order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
189,25-04-21 0453,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4016901,Y-TSCT-5B6008.1,5B6008.1,Y-TSCT-Q02,5BA60,R353,T-TJC07977-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,8170,V-TIANS_0B1-100186,5B,60,8,1,V-TIANS_0B1,10,1,86,1
190,25-04-21 0455,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4016938,Y-TSCT-5B6009.4,5B6009.4,Y-TSCT-Q01,5BA60,R353,T-HBFN4991-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,8552,V-TIANS_0B1-180486,5B,60,9,4,V-TIANS_0B1,18,4,86,1
191,25-04-21 0457,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU6061737,Y-TSCT-5B6011.1,5B6011.1,Y-TSCT-Q02,5BA60,R353,T-TJCM1500-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,13055,V-TIANS_0B1-100886,5B,60,11,1,V-TIANS_0B1,10,8,86,1
192,25-04-21 0459,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9952479,Y-TSCT-5B6004.1,5B6004.1,Y-TSCT-Q01,5BA60,R353,T-TJC55850-2 (TQ),TIANS_0B1,JPNTA,CNTSN,NOM96,NOM40,45G1,9820,V-TIANS_0B1-260284,5B,60,4,1,V-TIANS_0B1,26,2,84,1
193,25-04-21 0502,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8533547,Y-TSCT-5B6009.3,5B6009.3,Y-TSCT-Q01,5BA60,R353,T-TJC67668-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,10820,V-TIANS_0B1-260186,5B,60,9,3,V-TIANS_0B1,26,1,86,1
194,25-04-21 0504,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7135158,Y-TSCT-5B6009.2,5B6009.2,Y-TSCT-Q01,5BA60,R353,T-TJCB8761-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,10570,V-TIANS_0B1-260486,5B,60,9,2,V-TIANS_0B1,26,4,86,1
195,25-04-21 0507,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7116081,Y-TSCT-5B6009.1,5B6009.1,Y-TSCT-Q01,5BA60,R353,T-TJC85822-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45G1,10570,V-TIANS_0B1-260686,5B,60,9,1,V-TIANS_0B1,26,6,86,1
196,25-04-21 0125,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9239493,Y-TSCT-8A3006.3,8A3006.3,Y-TSCT-Q01,8AA30,R381,T-TJAW9209-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45R1,26044,V-TIANS_0B1-260582,8A,30,6,3,V-TIANS_0B1,26,5,82,2
197,25-04-21 0130,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9221681,Y-TSCT-8A3006.2,8A3006.2,Y-TSCT-Q01,8AA30,R381,T-TJAT8693-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45R1,26275,V-TIANS_0B1-260382,8A,30,6,2,V-TIANS_0B1,26,3,82,2
198,25-04-21 0135,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9594073,Y-TSCT-8A3005.2,8A3005.2,Y-TSCT-Q01,8AA30,R381,T-TJAT5856-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45R1,26164,V-TIANS_0B1-260182,8A,30,5,2,V-TIANS_0B1,26,1,82,2
199,25-04-21 0137,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU9032110,Y-TSCT-8A3003.2,8A3003.2,Y-TSCT-Q01,8AA30,R381,T-TJAW9253-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45R1,26164,V-TIANS_0B1-260482,8A,30,3,2,V-TIANS_0B1,26,4,82,2
200,25-04-21 0139,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9534240,Y-TSCT-8A3008.1,8A3008.1,Y-TSCT-Q01,8AA30,R381,T-TJCC2660-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45R1,26224,V-TIANS_0B1-260682,8A,30,8,1,V-TIANS_0B1,26,6,82,2
201,25-04-21 0336,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5377757,Y-TSCT-8A3006.1,8A3006.1,Y-TSCT-Q01,8AA30,R381,T-TJCK2506-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45R1,26184,V-TIANS_0B1-260384,8A,30,6,1,V-TIANS_0B1,26,3,84,2
202,25-04-21 0455,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9327631,Y-TSCT-8A3005.1,8A3005.1,Y-TSCT-Q01,8AA30,R381,T-TJCK6972-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45R1,26214,V-TIANS_0B1-260184,8A,30,5,1,V-TIANS_0B1,26,1,84,2
203,25-04-21 0500,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9327863,Y-TSCT-8A3002.1,8A3002.1,Y-TSCT-Q01,8AA30,R381,T-TJCK2155-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45R1,26044,V-TIANS_0B1-260684,8A,30,2,1,V-TIANS_0B1,26,6,84,2
204,25-04-21 0503,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5550841,Y-TSCT-8A3003.1,8A3003.1,Y-TSCT-Q01,8AA30,R381,T-TJCK6187-2 (TQ),TIANS_0B1,KRPUS,CNTSN,NOM96,NOM40,45R1,26184,V-TIANS_0B1-260484,8A,30,3,1,V-TIANS_0B1,26,4,84,2
