order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
1017,25-02-10 0502,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2105420,Y-TSCT-3C6506.1,3C6506.1,Y-TSCT-Q08,3CA65,R335,T-TJC85951-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM86,NOM20,22G1,13920,V-DIANF_005-471312,3C,65,6,1,V-DIANF_005,47,13,12,32
1018,25-02-10 0505,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9957606,Y-TSCT-3C6501.2,3C6501.2,Y-TSCT-Q08,3CA65,R335,T-TJC55850-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM86,NOM20,22G1,9200,V-DIANF_005-451314,3C,65,1,2,V-DIANF_005,45,13,14,32
1019,25-02-10 0507,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3059024,Y-TSCT-3C6501.1,3C6501.1,Y-TSCT-Q08,3CA65,R335,T-TJCA5257-3 (TQ),DIANF_005,QAHMD,CNTSN,NOM86,NOM20,22G1,9140,V-DIANF_005-471314,3C,65,1,1,V-DIANF_005,47,13,14,32
1020,25-02-10 0509,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3739356,Y-TSCT-3C6505.1,3C6505.1,Y-TSCT-Q08,3CA65,R335,T-TJCJ2008-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM86,NOM20,22G1,7670,V-DIANF_005-451316,3C,65,5,1,V-DIANF_005,45,13,16,32
1021,25-02-10 0511,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2052170,Y-TSCT-3C6508.1,3C6508.1,Y-TSCT-Q08,3CA65,R335,T-TJCK6775-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM86,NOM20,22G1,5343,V-DIANF_005-471316,3C,65,8,1,V-DIANF_005,47,13,16,32
1022,25-02-10 0537,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4540961,Y-TSCT-3C6811.4,3C6811.4,Y-TSCT-Q08,3CA68,R335,T-TJCC0681-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,32052,V-DIANF_005-460602,3C,68,11,4,V-DIANF_005,46,6,2,40
1023,25-02-10 0547,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4388416,Y-TSCT-3C6810.4,3C6810.4,Y-TSCT-Q08,3CA68,R335,T-TJC78381-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,32202,V-DIANF_005-460802,3C,68,10,4,V-DIANF_005,46,8,2,40
1024,25-02-10 0548,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4633909,Y-TSCT-3C6809.4,3C6809.4,Y-TSCT-Q08,3CA68,R335,T-TJAW1778-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,30230,V-DIANF_005-461002,3C,68,9,4,V-DIANF_005,46,10,2,40
1025,25-02-10 0550,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4626019,Y-TSCT-3C6808.4,3C6808.4,Y-TSCT-Q08,3CA68,R335,T-TJCK6697-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,29653,V-DIANF_005-460604,3C,68,8,4,V-DIANF_005,46,6,4,40
1026,25-02-10 0553,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4623030,Y-TSCT-3C6807.4,3C6807.4,Y-TSCT-Q08,3CA68,R335,T-TJAW1693-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,30230,V-DIANF_005-460804,3C,68,7,4,V-DIANF_005,46,8,4,40
1027,25-02-10 0558,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4631660,Y-TSCT-3C6806.4,3C6806.4,Y-TSCT-Q08,3CA68,R335,T-TJAU3709-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,30230,V-DIANF_005-461004,3C,68,6,4,V-DIANF_005,46,10,4,40
1028,25-02-10 0600,UNIT_YARD_MOVE,LOAD,EXPRT,HMCU9080727,Y-TSCT-3C6805.4,3C6805.4,Y-TSCT-Q08,3CA68,R335,T-TJC16585-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,27505,V-DIANF_005-460606,3C,68,5,4,V-DIANF_005,46,6,6,40
1029,25-02-10 0601,UNIT_YARD_MOVE,LOAD,EXPRT,BURU6709578,Y-TSCT-3C6811.3,3C6811.3,Y-TSCT-Q08,3CA68,R335,T-TJCD3156-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,29553,V-DIANF_005-460806,3C,68,11,3,V-DIANF_005,46,8,6,40
1030,25-02-10 0603,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4703795,Y-TSCT-3C6810.3,3C6810.3,Y-TSCT-Q08,3CA68,R335,T-TJAW1855-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,31245,V-DIANF_005-461006,3C,68,10,3,V-DIANF_005,46,10,6,40
1031,25-02-10 0605,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6179965,Y-TSCT-3C6809.3,3C6809.3,Y-TSCT-Q08,3CA68,R335,T-TJCK2301-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,28370,V-DIANF_005-460608,3C,68,9,3,V-DIANF_005,46,6,8,40
1032,25-02-10 0607,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4559244,Y-TSCT-3C6808.3,3C6808.3,Y-TSCT-Q08,3CA68,R335,T-TJCK6083-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,31424,V-DIANF_005-460808,3C,68,8,3,V-DIANF_005,46,8,8,40
1033,25-02-10 0610,UNIT_YARD_MOVE,LOAD,EXPRT,BURU6662280,Y-TSCT-3C6807.3,3C6807.3,Y-TSCT-Q08,3CA68,R335,T-TJAU3652-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,31330,V-DIANF_005-461008,3C,68,7,3,V-DIANF_005,46,10,8,40
1034,25-02-10 0613,UNIT_YARD_MOVE,LOAD,EXPRT,EISU9174174,Y-TSCT-3C6806.3,3C6806.3,Y-TSCT-Q08,3CA68,R335,T-TJC15538-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,27564,V-DIANF_005-461208,3C,68,6,3,V-DIANF_005,46,12,8,40
1035,25-02-10 0616,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4538692,Y-TSCT-3C6805.3,3C6805.3,Y-TSCT-Q08,3CA68,R335,T-HBJ1A917-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,32360,V-DIANF_005-460610,3C,68,5,3,V-DIANF_005,46,6,10,40
1036,25-02-10 0618,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4531377,Y-TSCT-3C6811.2,3C6811.2,Y-TSCT-Q08,3CA68,R335,T-TJAW1693-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,31345,V-DIANF_005-460810,3C,68,11,2,V-DIANF_005,46,8,10,40
1037,25-02-10 0620,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4523880,Y-TSCT-3C6810.2,3C6810.2,Y-TSCT-Q08,3CA68,R335,T-TJC91083-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,31567,V-DIANF_005-461010,3C,68,10,2,V-DIANF_005,46,10,10,40
1038,25-02-10 0622,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6291419,Y-TSCT-3C6809.2,3C6809.2,Y-TSCT-Q08,3CA68,R335,T-TJC09995-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,25913,V-DIANF_005-461210,3C,68,9,2,V-DIANF_005,46,12,10,40
1039,25-02-10 0624,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4561624,Y-TSCT-3C6808.2,3C6808.2,Y-TSCT-Q08,3CA68,R335,T-TJCG1039-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,30418,V-DIANF_005-460612,3C,68,8,2,V-DIANF_005,46,6,12,40
1040,25-02-10 0627,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4379939,Y-TSCT-3C6807.2,3C6807.2,Y-TSCT-Q08,3CA68,R335,T-TJC97881-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,32202,V-DIANF_005-460812,3C,68,7,2,V-DIANF_005,46,8,12,40
1041,25-02-10 0629,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4531187,Y-TSCT-3C6811.1,3C6811.1,Y-TSCT-Q08,3CA68,R335,T-TJAW1893-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,30230,V-DIANF_005-461012,3C,68,11,1,V-DIANF_005,46,10,12,40
1042,25-02-10 0631,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4547619,Y-TSCT-3C6810.1,3C6810.1,Y-TSCT-Q08,3CA68,R335,T-TJAU3652-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,31215,V-DIANF_005-461212,3C,68,10,1,V-DIANF_005,46,12,12,40
1043,25-02-10 0633,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4500550,Y-TSCT-3C6809.1,3C6809.1,Y-TSCT-Q08,3CA68,R335,T-TJC85679-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,25845,V-DIANF_005-460614,3C,68,9,1,V-DIANF_005,46,6,14,40
1044,25-02-10 0637,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4537802,Y-TSCT-3C6808.1,3C6808.1,Y-TSCT-Q08,3CA68,R335,T-TJC97006-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,32052,V-DIANF_005-460814,3C,68,8,1,V-DIANF_005,46,8,14,40
1045,25-02-10 0641,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4388340,Y-TSCT-3C6807.1,3C6807.1,Y-TSCT-Q08,3CA68,R335,T-TJCC6128-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,32202,V-DIANF_005-461014,3C,68,7,1,V-DIANF_005,46,10,14,40
1046,25-02-10 0644,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4377812,Y-TSCT-3C6805.2,3C6805.2,Y-TSCT-Q08,3CA68,R335,T-TJC97006-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,32493,V-DIANF_005-461214,3C,68,5,2,V-DIANF_005,46,12,14,40
1047,25-02-10 0647,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4634736,Y-TSCT-3C6805.1,3C6805.1,Y-TSCT-Q08,3CA68,R335,T-TJAU3701-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,30230,V-DIANF_005-460616,3C,68,5,1,V-DIANF_005,46,6,16,40
1048,25-02-10 0649,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4634530,Y-TSCT-3C6804.3,3C6804.3,Y-TSCT-Q08,3CA68,R335,T-TJAW1811-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,30230,V-DIANF_005-460816,3C,68,4,3,V-DIANF_005,46,8,16,40
1049,25-02-10 0651,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4633339,Y-TSCT-3C6802.3,3C6802.3,Y-TSCT-Q08,3CA68,R335,T-TJAU3635-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,30230,V-DIANF_005-461016,3C,68,2,3,V-DIANF_005,46,10,16,40
1050,25-02-10 0703,UNIT_YARD_MOVE,LOAD,EXPRT,HMCU9121209,Y-TSCT-3C6802.2,3C6802.2,Y-TSCT-Q08,3CA68,R335,T-TJCK2301-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,28056,V-DIANF_005-461216,3C,68,2,2,V-DIANF_005,46,12,16,40
1051,25-02-10 0706,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU9354127,Y-TSCT-3C6802.1,3C6802.1,Y-TSCT-Q08,3CA68,R335,T-TJC15527-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,26105,V-DIANF_005-461418,3C,68,2,1,V-DIANF_005,46,14,18,40
1052,25-02-10 0942,UNIT_YARD_MOVE,LOAD,EXPRT,TRDU7759117,Y-TSCT-3C6806.2,3C6806.2,Y-TSCT-Q08,3CA68,R335,T-TJC15590-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,16751,V-DIANF_005-460886,3C,68,6,2,V-DIANF_005,46,8,86,40
1053,25-02-10 0946,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4568329,Y-TSCT-3C6806.1,3C6806.1,Y-TSCT-Q08,3CA68,R335,T-TJCG7865-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,16583,V-DIANF_005-461086,3C,68,6,1,V-DIANF_005,46,10,86,40
1054,25-02-10 0948,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6103208,Y-TSCT-3C6804.2,3C6804.2,Y-TSCT-Q08,3CA68,R335,T-BJAGC926-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,14760,V-DIANF_005-461286,3C,68,4,2,V-DIANF_005,46,12,86,40
1055,25-02-10 0951,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4433370,Y-TSCT-3C6804.1,3C6804.1,Y-TSCT-Q08,3CA68,R335,T-BJAGC926-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,14770,V-DIANF_005-461486,3C,68,4,1,V-DIANF_005,46,14,86,40
1056,25-02-10 1026,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6126060,Y-TSCT-3C6803.3,3C6803.3,Y-TSCT-Q08,3CA68,R335,T-TJCG8908-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,11795,V-DIANF_005-460788,3C,68,3,3,V-DIANF_005,46,7,88,40
1057,25-02-10 1028,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU8176340,Y-TSCT-3C6803.2,3C6803.2,Y-TSCT-Q08,3CA68,R335,T-TJC09995-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,12398,V-DIANF_005-460588,3C,68,3,2,V-DIANF_005,46,5,88,40
1058,25-02-10 1042,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4960806,Y-TSCT-3C6803.1,3C6803.1,Y-TSCT-Q08,3CA68,R335,T-TJCK6307-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,8416,V-DIANF_005-461190,3C,68,3,1,V-DIANF_005,46,11,90,40
1059,25-02-10 1045,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6526503,Y-TSCT-3C6801.1,3C6801.1,Y-TSCT-Q08,3CA68,R335,T-TJC15508-2 (TQ),DIANF_005,QAHMD,CNTSN,NOM96,NOM40,45G1,9177,V-DIANF_005-461290,3C,68,1,1,V-DIANF_005,46,12,90,40
1060,25-02-09 2357,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3350308,Y-TSCT-3C7110.2,3C7110.2,Y-TSCT-Q10,3CA71,R335,T-TJC09995-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM86,NOM20,22G1,27150,V-DIANF_005-230702,3C,71,10,2,V-DIANF_005,23,7,2,27
1061,25-02-09 2359,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU8251273,Y-TSCT-3C7110.1,3C7110.1,Y-TSCT-Q10,3CA71,R335,T-TJCK6336-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM86,NOM20,22G1,10454,V-DIANF_005-231308,3C,71,10,1,V-DIANF_005,23,13,8,27
1062,25-02-10 0145,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU1008212,Y-TSCT-3C7108.3,3C7108.3,Y-TSCT-Q08,3CA71,R335,T-TJCA8290-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM86,NOM20,22G1,29480,V-DIANF_005-490406,3C,71,8,3,V-DIANF_005,49,4,6,27
1063,25-02-10 0147,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3345024,Y-TSCT-3C7108.2,3C7108.2,Y-TSCT-Q08,3CA71,R335,T-TJCK6806-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM86,NOM20,22G1,27150,V-DIANF_005-510406,3C,71,8,2,V-DIANF_005,51,4,6,27
1064,25-02-10 0150,UNIT_YARD_MOVE,LOAD,EXPRT,GESU1048472,Y-TSCT-3C7109.2,3C7109.2,Y-TSCT-Q08,3CA71,R335,T-TJCK6336-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM86,NOM20,22G1,27180,V-DIANF_005-490308,3C,71,9,2,V-DIANF_005,49,3,8,27
1065,25-02-10 0152,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU2355293,Y-TSCT-3C7109.1,3C7109.1,Y-TSCT-Q08,3CA71,R335,T-TJCK6697-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM86,NOM20,22G1,27100,V-DIANF_005-510308,3C,71,9,1,V-DIANF_005,51,3,8,27
1066,25-02-10 0155,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU2360284,Y-TSCT-3C7108.1,3C7108.1,Y-TSCT-Q08,3CA71,R335,T-TJCK6313-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM86,NOM20,22G1,27100,V-DIANF_005-490408,3C,71,8,1,V-DIANF_005,49,4,8,27
1067,25-02-10 0157,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3983530,Y-TSCT-3C7111.2,3C7111.2,Y-TSCT-Q08,3CA71,R335,T-TJC97003-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM86,NOM20,22G1,25600,V-DIANF_005-510408,3C,71,11,2,V-DIANF_005,51,4,8,27
1068,25-02-10 0205,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2129270,Y-TSCT-3C7111.1,3C7111.1,Y-TSCT-Q08,3CA71,R335,T-TJCC9825-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM86,NOM20,22G1,24150,V-DIANF_005-490410,3C,71,11,1,V-DIANF_005,49,4,10,27
1069,25-02-10 0207,UNIT_YARD_MOVE,LOAD,EXPRT,TRDU7488817,Y-TSCT-3C7106.1,3C7106.1,Y-TSCT-Q08,3CA71,R335,T-TJCC6982-3 (TQ),DIANF_005,AEJEA,CNTSN,NOM86,NOM20,22G1,24130,V-DIANF_005-510410,3C,71,6,1,V-DIANF_005,51,4,10,27
1070,25-02-10 0229,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU2776989,Y-TSCT-3C7107.2,3C7107.2,Y-TSCT-Q08,3CA71,R335,T-TJCK6608-3 (TQ),DIANF_005,AEJEA,CNTSN,NOM86,NOM20,22G1,15445,V-DIANF_005-490216,3C,71,7,2,V-DIANF_005,49,2,16,27
1071,25-02-10 0231,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2118260,Y-TSCT-3C7107.1,3C7107.1,Y-TSCT-Q08,3CA71,R335,T-TJCK6313-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM86,NOM20,22G1,8060,V-DIANF_005-510216,3C,71,7,1,V-DIANF_005,51,2,16,27
1072,25-02-10 0234,UNIT_YARD_MOVE,LOAD,EXPRT,CLHU3870217,Y-TSCT-3C7111.1,3C7111.1,Y-TSCT-Q08,3CA71,R335,T-TJCG1020-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM86,NOM20,22G1,4240,V-DIANF_005-510316,3C,71,11,1,V-DIANF_005,51,3,16,27
1073,25-02-10 0301,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2033986,Y-TSCT-3C7105.1,3C7105.1,Y-TSCT-Q10,3CA71,R335,T-TJC81009-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM86,NOM20,22G1,30038,V-DIANF_005-290306,3C,71,5,1,V-DIANF_005,29,3,6,27
1074,25-02-10 0304,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2026462,Y-TSCT-3C7104.1,3C7104.1,Y-TSCT-Q10,3CA71,R335,T-TJC67829-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM86,NOM20,22G1,30020,V-DIANF_005-310306,3C,71,4,1,V-DIANF_005,31,3,6,27
1075,25-02-10 0330,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4643701,Y-TSCT-3C7402.2,3C7402.2,Y-TSCT-Q10,3CA74,R335,T-TJCK6336-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,29146,V-DIANF_005-300310,3C,74,2,2,V-DIANF_005,30,3,10,25
1076,25-02-10 0333,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4534988,Y-TSCT-3C7402.1,3C7402.1,Y-TSCT-Q10,3CA74,R335,T-BJAMW907-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,30340,V-DIANF_005-300410,3C,74,2,1,V-DIANF_005,30,4,10,27
1077,25-02-10 0432,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4636697,Y-TSCT-3C7411.3,3C7411.3,Y-TSCT-Q08,3CA74,R335,T-TJCG7792-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,32340,V-DIANF_005-460312,3C,74,11,3,V-DIANF_005,46,3,12,25
1078,25-02-10 0434,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6035084,Y-TSCT-3C7411.2,3C7411.2,Y-TSCT-Q08,3CA74,R335,T-TJCD3561-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,32250,V-DIANF_005-460112,3C,74,11,2,V-DIANF_005,46,1,12,25
1079,25-02-10 0438,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU9106896,Y-TSCT-3C7410.3,3C7410.3,Y-TSCT-Q08,3CA74,R335,T-TJCK0730-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,32012,V-DIANF_005-460412,3C,74,10,3,V-DIANF_005,46,4,12,25
1080,25-02-10 0440,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU7014836,Y-TSCT-3C7410.2,3C7410.2,Y-TSCT-Q08,3CA74,R335,T-TJCA2536-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,31238,V-DIANF_005-460314,3C,74,10,2,V-DIANF_005,46,3,14,25
1081,25-02-10 0442,UNIT_YARD_MOVE,LOAD,EXPRT,CZZU4424101,Y-TSCT-3C7410.1,3C7410.1,Y-TSCT-Q08,3CA74,R335,T-TJCG1395-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,30092,V-DIANF_005-460114,3C,74,10,1,V-DIANF_005,46,1,14,27
1082,25-02-10 0444,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6143448,Y-TSCT-3C7409.3,3C7409.3,Y-TSCT-Q08,3CA74,R335,T-TJCG7137-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,32340,V-DIANF_005-460214,3C,74,9,3,V-DIANF_005,46,2,14,25
1083,25-02-10 0448,UNIT_YARD_MOVE,LOAD,EXPRT,CMAU5159772,Y-TSCT-3C7409.2,3C7409.2,Y-TSCT-Q08,3CA74,R335,T-TJCK6307-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,32012,V-DIANF_005-460414,3C,74,9,2,V-DIANF_005,46,4,14,25
1084,25-02-10 0450,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU5835259,Y-TSCT-3C7409.1,3C7409.1,Y-TSCT-Q08,3CA74,R335,T-TJCM1602-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,31812,V-DIANF_005-460316,3C,74,9,1,V-DIANF_005,46,3,16,27
1085,25-02-10 0452,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4938176,Y-TSCT-3C7408.3,3C7408.3,Y-TSCT-Q08,3CA74,R335,T-TJCG7661-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,29460,V-DIANF_005-460116,3C,74,8,3,V-DIANF_005,46,1,16,25
1086,25-02-10 0455,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU8635590,Y-TSCT-3C7408.2,3C7408.2,Y-TSCT-Q08,3CA74,R335,T-TJC50282-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,29573,V-DIANF_005-460216,3C,74,8,2,V-DIANF_005,46,2,16,25
1087,25-02-10 0457,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4459760,Y-TSCT-3C7408.1,3C7408.1,Y-TSCT-Q08,3CA74,R335,T-TJCG7697-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,28871,V-DIANF_005-460416,3C,74,8,1,V-DIANF_005,46,4,16,27
1088,25-02-10 0758,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4015017,Y-TSCT-3C7403.3,3C7403.3,Y-TSCT-Q08,3CA74,R335,T-TJC55102-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,29000,V-DIANF_005-460382,3C,74,3,3,V-DIANF_005,46,3,82,25
1089,25-02-10 0801,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4632380,Y-TSCT-3C7401.2,3C7401.2,Y-TSCT-Q08,3CA74,R335,T-TJCM1602-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,28791,V-DIANF_005-460182,3C,74,1,2,V-DIANF_005,46,1,82,25
1090,25-02-10 0811,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4709094,Y-TSCT-3C7403.2,3C7403.2,Y-TSCT-Q08,3CA74,R335,T-TJCC6272-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,31440,V-DIANF_005-460282,3C,74,3,2,V-DIANF_005,46,2,82,25
1091,25-02-10 0818,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6052081,Y-TSCT-3C7403.1,3C7403.1,Y-TSCT-Q08,3CA74,R335,T-TJCG7870-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,28725,V-DIANF_005-460482,3C,74,3,1,V-DIANF_005,46,4,82,27
1092,25-02-10 0908,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU6634402,Y-TSCT-3C7405.2,3C7405.2,Y-TSCT-Q08,3CA74,R335,T-TJC97727-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,26428,V-DIANF_005-460184,3C,74,5,2,V-DIANF_005,46,1,84,25
1093,25-02-10 0911,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6052733,Y-TSCT-3C7405.1,3C7405.1,Y-TSCT-Q08,3CA74,R335,T-TJCK6806-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,16440,V-DIANF_005-460384,3C,74,5,1,V-DIANF_005,46,3,84,27
1094,25-02-10 0914,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6308907,Y-TSCT-3C7401.1,3C7401.1,Y-TSCT-Q08,3CA74,R335,T-TJCD3001-2 (TQ),DIANF_005,AEJEA,CNTSN,NOM96,NOM40,45G1,15710,V-DIANF_005-460284,3C,74,1,1,V-DIANF_005,46,2,84,27
