order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
150,25-02-13 2124,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0413080,Y-TSCT-5B7107.2,5B7107.2,Y-TSCT-Q11,5BA71,R353,T-HBES5002-3 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM86,NOM20,22G1,19006,V-GUANGH_01D-250708,5B,71,7,2,V-GUANGH_01D,25,7,8,1
151,25-02-13 2126,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2091650,Y-TSCT-5B7107.1,5B7107.1,Y-TSCT-Q11,5BA71,R353,T-TJC56779-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM86,NOM20,22G1,16196,V-GUANGH_01D-270708,5B,71,7,1,V-GUANGH_01D,27,7,8,1
152,25-02-13 2128,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU2465568,Y-TSCT-5B7108.2,5B7108.2,Y-TSCT-Q11,5BA71,R353,T-TJC92306-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM86,NOM20,22G1,25256,V-GUANGH_01D-250508,5B,71,8,2,V-GUANGH_01D,25,5,8,1
153,25-02-13 2130,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1967110,Y-TSCT-5B7108.1,5B7108.1,Y-TSCT-Q11,5BA71,R353,T-TJC97881-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM86,NOM20,22G1,25226,V-GUANGH_01D-270508,5B,71,8,1,V-GUANGH_01D,27,5,8,1
154,25-02-13 2132,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3332040,Y-TSCT-5B7106.2,5B7106.2,Y-TSCT-Q11,5BA71,R353,T-TJCA1605-3 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM86,NOM20,22G1,20100,V-GUANGH_01D-250608,5B,71,6,2,V-GUANGH_01D,25,6,8,1
155,25-02-13 2135,UNIT_YARD_MOVE,LOAD,EXPRT,CRTU7007096,Y-TSCT-5B7106.1,5B7106.1,Y-TSCT-Q11,5BA71,R353,T-TJC56958-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM86,NOM20,22U1,17570,V-GUANGH_01D-270608,5B,71,6,1,V-GUANGH_01D,27,6,8,1
156,25-02-13 2202,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2090227,Y-TSCT-5B7101.1,5B7101.1,Y-TSCT-Q12,5BA71,R353,T-TJCA2590-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM86,NOM20,22G1,20420,V-GUANGH_01D-070404,5B,71,1,1,V-GUANGH_01D,7,4,4,0
157,25-02-13 2215,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3331589,Y-TSCT-5B7103.1,5B7103.1,Y-TSCT-Q12,5BA71,R353,T-TJCK6582-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM86,NOM20,22G1,16958,V-GUANGH_01D-070606,5B,71,3,1,V-GUANGH_01D,7,6,6,0
158,25-02-13 2137,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6363563,Y-TSCT-5B7408.5,5B7408.5,Y-TSCT-Q11,5BA74,R353,T-TJC97920-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,23673,V-GUANGH_01D-260102,5B,74,8,5,V-GUANGH_01D,26,1,2,0
159,25-02-13 2139,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8915379,Y-TSCT-5B7407.5,5B7407.5,Y-TSCT-Q11,5BA74,R353,T-TJCJ2920-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,16025,V-GUANGH_01D-260402,5B,74,7,5,V-GUANGH_01D,26,4,2,0
160,25-02-13 2140,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6416869,Y-TSCT-5B7408.4,5B7408.4,Y-TSCT-Q11,5BA74,R353,T-TJCH1196-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,20617,V-GUANGH_01D-260104,5B,74,8,4,V-GUANGH_01D,26,1,4,0
161,25-02-13 2142,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8924046,Y-TSCT-5B7407.4,5B7407.4,Y-TSCT-Q11,5BA74,R353,T-TJC56583-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,27780,V-GUANGH_01D-260404,5B,74,7,4,V-GUANGH_01D,26,4,4,0
162,25-02-13 2144,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9627309,Y-TSCT-5B7408.3,5B7408.3,Y-TSCT-Q11,5BA74,R353,T-TJCK2092-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,22215,V-GUANGH_01D-260106,5B,74,8,3,V-GUANGH_01D,26,1,6,0
163,25-02-13 2146,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6522175,Y-TSCT-5B7407.3,5B7407.3,Y-TSCT-Q11,5BA74,R353,T-TJCC6982-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,11633,V-GUANGH_01D-260406,5B,74,7,3,V-GUANGH_01D,26,4,6,0
164,25-02-13 2149,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7003465,Y-TSCT-5B7408.2,5B7408.2,Y-TSCT-Q11,5BA74,R353,T-TJCH1175-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,20344,V-GUANGH_01D-260108,5B,74,8,2,V-GUANGH_01D,26,1,8,0
165,25-02-13 2210,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6415369,Y-TSCT-5B7411.4,5B7411.4,Y-TSCT-Q12,5BA74,R353,T-TJC93651-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,21002,V-GUANGH_01D-100982,5B,74,11,4,V-GUANGH_01D,10,9,82,0
166,25-02-13 2216,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU4745668,Y-TSCT-5B7404.5,5B7404.5,Y-TSCT-Q12,5BA74,R353,T-TJCG2099-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,16865,V-GUANGH_01D-060102,5B,74,4,5,V-GUANGH_01D,6,1,2,0
167,25-02-13 2218,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8413840,Y-TSCT-5B7404.4,5B7404.4,Y-TSCT-Q12,5BA74,R353,T-TJCF1816-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,16941,V-GUANGH_01D-060202,5B,74,4,4,V-GUANGH_01D,6,2,2,0
168,25-02-13 2221,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5294062,Y-TSCT-5B7405.4,5B7405.4,Y-TSCT-Q12,5BA74,R353,T-TJCG2099-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,16907,V-GUANGH_01D-060104,5B,74,5,4,V-GUANGH_01D,6,1,4,0
169,25-02-13 2223,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9921611,Y-TSCT-5B7404.3,5B7404.3,Y-TSCT-Q12,5BA74,R353,T-TJCG2606-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,16931,V-GUANGH_01D-060204,5B,74,4,3,V-GUANGH_01D,6,2,4,0
170,25-02-13 2225,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6376724,Y-TSCT-5B7405.3,5B7405.3,Y-TSCT-Q12,5BA74,R353,T-TJCL1378-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,16705,V-GUANGH_01D-060306,5B,74,5,3,V-GUANGH_01D,6,3,6,0
171,25-02-13 2227,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5477633,Y-TSCT-5B7406.3,5B7406.3,Y-TSCT-Q12,5BA74,R353,T-TJCB7290-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,27850,V-GUANGH_01D-060106,5B,74,6,3,V-GUANGH_01D,6,1,6,0
172,25-02-13 2229,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU4384804,Y-TSCT-5B7405.2,5B7405.2,Y-TSCT-Q12,5BA74,R353,T-TJC13767-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,27720,V-GUANGH_01D-060206,5B,74,5,2,V-GUANGH_01D,6,2,6,0
173,25-02-13 2231,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5652363,Y-TSCT-5B7404.2,5B7404.2,Y-TSCT-Q12,5BA74,R353,T-TJCG2099-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,16895,V-GUANGH_01D-060406,5B,74,4,2,V-GUANGH_01D,6,4,6,0
174,25-02-13 2234,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6413113,Y-TSCT-5B7406.2,5B7406.2,Y-TSCT-Q12,5BA74,R353,T-TJCB6005-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,27720,V-GUANGH_01D-060308,5B,74,6,2,V-GUANGH_01D,6,3,8,0
175,25-02-13 2237,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8208785,Y-TSCT-5B7406.1,5B7406.1,Y-TSCT-Q12,5BA74,R353,T-TJCA3292-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,27720,V-GUANGH_01D-060108,5B,74,6,1,V-GUANGH_01D,6,1,8,0
176,25-02-13 2239,UNIT_YARD_MOVE,LOAD,EXPRT,WBPU7075285,Y-TSCT-5B7405.1,5B7405.1,Y-TSCT-Q12,5BA74,R353,T-TJC79590-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,27720,V-GUANGH_01D-060208,5B,74,5,1,V-GUANGH_01D,6,2,8,0
177,25-02-13 2241,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4626495,Y-TSCT-5B7404.1,5B7404.1,Y-TSCT-Q12,5BA74,R353,T-TJCF1816-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,15822,V-GUANGH_01D-060408,5B,74,4,1,V-GUANGH_01D,6,4,8,0
178,25-02-13 2244,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6371912,Y-TSCT-5B7402.1,5B7402.1,Y-TSCT-Q12,5BA74,R353,T-TJCA7322-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,10730,V-GUANGH_01D-060608,5B,74,2,1,V-GUANGH_01D,6,6,8,0
179,25-02-13 2247,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9635808,Y-TSCT-5B7411.3,5B7411.3,Y-TSCT-Q12,5BA74,R353,T-TJCA8771-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,18966,V-GUANGH_01D-100782,5B,74,11,3,V-GUANGH_01D,10,7,82,0
180,25-02-13 2250,UNIT_YARD_MOVE,LOAD,EXPRT,CKLU4110614,Y-TSCT-5B7411.2,5B7411.2,Y-TSCT-Q12,5BA74,R353,T-BJAKT522-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,24356,V-GUANGH_01D-100582,5B,74,11,2,V-GUANGH_01D,10,5,82,0
181,25-02-13 2252,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8533450,Y-TSCT-5B7411.1,5B7411.1,Y-TSCT-Q12,5BA74,R353,T-BJACU052-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,24356,V-GUANGH_01D-100382,5B,74,11,1,V-GUANGH_01D,10,3,82,0
182,25-02-13 2258,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU8190381,Y-TSCT-5B7409.5,5B7409.5,Y-TSCT-Q12,5BA74,R353,T-TJCM5699-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,22463,V-GUANGH_01D-100282,5B,74,9,5,V-GUANGH_01D,10,2,82,0
183,25-02-13 2302,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6436309,Y-TSCT-5B7409.3,5B7409.3,Y-TSCT-Q12,5BA74,R353,T-TJC93512-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,23755,V-GUANGH_01D-100482,5B,74,9,3,V-GUANGH_01D,10,4,82,0
184,25-02-13 2304,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9614805,Y-TSCT-5B7409.2,5B7409.2,Y-TSCT-Q12,5BA74,R353,T-TJC13808-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,24088,V-GUANGH_01D-100682,5B,74,9,2,V-GUANGH_01D,10,6,82,0
185,25-02-13 2306,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8405110,Y-TSCT-5B7409.1,5B7409.1,Y-TSCT-Q12,5BA74,R353,T-TJCG1800-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,23760,V-GUANGH_01D-100882,5B,74,9,1,V-GUANGH_01D,10,8,82,0
186,25-02-13 2313,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6533122,Y-TSCT-5B7410.4,5B7410.4,Y-TSCT-Q12,5BA74,R353,T-TJCD1988-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,19877,V-GUANGH_01D-100384,5B,74,10,4,V-GUANGH_01D,10,3,84,0
187,25-02-14 0010,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6426551,Y-TSCT-5B7410.3,5B7410.3,Y-TSCT-Q12,5BA74,R353,T-TJCA3611-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,21085,V-GUANGH_01D-100184,5B,74,10,3,V-GUANGH_01D,10,1,84,0
188,25-02-14 0013,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9825752,Y-TSCT-5B7410.1,5B7410.1,Y-TSCT-Q12,5BA74,R353,T-TJCD1988-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,19476,V-GUANGH_01D-100484,5B,74,10,1,V-GUANGH_01D,10,4,84,0
189,25-02-14 0020,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5407900,Y-TSCT-5B7411.1,5B7411.1,Y-TSCT-Q12,5BA74,R353,T-TJC97576-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,8718,V-GUANGH_01D-100786,5B,74,11,1,V-GUANGH_01D,10,7,86,0
190,25-02-14 0036,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4231127,Y-TSCT-5B7403.4,5B7403.4,Y-TSCT-Q12,5BA74,R353,T-BJAHE326-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,16691,V-GUANGH_01D-060282,5B,74,3,4,V-GUANGH_01D,6,2,82,0
191,25-02-14 0038,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8391171,Y-TSCT-5B7403.3,5B7403.3,Y-TSCT-Q12,5BA74,R353,T-TJC57698-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,16835,V-GUANGH_01D-060482,5B,74,3,3,V-GUANGH_01D,6,4,82,0
192,25-02-14 0040,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9925772,Y-TSCT-5B7403.2,5B7403.2,Y-TSCT-Q12,5BA74,R353,T-TJCC2090-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,16705,V-GUANGH_01D-060284,5B,74,3,2,V-GUANGH_01D,6,2,84,0
193,25-02-14 0042,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU6424996,Y-TSCT-5B7403.1,5B7403.1,Y-TSCT-Q12,5BA74,R353,T-TJCL1378-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,16705,V-GUANGH_01D-060484,5B,74,3,1,V-GUANGH_01D,6,4,84,0
194,25-02-14 0044,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU9832214,Y-TSCT-5B7401.2,5B7401.2,Y-TSCT-Q12,5BA74,R353,T-TJCC2090-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,16344,V-GUANGH_01D-060286,5B,74,1,2,V-GUANGH_01D,6,2,86,0
195,25-02-14 0046,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6244277,Y-TSCT-5B7401.1,5B7401.1,Y-TSCT-Q12,5BA74,R353,T-TJCG2606-2 (TQ),GUANGH_01D,KRKAN,CNTSN,NOM96,NOM40,45G1,16579,V-GUANGH_01D-060486,5B,74,1,1,V-GUANGH_01D,6,4,86,0
196,25-02-14 0051,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5480703,Y-TSCT-5B7407.2,5B7407.2,Y-TSCT-Q11,5BA74,R353,T-TJC80807-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45G1,7600,V-GUANGH_01D-260984,5B,74,7,2,V-GUANGH_01D,26,9,84,0
197,25-02-14 0014,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5890396,Y-TSCT-8C3808.1,8C3808.1,Y-TSCT-Q12,8CA38,R383,T-TJC10118-2 (TQ),GUANGH_01D,KRPUS,CNTSN,NOM96,NOM40,45R1,8207,V-GUANGH_01D-100684,8C,38,8,1,V-GUANGH_01D,10,6,84,1
