order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
77,25-03-13 1110,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU6341307,Y-TSCT-3A8204.4,3A8204.4,Y-TSCT-Q05,3AA82,R331,T-TJCB5220-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,19131,V-YIS3_000-140108,3A,82,4,4,V-YIS3_000,14,1,8,0
78,25-03-13 1112,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8279842,Y-TSCT-3A8206.2,3A8206.2,Y-TSCT-Q05,3AA82,R331,T-TJCH9150-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,31720,V-YIS3_000-140208,3A,82,6,2,V-YIS3_000,14,2,8,0
79,25-03-13 1114,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8266573,Y-TSCT-3A8207.1,3A8207.1,Y-TSCT-Q05,3AA82,R331,T-TJCH8239-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,26390,V-YIS3_000-140408,3A,82,7,1,V-YIS3_000,14,4,8,0
80,25-03-13 1115,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8343181,Y-TSCT-3A8206.1,3A8206.1,Y-TSCT-Q05,3AA82,R331,T-TJCH9150-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,31700,V-YIS3_000-140608,3A,82,6,1,V-YIS3_000,14,6,8,0
81,25-03-13 1117,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8229841,Y-TSCT-3A8205.3,3A8205.3,Y-TSCT-Q05,3AA82,R331,T-TJC07996-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,19351,V-YIS3_000-140808,3A,82,5,3,V-YIS3_000,14,8,8,0
82,25-03-13 1513,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8462663,Y-TSCT-3A8203.3,3A8203.3,Y-TSCT-Q04,3AA82,R331,T-TJCK6806-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,13520,V-YIS3_000-140582,3A,82,3,3,V-YIS3_000,14,5,82,0
83,25-03-13 1515,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5880385,Y-TSCT-3A8203.2,3A8203.2,Y-TSCT-Q04,3AA82,R331,T-TJCH8671-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,13810,V-YIS3_000-140382,3A,82,3,2,V-YIS3_000,14,3,82,0
84,25-03-13 1517,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8398190,Y-TSCT-3A8204.3,3A8204.3,Y-TSCT-Q04,3AA82,R331,T-TJCK2072-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,19131,V-YIS3_000-140182,3A,82,4,3,V-YIS3_000,14,1,82,0
85,25-03-13 1519,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU8665254,Y-TSCT-3A8205.2,3A8205.2,Y-TSCT-Q04,3AA82,R331,T-TJCB5220-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,19131,V-YIS3_000-140282,3A,82,5,2,V-YIS3_000,14,2,82,0
86,25-03-13 1521,UNIT_YARD_MOVE,LOAD,EXPRT,UETU7210947,Y-TSCT-3A8204.2,3A8204.2,Y-TSCT-Q04,3AA82,R331,T-TJCH8809-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,19466,V-YIS3_000-140482,3A,82,4,2,V-YIS3_000,14,4,82,0
87,25-03-13 1523,UNIT_YARD_MOVE,LOAD,EXPRT,SLPU5002881,Y-TSCT-3A8205.1,3A8205.1,Y-TSCT-Q04,3AA82,R331,T-TJCH8671-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,19320,V-YIS3_000-140682,3A,82,5,1,V-YIS3_000,14,6,82,0
88,25-03-13 1525,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8234961,Y-TSCT-3A8204.1,3A8204.1,Y-TSCT-Q04,3AA82,R331,T-TJC11531-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,19351,V-YIS3_000-140882,3A,82,4,1,V-YIS3_000,14,8,82,0
89,25-03-13 1527,UNIT_YARD_MOVE,LOAD,EXPRT,SLPU5012940,Y-TSCT-3A8203.1,3A8203.1,Y-TSCT-Q04,3AA82,R331,T-TJCH8137-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,14360,V-YIS3_000-141082,3A,82,3,1,V-YIS3_000,14,10,82,0
90,25-03-13 1546,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8387467,Y-TSCT-3A8208.5,3A8208.5,Y-TSCT-Q04,3AA82,R331,T-TJC55557-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,31700,V-YIS3_000-220202,3A,82,8,5,V-YIS3_000,22,2,2,0
91,25-03-13 1548,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8344212,Y-TSCT-3A8210.3,3A8210.3,Y-TSCT-Q04,3AA82,R331,T-TJC97333-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,23709,V-YIS3_000-220104,3A,82,10,3,V-YIS3_000,22,1,4,0
92,25-03-13 1550,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8222981,Y-TSCT-3A8208.4,3A8208.4,Y-TSCT-Q04,3AA82,R331,T-TJC36298-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,29069,V-YIS3_000-220204,3A,82,8,4,V-YIS3_000,22,2,4,0
93,25-03-13 1602,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4856580,Y-TSCT-3A8210.2,3A8210.2,Y-TSCT-Q04,3AA82,R331,T-BJA20052D-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,21930,V-YIS3_000-220106,3A,82,10,2,V-YIS3_000,22,1,6,0
94,25-03-13 1604,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8302109,Y-TSCT-3A8208.3,3A8208.3,Y-TSCT-Q04,3AA82,R331,T-TJC79861-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,28889,V-YIS3_000-220206,3A,82,8,3,V-YIS3_000,22,2,6,0
95,25-03-13 1612,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8362849,Y-TSCT-3A8208.2,3A8208.2,Y-TSCT-Q04,3AA82,R331,T-TJCG1336-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,28849,V-YIS3_000-220406,3A,82,8,2,V-YIS3_000,22,4,6,0
96,25-03-13 1614,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8492710,Y-TSCT-3A8208.1,3A8208.1,Y-TSCT-Q04,3AA82,R331,T-TJC79165-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,29039,V-YIS3_000-220606,3A,82,8,1,V-YIS3_000,22,6,6,0
97,25-03-13 1616,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7810591,Y-TSCT-3A8201.3,3A8201.3,Y-TSCT-Q04,3AA82,R331,T-TJC75085-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,30015,V-YIS3_000-220806,3A,82,1,3,V-YIS3_000,22,8,6,0
98,25-03-13 1618,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8276074,Y-TSCT-3A8202.2,3A8202.2,Y-TSCT-Q04,3AA82,R331,T-TJCA5029-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,12650,V-YIS3_000-220108,3A,82,2,2,V-YIS3_000,22,1,8,0
99,25-03-13 1620,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4863363,Y-TSCT-3A8201.2,3A8201.2,Y-TSCT-Q04,3AA82,R331,T-TJC85838-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,31960,V-YIS3_000-220208,3A,82,1,2,V-YIS3_000,22,2,8,0
100,25-03-13 1625,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5534567,Y-TSCT-3A8201.1,3A8201.1,Y-TSCT-Q04,3AA82,R331,T-TJC65050-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,30610,V-YIS3_000-220408,3A,82,1,1,V-YIS3_000,22,4,8,0
101,25-03-13 1626,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8392273,Y-TSCT-3A8210.1,3A8210.1,Y-TSCT-Q04,3AA82,R331,T-TJCG7137-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,20430,V-YIS3_000-220608,3A,82,10,1,V-YIS3_000,22,6,8,0
102,25-03-13 1629,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU8723089,Y-TSCT-3A8202.1,3A8202.1,Y-TSCT-Q04,3AA82,R331,T-TJCK6321-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,11169,V-YIS3_000-220808,3A,82,2,1,V-YIS3_000,22,8,8,0
103,25-03-13 1551,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8228655,Y-TSCT-5A4210.5,5A4210.5,Y-TSCT-Q04,5AA42,R351,T-TJCB6558-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,26802,V-YIS3_000-220102,5A,42,10,5,V-YIS3_000,22,1,2,1
104,25-03-13 1552,UNIT_YARD_MOVE,LOAD,EXPRT,SLPU5012621,Y-TSCT-5A4210.4,5A4210.4,Y-TSCT-Q04,5AA42,R351,T-TJC79130-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,26031,V-YIS3_000-220706,5A,42,10,4,V-YIS3_000,22,7,6,1
105,25-03-13 1557,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7785898,Y-TSCT-5A4210.3,5A4210.3,Y-TSCT-Q04,5AA42,R351,T-TJCB1815-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,25894,V-YIS3_000-220506,5A,42,10,3,V-YIS3_000,22,5,6,1
106,25-03-13 1559,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5574214,Y-TSCT-5A4210.2,5A4210.2,Y-TSCT-Q04,5AA42,R351,T-TJCE2162-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,24958,V-YIS3_000-220306,5A,42,10,2,V-YIS3_000,22,3,6,1
107,25-03-13 1614,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8391359,Y-TSCT-5A4209.2,5A4209.2,Y-TSCT-Q04,5AA42,R351,T-SDUU3262-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,10606,V-YIS3_000-220708,5A,42,9,2,V-YIS3_000,22,7,8,1
108,25-03-13 1617,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU4023532,Y-TSCT-5A4209.1,5A4209.1,Y-TSCT-Q04,5AA42,R351,T-TJCH8137-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,11960,V-YIS3_000-220508,5A,42,9,1,V-YIS3_000,22,5,8,1
109,25-03-13 1620,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8206996,Y-TSCT-5A4210.1,5A4210.1,Y-TSCT-Q04,5AA42,R351,T-TJCG7865-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,24978,V-YIS3_000-220308,5A,42,10,1,V-YIS3_000,22,3,8,1
110,25-03-13 1658,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU5954386,Y-TSCT-5A4211.4,5A4211.4,Y-TSCT-Q04,5AA42,R352,T-TJCA2590-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,27182,V-YIS3_000-300104,5A,42,11,4,V-YIS3_000,30,1,4,1
111,25-03-13 1700,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7797081,Y-TSCT-5A4207.5,5A4207.5,Y-TSCT-Q04,5AA42,R351,T-TJCK6979-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,23060,V-YIS3_000-300706,5A,42,7,5,V-YIS3_000,30,7,6,1
112,25-03-13 1702,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5140295,Y-TSCT-5A4206.5,5A4206.5,Y-TSCT-Q04,5AA42,R351,T-TJCK6323-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,17586,V-YIS3_000-300506,5A,42,6,5,V-YIS3_000,30,5,6,1
113,25-03-13 1703,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8241718,Y-TSCT-5A4207.4,5A4207.4,Y-TSCT-Q04,5AA42,R351,T-TJCD0717-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,21781,V-YIS3_000-300306,5A,42,7,4,V-YIS3_000,30,3,6,1
114,25-03-13 1705,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU0000850,Y-TSCT-5A4211.3,5A4211.3,Y-TSCT-Q04,5AA42,R351,T-TJCG1569-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,29220,V-YIS3_000-300106,5A,42,11,3,V-YIS3_000,30,1,6,1
115,25-03-13 1706,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5652425,Y-TSCT-5A4211.2,5A4211.2,Y-TSCT-Q04,5AA42,R351,T-TJCH9150-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,31700,V-YIS3_000-300206,5A,42,11,2,V-YIS3_000,30,2,6,1
116,25-03-13 1708,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU5623285,Y-TSCT-5A4211.1,5A4211.1,Y-TSCT-Q04,5AA42,R351,T-TJCB3706-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,31700,V-YIS3_000-300406,5A,42,11,1,V-YIS3_000,30,4,6,1
117,25-03-13 1710,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8388376,Y-TSCT-5A4206.4,5A4206.4,Y-TSCT-Q04,5AA42,R351,T-TJCK6082-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,18720,V-YIS3_000-300606,5A,42,6,4,V-YIS3_000,30,6,6,1
118,25-03-13 1712,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8192505,Y-TSCT-5A4207.3,5A4207.3,Y-TSCT-Q04,5AA42,R351,T-TJCD3058-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,23820,V-YIS3_000-300806,5A,42,7,3,V-YIS3_000,30,8,6,1
119,25-03-13 1714,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU6012779,Y-TSCT-5A4206.3,5A4206.3,Y-TSCT-Q04,5AA42,R352,T-TJC91210-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,17150,V-YIS3_000-300708,5A,42,6,3,V-YIS3_000,30,7,8,1
120,25-03-13 1716,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8404918,Y-TSCT-5A4202.4,5A4202.4,Y-TSCT-Q04,5AA42,R352,T-TJCJ2620-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,14490,V-YIS3_000-300508,5A,42,2,4,V-YIS3_000,30,5,8,1
121,25-03-13 1718,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8383380,Y-TSCT-5A4208.5,5A4208.5,Y-TSCT-Q04,5AA42,R352,T-TJCK6582-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,12860,V-YIS3_000-300308,5A,42,8,5,V-YIS3_000,30,3,8,1
122,25-03-13 1720,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU5631260,Y-TSCT-5A4205.5,5A4205.5,Y-TSCT-Q04,5AA42,R352,T-TJC75735-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,14486,V-YIS3_000-300108,5A,42,5,5,V-YIS3_000,30,1,8,1
123,25-03-13 1722,UNIT_YARD_MOVE,LOAD,EXPRT,UETU7118682,Y-TSCT-5A4207.2,5A4207.2,Y-TSCT-Q04,5AA42,R352,T-TJCG1533-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,22290,V-YIS3_000-300208,5A,42,7,2,V-YIS3_000,30,2,8,1
124,25-03-13 1724,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8384107,Y-TSCT-5A4206.2,5A4206.2,Y-TSCT-Q04,5AA42,R352,T-TJCE2960-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,16310,V-YIS3_000-300408,5A,42,6,2,V-YIS3_000,30,4,8,1
125,25-03-13 1725,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8209737,Y-TSCT-5A4207.1,5A4207.1,Y-TSCT-Q04,5AA42,R352,T-TJCJ2309-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,23171,V-YIS3_000-300608,5A,42,7,1,V-YIS3_000,30,6,8,1
126,25-03-13 1728,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8268365,Y-TSCT-5A4206.1,5A4206.1,Y-TSCT-Q04,5AA42,R352,T-TJCD0867-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,16344,V-YIS3_000-300808,5A,42,6,1,V-YIS3_000,30,8,8,1
127,25-03-13 1729,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7643553,Y-TSCT-5A4209.1,5A4209.1,Y-TSCT-Q04,5AA42,R352,T-TJCG1077-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,12587,V-YIS3_000-300982,5A,42,9,1,V-YIS3_000,30,9,82,1
128,25-03-13 1731,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU5954684,Y-TSCT-5A4208.4,5A4208.4,Y-TSCT-Q04,5AA42,R352,T-TJC55102-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,14980,V-YIS3_000-300782,5A,42,8,4,V-YIS3_000,30,7,82,1
129,25-03-13 1732,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8279122,Y-TSCT-5A4208.3,5A4208.3,Y-TSCT-Q04,5AA42,R352,T-TJCB8185-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,11600,V-YIS3_000-300682,5A,42,8,3,V-YIS3_000,30,6,82,1
130,25-03-13 1734,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7639980,Y-TSCT-5A4208.2,5A4208.2,Y-TSCT-Q04,5AA42,R352,T-BJAHE713-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,7780,V-YIS3_000-300882,5A,42,8,2,V-YIS3_000,30,8,82,1
131,25-03-13 1736,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU8386408,Y-TSCT-5A4208.1,5A4208.1,Y-TSCT-Q04,5AA42,R352,T-TJC09995-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM96,NOM40,45G1,9850,V-YIS3_000-301082,5A,42,8,1,V-YIS3_000,30,10,82,1
132,25-03-13 1527,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2379510,Y-TSCT-5A4907.5,5A4907.5,Y-TSCT-Q04,5AA49,R352,T-TJC97003-3 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,30100,V-YIS3_000-210502,5A,49,7,5,V-YIS3_000,21,5,2,1
133,25-03-13 1529,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2382088,Y-TSCT-5A4907.4,5A4907.4,Y-TSCT-Q04,5AA49,R352,T-TJCD0867-3 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,30100,V-YIS3_000-230502,5A,49,7,4,V-YIS3_000,23,5,2,1
134,25-03-13 1530,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2619207,Y-TSCT-5A4906.5,5A4906.5,Y-TSCT-Q04,5AA49,R352,T-TJCK6321-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,29975,V-YIS3_000-210402,5A,49,6,5,V-YIS3_000,21,4,2,1
135,25-03-13 1534,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2287835,Y-TSCT-5A4906.4,5A4906.4,Y-TSCT-Q04,5AA49,R352,T-SXA05362D-3 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,30185,V-YIS3_000-230402,5A,49,6,4,V-YIS3_000,23,4,2,1
136,25-03-13 1537,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU2548180,Y-TSCT-5A4907.3,5A4907.3,Y-TSCT-Q04,5AA49,R352,T-TJC09160-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,30100,V-YIS3_000-210704,5A,49,7,3,V-YIS3_000,21,7,4,1
137,25-03-13 1540,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2273317,Y-TSCT-5A4907.2,5A4907.2,Y-TSCT-Q04,5AA49,R352,T-TJC09160-1 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,30140,V-YIS3_000-230704,5A,49,7,2,V-YIS3_000,23,7,4,1
138,25-03-13 1545,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6224076,Y-TSCT-5A4906.2,5A4906.2,Y-TSCT-Q04,5AA49,R352,T-TJCG1635-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,27200,V-YIS3_000-230304,5A,49,6,2,V-YIS3_000,23,3,4,1
139,25-03-13 1547,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0868122,Y-TSCT-5A4907.1,5A4907.1,Y-TSCT-Q04,5AA49,R351,T-TJC50282-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,30120,V-YIS3_000-210604,5A,49,7,1,V-YIS3_000,21,6,4,1
140,25-03-13 1549,UNIT_YARD_MOVE,LOAD,EXPRT,UETU3026401,Y-TSCT-5A4906.1,5A4906.1,Y-TSCT-Q04,5AA49,R351,T-TJCG1736-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,29690,V-YIS3_000-230604,5A,49,6,1,V-YIS3_000,23,6,4,1
141,25-03-13 1628,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2339292,Y-TSCT-5A4909.5,5A4909.5,Y-TSCT-Q04,5AA49,R351,T-TJCG1602-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,19984,V-YIS3_000-290302,5A,49,9,5,V-YIS3_000,29,3,2,1
142,25-03-13 1632,UNIT_YARD_MOVE,LOAD,EXPRT,UETU3028359,Y-TSCT-5A4910.1,5A4910.1,Y-TSCT-Q04,5AA49,R351,T-TJC70533-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,25140,V-YIS3_000-290402,5A,49,10,1,V-YIS3_000,29,4,2,1
143,25-03-13 1634,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2364931,Y-TSCT-5A4909.4,5A4909.4,Y-TSCT-Q04,5AA49,R351,T-TJCE2525-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,19108,V-YIS3_000-290504,5A,49,9,4,V-YIS3_000,29,5,4,1
144,25-03-13 1636,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2463560,Y-TSCT-5A4909.3,5A4909.3,Y-TSCT-Q04,5AA49,R351,T-TJCC1111-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,19984,V-YIS3_000-290604,5A,49,9,3,V-YIS3_000,29,6,4,1
145,25-03-13 1637,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU2118733,Y-TSCT-5A4908.5,5A4908.5,Y-TSCT-Q04,5AA49,R351,T-TJCD0007-3 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,30144,V-YIS3_000-290102,5A,49,8,5,V-YIS3_000,29,1,2,1
146,25-03-13 1639,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU2025749,Y-TSCT-5A4908.4,5A4908.4,Y-TSCT-Q04,5AA49,R351,T-TJCD0196-3 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,29100,V-YIS3_000-310102,5A,49,8,4,V-YIS3_000,31,1,2,1
147,25-03-13 1640,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU2018987,Y-TSCT-5A4911.3,5A4911.3,Y-TSCT-Q04,5AA49,R351,T-TJCD0867-3 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,29100,V-YIS3_000-290202,5A,49,11,3,V-YIS3_000,29,2,2,1
148,25-03-13 1642,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2396902,Y-TSCT-5A4911.2,5A4911.2,Y-TSCT-Q04,5AA49,R351,T-TJC07996-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,30100,V-YIS3_000-310202,5A,49,11,2,V-YIS3_000,31,2,2,1
149,25-03-13 1643,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2441703,Y-TSCT-5A4908.3,5A4908.3,Y-TSCT-Q04,5AA49,R351,T-TJCD0196-1 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,29260,V-YIS3_000-290304,5A,49,8,3,V-YIS3_000,29,3,4,1
150,25-03-13 1645,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2620614,Y-TSCT-5A4908.2,5A4908.2,Y-TSCT-Q04,5AA49,R351,T-TJCD0211-3 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,30140,V-YIS3_000-310304,5A,49,8,2,V-YIS3_000,31,3,4,1
151,25-03-13 1647,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2369851,Y-TSCT-5A4909.2,5A4909.2,Y-TSCT-Q04,5AA49,R352,T-SDUP6708-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,19108,V-YIS3_000-290204,5A,49,9,2,V-YIS3_000,29,2,4,1
152,25-03-13 1650,UNIT_YARD_MOVE,LOAD,EXPRT,BHCU3214400,Y-TSCT-5A4909.1,5A4909.1,Y-TSCT-Q04,5AA49,R352,T-TJCE2789-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,20034,V-YIS3_000-310204,5A,49,9,1,V-YIS3_000,31,2,4,1
153,25-03-13 1652,UNIT_YARD_MOVE,LOAD,EXPRT,SNBU2395280,Y-TSCT-5A4911.1,5A4911.1,Y-TSCT-Q04,5AA49,R352,T-TJC16707-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,30100,V-YIS3_000-290404,5A,49,11,1,V-YIS3_000,29,4,4,1
154,25-03-13 1656,UNIT_YARD_MOVE,LOAD,EXPRT,SNCU2944907,Y-TSCT-5A4908.1,5A4908.1,Y-TSCT-Q04,5AA49,R352,T-TJCC1251-2 (TQ),YIS3_000,PHMNL,CNTSN,NOM86,NOM20,22G1,29780,V-YIS3_000-310404,5A,49,8,1,V-YIS3_000,31,4,4,1
