order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
30,25-03-18 1911,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6744821,Y-TSCT-1B2604.4,1B2604.4,Y-TSCT-Q11,1BA26,R314,T-TJCH8809-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,15870,V-YONGL_017-180786,1B,26,4,4,V-YONGL_017,18,7,86,13
31,25-03-18 1914,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5133466,Y-TSCT-1B2607.3,1B2607.3,Y-TSCT-Q11,1BA26,R314,T-TJCH9150-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,19043,V-YONGL_017-180586,1B,26,7,3,V-YONGL_017,18,5,86,13
32,25-03-18 1916,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4318300,Y-TSCT-1B2607.2,1B2607.2,Y-TSCT-Q11,1BA26,R314,T-TJCD3380-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,20170,V-YONGL_017-180386,1B,26,7,2,V-YONGL_017,18,3,86,13
33,25-03-18 1918,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5677855,Y-TSCT-1B2607.1,1B2607.1,Y-TSCT-Q11,1BA26,R314,T-TJC85838-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,16150,V-YONGL_017-180186,1B,26,7,1,V-YONGL_017,18,1,86,13
34,25-03-18 1920,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1012384,Y-TSCT-1B2604.3,1B2604.3,Y-TSCT-Q11,1BA26,R314,T-TJC68775-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,17881,V-YONGL_017-180286,1B,26,4,3,V-YONGL_017,18,2,86,13
35,25-03-18 1922,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5633395,Y-TSCT-1B2604.2,1B2604.2,Y-TSCT-Q11,1BA26,R314,T-TJAU3692-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,18638,V-YONGL_017-180486,1B,26,4,2,V-YONGL_017,18,4,86,13
36,25-03-18 1925,UNIT_YARD_MOVE,LOAD,EXPRT,HPGU3889191,Y-TSCT-1B2604.1,1B2604.1,Y-TSCT-Q11,1BA26,R314,T-TJC85062-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,18918,V-YONGL_017-180686,1B,26,4,1,V-YONGL_017,18,6,86,13
37,25-03-18 1927,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5725927,Y-TSCT-1B2603.1,1B2603.1,Y-TSCT-Q11,1BA26,R314,T-TJCF2258-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,16130,V-YONGL_017-180886,1B,26,3,1,V-YONGL_017,18,8,86,13
38,25-03-18 1929,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4039205,Y-TSCT-1B2605.1,1B2605.1,Y-TSCT-Q11,1BA26,R314,T-TJAW1736-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,17160,V-YONGL_017-181086,1B,26,5,1,V-YONGL_017,18,10,86,13
39,25-03-18 1931,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5427298,Y-TSCT-1B2609.4,1B2609.4,Y-TSCT-Q11,1BA26,R314,T-TJC15570-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,13712,V-YONGL_017-181286,1B,26,9,4,V-YONGL_017,18,12,86,13
40,25-03-18 1933,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU0790250,Y-TSCT-1B2608.5,1B2608.5,Y-TSCT-Q11,1BA26,R314,T-TJC16516-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,11162,V-YONGL_017-181188,1B,26,8,5,V-YONGL_017,18,11,88,13
41,25-03-18 1935,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5725180,Y-TSCT-1B2608.4,1B2608.4,Y-TSCT-Q11,1BA26,R314,T-TJC19586-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,13498,V-YONGL_017-180788,1B,26,8,4,V-YONGL_017,18,7,88,13
42,25-03-18 1937,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0627466,Y-TSCT-1B2609.3,1B2609.3,Y-TSCT-Q11,1BA26,R314,T-TJC15527-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,12541,V-YONGL_017-180588,1B,26,9,3,V-YONGL_017,18,5,88,13
43,25-03-18 1941,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7934390,Y-TSCT-1B2609.2,1B2609.2,Y-TSCT-Q11,1BA26,R314,T-TJCE2789-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,14106,V-YONGL_017-180488,1B,26,9,2,V-YONGL_017,18,4,88,13
44,25-03-18 1948,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5836802,Y-TSCT-1B2609.1,1B2609.1,Y-TSCT-Q11,1BA26,R314,T-TJCG1035-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,13832,V-YONGL_017-180688,1B,26,9,1,V-YONGL_017,18,6,88,13
45,25-03-18 1951,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU7084077,Y-TSCT-1B2608.3,1B2608.3,Y-TSCT-Q11,1BA26,R314,T-TJCB8678-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,14600,V-YONGL_017-180888,1B,26,8,3,V-YONGL_017,18,8,88,13
46,25-03-18 1953,UNIT_YARD_MOVE,LOAD,EXPRT,FBLU0244709,Y-TSCT-1B2608.2,1B2608.2,Y-TSCT-Q11,1BA26,R314,T-TJC68775-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,10911,V-YONGL_017-181288,1B,26,8,2,V-YONGL_017,18,12,88,13
47,25-03-18 2005,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6667215,Y-TSCT-1B2608.1,1B2608.1,Y-TSCT-Q11,1BA26,R314,T-TJC55850-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,12990,V-YONGL_017-181088,1B,26,8,1,V-YONGL_017,18,10,88,13
48,25-03-18 1103,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9103469,Y-TSCT-1B3210.2,1B3210.2,Y-TSCT-Q10,1BA32,R314,T-TJCE2333-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,24885,V-YONGL_017-221010,1B,32,10,2,V-YONGL_017,22,10,10,5
49,25-03-18 1112,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9336116,Y-TSCT-1B3210.1,1B3210.1,Y-TSCT-Q10,1BA32,R314,T-TJCE2976-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,24303,V-YONGL_017-221182,1B,32,10,1,V-YONGL_017,22,11,82,5
50,25-03-18 1546,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8806198,Y-TSCT-1B3209.5,1B3209.5,Y-TSCT-Q11,1BA32,R313,T-TJCC6982-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,28890,V-YONGL_017-180104,1B,32,9,5,V-YONGL_017,18,1,4,5
51,25-03-18 1547,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU4026070,Y-TSCT-1B3208.5,1B3208.5,Y-TSCT-Q11,1BA32,R313,T-TJCE2229-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,31982,V-YONGL_017-180204,1B,32,8,5,V-YONGL_017,18,2,4,5
52,25-03-18 1600,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5742887,Y-TSCT-1B3207.5,1B3207.5,Y-TSCT-Q11,1BA32,R313,T-TJCH1087-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,30306,V-YONGL_017-180404,1B,32,7,5,V-YONGL_017,18,4,4,5
53,25-03-18 1602,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9535921,Y-TSCT-1B3206.5,1B3206.5,Y-TSCT-Q11,1BA32,R313,T-TJCK6286-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,30266,V-YONGL_017-180604,1B,32,6,5,V-YONGL_017,18,6,4,5
54,25-03-18 1608,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU1126849,Y-TSCT-1B3202.2,1B3202.2,Y-TSCT-Q11,1BA32,R313,T-TJCK6772-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,28652,V-YONGL_017-180804,1B,32,2,2,V-YONGL_017,18,8,4,5
55,25-03-18 1615,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8864980,Y-TSCT-1B3209.4,1B3209.4,Y-TSCT-Q11,1BA32,R313,T-TJCG1028-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,26826,V-YONGL_017-180706,1B,32,9,4,V-YONGL_017,18,7,6,5
56,25-03-18 1616,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU6760950,Y-TSCT-1B3208.4,1B3208.4,Y-TSCT-Q11,1BA32,R313,T-TJCK6575-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,32714,V-YONGL_017-180506,1B,32,8,4,V-YONGL_017,18,5,6,5
57,25-03-18 1619,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6267952,Y-TSCT-1B3207.4,1B3207.4,Y-TSCT-Q11,1BA32,R313,T-TJC80806-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,31070,V-YONGL_017-180306,1B,32,7,4,V-YONGL_017,18,3,6,5
58,25-03-18 1623,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9161527,Y-TSCT-1B3206.4,1B3206.4,Y-TSCT-Q11,1BA32,R314,T-TJCK2690-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,28327,V-YONGL_017-180106,1B,32,6,4,V-YONGL_017,18,1,6,5
59,25-03-18 1625,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5754770,Y-TSCT-1B3204.4,1B3204.4,Y-TSCT-Q11,1BA32,R314,T-TJC13808-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,30740,V-YONGL_017-180206,1B,32,4,4,V-YONGL_017,18,2,6,5
60,25-03-18 1628,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9418404,Y-TSCT-1B3209.3,1B3209.3,Y-TSCT-Q11,1BA32,R314,T-TJCG1569-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,28893,V-YONGL_017-180406,1B,32,9,3,V-YONGL_017,18,4,6,5
61,25-03-18 1635,UNIT_YARD_MOVE,LOAD,EXPRT,IKSU2517052,Y-TSCT-1B3208.3,1B3208.3,Y-TSCT-Q11,1BA32,R314,T-HBFP0471-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,30668,V-YONGL_017-180606,1B,32,8,3,V-YONGL_017,18,6,6,5
62,25-03-18 1636,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU5678522,Y-TSCT-1B3207.3,1B3207.3,Y-TSCT-Q11,1BA32,R314,T-TJAU3722-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,31464,V-YONGL_017-180806,1B,32,7,3,V-YONGL_017,18,8,6,5
63,25-03-18 1639,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9711785,Y-TSCT-1B3206.3,1B3206.3,Y-TSCT-Q11,1BA32,R314,T-TJCK6785-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,30296,V-YONGL_017-180708,1B,32,6,3,V-YONGL_017,18,7,8,5
64,25-03-18 1641,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5246130,Y-TSCT-1B3204.3,1B3204.3,Y-TSCT-Q11,1BA32,R314,T-TJC13769-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,30690,V-YONGL_017-180508,1B,32,4,3,V-YONGL_017,18,5,8,5
65,25-03-18 1642,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9027170,Y-TSCT-1B3209.2,1B3209.2,Y-TSCT-Q11,1BA32,R314,T-TJCG1556-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,28983,V-YONGL_017-180308,1B,32,9,2,V-YONGL_017,18,3,8,5
66,25-03-18 1645,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9295315,Y-TSCT-1B3208.2,1B3208.2,Y-TSCT-Q11,1BA32,R314,T-TJCE2896-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,32714,V-YONGL_017-180108,1B,32,8,2,V-YONGL_017,18,1,8,5
67,25-03-18 1647,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8867845,Y-TSCT-1B3207.2,1B3207.2,Y-TSCT-Q11,1BA32,R314,T-TJCC2660-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,30436,V-YONGL_017-180208,1B,32,7,2,V-YONGL_017,18,2,8,5
68,25-03-18 1649,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9132771,Y-TSCT-1B3206.2,1B3206.2,Y-TSCT-Q11,1BA32,R314,T-TJCH8695-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,30186,V-YONGL_017-180408,1B,32,6,2,V-YONGL_017,18,4,8,5
69,25-03-18 1652,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9099565,Y-TSCT-1B3204.2,1B3204.2,Y-TSCT-Q11,1BA32,R314,T-BJA19600D-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,30620,V-YONGL_017-180608,1B,32,4,2,V-YONGL_017,18,6,8,5
70,25-03-18 1653,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6235338,Y-TSCT-1B3209.1,1B3209.1,Y-TSCT-Q11,1BA32,R314,T-TJCE2680-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,29093,V-YONGL_017-180808,1B,32,9,1,V-YONGL_017,18,8,8,5
71,25-03-18 1655,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9190340,Y-TSCT-1B3208.1,1B3208.1,Y-TSCT-Q11,1BA32,R314,T-TJCG1661-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,32279,V-YONGL_017-180910,1B,32,8,1,V-YONGL_017,18,9,10,5
72,25-03-18 1658,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9338103,Y-TSCT-1B3207.1,1B3207.1,Y-TSCT-Q11,1BA32,R314,T-TJCB9102-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,33290,V-YONGL_017-180710,1B,32,7,1,V-YONGL_017,18,7,10,5
73,25-03-18 1700,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9280758,Y-TSCT-1B3206.1,1B3206.1,Y-TSCT-Q11,1BA32,R314,T-TJCH8506-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,30186,V-YONGL_017-180510,1B,32,6,1,V-YONGL_017,18,5,10,5
74,25-03-18 1703,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9416124,Y-TSCT-1B3204.1,1B3204.1,Y-TSCT-Q11,1BA32,R314,T-TJCG2077-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,32568,V-YONGL_017-180310,1B,32,4,1,V-YONGL_017,18,3,10,5
75,25-03-18 1706,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU6014046,Y-TSCT-1B3201.1,1B3201.1,Y-TSCT-Q11,1BA32,R314,T-HBFR4867-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45G1,26689,V-YONGL_017-180110,1B,32,1,1,V-YONGL_017,18,1,10,5
76,25-03-18 1727,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9529153,Y-TSCT-1B3202.1,1B3202.1,Y-TSCT-Q11,1BA32,R313,T-TJCE2600-2 (TQ),YONGL_017,KRPU2,CNTSN,NOM96,NOM40,45R1,21209,V-YONGL_017-181182,1B,32,2,1,V-YONGL_017,18,11,82,5
