order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
75,25-02-11 0606,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4967302,Y-TSCT-2A1504.3,2A1504.3,Y-TSCT-Q02,2AA15,R322,V-BAOACH79_11E-030204,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-030008,2A,15,4,3,V-BAOAC87_199,3,0,8,0
76,25-02-11 0609,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1408200,Y-TSCT-2A1505.2,2A1505.2,Y-TSCT-Q02,2AA15,R322,V-BAOACH79_11E-030408,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050008,2A,15,5,2,V-BAOAC87_199,5,0,8,0
77,25-02-11 0612,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2337765,Y-TSCT-2A1504.2,2A1504.2,Y-TSCT-Q02,2AA15,R322,V-BAOACH79_11E-010286,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-030408,2A,15,4,2,V-BAOAC87_199,3,4,8,0
78,25-02-11 0614,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3984900,Y-TSCT-2A1505.1,2A1505.1,Y-TSCT-Q02,2AA15,R322,V-BAOACH79_11E-170286,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050408,2A,15,5,1,V-BAOAC87_199,5,4,8,0
79,25-02-11 0728,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2762996,Y-TSCT-2A1701.1,2A1701.1,Y-TSCT-Q02,2AA17,R322,V-BAOACH79_11E-130784,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090304,2A,17,1,1,V-BAOAC87_199,9,3,4,0
80,25-02-11 0731,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1747586,Y-TSCT-2A1707.2,2A1707.2,Y-TSCT-Q02,2AA17,R322,V-BAOACH79_11E-190184,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070004,2A,17,7,2,V-BAOAC87_199,7,0,4,0
81,25-02-11 0733,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU1345352,Y-TSCT-2A1707.1,2A1707.1,Y-TSCT-Q02,2AA17,R322,V-BAOACH79_11E-130306,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090004,2A,17,7,1,V-BAOAC87_199,9,0,4,0
82,25-02-11 0746,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU2143390,Y-TSCT-2A1706.2,2A1706.2,Y-TSCT-Q02,2AA17,R322,V-BAOACH79_11E-090082,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070404,2A,17,6,2,V-BAOAC87_199,7,4,4,0
83,25-02-11 0748,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU1947070,Y-TSCT-2A1705.2,2A1705.2,Y-TSCT-Q02,2AA17,R322,V-BAOACH79_11E-130786,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090404,2A,17,5,2,V-BAOAC87_199,9,4,4,0
84,25-02-11 0750,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3840924,Y-TSCT-2A1704.2,2A1704.2,Y-TSCT-Q02,2AA17,R322,V-BAOACH79_11E-070588,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070506,2A,17,4,2,V-BAOAC87_199,7,5,6,0
85,25-02-11 0752,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU4379419,Y-TSCT-2A1703.2,2A1703.2,Y-TSCT-Q02,2AA17,R322,V-BAOACH79_11E-090686,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090506,2A,17,3,2,V-BAOAC87_199,9,5,6,0
86,25-02-11 0753,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5760156,Y-TSCT-2A1702.2,2A1702.2,Y-TSCT-Q02,2AA17,R322,V-BAOACH79_11E-130388,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070106,2A,17,2,2,V-BAOAC87_199,7,1,6,0
87,25-02-11 0755,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU1543023,Y-TSCT-2A1706.1,2A1706.1,Y-TSCT-Q02,2AA17,R322,V-BAOACH79_11E-130602,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090106,2A,17,6,1,V-BAOAC87_199,9,1,6,0
88,25-02-11 0757,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0124820,Y-TSCT-2A1705.1,2A1705.1,Y-TSCT-Q02,2AA17,R322,V-BAOACH79_11E-070504,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070206,2A,17,5,1,V-BAOAC87_199,7,2,6,0
89,25-02-11 0759,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2778502,Y-TSCT-2A1704.1,2A1704.1,Y-TSCT-Q02,2AA17,R322,V-BAOACH79_11E-030206,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090206,2A,17,4,1,V-BAOAC87_199,9,2,6,0
90,25-02-11 0801,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5477716,Y-TSCT-2A1703.1,2A1703.1,Y-TSCT-Q02,2AA17,R322,V-BAOACH79_11E-050282,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070606,2A,17,3,1,V-BAOAC87_199,7,6,6,0
91,25-02-11 0803,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5038267,Y-TSCT-2A1702.1,2A1702.1,Y-TSCT-Q02,2AA17,R322,V-BAOACH79_11E-070484,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090606,2A,17,2,1,V-BAOAC87_199,9,6,6,0
92,25-02-11 0706,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU4510874,Y-TSCT-2A3707.1,2A3707.1,Y-TSCT-Q02,2AA37,R322,V-BAOACH79_11E-150304,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070502,2A,37,7,1,V-BAOAC87_199,7,5,2,0
93,25-02-11 0708,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4812656,Y-TSCT-2A3708.1,2A3708.1,Y-TSCT-Q02,2AA37,R322,V-BAOACH79_11E-230682,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090502,2A,37,8,1,V-BAOAC87_199,9,5,2,0
94,25-02-11 0710,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2378265,Y-TSCT-2A3709.1,2A3709.1,Y-TSCT-Q02,2AA37,R322,V-BAOACH79_11E-170484,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070102,2A,37,9,1,V-BAOAC87_199,7,1,2,0
95,25-02-11 0712,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU1294017,Y-TSCT-2A3710.1,2A3710.1,Y-TSCT-Q02,2AA37,R322,V-BAOACH79_11E-050484,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090102,2A,37,10,1,V-BAOAC87_199,9,1,2,0
96,25-02-11 0719,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5267279,Y-TSCT-2A3704.1,2A3704.1,Y-TSCT-Q02,2AA37,R322,V-BAOACH79_11E-190408,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070202,2A,37,4,1,V-BAOAC87_199,7,2,2,0
97,25-02-11 0721,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2161460,Y-TSCT-2A3705.1,2A3705.1,Y-TSCT-Q02,2AA37,R322,V-BAOACH79_11E-150186,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090202,2A,37,5,1,V-BAOAC87_199,9,2,2,0
98,25-02-11 0724,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3492351,Y-TSCT-2A3706.1,2A3706.1,Y-TSCT-Q02,2AA37,R322,V-BAOACH79_11E-230082,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070602,2A,37,6,1,V-BAOAC87_199,7,6,2,0
99,25-02-11 0726,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1845772,Y-TSCT-2A3702.1,2A3702.1,Y-TSCT-Q02,2AA37,R322,V-BAOACH79_11E-090086,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090602,2A,37,2,1,V-BAOAC87_199,9,6,2,0
100,25-02-11 0744,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3568284,Y-TSCT-2A3703.1,2A3703.1,Y-TSCT-Q02,2AA37,R322,V-BAOACH79_11E-090288,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070304,2A,37,3,1,V-BAOAC87_199,7,3,4,0
101,25-02-11 0803,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2605216,Y-TSCT-2A3711.1,2A3711.1,Y-TSCT-Q02,2AA37,R321,V-BAOACH79_11E-150402,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050282,2A,37,11,1,V-BAOAC87_199,5,2,82,0
102,25-02-11 0438,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU3972461,Y-TSCT-3A1511.2,3A1511.2,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-030102,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-030302,3A,15,11,2,V-BAOAC87_199,3,3,2,1
103,25-02-11 0440,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3444468,Y-TSCT-3A1511.1,3A1511.1,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-150884,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050302,3A,15,11,1,V-BAOAC87_199,5,3,2,1
104,25-02-11 0444,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3114665,Y-TSCT-3A1510.3,3A1510.3,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-030486,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-030002,3A,15,10,3,V-BAOAC87_199,3,0,2,1
105,25-02-11 0446,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU4384821,Y-TSCT-3A1510.2,3A1510.2,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-090386,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050002,3A,15,10,2,V-BAOAC87_199,5,0,2,1
106,25-02-11 0450,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2549481,Y-TSCT-3A1510.1,3A1510.1,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-030684,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-030402,3A,15,10,1,V-BAOAC87_199,3,4,2,1
107,25-02-11 0452,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5762312,Y-TSCT-3A1509.4,3A1509.4,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-190102,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050402,3A,15,9,4,V-BAOAC87_199,5,4,2,1
108,25-02-11 0456,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU1348794,Y-TSCT-3A1509.3,3A1509.3,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-150504,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-030504,3A,15,9,3,V-BAOAC87_199,3,5,4,1
109,25-02-11 0459,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3976839,Y-TSCT-3A1509.2,3A1509.2,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-050608,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050504,3A,15,9,2,V-BAOAC87_199,5,5,4,1
110,25-02-11 0500,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3587880,Y-TSCT-3A1509.1,3A1509.1,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-090286,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-030104,3A,15,9,1,V-BAOAC87_199,3,1,4,1
111,25-02-11 0502,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3056523,Y-TSCT-3A1508.5,3A1508.5,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-230182,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050104,3A,15,8,5,V-BAOAC87_199,5,1,4,1
112,25-02-11 0504,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU1480840,Y-TSCT-3A1507.5,3A1507.5,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-150306,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-030204,3A,15,7,5,V-BAOAC87_199,3,2,4,1
113,25-02-11 0506,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5313775,Y-TSCT-3A1508.4,3A1508.4,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-050086,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050204,3A,15,8,4,V-BAOAC87_199,5,2,4,1
114,25-02-11 0508,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3094086,Y-TSCT-3A1507.4,3A1507.4,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-010884,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-030604,3A,15,7,4,V-BAOAC87_199,3,6,4,1
115,25-02-11 0510,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU4259753,Y-TSCT-3A1508.3,3A1508.3,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-150588,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050604,3A,15,8,3,V-BAOAC87_199,5,6,4,1
116,25-02-11 0518,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2150284,Y-TSCT-3A1507.3,3A1507.3,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-110684,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-030306,3A,15,7,3,V-BAOAC87_199,3,3,6,1
117,25-02-11 0520,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1974635,Y-TSCT-3A1508.2,3A1508.2,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-050102,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050306,3A,15,8,2,V-BAOAC87_199,5,3,6,1
118,25-02-11 0523,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU2367791,Y-TSCT-3A1507.2,3A1507.2,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-070184,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-030006,3A,15,7,2,V-BAOAC87_199,3,0,6,1
119,25-02-11 0525,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5301780,Y-TSCT-3A1508.1,3A1508.1,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-130484,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050006,3A,15,8,1,V-BAOAC87_199,5,0,6,1
120,25-02-11 0527,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3919459,Y-TSCT-3A1507.1,3A1507.1,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-030084,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-030406,3A,15,7,1,V-BAOAC87_199,3,4,6,1
121,25-02-11 0529,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2612215,Y-TSCT-3A1506.5,3A1506.5,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-230508,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050406,3A,15,6,5,V-BAOAC87_199,5,4,6,1
122,25-02-11 0533,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1149100,Y-TSCT-3A1505.5,3A1505.5,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-030586,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-030508,3A,15,5,5,V-BAOAC87_199,3,5,8,1
123,25-02-11 0535,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2603000,Y-TSCT-3A1506.4,3A1506.4,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-110402,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050508,3A,15,6,4,V-BAOAC87_199,5,5,8,1
124,25-02-11 0538,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU2240765,Y-TSCT-3A1505.4,3A1505.4,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-010184,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-030108,3A,15,5,4,V-BAOAC87_199,3,1,8,1
125,25-02-11 0540,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1234901,Y-TSCT-3A1506.3,3A1506.3,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-110886,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050108,3A,15,6,3,V-BAOAC87_199,5,1,8,1
126,25-02-11 0545,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1586250,Y-TSCT-3A1505.3,3A1505.3,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-170282,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-030208,3A,15,5,3,V-BAOAC87_199,3,2,8,1
127,25-02-11 0547,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5826823,Y-TSCT-3A1506.2,3A1506.2,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-170608,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050208,3A,15,6,2,V-BAOAC87_199,5,2,8,1
128,25-02-11 0549,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2473112,Y-TSCT-3A1505.2,3A1505.2,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-010308,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-030608,3A,15,5,2,V-BAOAC87_199,3,6,8,1
129,25-02-11 0551,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3121110,Y-TSCT-3A1506.1,3A1506.1,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-010386,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050608,3A,15,6,1,V-BAOAC87_199,5,6,8,1
130,25-02-11 0710,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU2819071,Y-TSCT-3A1504.4,3A1504.4,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-210882,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070302,3A,15,4,4,V-BAOAC87_199,7,3,2,1
131,25-02-11 0712,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU5764511,Y-TSCT-3A1503.4,3A1503.4,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-150388,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090302,3A,15,3,4,V-BAOAC87_199,9,3,2,1
132,25-02-11 0715,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4883819,Y-TSCT-3A1504.3,3A1504.3,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-030304,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070002,3A,15,4,3,V-BAOAC87_199,7,0,2,1
133,25-02-11 0717,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3901085,Y-TSCT-3A1503.3,3A1503.3,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-030302,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090002,3A,15,3,3,V-BAOAC87_199,9,0,2,1
134,25-02-11 0720,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU4350457,Y-TSCT-3A1504.2,3A1504.2,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-070188,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070402,3A,15,4,2,V-BAOAC87_199,7,4,2,1
135,25-02-11 0722,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2495699,Y-TSCT-3A1503.2,3A1503.2,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-050302,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090402,3A,15,3,2,V-BAOAC87_199,9,4,2,1
136,25-02-11 0725,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU3979530,Y-TSCT-3A1504.1,3A1504.1,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-110408,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070504,3A,15,4,1,V-BAOAC87_199,7,5,4,1
137,25-02-11 0727,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU2905170,Y-TSCT-3A1503.1,3A1503.1,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-130284,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090504,3A,15,3,1,V-BAOAC87_199,9,5,4,1
138,25-02-11 0730,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1803015,Y-TSCT-3A1502.3,3A1502.3,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-070684,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070104,3A,15,2,3,V-BAOAC87_199,7,1,4,1
139,25-02-11 0732,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1908588,Y-TSCT-3A1502.2,3A1502.2,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-130486,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090104,3A,15,2,2,V-BAOAC87_199,9,1,4,1
140,25-02-11 0735,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5337864,Y-TSCT-3A1502.1,3A1502.1,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-050388,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070204,3A,15,2,1,V-BAOAC87_199,7,2,4,1
141,25-02-11 0737,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU2289024,Y-TSCT-3A1501.2,3A1501.2,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-070402,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090204,3A,15,1,2,V-BAOAC87_199,9,2,4,1
142,25-02-11 0739,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1456359,Y-TSCT-3A1501.1,3A1501.1,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-170284,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070604,3A,15,1,1,V-BAOAC87_199,7,6,4,1
143,25-02-11 0817,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2778190,Y-TSCT-3A1511.1,3A1511.1,Y-TSCT-Q02,3AA15,R332,V-BAOACH79_11E-130186,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-050182,3A,15,11,1,V-BAOAC87_199,5,1,82,1
144,25-02-11 0825,UNIT_YARD_MOVE,LOAD,EXPRT,HNSU2082700,Y-TSCT-3A2511.1,3A2511.1,Y-TSCT-Q02,3AA25,R332,V-BAOACH79_11E-150282,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-030182,3A,25,11,1,V-BAOAC87_199,3,1,82,1
145,25-02-11 0742,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU4365610,Y-TSCT-3A2905.4,3A2905.4,Y-TSCT-Q02,3AA29,R332,V-HUAX888_3A3-250488,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090604,3A,29,5,4,V-BAOAC87_199,9,6,4,1
146,25-02-11 0750,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU2251709,Y-TSCT-3A2905.3,3A2905.3,Y-TSCT-Q02,3AA29,R332,V-HUAX888_3A3-250488,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070306,3A,29,5,3,V-BAOAC87_199,7,3,6,1
147,25-02-11 0752,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2600634,Y-TSCT-3A2905.2,3A2905.2,Y-TSCT-Q02,3AA29,R332,V-HUAX888_3A3-250488,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090306,3A,29,5,2,V-BAOAC87_199,9,3,6,1
148,25-02-11 0754,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1127774,Y-TSCT-3A2905.1,3A2905.1,Y-TSCT-Q02,3AA29,R332,V-HUAX888_3A3-250488,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070006,3A,29,5,1,V-BAOAC87_199,7,0,6,1
149,25-02-11 0756,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0844619,Y-TSCT-3A2904.4,3A2904.4,Y-TSCT-Q02,3AA29,R332,V-HUAX888_3A3-250488,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-090006,3A,29,4,4,V-BAOAC87_199,9,0,6,1
150,25-02-11 0758,UNIT_YARD_MOVE,LOAD,EXPRT,IPXU3248897,Y-TSCT-3A2904.3,3A2904.3,Y-TSCT-Q02,3AA29,R332,V-BAOACH79_11E-110106,BAOAC87_199,CNJIN,CNTSN,NOM86,NOM20,22G1,2250,V-BAOAC87_199-070406,3A,29,4,3,V-BAOAC87_199,7,4,6,1
