order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
75,25-05-01 0154,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2004177,Y-TSCT-4C1905.1,4C1905.1,Y-TSCT-Q12,4CA19,R346,T-TJC08959-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM86,NOM20,22G1,15790,V-TIANJNS_036-110682,4C,19,5,1,V-TIANJNS_036,11,6,82,2
76,25-04-30 2222,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU5220022,Y-TSCT-5C2010.4,5C2010.4,Y-TSCT-Q12,5CA20,R356,T-TJCG1395-2 (TQ),TIANJNS_036,JPONA,CNTSN,NOM96,NOM40,45G1,29820,V-TIANJNS_036-100506,5C,20,10,4,V-TIANJNS_036,10,5,6,1
77,25-04-30 2223,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1082412,Y-TSCT-5C2009.4,5C2009.4,Y-TSCT-Q12,5CA20,R356,T-TJCH8336-2 (TQ),TIANJNS_036,JPONA,CNTSN,NOM96,NOM40,45G1,29820,V-TIANJNS_036-100606,5C,20,9,4,V-TIANJNS_036,10,6,6,1
78,25-04-30 2225,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5007198,Y-TSCT-5C2004.2,5C2004.2,Y-TSCT-Q11,5CA20,R356,T-TJCJ2892-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,21013,V-TIANJNS_036-180184,5C,20,4,2,V-TIANJNS_036,18,1,84,1
79,25-04-30 2227,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7147328,Y-TSCT-5C2010.3,5C2010.3,Y-TSCT-Q12,5CA20,R356,T-TJC08959-2 (TQ),TIANJNS_036,JPONA,CNTSN,NOM96,NOM40,45G1,29900,V-TIANJNS_036-100508,5C,20,10,3,V-TIANJNS_036,10,5,8,1
80,25-04-30 2228,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7460646,Y-TSCT-5C2010.2,5C2010.2,Y-TSCT-Q12,5CA20,R356,T-TJC67186-2 (TQ),TIANJNS_036,JPONA,CNTSN,NOM96,NOM40,45G1,29820,V-TIANJNS_036-100308,5C,20,10,2,V-TIANJNS_036,10,3,8,1
81,25-04-30 2233,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU5844760,Y-TSCT-5C2002.3,5C2002.3,Y-TSCT-Q11,5CA20,R356,T-TJCJ2550-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,13147,V-TIANJNS_036-180786,5C,20,2,3,V-TIANJNS_036,18,7,86,1
82,25-04-30 2235,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7129010,Y-TSCT-5C2010.1,5C2010.1,Y-TSCT-Q12,5CA20,R356,T-TJC70758-2 (TQ),TIANJNS_036,JPONA,CNTSN,NOM96,NOM40,45G1,29900,V-TIANJNS_036-100108,5C,20,10,1,V-TIANJNS_036,10,1,8,1
83,25-04-30 2236,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1059840,Y-TSCT-5C2009.3,5C2009.3,Y-TSCT-Q12,5CA20,R356,T-TJCG1672-2 (TQ),TIANJNS_036,JPONA,CNTSN,NOM96,NOM40,45G1,29820,V-TIANJNS_036-100208,5C,20,9,3,V-TIANJNS_036,10,2,8,1
84,25-04-30 2239,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5023183,Y-TSCT-5C2009.2,5C2009.2,Y-TSCT-Q12,5CA20,R356,T-TJCJ2718-2 (TQ),TIANJNS_036,JPONA,CNTSN,NOM96,NOM40,45G1,29820,V-TIANJNS_036-100408,5C,20,9,2,V-TIANJNS_036,10,4,8,1
85,25-04-30 2241,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4926434,Y-TSCT-5C2009.1,5C2009.1,Y-TSCT-Q12,5CA20,R356,T-TJCG8190-2 (TQ),TIANJNS_036,JPONA,CNTSN,NOM96,NOM40,45G1,29820,V-TIANJNS_036-100608,5C,20,9,1,V-TIANJNS_036,10,6,8,1
86,25-04-30 2243,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6620766,Y-TSCT-5C2005.4,5C2005.4,Y-TSCT-Q11,5CA20,R356,T-TJC55572-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,11520,V-TIANJNS_036-180086,5C,20,5,4,V-TIANJNS_036,18,0,86,1
87,25-04-30 2250,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1094922,Y-TSCT-5C2004.1,5C2004.1,Y-TSCT-Q11,5CA20,R356,T-TJCJ2317-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,14339,V-TIANJNS_036-180886,5C,20,4,1,V-TIANJNS_036,18,8,86,1
88,25-04-30 2254,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6236799,Y-TSCT-5C2002.2,5C2002.2,Y-TSCT-Q11,5CA20,R356,T-TJCE2298-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,9004,V-TIANJNS_036-180788,5C,20,2,2,V-TIANJNS_036,18,7,88,1
89,25-04-30 2256,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7093025,Y-TSCT-5C2005.3,5C2005.3,Y-TSCT-Q11,5CA20,R356,T-HBC09815-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,12690,V-TIANJNS_036-180588,5C,20,5,3,V-TIANJNS_036,18,5,88,1
90,25-04-30 2258,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6584981,Y-TSCT-5C2005.2,5C2005.2,Y-TSCT-Q11,5CA20,R356,T-TJCG7689-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,13239,V-TIANJNS_036-180388,5C,20,5,2,V-TIANJNS_036,18,3,88,1
91,25-04-30 2301,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5011270,Y-TSCT-5C2005.1,5C2005.1,Y-TSCT-Q11,5CA20,R356,T-TJCB3797-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,14546,V-TIANJNS_036-180188,5C,20,5,1,V-TIANJNS_036,18,1,88,1
92,25-04-30 2304,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4939669,Y-TSCT-5C2002.1,5C2002.1,Y-TSCT-Q11,5CA20,R356,T-TJC55270-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,10929,V-TIANJNS_036-180288,5C,20,2,1,V-TIANJNS_036,18,2,88,1
93,25-05-01 0119,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5118353,Y-TSCT-5C2001.1,5C2001.1,Y-TSCT-Q11,5CA20,R356,T-TJCA8290-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,18662,V-TIANJNS_036-300382,5C,20,1,1,V-TIANJNS_036,30,3,82,1
94,25-05-01 0125,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU7000750,Y-TSCT-5C2011.1,5C2011.1,Y-TSCT-Q11,5CA20,R356,T-TJAU3783-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,16212,V-TIANJNS_036-300884,5C,20,11,1,V-TIANJNS_036,30,8,84,1
95,25-05-01 0140,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8342685,Y-TSCT-5C2003.2,5C2003.2,Y-TSCT-Q12,5CA20,R356,T-TJC75239-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,21527,V-TIANJNS_036-100782,5C,20,3,2,V-TIANJNS_036,10,7,82,1
96,25-05-01 0204,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7027661,Y-TSCT-5C2007.5,5C2007.5,Y-TSCT-Q12,5CA20,R356,T-TJCG7112-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,21323,V-TIANJNS_036-100882,5C,20,7,5,V-TIANJNS_036,10,8,82,1
97,25-05-01 0208,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU7000786,Y-TSCT-5C2003.1,5C2003.1,Y-TSCT-Q12,5CA20,R356,T-TJAW1736-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,15220,V-TIANJNS_036-100784,5C,20,3,1,V-TIANJNS_036,10,7,84,1
98,25-05-01 0211,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5948280,Y-TSCT-5C2007.4,5C2007.4,Y-TSCT-Q12,5CA20,R356,T-TJCD3290-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,22548,V-TIANJNS_036-100584,5C,20,7,4,V-TIANJNS_036,10,5,84,1
99,25-05-01 0213,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7101075,Y-TSCT-5C2007.3,5C2007.3,Y-TSCT-Q12,5CA20,R356,T-HBB2795J-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,20102,V-TIANJNS_036-100384,5C,20,7,3,V-TIANJNS_036,10,3,84,1
100,25-05-01 0227,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5047267,Y-TSCT-5C2007.2,5C2007.2,Y-TSCT-Q12,5CA20,R356,T-TJC68928-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,19660,V-TIANJNS_036-100684,5C,20,7,2,V-TIANJNS_036,10,6,84,1
101,25-05-01 0232,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU2589084,Y-TSCT-5C2007.1,5C2007.1,Y-TSCT-Q12,5CA20,R356,T-TJCK6082-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,21100,V-TIANJNS_036-100884,5C,20,7,1,V-TIANJNS_036,10,8,84,1
102,25-05-01 0236,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7051903,Y-TSCT-5C2006.2,5C2006.2,Y-TSCT-Q12,5CA20,R356,T-TJC55285-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,7829,V-TIANJNS_036-100786,5C,20,6,2,V-TIANJNS_036,10,7,86,1
103,25-05-01 0238,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4738690,Y-TSCT-5C2008.4,5C2008.4,Y-TSCT-Q12,5CA20,R356,T-TJCF1336-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,10854,V-TIANJNS_036-100586,5C,20,8,4,V-TIANJNS_036,10,5,86,1
104,25-05-01 0239,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6456569,Y-TSCT-5C2008.3,5C2008.3,Y-TSCT-Q12,5CA20,R356,T-TJCG7609-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,10313,V-TIANJNS_036-100286,5C,20,8,3,V-TIANJNS_036,10,2,86,1
105,25-05-01 0241,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7124614,Y-TSCT-5C2008.2,5C2008.2,Y-TSCT-Q12,5CA20,R356,T-TJAU3701-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,11500,V-TIANJNS_036-100486,5C,20,8,2,V-TIANJNS_036,10,4,86,1
106,25-05-01 0244,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4104682,Y-TSCT-5C2008.1,5C2008.1,Y-TSCT-Q12,5CA20,R356,T-TJAU3722-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,11551,V-TIANJNS_036-100686,5C,20,8,1,V-TIANJNS_036,10,6,86,1
107,25-05-01 0249,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5013689,Y-TSCT-5C2006.1,5C2006.1,Y-TSCT-Q12,5CA20,R356,T-TJC97372-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM96,NOM40,45G1,6251,V-TIANJNS_036-100886,5C,20,6,1,V-TIANJNS_036,10,8,86,1
108,25-04-30 1926,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2626505,Y-TSCT-5C3104.4,5C3104.4,Y-TSCT-Q11,5CA31,R356,T-TJCE2388-2 (TQ),TIANJNS_036,JPSEN,CNTSN,NOM86,NOM20,22G1,22220,V-TIANJNS_036-250402,5C,31,4,4,V-TIANJNS_036,25,4,2,1
109,25-04-30 1929,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1403318,Y-TSCT-5C3104.3,5C3104.3,Y-TSCT-Q11,5CA31,R356,T-TJCK2698-2 (TQ),TIANJNS_036,JPSEN,CNTSN,NOM86,NOM20,22G1,22360,V-TIANJNS_036-250504,5C,31,4,3,V-TIANJNS_036,25,5,4,1
110,25-04-30 2120,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2005698,Y-TSCT-5C3110.5,5C3110.5,Y-TSCT-Q12,5CA31,R355,T-TJAW1893-3 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-TIANJNS_036-090302,5C,31,10,5,V-TIANJNS_036,9,3,2,1
111,25-04-30 2122,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6095322,Y-TSCT-5C3110.4,5C3110.4,Y-TSCT-Q12,5CA31,R355,T-TJAU3709-3 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19240,V-TIANJNS_036-110302,5C,31,10,4,V-TIANJNS_036,11,3,2,1
112,25-04-30 2126,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2005677,Y-TSCT-5C3109.5,5C3109.5,Y-TSCT-Q12,5CA31,R355,T-TJAU3781-2 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-TIANJNS_036-090002,5C,31,9,5,V-TIANJNS_036,9,0,2,1
113,25-04-30 2128,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2005682,Y-TSCT-5C3109.4,5C3109.4,Y-TSCT-Q12,5CA31,R355,T-TJAW1912-2 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-TIANJNS_036-110002,5C,31,9,4,V-TIANJNS_036,11,0,2,1
114,25-04-30 2130,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2005403,Y-TSCT-5C3108.5,5C3108.5,Y-TSCT-Q12,5CA31,R355,T-TJAU3726-3 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-TIANJNS_036-090402,5C,31,8,5,V-TIANJNS_036,9,4,2,1
115,25-04-30 2132,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2005419,Y-TSCT-5C3108.4,5C3108.4,Y-TSCT-Q12,5CA31,R355,T-TJAW1736-3 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-TIANJNS_036-110402,5C,31,8,4,V-TIANJNS_036,11,4,2,1
116,25-04-30 2133,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0095690,Y-TSCT-5C3107.5,5C3107.5,Y-TSCT-Q12,5CA31,R355,T-TJAW1736-3 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19345,V-TIANJNS_036-090304,5C,31,7,5,V-TIANJNS_036,9,3,4,1
117,25-04-30 2135,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5707141,Y-TSCT-5C3107.4,5C3107.4,Y-TSCT-Q12,5CA31,R355,T-TJAW1893-3 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19340,V-TIANJNS_036-110304,5C,31,7,4,V-TIANJNS_036,11,3,4,1
118,25-04-30 2139,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0121233,Y-TSCT-5C3110.2,5C3110.2,Y-TSCT-Q12,5CA31,R355,T-TJAU3783-2 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19370,V-TIANJNS_036-110004,5C,31,10,2,V-TIANJNS_036,11,0,4,1
119,25-04-30 2146,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2005620,Y-TSCT-5C3109.3,5C3109.3,Y-TSCT-Q12,5CA31,R355,T-TJAW1729-2 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-TIANJNS_036-090404,5C,31,9,3,V-TIANJNS_036,9,4,4,1
120,25-04-30 2148,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3230135,Y-TSCT-5C3109.2,5C3109.2,Y-TSCT-Q12,5CA31,R355,T-TJAU3736-2 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-TIANJNS_036-110404,5C,31,9,2,V-TIANJNS_036,11,4,4,1
121,25-04-30 2151,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2004161,Y-TSCT-5C3102.4,5C3102.4,Y-TSCT-Q11,5CA31,R355,T-TJA21179D-3 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM86,NOM20,22G1,9610,V-TIANJNS_036-170584,5C,31,2,4,V-TIANJNS_036,17,5,84,1
122,25-04-30 2153,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2004114,Y-TSCT-5C3102.3,5C3102.3,Y-TSCT-Q11,5CA31,R355,T-TJCG9095-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM86,NOM20,22G1,5582,V-TIANJNS_036-190584,5C,31,2,3,V-TIANJNS_036,19,5,84,1
123,25-04-30 2155,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2295633,Y-TSCT-5C3107.3,5C3107.3,Y-TSCT-Q12,5CA31,R355,T-TJAU3673-3 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19370,V-TIANJNS_036-090604,5C,31,7,3,V-TIANJNS_036,9,6,4,1
124,25-04-30 2157,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1124442,Y-TSCT-5C3107.2,5C3107.2,Y-TSCT-Q12,5CA31,R355,T-TJAU3713-2 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-TIANJNS_036-110604,5C,31,7,2,V-TIANJNS_036,11,6,4,1
125,25-04-30 2200,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2005152,Y-TSCT-5C3108.3,5C3108.3,Y-TSCT-Q12,5CA31,R355,T-TJAW1736-3 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-TIANJNS_036-090106,5C,31,8,3,V-TIANJNS_036,9,1,6,1
126,25-04-30 2202,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2004074,Y-TSCT-5C3108.2,5C3108.2,Y-TSCT-Q12,5CA31,R355,T-TJAW1736-2 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-TIANJNS_036-110106,5C,31,8,2,V-TIANJNS_036,11,1,6,1
127,25-04-30 2204,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0173129,Y-TSCT-5C3111.2,5C3111.2,Y-TSCT-Q12,5CA31,R355,T-TJAW1778-3 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19340,V-TIANJNS_036-090006,5C,31,11,2,V-TIANJNS_036,9,0,6,1
128,25-04-30 2210,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2005189,Y-TSCT-5C3102.2,5C3102.2,Y-TSCT-Q11,5CA31,R356,T-TJC59523-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM86,NOM20,22G1,14480,V-TIANJNS_036-170084,5C,31,2,2,V-TIANJNS_036,17,0,84,1
129,25-04-30 2212,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2004644,Y-TSCT-5C3102.1,5C3102.1,Y-TSCT-Q11,5CA31,R356,T-TJAW1729-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM86,NOM20,22G1,13843,V-TIANJNS_036-190084,5C,31,2,1,V-TIANJNS_036,19,0,84,1
130,25-04-30 2214,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0181696,Y-TSCT-5C3110.1,5C3110.1,Y-TSCT-Q12,5CA31,R356,T-TJCM5568-2 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19340,V-TIANJNS_036-090406,5C,31,10,1,V-TIANJNS_036,9,4,6,1
131,25-04-30 2215,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2005640,Y-TSCT-5C3109.1,5C3109.1,Y-TSCT-Q12,5CA31,R356,T-TJAU3725-3 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-TIANJNS_036-110406,5C,31,9,1,V-TIANJNS_036,11,4,6,1
132,25-04-30 2218,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2005065,Y-TSCT-5C3108.1,5C3108.1,Y-TSCT-Q12,5CA31,R356,T-TJAW1736-3 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-TIANJNS_036-090008,5C,31,8,1,V-TIANJNS_036,9,0,8,1
133,25-04-30 2220,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0524894,Y-TSCT-5C3107.1,5C3107.1,Y-TSCT-Q12,5CA31,R356,T-TJAW1836-3 (TQ),TIANJNS_036,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-TIANJNS_036-110008,5C,31,7,1,V-TIANJNS_036,11,0,8,1
134,25-04-30 2319,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2004578,Y-TSCT-5C3105.4,5C3105.4,Y-TSCT-Q11,5CA31,R356,T-TJC75852-2 (TQ),TIANJNS_036,JPSEN,CNTSN,NOM86,NOM20,22G1,26660,V-TIANJNS_036-250002,5C,31,5,4,V-TIANJNS_036,25,0,2,1
135,25-04-30 2321,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6095554,Y-TSCT-5C3105.3,5C3105.3,Y-TSCT-Q11,5CA31,R356,T-TJAU3673-3 (TQ),TIANJNS_036,JPSEN,CNTSN,NOM86,NOM20,22G1,23163,V-TIANJNS_036-270002,5C,31,5,3,V-TIANJNS_036,27,0,2,1
136,25-04-30 2324,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1088790,Y-TSCT-5C3106.4,5C3106.4,Y-TSCT-Q11,5CA31,R356,T-TJC70311-2 (TQ),TIANJNS_036,JPSEN,CNTSN,NOM86,NOM20,22G1,8177,V-TIANJNS_036-250304,5C,31,6,4,V-TIANJNS_036,25,3,4,1
137,25-04-30 2326,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5830177,Y-TSCT-5C3105.2,5C3105.2,Y-TSCT-Q11,5CA31,R356,T-TJC68357-3 (TQ),TIANJNS_036,JPSEN,CNTSN,NOM86,NOM20,22G1,10834,V-TIANJNS_036-270304,5C,31,5,2,V-TIANJNS_036,27,3,4,1
138,25-04-30 2333,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2155585,Y-TSCT-5C3104.2,5C3104.2,Y-TSCT-Q11,5CA31,R356,T-TJCE2388-2 (TQ),TIANJNS_036,JPSEN,CNTSN,NOM86,NOM20,22G1,22740,V-TIANJNS_036-250004,5C,31,4,2,V-TIANJNS_036,25,0,4,1
139,25-04-30 2335,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2004222,Y-TSCT-5C3106.3,5C3106.3,Y-TSCT-Q11,5CA31,R356,T-TJC56957-2 (TQ),TIANJNS_036,JPSEN,CNTSN,NOM86,NOM20,22G1,26660,V-TIANJNS_036-270004,5C,31,6,3,V-TIANJNS_036,27,0,4,1
140,25-04-30 2339,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2004958,Y-TSCT-5C3106.2,5C3106.2,Y-TSCT-Q11,5CA31,R356,T-TJCB8678-3 (TQ),TIANJNS_036,JPSEN,CNTSN,NOM86,NOM20,22G1,14376,V-TIANJNS_036-250404,5C,31,6,2,V-TIANJNS_036,25,4,4,1
141,25-04-30 2342,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2135742,Y-TSCT-5C3104.1,5C3104.1,Y-TSCT-Q11,5CA31,R356,T-TJC91992-2 (TQ),TIANJNS_036,JPSEN,CNTSN,NOM86,NOM20,22G1,22740,V-TIANJNS_036-270404,5C,31,4,1,V-TIANJNS_036,27,4,4,1
142,25-04-30 2346,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2005110,Y-TSCT-5C3106.1,5C3106.1,Y-TSCT-Q11,5CA31,R356,T-TJC55850-2 (TQ),TIANJNS_036,JPSEN,CNTSN,NOM86,NOM20,22G1,5880,V-TIANJNS_036-250006,5C,31,6,1,V-TIANJNS_036,25,0,6,1
143,25-04-30 2349,UNIT_YARD_MOVE,LOAD,EXPRT,NSDU2004109,Y-TSCT-5C3105.1,5C3105.1,Y-TSCT-Q11,5CA31,R356,T-TJCK6313-2 (TQ),TIANJNS_036,JPSEN,CNTSN,NOM86,NOM20,22G1,5060,V-TIANJNS_036-270006,5C,31,5,1,V-TIANJNS_036,27,0,6,1
144,25-05-01 0143,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2764120,Y-TSCT-5C3103.3,5C3103.3,Y-TSCT-Q12,5CA31,R356,T-TJAW1736-3 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM86,NOM20,22G1,26360,V-TIANJNS_036-090082,5C,31,3,3,V-TIANJNS_036,9,0,82,1
145,25-05-01 0153,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2504794,Y-TSCT-5C3103.2,5C3103.2,Y-TSCT-Q12,5CA31,R356,T-TJAU3736-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM86,NOM20,22G1,26360,V-TIANJNS_036-110082,5C,31,3,2,V-TIANJNS_036,11,0,82,1
146,25-05-01 0159,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1048307,Y-TSCT-5C3101.2,5C3101.2,Y-TSCT-Q12,5CA31,R356,T-TJCK0577-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM86,NOM20,22G1,16220,V-TIANJNS_036-090482,5C,31,1,2,V-TIANJNS_036,9,4,82,1
147,25-05-01 0202,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2975630,Y-TSCT-5C3101.1,5C3101.1,Y-TSCT-Q12,5CA31,R356,T-TJCG1636-2 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM86,NOM20,22G1,18162,V-TIANJNS_036-110482,5C,31,1,1,V-TIANJNS_036,11,4,82,1
148,25-05-01 0206,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2969671,Y-TSCT-5C3103.1,5C3103.1,Y-TSCT-Q12,5CA31,R356,T-TJC93651-3 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM86,NOM20,22G1,24466,V-TIANJNS_036-110282,5C,31,3,1,V-TIANJNS_036,11,2,82,1
149,25-04-30 1924,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1889848,Y-TSCT-7C5710.5,7C5710.5,Y-TSCT-Q11,7CA57,R373,T-TJC70736-2 (TQ),TIANJNS_036,JPSEN,CNTSN,NOM86,NOM20,22G1,22568,V-TIANJNS_036-250302,7C,57,10,5,V-TIANJNS_036,25,3,2,0
150,25-04-30 1956,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2152594,Y-TSCT-7C5702.4,7C5702.4,Y-TSCT-Q11,7CA57,R373,T-TJAU3652-3 (TQ),TIANJNS_036,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-TIANJNS_036-170504,7C,57,2,4,V-TIANJNS_036,17,5,4,0
