order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-04-10 0047,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3127636,Y-TSCT-1C4305.5,1C4305.5,Y-TSCT-Q08,1CA43,R316,T-TJC35292-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,27597,V-KAIT_05F-170502,1C,43,5,5,V-KAIT_05F,17,5,2,4
1,25-04-10 0050,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2977379,Y-TSCT-1C4305.4,1C4305.4,Y-TSCT-Q08,1CA43,R316,T-TJC35195-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,27889,V-KAIT_05F-190502,1C,43,5,4,V-KAIT_05F,19,5,2,4
2,25-04-10 0052,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2600850,Y-TSCT-1C4302.2,1C4302.2,Y-TSCT-Q08,1CA43,R316,T-TJC15570-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28325,V-KAIT_05F-170302,1C,43,2,2,V-KAIT_05F,17,3,2,4
3,25-04-10 0055,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3337536,Y-TSCT-1C4302.1,1C4302.1,Y-TSCT-Q08,1CA43,R316,T-TJC15590-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28315,V-KAIT_05F-190302,1C,43,2,1,V-KAIT_05F,19,3,2,4
4,25-04-10 0057,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2448591,Y-TSCT-1C4305.3,1C4305.3,Y-TSCT-Q08,1CA43,R316,T-TJCE3782-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,27793,V-KAIT_05F-170102,1C,43,5,3,V-KAIT_05F,17,1,2,4
5,25-04-10 0059,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5531556,Y-TSCT-1C4305.2,1C4305.2,Y-TSCT-Q08,1CA43,R316,T-TJC35362-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28039,V-KAIT_05F-190102,1C,43,5,2,V-KAIT_05F,19,1,2,4
6,25-04-10 0108,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0379646,Y-TSCT-1C4303.5,1C4303.5,Y-TSCT-Q08,1CA43,R316,T-TJCE2525-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-KAIT_05F-170202,1C,43,3,5,V-KAIT_05F,17,2,2,4
7,25-04-10 0110,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2656612,Y-TSCT-1C4303.4,1C4303.4,Y-TSCT-Q08,1CA43,R316,T-SDUU0305-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,22270,V-KAIT_05F-190202,1C,43,3,4,V-KAIT_05F,19,2,2,4
8,25-04-10 0116,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2156792,Y-TSCT-1C4303.3,1C4303.3,Y-TSCT-Q08,1CA43,R316,T-TJCK5298-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,19853,V-KAIT_05F-170602,1C,43,3,3,V-KAIT_05F,17,6,2,4
9,25-04-10 0118,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7370704,Y-TSCT-1C4305.1,1C4305.1,Y-TSCT-Q08,1CA43,R316,T-TJCG9629-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28089,V-KAIT_05F-190602,1C,43,5,1,V-KAIT_05F,19,6,2,4
10,25-04-10 0120,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5706295,Y-TSCT-1C4303.2,1C4303.2,Y-TSCT-Q08,1CA43,R316,T-TJCH8189-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,22560,V-KAIT_05F-170404,1C,43,3,2,V-KAIT_05F,17,4,4,4
11,25-04-10 0123,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0103055,Y-TSCT-1C4303.1,1C4303.1,Y-TSCT-Q08,1CA43,R316,T-TJCG1556-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,22235,V-KAIT_05F-190404,1C,43,3,1,V-KAIT_05F,19,4,4,4
12,25-04-10 0126,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2156597,Y-TSCT-1C4304.5,1C4304.5,Y-TSCT-Q08,1CA43,R315,T-TJC68928-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,4666,V-KAIT_05F-170506,1C,43,4,5,V-KAIT_05F,17,5,6,4
13,25-04-10 0131,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2607684,Y-TSCT-1C4304.4,1C4304.4,Y-TSCT-Q08,1CA43,R316,T-TJCG1138-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,9400,V-KAIT_05F-170106,1C,43,4,4,V-KAIT_05F,17,1,6,4
14,25-04-10 0134,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0087714,Y-TSCT-1C4304.3,1C4304.3,Y-TSCT-Q08,1CA43,R316,T-TJCH9150-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,3258,V-KAIT_05F-190106,1C,43,4,3,V-KAIT_05F,19,1,6,4
15,25-04-10 0147,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1614560,Y-TSCT-1C4304.2,1C4304.2,Y-TSCT-Q08,1CA43,R316,T-TJCA9969-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,5260,V-KAIT_05F-170606,1C,43,4,2,V-KAIT_05F,17,6,6,4
16,25-04-10 0150,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3110389,Y-TSCT-1C4304.1,1C4304.1,Y-TSCT-Q08,1CA43,R316,T-TJC97593-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,8479,V-KAIT_05F-190606,1C,43,4,1,V-KAIT_05F,19,6,6,4
17,25-04-10 0942,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5041467,Y-TSCT-1C5602.1,1C5602.1,Y-TSCT-Q08,1CA56,R315,T-TJCK0318-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM96,NOM40,45G1,12110,V-KAIT_05F-300084,1C,56,2,1,V-KAIT_05F,30,0,84,4
18,25-04-10 0947,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5123513,Y-TSCT-1C5601.1,1C5601.1,Y-TSCT-Q08,1CA56,R315,T-TJCE2600-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM96,NOM40,45G1,10470,V-KAIT_05F-300484,1C,56,1,1,V-KAIT_05F,30,4,84,4
19,25-04-10 0104,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3383031,Y-TSCT-1C6103.4,1C6103.4,Y-TSCT-Q07,1CA61,R315,T-TJC17776-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28365,V-KAIT_05F-250204,1C,61,3,4,V-KAIT_05F,25,2,4,4
20,25-04-10 0106,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1867237,Y-TSCT-1C6103.3,1C6103.3,Y-TSCT-Q07,1CA61,R315,T-TJC16625-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28275,V-KAIT_05F-270204,1C,61,3,3,V-KAIT_05F,27,2,4,4
21,25-04-10 0108,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1661581,Y-TSCT-1C6105.5,1C6105.5,Y-TSCT-Q08,1CA61,R315,T-TJC15590-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28295,V-KAIT_05F-170002,1C,61,5,5,V-KAIT_05F,17,0,2,4
22,25-04-10 0110,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2918749,Y-TSCT-1C6105.4,1C6105.4,Y-TSCT-Q08,1CA61,R315,T-TJC15531-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28365,V-KAIT_05F-190002,1C,61,5,4,V-KAIT_05F,19,0,2,4
23,25-04-10 0113,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2994463,Y-TSCT-1C6104.5,1C6104.5,Y-TSCT-Q08,1CA61,R315,T-TJC15508-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28365,V-KAIT_05F-170402,1C,61,4,5,V-KAIT_05F,17,4,2,4
24,25-04-10 0115,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0194956,Y-TSCT-1C6104.4,1C6104.4,Y-TSCT-Q08,1CA61,R315,T-TJC15509-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28315,V-KAIT_05F-190402,1C,61,4,4,V-KAIT_05F,19,4,2,4
25,25-04-10 0117,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2163949,Y-TSCT-1C6101.2,1C6101.2,Y-TSCT-Q08,1CA61,R315,T-TJCD2373-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-KAIT_05F-170304,1C,61,1,2,V-KAIT_05F,17,3,4,4
26,25-04-10 0119,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3368145,Y-TSCT-1C6101.1,1C6101.1,Y-TSCT-Q08,1CA61,R315,T-TJCG1533-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,25166,V-KAIT_05F-190304,1C,61,1,1,V-KAIT_05F,19,3,4,4
27,25-04-10 0121,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1878556,Y-TSCT-1C6106.4,1C6106.4,Y-TSCT-Q08,1CA61,R315,T-TJCB7392-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,19938,V-KAIT_05F-170004,1C,61,6,4,V-KAIT_05F,17,0,4,4
28,25-04-10 0123,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1031264,Y-TSCT-1C6106.3,1C6106.3,Y-TSCT-Q08,1CA61,R315,T-TJC97097-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,17094,V-KAIT_05F-190004,1C,61,6,3,V-KAIT_05F,19,0,4,4
29,25-04-10 0132,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3591640,Y-TSCT-1C6106.2,1C6106.2,Y-TSCT-Q08,1CA61,R315,T-TJCE2960-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,12418,V-KAIT_05F-170006,1C,61,6,2,V-KAIT_05F,17,0,6,4
30,25-04-10 0134,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3244720,Y-TSCT-1C6106.1,1C6106.1,Y-TSCT-Q08,1CA61,R315,T-TJCE2960-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,4765,V-KAIT_05F-190006,1C,61,6,1,V-KAIT_05F,19,0,6,4
31,25-04-10 0137,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1759201,Y-TSCT-1C6105.3,1C6105.3,Y-TSCT-Q08,1CA61,R315,T-TJC17727-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28365,V-KAIT_05F-170206,1C,61,5,3,V-KAIT_05F,17,2,6,4
32,25-04-10 0139,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7400012,Y-TSCT-1C6105.2,1C6105.2,Y-TSCT-Q08,1CA61,R315,T-TJC15527-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28315,V-KAIT_05F-190206,1C,61,5,2,V-KAIT_05F,19,2,6,4
33,25-04-10 0424,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2152450,Y-TSCT-1C6110.3,1C6110.3,Y-TSCT-Q08,1CA61,R316,T-BJA19600D-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,27160,V-KAIT_05F-130302,1C,61,10,3,V-KAIT_05F,13,3,2,4
34,25-04-10 0426,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2153896,Y-TSCT-1C6110.2,1C6110.2,Y-TSCT-Q08,1CA61,R316,T-TJC56969-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28900,V-KAIT_05F-150302,1C,61,10,2,V-KAIT_05F,15,3,2,4
35,25-04-10 0430,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3146723,Y-TSCT-1C6109.5,1C6109.5,Y-TSCT-Q08,1CA61,R316,T-TJC55572-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,25586,V-KAIT_05F-130002,1C,61,9,5,V-KAIT_05F,13,0,2,4
36,25-04-10 0433,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5033851,Y-TSCT-1C6109.4,1C6109.4,Y-TSCT-Q08,1CA61,R315,T-TJC56779-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,25200,V-KAIT_05F-150002,1C,61,9,4,V-KAIT_05F,15,0,2,4
37,25-04-10 0435,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2305477,Y-TSCT-1C6109.3,1C6109.3,Y-TSCT-Q08,1CA61,R315,T-TJAW1693-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,23221,V-KAIT_05F-130402,1C,61,9,3,V-KAIT_05F,13,4,2,4
38,25-04-10 0437,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2103410,Y-TSCT-1C6110.1,1C6110.1,Y-TSCT-Q08,1CA61,R315,T-TJC97981-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,26945,V-KAIT_05F-150402,1C,61,10,1,V-KAIT_05F,15,4,2,4
39,25-04-10 0508,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2139877,Y-TSCT-1C6107.5,1C6107.5,Y-TSCT-Q09,1CA61,R315,T-TJCB9252-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,22200,V-KAIT_05F-130504,1C,61,7,5,V-KAIT_05F,13,5,4,4
40,25-04-10 0510,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1940340,Y-TSCT-1C6108.5,1C6108.5,Y-TSCT-Q09,1CA61,R315,T-TJC13769-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,22160,V-KAIT_05F-150504,1C,61,8,5,V-KAIT_05F,15,5,4,4
41,25-04-10 0533,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0169690,Y-TSCT-1C6108.4,1C6108.4,Y-TSCT-Q09,1CA61,R315,T-TJAW1728-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,19340,V-KAIT_05F-130204,1C,61,8,4,V-KAIT_05F,13,2,4,4
42,25-04-10 0537,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5755710,Y-TSCT-1C6102.4,1C6102.4,Y-TSCT-Q08,1CA61,R315,T-TJC16585-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28315,V-KAIT_05F-250382,1C,61,2,4,V-KAIT_05F,25,3,82,4
43,25-04-10 0538,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4219646,Y-TSCT-1C6102.3,1C6102.3,Y-TSCT-Q08,1CA61,R315,T-TJC15575-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28315,V-KAIT_05F-270382,1C,61,2,3,V-KAIT_05F,27,3,82,4
44,25-04-10 0541,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2125997,Y-TSCT-1C6107.4,1C6107.4,Y-TSCT-Q09,1CA61,R315,T-TJCB5339-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,23880,V-KAIT_05F-130604,1C,61,7,4,V-KAIT_05F,13,6,4,4
45,25-04-10 0543,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0196654,Y-TSCT-1C6107.3,1C6107.3,Y-TSCT-Q09,1CA61,R315,T-TJAW1738-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,19260,V-KAIT_05F-150604,1C,61,7,3,V-KAIT_05F,15,6,4,4
46,25-04-10 0545,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2228583,Y-TSCT-1C6111.2,1C6111.2,Y-TSCT-Q09,1CA61,R315,T-TJAU3722-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,19280,V-KAIT_05F-130306,1C,61,11,2,V-KAIT_05F,13,3,6,4
47,25-04-10 0548,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2156621,Y-TSCT-1C6111.1,1C6111.1,Y-TSCT-Q09,1CA61,R315,T-TJAU3736-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,17235,V-KAIT_05F-150306,1C,61,11,1,V-KAIT_05F,15,3,6,4
48,25-04-10 0550,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1893344,Y-TSCT-1C6103.2,1C6103.2,Y-TSCT-Q08,1CA61,R315,T-TJC16600-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28275,V-KAIT_05F-250082,1C,61,3,2,V-KAIT_05F,25,0,82,4
49,25-04-10 0552,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2490293,Y-TSCT-1C6103.1,1C6103.1,Y-TSCT-Q08,1CA61,R315,T-TJC15509-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28295,V-KAIT_05F-270082,1C,61,3,1,V-KAIT_05F,27,0,82,4
50,25-04-10 0555,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5734316,Y-TSCT-1C6102.2,1C6102.2,Y-TSCT-Q08,1CA61,R315,T-TJC15561-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28315,V-KAIT_05F-250482,1C,61,2,2,V-KAIT_05F,25,4,82,4
51,25-04-10 0558,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2532450,Y-TSCT-1C6102.1,1C6102.1,Y-TSCT-Q08,1CA61,R315,T-TJC16516-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28295,V-KAIT_05F-270482,1C,61,2,1,V-KAIT_05F,27,4,82,4
52,25-04-10 0601,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0086507,Y-TSCT-1C6107.2,1C6107.2,Y-TSCT-Q09,1CA61,R315,T-TJAW1766-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,19345,V-KAIT_05F-130406,1C,61,7,2,V-KAIT_05F,13,4,6,4
53,25-04-10 0603,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0108801,Y-TSCT-1C6107.1,1C6107.1,Y-TSCT-Q09,1CA61,R315,T-TJAW1811-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,19345,V-KAIT_05F-150406,1C,61,7,1,V-KAIT_05F,15,4,6,4
54,25-04-10 0613,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1636701,Y-TSCT-1C6108.2,1C6108.2,Y-TSCT-Q09,1CA61,R315,T-TJAU3635-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,20250,V-KAIT_05F-130082,1C,61,8,2,V-KAIT_05F,13,0,82,4
55,25-04-10 0615,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2149704,Y-TSCT-1C6108.1,1C6108.1,Y-TSCT-Q09,1CA61,R315,T-TJAU3709-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,20250,V-KAIT_05F-150082,1C,61,8,1,V-KAIT_05F,15,0,82,4
56,25-04-10 0632,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0458600,Y-TSCT-1C6104.3,1C6104.3,Y-TSCT-Q08,1CA61,R315,T-TJC16600-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28365,V-KAIT_05F-170082,1C,61,4,3,V-KAIT_05F,17,0,82,4
57,25-04-10 0634,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2517732,Y-TSCT-1C6104.2,1C6104.2,Y-TSCT-Q08,1CA61,R315,T-TJC17008-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28295,V-KAIT_05F-190082,1C,61,4,2,V-KAIT_05F,19,0,82,4
58,25-04-10 0644,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2972518,Y-TSCT-1C6105.1,1C6105.1,Y-TSCT-Q08,1CA61,R315,T-TJC16667-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28345,V-KAIT_05F-170482,1C,61,5,1,V-KAIT_05F,17,4,82,4
59,25-04-10 0647,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1295482,Y-TSCT-1C6104.1,1C6104.1,Y-TSCT-Q08,1CA61,R315,T-TJC15519-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28295,V-KAIT_05F-190482,1C,61,4,1,V-KAIT_05F,19,4,82,4
60,25-04-10 0355,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3003960,Y-TSCT-1C6307.5,1C6307.5,Y-TSCT-Q07,1CA63,R315,T-TJC16667-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28365,V-KAIT_05F-210502,1C,63,7,5,V-KAIT_05F,21,5,2,4
61,25-04-10 0357,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2529030,Y-TSCT-1C6307.4,1C6307.4,Y-TSCT-Q07,1CA63,R315,T-TJC15527-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28365,V-KAIT_05F-230502,1C,63,7,4,V-KAIT_05F,23,5,2,4
62,25-04-10 0400,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7464613,Y-TSCT-1C6306.5,1C6306.5,Y-TSCT-Q07,1CA63,R315,T-TJC15531-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28365,V-KAIT_05F-210302,1C,63,6,5,V-KAIT_05F,21,3,2,4
63,25-04-10 0402,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7401153,Y-TSCT-1C6306.4,1C6306.4,Y-TSCT-Q07,1CA63,R315,T-TJC17727-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28315,V-KAIT_05F-230302,1C,63,6,4,V-KAIT_05F,23,3,2,4
64,25-04-10 0439,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7399550,Y-TSCT-1C6307.3,1C6307.3,Y-TSCT-Q08,1CA63,R315,T-TJC15575-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28315,V-KAIT_05F-210402,1C,63,7,3,V-KAIT_05F,21,4,2,4
65,25-04-10 0441,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3251884,Y-TSCT-1C6307.2,1C6307.2,Y-TSCT-Q08,1CA63,R315,T-TJC16625-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28365,V-KAIT_05F-230402,1C,63,7,2,V-KAIT_05F,23,4,2,4
66,25-04-10 0444,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5756059,Y-TSCT-1C6306.3,1C6306.3,Y-TSCT-Q08,1CA63,R315,T-TJC17776-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28315,V-KAIT_05F-210504,1C,63,6,3,V-KAIT_05F,21,5,4,4
67,25-04-10 0446,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2613539,Y-TSCT-1C6306.2,1C6306.2,Y-TSCT-Q08,1CA63,R315,T-TJC15570-1 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28245,V-KAIT_05F-230504,1C,63,6,2,V-KAIT_05F,23,5,4,4
68,25-04-10 0453,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3007970,Y-TSCT-1C6307.1,1C6307.1,Y-TSCT-Q08,1CA63,R315,T-TJC15561-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28365,V-KAIT_05F-210604,1C,63,7,1,V-KAIT_05F,21,6,4,4
69,25-04-10 0455,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7406113,Y-TSCT-1C6306.1,1C6306.1,Y-TSCT-Q08,1CA63,R315,T-TJC16585-3 (TQ),KAIT_05F,KRPUS,CNTSN,NOM86,NOM20,22G1,28300,V-KAIT_05F-230604,1C,63,6,1,V-KAIT_05F,23,6,4,4
70,25-04-09 2257,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5029920,Y-TSCT-2B1802.4,2B1802.4,Y-TSCT-Q09,2BA18,R324,T-TJCK6336-2 (TQ),KAIT_05F,KRKAN,CNTSN,NOM96,NOM40,45G1,29600,V-KAIT_05F-060108,2B,18,2,4,V-KAIT_05F,6,1,8,3
71,25-04-09 2259,UNIT_YARD_MOVE,LOAD,EXPRT,WIKU5211362,Y-TSCT-2B1802.3,2B1802.3,Y-TSCT-Q09,2BA18,R324,T-TJC91559-2 (TQ),KAIT_05F,KRKAN,CNTSN,NOM96,NOM40,45G1,32300,V-KAIT_05F-060008,2B,18,2,3,V-KAIT_05F,6,0,8,3
72,25-04-09 2304,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU8607568,Y-TSCT-2B1802.2,2B1802.2,Y-TSCT-Q09,2BA18,R324,T-TJCG7138-2 (TQ),KAIT_05F,KRKAN,CNTSN,NOM96,NOM40,45G1,25219,V-KAIT_05F-060208,2B,18,2,2,V-KAIT_05F,6,2,8,3
73,25-04-10 0155,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5449110,Y-TSCT-2B1804.5,2B1804.5,Y-TSCT-Q08,2BA18,R324,T-TJCG1798-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM96,NOM40,45G1,30393,V-KAIT_05F-180308,2B,18,4,5,V-KAIT_05F,18,3,8,3
74,25-04-10 0157,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6250570,Y-TSCT-2B1804.4,2B1804.4,Y-TSCT-Q08,2BA18,R324,T-TJC80806-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM96,NOM40,45G1,30344,V-KAIT_05F-180108,2B,18,4,4,V-KAIT_05F,18,1,8,3
75,25-04-10 0203,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5007776,Y-TSCT-2B1807.4,2B1807.4,Y-TSCT-Q09,2BA18,R324,T-TJCK5331-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM96,NOM40,45G1,26789,V-KAIT_05F-100508,2B,18,7,4,V-KAIT_05F,10,5,8,3
76,25-04-10 0204,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5116664,Y-TSCT-2B1803.5,2B1803.5,Y-TSCT-Q08,2BA18,R324,T-TJCK6575-2 (TQ),KAIT_05F,KRPUS,CNTSN,NOM96,NOM40,45G1,25420,V-KAIT_05F-180208,2B,18,3,5,V-KAIT_05F,18,2,8,3
