order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
416,25-03-11 2242,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3007304,Y-TSCT-3B4505.5,3B4505.5,Y-TSCT-Q10,3BA45,R334,T-TJCK0577-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30150,V-YAD2_001-511102,3B,45,5,5,V-YAD2_001,51,11,2,5
417,25-03-11 2252,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2500421,Y-TSCT-3B4506.4,3B4506.4,Y-TSCT-Q10,3BA45,R334,T-TJCH8809-3 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29867,V-YAD2_001-490902,3B,45,6,4,V-YAD2_001,49,9,2,5
418,25-03-11 2254,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3648597,Y-TSCT-3B4505.4,3B4505.4,Y-TSCT-Q10,3BA45,R334,T-TJC80806-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29185,V-YAD2_001-510902,3B,45,5,4,V-YAD2_001,51,9,2,5
419,25-03-11 2256,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU8253105,Y-TSCT-3B4506.3,3B4506.3,Y-TSCT-Q10,3BA45,R334,T-TJCK2870-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29650,V-YAD2_001-491304,3B,45,6,3,V-YAD2_001,49,13,4,5
420,25-03-11 2258,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2901276,Y-TSCT-3B4505.3,3B4505.3,Y-TSCT-Q10,3BA45,R334,T-TJCA8290-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29080,V-YAD2_001-511304,3B,45,5,3,V-YAD2_001,51,13,4,5
421,25-03-11 2300,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2125146,Y-TSCT-3B4506.2,3B4506.2,Y-TSCT-Q10,3BA45,R334,T-TJCA7698-3 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29480,V-YAD2_001-491104,3B,45,6,2,V-YAD2_001,49,11,4,5
422,25-03-11 2301,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU1976894,Y-TSCT-3B4505.2,3B4505.2,Y-TSCT-Q10,3BA45,R334,T-TJC75735-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30230,V-YAD2_001-511104,3B,45,5,2,V-YAD2_001,51,11,4,5
423,25-03-11 2304,UNIT_YARD_MOVE,LOAD,EXPRT,WEDU1751056,Y-TSCT-3B4506.1,3B4506.1,Y-TSCT-Q10,3BA45,R334,T-TJCH8905-3 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30393,V-YAD2_001-491506,3B,45,6,1,V-YAD2_001,49,15,6,5
424,25-03-11 2306,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2013450,Y-TSCT-3B4505.1,3B4505.1,Y-TSCT-Q10,3BA45,R334,T-TJCK2060-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30405,V-YAD2_001-511506,3B,45,5,1,V-YAD2_001,51,15,6,5
425,25-03-11 2310,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6182955,Y-TSCT-3B4509.5,3B4509.5,Y-TSCT-Q10,3BA45,R333,T-TJCK6297-1 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29503,V-YAD2_001-491306,3B,45,9,5,V-YAD2_001,49,13,6,5
426,25-03-11 2312,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2556010,Y-TSCT-3B4508.5,3B4508.5,Y-TSCT-Q10,3BA45,R333,T-TJCE2162-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30130,V-YAD2_001-511306,3B,45,8,5,V-YAD2_001,51,13,6,5
427,25-03-11 2315,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU3886796,Y-TSCT-3B4509.4,3B4509.4,Y-TSCT-Q10,3BA45,R334,T-TJCD0075-3 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29200,V-YAD2_001-490906,3B,45,9,4,V-YAD2_001,49,9,6,5
428,25-03-11 2317,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5321317,Y-TSCT-3B4508.4,3B4508.4,Y-TSCT-Q10,3BA45,R334,T-TJC07996-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30250,V-YAD2_001-510906,3B,45,8,4,V-YAD2_001,51,9,6,5
429,25-03-11 2319,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU9306489,Y-TSCT-3B4509.3,3B4509.3,Y-TSCT-Q10,3BA45,R333,T-TJCD0300-3 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,27930,V-YAD2_001-491308,3B,45,9,3,V-YAD2_001,49,13,8,5
430,25-03-11 2321,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU2200782,Y-TSCT-3B4508.3,3B4508.3,Y-TSCT-Q10,3BA45,R333,T-TJCA8750-1 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29712,V-YAD2_001-511308,3B,45,8,3,V-YAD2_001,51,13,8,5
431,25-03-11 2326,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2897116,Y-TSCT-3B4509.2,3B4509.2,Y-TSCT-Q10,3BA45,R334,T-TJCB0787-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30150,V-YAD2_001-490908,3B,45,9,2,V-YAD2_001,49,9,8,5
432,25-03-11 2328,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3292438,Y-TSCT-3B4508.2,3B4508.2,Y-TSCT-Q10,3BA45,R334,T-TJC93512-3 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,28660,V-YAD2_001-510908,3B,45,8,2,V-YAD2_001,51,9,8,5
433,25-03-11 2330,UNIT_YARD_MOVE,LOAD,EXPRT,VSBU2600500,Y-TSCT-3B4510.5,3B4510.5,Y-TSCT-Q10,3BA45,R334,T-TJC93216-1 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29610,V-YAD2_001-491310,3B,45,10,5,V-YAD2_001,49,13,10,5
434,25-03-11 2332,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU1176286,Y-TSCT-3B4510.4,3B4510.4,Y-TSCT-Q10,3BA45,R334,T-TJCK2805-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29290,V-YAD2_001-511310,3B,45,10,4,V-YAD2_001,51,13,10,5
435,25-03-11 2333,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU2786518,Y-TSCT-3B4510.3,3B4510.3,Y-TSCT-Q10,3BA45,R334,T-TJC67096-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29150,V-YAD2_001-490910,3B,45,10,3,V-YAD2_001,49,9,10,5
436,25-03-11 2335,UNIT_YARD_MOVE,LOAD,EXPRT,HPCU2435097,Y-TSCT-3B4510.2,3B4510.2,Y-TSCT-Q10,3BA45,R334,T-TJCD1081-1 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29420,V-YAD2_001-510910,3B,45,10,2,V-YAD2_001,51,9,10,5
437,25-03-11 2340,UNIT_YARD_MOVE,LOAD,EXPRT,VSBU2042120,Y-TSCT-3B4510.1,3B4510.1,Y-TSCT-Q10,3BA45,R334,T-TJCC2532-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30250,V-YAD2_001-491312,3B,45,10,1,V-YAD2_001,49,13,12,5
438,25-03-11 2342,UNIT_YARD_MOVE,LOAD,EXPRT,CULU1918492,Y-TSCT-3B4511.3,3B4511.3,Y-TSCT-Q10,3BA45,R334,T-TJC62329-3 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,25420,V-YAD2_001-511312,3B,45,11,3,V-YAD2_001,51,13,12,5
439,25-03-11 2344,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2143263,Y-TSCT-3B4509.1,3B4509.1,Y-TSCT-Q10,3BA45,R334,T-TJCD5965-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,29930,V-YAD2_001-491112,3B,45,9,1,V-YAD2_001,49,11,12,5
440,25-03-11 2347,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2329029,Y-TSCT-3B4508.1,3B4508.1,Y-TSCT-Q10,3BA45,R334,T-TJCK2590-1 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,30130,V-YAD2_001-511112,3B,45,8,1,V-YAD2_001,51,11,12,5
441,25-03-11 2355,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2510775,Y-TSCT-3B4511.2,3B4511.2,Y-TSCT-Q10,3BA45,R334,T-TJCJ2517-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,13720,V-YAD2_001-491516,3B,45,11,2,V-YAD2_001,49,15,16,5
442,25-03-11 2358,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3276670,Y-TSCT-3B4511.1,3B4511.1,Y-TSCT-Q10,3BA45,R334,T-TJCF1975-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,8715,V-YAD2_001-511516,3B,45,11,1,V-YAD2_001,51,15,16,5
443,25-03-12 0612,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2571397,Y-TSCT-3B4503.1,3B4503.1,Y-TSCT-Q12,3BA45,R333,T-TJCX1870-2 (TQ),YAD2_001,AEJEA,CNTSN,NOM86,NOM20,22G1,18358,V-YAD2_001-031482,3B,45,3,1,V-YAD2_001,3,14,82,5
444,25-03-11 1935,UNIT_YARD_MOVE,LOAD,EXPRT,ECMU2002057,Y-TSCT-3B5703.5,3B5703.5,Y-TSCT-Q11,3BA57,R333,T-SXA05762D-3 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,30430,V-YAD2_001-371302,3B,57,3,5,V-YAD2_001,37,13,2,12
445,25-03-11 1936,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2961829,Y-TSCT-3B5705.5,3B5705.5,Y-TSCT-Q11,3BA57,R333,T-TJC79039-3 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,26518,V-YAD2_001-391302,3B,57,5,5,V-YAD2_001,39,13,2,12
446,25-03-11 1939,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU2726592,Y-TSCT-3B5703.4,3B5703.4,Y-TSCT-Q11,3BA57,R333,T-TJC09755-2 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,30460,V-YAD2_001-371304,3B,57,3,4,V-YAD2_001,37,13,4,12
447,25-03-11 1941,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU1566897,Y-TSCT-3B5703.3,3B5703.3,Y-TSCT-Q11,3BA57,R333,T-TJC91559-2 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,30440,V-YAD2_001-391304,3B,57,3,3,V-YAD2_001,39,13,4,12
448,25-03-11 1944,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6539199,Y-TSCT-3B5703.2,3B5703.2,Y-TSCT-Q11,3BA57,R333,T-TJC91559-2 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,30350,V-YAD2_001-371504,3B,57,3,2,V-YAD2_001,37,15,4,12
449,25-03-11 1947,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2654974,Y-TSCT-3B5703.1,3B5703.1,Y-TSCT-Q11,3BA57,R333,T-TJCD1522-1 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,30131,V-YAD2_001-391504,3B,57,3,1,V-YAD2_001,39,15,4,12
450,25-03-11 1949,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3920784,Y-TSCT-3B5705.4,3B5705.4,Y-TSCT-Q11,3BA57,R333,T-TJCD1081-1 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,26540,V-YAD2_001-371506,3B,57,5,4,V-YAD2_001,37,15,6,12
451,25-03-11 1951,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3629697,Y-TSCT-3B5705.3,3B5705.3,Y-TSCT-Q11,3BA57,R333,T-TJCH1786-1 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,26400,V-YAD2_001-391506,3B,57,5,3,V-YAD2_001,39,15,6,12
452,25-03-11 1955,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU2631943,Y-TSCT-3B5707.5,3B5707.5,Y-TSCT-Q11,3BA57,R333,T-TJCA9138-1 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,23380,V-YAD2_001-371308,3B,57,7,5,V-YAD2_001,37,13,8,12
453,25-03-11 1957,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU3132527,Y-TSCT-3B5707.4,3B5707.4,Y-TSCT-Q11,3BA57,R333,T-TJCH1877-1 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,23480,V-YAD2_001-391308,3B,57,7,4,V-YAD2_001,39,13,8,12
454,25-03-11 1959,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU9738661,Y-TSCT-3B5705.2,3B5705.2,Y-TSCT-Q11,3BA57,R333,T-TJC93198-1 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,27207,V-YAD2_001-371510,3B,57,5,2,V-YAD2_001,37,15,10,12
455,25-03-11 2001,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2043774,Y-TSCT-3B5705.1,3B5705.1,Y-TSCT-Q11,3BA57,R333,T-TJCA5257-3 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,26218,V-YAD2_001-391510,3B,57,5,1,V-YAD2_001,39,15,10,12
456,25-03-11 2004,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2509120,Y-TSCT-3B5707.3,3B5707.3,Y-TSCT-Q11,3BA57,R333,T-TJCA3600-1 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,23260,V-YAD2_001-371310,3B,57,7,3,V-YAD2_001,37,13,10,12
457,25-03-11 2006,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU2608603,Y-TSCT-3B5707.2,3B5707.2,Y-TSCT-Q11,3BA57,R333,T-TJCA5563-1 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,23480,V-YAD2_001-391310,3B,57,7,2,V-YAD2_001,39,13,10,12
458,25-03-11 2011,UNIT_YARD_MOVE,LOAD,EXPRT,CLHU2152621,Y-TSCT-3B5707.1,3B5707.1,Y-TSCT-Q11,3BA57,R334,T-TJCD1988-1 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,23571,V-YAD2_001-371312,3B,57,7,1,V-YAD2_001,37,13,12,12
459,25-03-11 2013,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3269566,Y-TSCT-3B5706.5,3B5706.5,Y-TSCT-Q11,3BA57,R334,T-TJC58975-2 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,23000,V-YAD2_001-391312,3B,57,6,5,V-YAD2_001,39,13,12,12
460,25-03-11 2022,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2824746,Y-TSCT-3B5706.2,3B5706.2,Y-TSCT-Q11,3BA57,R333,T-TJC36298-2 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,23350,V-YAD2_001-371516,3B,57,6,2,V-YAD2_001,37,15,16,12
461,25-03-11 2024,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3486458,Y-TSCT-3B5706.1,3B5706.1,Y-TSCT-Q11,3BA57,R333,T-TJCC5970-2 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,23320,V-YAD2_001-391516,3B,57,6,1,V-YAD2_001,39,15,16,12
462,25-03-11 2107,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU2721137,Y-TSCT-3B5709.5,3B5709.5,Y-TSCT-Q11,3BA57,R333,T-TJCH1001-1 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,27900,V-YAD2_001-371402,3B,57,9,5,V-YAD2_001,37,14,2,12
463,25-03-11 2109,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU2376655,Y-TSCT-3B5708.5,3B5708.5,Y-TSCT-Q11,3BA57,R333,T-TJCD1522-1 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,27145,V-YAD2_001-391402,3B,57,8,5,V-YAD2_001,39,14,2,12
464,25-03-11 2111,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2041641,Y-TSCT-3B5709.4,3B5709.4,Y-TSCT-Q11,3BA57,R333,T-TJCA7698-3 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,28882,V-YAD2_001-371404,3B,57,9,4,V-YAD2_001,37,14,4,12
465,25-03-11 2112,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2024178,Y-TSCT-3B5709.3,3B5709.3,Y-TSCT-Q11,3BA57,R333,T-TJCA8750-1 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,29077,V-YAD2_001-391404,3B,57,9,3,V-YAD2_001,39,14,4,12
466,25-03-11 2114,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2055543,Y-TSCT-3B5709.2,3B5709.2,Y-TSCT-Q11,3BA57,R333,T-TJCD1019-3 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,28212,V-YAD2_001-371604,3B,57,9,2,V-YAD2_001,37,16,4,12
467,25-03-11 2116,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6558882,Y-TSCT-3B5709.1,3B5709.1,Y-TSCT-Q11,3BA57,R333,T-TJCK2805-2 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,26752,V-YAD2_001-391604,3B,57,9,1,V-YAD2_001,39,16,4,12
468,25-03-11 2141,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2121984,Y-TSCT-3B5708.4,3B5708.4,Y-TSCT-Q11,3BA57,R333,T-TJCD1081-1 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,25492,V-YAD2_001-371408,3B,57,8,4,V-YAD2_001,37,14,8,12
469,25-03-11 2143,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2028402,Y-TSCT-3B5708.3,3B5708.3,Y-TSCT-Q11,3BA57,R333,T-TJCA9965-1 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,27075,V-YAD2_001-391408,3B,57,8,3,V-YAD2_001,39,14,8,12
470,25-03-11 2147,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU1527884,Y-TSCT-3B5704.4,3B5704.4,Y-TSCT-Q11,3BA57,R333,T-TJCK2358-1 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,26530,V-YAD2_001-371608,3B,57,4,4,V-YAD2_001,37,16,8,12
471,25-03-11 2149,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3918215,Y-TSCT-3B5704.3,3B5704.3,Y-TSCT-Q11,3BA57,R333,T-TJCA7698-3 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,26220,V-YAD2_001-391608,3B,57,4,3,V-YAD2_001,39,16,8,12
472,25-03-11 2150,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2146162,Y-TSCT-3B5708.2,3B5708.2,Y-TSCT-Q11,3BA57,R333,T-TJCD1733-1 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,26957,V-YAD2_001-371410,3B,57,8,2,V-YAD2_001,37,14,10,12
473,25-03-11 2152,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU2389689,Y-TSCT-3B5708.1,3B5708.1,Y-TSCT-Q11,3BA57,R333,T-TJCD1200-3 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,27087,V-YAD2_001-391410,3B,57,8,1,V-YAD2_001,39,14,10,12
474,25-03-11 2200,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5390961,Y-TSCT-3B5711.1,3B5711.1,Y-TSCT-Q11,3BA57,R333,T-TJCC9825-2 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,23300,V-YAD2_001-371412,3B,57,11,1,V-YAD2_001,37,14,12,12
475,25-03-11 2202,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU8450952,Y-TSCT-3B5707.1,3B5707.1,Y-TSCT-Q11,3BA57,R333,T-TJC67810-2 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,23380,V-YAD2_001-391412,3B,57,7,1,V-YAD2_001,39,14,12,12
476,25-03-11 2203,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU2753495,Y-TSCT-3B5704.2,3B5704.2,Y-TSCT-Q11,3BA57,R333,T-TJCD1516-3 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,25632,V-YAD2_001-371612,3B,57,4,2,V-YAD2_001,37,16,12,12
477,25-03-11 2205,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1274411,Y-TSCT-3B5704.1,3B5704.1,Y-TSCT-Q11,3BA57,R333,T-TJCH1196-1 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,27339,V-YAD2_001-391612,3B,57,4,1,V-YAD2_001,39,16,12,12
478,25-03-12 0128,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3260790,Y-TSCT-3B5702.4,3B5702.4,Y-TSCT-Q10,3BA57,R333,T-TJCD0211-3 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,26052,V-YAD2_001-530502,3B,57,2,4,V-YAD2_001,53,5,2,12
479,25-03-12 0130,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6497895,Y-TSCT-3B5702.3,3B5702.3,Y-TSCT-Q10,3BA57,R333,T-TJC62576-3 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,28326,V-YAD2_001-550502,3B,57,2,3,V-YAD2_001,55,5,2,12
480,25-03-12 0133,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU2359129,Y-TSCT-3B5702.2,3B5702.2,Y-TSCT-Q10,3BA57,R333,T-TJCF5800-3 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,28716,V-YAD2_001-530302,3B,57,2,2,V-YAD2_001,53,3,2,12
481,25-03-12 0135,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU1402275,Y-TSCT-3B5702.1,3B5702.1,Y-TSCT-Q10,3BA57,R333,T-TJCB0370-2 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,29750,V-YAD2_001-550302,3B,57,2,1,V-YAD2_001,55,3,2,12
482,25-03-12 0540,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU2630361,Y-TSCT-3B5709.1,3B5709.1,Y-TSCT-Q11,3BA57,R333,T-TJCK6171-3 (TQ),YAD2_001,AEKLF,CNTSN,NOM86,NOM20,22G1,24175,V-YAD2_001-231584,3B,57,9,1,V-YAD2_001,23,15,84,12
483,25-03-12 0542,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3665505,Y-TSCT-3B5710.5,3B5710.5,Y-TSCT-Q12,3BA57,R333,T-TJCD0717-3 (TQ),YAD2_001,INPAV,CNTSN,NOM86,NOM20,22G1,30120,V-YAD2_001-131082,3B,57,10,5,V-YAD2_001,13,10,82,12
484,25-03-12 0543,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3527297,Y-TSCT-3B5710.4,3B5710.4,Y-TSCT-Q12,3BA57,R333,T-TJCD0075-3 (TQ),YAD2_001,INPAV,CNTSN,NOM86,NOM20,22G1,30150,V-YAD2_001-151082,3B,57,10,4,V-YAD2_001,15,10,82,12
485,25-03-12 0545,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3741713,Y-TSCT-3B5710.3,3B5710.3,Y-TSCT-Q12,3BA57,R333,T-TJCK6873-2 (TQ),YAD2_001,INPAV,CNTSN,NOM86,NOM20,22G1,28760,V-YAD2_001-131282,3B,57,10,3,V-YAD2_001,13,12,82,12
486,25-03-12 0547,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3230354,Y-TSCT-3B5710.2,3B5710.2,Y-TSCT-Q12,3BA57,R333,T-TJCJ2535-2 (TQ),YAD2_001,INPAV,CNTSN,NOM86,NOM20,22G1,30185,V-YAD2_001-151282,3B,57,10,2,V-YAD2_001,15,12,82,12
487,25-03-12 0549,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3288356,Y-TSCT-3B5710.1,3B5710.1,Y-TSCT-Q12,3BA57,R333,T-TJCK2767-2 (TQ),YAD2_001,INPAV,CNTSN,NOM86,NOM20,22G1,30160,V-YAD2_001-131482,3B,57,10,1,V-YAD2_001,13,14,82,12
488,25-03-12 0551,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6041903,Y-TSCT-3B5701.3,3B5701.3,Y-TSCT-Q12,3BA57,R333,T-TJCG1736-2 (TQ),YAD2_001,INPAV,CNTSN,NOM86,NOM20,22G1,24735,V-YAD2_001-151482,3B,57,1,3,V-YAD2_001,15,14,82,12
489,25-03-12 0553,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3260195,Y-TSCT-3B5701.2,3B5701.2,Y-TSCT-Q12,3BA57,R333,T-TJC68775-3 (TQ),YAD2_001,INPAV,CNTSN,NOM86,NOM20,22G1,16527,V-YAD2_001-131284,3B,57,1,2,V-YAD2_001,13,12,84,12
490,25-03-12 0555,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3699779,Y-TSCT-3B5701.1,3B5701.1,Y-TSCT-Q12,3BA57,R333,T-BJALY139-2 (TQ),YAD2_001,INPAV,CNTSN,NOM86,NOM20,22G1,18400,V-YAD2_001-151284,3B,57,1,1,V-YAD2_001,15,12,84,12
491,25-03-11 2059,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4557330,Y-TSCT-3B6011.4,3B6011.4,Y-TSCT-Q11,3BA60,R333,T-TJCD3698-2 (TQ),YAD2_001,AEKLF,CNTSN,NOM96,NOM40,45G1,31200,V-YAD2_001-380914,3B,60,11,4,V-YAD2_001,38,9,14,1
492,25-03-11 2101,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4309965,Y-TSCT-3B6002.4,3B6002.4,Y-TSCT-Q11,3BA60,R333,T-TJC91559-2 (TQ),YAD2_001,AEKLF,CNTSN,NOM96,NOM40,45G1,32300,V-YAD2_001-381316,3B,60,2,4,V-YAD2_001,38,13,16,1
493,25-03-11 2104,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4612611,Y-TSCT-3B6011.3,3B6011.3,Y-TSCT-Q11,3BA60,R333,T-TJCK2095-2 (TQ),YAD2_001,AEKLF,CNTSN,NOM96,NOM40,45G1,32100,V-YAD2_001-381116,3B,60,11,3,V-YAD2_001,38,11,16,1
