order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
76,25-02-16 1029,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1949368,Y-TSCT-3A3107.3,3A3107.3,Y-TSCT-Q05,3AA31,R332,T-LNBHA741-3 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,28300,V-SHANC2_000-230102,3A,31,7,3,V-SHANC2_000,23,1,2,3
77,25-02-16 1031,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5034159,Y-TSCT-3A3103.2,3A3103.2,Y-TSCT-Q06,3AA31,R332,T-TJC85296-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,5486,V-SHANC2_000-030308,3A,31,3,2,V-SHANC2_000,3,3,8,3
78,25-02-16 1033,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2458898,Y-TSCT-3A3111.3,3A3111.3,Y-TSCT-Q05,3AA31,R332,T-TJCJ2718-3 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,26276,V-SHANC2_000-210002,3A,31,11,3,V-SHANC2_000,21,0,2,3
79,25-02-16 1035,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1880666,Y-TSCT-3A3111.2,3A3111.2,Y-TSCT-Q05,3AA31,R332,T-TJCK2582-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,26372,V-SHANC2_000-230002,3A,31,11,2,V-SHANC2_000,23,0,2,3
80,25-02-16 1041,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4253825,Y-TSCT-3A3110.3,3A3110.3,Y-TSCT-Q05,3AA31,R332,T-TJCG8781-3 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,26276,V-SHANC2_000-210304,3A,31,10,3,V-SHANC2_000,21,3,4,3
81,25-02-16 1043,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2926343,Y-TSCT-3A3110.2,3A3110.2,Y-TSCT-Q05,3AA31,R332,T-TJCG1395-3 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,26306,V-SHANC2_000-230304,3A,31,10,2,V-SHANC2_000,23,3,4,3
82,25-02-16 1055,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0781362,Y-TSCT-3A3107.2,3A3107.2,Y-TSCT-Q05,3AA31,R332,T-TJC09052-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,26920,V-SHANC2_000-210104,3A,31,7,2,V-SHANC2_000,21,1,4,3
83,25-02-16 1057,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1109845,Y-TSCT-3A3107.1,3A3107.1,Y-TSCT-Q05,3AA31,R332,T-TJC11531-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,26820,V-SHANC2_000-230104,3A,31,7,1,V-SHANC2_000,23,1,4,3
84,25-02-16 1058,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3213930,Y-TSCT-3A3111.1,3A3111.1,Y-TSCT-Q05,3AA31,R332,T-TJCK2095-1 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,26292,V-SHANC2_000-210004,3A,31,11,1,V-SHANC2_000,21,0,4,3
85,25-02-16 1100,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2857129,Y-TSCT-3A3110.1,3A3110.1,Y-TSCT-Q05,3AA31,R332,T-TJC70670-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,26306,V-SHANC2_000-230004,3A,31,10,1,V-SHANC2_000,23,0,4,3
86,25-02-16 0845,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2925795,Y-TSCT-3A3310.4,3A3310.4,Y-TSCT-Q05,3AA33,R332,T-HBFN4991-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19310,V-SHANC2_000-170202,3A,33,10,4,V-SHANC2_000,17,2,2,0
87,25-02-16 0847,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1390029,Y-TSCT-3A3310.3,3A3310.3,Y-TSCT-Q05,3AA33,R332,T-HBFT6647-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-SHANC2_000-190202,3A,33,10,3,V-SHANC2_000,19,2,2,0
88,25-02-16 0850,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0146062,Y-TSCT-3A3309.4,3A3309.4,Y-TSCT-Q05,3AA33,R332,T-HBFT6647-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19360,V-SHANC2_000-170602,3A,33,9,4,V-SHANC2_000,17,6,2,0
89,25-02-16 0852,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU2217530,Y-TSCT-3A3309.3,3A3309.3,Y-TSCT-Q05,3AA33,R332,T-HBFS4815-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-SHANC2_000-190602,3A,33,9,3,V-SHANC2_000,19,6,2,0
90,25-02-16 0858,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5705540,Y-TSCT-3A3308.4,3A3308.4,Y-TSCT-Q05,3AA33,R332,T-HBFN5272-3 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19360,V-SHANC2_000-170204,3A,33,8,4,V-SHANC2_000,17,2,4,0
91,25-02-16 0900,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0194353,Y-TSCT-3A3308.3,3A3308.3,Y-TSCT-Q05,3AA33,R332,T-HBFN6653-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-SHANC2_000-190204,3A,33,8,3,V-SHANC2_000,19,2,4,0
92,25-02-16 0908,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6959782,Y-TSCT-3A3307.4,3A3307.4,Y-TSCT-Q05,3AA33,R332,T-HBFN6653-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-SHANC2_000-170604,3A,33,7,4,V-SHANC2_000,17,6,4,0
93,25-02-16 0910,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0157370,Y-TSCT-3A3307.3,3A3307.3,Y-TSCT-Q05,3AA33,R332,T-HBFN6622-3 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19340,V-SHANC2_000-190604,3A,33,7,3,V-SHANC2_000,19,6,4,0
94,25-02-16 0912,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2502507,Y-TSCT-3A3310.2,3A3310.2,Y-TSCT-Q05,3AA33,R332,T-HBFN6653-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19360,V-SHANC2_000-170206,3A,33,10,2,V-SHANC2_000,17,2,6,0
95,25-02-16 0914,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1561892,Y-TSCT-3A3310.1,3A3310.1,Y-TSCT-Q05,3AA33,R332,T-HBFT7403-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19220,V-SHANC2_000-190206,3A,33,10,1,V-SHANC2_000,19,2,6,0
96,25-02-16 0915,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0153014,Y-TSCT-3A3309.2,3A3309.2,Y-TSCT-Q05,3AA33,R332,T-HBFN4991-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19340,V-SHANC2_000-170606,3A,33,9,2,V-SHANC2_000,17,6,6,0
97,25-02-16 0917,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1561803,Y-TSCT-3A3309.1,3A3309.1,Y-TSCT-Q05,3AA33,R332,T-HBFN6677-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19220,V-SHANC2_000-190606,3A,33,9,1,V-SHANC2_000,19,6,6,0
98,25-02-16 0918,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0195473,Y-TSCT-3A3308.2,3A3308.2,Y-TSCT-Q05,3AA33,R332,T-HBFS7322-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19340,V-SHANC2_000-170208,3A,33,8,2,V-SHANC2_000,17,2,8,0
99,25-02-16 0920,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1956690,Y-TSCT-3A3308.1,3A3308.1,Y-TSCT-Q05,3AA33,R332,T-HBFN6622-3 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19350,V-SHANC2_000-190208,3A,33,8,1,V-SHANC2_000,19,2,8,0
100,25-02-16 0922,UNIT_YARD_MOVE,LOAD,EXPRT,LYGU3119151,Y-TSCT-3A3307.2,3A3307.2,Y-TSCT-Q05,3AA33,R332,T-HBFN4991-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-SHANC2_000-170608,3A,33,7,2,V-SHANC2_000,17,6,8,0
101,25-02-16 0924,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1372161,Y-TSCT-3A3307.1,3A3307.1,Y-TSCT-Q05,3AA33,R332,T-HBFR5442-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-SHANC2_000-190608,3A,33,7,1,V-SHANC2_000,19,6,8,0
102,25-02-16 1153,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0156158,Y-TSCT-3A3306.4,3A3306.4,Y-TSCT-Q06,3AA33,R332,T-HBFR5442-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19340,V-SHANC2_000-170482,3A,33,6,4,V-SHANC2_000,17,4,82,0
103,25-02-16 1155,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1126574,Y-TSCT-3A3306.3,3A3306.3,Y-TSCT-Q06,3AA33,R332,T-HBFN5272-3 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-SHANC2_000-190482,3A,33,6,3,V-SHANC2_000,19,4,82,0
104,25-02-16 1201,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0190738,Y-TSCT-3A3305.4,3A3305.4,Y-TSCT-Q06,3AA33,R332,T-HBFS8778-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-SHANC2_000-170882,3A,33,5,4,V-SHANC2_000,17,8,82,0
105,25-02-16 1203,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1383850,Y-TSCT-3A3305.3,3A3305.3,Y-TSCT-Q06,3AA33,R332,T-HBFN4991-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-SHANC2_000-190882,3A,33,5,3,V-SHANC2_000,19,8,82,0
106,25-02-16 1211,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1138798,Y-TSCT-3A3311.1,3A3311.1,Y-TSCT-Q06,3AA33,R332,T-TJCK2590-1 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,12260,V-SHANC2_000-190284,3A,33,11,1,V-SHANC2_000,19,2,84,0
107,25-02-16 1213,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5711178,Y-TSCT-3A3306.2,3A3306.2,Y-TSCT-Q06,3AA33,R332,T-HBFS7322-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19360,V-SHANC2_000-170484,3A,33,6,2,V-SHANC2_000,17,4,84,0
108,25-02-16 1216,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3924706,Y-TSCT-3A3305.2,3A3305.2,Y-TSCT-Q06,3AA33,R332,T-HBFR2491-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19260,V-SHANC2_000-190484,3A,33,5,2,V-SHANC2_000,19,4,84,0
109,25-02-16 1234,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1582907,Y-TSCT-3A3306.1,3A3306.1,Y-TSCT-Q06,3AA33,R332,T-HBFT4714-2 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19320,V-SHANC2_000-170884,3A,33,6,1,V-SHANC2_000,17,8,84,0
110,25-02-16 1236,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0076113,Y-TSCT-3A3305.1,3A3305.1,Y-TSCT-Q06,3AA33,R332,T-HBFN6628-3 (TQ),SHANC2_000,JPONA,CNTSN,NOM86,NOM20,22G1,19345,V-SHANC2_000-190884,3A,33,5,1,V-SHANC2_000,19,8,84,0
111,25-02-16 0606,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1562728,Y-TSCT-3A7508.2,3A7508.2,Y-TSCT-Q05,3AA75,R331,T-TJCH8695-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,18140,V-SHANC2_000-250302,3A,75,8,2,V-SHANC2_000,25,3,2,3
112,25-02-16 0612,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2306278,Y-TSCT-3A7508.1,3A7508.1,Y-TSCT-Q05,3AA75,R331,T-TJCC9720-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,15630,V-SHANC2_000-250402,3A,75,8,1,V-SHANC2_000,25,4,2,3
113,25-02-16 0617,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0367096,Y-TSCT-3A7511.4,3A7511.4,Y-TSCT-Q06,3AA75,R331,T-TJCK6657-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,20547,V-SHANC2_000-150502,3A,75,11,4,V-SHANC2_000,15,5,2,3
114,25-02-16 0624,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2131074,Y-TSCT-3A7504.4,3A7504.4,Y-TSCT-Q06,3AA75,R331,T-TJC13808-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM86,NOM20,22G1,22740,V-SHANC2_000-150602,3A,75,4,4,V-SHANC2_000,15,6,2,2
115,25-02-16 0627,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU2723016,Y-TSCT-3A7506.4,3A7506.4,Y-TSCT-Q06,3AA75,R331,T-TJCK2060-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,27708,V-SHANC2_000-130302,3A,75,6,4,V-SHANC2_000,13,3,2,3
116,25-02-16 0629,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7440680,Y-TSCT-3A7505.3,3A7505.3,Y-TSCT-Q06,3AA75,R331,T-TJCB9988-1 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,25816,V-SHANC2_000-150302,3A,75,5,3,V-SHANC2_000,15,3,2,3
117,25-02-16 0631,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1112725,Y-TSCT-3A7507.3,3A7507.3,Y-TSCT-Q06,3AA75,R331,T-TJCG1026-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,27140,V-SHANC2_000-130002,3A,75,7,3,V-SHANC2_000,13,0,2,3
118,25-02-16 0633,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5029337,Y-TSCT-3A7507.2,3A7507.2,Y-TSCT-Q06,3AA75,R331,T-TJC07996-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,26920,V-SHANC2_000-150002,3A,75,7,2,V-SHANC2_000,15,0,2,3
119,25-02-16 0640,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1398631,Y-TSCT-3A7501.2,3A7501.2,Y-TSCT-Q06,3AA75,R331,T-TJCD3129-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM86,NOM20,22G1,23665,V-SHANC2_000-130402,3A,75,1,2,V-SHANC2_000,13,4,2,2
120,25-02-16 0642,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0108186,Y-TSCT-3A7501.1,3A7501.1,Y-TSCT-Q06,3AA75,R331,T-TJC08932-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM86,NOM20,22G1,23685,V-SHANC2_000-150402,3A,75,1,1,V-SHANC2_000,15,4,2,2
121,25-02-16 0644,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3009090,Y-TSCT-3A7506.3,3A7506.3,Y-TSCT-Q06,3AA75,R331,T-TJCG1281-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,27220,V-SHANC2_000-130304,3A,75,6,3,V-SHANC2_000,13,3,4,3
122,25-02-16 0646,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3908234,Y-TSCT-3A7506.2,3A7506.2,Y-TSCT-Q06,3AA75,R331,T-TJCG1208-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,27240,V-SHANC2_000-150304,3A,75,6,2,V-SHANC2_000,15,3,4,3
123,25-02-16 0648,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1056914,Y-TSCT-3A7507.1,3A7507.1,Y-TSCT-Q06,3AA75,R331,T-TJC07170-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,26820,V-SHANC2_000-130004,3A,75,7,1,V-SHANC2_000,13,0,4,3
124,25-02-16 0651,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2383464,Y-TSCT-3A7506.1,3A7506.1,Y-TSCT-Q06,3AA75,R331,T-TJC07170-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,26900,V-SHANC2_000-150004,3A,75,6,1,V-SHANC2_000,15,0,4,3
125,25-02-16 0653,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2177800,Y-TSCT-3A7502.1,3A7502.1,Y-TSCT-Q06,3AA75,R331,T-HBJ8T672-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM86,NOM20,22G1,26690,V-SHANC2_000-130404,3A,75,2,1,V-SHANC2_000,13,4,4,2
126,25-02-16 0655,UNIT_YARD_MOVE,LOAD,EXPRT,MWLU3200534,Y-TSCT-3A7504.3,3A7504.3,Y-TSCT-Q06,3AA75,R331,T-TJC55569-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM86,NOM20,22G1,22740,V-SHANC2_000-150404,3A,75,4,3,V-SHANC2_000,15,4,4,2
127,25-02-16 0657,UNIT_YARD_MOVE,LOAD,EXPRT,LYGU3126192,Y-TSCT-3A7504.2,3A7504.2,Y-TSCT-Q06,3AA75,R331,T-TJC67829-2 (TQ),SHANC2_000,JPSEN,CNTSN,NOM86,NOM20,22G1,21220,V-SHANC2_000-130604,3A,75,4,2,V-SHANC2_000,13,6,4,2
128,25-02-16 0659,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2146310,Y-TSCT-3A7504.1,3A7504.1,Y-TSCT-Q06,3AA75,R331,T-TJCE0790-1 (TQ),SHANC2_000,JPSEN,CNTSN,NOM86,NOM20,22G1,22240,V-SHANC2_000-150604,3A,75,4,1,V-SHANC2_000,15,6,4,2
129,25-02-16 0702,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1884878,Y-TSCT-3A7505.2,3A7505.2,Y-TSCT-Q06,3AA75,R331,T-TJCK6380-3 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,25201,V-SHANC2_000-130306,3A,75,5,2,V-SHANC2_000,13,3,6,3
130,25-02-16 0704,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1048375,Y-TSCT-3A7505.1,3A7505.1,Y-TSCT-Q06,3AA75,R331,T-TJCK6816-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,24283,V-SHANC2_000-150306,3A,75,5,1,V-SHANC2_000,15,3,6,3
131,25-02-16 0706,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2445041,Y-TSCT-3A7511.3,3A7511.3,Y-TSCT-Q06,3AA75,R331,T-TJC59107-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-SHANC2_000-130006,3A,75,11,3,V-SHANC2_000,13,0,6,3
132,25-02-16 0709,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3159844,Y-TSCT-3A7510.3,3A7510.3,Y-TSCT-Q06,3AA75,R331,T-TJCK6016-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,21551,V-SHANC2_000-150006,3A,75,10,3,V-SHANC2_000,15,0,6,3
133,25-02-16 0711,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2499367,Y-TSCT-3A7511.2,3A7511.2,Y-TSCT-Q06,3AA75,R331,T-TJC58578-1 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-SHANC2_000-130108,3A,75,11,2,V-SHANC2_000,13,1,8,3
134,25-02-16 0713,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3123501,Y-TSCT-3A7510.2,3A7510.2,Y-TSCT-Q06,3AA75,R331,T-TJCC0681-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22070,V-SHANC2_000-150108,3A,75,10,2,V-SHANC2_000,15,1,8,3
135,25-02-16 0714,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2503102,Y-TSCT-3A7509.4,3A7509.4,Y-TSCT-Q06,3AA75,R331,T-TJC22808-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,14580,V-SHANC2_000-130008,3A,75,9,4,V-SHANC2_000,13,0,8,3
136,25-02-16 0716,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2136013,Y-TSCT-3A7509.3,3A7509.3,Y-TSCT-Q06,3AA75,R331,T-TJCH1082-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,10864,V-SHANC2_000-150008,3A,75,9,3,V-SHANC2_000,15,0,8,3
137,25-02-16 0718,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3028530,Y-TSCT-3A7509.2,3A7509.2,Y-TSCT-Q06,3AA75,R331,T-TJCE2896-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,8398,V-SHANC2_000-130308,3A,75,9,2,V-SHANC2_000,13,3,8,3
138,25-02-16 0720,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1391025,Y-TSCT-3A7509.1,3A7509.1,Y-TSCT-Q06,3AA75,R331,T-TJCG1800-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,6330,V-SHANC2_000-150308,3A,75,9,1,V-SHANC2_000,15,3,8,3
139,25-02-16 1059,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1135736,Y-TSCT-3A7511.1,3A7511.1,Y-TSCT-Q06,3AA75,R331,T-TJC67829-1 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,22160,V-SHANC2_000-130382,3A,75,11,1,V-SHANC2_000,13,3,82,3
140,25-02-16 1101,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2973113,Y-TSCT-3A7510.1,3A7510.1,Y-TSCT-Q06,3AA75,R331,T-TJCC9825-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM86,NOM20,22G1,21280,V-SHANC2_000-150382,3A,75,10,1,V-SHANC2_000,15,3,82,3
141,25-02-16 0742,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5045586,Y-TSCT-3A7803.4,3A7803.4,Y-TSCT-Q05,3AA78,R331,T-HBJ7M632-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,29900,V-SHANC2_000-260508,3A,78,3,4,V-SHANC2_000,26,5,8,3
142,25-02-16 0747,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU2579759,Y-TSCT-3A7803.3,3A7803.3,Y-TSCT-Q05,3AA78,R331,T-TJCB1815-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,29908,V-SHANC2_000-260308,3A,78,3,3,V-SHANC2_000,26,3,8,3
143,25-02-16 0751,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4335875,Y-TSCT-3A7802.3,3A7802.3,Y-TSCT-Q05,3AA78,R331,T-TJC79336-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,30270,V-SHANC2_000-260108,3A,78,2,3,V-SHANC2_000,26,1,8,3
144,25-02-16 0753,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4309705,Y-TSCT-3A7803.2,3A7803.2,Y-TSCT-Q05,3AA78,R331,T-TJC97097-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,29908,V-SHANC2_000-260008,3A,78,3,2,V-SHANC2_000,26,0,8,3
145,25-02-16 0755,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8398576,Y-TSCT-3A7802.2,3A7802.2,Y-TSCT-Q05,3AA78,R331,T-TJCA5282-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,30118,V-SHANC2_000-260208,3A,78,2,2,V-SHANC2_000,26,2,8,3
146,25-02-16 0757,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5273196,Y-TSCT-3A7803.1,3A7803.1,Y-TSCT-Q05,3AA78,R331,T-TJC57612-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,30018,V-SHANC2_000-260408,3A,78,3,1,V-SHANC2_000,26,4,8,3
147,25-02-16 0801,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6927086,Y-TSCT-3A7802.1,3A7802.1,Y-TSCT-Q05,3AA78,R331,T-TJCB7290-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,30058,V-SHANC2_000-260608,3A,78,2,1,V-SHANC2_000,26,6,8,3
148,25-02-16 1055,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6245569,Y-TSCT-3A7808.4,3A7808.4,Y-TSCT-Q05,3AA78,R331,T-TJCK6703-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,32074,V-SHANC2_000-220506,3A,78,8,4,V-SHANC2_000,22,5,6,3
149,25-02-16 1057,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7793175,Y-TSCT-3A7807.4,3A7807.4,Y-TSCT-Q05,3AA78,R331,T-TJCM1500-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,32114,V-SHANC2_000-220306,3A,78,7,4,V-SHANC2_000,22,3,6,3
150,25-02-16 1103,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6522172,Y-TSCT-3A7808.3,3A7808.3,Y-TSCT-Q05,3AA78,R331,T-TJCJ2237-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,31924,V-SHANC2_000-220106,3A,78,8,3,V-SHANC2_000,22,1,6,3
151,25-02-16 1104,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7153676,Y-TSCT-3A7807.3,3A7807.3,Y-TSCT-Q05,3AA78,R331,T-TJCJ2620-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,32004,V-SHANC2_000-220006,3A,78,7,3,V-SHANC2_000,22,0,6,3
152,25-02-16 1107,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1072116,Y-TSCT-3A7808.2,3A7808.2,Y-TSCT-Q05,3AA78,R331,T-TJCK2870-2 (TQ),SHANC2_000,KRPUS,CNTSN,NOM96,NOM40,45G1,31924,V-SHANC2_000-220508,3A,78,8,2,V-SHANC2_000,22,5,8,3
