order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-03-09 1738,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5537959,Y-TSCT-2C1409.5,2C1409.5,Y-TSCT-Q11,2CA14,R326,T-TJCG1268-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,31318,V-SHANC2_001-220508,2C,14,9,5,V-SHANC2_001,22,5,8,3
1,25-03-09 1739,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7141567,Y-TSCT-2C1409.4,2C1409.4,Y-TSCT-Q11,2CA14,R326,T-HBFQ4651-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,30448,V-SHANC2_001-220308,2C,14,9,4,V-SHANC2_001,22,3,8,3
2,25-03-09 1742,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7149110,Y-TSCT-2C1409.3,2C1409.3,Y-TSCT-Q11,2CA14,R326,T-TJCG1610-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,30622,V-SHANC2_001-220108,2C,14,9,3,V-SHANC2_001,22,1,8,3
3,25-03-09 1746,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7138557,Y-TSCT-2C1409.2,2C1409.2,Y-TSCT-Q11,2CA14,R326,T-TJC75172-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,27800,V-SHANC2_001-220008,2C,14,9,2,V-SHANC2_001,22,0,8,3
4,25-03-09 1947,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7839158,Y-TSCT-2C1407.5,2C1407.5,Y-TSCT-Q11,2CA14,R326,T-TJAU3709-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,20820,V-SHANC2_001-180782,2C,14,7,5,V-SHANC2_001,18,7,82,3
5,25-03-09 1949,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5370877,Y-TSCT-2C1407.4,2C1407.4,Y-TSCT-Q11,2CA14,R326,T-TJAW1736-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,20190,V-SHANC2_001-180582,2C,14,7,4,V-SHANC2_001,18,5,82,3
6,25-03-09 1951,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU5228960,Y-TSCT-2C1405.3,2C1405.3,Y-TSCT-Q11,2CA14,R326,T-TJC55569-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,30808,V-SHANC2_001-180382,2C,14,5,3,V-SHANC2_001,18,3,82,3
7,25-03-09 1953,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6226773,Y-TSCT-2C1405.2,2C1405.2,Y-TSCT-Q11,2CA14,R326,T-TJC57612-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,30728,V-SHANC2_001-180182,2C,14,5,2,V-SHANC2_001,18,1,82,3
8,25-03-09 1955,UNIT_YARD_MOVE,LOAD,EXPRT,BWRU5701900,Y-TSCT-2C1405.1,2C1405.1,Y-TSCT-Q11,2CA14,R326,T-TJCB2091-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,28590,V-SHANC2_001-180082,2C,14,5,1,V-SHANC2_001,18,0,82,3
9,25-03-09 1956,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4290490,Y-TSCT-2C1407.3,2C1407.3,Y-TSCT-Q11,2CA14,R326,T-TJCE2975-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,19421,V-SHANC2_001-180482,2C,14,7,3,V-SHANC2_001,18,4,82,3
10,25-03-09 1959,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5135705,Y-TSCT-2C1407.2,2C1407.2,Y-TSCT-Q11,2CA14,R326,T-TJCJ2237-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,18915,V-SHANC2_001-180682,2C,14,7,2,V-SHANC2_001,18,6,82,3
11,25-03-09 2006,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU4781441,Y-TSCT-2C1407.1,2C1407.1,Y-TSCT-Q11,2CA14,R326,T-TJCG8261-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,18434,V-SHANC2_001-180882,2C,14,7,1,V-SHANC2_001,18,8,82,3
12,25-03-09 2007,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5006124,Y-TSCT-2C1401.3,2C1401.3,Y-TSCT-Q11,2CA14,R326,T-TJCK2767-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,26654,V-SHANC2_001-220782,2C,14,1,3,V-SHANC2_001,22,7,82,3
13,25-03-09 2010,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4872800,Y-TSCT-2C1409.1,2C1409.1,Y-TSCT-Q11,2CA14,R326,T-TJCK2050-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,28790,V-SHANC2_001-220082,2C,14,9,1,V-SHANC2_001,22,0,82,3
14,25-03-09 2032,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7109179,Y-TSCT-2C1402.4,2C1402.4,Y-TSCT-Q11,2CA14,R326,T-TJC91818-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,11036,V-SHANC2_001-220784,2C,14,2,4,V-SHANC2_001,22,7,84,3
15,25-03-09 2034,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3070590,Y-TSCT-2C1403.4,2C1403.4,Y-TSCT-Q11,2CA14,R326,T-TJAW1893-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,20190,V-SHANC2_001-220584,2C,14,3,4,V-SHANC2_001,22,5,84,3
16,25-03-09 2036,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1731564,Y-TSCT-2C1403.3,2C1403.3,Y-TSCT-Q11,2CA14,R326,T-TJC18752-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,26804,V-SHANC2_001-220384,2C,14,3,3,V-SHANC2_001,22,3,84,3
17,25-03-09 2038,UNIT_YARD_MOVE,LOAD,EXPRT,TGIU5220539,Y-TSCT-2C1401.2,2C1401.2,Y-TSCT-Q11,2CA14,R326,T-SHEL6296-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,26524,V-SHANC2_001-220184,2C,14,1,2,V-SHANC2_001,22,1,84,3
18,25-03-09 2040,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6462140,Y-TSCT-2C1401.1,2C1401.1,Y-TSCT-Q11,2CA14,R326,T-TJC67810-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,26524,V-SHANC2_001-220084,2C,14,1,1,V-SHANC2_001,22,0,84,3
19,25-03-09 2042,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7138670,Y-TSCT-2C1402.3,2C1402.3,Y-TSCT-Q11,2CA14,R326,T-TJAW1728-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,11463,V-SHANC2_001-220786,2C,14,2,3,V-SHANC2_001,22,7,86,3
20,25-03-09 2044,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6261861,Y-TSCT-2C1402.2,2C1402.2,Y-TSCT-Q11,2CA14,R326,T-TJCH8582-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,11326,V-SHANC2_001-220586,2C,14,2,2,V-SHANC2_001,22,5,86,3
21,25-03-09 2046,UNIT_YARD_MOVE,LOAD,EXPRT,WBPU7080595,Y-TSCT-2C1402.1,2C1402.1,Y-TSCT-Q11,2CA14,R326,T-TJCC6982-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,13555,V-SHANC2_001-220386,2C,14,2,1,V-SHANC2_001,22,3,86,3
22,25-03-09 2047,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7099050,Y-TSCT-2C1403.2,2C1403.2,Y-TSCT-Q11,2CA14,R326,T-TJAU3701-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,12140,V-SHANC2_001-220186,2C,14,3,2,V-SHANC2_001,22,1,86,3
23,25-03-09 2050,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7137756,Y-TSCT-2C1403.1,2C1403.1,Y-TSCT-Q11,2CA14,R326,T-TJC08918-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,16280,V-SHANC2_001-220086,2C,14,3,1,V-SHANC2_001,22,0,86,3
24,25-03-09 2103,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7694442,Y-TSCT-2C1408.5,2C1408.5,Y-TSCT-Q11,2CA14,R326,T-SDUP6708-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,30656,V-SHANC2_001-260006,2C,14,8,5,V-SHANC2_001,26,0,6,3
25,25-03-09 2105,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5451591,Y-TSCT-2C1408.4,2C1408.4,Y-TSCT-Q11,2CA14,R326,T-TJC97390-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,32296,V-SHANC2_001-260206,2C,14,8,4,V-SHANC2_001,26,2,6,3
26,25-03-09 2107,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7130710,Y-TSCT-2C1408.3,2C1408.3,Y-TSCT-Q11,2CA14,R326,T-HBFN6628-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,32004,V-SHANC2_001-260406,2C,14,8,3,V-SHANC2_001,26,4,6,3
27,25-03-09 2110,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4812465,Y-TSCT-2C1408.2,2C1408.2,Y-TSCT-Q11,2CA14,R326,T-TJCE2666-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,32226,V-SHANC2_001-260606,2C,14,8,2,V-SHANC2_001,26,6,6,3
28,25-03-09 2111,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9336308,Y-TSCT-2C1408.1,2C1408.1,Y-TSCT-Q11,2CA14,R326,T-TJCG1683-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,31748,V-SHANC2_001-260008,2C,14,8,1,V-SHANC2_001,26,0,8,3
29,25-03-09 2117,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5564234,Y-TSCT-2C1404.3,2C1404.3,Y-TSCT-Q11,2CA14,R326,T-TJCB6558-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,29328,V-SHANC2_001-260208,2C,14,4,3,V-SHANC2_001,26,2,8,3
30,25-03-09 2120,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6031968,Y-TSCT-2C1404.2,2C1404.2,Y-TSCT-Q11,2CA14,R326,T-TJC91352-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,27630,V-SHANC2_001-260408,2C,14,4,2,V-SHANC2_001,26,4,8,3
31,25-03-09 2125,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6358924,Y-TSCT-2C1404.1,2C1404.1,Y-TSCT-Q11,2CA14,R326,T-TJCK6716-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,29450,V-SHANC2_001-260608,2C,14,4,1,V-SHANC2_001,26,6,8,3
32,25-03-09 2141,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7062404,Y-TSCT-2C1406.5,2C1406.5,Y-TSCT-Q11,2CA14,R326,T-TJC12529-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,7759,V-SHANC2_001-260084,2C,14,6,5,V-SHANC2_001,26,0,84,3
33,25-03-09 2144,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5131226,Y-TSCT-2C1406.4,2C1406.4,Y-TSCT-Q11,2CA14,R326,T-TJCE2879-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,11058,V-SHANC2_001-260284,2C,14,6,4,V-SHANC2_001,26,2,84,3
34,25-03-09 2147,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9353183,Y-TSCT-2C1406.3,2C1406.3,Y-TSCT-Q11,2CA14,R326,T-TJCH9150-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,11170,V-SHANC2_001-260484,2C,14,6,3,V-SHANC2_001,26,4,84,3
35,25-03-09 2151,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU5221815,Y-TSCT-2C1410.5,2C1410.5,Y-TSCT-Q12,2CA14,R326,T-TJCM2179-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,7527,V-SHANC2_001-180786,2C,14,10,5,V-SHANC2_001,18,7,86,3
36,25-03-09 2153,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5142370,Y-TSCT-2C1406.2,2C1406.2,Y-TSCT-Q11,2CA14,R326,T-TJCG1039-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,12440,V-SHANC2_001-260684,2C,14,6,2,V-SHANC2_001,26,6,84,3
37,25-03-09 2155,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7788815,Y-TSCT-2C1410.4,2C1410.4,Y-TSCT-Q12,2CA14,R326,T-BJAEN289-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,8340,V-SHANC2_001-180586,2C,14,10,4,V-SHANC2_001,18,5,86,3
38,25-03-09 2159,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7120141,Y-TSCT-2C1411.3,2C1411.3,Y-TSCT-Q11,2CA14,R326,T-TJC10236-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,8218,V-SHANC2_001-260086,2C,14,11,3,V-SHANC2_001,26,0,86,3
39,25-03-09 2201,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1017865,Y-TSCT-2C1410.3,2C1410.3,Y-TSCT-Q12,2CA14,R326,T-TJC81009-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,8363,V-SHANC2_001-180386,2C,14,10,3,V-SHANC2_001,18,3,86,3
40,25-03-09 2203,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4444120,Y-TSCT-2C1410.2,2C1410.2,Y-TSCT-Q12,2CA14,R326,T-TJC85838-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,8384,V-SHANC2_001-180186,2C,14,10,2,V-SHANC2_001,18,1,86,3
41,25-03-09 2205,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU7320019,Y-TSCT-2C1410.1,2C1410.1,Y-TSCT-Q12,2CA14,R326,T-TJCK2690-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,6617,V-SHANC2_001-180086,2C,14,10,1,V-SHANC2_001,18,0,86,3
42,25-03-09 2207,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU6990809,Y-TSCT-2C1409.1,2C1409.1,Y-TSCT-Q12,2CA14,R326,T-TJAW1811-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,6880,V-SHANC2_001-180286,2C,14,9,1,V-SHANC2_001,18,2,86,3
43,25-03-09 2209,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7115675,Y-TSCT-2C1411.2,2C1411.2,Y-TSCT-Q11,2CA14,R326,T-TJCH8319-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,7795,V-SHANC2_001-260286,2C,14,11,2,V-SHANC2_001,26,2,86,3
44,25-03-09 2211,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4319555,Y-TSCT-2C1411.1,2C1411.1,Y-TSCT-Q11,2CA14,R326,T-TJCK6685-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,7795,V-SHANC2_001-260486,2C,14,11,1,V-SHANC2_001,26,4,86,3
45,25-03-09 2214,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6800576,Y-TSCT-2C1406.1,2C1406.1,Y-TSCT-Q11,2CA14,R326,T-TJCK0730-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM96,NOM40,45G1,12582,V-SHANC2_001-260686,2C,14,6,1,V-SHANC2_001,26,6,86,3
46,25-03-09 1509,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3333130,Y-TSCT-2C1703.5,2C1703.5,Y-TSCT-Q11,2CA17,R326,T-TJCF1596-3 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,24790,V-SHANC2_001-170302,2C,17,3,5,V-SHANC2_001,17,3,2,2
47,25-03-09 1511,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2842319,Y-TSCT-2C1703.4,2C1703.4,Y-TSCT-Q11,2CA17,R326,T-TJAW1855-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,26000,V-SHANC2_001-190302,2C,17,3,4,V-SHANC2_001,19,3,2,2
48,25-03-09 1523,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1634611,Y-TSCT-2C1703.3,2C1703.3,Y-TSCT-Q11,2CA17,R326,T-BJA20052D-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,27200,V-SHANC2_001-170002,2C,17,3,3,V-SHANC2_001,17,0,2,2
49,25-03-09 1525,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2985495,Y-TSCT-2C1703.2,2C1703.2,Y-TSCT-Q11,2CA17,R326,T-TJCB1815-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,27200,V-SHANC2_001-190002,2C,17,3,2,V-SHANC2_001,19,0,2,2
50,25-03-09 1530,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6991819,Y-TSCT-2C1703.1,2C1703.1,Y-TSCT-Q11,2CA17,R326,T-TJCA7192-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,24380,V-SHANC2_001-170402,2C,17,3,1,V-SHANC2_001,17,4,2,2
51,25-03-09 1532,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1399440,Y-TSCT-2C1704.5,2C1704.5,Y-TSCT-Q11,2CA17,R326,T-TJC79590-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-SHANC2_001-190402,2C,17,4,5,V-SHANC2_001,19,4,2,2
52,25-03-09 1535,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU2148240,Y-TSCT-2C1704.4,2C1704.4,Y-TSCT-Q11,2CA17,R326,T-TJAW1806-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,23160,V-SHANC2_001-170504,2C,17,4,4,V-SHANC2_001,17,5,4,2
53,25-03-09 1537,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3061012,Y-TSCT-2C1704.3,2C1704.3,Y-TSCT-Q11,2CA17,R326,T-TJAU3725-3 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,23210,V-SHANC2_001-190504,2C,17,4,3,V-SHANC2_001,19,5,4,2
54,25-03-09 1540,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0150695,Y-TSCT-2C1704.2,2C1704.2,Y-TSCT-Q11,2CA17,R326,T-TJAW1836-3 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,23180,V-SHANC2_001-170104,2C,17,4,2,V-SHANC2_001,17,1,4,2
55,25-03-09 1542,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0101303,Y-TSCT-2C1704.1,2C1704.1,Y-TSCT-Q11,2CA17,R326,T-TJC55850-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,24180,V-SHANC2_001-190104,2C,17,4,1,V-SHANC2_001,19,1,4,2
56,25-03-09 1547,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0131355,Y-TSCT-2C1706.5,2C1706.5,Y-TSCT-Q11,2CA17,R326,T-TJAU3783-3 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,21138,V-SHANC2_001-170204,2C,17,6,5,V-SHANC2_001,17,2,4,2
57,25-03-09 1549,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0145430,Y-TSCT-2C1706.4,2C1706.4,Y-TSCT-Q11,2CA17,R326,T-TJAU3635-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,21258,V-SHANC2_001-190204,2C,17,6,4,V-SHANC2_001,19,2,4,2
58,25-03-09 1552,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0152511,Y-TSCT-2C1705.5,2C1705.5,Y-TSCT-Q11,2CA17,R326,T-TJAU3725-3 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,21138,V-SHANC2_001-170604,2C,17,5,5,V-SHANC2_001,17,6,4,2
59,25-03-09 1554,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3064557,Y-TSCT-2C1705.4,2C1705.4,Y-TSCT-Q11,2CA17,R326,T-TJAW1778-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,21138,V-SHANC2_001-190604,2C,17,5,4,V-SHANC2_001,19,6,4,2
60,25-03-09 1556,UNIT_YARD_MOVE,LOAD,EXPRT,LYGU3128560,Y-TSCT-2C1706.3,2C1706.3,Y-TSCT-Q11,2CA17,R326,T-TJAW1836-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,21218,V-SHANC2_001-170306,2C,17,6,3,V-SHANC2_001,17,3,6,2
61,25-03-09 1558,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0200800,Y-TSCT-2C1706.2,2C1706.2,Y-TSCT-Q11,2CA17,R326,T-TJAW1729-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,21218,V-SHANC2_001-190306,2C,17,6,2,V-SHANC2_001,19,3,6,2
62,25-03-09 1600,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4003137,Y-TSCT-2C1705.3,2C1705.3,Y-TSCT-Q11,2CA17,R326,T-TJAW1811-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,21188,V-SHANC2_001-170006,2C,17,5,3,V-SHANC2_001,17,0,6,2
63,25-03-09 1603,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0121824,Y-TSCT-2C1705.2,2C1705.2,Y-TSCT-Q11,2CA17,R326,T-TJAU3610-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,21118,V-SHANC2_001-190006,2C,17,5,2,V-SHANC2_001,19,0,6,2
64,25-03-09 1607,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0115406,Y-TSCT-2C1705.1,2C1705.1,Y-TSCT-Q11,2CA17,R326,T-TJAW1729-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,21238,V-SHANC2_001-190406,2C,17,5,1,V-SHANC2_001,19,4,6,2
65,25-03-09 1629,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0084361,Y-TSCT-2C1701.1,2C1701.1,Y-TSCT-Q11,2CA17,R326,T-TJC18752-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,22235,V-SHANC2_001-210602,2C,17,1,1,V-SHANC2_001,21,6,2,2
66,25-03-09 1632,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2373152,Y-TSCT-2C1710.5,2C1710.5,Y-TSCT-Q11,2CA17,R326,T-SDUT9163-1 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-SHANC2_001-210102,2C,17,10,5,V-SHANC2_001,21,1,2,2
67,25-03-09 1634,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3351672,Y-TSCT-2C1710.4,2C1710.4,Y-TSCT-Q11,2CA17,R326,T-TJCG1361-1 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-SHANC2_001-230102,2C,17,10,4,V-SHANC2_001,23,1,2,2
68,25-03-09 1639,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3132381,Y-TSCT-2C1709.5,2C1709.5,Y-TSCT-Q11,2CA17,R326,T-TJC55102-1 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,22160,V-SHANC2_001-210402,2C,17,9,5,V-SHANC2_001,21,4,2,2
69,25-03-09 1641,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3763175,Y-TSCT-2C1709.4,2C1709.4,Y-TSCT-Q11,2CA17,R326,T-TJCG1533-1 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,22700,V-SHANC2_001-230402,2C,17,9,4,V-SHANC2_001,23,4,2,2
70,25-03-09 1643,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3288895,Y-TSCT-2C1711.4,2C1711.4,Y-TSCT-Q11,2CA17,R326,T-TJCE2666-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-SHANC2_001-210304,2C,17,11,4,V-SHANC2_001,21,3,4,2
71,25-03-09 1645,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU2722642,Y-TSCT-2C1711.3,2C1711.3,Y-TSCT-Q11,2CA17,R326,T-TJCB7029-1 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,22225,V-SHANC2_001-230304,2C,17,11,3,V-SHANC2_001,23,3,4,2
72,25-03-09 1649,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3353314,Y-TSCT-2C1710.3,2C1710.3,Y-TSCT-Q11,2CA17,R326,T-TJC85296-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-SHANC2_001-210004,2C,17,10,3,V-SHANC2_001,21,0,4,2
73,25-03-09 1650,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1866631,Y-TSCT-2C1710.2,2C1710.2,Y-TSCT-Q11,2CA17,R326,T-TJC97372-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,22200,V-SHANC2_001-230004,2C,17,10,2,V-SHANC2_001,23,0,4,2
74,25-03-09 1722,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0172354,Y-TSCT-2C1709.3,2C1709.3,Y-TSCT-Q11,2CA17,R326,T-TJC55850-1 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-SHANC2_001-210604,2C,17,9,3,V-SHANC2_001,21,6,4,2
75,25-03-09 1725,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0169026,Y-TSCT-2C1709.2,2C1709.2,Y-TSCT-Q11,2CA17,R326,T-TJC68775-3 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-SHANC2_001-230604,2C,17,9,2,V-SHANC2_001,23,6,4,2
76,25-03-09 1729,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0085060,Y-TSCT-2C1711.2,2C1711.2,Y-TSCT-Q11,2CA17,R326,T-TJC07996-2 (TQ),SHANC2_001,KRPUS,CNTSN,NOM86,NOM20,22G1,22185,V-SHANC2_001-210306,2C,17,11,2,V-SHANC2_001,21,3,6,2
