order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
742,25-04-22 2228,UNIT_YARD_MOVE,LOAD,EXPRT,XINU4017975,Y-TSCT-2C7002.4,2C7002.4,Y-TSCT-Q11,2CA70,R325,T-TJCH1697-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM40,42G1,21560,V-WEIDLY4_001-200116,2C,70,2,4,V-WEIDLY4_001,20,1,16,50
743,25-04-22 2230,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU4050550,Y-TSCT-2C7002.3,2C7002.3,Y-TSCT-Q11,2CA70,R325,T-TJCH1697-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM40,42G1,20024,V-WEIDLY4_001-200016,2C,70,2,3,V-WEIDLY4_001,20,0,16,43
744,25-04-22 2233,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU5346015,Y-TSCT-2C7002.2,2C7002.2,Y-TSCT-Q11,2CA70,R325,T-TJCH1162-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM40,42G1,19614,V-WEIDLY4_001-200216,2C,70,2,2,V-WEIDLY4_001,20,2,16,25
745,25-04-22 2235,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU4179453,Y-TSCT-2C7002.1,2C7002.1,Y-TSCT-Q11,2CA70,R325,T-TJCC9099-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM86,NOM40,42G1,19187,V-WEIDLY4_001-200416,2C,70,2,1,V-WEIDLY4_001,20,4,16,12
746,25-04-22 2143,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6259338,Y-TSCT-2C7401.2,2C7401.2,Y-TSCT-Q07,2CA74,R325,T-TJC85297-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,15737,V-WEIDLY4_001-560572,2C,74,1,2,V-WEIDLY4_001,56,5,72,25
747,25-04-22 2237,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU5260516,Y-TSCT-2C7401.1,2C7401.1,Y-TSCT-Q07,2CA74,R325,T-TJCK6703-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,13115,V-WEIDLY4_001-560574,2C,74,1,1,V-WEIDLY4_001,56,5,74,12
748,25-04-22 2316,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU7101121,Y-TSCT-2C7402.4,2C7402.4,Y-TSCT-Q07,2CA74,R325,T-TJCG7137-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,13386,V-WEIDLY4_001-560576,2C,74,2,4,V-WEIDLY4_001,56,5,76,50
749,25-04-23 0313,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU6598530,Y-TSCT-2C7402.3,2C7402.3,Y-TSCT-Q11,2CA74,R325,T-TJCC1797-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,27697,V-WEIDLY4_001-200172,2C,74,2,3,V-WEIDLY4_001,20,1,72,43
750,25-04-23 0316,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU8404094,Y-TSCT-2C7402.2,2C7402.2,Y-TSCT-Q11,2CA74,R325,T-TJCG1010-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,29866,V-WEIDLY4_001-200072,2C,74,2,2,V-WEIDLY4_001,20,0,72,25
751,25-04-23 0318,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5360098,Y-TSCT-2C7402.1,2C7402.1,Y-TSCT-Q11,2CA74,R325,T-SDUU6280-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,29726,V-WEIDLY4_001-200272,2C,74,2,1,V-WEIDLY4_001,20,2,72,12
752,25-04-23 0346,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU8736210,Y-TSCT-2C7406.5,2C7406.5,Y-TSCT-Q11,2CA74,R325,T-TJCJ2219-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,22792,V-WEIDLY4_001-200374,2C,74,6,5,V-WEIDLY4_001,20,3,74,3
753,25-04-23 0348,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU4418074,Y-TSCT-2C7406.4,2C7406.4,Y-TSCT-Q11,2CA74,R325,T-TJCC1605-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,21712,V-WEIDLY4_001-200174,2C,74,6,4,V-WEIDLY4_001,20,1,74,50
754,25-04-23 0351,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU7892585,Y-TSCT-2C7406.3,2C7406.3,Y-TSCT-Q11,2CA74,R325,T-TJA02741D-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,21730,V-WEIDLY4_001-200074,2C,74,6,3,V-WEIDLY4_001,20,0,74,43
755,25-04-23 0353,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU6354327,Y-TSCT-2C7406.2,2C7406.2,Y-TSCT-Q11,2CA74,R325,T-TJC85150-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,19919,V-WEIDLY4_001-200274,2C,74,6,2,V-WEIDLY4_001,20,2,74,25
756,25-04-23 0400,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU8244981,Y-TSCT-2C7406.1,2C7406.1,Y-TSCT-Q11,2CA74,R325,T-TJCB2091-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,20552,V-WEIDLY4_001-200474,2C,74,6,1,V-WEIDLY4_001,20,4,74,12
757,25-04-23 0403,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU8562088,Y-TSCT-2C7408.5,2C7408.5,Y-TSCT-Q09,2CA74,R325,T-TJCD3189-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,20412,V-WEIDLY4_001-361372,2C,74,8,5,V-WEIDLY4_001,36,13,72,3
758,25-04-23 0405,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU7264176,Y-TSCT-2C7408.4,2C7408.4,Y-TSCT-Q09,2CA74,R325,T-TJCB2091-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,22004,V-WEIDLY4_001-361172,2C,74,8,4,V-WEIDLY4_001,36,11,72,50
759,25-04-23 0408,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU7814459,Y-TSCT-2C7408.3,2C7408.3,Y-TSCT-Q09,2CA74,R325,T-TJCD3156-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,19752,V-WEIDLY4_001-360972,2C,74,8,3,V-WEIDLY4_001,36,9,72,43
760,25-04-23 0412,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU8853478,Y-TSCT-2C7408.2,2C7408.2,Y-TSCT-Q09,2CA74,R325,T-TJCD0078-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,21831,V-WEIDLY4_001-360772,2C,74,8,2,V-WEIDLY4_001,36,7,72,25
761,25-04-23 0417,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU6943470,Y-TSCT-2C7408.1,2C7408.1,Y-TSCT-Q09,2CA74,R325,T-TJC55988-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,23459,V-WEIDLY4_001-360572,2C,74,8,1,V-WEIDLY4_001,36,5,72,12
762,25-04-23 0535,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU4421551,Y-TSCT-2C7409.5,2C7409.5,Y-TSCT-Q09,2CA74,R325,T-TJCK0390-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,15896,V-WEIDLY4_001-360374,2C,74,9,5,V-WEIDLY4_001,36,3,74,3
763,25-04-23 0537,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU8526687,Y-TSCT-2C7409.4,2C7409.4,Y-TSCT-Q09,2CA74,R325,T-TJCC2532-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,16495,V-WEIDLY4_001-360174,2C,74,9,4,V-WEIDLY4_001,36,1,74,50
764,25-04-23 0541,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2924117,Y-TSCT-2C7409.2,2C7409.2,Y-TSCT-Q09,2CA74,R325,T-TJC19596-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,16830,V-WEIDLY4_001-360274,2C,74,9,2,V-WEIDLY4_001,36,2,74,25
765,25-04-23 0548,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU7360499,Y-TSCT-2C7409.1,2C7409.1,Y-TSCT-Q09,2CA74,R325,T-TJCH8779-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,13250,V-WEIDLY4_001-360474,2C,74,9,1,V-WEIDLY4_001,36,4,74,12
766,25-04-23 0550,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU9792546,Y-TSCT-2C7410.5,2C7410.5,Y-TSCT-Q09,2CA74,R325,T-TJC19669-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,6990,V-WEIDLY4_001-360376,2C,74,10,5,V-WEIDLY4_001,36,3,76,3
767,25-04-23 0552,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU7745028,Y-TSCT-2C7407.5,2C7407.5,Y-TSCT-Q09,2CA74,R325,T-TJCC9825-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,15896,V-WEIDLY4_001-360672,2C,74,7,5,V-WEIDLY4_001,36,6,72,3
768,25-04-23 0553,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU1330229,Y-TSCT-2C7407.4,2C7407.4,Y-TSCT-Q09,2CA74,R325,T-TJC67096-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,15676,V-WEIDLY4_001-360872,2C,74,7,4,V-WEIDLY4_001,36,8,72,50
769,25-04-23 0555,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU3946150,Y-TSCT-2C7407.3,2C7407.3,Y-TSCT-Q09,2CA74,R325,T-TJCK2072-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,17084,V-WEIDLY4_001-361072,2C,74,7,3,V-WEIDLY4_001,36,10,72,43
770,25-04-23 0558,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU8135842,Y-TSCT-2C7407.2,2C7407.2,Y-TSCT-Q09,2CA74,R325,T-JLCB2735-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,18500,V-WEIDLY4_001-361272,2C,74,7,2,V-WEIDLY4_001,36,12,72,25
771,25-04-23 0600,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU5355467,Y-TSCT-2C7407.1,2C7407.1,Y-TSCT-Q09,2CA74,R325,T-TJCD0211-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,13761,V-WEIDLY4_001-361472,2C,74,7,1,V-WEIDLY4_001,36,14,72,12
772,25-04-23 0601,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU5097800,Y-TSCT-2C7411.4,2C7411.4,Y-TSCT-Q09,2CA74,R325,T-TJC15590-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,16200,V-WEIDLY4_001-361672,2C,74,11,4,V-WEIDLY4_001,36,16,72,50
773,25-04-23 0603,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5915067,Y-TSCT-2C7405.5,2C7405.5,Y-TSCT-Q09,2CA74,R325,T-SXA01851D-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,13477,V-WEIDLY4_001-360674,2C,74,5,5,V-WEIDLY4_001,36,6,74,3
774,25-04-23 0605,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5143799,Y-TSCT-2C7405.4,2C7405.4,Y-TSCT-Q09,2CA74,R325,T-TJC08675-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,15756,V-WEIDLY4_001-360874,2C,74,5,4,V-WEIDLY4_001,36,8,74,50
775,25-04-23 0607,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU6703269,Y-TSCT-2C7405.3,2C7405.3,Y-TSCT-Q09,2CA74,R325,T-TJCG8908-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,15676,V-WEIDLY4_001-361074,2C,74,5,3,V-WEIDLY4_001,36,10,74,43
776,25-04-23 0609,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU9006458,Y-TSCT-2C7405.2,2C7405.2,Y-TSCT-Q09,2CA74,R325,T-TJC15639-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,15886,V-WEIDLY4_001-361274,2C,74,5,2,V-WEIDLY4_001,36,12,74,25
777,25-04-23 0611,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU7040923,Y-TSCT-2C7405.1,2C7405.1,Y-TSCT-Q09,2CA74,R325,T-TJC85951-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,13499,V-WEIDLY4_001-361474,2C,74,5,1,V-WEIDLY4_001,36,14,74,12
778,25-04-23 0613,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU4435787,Y-TSCT-2C7411.3,2C7411.3,Y-TSCT-Q09,2CA74,R325,T-TJCD2838-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,12714,V-WEIDLY4_001-361674,2C,74,11,3,V-WEIDLY4_001,36,16,74,43
779,25-04-23 0614,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1571389,Y-TSCT-2C7410.4,2C7410.4,Y-TSCT-Q09,2CA74,R325,T-TJCJ2550-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,8652,V-WEIDLY4_001-360176,2C,74,10,4,V-WEIDLY4_001,36,1,76,50
780,25-04-23 0616,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU4885387,Y-TSCT-2C7410.3,2C7410.3,Y-TSCT-Q09,2CA74,R325,T-TJCB0550-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,8792,V-WEIDLY4_001-360076,2C,74,10,3,V-WEIDLY4_001,36,0,76,43
781,25-04-23 0618,UNIT_YARD_MOVE,LOAD,EXPRT,MSCU5355606,Y-TSCT-2C7410.2,2C7410.2,Y-TSCT-Q09,2CA74,R325,T-TJC16585-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,8710,V-WEIDLY4_001-360276,2C,74,10,2,V-WEIDLY4_001,36,2,76,25
782,25-04-23 0620,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU5184683,Y-TSCT-2C7410.1,2C7410.1,Y-TSCT-Q09,2CA74,R325,T-JLCB2735-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,5994,V-WEIDLY4_001-360476,2C,74,10,1,V-WEIDLY4_001,36,4,76,12
783,25-04-23 0636,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU4756986,Y-TSCT-2C7411.2,2C7411.2,Y-TSCT-Q09,2CA74,R325,T-JLCB2735-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,11332,V-WEIDLY4_001-360676,2C,74,11,2,V-WEIDLY4_001,36,6,76,25
784,25-04-23 0639,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU6074422,Y-TSCT-2C7411.1,2C7411.1,Y-TSCT-Q09,2CA74,R325,T-TJC56907-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,10633,V-WEIDLY4_001-360876,2C,74,11,1,V-WEIDLY4_001,36,8,76,12
785,25-04-23 0641,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU8430149,Y-TSCT-2C7404.5,2C7404.5,Y-TSCT-Q09,2CA74,R325,T-TJC85290-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,8792,V-WEIDLY4_001-361076,2C,74,4,5,V-WEIDLY4_001,36,10,76,3
786,25-04-23 0644,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6654361,Y-TSCT-2C7403.5,2C7403.5,Y-TSCT-Q09,2CA74,R325,T-TJC97751-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,8802,V-WEIDLY4_001-361276,2C,74,3,5,V-WEIDLY4_001,36,12,76,3
787,25-04-23 0645,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU4147167,Y-TSCT-2C7404.4,2C7404.4,Y-TSCT-Q09,2CA74,R325,T-TJCC8318-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,8792,V-WEIDLY4_001-361476,2C,74,4,4,V-WEIDLY4_001,36,14,76,50
788,25-04-23 0650,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU5396743,Y-TSCT-2C7403.4,2C7403.4,Y-TSCT-Q09,2CA74,R325,T-TJCH1666-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,8652,V-WEIDLY4_001-361676,2C,74,3,4,V-WEIDLY4_001,36,16,76,50
789,25-04-23 0651,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU8029000,Y-TSCT-2C7404.3,2C7404.3,Y-TSCT-Q09,2CA74,R325,T-TJCH1776-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,8782,V-WEIDLY4_001-360678,2C,74,4,3,V-WEIDLY4_001,36,6,78,43
790,25-04-23 0653,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU4173945,Y-TSCT-2C7403.3,2C7403.3,Y-TSCT-Q09,2CA74,R325,T-TJCC1359-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,8652,V-WEIDLY4_001-360878,2C,74,3,3,V-WEIDLY4_001,36,8,78,43
791,25-04-23 0655,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU7104191,Y-TSCT-2C7404.2,2C7404.2,Y-TSCT-Q09,2CA74,R325,T-TJCB2521-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,8792,V-WEIDLY4_001-361078,2C,74,4,2,V-WEIDLY4_001,36,10,78,25
792,25-04-23 0657,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU8807914,Y-TSCT-2C7403.2,2C7403.2,Y-TSCT-Q09,2CA74,R325,T-TJCH1333-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,8652,V-WEIDLY4_001-361278,2C,74,3,2,V-WEIDLY4_001,36,12,78,25
793,25-04-23 0659,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU2765732,Y-TSCT-2C7404.1,2C7404.1,Y-TSCT-Q09,2CA74,R325,T-TJCC2205-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,8652,V-WEIDLY4_001-361478,2C,74,4,1,V-WEIDLY4_001,36,14,78,12
794,25-04-23 0702,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU8705094,Y-TSCT-2C7403.1,2C7403.1,Y-TSCT-Q09,2CA74,R325,T-TJCC9099-2 (TQ),WEIDLY4_001,EGSUZ,CNTSN,NOM96,NOM40,45G1,8792,V-WEIDLY4_001-361678,2C,74,3,1,V-WEIDLY4_001,36,16,78,12
795,25-04-22 0718,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU2658602,Y-TSCT-3B2705.3,3B2705.3,Y-TSCT-Q10,3BA27,R334,T-TJCC9312-2 (TQ),WEIDLY4_001,JAFZA,CNTSN,NOM86,NOM20,22G1,25970,V-WEIDLY4_001-230972,3B,27,5,3,V-WEIDLY4_001,23,9,72,42
796,25-04-22 0721,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU3961795,Y-TSCT-3B2704.3,3B2704.3,Y-TSCT-Q10,3BA27,R333,T-TJCG1361-2 (TQ),WEIDLY4_001,JAFZA,CNTSN,NOM86,NOM20,22G1,23932,V-WEIDLY4_001-250972,3B,27,4,3,V-WEIDLY4_001,25,9,72,42
797,25-04-22 0723,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU1782007,Y-TSCT-3B2705.2,3B2705.2,Y-TSCT-Q10,3BA27,R333,T-TJCB0958-2 (TQ),WEIDLY4_001,JAFZA,CNTSN,NOM86,NOM20,22G1,25850,V-WEIDLY4_001-230772,3B,27,5,2,V-WEIDLY4_001,23,7,72,42
798,25-04-22 0725,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1322920,Y-TSCT-3B2704.2,3B2704.2,Y-TSCT-Q10,3BA27,R333,T-TJCC2820-2 (TQ),WEIDLY4_001,JAFZA,CNTSN,NOM86,NOM20,22G1,25830,V-WEIDLY4_001-250772,3B,27,4,2,V-WEIDLY4_001,25,7,72,42
799,25-04-22 0728,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2386372,Y-TSCT-3B2705.1,3B2705.1,Y-TSCT-Q10,3BA27,R333,T-TJCJ2892-2 (TQ),WEIDLY4_001,JAFZA,CNTSN,NOM86,NOM20,22G1,25850,V-WEIDLY4_001-230572,3B,27,5,1,V-WEIDLY4_001,23,5,72,42
800,25-04-22 0730,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU3323542,Y-TSCT-3B2704.1,3B2704.1,Y-TSCT-Q10,3BA27,R333,T-TJCK6656-2 (TQ),WEIDLY4_001,JAFZA,CNTSN,NOM86,NOM20,22G1,25870,V-WEIDLY4_001-250572,3B,27,4,1,V-WEIDLY4_001,25,5,72,42
801,25-04-22 1557,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU3893580,Y-TSCT-3B2703.4,3B2703.4,Y-TSCT-Q12,3BA27,R334,T-HBFP0471-3 (TQ),WEIDLY4_001,CJDUA,CNTSN,NOM86,NOM20,22G1,30280,V-WEIDLY4_001-110308,3B,27,3,4,V-WEIDLY4_001,11,3,8,42
802,25-04-22 1559,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU1021567,Y-TSCT-3B2703.3,3B2703.3,Y-TSCT-Q12,3BA27,R334,T-HBFP0471-3 (TQ),WEIDLY4_001,CJDUA,CNTSN,NOM86,NOM20,22G1,30280,V-WEIDLY4_001-130308,3B,27,3,3,V-WEIDLY4_001,13,3,8,42
803,25-04-22 1629,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2685357,Y-TSCT-3B2703.2,3B2703.2,Y-TSCT-Q12,3BA27,R334,T-TJCD3165-3 (TQ),WEIDLY4_001,CJDUA,CNTSN,NOM86,NOM20,22G1,30020,V-WEIDLY4_001-110408,3B,27,3,2,V-WEIDLY4_001,11,4,8,42
804,25-04-22 1631,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU3269031,Y-TSCT-3B2703.1,3B2703.1,Y-TSCT-Q12,3BA27,R334,T-TJCB6105-2 (TQ),WEIDLY4_001,CJDUA,CNTSN,NOM86,NOM20,22G1,29626,V-WEIDLY4_001-130408,3B,27,3,1,V-WEIDLY4_001,13,4,8,42
805,25-04-22 1646,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU3658166,Y-TSCT-3B2707.4,3B2707.4,Y-TSCT-Q08,3BA27,R334,T-TJCD3519-3 (TQ),WEIDLY4_001,CMKBI,CNTSN,NOM86,NOM20,22G1,29372,V-WEIDLY4_001-430304,3B,27,7,4,V-WEIDLY4_001,43,3,4,42
806,25-04-22 1648,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU3507690,Y-TSCT-3B2707.3,3B2707.3,Y-TSCT-Q08,3BA27,R334,T-TJCK6323-2 (TQ),WEIDLY4_001,CMKBI,CNTSN,NOM86,NOM20,22G1,28344,V-WEIDLY4_001-450304,3B,27,7,3,V-WEIDLY4_001,45,3,4,42
807,25-04-22 1659,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU2020919,Y-TSCT-3B2707.2,3B2707.2,Y-TSCT-Q08,3BA27,R334,T-TJCK2358-1 (TQ),WEIDLY4_001,CMKBI,CNTSN,NOM86,NOM20,22G1,29986,V-WEIDLY4_001-430306,3B,27,7,2,V-WEIDLY4_001,43,3,6,42
808,25-04-22 1701,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU1983492,Y-TSCT-3B2707.1,3B2707.1,Y-TSCT-Q08,3BA27,R334,T-TJCD1522-1 (TQ),WEIDLY4_001,CMKBI,CNTSN,NOM86,NOM20,22G1,30420,V-WEIDLY4_001-450306,3B,27,7,1,V-WEIDLY4_001,45,3,6,42
809,25-04-23 0037,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU3088770,Y-TSCT-3B2710.5,3B2710.5,Y-TSCT-Q11,3BA27,R334,T-TJCG2569-2 (TQ),WEIDLY4_001,GHTEM,CNTSN,NOM86,NOM20,22G1,28590,V-WEIDLY4_001-190502,3B,27,10,5,V-WEIDLY4_001,19,5,2,45
810,25-04-23 0039,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU3165563,Y-TSCT-3B2709.5,3B2709.5,Y-TSCT-Q11,3BA27,R334,T-TJC15759-2 (TQ),WEIDLY4_001,GHTEM,CNTSN,NOM86,NOM20,22G1,30280,V-WEIDLY4_001-210502,3B,27,9,5,V-WEIDLY4_001,21,5,2,45
811,25-04-23 0041,UNIT_YARD_MOVE,LOAD,EXPRT,HPCU2322887,Y-TSCT-3B2710.4,3B2710.4,Y-TSCT-Q11,3BA27,R334,T-TJCG2000-2 (TQ),WEIDLY4_001,GHTEM,CNTSN,NOM86,NOM20,22G1,28733,V-WEIDLY4_001-190704,3B,27,10,4,V-WEIDLY4_001,19,7,4,45
812,25-04-23 0044,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU3354625,Y-TSCT-3B2709.4,3B2709.4,Y-TSCT-Q11,3BA27,R334,T-TJC08219-1 (TQ),WEIDLY4_001,GHTEM,CNTSN,NOM86,NOM20,22G1,28920,V-WEIDLY4_001-210704,3B,27,9,4,V-WEIDLY4_001,21,7,4,45
813,25-04-23 0048,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU2282553,Y-TSCT-3B2710.3,3B2710.3,Y-TSCT-Q11,3BA27,R334,T-TJCJ7699-2 (TQ),WEIDLY4_001,GHTEM,CNTSN,NOM86,NOM20,22G1,28710,V-WEIDLY4_001-191106,3B,27,10,3,V-WEIDLY4_001,19,11,6,45
814,25-04-23 0051,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1509724,Y-TSCT-3B2709.3,3B2709.3,Y-TSCT-Q11,3BA27,R334,T-TJC08219-1 (TQ),WEIDLY4_001,GHTEM,CNTSN,NOM86,NOM20,22G1,28900,V-WEIDLY4_001-211106,3B,27,9,3,V-WEIDLY4_001,21,11,6,45
815,25-04-23 0054,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6722640,Y-TSCT-3B2710.2,3B2710.2,Y-TSCT-Q11,3BA27,R334,T-TJCG1717-3 (TQ),WEIDLY4_001,GHTEM,CNTSN,NOM86,NOM20,22G1,29700,V-WEIDLY4_001-190706,3B,27,10,2,V-WEIDLY4_001,19,7,6,45
