order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
610,25-02-22 1031,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3030794,Y-TSCT-4A7308.1,4A7308.1,Y-TSCT-Q04,4AA73,R341,T-TJCA9138-1 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,20274,V-BOL_007-330312,4A,73,8,1,V-BOL_007,33,3,12,1
611,25-02-22 1033,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU2790112,Y-TSCT-4A7309.1,4A7309.1,Y-TSCT-Q04,4AA73,R341,T-TJC79336-2 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,20756,V-BOL_007-330112,4A,73,9,1,V-BOL_007,33,1,12,1
612,25-02-22 1036,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU2228007,Y-TSCT-4A7303.1,4A7303.1,Y-TSCT-Q04,4AA73,R341,T-TJC85288-1 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,20640,V-BOL_007-330212,4A,73,3,1,V-BOL_007,33,2,12,1
613,25-02-22 1038,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2385127,Y-TSCT-4A7302.1,4A7302.1,Y-TSCT-Q04,4AA73,R341,T-SXA01851D-3 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,20805,V-BOL_007-350212,4A,73,2,1,V-BOL_007,35,2,12,1
614,25-02-22 1053,UNIT_YARD_MOVE,LOAD,EXPRT,VSBU2060886,Y-TSCT-4A7301.1,4A7301.1,Y-TSCT-Q04,4AA73,R341,T-SXA05762D-3 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,15540,V-BOL_007-330114,4A,73,1,1,V-BOL_007,33,1,14,1
615,25-02-22 1055,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU1855903,Y-TSCT-4A7307.1,4A7307.1,Y-TSCT-Q04,4AA73,R341,T-TJC75667-1 (TQ),BOL_007,AEKLF,CNTSN,NOM86,NOM20,22G1,18358,V-BOL_007-330214,4A,73,7,1,V-BOL_007,33,2,14,1
616,25-02-21 1311,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU2382430,Y-TSCT-4A7502.3,4A7502.3,Y-TSCT-Q02,4AA75,R341,T-TJC28531-2 (TQ),BOL_007,AEJEA,CNTSN,NOM86,NOM20,22G1,30160,V-BOL_007-490310,4A,75,2,3,V-BOL_007,49,3,10,2
617,25-02-21 1314,UNIT_YARD_MOVE,LOAD,EXPRT,ESPU2044795,Y-TSCT-4A7502.2,4A7502.2,Y-TSCT-Q02,4AA75,R341,T-TJCA7553-1 (TQ),BOL_007,AEJEA,CNTSN,NOM86,NOM20,22G1,30365,V-BOL_007-510310,4A,75,2,2,V-BOL_007,51,3,10,2
618,25-02-21 1320,UNIT_YARD_MOVE,LOAD,EXPRT,CULU1922574,Y-TSCT-4A7502.1,4A7502.1,Y-TSCT-Q02,4AA75,R341,T-HBFS3471-1 (TQ),BOL_007,AEJEA,CNTSN,NOM86,NOM20,22G1,28600,V-BOL_007-490410,4A,75,2,1,V-BOL_007,49,4,10,2
619,25-02-21 1322,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2507405,Y-TSCT-4A7506.2,4A7506.2,Y-TSCT-Q02,4AA75,R341,T-TJCA8290-1 (TQ),BOL_007,AEJEA,CNTSN,NOM86,NOM20,22G1,21080,V-BOL_007-510410,4A,75,6,2,V-BOL_007,51,4,10,2
620,25-02-21 1324,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU8253759,Y-TSCT-4A7506.1,4A7506.1,Y-TSCT-Q02,4AA75,R341,T-TJCH1001-1 (TQ),BOL_007,AEJEA,CNTSN,NOM86,NOM20,22G1,22780,V-BOL_007-490312,4A,75,6,1,V-BOL_007,49,3,12,2
621,25-02-21 1326,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1267499,Y-TSCT-4A7505.1,4A7505.1,Y-TSCT-Q02,4AA75,R341,T-TJCK2092-1 (TQ),BOL_007,AEJEA,CNTSN,NOM86,NOM20,22G1,22730,V-BOL_007-510312,4A,75,5,1,V-BOL_007,51,3,12,2
622,25-02-21 1328,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2912624,Y-TSCT-4A7504.4,4A7504.4,Y-TSCT-Q02,4AA75,R341,T-HBJ1A917-2 (TQ),BOL_007,AEJEA,CNTSN,NOM86,NOM20,22G1,18428,V-BOL_007-490212,4A,75,4,4,V-BOL_007,49,2,12,2
623,25-02-21 1330,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2031962,Y-TSCT-4A7503.4,4A7503.4,Y-TSCT-Q02,4AA75,R341,T-TJC97881-2 (TQ),BOL_007,AEJEA,CNTSN,NOM86,NOM20,22G1,18448,V-BOL_007-510212,4A,75,3,4,V-BOL_007,51,2,12,2
624,25-02-21 1333,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2131724,Y-TSCT-4A7504.3,4A7504.3,Y-TSCT-Q02,4AA75,R341,T-TJC97651-2 (TQ),BOL_007,AEJEA,CNTSN,NOM86,NOM20,22G1,19300,V-BOL_007-490314,4A,75,4,3,V-BOL_007,49,3,14,2
625,25-02-21 1335,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU9191517,Y-TSCT-4A7503.3,4A7503.3,Y-TSCT-Q02,4AA75,R341,T-TJCK2003-2 (TQ),BOL_007,AEJEA,CNTSN,NOM86,NOM20,22G1,18630,V-BOL_007-510314,4A,75,3,3,V-BOL_007,51,3,14,2
626,25-02-21 1340,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3263742,Y-TSCT-4A7504.2,4A7504.2,Y-TSCT-Q02,4AA75,R341,T-TJCD1019-3 (TQ),BOL_007,AEJEA,CNTSN,NOM86,NOM20,22G1,18937,V-BOL_007-490214,4A,75,4,2,V-BOL_007,49,2,14,2
627,25-02-21 1342,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2146180,Y-TSCT-4A7503.2,4A7503.2,Y-TSCT-Q02,4AA75,R341,T-TJCC0681-2 (TQ),BOL_007,AEJEA,CNTSN,NOM86,NOM20,22G1,18428,V-BOL_007-510214,4A,75,3,2,V-BOL_007,51,2,14,2
628,25-02-21 1352,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5295938,Y-TSCT-4A7504.1,4A7504.1,Y-TSCT-Q02,4AA75,R341,T-TJCF9862-3 (TQ),BOL_007,AEJEA,CNTSN,NOM86,NOM20,22G1,18308,V-BOL_007-490216,4A,75,4,1,V-BOL_007,49,2,16,2
629,25-02-21 1355,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1043647,Y-TSCT-4A7503.1,4A7503.1,Y-TSCT-Q02,4AA75,R341,T-TJCF1131-3 (TQ),BOL_007,AEJEA,CNTSN,NOM86,NOM20,22G1,15210,V-BOL_007-510216,4A,75,3,1,V-BOL_007,51,2,16,2
630,25-02-21 2046,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3526109,Y-TSCT-4A7511.3,4A7511.3,Y-TSCT-Q03,4AA75,R341,T-TJCC6982-3 (TQ),BOL_007,QAHMD,CNTSN,NOM86,NOM20,22G1,26928,V-BOL_007-450202,4A,75,11,3,V-BOL_007,45,2,2,2
631,25-02-21 2049,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU2003010,Y-TSCT-4A7511.2,4A7511.2,Y-TSCT-Q03,4AA75,R341,T-TJCF1086-1 (TQ),BOL_007,QAHMD,CNTSN,NOM86,NOM20,22G1,29120,V-BOL_007-470202,4A,75,11,2,V-BOL_007,47,2,2,2
632,25-02-21 2051,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3146747,Y-TSCT-4A7511.1,4A7511.1,Y-TSCT-Q03,4AA75,R341,T-TJC62576-3 (TQ),BOL_007,QAHMD,CNTSN,NOM86,NOM20,22G1,29355,V-BOL_007-450602,4A,75,11,1,V-BOL_007,45,6,2,2
633,25-02-21 2053,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3492605,Y-TSCT-4A7508.1,4A7508.1,Y-TSCT-Q03,4AA75,R341,T-TJCC6982-3 (TQ),BOL_007,QAHMD,CNTSN,NOM86,NOM20,22G1,27594,V-BOL_007-470602,4A,75,8,1,V-BOL_007,47,6,2,2
634,25-02-21 2109,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2024860,Y-TSCT-4A7510.1,4A7510.1,Y-TSCT-Q03,4AA75,R341,T-TJCD0211-3 (TQ),BOL_007,QAHMD,CNTSN,NOM86,NOM20,22G1,21620,V-BOL_007-450204,4A,75,10,1,V-BOL_007,45,2,4,2
635,25-02-21 2111,UNIT_YARD_MOVE,LOAD,EXPRT,LLTU2085345,Y-TSCT-4A7507.3,4A7507.3,Y-TSCT-Q03,4AA75,R341,T-TJCK6575-1 (TQ),BOL_007,QAHMD,CNTSN,NOM86,NOM20,22G1,24200,V-BOL_007-470204,4A,75,7,3,V-BOL_007,47,2,4,2
636,25-02-21 2113,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU2913343,Y-TSCT-4A7507.2,4A7507.2,Y-TSCT-Q03,4AA75,R341,T-TJCG7122-2 (TQ),BOL_007,QAHMD,CNTSN,NOM86,NOM20,22G1,24100,V-BOL_007-450404,4A,75,7,2,V-BOL_007,45,4,4,2
637,25-02-21 2115,UNIT_YARD_MOVE,LOAD,EXPRT,NLLU2010924,Y-TSCT-4A7507.1,4A7507.1,Y-TSCT-Q03,4AA75,R341,T-TJC91352-3 (TQ),BOL_007,QAHMD,CNTSN,NOM86,NOM20,22G1,23426,V-BOL_007-470404,4A,75,7,1,V-BOL_007,47,4,4,2
638,25-02-21 2120,UNIT_YARD_MOVE,LOAD,EXPRT,HPCU2434830,Y-TSCT-4A7509.2,4A7509.2,Y-TSCT-Q03,4AA75,R341,T-TJC79165-2 (TQ),BOL_007,QAHMD,CNTSN,NOM86,NOM20,22G1,5066,V-BOL_007-450604,4A,75,9,2,V-BOL_007,45,6,4,2
639,25-02-21 2122,UNIT_YARD_MOVE,LOAD,EXPRT,FYCU7245434,Y-TSCT-4A7509.1,4A7509.1,Y-TSCT-Q03,4AA75,R341,T-TJCA5867-1 (TQ),BOL_007,QAHMD,CNTSN,NOM86,NOM20,22G1,11879,V-BOL_007-470604,4A,75,9,1,V-BOL_007,47,6,4,2
640,25-02-21 2107,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4663619,Y-TSCT-4A7803.4,4A7803.4,Y-TSCT-Q03,4AA78,R341,T-TJCD0715-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,31280,V-BOL_007-460702,4A,78,3,4,V-BOL_007,46,7,2,2
641,25-02-21 2117,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4434973,Y-TSCT-4A7803.3,4A7803.3,Y-TSCT-Q03,4AA78,R341,T-TJCD0701-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,30660,V-BOL_007-460502,4A,78,3,3,V-BOL_007,46,5,2,2
642,25-02-21 2118,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU6003640,Y-TSCT-4A7802.3,4A7802.3,Y-TSCT-Q03,4AA78,R341,T-TJC95297-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,30620,V-BOL_007-460704,4A,78,2,3,V-BOL_007,46,7,4,2
643,25-02-21 2124,UNIT_YARD_MOVE,LOAD,EXPRT,HPCU4792236,Y-TSCT-4A7803.2,4A7803.2,Y-TSCT-Q03,4AA78,R341,T-TJC97625-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,29440,V-BOL_007-460504,4A,78,3,2,V-BOL_007,46,5,4,2
644,25-02-21 2127,UNIT_YARD_MOVE,LOAD,EXPRT,BXAU4555430,Y-TSCT-4A7802.2,4A7802.2,Y-TSCT-Q03,4AA78,R341,T-TJCD0715-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,30640,V-BOL_007-460706,4A,78,2,2,V-BOL_007,46,7,6,2
645,25-02-21 2135,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU6011461,Y-TSCT-4A7802.1,4A7802.1,Y-TSCT-Q03,4AA78,R341,T-TJCD0937-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,30720,V-BOL_007-460708,4A,78,2,1,V-BOL_007,46,7,8,2
646,25-02-21 2137,UNIT_YARD_MOVE,LOAD,EXPRT,CMAU5068841,Y-TSCT-4A7810.5,4A7810.5,Y-TSCT-Q03,4AA78,R341,T-TJCK2353-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,26010,V-BOL_007-460508,4A,78,10,5,V-BOL_007,46,5,8,2
647,25-02-21 2139,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU9500196,Y-TSCT-4A7811.4,4A7811.4,Y-TSCT-Q03,4AA78,R341,T-TJCD0867-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,27390,V-BOL_007-460710,4A,78,11,4,V-BOL_007,46,7,10,2
648,25-02-21 2142,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU8315458,Y-TSCT-4A7808.3,4A7808.3,Y-TSCT-Q03,4AA78,R341,T-TJC97799-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,29340,V-BOL_007-460510,4A,78,8,3,V-BOL_007,46,5,10,2
649,25-02-21 2144,UNIT_YARD_MOVE,LOAD,EXPRT,XHCU5618722,Y-TSCT-4A7803.1,4A7803.1,Y-TSCT-Q03,4AA78,R341,T-TJCD0767-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,29620,V-BOL_007-460506,4A,78,3,1,V-BOL_007,46,5,6,2
650,25-02-21 2146,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU5003116,Y-TSCT-4A7808.2,4A7808.2,Y-TSCT-Q03,4AA78,R341,T-TJC97799-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,30520,V-BOL_007-460712,4A,78,8,2,V-BOL_007,46,7,12,2
651,25-02-21 2147,UNIT_YARD_MOVE,LOAD,EXPRT,HPCU4790803,Y-TSCT-4A7808.1,4A7808.1,Y-TSCT-Q03,4AA78,R341,T-TJC97625-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,30240,V-BOL_007-460512,4A,78,8,1,V-BOL_007,46,5,12,2
652,25-02-21 2150,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4648569,Y-TSCT-4A7810.4,4A7810.4,Y-TSCT-Q03,4AA78,R341,T-TJCD1988-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,25810,V-BOL_007-460714,4A,78,10,4,V-BOL_007,46,7,14,2
653,25-02-21 2151,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6143730,Y-TSCT-4A7810.3,4A7810.3,Y-TSCT-Q03,4AA78,R341,T-TJCA8771-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,25810,V-BOL_007-460514,4A,78,10,3,V-BOL_007,46,5,14,2
654,25-02-21 2153,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4714130,Y-TSCT-4A7810.2,4A7810.2,Y-TSCT-Q03,4AA78,R341,T-TJCA8771-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,25710,V-BOL_007-460716,4A,78,10,2,V-BOL_007,46,7,16,2
655,25-02-21 2155,UNIT_YARD_MOVE,LOAD,EXPRT,SLVU4556312,Y-TSCT-4A7810.1,4A7810.1,Y-TSCT-Q03,4AA78,R341,T-TJC93690-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,25810,V-BOL_007-460516,4A,78,10,1,V-BOL_007,46,5,16,2
656,25-02-21 2157,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4526580,Y-TSCT-4A7811.3,4A7811.3,Y-TSCT-Q03,4AA78,R341,T-TJCK2358-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,25810,V-BOL_007-460718,4A,78,11,3,V-BOL_007,46,7,18,2
657,25-02-21 2203,UNIT_YARD_MOVE,LOAD,EXPRT,TDRU8157019,Y-TSCT-4A7811.2,4A7811.2,Y-TSCT-Q03,4AA78,R341,T-TJCA0385-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,25960,V-BOL_007-460518,4A,78,11,2,V-BOL_007,46,5,18,2
658,25-02-22 1058,UNIT_YARD_MOVE,LOAD,EXPRT,HNKU6154030,Y-TSCT-4A7811.1,4A7811.1,Y-TSCT-Q03,4AA78,R341,T-TJCK2095-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,25880,V-BOL_007-460282,4A,78,11,1,V-BOL_007,46,2,82,2
659,25-02-22 1132,UNIT_YARD_MOVE,LOAD,EXPRT,BURU6604176,Y-TSCT-4A7805.3,4A7805.3,Y-TSCT-Q03,4AA78,R341,T-TJCK2312-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,19850,V-BOL_007-460684,4A,78,5,3,V-BOL_007,46,6,84,2
660,25-02-22 1135,UNIT_YARD_MOVE,LOAD,EXPRT,BSCU7969670,Y-TSCT-4A7805.2,4A7805.2,Y-TSCT-Q03,4AA78,R341,T-TJCK6703-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,16150,V-BOL_007-460884,4A,78,5,2,V-BOL_007,46,8,84,2
661,25-02-22 1137,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4906066,Y-TSCT-4A7805.1,4A7805.1,Y-TSCT-Q03,4AA78,R341,T-TJCK6300-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,16050,V-BOL_007-460286,4A,78,5,1,V-BOL_007,46,2,86,2
662,25-02-22 1143,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9910576,Y-TSCT-4A7807.3,4A7807.3,Y-TSCT-Q03,4AA78,R341,T-TJCE0790-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,12480,V-BOL_007-460486,4A,78,7,3,V-BOL_007,46,4,86,2
663,25-02-22 1148,UNIT_YARD_MOVE,LOAD,EXPRT,CULU6201375,Y-TSCT-4A7807.2,4A7807.2,Y-TSCT-Q03,4AA78,R341,T-TJC32025-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,11850,V-BOL_007-460686,4A,78,7,2,V-BOL_007,46,6,86,2
664,25-02-22 1203,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4518749,Y-TSCT-4A7807.1,4A7807.1,Y-TSCT-Q03,4AA78,R341,T-TJC16639-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,11860,V-BOL_007-460886,4A,78,7,1,V-BOL_007,46,8,86,2
665,25-02-22 1204,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU7788796,Y-TSCT-4A7806.4,4A7806.4,Y-TSCT-Q03,4AA78,R341,T-TJCK6323-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,9516,V-BOL_007-460288,4A,78,6,4,V-BOL_007,46,2,88,2
666,25-02-22 1213,UNIT_YARD_MOVE,LOAD,EXPRT,VOLU4968176,Y-TSCT-4A7806.2,4A7806.2,Y-TSCT-Q03,4AA78,R341,T-TJC58031-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,10450,V-BOL_007-460688,4A,78,6,2,V-BOL_007,46,6,88,2
667,25-02-22 1215,UNIT_YARD_MOVE,LOAD,EXPRT,BURU6659271,Y-TSCT-4A7806.1,4A7806.1,Y-TSCT-Q03,4AA78,R341,T-HBFS4815-2 (TQ),BOL_007,QAHMD,CNTSN,NOM96,NOM40,45G1,9120,V-BOL_007-460888,4A,78,6,1,V-BOL_007,46,8,88,2
668,25-02-21 2239,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8035830,Y-TSCT-8A3011.1,8A3011.1,Y-TSCT-Q03,8AA30,R381,T-JLCB2735-2 (TQ),BOL_007,AEJEA,CNTSN,NOM96,NOM40,45R1,13440,V-BOL_007-500782,8A,30,11,1,V-BOL_007,50,7,82,11
669,25-02-21 2241,UNIT_YARD_MOVE,LOAD,EXPRT,TRIU8857179,Y-TSCT-8A3010.2,8A3010.2,Y-TSCT-Q03,8AA30,R381,T-TJC10118-2 (TQ),BOL_007,AEJEA,CNTSN,NOM96,NOM40,45R1,13810,V-BOL_007-500582,8A,30,10,2,V-BOL_007,50,5,82,5
670,25-02-21 2243,UNIT_YARD_MOVE,LOAD,EXPRT,TRIU8695123,Y-TSCT-8A3010.1,8A3010.1,Y-TSCT-Q03,8AA30,R381,T-TJC79675-2 (TQ),BOL_007,AEJEA,CNTSN,NOM96,NOM40,45R1,19910,V-BOL_007-500382,8A,30,10,1,V-BOL_007,50,3,82,11
