order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
75,25-04-05 0315,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9487314,Y-TSCT-2B1809.5,2B1809.5,Y-TSCT-Q05,2BA18,R324,T-TJCH8011-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,28342,V-CHANGC1_004-220914,2B,18,9,5,V-CHANGC1_004,22,9,14,11
76,25-04-05 0317,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU5238486,Y-TSCT-2B1809.4,2B1809.4,Y-TSCT-Q05,2BA18,R324,T-TJCK2312-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,25965,V-CHANGC1_004-220714,2B,18,9,4,V-CHANGC1_004,22,7,14,11
77,25-04-05 0322,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU9661029,Y-TSCT-2B1808.3,2B1808.3,Y-TSCT-Q05,2BA18,R324,T-TJC75876-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,22880,V-CHANGC1_004-220514,2B,18,8,3,V-CHANGC1_004,22,5,14,11
78,25-04-05 0327,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8233074,Y-TSCT-2B1808.2,2B1808.2,Y-TSCT-Q05,2BA18,R324,T-TJCK6082-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,23397,V-CHANGC1_004-220916,2B,18,8,2,V-CHANGC1_004,22,9,16,11
79,25-04-05 0330,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU8527626,Y-TSCT-2B1808.1,2B1808.1,Y-TSCT-Q05,2BA18,R324,T-HBFN6696-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,24010,V-CHANGC1_004-220716,2B,18,8,1,V-CHANGC1_004,22,7,16,11
80,25-04-05 0331,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8262236,Y-TSCT-2B1807.5,2B1807.5,Y-TSCT-Q05,2BA18,R324,T-TJCC6982-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,31400,V-CHANGC1_004-220516,2B,18,7,5,V-CHANGC1_004,22,5,16,11
81,25-04-05 0333,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU8397480,Y-TSCT-2B1807.4,2B1807.4,Y-TSCT-Q05,2BA18,R324,T-TJC58031-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,25866,V-CHANGC1_004-220918,2B,18,7,4,V-CHANGC1_004,22,9,18,11
82,25-04-05 0336,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU8693488,Y-TSCT-2B1807.3,2B1807.3,Y-TSCT-Q05,2BA18,R324,T-TJCG9219-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,26029,V-CHANGC1_004-220718,2B,18,7,3,V-CHANGC1_004,22,7,18,11
83,25-04-05 0338,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5651977,Y-TSCT-2B1807.2,2B1807.2,Y-TSCT-Q05,2BA18,R324,T-TJCK2301-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,24218,V-CHANGC1_004-220518,2B,18,7,2,V-CHANGC1_004,22,5,18,11
84,25-04-05 0340,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9035892,Y-TSCT-2B1807.1,2B1807.1,Y-TSCT-Q05,2BA18,R324,T-HBFN6677-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,8772,V-CHANGC1_004-220318,2B,18,7,1,V-CHANGC1_004,22,3,18,11
85,25-04-05 0342,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6373671,Y-TSCT-2B1809.3,2B1809.3,Y-TSCT-Q05,2BA18,R324,T-HBFT2476-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,26060,V-CHANGC1_004-220920,2B,18,9,3,V-CHANGC1_004,22,9,20,11
86,25-04-05 0344,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU1830566,Y-TSCT-2B1809.2,2B1809.2,Y-TSCT-Q05,2BA18,R324,T-TJCK5576-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,24150,V-CHANGC1_004-220720,2B,18,9,2,V-CHANGC1_004,22,7,20,11
87,25-04-05 0349,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9114728,Y-TSCT-2B1809.1,2B1809.1,Y-TSCT-Q05,2BA18,R324,T-TJC91703-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,26660,V-CHANGC1_004-220520,2B,18,9,1,V-CHANGC1_004,22,5,20,11
88,25-04-05 0354,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1753126,Y-TSCT-2B1802.1,2B1802.1,Y-TSCT-Q05,2BA18,R324,T-TJCC6982-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,31320,V-CHANGC1_004-220922,2B,18,2,1,V-CHANGC1_004,22,9,22,11
89,25-04-05 0356,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU9569150,Y-TSCT-2B1801.1,2B1801.1,Y-TSCT-Q05,2BA18,R324,T-TJC70311-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,29624,V-CHANGC1_004-220722,2B,18,1,1,V-CHANGC1_004,22,7,22,11
90,25-04-05 0435,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6411318,Y-TSCT-2B1810.4,2B1810.4,Y-TSCT-Q05,2BA18,R324,T-HBFT2476-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,9279,V-CHANGC1_004-220176,2B,18,10,4,V-CHANGC1_004,22,1,76,11
91,25-04-05 0447,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5851362,Y-TSCT-2B1811.4,2B1811.4,Y-TSCT-Q05,2BA18,R324,T-TJCH9150-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,8070,V-CHANGC1_004-220978,2B,18,11,4,V-CHANGC1_004,22,9,78,11
92,25-04-05 0452,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU6009093,Y-TSCT-2B1811.3,2B1811.3,Y-TSCT-Q05,2BA18,R324,T-HBFS8778-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,9089,V-CHANGC1_004-220778,2B,18,11,3,V-CHANGC1_004,22,7,78,11
93,25-04-05 0454,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU8652910,Y-TSCT-2B1810.3,2B1810.3,Y-TSCT-Q05,2BA18,R324,T-HBFS8778-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,9377,V-CHANGC1_004-220578,2B,18,10,3,V-CHANGC1_004,22,5,78,11
94,25-04-05 0456,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU1505020,Y-TSCT-2B1811.2,2B1811.2,Y-TSCT-Q05,2BA18,R324,T-TJCK6806-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,9652,V-CHANGC1_004-220378,2B,18,11,2,V-CHANGC1_004,22,3,78,11
95,25-04-05 0501,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8714845,Y-TSCT-2B1810.2,2B1810.2,Y-TSCT-Q05,2BA18,R324,T-TJC56536-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,9427,V-CHANGC1_004-220178,2B,18,10,2,V-CHANGC1_004,22,1,78,11
96,25-04-05 0503,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9133245,Y-TSCT-2B1811.1,2B1811.1,Y-TSCT-Q05,2BA18,R324,T-HBFN6653-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,7225,V-CHANGC1_004-220980,2B,18,11,1,V-CHANGC1_004,22,9,80,11
97,25-04-05 0509,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU6535832,Y-TSCT-2B1810.1,2B1810.1,Y-TSCT-Q05,2BA18,R324,T-HBFN6653-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,9377,V-CHANGC1_004-220780,2B,18,10,1,V-CHANGC1_004,22,7,80,11
98,25-04-04 1431,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2673678,Y-TSCT-2B3101.1,2B3101.1,Y-TSCT-Q04,2BA31,R324,T-TJCG1886-3 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,27240,V-CHANGC1_004-470202,2B,31,1,1,V-CHANGC1_004,47,2,2,11
99,25-04-05 0112,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU2874797,Y-TSCT-2B3107.3,2B3107.3,Y-TSCT-Q04,2BA31,R324,T-TJCK6806-2 (TQ),CHANGC1_004,GBFXT,CNTSN,NOM86,NOM20,22G1,24944,V-CHANGC1_004-370102,2B,31,7,3,V-CHANGC1_004,37,1,2,11
100,25-04-05 0114,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3842598,Y-TSCT-2B3107.2,2B3107.2,Y-TSCT-Q04,2BA31,R324,T-TJCG8261-2 (TQ),CHANGC1_004,GBFXT,CNTSN,NOM86,NOM20,22G1,24884,V-CHANGC1_004-390102,2B,31,7,2,V-CHANGC1_004,39,1,2,11
101,25-04-05 0118,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3453141,Y-TSCT-2B3107.1,2B3107.1,Y-TSCT-Q04,2BA31,R324,T-TJCJ2237-2 (TQ),CHANGC1_004,GBFXT,CNTSN,NOM86,NOM20,22G1,24838,V-CHANGC1_004-370106,2B,31,7,1,V-CHANGC1_004,37,1,6,11
102,25-04-05 0142,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3216362,Y-TSCT-2B3104.4,2B3104.4,Y-TSCT-Q05,2BA31,R324,T-TJC32351-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,4468,V-CHANGC1_004-210302,2B,31,4,4,V-CHANGC1_004,21,3,2,11
103,25-04-05 0144,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0271325,Y-TSCT-2B3104.3,2B3104.3,Y-TSCT-Q05,2BA31,R324,T-HBEL9716-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,3491,V-CHANGC1_004-230302,2B,31,4,3,V-CHANGC1_004,23,3,2,11
104,25-04-05 0150,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2018345,Y-TSCT-2B3105.4,2B3105.4,Y-TSCT-Q05,2BA31,R324,T-TJCG8097-3 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,5181,V-CHANGC1_004-210102,2B,31,5,4,V-CHANGC1_004,21,1,2,11
105,25-04-05 0152,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3816454,Y-TSCT-2B3105.3,2B3105.3,Y-TSCT-Q05,2BA31,R324,T-TJC35195-3 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,6149,V-CHANGC1_004-230102,2B,31,5,3,V-CHANGC1_004,23,1,2,11
106,25-04-05 0157,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3553614,Y-TSCT-2B3105.2,2B3105.2,Y-TSCT-Q05,2BA31,R324,T-TJCJ2620-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,10437,V-CHANGC1_004-210104,2B,31,5,2,V-CHANGC1_004,21,1,4,11
107,25-04-05 0159,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0159254,Y-TSCT-2B3105.1,2B3105.1,Y-TSCT-Q05,2BA31,R324,T-TJCK2382-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,14263,V-CHANGC1_004-230104,2B,31,5,1,V-CHANGC1_004,23,1,4,11
108,25-04-05 0205,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0564128,Y-TSCT-2B3108.1,2B3108.1,Y-TSCT-Q05,2BA31,R324,T-TJCF5695-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,21810,V-CHANGC1_004-210106,2B,31,8,1,V-CHANGC1_004,21,1,6,11
109,25-04-05 0207,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0586174,Y-TSCT-2B3109.1,2B3109.1,Y-TSCT-Q05,2BA31,R324,T-TJC85290-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,17890,V-CHANGC1_004-230106,2B,31,9,1,V-CHANGC1_004,23,1,6,11
110,25-04-05 0210,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3471320,Y-TSCT-2B3110.1,2B3110.1,Y-TSCT-Q05,2BA31,R324,T-TJCK6979-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,17220,V-CHANGC1_004-210108,2B,31,10,1,V-CHANGC1_004,21,1,8,11
111,25-04-05 0212,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3537324,Y-TSCT-2B3102.1,2B3102.1,Y-TSCT-Q05,2BA31,R324,T-TJC07256-3 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,14044,V-CHANGC1_004-230108,2B,31,2,1,V-CHANGC1_004,23,1,8,11
112,25-04-05 0215,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3735732,Y-TSCT-2B3103.4,2B3103.4,Y-TSCT-Q05,2BA31,R324,T-TJCE2960-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,27040,V-CHANGC1_004-210110,2B,31,3,4,V-CHANGC1_004,21,1,10,11
113,25-04-05 0217,UNIT_YARD_MOVE,LOAD,EXPRT,EISU2344073,Y-TSCT-2B3103.3,2B3103.3,Y-TSCT-Q05,2BA31,R324,T-TJC80806-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,26910,V-CHANGC1_004-230110,2B,31,3,3,V-CHANGC1_004,23,1,10,11
114,25-04-05 0220,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3668854,Y-TSCT-2B3103.2,2B3103.2,Y-TSCT-Q05,2BA31,R324,T-TJC81009-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,27028,V-CHANGC1_004-210114,2B,31,3,2,V-CHANGC1_004,21,1,14,11
115,25-04-05 0222,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2982091,Y-TSCT-2B3103.1,2B3103.1,Y-TSCT-Q05,2BA31,R324,T-TJCG1798-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,28200,V-CHANGC1_004-230114,2B,31,3,1,V-CHANGC1_004,23,1,14,11
116,25-04-05 0405,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0348427,Y-TSCT-2B3106.1,2B3106.1,Y-TSCT-Q05,2BA31,R324,T-TJCH8765-1 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,9715,V-CHANGC1_004-210972,2B,31,6,1,V-CHANGC1_004,21,9,72,11
117,25-04-05 0408,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3375831,Y-TSCT-2B3104.2,2B3104.2,Y-TSCT-Q05,2BA31,R324,T-TJCC6982-3 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,2633,V-CHANGC1_004-210572,2B,31,4,2,V-CHANGC1_004,21,5,72,11
118,25-04-05 0410,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3676331,Y-TSCT-2B3104.1,2B3104.1,Y-TSCT-Q05,2BA31,R324,T-TJCC6982-3 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,2559,V-CHANGC1_004-230572,2B,31,4,1,V-CHANGC1_004,23,5,72,11
119,25-04-05 0359,UNIT_YARD_MOVE,LOAD,EXPRT,EISU8378450,Y-TSCT-3A1611.1,3A1611.1,Y-TSCT-Q05,3AA16,R332,T-TJCG8190-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM96,NOM40,45G1,32350,V-CHANGC1_004-220522,3A,16,11,1,V-CHANGC1_004,22,5,22,9
120,25-04-05 0151,UNIT_YARD_MOVE,LOAD,EXPRT,EISU2011679,Y-TSCT-3A1911.1,3A1911.1,Y-TSCT-Q05,3AA19,R332,T-TJCF1716-3 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,4525,V-CHANGC1_004-210304,3A,19,11,1,V-CHANGC1_004,21,3,4,1
121,25-04-05 0153,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6202979,Y-TSCT-3A1904.5,3A1904.5,Y-TSCT-Q05,3AA19,R332,T-TJCD6896-1 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,15046,V-CHANGC1_004-230304,3A,19,4,5,V-CHANGC1_004,23,3,4,1
122,25-04-05 0202,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7696938,Y-TSCT-3A1905.2,3A1905.2,Y-TSCT-Q05,3AA19,R332,T-TJCG1828-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,23417,V-CHANGC1_004-210306,3A,19,5,2,V-CHANGC1_004,21,3,6,1
123,25-04-05 0204,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4588109,Y-TSCT-3A1906.5,3A1906.5,Y-TSCT-Q05,3AA19,R332,T-TJCE2298-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,28190,V-CHANGC1_004-230306,3A,19,6,5,V-CHANGC1_004,23,3,6,1
124,25-04-05 0206,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6296094,Y-TSCT-3A1906.4,3A1906.4,Y-TSCT-Q05,3AA19,R332,T-TJCM5551-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,26142,V-CHANGC1_004-210308,3A,19,6,4,V-CHANGC1_004,21,3,8,1
125,25-04-05 0209,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9751430,Y-TSCT-3A1906.3,3A1906.3,Y-TSCT-Q05,3AA19,R332,T-TJCK8366-1 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,27240,V-CHANGC1_004-230308,3A,19,6,3,V-CHANGC1_004,23,3,8,1
126,25-04-05 0212,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2992124,Y-TSCT-3A1906.2,3A1906.2,Y-TSCT-Q05,3AA19,R332,T-TJCD3732-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,27260,V-CHANGC1_004-210310,3A,19,6,2,V-CHANGC1_004,21,3,10,1
127,25-04-05 0218,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2776953,Y-TSCT-3A1906.1,3A1906.1,Y-TSCT-Q05,3AA19,R332,T-TJC76889-1 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,25136,V-CHANGC1_004-230310,3A,19,6,1,V-CHANGC1_004,23,3,10,1
128,25-04-05 0220,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3372302,Y-TSCT-3A1907.5,3A1907.5,Y-TSCT-Q02,3AA19,R332,T-TJCE2830-1 (TQ),CHANGC1_004,NLRTM,CNTSN,NOM86,NOM20,22G1,27160,V-CHANGC1_004-651804,3A,19,7,5,V-CHANGC1_004,65,18,4,1
129,25-04-05 0222,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU2219081,Y-TSCT-3A1907.4,3A1907.4,Y-TSCT-Q02,3AA19,R332,T-TJC57861-1 (TQ),CHANGC1_004,NLRTM,CNTSN,NOM86,NOM20,22G1,27216,V-CHANGC1_004-671804,3A,19,7,4,V-CHANGC1_004,67,18,4,1
130,25-04-05 0224,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU2215912,Y-TSCT-3A1904.4,3A1904.4,Y-TSCT-Q05,3AA19,R332,T-TJCD3919-3 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,29800,V-CHANGC1_004-210112,3A,19,4,4,V-CHANGC1_004,21,1,12,1
131,25-04-05 0226,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3656868,Y-TSCT-3A1904.3,3A1904.3,Y-TSCT-Q05,3AA19,R332,T-TJCG7697-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,29624,V-CHANGC1_004-230112,3A,19,4,3,V-CHANGC1_004,23,1,12,1
132,25-04-05 0228,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0567723,Y-TSCT-3A1904.2,3A1904.2,Y-TSCT-Q05,3AA19,R332,T-TJCG1026-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,29264,V-CHANGC1_004-210116,3A,19,4,2,V-CHANGC1_004,21,1,16,1
133,25-04-05 0230,UNIT_YARD_MOVE,LOAD,EXPRT,EITU0398109,Y-TSCT-3A1904.1,3A1904.1,Y-TSCT-Q05,3AA19,R332,T-TJCE2808-1 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,29319,V-CHANGC1_004-230116,3A,19,4,1,V-CHANGC1_004,23,1,16,1
134,25-04-05 0235,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3250587,Y-TSCT-3A1907.3,3A1907.3,Y-TSCT-Q02,3AA19,R332,T-TJC68259-1 (TQ),CHANGC1_004,NLRTM,CNTSN,NOM86,NOM20,22G1,27130,V-CHANGC1_004-652006,3A,19,7,3,V-CHANGC1_004,65,20,6,1
135,25-04-05 0237,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6217979,Y-TSCT-3A1907.2,3A1907.2,Y-TSCT-Q02,3AA19,R332,T-TJCH1912-1 (TQ),CHANGC1_004,NLRTM,CNTSN,NOM86,NOM20,22G1,27130,V-CHANGC1_004-672006,3A,19,7,2,V-CHANGC1_004,67,20,6,1
136,25-04-05 0256,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3232407,Y-TSCT-3A1907.1,3A1907.1,Y-TSCT-Q02,3AA19,R332,T-TJCG1311-2 (TQ),CHANGC1_004,NLRTM,CNTSN,NOM86,NOM20,22G1,27130,V-CHANGC1_004-652008,3A,19,7,1,V-CHANGC1_004,65,20,8,1
137,25-04-05 0258,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3626152,Y-TSCT-3A1910.1,3A1910.1,Y-TSCT-Q02,3AA19,R332,T-TJC75857-2 (TQ),CHANGC1_004,NLRTM,CNTSN,NOM86,NOM20,22G1,27116,V-CHANGC1_004-672008,3A,19,10,1,V-CHANGC1_004,67,20,8,1
138,25-04-05 0313,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3181932,Y-TSCT-3A1908.4,3A1908.4,Y-TSCT-Q03,3AA19,R332,T-TJCG1952-2 (TQ),CHANGC1_004,NLRTM,CNTSN,NOM86,NOM20,22G1,27130,V-CHANGC1_004-530472,3A,19,8,4,V-CHANGC1_004,53,4,72,1
139,25-04-05 0314,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3166265,Y-TSCT-3A1908.3,3A1908.3,Y-TSCT-Q03,3AA19,R332,T-TJCD6963-3 (TQ),CHANGC1_004,NLRTM,CNTSN,NOM86,NOM20,22G1,27130,V-CHANGC1_004-550472,3A,19,8,3,V-CHANGC1_004,55,4,72,1
140,25-04-05 0317,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU3564084,Y-TSCT-3A1908.2,3A1908.2,Y-TSCT-Q03,3AA19,R332,T-TJCH8520-2 (TQ),CHANGC1_004,NLRTM,CNTSN,NOM86,NOM20,22G1,27130,V-CHANGC1_004-530872,3A,19,8,2,V-CHANGC1_004,53,8,72,1
141,25-04-05 0319,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2302225,Y-TSCT-3A1908.1,3A1908.1,Y-TSCT-Q03,3AA19,R332,T-TJC75115-2 (TQ),CHANGC1_004,NLRTM,CNTSN,NOM86,NOM20,22G1,27110,V-CHANGC1_004-550872,3A,19,8,1,V-CHANGC1_004,55,8,72,1
142,25-04-05 0431,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3799724,Y-TSCT-3A1903.1,3A1903.1,Y-TSCT-Q05,3AA19,R332,T-TJCE2666-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,12838,V-CHANGC1_004-210772,3A,19,3,1,V-CHANGC1_004,21,7,72,1
143,25-04-05 0433,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU3693513,Y-TSCT-3A1905.1,3A1905.1,Y-TSCT-Q05,3AA19,R332,T-TJCE2698-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,20250,V-CHANGC1_004-230772,3A,19,5,1,V-CHANGC1_004,23,7,72,1
144,25-04-05 0435,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU3974027,Y-TSCT-3A1902.1,3A1902.1,Y-TSCT-Q05,3AA19,R332,T-TJCB0958-2 (TQ),CHANGC1_004,SGSIN,CNTSN,NOM86,NOM20,22G1,12370,V-CHANGC1_004-230972,3A,19,2,1,V-CHANGC1_004,23,9,72,1
145,25-04-05 0030,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU8319760,Y-TSCT-3A2203.5,3A2203.5,Y-TSCT-Q03,3AA22,R331,T-TJCK2767-2 (TQ),CHANGC1_004,NLRTM,CNTSN,NOM96,NOM40,45G1,8582,V-CHANGC1_004-540002,3A,22,3,5,V-CHANGC1_004,54,0,2,8
146,25-04-05 0032,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1752285,Y-TSCT-3A2203.4,3A2203.4,Y-TSCT-Q03,3AA22,R331,T-TJCM5077-2 (TQ),CHANGC1_004,NLRTM,CNTSN,NOM96,NOM40,45G1,9587,V-CHANGC1_004-540202,3A,22,3,4,V-CHANGC1_004,54,2,2,8
147,25-04-05 0035,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8491931,Y-TSCT-3A2202.4,3A2202.4,Y-TSCT-Q03,3AA22,R331,T-TJC55598-2 (TQ),CHANGC1_004,NLRTM,CNTSN,NOM96,NOM40,45G1,6706,V-CHANGC1_004-540402,3A,22,2,4,V-CHANGC1_004,54,4,2,8
148,25-04-05 0037,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU5407781,Y-TSCT-3A2201.2,3A2201.2,Y-TSCT-Q03,3AA22,R331,T-TJC09970-2 (TQ),CHANGC1_004,NLRTM,CNTSN,NOM96,NOM40,45G1,9391,V-CHANGC1_004-540602,3A,22,1,2,V-CHANGC1_004,54,6,2,8
149,25-04-05 0039,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5844620,Y-TSCT-3A2208.5,3A2208.5,Y-TSCT-Q03,3AA22,R331,T-TJCJ2535-2 (TQ),CHANGC1_004,NLRTM,CNTSN,NOM96,NOM40,45G1,9484,V-CHANGC1_004-540802,3A,22,8,5,V-CHANGC1_004,54,8,2,8
150,25-04-05 0041,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9716658,Y-TSCT-3A2207.5,3A2207.5,Y-TSCT-Q03,3AA22,R331,T-TJC23160-2 (TQ),CHANGC1_004,NLRTM,CNTSN,NOM96,NOM40,45G1,9566,V-CHANGC1_004-540004,3A,22,7,5,V-CHANGC1_004,54,0,4,8
