order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
1122,25-02-26 2045,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU7042688,Y-TSCT-3B5405.5,3B5405.5,Y-TSCT-Q09,3BA54,R333,T-BJAHE326-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,31868,V-DILT_000-421814,3B,54,5,5,V-DILT_000,42,18,14,68
1123,25-02-26 2046,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7186909,Y-TSCT-3B5405.4,3B5405.4,Y-TSCT-Q09,3BA54,R333,T-TJCG2099-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,31868,V-DILT_000-422014,3B,54,5,4,V-DILT_000,42,20,14,68
1124,25-02-26 2058,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU5725986,Y-TSCT-3B5405.3,3B5405.3,Y-TSCT-Q09,3BA54,R333,T-TJCG1960-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,31924,V-DILT_000-422214,3B,54,5,3,V-DILT_000,42,22,14,40
1125,25-02-26 2100,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU8669245,Y-TSCT-3B5405.2,3B5405.2,Y-TSCT-Q09,3BA54,R333,T-TJCG2155-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,32068,V-DILT_000-421216,3B,54,5,2,V-DILT_000,42,12,16,68
1126,25-02-26 2103,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU4163297,Y-TSCT-3B5405.1,3B5405.1,Y-TSCT-Q09,3BA54,R333,T-TJCE2666-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,31924,V-DILT_000-421416,3B,54,5,1,V-DILT_000,42,14,16,68
1127,25-02-26 2105,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU7637722,Y-TSCT-3B5404.5,3B5404.5,Y-TSCT-Q09,3BA54,R333,T-TJC98708-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,31952,V-DILT_000-421616,3B,54,4,5,V-DILT_000,42,16,16,68
1128,25-02-26 2110,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8460409,Y-TSCT-3B5404.4,3B5404.4,Y-TSCT-Q09,3BA54,R333,T-HBJ1Z885-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,32002,V-DILT_000-421816,3B,54,4,4,V-DILT_000,42,18,16,68
1129,25-02-26 2113,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU7669107,Y-TSCT-3B5404.3,3B5404.3,Y-TSCT-Q09,3BA54,R333,T-TJCC2090-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,31978,V-DILT_000-422016,3B,54,4,3,V-DILT_000,42,20,16,40
1130,25-02-26 2115,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU6392939,Y-TSCT-3B5404.2,3B5404.2,Y-TSCT-Q09,3BA54,R333,T-TJC85615-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,31924,V-DILT_000-422216,3B,54,4,2,V-DILT_000,42,22,16,68
1131,25-02-26 2117,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU8543787,Y-TSCT-3B5404.1,3B5404.1,Y-TSCT-Q09,3BA54,R333,T-TJCF1118-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,32008,V-DILT_000-421218,3B,54,4,1,V-DILT_000,42,12,18,68
1132,25-02-26 2119,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU9942149,Y-TSCT-3B5411.4,3B5411.4,Y-TSCT-Q09,3BA54,R333,T-TJCG1252-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,31924,V-DILT_000-421418,3B,54,11,4,V-DILT_000,42,14,18,68
1133,25-02-26 2121,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8181599,Y-TSCT-3B5411.3,3B5411.3,Y-TSCT-Q09,3BA54,R333,T-TJC21700-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,32064,V-DILT_000-421618,3B,54,11,3,V-DILT_000,42,16,18,40
1134,25-02-26 2122,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU7317620,Y-TSCT-3B5411.2,3B5411.2,Y-TSCT-Q09,3BA54,R333,T-TJCE8731-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,31868,V-DILT_000-421818,3B,54,11,2,V-DILT_000,42,18,18,68
1135,25-02-26 2125,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU8036011,Y-TSCT-3B5411.1,3B5411.1,Y-TSCT-Q09,3BA54,R333,T-TJCG2155-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,32008,V-DILT_000-422018,3B,54,11,1,V-DILT_000,42,20,18,68
1136,25-02-26 2127,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU7840864,Y-TSCT-3B5410.5,3B5410.5,Y-TSCT-Q09,3BA54,R333,T-TJCG8178-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,31974,V-DILT_000-422218,3B,54,10,5,V-DILT_000,42,22,18,68
1137,25-02-26 2129,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU7416604,Y-TSCT-3B5410.4,3B5410.4,Y-TSCT-Q09,3BA54,R333,T-TJCD3519-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,31056,V-DILT_000-421220,3B,54,10,4,V-DILT_000,42,12,20,68
1138,25-02-26 2131,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU8374650,Y-TSCT-3B5410.3,3B5410.3,Y-TSCT-Q09,3BA54,R333,T-TJC85725-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,32054,V-DILT_000-421420,3B,54,10,3,V-DILT_000,42,14,20,40
1139,25-02-26 2133,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8212130,Y-TSCT-3B5410.2,3B5410.2,Y-TSCT-Q09,3BA54,R333,T-TJCF1761-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,32114,V-DILT_000-421620,3B,54,10,2,V-DILT_000,42,16,20,68
1140,25-02-26 2135,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU5612462,Y-TSCT-3B5410.1,3B5410.1,Y-TSCT-Q09,3BA54,R333,T-TJCC2098-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,31924,V-DILT_000-421820,3B,54,10,1,V-DILT_000,42,18,20,68
1141,25-02-26 2137,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU5890693,Y-TSCT-3B5407.5,3B5407.5,Y-TSCT-Q09,3BA54,R333,T-TJC75156-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,29580,V-DILT_000-422020,3B,54,7,5,V-DILT_000,42,20,20,68
1142,25-02-26 2138,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU7750049,Y-TSCT-3B5407.4,3B5407.4,Y-TSCT-Q09,3BA54,R333,T-TJCB0186-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,26935,V-DILT_000-422220,3B,54,7,4,V-DILT_000,42,22,20,68
1143,25-02-26 2141,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4874747,Y-TSCT-3B5402.1,3B5402.1,Y-TSCT-Q09,3BA54,R333,T-TJCE2306-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,17800,V-DILT_000-421622,3B,54,2,1,V-DILT_000,42,16,22,68
1144,25-02-26 2144,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU5193212,Y-TSCT-3B5407.3,3B5407.3,Y-TSCT-Q09,3BA54,R333,T-TJCB9102-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,24020,V-DILT_000-421822,3B,54,7,3,V-DILT_000,42,18,22,40
1145,25-02-26 2146,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU8004353,Y-TSCT-3B5407.2,3B5407.2,Y-TSCT-Q09,3BA54,R333,T-TJCK6655-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,24956,V-DILT_000-422022,3B,54,7,2,V-DILT_000,42,20,22,68
1146,25-02-26 2149,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU8995033,Y-TSCT-3B5407.1,3B5407.1,Y-TSCT-Q09,3BA54,R333,T-TJC07170-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM96,NOM40,45G1,26192,V-DILT_000-422222,3B,54,7,1,V-DILT_000,42,22,22,68
1147,25-02-26 1551,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2233655,Y-TSCT-3B5705.5,3B5705.5,Y-TSCT-Q09,3BA57,R333,T-TJCK6163-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29160,V-DILT_000-412108,3B,57,5,5,V-DILT_000,41,21,8,68
1148,25-02-26 1553,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU2988369,Y-TSCT-3B5705.4,3B5705.4,Y-TSCT-Q09,3BA57,R333,T-HBJ9H236-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,28720,V-DILT_000-432108,3B,57,5,4,V-DILT_000,43,21,8,68
1149,25-02-26 1558,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1304853,Y-TSCT-3B5704.5,3B5704.5,Y-TSCT-Q09,3BA57,R333,T-TJC85018-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,27140,V-DILT_000-411708,3B,57,4,5,V-DILT_000,41,17,8,68
1150,25-02-26 1600,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6450820,Y-TSCT-3B5704.4,3B5704.4,Y-TSCT-Q09,3BA57,R333,T-TJCH8076-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,28014,V-DILT_000-431708,3B,57,4,4,V-DILT_000,43,17,8,68
1151,25-02-26 1608,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU3049590,Y-TSCT-3B5705.3,3B5705.3,Y-TSCT-Q09,3BA57,R333,T-HBFQ2308-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29340,V-DILT_000-411308,3B,57,5,3,V-DILT_000,41,13,8,40
1152,25-02-26 1610,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU2573265,Y-TSCT-3B5705.2,3B5705.2,Y-TSCT-Q09,3BA57,R333,T-HBFS4815-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29281,V-DILT_000-431308,3B,57,5,2,V-DILT_000,43,13,8,68
1153,25-02-26 1613,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3537724,Y-TSCT-3B5709.3,3B5709.3,Y-TSCT-Q09,3BA57,R333,T-TJCM1152-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,22500,V-DILT_000-412110,3B,57,9,3,V-DILT_000,41,21,10,40
1154,25-02-26 1615,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU3636246,Y-TSCT-3B5709.2,3B5709.2,Y-TSCT-Q09,3BA57,R333,T-HBFN4991-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,21000,V-DILT_000-432110,3B,57,9,2,V-DILT_000,43,21,10,68
1155,25-02-26 1621,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU1215222,Y-TSCT-3B5704.3,3B5704.3,Y-TSCT-Q09,3BA57,R333,T-TJC08910-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,27952,V-DILT_000-411710,3B,57,4,3,V-DILT_000,41,17,10,40
1156,25-02-26 1623,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU2822489,Y-TSCT-3B5704.2,3B5704.2,Y-TSCT-Q09,3BA57,R333,T-TJCD3980-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,28780,V-DILT_000-431710,3B,57,4,2,V-DILT_000,43,17,10,68
1157,25-02-26 1638,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU1271139,Y-TSCT-3B5705.1,3B5705.1,Y-TSCT-Q09,3BA57,R333,T-TJCF8202-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,28600,V-DILT_000-411912,3B,57,5,1,V-DILT_000,41,19,12,68
1158,25-02-26 1640,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2823279,Y-TSCT-3B5704.1,3B5704.1,Y-TSCT-Q09,3BA57,R333,T-TJCJ7896-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29640,V-DILT_000-431912,3B,57,4,1,V-DILT_000,43,19,12,68
1159,25-02-26 1803,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU1215665,Y-TSCT-3B5710.5,3B5710.5,Y-TSCT-Q09,3BA57,R333,T-TJCG1268-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,27986,V-DILT_000-411202,3B,57,10,5,V-DILT_000,41,12,2,68
1160,25-02-26 1805,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU1206025,Y-TSCT-3B5710.4,3B5710.4,Y-TSCT-Q09,3BA57,R333,T-TJCK2212-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29208,V-DILT_000-431202,3B,57,10,4,V-DILT_000,43,12,2,68
1161,25-02-26 1810,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU1224100,Y-TSCT-3B5711.4,3B5711.4,Y-TSCT-Q09,3BA57,R333,T-TJCK2066-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29208,V-DILT_000-411602,3B,57,11,4,V-DILT_000,41,16,2,68
1162,25-02-26 1812,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU1267864,Y-TSCT-3B5711.3,3B5711.3,Y-TSCT-Q09,3BA57,R333,T-TJCK2690-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29208,V-DILT_000-431602,3B,57,11,3,V-DILT_000,43,16,2,40
1163,25-02-26 1817,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0175054,Y-TSCT-3B5708.5,3B5708.5,Y-TSCT-Q09,3BA57,R333,T-TJC91000-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29241,V-DILT_000-412002,3B,57,8,5,V-DILT_000,41,20,2,68
1164,25-02-26 1819,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU0030447,Y-TSCT-3B5707.5,3B5707.5,Y-TSCT-Q09,3BA57,R333,T-TJCG8102-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,28680,V-DILT_000-432002,3B,57,7,5,V-DILT_000,43,20,2,68
1165,25-02-26 1823,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU1232507,Y-TSCT-3B5706.5,3B5706.5,Y-TSCT-Q09,3BA57,R333,T-TJCM1690-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,28600,V-DILT_000-411404,3B,57,6,5,V-DILT_000,41,14,4,68
1166,25-02-26 1825,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1413924,Y-TSCT-3B5708.4,3B5708.4,Y-TSCT-Q09,3BA57,R333,T-TJCE2298-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,28720,V-DILT_000-431404,3B,57,8,4,V-DILT_000,43,14,4,68
1167,25-02-26 1827,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU3238899,Y-TSCT-3B5707.4,3B5707.4,Y-TSCT-Q09,3BA57,R333,T-TJCG1061-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29328,V-DILT_000-411804,3B,57,7,4,V-DILT_000,41,18,4,68
1168,25-02-26 1829,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4620946,Y-TSCT-3B5706.4,3B5706.4,Y-TSCT-Q09,3BA57,R333,T-TJCF1971-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,28180,V-DILT_000-431804,3B,57,6,4,V-DILT_000,43,18,4,68
1169,25-02-26 1836,UNIT_YARD_MOVE,LOAD,EXPRT,MSCU6801153,Y-TSCT-3B5710.3,3B5710.3,Y-TSCT-Q09,3BA57,R333,T-TJCC6385-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,27931,V-DILT_000-412204,3B,57,10,3,V-DILT_000,41,22,4,40
1170,25-02-26 1838,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU3095319,Y-TSCT-3B5708.3,3B5708.3,Y-TSCT-Q09,3BA57,R333,T-TJCB2717-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29181,V-DILT_000-432204,3B,57,8,3,V-DILT_000,43,22,4,40
1171,25-02-26 1843,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU7426173,Y-TSCT-3B5707.3,3B5707.3,Y-TSCT-Q09,3BA57,R333,T-TJCB7029-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29328,V-DILT_000-411406,3B,57,7,3,V-DILT_000,41,14,6,40
1172,25-02-26 1845,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6234820,Y-TSCT-3B5706.3,3B5706.3,Y-TSCT-Q09,3BA57,R333,T-TJCG1281-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,27250,V-DILT_000-431406,3B,57,6,3,V-DILT_000,43,14,6,40
1173,25-02-26 1850,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1176946,Y-TSCT-3B5708.2,3B5708.2,Y-TSCT-Q09,3BA57,R333,T-TJCF1110-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29361,V-DILT_000-411806,3B,57,8,2,V-DILT_000,41,18,6,68
1174,25-02-26 1852,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3240803,Y-TSCT-3B5708.1,3B5708.1,Y-TSCT-Q09,3BA57,R333,T-TJCF1596-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29361,V-DILT_000-431806,3B,57,8,1,V-DILT_000,43,18,6,68
1175,25-02-26 1857,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU2766620,Y-TSCT-3B5707.2,3B5707.2,Y-TSCT-Q09,3BA57,R333,T-TJCE2698-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29388,V-DILT_000-412206,3B,57,7,2,V-DILT_000,41,22,6,68
1176,25-02-26 1859,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2714481,Y-TSCT-3B5707.1,3B5707.1,Y-TSCT-Q09,3BA57,R333,T-SDUU6280-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,28700,V-DILT_000-432206,3B,57,7,1,V-DILT_000,43,22,6,68
1177,25-02-26 1903,UNIT_YARD_MOVE,LOAD,EXPRT,MSCU6921930,Y-TSCT-3B5706.2,3B5706.2,Y-TSCT-Q09,3BA57,R333,T-TJCG1177-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29388,V-DILT_000-411408,3B,57,6,2,V-DILT_000,41,14,8,68
1178,25-02-26 1906,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1572250,Y-TSCT-3B5706.1,3B5706.1,Y-TSCT-Q09,3BA57,R333,T-TJCG8909-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,28720,V-DILT_000-431408,3B,57,6,1,V-DILT_000,43,14,8,68
1179,25-02-26 1909,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5812226,Y-TSCT-3B5711.2,3B5711.2,Y-TSCT-Q09,3BA57,R333,T-TJC79162-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,27270,V-DILT_000-411808,3B,57,11,2,V-DILT_000,41,18,8,68
1180,25-02-26 1911,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1425011,Y-TSCT-3B5711.1,3B5711.1,Y-TSCT-Q09,3BA57,R333,T-TJCE2600-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29776,V-DILT_000-431808,3B,57,11,1,V-DILT_000,43,18,8,68
1181,25-02-26 1916,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU1271150,Y-TSCT-3B5710.2,3B5710.2,Y-TSCT-Q09,3BA57,R333,T-TJCG8195-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,28600,V-DILT_000-412208,3B,57,10,2,V-DILT_000,41,22,8,68
1182,25-02-26 1918,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1255115,Y-TSCT-3B5710.1,3B5710.1,Y-TSCT-Q09,3BA57,R333,T-TJCK6775-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,26960,V-DILT_000-432208,3B,57,10,1,V-DILT_000,43,22,8,68
1183,25-02-26 1922,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1385870,Y-TSCT-3B5703.4,3B5703.4,Y-TSCT-Q09,3BA57,R333,T-SDUQ6057-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29208,V-DILT_000-411410,3B,57,3,4,V-DILT_000,41,14,10,68
1184,25-02-26 1925,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1015767,Y-TSCT-3B5702.4,3B5702.4,Y-TSCT-Q09,3BA57,R333,T-TJC97332-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29241,V-DILT_000-431410,3B,57,2,4,V-DILT_000,43,14,10,68
1185,25-02-26 2008,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU3832740,Y-TSCT-3B5703.3,3B5703.3,Y-TSCT-Q09,3BA57,R333,T-TJCB7029-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29208,V-DILT_000-411810,3B,57,3,3,V-DILT_000,41,18,10,40
1186,25-02-26 2010,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU3616733,Y-TSCT-3B5702.3,3B5702.3,Y-TSCT-Q09,3BA57,R333,T-TJCE2698-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29388,V-DILT_000-431810,3B,57,2,3,V-DILT_000,43,18,10,40
1187,25-02-26 2013,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1442033,Y-TSCT-3B5702.2,3B5702.2,Y-TSCT-Q09,3BA57,R333,T-TJC85679-1 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29208,V-DILT_000-412210,3B,57,2,2,V-DILT_000,41,22,10,68
1188,25-02-26 2015,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1067535,Y-TSCT-3B5702.1,3B5702.1,Y-TSCT-Q09,3BA57,R333,T-TJCE2696-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,29208,V-DILT_000-432210,3B,57,2,1,V-DILT_000,43,22,10,68
1189,25-02-26 2022,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU1220548,Y-TSCT-3B5701.2,3B5701.2,Y-TSCT-Q09,3BA57,R334,T-TJCK8366-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,21700,V-DILT_000-411612,3B,57,1,2,V-DILT_000,41,16,12,68
1190,25-02-26 2025,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3759244,Y-TSCT-3B5701.1,3B5701.1,Y-TSCT-Q09,3BA57,R334,T-HNJ98996-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,21360,V-DILT_000-431612,3B,57,1,1,V-DILT_000,43,16,12,68
1191,25-02-26 2027,UNIT_YARD_MOVE,LOAD,EXPRT,CZZU3797266,Y-TSCT-3B5703.2,3B5703.2,Y-TSCT-Q09,3BA57,R333,T-TJC97372-2 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,27220,V-DILT_000-412012,3B,57,3,2,V-DILT_000,41,20,12,68
1192,25-02-26 2029,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1690385,Y-TSCT-3B5703.1,3B5703.1,Y-TSCT-Q09,3BA57,R333,T-TJCA7698-3 (TQ),DILT_000,EGSUZ,CNTSN,NOM86,NOM20,22G1,25404,V-DILT_000-432012,3B,57,3,1,V-DILT_000,43,20,12,68
1193,25-02-26 1315,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU2828804,Y-TSCT-3B5905.5,3B5905.5,Y-TSCT-Q07,3BA59,R333,T-TJCJ2820-2 (TQ),DILT_000,ESBCN,CNTSN,NOM86,NOM20,22G1,29380,V-DILT_000-651702,3B,59,5,5,V-DILT_000,65,17,2,11
1194,25-02-26 1317,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1763955,Y-TSCT-3B5905.4,3B5905.4,Y-TSCT-Q07,3BA59,R333,T-TJCG7689-2 (TQ),DILT_000,ESBCN,CNTSN,NOM86,NOM20,22G1,29264,V-DILT_000-671702,3B,59,5,4,V-DILT_000,67,17,2,11
1195,25-02-26 1319,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU2940410,Y-TSCT-3B5905.3,3B5905.3,Y-TSCT-Q07,3BA59,R333,T-TJC85150-2 (TQ),DILT_000,ESBCN,CNTSN,NOM86,NOM20,22G1,29500,V-DILT_000-651302,3B,59,5,3,V-DILT_000,65,13,2,11
1196,25-02-26 1321,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU7774116,Y-TSCT-3B5905.2,3B5905.2,Y-TSCT-Q07,3BA59,R333,T-TJCJ2550-2 (TQ),DILT_000,ESBCN,CNTSN,NOM86,NOM20,22G1,29327,V-DILT_000-671302,3B,59,5,2,V-DILT_000,67,13,2,11
1197,25-02-26 1324,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3423419,Y-TSCT-3B5905.1,3B5905.1,Y-TSCT-Q07,3BA59,R333,T-TJCK6656-2 (TQ),DILT_000,ESBCN,CNTSN,NOM86,NOM20,22G1,29272,V-DILT_000-652104,3B,59,5,1,V-DILT_000,65,21,4,11
1198,25-02-26 1326,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3928539,Y-TSCT-3B5904.5,3B5904.5,Y-TSCT-Q07,3BA59,R333,T-HBFP0471-2 (TQ),DILT_000,ESBCN,CNTSN,NOM86,NOM20,22G1,27942,V-DILT_000-672104,3B,59,4,5,V-DILT_000,67,21,4,11
1199,25-02-26 1328,UNIT_YARD_MOVE,LOAD,EXPRT,AXIU2188866,Y-TSCT-3B5904.4,3B5904.4,Y-TSCT-Q07,3BA59,R333,T-HBFR2491-3 (TQ),DILT_000,ESBCN,CNTSN,NOM86,NOM20,22G1,27774,V-DILT_000-651304,3B,59,4,4,V-DILT_000,65,13,4,11
1200,25-02-26 1330,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1155533,Y-TSCT-3B5904.3,3B5904.3,Y-TSCT-Q07,3BA59,R333,T-TJCK0112-3 (TQ),DILT_000,ESBCN,CNTSN,NOM86,NOM20,22G1,29965,V-DILT_000-671304,3B,59,4,3,V-DILT_000,67,13,4,11
