order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
200,25-02-19 0420,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9717748,Y-TSCT-7C0604.3,7C0604.3,Y-TSCT-Q08,7CA06,R374,T-TJCG7092-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,25926,V-ZILL_013-240482,7C,6,4,3,V-ZILL_013,24,4,82,2
201,25-02-19 0424,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5376703,Y-TSCT-7C0605.1,7C0605.1,Y-TSCT-Q08,7CA06,R374,T-TJC67668-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,25966,V-ZILL_013-240682,7C,6,5,1,V-ZILL_013,24,6,82,2
202,25-02-19 0429,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5377952,Y-TSCT-7C0604.1,7C0604.1,Y-TSCT-Q08,7CA06,R374,T-TJCK6716-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,25966,V-ZILL_013-240284,7C,6,4,1,V-ZILL_013,24,2,84,2
203,25-02-19 0430,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9594495,Y-TSCT-7C0610.3,7C0610.3,Y-TSCT-Q08,7CA06,R374,T-TJCK6575-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,25946,V-ZILL_013-240484,7C,6,10,3,V-ZILL_013,24,4,84,2
204,25-02-19 0433,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9590524,Y-TSCT-7C0605.1,7C0605.1,Y-TSCT-Q08,7CA06,R374,T-TJC67636-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,25946,V-ZILL_013-240684,7C,6,5,1,V-ZILL_013,24,6,84,2
205,25-02-19 0454,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5560916,Y-TSCT-7C0608.3,7C0608.3,Y-TSCT-Q09,7CA06,R374,T-TJCG7792-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,28297,V-ZILL_013-120582,7C,6,8,3,V-ZILL_013,12,5,82,2
206,25-02-19 0502,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9368911,Y-TSCT-7C0607.3,7C0607.3,Y-TSCT-Q09,7CA06,R374,T-BJAXW033-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,28397,V-ZILL_013-120382,7C,6,7,3,V-ZILL_013,12,3,82,2
207,25-02-19 0504,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8787293,Y-TSCT-7C0606.3,7C0606.3,Y-TSCT-Q09,7CA06,R374,T-TJCG7122-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,28417,V-ZILL_013-120182,7C,6,6,3,V-ZILL_013,12,1,82,2
208,25-02-19 0506,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU9094730,Y-TSCT-7C0609.2,7C0609.2,Y-TSCT-Q09,7CA06,R374,T-BJALF160-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,28277,V-ZILL_013-120282,7C,6,9,2,V-ZILL_013,12,2,82,2
209,25-02-19 0508,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9296956,Y-TSCT-7C0608.2,7C0608.2,Y-TSCT-Q09,7CA06,R374,T-TJCK6286-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,26738,V-ZILL_013-120482,7C,6,8,2,V-ZILL_013,12,4,82,2
210,25-02-19 0510,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9911943,Y-TSCT-7C0606.2,7C0606.2,Y-TSCT-Q09,7CA06,R374,T-TJC85297-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,26618,V-ZILL_013-120882,7C,6,6,2,V-ZILL_013,12,8,82,2
211,25-02-19 0512,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8788556,Y-TSCT-7C0607.2,7C0607.2,Y-TSCT-Q09,7CA06,R374,T-TJCK6685-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,26758,V-ZILL_013-120682,7C,6,7,2,V-ZILL_013,12,6,82,2
212,25-02-19 0524,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6660548,Y-TSCT-7C0610.1,7C0610.1,Y-TSCT-Q09,7CA06,R374,T-TJCG7757-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,25966,V-ZILL_013-120784,7C,6,10,1,V-ZILL_013,12,7,84,2
213,25-02-19 0526,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9233643,Y-TSCT-7C0605.1,7C0605.1,Y-TSCT-Q09,7CA06,R374,T-TJCD3062-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,25866,V-ZILL_013-120584,7C,6,5,1,V-ZILL_013,12,5,84,2
214,25-02-19 0544,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5701424,Y-TSCT-7C0609.1,7C0609.1,Y-TSCT-Q09,7CA06,R374,T-BJAES062-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,27189,V-ZILL_013-120384,7C,6,9,1,V-ZILL_013,12,3,84,2
215,25-02-19 0546,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9239489,Y-TSCT-7C0608.1,7C0608.1,Y-TSCT-Q09,7CA06,R374,T-TJCH1082-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,26284,V-ZILL_013-120484,7C,6,8,1,V-ZILL_013,12,4,84,2
216,25-02-19 0548,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU9033760,Y-TSCT-7C0607.1,7C0607.1,Y-TSCT-Q09,7CA06,R374,T-TJCH8695-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,26618,V-ZILL_013-120684,7C,6,7,1,V-ZILL_013,12,6,84,2
217,25-02-19 0551,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9240089,Y-TSCT-7C0606.1,7C0606.1,Y-TSCT-Q09,7CA06,R374,T-TJCF1922-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,26284,V-ZILL_013-120884,7C,6,6,1,V-ZILL_013,12,8,84,2
218,25-02-19 0420,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9241398,Y-TSCT-8A3005.1,8A3005.1,Y-TSCT-Q09,8AA30,R381,T-TJCJ2823-2 (TQ),ZILL_013,JPSEN,CNTSN,NOM96,NOM40,45R1,30020,V-ZILL_013-040182,8A,30,5,1,V-ZILL_013,4,1,82,0
219,25-02-19 0541,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9270506,Y-TSCT-8A3004.2,8A3004.2,Y-TSCT-Q09,8AA30,R381,T-TJCK6635-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,28227,V-ZILL_013-120184,8A,30,4,2,V-ZILL_013,12,1,84,2
220,25-02-19 0543,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU9032229,Y-TSCT-8A3004.1,8A3004.1,Y-TSCT-Q09,8AA30,R381,T-TJCC2660-2 (TQ),ZILL_013,KRPUS,CNTSN,NOM96,NOM40,45R1,26618,V-ZILL_013-120284,8A,30,4,1,V-ZILL_013,12,2,84,2
