order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-04-05 1650,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU1269014,Y-TSCT-1C6505.5,1C6505.5,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-630912,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29300,V-HEXHH_08B-030504,1C,65,5,5,V-HEXHH_08B,3,5,4,2
1,25-04-05 1653,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU2044770,Y-TSCT-1C6504.5,1C6504.5,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-630914,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,28760,V-HEXHH_08B-030604,1C,65,4,5,V-HEXHH_08B,3,6,4,2
2,25-04-05 1654,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2558007,Y-TSCT-1C6503.5,1C6503.5,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-610310,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29040,V-HEXHH_08B-050604,1C,65,3,5,V-HEXHH_08B,5,6,4,2
3,25-04-05 1658,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6931831,Y-TSCT-1C6506.4,1C6506.4,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-710202,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29300,V-HEXHH_08B-030306,1C,65,6,4,V-HEXHH_08B,3,3,6,2
4,25-04-05 1700,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5096409,Y-TSCT-1C6505.4,1C6505.4,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-610912,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29300,V-HEXHH_08B-050306,1C,65,5,4,V-HEXHH_08B,5,3,6,2
5,25-04-05 1711,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU3174921,Y-TSCT-1C6504.4,1C6504.4,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-630710,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,28900,V-HEXHH_08B-030206,1C,65,4,4,V-HEXHH_08B,3,2,6,2
6,25-04-05 1713,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU2608643,Y-TSCT-1C6503.4,1C6503.4,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-610106,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29360,V-HEXHH_08B-050206,1C,65,3,4,V-HEXHH_08B,5,2,6,2
7,25-04-05 1730,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3455627,Y-TSCT-1C6506.3,1C6506.3,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-690202,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29400,V-HEXHH_08B-030606,1C,65,6,3,V-HEXHH_08B,3,6,6,2
8,25-04-05 1732,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6084085,Y-TSCT-1C6505.3,1C6505.3,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-630708,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29480,V-HEXHH_08B-050606,1C,65,5,3,V-HEXHH_08B,5,6,6,2
9,25-04-05 1738,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU2292274,Y-TSCT-1C6504.3,1C6504.3,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-610710,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29040,V-HEXHH_08B-030308,1C,65,4,3,V-HEXHH_08B,3,3,8,2
10,25-04-05 1740,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4290865,Y-TSCT-1C6503.3,1C6503.3,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-610110,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29200,V-HEXHH_08B-050308,1C,65,3,3,V-HEXHH_08B,5,3,8,2
11,25-04-05 1745,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3421186,Y-TSCT-1C6506.2,1C6506.2,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-690114,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29400,V-HEXHH_08B-030208,1C,65,6,2,V-HEXHH_08B,3,2,8,2
12,25-04-05 1747,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU2154054,Y-TSCT-1C6505.2,1C6505.2,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-610506,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,28720,V-HEXHH_08B-050208,1C,65,5,2,V-HEXHH_08B,5,2,8,2
13,25-04-05 1752,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU2710514,Y-TSCT-1C6504.2,1C6504.2,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-610512,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,28900,V-HEXHH_08B-030608,1C,65,4,2,V-HEXHH_08B,3,6,8,2
14,25-04-05 1754,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU3974866,Y-TSCT-1C6503.2,1C6503.2,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-630008,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29460,V-HEXHH_08B-050608,1C,65,3,2,V-HEXHH_08B,5,6,8,2
15,25-04-05 1756,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU1554898,Y-TSCT-1C6509.5,1C6509.5,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-690204,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29300,V-HEXHH_08B-070502,1C,65,9,5,V-HEXHH_08B,7,5,2,2
16,25-04-05 1758,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3400178,Y-TSCT-1C6508.5,1C6508.5,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-710506,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29340,V-HEXHH_08B-090502,1C,65,8,5,V-HEXHH_08B,9,5,2,2
17,25-04-05 1759,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2892539,Y-TSCT-1C6509.4,1C6509.4,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-690906,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29260,V-HEXHH_08B-070102,1C,65,9,4,V-HEXHH_08B,7,1,2,2
18,25-04-05 1801,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU2751586,Y-TSCT-1C6508.4,1C6508.4,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-690108,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29420,V-HEXHH_08B-090102,1C,65,8,4,V-HEXHH_08B,9,1,2,2
19,25-04-05 1803,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1773594,Y-TSCT-1C6511.3,1C6511.3,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-630316,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29300,V-HEXHH_08B-070402,1C,65,11,3,V-HEXHH_08B,7,4,2,2
20,25-04-05 1805,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1093081,Y-TSCT-1C6510.3,1C6510.3,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-710104,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29080,V-HEXHH_08B-090402,1C,65,10,3,V-HEXHH_08B,9,4,2,2
21,25-04-05 1815,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2538510,Y-TSCT-1C6509.3,1C6509.3,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-710604,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29220,V-HEXHH_08B-070504,1C,65,9,3,V-HEXHH_08B,7,5,4,2
22,25-04-05 1817,UNIT_YARD_MOVE,LOAD,EXPRT,HPCU2539419,Y-TSCT-1C6508.3,1C6508.3,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-710810,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,28860,V-HEXHH_08B-090504,1C,65,8,3,V-HEXHH_08B,9,5,4,2
23,25-04-05 1818,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2372456,Y-TSCT-1C6511.2,1C6511.2,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-690102,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29320,V-HEXHH_08B-070104,1C,65,11,2,V-HEXHH_08B,7,1,4,2
24,25-04-05 1823,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2958105,Y-TSCT-1C6510.2,1C6510.2,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-711002,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29220,V-HEXHH_08B-090104,1C,65,10,2,V-HEXHH_08B,9,1,4,2
25,25-04-05 1825,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU2017010,Y-TSCT-1C6509.2,1C6509.2,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-690604,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29060,V-HEXHH_08B-070404,1C,65,9,2,V-HEXHH_08B,7,4,4,2
26,25-04-05 1826,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU3407845,Y-TSCT-1C6508.2,1C6508.2,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-710110,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29260,V-HEXHH_08B-090404,1C,65,8,2,V-HEXHH_08B,9,4,4,2
27,25-04-05 1828,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU2635199,Y-TSCT-1C6507.2,1C6507.2,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-610916,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29220,V-HEXHH_08B-070506,1C,65,7,2,V-HEXHH_08B,7,5,6,2
28,25-04-05 1830,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU3000033,Y-TSCT-1C6511.1,1C6511.1,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-710102,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29360,V-HEXHH_08B-090506,1C,65,11,1,V-HEXHH_08B,9,5,6,2
29,25-04-05 1839,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2549638,Y-TSCT-1C6510.1,1C6510.1,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-690902,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29080,V-HEXHH_08B-070106,1C,65,10,1,V-HEXHH_08B,7,1,6,2
30,25-04-05 1841,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6754329,Y-TSCT-1C6509.1,1C6509.1,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-690706,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29100,V-HEXHH_08B-090106,1C,65,9,1,V-HEXHH_08B,9,1,6,2
31,25-04-05 1843,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5266573,Y-TSCT-1C6508.1,1C6508.1,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-690110,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29080,V-HEXHH_08B-070406,1C,65,8,1,V-HEXHH_08B,7,4,6,2
32,25-04-05 1845,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1233516,Y-TSCT-1C6507.1,1C6507.1,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-690112,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,28440,V-HEXHH_08B-090406,1C,65,7,1,V-HEXHH_08B,9,4,6,2
33,25-04-05 1859,UNIT_YARD_MOVE,LOAD,EXPRT,MSBU2038754,Y-TSCT-1C6502.2,1C6502.2,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-710412,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,28780,V-HEXHH_08B-110182,1C,65,2,2,V-HEXHH_08B,11,1,82,2
34,25-04-05 1901,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU1904932,Y-TSCT-1C6502.1,1C6502.1,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-630114,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29140,V-HEXHH_08B-130182,1C,65,2,1,V-HEXHH_08B,13,1,82,2
35,25-04-05 1915,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2181967,Y-TSCT-1C6506.1,1C6506.1,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-610906,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29380,V-HEXHH_08B-030182,1C,65,6,1,V-HEXHH_08B,3,1,82,2
36,25-04-05 1917,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2594215,Y-TSCT-1C6505.1,1C6505.1,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-610508,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29300,V-HEXHH_08B-050182,1C,65,5,1,V-HEXHH_08B,5,1,82,2
37,25-04-05 1920,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5256600,Y-TSCT-1C6504.1,1C6504.1,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-630310,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29280,V-HEXHH_08B-030682,1C,65,4,1,V-HEXHH_08B,3,6,82,2
38,25-04-05 1923,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1406839,Y-TSCT-1C6503.1,1C6503.1,Y-TSCT-Q12,1CA65,R315,V-DIN1_000-610008,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29220,V-HEXHH_08B-050682,1C,65,3,1,V-HEXHH_08B,5,6,82,2
39,25-04-05 1847,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU2197890,Y-TSCT-1C6710.5,1C6710.5,Y-TSCT-Q12,1CA67,R315,V-DIN1_000-151614,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29360,V-HEXHH_08B-070508,1C,67,10,5,V-HEXHH_08B,7,5,8,2
40,25-04-05 1848,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1637392,Y-TSCT-1C6709.5,1C6709.5,Y-TSCT-Q12,1CA67,R315,V-DIN1_000-131414,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29240,V-HEXHH_08B-090508,1C,67,9,5,V-HEXHH_08B,9,5,8,2
41,25-04-05 1850,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3699058,Y-TSCT-1C6710.4,1C6710.4,Y-TSCT-Q12,1CA67,R315,V-DIN1_000-131614,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29380,V-HEXHH_08B-070108,1C,67,10,4,V-HEXHH_08B,7,1,8,2
42,25-04-05 1852,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU5606352,Y-TSCT-1C6709.4,1C6709.4,Y-TSCT-Q12,1CA67,R315,V-DIN1_000-151814,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29380,V-HEXHH_08B-090108,1C,67,9,4,V-HEXHH_08B,9,1,8,2
43,25-04-05 1855,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6036359,Y-TSCT-1C6710.3,1C6710.3,Y-TSCT-Q12,1CA67,R315,V-DIN1_000-152014,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29480,V-HEXHH_08B-070408,1C,67,10,3,V-HEXHH_08B,7,4,8,2
44,25-04-05 1857,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU2131492,Y-TSCT-1C6709.3,1C6709.3,Y-TSCT-Q12,1CA67,R315,V-DIN1_000-131814,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29320,V-HEXHH_08B-090408,1C,67,9,3,V-HEXHH_08B,9,4,8,2
45,25-04-05 1905,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2990181,Y-TSCT-1C6709.2,1C6709.2,Y-TSCT-Q12,1CA67,R315,V-DIN1_000-151616,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29160,V-HEXHH_08B-090582,1C,67,9,2,V-HEXHH_08B,9,5,82,2
46,25-04-05 1907,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2787317,Y-TSCT-1C6710.1,1C6710.1,Y-TSCT-Q12,1CA67,R315,V-DIN1_000-151414,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29060,V-HEXHH_08B-070282,1C,67,10,1,V-HEXHH_08B,7,2,82,2
47,25-04-05 1909,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU2013223,Y-TSCT-1C6709.1,1C6709.1,Y-TSCT-Q12,1CA67,R315,V-DIN1_000-152016,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29060,V-HEXHH_08B-090282,1C,67,9,1,V-HEXHH_08B,9,2,82,2
48,25-04-05 1646,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU2440506,Y-TSCT-2C5911.4,2C5911.4,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-771418,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29360,V-HEXHH_08B-230502,2C,59,11,4,V-HEXHH_08B,23,5,2,2
49,25-04-05 1648,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU2279933,Y-TSCT-2C5910.4,2C5910.4,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-151514,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29180,V-HEXHH_08B-250502,2C,59,10,4,V-HEXHH_08B,25,5,2,2
50,25-04-05 1650,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU2944655,Y-TSCT-2C5909.4,2C5909.4,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-151106,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29380,V-HEXHH_08B-230102,2C,59,9,4,V-HEXHH_08B,23,1,2,2
51,25-04-05 1653,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU2045401,Y-TSCT-2C5908.4,2C5908.4,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-151308,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29300,V-HEXHH_08B-250102,2C,59,8,4,V-HEXHH_08B,25,1,2,2
52,25-04-05 1659,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2972858,Y-TSCT-2C5907.4,2C5907.4,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-131108,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29400,V-HEXHH_08B-230402,2C,59,7,4,V-HEXHH_08B,23,4,2,2
53,25-04-05 1700,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU6552020,Y-TSCT-2C5906.4,2C5906.4,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-050112,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29080,V-HEXHH_08B-250402,2C,59,6,4,V-HEXHH_08B,25,4,2,2
54,25-04-05 1708,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2959624,Y-TSCT-2C5911.3,2C5911.3,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-771210,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29320,V-HEXHH_08B-230504,2C,59,11,3,V-HEXHH_08B,23,5,4,2
55,25-04-05 1710,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5612193,Y-TSCT-2C5910.3,2C5910.3,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-070418,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29240,V-HEXHH_08B-250504,2C,59,10,3,V-HEXHH_08B,25,5,4,2
56,25-04-05 1718,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2925020,Y-TSCT-2C5909.3,2C5909.3,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-771310,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,28300,V-HEXHH_08B-230104,2C,59,9,3,V-HEXHH_08B,23,1,4,2
57,25-04-05 1720,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU1944613,Y-TSCT-2C5908.3,2C5908.3,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-771112,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29180,V-HEXHH_08B-250104,2C,59,8,3,V-HEXHH_08B,25,1,4,2
58,25-04-05 1734,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU1943117,Y-TSCT-2C5907.3,2C5907.3,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-151108,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29380,V-HEXHH_08B-230404,2C,59,7,3,V-HEXHH_08B,23,4,4,2
59,25-04-05 1736,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU2236270,Y-TSCT-2C5906.3,2C5906.3,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-070112,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29280,V-HEXHH_08B-250404,2C,59,6,3,V-HEXHH_08B,25,4,4,2
60,25-04-05 1739,UNIT_YARD_MOVE,LOAD,EXPRT,MSNU1913792,Y-TSCT-2C5911.2,2C5911.2,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-070714,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29240,V-HEXHH_08B-230506,2C,59,11,2,V-HEXHH_08B,23,5,6,2
61,25-04-05 1740,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2271491,Y-TSCT-2C5910.2,2C5910.2,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-050310,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29060,V-HEXHH_08B-250506,2C,59,10,2,V-HEXHH_08B,25,5,6,2
62,25-04-05 1744,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU3958221,Y-TSCT-2C5909.2,2C5909.2,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-791210,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29380,V-HEXHH_08B-230106,2C,59,9,2,V-HEXHH_08B,23,1,6,2
63,25-04-05 1747,UNIT_YARD_MOVE,LOAD,EXPRT,MSMU2353338,Y-TSCT-2C5908.2,2C5908.2,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-131712,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29300,V-HEXHH_08B-250106,2C,59,8,2,V-HEXHH_08B,25,1,6,2
64,25-04-05 1751,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2766648,Y-TSCT-2C5907.2,2C5907.2,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-791310,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29180,V-HEXHH_08B-230406,2C,59,7,2,V-HEXHH_08B,23,4,6,2
65,25-04-05 1753,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2167929,Y-TSCT-2C5906.2,2C5906.2,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-050212,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29540,V-HEXHH_08B-250406,2C,59,6,2,V-HEXHH_08B,25,4,6,2
66,25-04-05 1756,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU1018732,Y-TSCT-2C5911.1,2C5911.1,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-132016,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29020,V-HEXHH_08B-230508,2C,59,11,1,V-HEXHH_08B,23,5,8,2
67,25-04-05 1758,UNIT_YARD_MOVE,LOAD,EXPRT,MSDU2195241,Y-TSCT-2C5910.1,2C5910.1,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-070214,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,28900,V-HEXHH_08B-250508,2C,59,10,1,V-HEXHH_08B,25,5,8,2
68,25-04-05 1800,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5454821,Y-TSCT-2C5909.1,2C5909.1,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-791710,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,28740,V-HEXHH_08B-230108,2C,59,9,1,V-HEXHH_08B,23,1,8,2
69,25-04-05 1803,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU3199455,Y-TSCT-2C5908.1,2C5908.1,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-070514,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,29300,V-HEXHH_08B-250108,2C,59,8,1,V-HEXHH_08B,25,1,8,2
70,25-04-05 1808,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU5076613,Y-TSCT-2C5905.4,2C5905.4,Y-TSCT-Q11,2CA59,R325,V-DIN1_000-070812,HEXHH_08B,CNJNZ,CNTSN,NOM86,NOM20,22G1,28940,V-HEXHH_08B-270506,2C,59,5,4,V-HEXHH_08B,27,5,6,2
