order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
77,25-04-18 1247,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7370448,Y-TSCT-2C3106.1,2C3106.1,Y-TSCT-Q09,2CA31,R326,T-SXA05362D-3 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,27835,V-KAIT_060-150482,2C,31,6,1,V-KAIT_060,15,4,82,4
78,25-04-18 0742,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7061199,Y-TSCT-2C3801.1,2C3801.1,Y-TSCT-Q07,2CA38,R326,T-HBFN6669-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,24008,V-KAIT_060-260508,2C,38,1,1,V-KAIT_060,26,5,8,1
79,25-04-18 0746,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8987128,Y-TSCT-2C3809.5,2C3809.5,Y-TSCT-Q07,2CA38,R326,T-TJC98077-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,30313,V-KAIT_060-260308,2C,38,9,5,V-KAIT_060,26,3,8,1
80,25-04-18 0748,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5122332,Y-TSCT-2C3809.4,2C3809.4,Y-TSCT-Q07,2CA38,R326,T-HBFN6622-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,26958,V-KAIT_060-260108,2C,38,9,4,V-KAIT_060,26,1,8,1
81,25-04-18 0758,UNIT_YARD_MOVE,LOAD,EXPRT,PCSU5103017,Y-TSCT-2C3809.2,2C3809.2,Y-TSCT-Q07,2CA38,R326,T-HBFN6696-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,26412,V-KAIT_060-260208,2C,38,9,2,V-KAIT_060,26,2,8,1
82,25-04-18 0800,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5161080,Y-TSCT-2C3809.1,2C3809.1,Y-TSCT-Q07,2CA38,R326,T-TJC79600-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,26880,V-KAIT_060-260408,2C,38,9,1,V-KAIT_060,26,4,8,1
83,25-04-18 1211,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7100016,Y-TSCT-2C3808.5,2C3808.5,Y-TSCT-Q08,2CA38,R326,T-HBFP0471-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,11361,V-KAIT_060-260784,2C,38,8,5,V-KAIT_060,26,7,84,1
84,25-04-18 1214,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7156381,Y-TSCT-2C3810.3,2C3810.3,Y-TSCT-Q08,2CA38,R326,T-TJCK0730-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,23741,V-KAIT_060-260584,2C,38,10,3,V-KAIT_060,26,5,84,1
85,25-04-18 1216,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7842439,Y-TSCT-2C3808.4,2C3808.4,Y-TSCT-Q08,2CA38,R326,T-TJA26918D-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,10940,V-KAIT_060-260384,2C,38,8,4,V-KAIT_060,26,3,84,1
86,25-04-18 1222,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU6143352,Y-TSCT-2C3808.3,2C3808.3,Y-TSCT-Q08,2CA38,R326,T-HBFT2476-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,12779,V-KAIT_060-260184,2C,38,8,3,V-KAIT_060,26,1,84,1
87,25-04-18 1229,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7080835,Y-TSCT-2C3808.2,2C3808.2,Y-TSCT-Q08,2CA38,R326,T-HBFR5442-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,14899,V-KAIT_060-260084,2C,38,8,2,V-KAIT_060,26,0,84,1
88,25-04-18 1230,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1074401,Y-TSCT-2C3806.5,2C3806.5,Y-TSCT-Q08,2CA38,R326,T-TJCM5519-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,12192,V-KAIT_060-260284,2C,38,6,5,V-KAIT_060,26,2,84,1
89,25-04-18 1239,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1017422,Y-TSCT-2C3808.1,2C3808.1,Y-TSCT-Q08,2CA38,R326,T-TJCK0318-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,12940,V-KAIT_060-260484,2C,38,8,1,V-KAIT_060,26,4,84,1
90,25-04-18 1249,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6580570,Y-TSCT-2C3810.2,2C3810.2,Y-TSCT-Q08,2CA38,R326,T-TJC68775-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,21021,V-KAIT_060-260684,2C,38,10,2,V-KAIT_060,26,6,84,1
91,25-04-18 1251,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7084322,Y-TSCT-2C3810.1,2C3810.1,Y-TSCT-Q08,2CA38,R326,T-TJCK2312-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,19389,V-KAIT_060-260884,2C,38,10,1,V-KAIT_060,26,8,84,1
92,25-04-18 1324,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5541964,Y-TSCT-2C3803.5,2C3803.5,Y-TSCT-Q08,2CA38,R326,T-TJCG8061-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,12358,V-KAIT_060-220084,2C,38,3,5,V-KAIT_060,22,0,84,1
93,25-04-18 1327,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6370766,Y-TSCT-2C3803.4,2C3803.4,Y-TSCT-Q08,2CA38,R326,T-TJCG8381-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,12378,V-KAIT_060-220284,2C,38,3,4,V-KAIT_060,22,2,84,1
94,25-04-18 1328,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5146709,Y-TSCT-2C3811.4,2C3811.4,Y-TSCT-Q10,2CA38,R326,T-TJCM1500-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,12648,V-KAIT_060-100582,2C,38,11,4,V-KAIT_060,10,5,82,1
95,25-04-18 1330,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5066402,Y-TSCT-2C3802.4,2C3802.4,Y-TSCT-Q08,2CA38,R326,T-TJCJ2617-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,12490,V-KAIT_060-220484,2C,38,2,4,V-KAIT_060,22,4,84,1
96,25-04-18 1332,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5131036,Y-TSCT-2C3802.3,2C3802.3,Y-TSCT-Q08,2CA38,R326,T-TJCE2399-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,12980,V-KAIT_060-220684,2C,38,2,3,V-KAIT_060,22,6,84,1
97,25-04-18 1339,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5147789,Y-TSCT-2C3802.2,2C3802.2,Y-TSCT-Q08,2CA38,R326,T-HBC08757-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,12490,V-KAIT_060-220884,2C,38,2,2,V-KAIT_060,22,8,84,1
98,25-04-18 1341,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5114018,Y-TSCT-2C3811.3,2C3811.3,Y-TSCT-Q10,2CA38,R326,T-HBFN6653-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,11870,V-KAIT_060-100382,2C,38,11,3,V-KAIT_060,10,3,82,1
99,25-04-18 1343,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8872366,Y-TSCT-2C3811.2,2C3811.2,Y-TSCT-Q10,2CA38,R326,T-TJCF2191-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,14024,V-KAIT_060-100482,2C,38,11,2,V-KAIT_060,10,4,82,1
100,25-04-18 1344,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7216970,Y-TSCT-2C3811.1,2C3811.1,Y-TSCT-Q10,2CA38,R326,T-HBFR2491-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,11209,V-KAIT_060-100682,2C,38,11,1,V-KAIT_060,10,6,82,1
101,25-04-18 1346,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5148424,Y-TSCT-2C3803.3,2C3803.3,Y-TSCT-Q08,2CA38,R326,T-HBCA9730-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,10930,V-KAIT_060-220186,2C,38,3,3,V-KAIT_060,22,1,86,1
102,25-04-18 1348,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6340479,Y-TSCT-2C3803.2,2C3803.2,Y-TSCT-Q08,2CA38,R326,T-TJC97510-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,12259,V-KAIT_060-220086,2C,38,3,2,V-KAIT_060,22,0,86,1
103,25-04-18 1350,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8995015,Y-TSCT-2C3803.1,2C3803.1,Y-TSCT-Q08,2CA38,R326,T-TJCM1130-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,12438,V-KAIT_060-220286,2C,38,3,1,V-KAIT_060,22,2,86,1
104,25-04-18 1352,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5549902,Y-TSCT-2C3802.1,2C3802.1,Y-TSCT-Q08,2CA38,R326,T-TJCG8206-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,12358,V-KAIT_060-220486,2C,38,2,1,V-KAIT_060,22,4,86,1
105,25-04-18 1404,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7054029,Y-TSCT-2C3807.5,2C3807.5,Y-TSCT-Q08,2CA38,R326,T-TJCB6005-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,8300,V-KAIT_060-260786,2C,38,7,5,V-KAIT_060,26,7,86,1
106,25-04-18 1406,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5372967,Y-TSCT-2C3807.4,2C3807.4,Y-TSCT-Q08,2CA38,R326,T-TJC68130-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,8020,V-KAIT_060-260586,2C,38,7,4,V-KAIT_060,26,5,86,1
107,25-04-18 1408,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6369298,Y-TSCT-2C3807.3,2C3807.3,Y-TSCT-Q08,2CA38,R326,T-HBFT4714-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,7723,V-KAIT_060-260386,2C,38,7,3,V-KAIT_060,26,3,86,1
108,25-04-18 1410,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5159861,Y-TSCT-2C3806.4,2C3806.4,Y-TSCT-Q08,2CA38,R326,T-TJCG8198-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,12596,V-KAIT_060-260186,2C,38,6,4,V-KAIT_060,26,1,86,1
109,25-04-18 1411,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6802516,Y-TSCT-2C3806.3,2C3806.3,Y-TSCT-Q08,2CA38,R326,T-HBFN6636-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,11661,V-KAIT_060-260086,2C,38,6,3,V-KAIT_060,26,0,86,1
110,25-04-18 1413,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5900958,Y-TSCT-2C3806.2,2C3806.2,Y-TSCT-Q08,2CA38,R326,T-TJCG1993-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,11848,V-KAIT_060-260286,2C,38,6,2,V-KAIT_060,26,2,86,1
111,25-04-18 1417,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4352337,Y-TSCT-2C3807.2,2C3807.2,Y-TSCT-Q08,2CA38,R326,T-TJC79130-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,7340,V-KAIT_060-260686,2C,38,7,2,V-KAIT_060,26,6,86,1
112,25-04-18 1422,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7155169,Y-TSCT-2C3807.1,2C3807.1,Y-TSCT-Q08,2CA38,R326,T-TJCB1815-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,6780,V-KAIT_060-260886,2C,38,7,1,V-KAIT_060,26,8,86,1
113,25-04-18 1424,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8982194,Y-TSCT-2C3804.5,2C3804.5,Y-TSCT-Q08,2CA38,R326,T-TJC97799-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,17938,V-KAIT_060-300382,2C,38,4,5,V-KAIT_060,30,3,82,1
114,25-04-18 1427,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4789489,Y-TSCT-2C3804.4,2C3804.4,Y-TSCT-Q08,2CA38,R326,T-TJCD0717-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,17858,V-KAIT_060-300182,2C,38,4,4,V-KAIT_060,30,1,82,1
115,25-04-18 1428,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5222752,Y-TSCT-2C3804.3,2C3804.3,Y-TSCT-Q08,2CA38,R326,T-TJCK6339-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,19910,V-KAIT_060-300082,2C,38,4,3,V-KAIT_060,30,0,82,1
116,25-04-18 1444,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU6687805,Y-TSCT-2C3805.5,2C3805.5,Y-TSCT-Q08,2CA38,R325,T-TJCD0701-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,8180,V-KAIT_060-300784,2C,38,5,5,V-KAIT_060,30,7,84,1
117,25-04-18 1447,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9317904,Y-TSCT-2C3805.4,2C3805.4,Y-TSCT-Q08,2CA38,R326,T-TJCG1077-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,10002,V-KAIT_060-300384,2C,38,5,4,V-KAIT_060,30,3,84,1
118,25-04-18 1449,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5541795,Y-TSCT-2C3805.3,2C3805.3,Y-TSCT-Q08,2CA38,R326,T-TJC97622-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,9978,V-KAIT_060-300184,2C,38,5,3,V-KAIT_060,30,1,84,1
119,25-04-18 1451,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7044376,Y-TSCT-2C3809.1,2C3809.1,Y-TSCT-Q08,2CA38,R326,T-TJC75852-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,22920,V-KAIT_060-300084,2C,38,9,1,V-KAIT_060,30,0,84,1
120,25-04-18 1453,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU5155680,Y-TSCT-2C3804.2,2C3804.2,Y-TSCT-Q08,2CA38,R326,T-TJCE2399-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,20020,V-KAIT_060-300284,2C,38,4,2,V-KAIT_060,30,2,84,1
121,25-04-18 1455,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5058618,Y-TSCT-2C3804.1,2C3804.1,Y-TSCT-Q08,2CA38,R326,T-TJCA9290-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,22315,V-KAIT_060-300484,2C,38,4,1,V-KAIT_060,30,4,84,1
122,25-04-18 1457,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1065098,Y-TSCT-2C3805.2,2C3805.2,Y-TSCT-Q08,2CA38,R326,T-TJCG1717-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,9453,V-KAIT_060-300684,2C,38,5,2,V-KAIT_060,30,6,84,1
123,25-04-18 1500,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5140152,Y-TSCT-2C3805.1,2C3805.1,Y-TSCT-Q08,2CA38,R326,T-TJC55565-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,8024,V-KAIT_060-300884,2C,38,5,1,V-KAIT_060,30,8,84,1
124,25-04-18 1434,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6637989,Y-TSCT-2C4603.2,2C4603.2,Y-TSCT-Q08,2CA46,R325,T-TJCG8068-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,30104,V-KAIT_060-300282,2C,46,3,2,V-KAIT_060,30,2,82,4
125,25-04-18 1436,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6382108,Y-TSCT-2C4603.1,2C4603.1,Y-TSCT-Q08,2CA46,R325,T-TJCD0715-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,31350,V-KAIT_060-300482,2C,46,3,1,V-KAIT_060,30,4,82,4
126,25-04-18 1442,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5904180,Y-TSCT-2C4602.1,2C4602.1,Y-TSCT-Q08,2CA46,R325,T-TJC97771-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM96,NOM40,45G1,30103,V-KAIT_060-300682,2C,46,2,1,V-KAIT_060,30,6,82,4
127,25-04-18 0722,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1022914,Y-TSCT-2C6710.5,2C6710.5,Y-TSCT-Q07,2CA67,R325,T-TJCK6775-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,27145,V-KAIT_060-250102,2C,67,10,5,V-KAIT_060,25,1,2,4
128,25-04-18 0724,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0413571,Y-TSCT-2C6710.4,2C6710.4,Y-TSCT-Q07,2CA67,R325,T-TJCG7992-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,25200,V-KAIT_060-270102,2C,67,10,4,V-KAIT_060,27,1,2,4
129,25-04-18 0726,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4397616,Y-TSCT-2C6709.5,2C6709.5,Y-TSCT-Q07,2CA67,R325,T-TJCA1791-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,22340,V-KAIT_060-250202,2C,67,9,5,V-KAIT_060,25,2,2,4
130,25-04-18 0728,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1842403,Y-TSCT-2C6709.4,2C6709.4,Y-TSCT-Q07,2CA67,R325,T-TJCG1702-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-KAIT_060-270202,2C,67,9,4,V-KAIT_060,27,2,2,4
131,25-04-18 0730,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2010805,Y-TSCT-2C6710.3,2C6710.3,Y-TSCT-Q07,2CA67,R325,T-HBFU4752-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,26824,V-KAIT_060-250004,2C,67,10,3,V-KAIT_060,25,0,4,4
132,25-04-18 0731,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2701073,Y-TSCT-2C6710.2,2C6710.2,Y-TSCT-Q07,2CA67,R325,T-TJC68775-3 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,26200,V-KAIT_060-270004,2C,67,10,2,V-KAIT_060,27,0,4,4
133,25-04-18 0736,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0194815,Y-TSCT-2C6709.3,2C6709.3,Y-TSCT-Q07,2CA67,R325,T-TJCC9996-3 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,22180,V-KAIT_060-270306,2C,67,9,3,V-KAIT_060,27,3,6,4
134,25-04-18 0738,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2380188,Y-TSCT-2C6709.2,2C6709.2,Y-TSCT-Q07,2CA67,R325,T-TJCA2832-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,18500,V-KAIT_060-250006,2C,67,9,2,V-KAIT_060,25,0,6,4
135,25-04-18 0740,UNIT_YARD_MOVE,LOAD,EXPRT,NSJU0001381,Y-TSCT-2C6709.1,2C6709.1,Y-TSCT-Q07,2CA67,R325,T-TJCK6182-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,17290,V-KAIT_060-270006,2C,67,9,1,V-KAIT_060,27,0,6,4
136,25-04-18 0742,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2499942,Y-TSCT-2C6704.2,2C6704.2,Y-TSCT-Q07,2CA67,R325,T-TJCK6819-3 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,27280,V-KAIT_060-250406,2C,67,4,2,V-KAIT_060,25,4,6,4
137,25-04-18 0744,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0366490,Y-TSCT-2C6704.1,2C6704.1,Y-TSCT-Q07,2CA67,R325,T-TJCK2766-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,27300,V-KAIT_060-270406,2C,67,4,1,V-KAIT_060,27,4,6,4
138,25-04-18 0955,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2106657,Y-TSCT-2C6711.3,2C6711.3,Y-TSCT-Q07,2CA67,R325,T-HBFN4991-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,23609,V-KAIT_060-230502,2C,67,11,3,V-KAIT_060,23,5,2,4
139,25-04-18 1002,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0111512,Y-TSCT-2C6711.2,2C6711.2,Y-TSCT-Q07,2CA67,R325,T-TJCG7705-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,22245,V-KAIT_060-210102,2C,67,11,2,V-KAIT_060,21,1,2,4
140,25-04-18 1003,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0090050,Y-TSCT-2C6708.5,2C6708.5,Y-TSCT-Q07,2CA67,R325,T-TJCK5101-3 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,22265,V-KAIT_060-230102,2C,67,8,5,V-KAIT_060,23,1,2,4
141,25-04-18 1007,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3334460,Y-TSCT-2C6706.5,2C6706.5,Y-TSCT-Q07,2CA67,R325,T-TJCK6873-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,25200,V-KAIT_060-230202,2C,67,6,5,V-KAIT_060,23,2,2,4
142,25-04-18 1010,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1593970,Y-TSCT-2C6707.4,2C6707.4,Y-TSCT-Q07,2CA67,R325,T-TJCB8738-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-KAIT_060-230602,2C,67,7,4,V-KAIT_060,23,6,2,4
143,25-04-18 1027,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2160560,Y-TSCT-2C6706.4,2C6706.4,Y-TSCT-Q07,2CA67,R325,T-TJCG7701-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-KAIT_060-210304,2C,67,6,4,V-KAIT_060,21,3,4,4
144,25-04-18 1029,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0101746,Y-TSCT-2C6708.3,2C6708.3,Y-TSCT-Q07,2CA67,R325,T-HBFN6628-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,21507,V-KAIT_060-230304,2C,67,8,3,V-KAIT_060,23,3,4,4
145,25-04-18 1032,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2186179,Y-TSCT-2C6706.3,2C6706.3,Y-TSCT-Q07,2CA67,R325,T-TJCG8331-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-KAIT_060-230004,2C,67,6,3,V-KAIT_060,23,0,4,4
146,25-04-18 1034,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6927626,Y-TSCT-2C6708.2,2C6708.2,Y-TSCT-Q07,2CA67,R325,T-TJCK6775-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,22290,V-KAIT_060-210404,2C,67,8,2,V-KAIT_060,21,4,4,4
147,25-04-18 1036,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1563459,Y-TSCT-2C6707.2,2C6707.2,Y-TSCT-Q07,2CA67,R325,T-TJCJ2008-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,21556,V-KAIT_060-230404,2C,67,7,2,V-KAIT_060,23,4,4,4
148,25-04-18 1039,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2155630,Y-TSCT-2C6711.1,2C6711.1,Y-TSCT-Q07,2CA67,R325,T-TJC91561-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,16232,V-KAIT_060-210506,2C,67,11,1,V-KAIT_060,21,5,6,4
149,25-04-18 1040,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0185114,Y-TSCT-2C6705.3,2C6705.3,Y-TSCT-Q07,2CA67,R325,T-TJC75852-1 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,15650,V-KAIT_060-230506,2C,67,5,3,V-KAIT_060,23,5,6,4
150,25-04-18 1047,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3241398,Y-TSCT-2C6706.2,2C6706.2,Y-TSCT-Q07,2CA67,R325,T-HBFU4752-3 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,22280,V-KAIT_060-210106,2C,67,6,2,V-KAIT_060,21,1,6,4
151,25-04-18 1049,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0091988,Y-TSCT-2C6708.1,2C6708.1,Y-TSCT-Q07,2CA67,R325,T-TJCG7992-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,22245,V-KAIT_060-230106,2C,67,8,1,V-KAIT_060,23,1,6,4
152,25-04-18 1052,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0100647,Y-TSCT-2C6707.1,2C6707.1,Y-TSCT-Q07,2CA67,R325,T-HBFR4867-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,22009,V-KAIT_060-210206,2C,67,7,1,V-KAIT_060,21,2,6,4
153,25-04-18 1053,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2231771,Y-TSCT-2C6706.1,2C6706.1,Y-TSCT-Q07,2CA67,R325,T-TJCK6296-2 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,22160,V-KAIT_060-230206,2C,67,6,1,V-KAIT_060,23,2,6,4
154,25-04-18 1059,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0083961,Y-TSCT-2C6705.2,2C6705.2,Y-TSCT-Q07,2CA67,R325,T-TJC19287-3 (TQ),KAIT_060,KRPUS,CNTSN,NOM86,NOM20,22G1,15635,V-KAIT_060-210606,2C,67,5,2,V-KAIT_060,21,6,6,4
