order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
154,25-03-14 0855,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2414485,Y-TSCT-5A5506.2,5A5506.2,Y-TSCT-Q06,5AA55,R352,T-TJCE2772-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,18240,V-GUANGH_020-030206,5A,55,6,2,V-GUANGH_020,3,2,6,2
155,25-03-14 0857,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2347238,Y-TSCT-5A5511.1,5A5511.1,Y-TSCT-Q06,5AA55,R352,T-TJCG1010-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-GUANGH_020-030308,5A,55,11,1,V-GUANGH_020,3,3,8,2
156,25-03-14 0859,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2469596,Y-TSCT-5A5506.1,5A5506.1,Y-TSCT-Q06,5AA55,R352,T-TJC97372-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,18240,V-GUANGH_020-030408,5A,55,6,1,V-GUANGH_020,3,4,8,2
157,25-03-14 0908,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1671181,Y-TSCT-5A5504.4,5A5504.4,Y-TSCT-Q06,5AA55,R352,T-TJCK6082-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,14760,V-GUANGH_020-030410,5A,55,4,4,V-GUANGH_020,3,4,10,2
158,25-03-14 0910,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1968210,Y-TSCT-5A5504.3,5A5504.3,Y-TSCT-Q06,5AA55,R352,T-TJCK6608-3 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,4384,V-GUANGH_020-010208,5A,55,4,3,V-GUANGH_020,1,2,8,2
159,25-03-14 0912,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2659170,Y-TSCT-5A5504.2,5A5504.2,Y-TSCT-Q06,5AA55,R352,T-TJCK6307-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,5399,V-GUANGH_020-030208,5A,55,4,2,V-GUANGH_020,3,2,8,2
160,25-03-14 0914,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2035959,Y-TSCT-5A5504.1,5A5504.1,Y-TSCT-Q06,5AA55,R352,T-TJCE2666-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,8383,V-GUANGH_020-010110,5A,55,4,1,V-GUANGH_020,1,1,10,2
161,25-03-14 0916,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2483743,Y-TSCT-5A5503.1,5A5503.1,Y-TSCT-Q06,5AA55,R352,T-TJCB2521-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,5028,V-GUANGH_020-030110,5A,55,3,1,V-GUANGH_020,3,1,10,2
162,25-03-14 0929,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9413919,Y-TSCT-5A6001.2,5A6001.2,Y-TSCT-Q06,5AA60,R351,T-BJAZN906-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,5640,V-GUANGH_020-020284,5A,60,1,2,V-GUANGH_020,2,2,84,2
163,25-03-14 0937,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8207259,Y-TSCT-5A6001.1,5A6001.1,Y-TSCT-Q06,5AA60,R351,T-BJAHF739-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,5640,V-GUANGH_020-020484,5A,60,1,1,V-GUANGH_020,2,4,84,2
164,25-03-14 0444,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6406665,Y-TSCT-5A7802.3,5A7802.3,Y-TSCT-Q04,5AA78,R351,T-TJCX1870-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,23470,V-GUANGH_020-261082,5A,78,2,3,V-GUANGH_020,26,10,82,2
165,25-03-14 0447,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6411086,Y-TSCT-5A7804.5,5A7804.5,Y-TSCT-Q04,5AA78,R351,T-TJAU3781-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,14420,V-GUANGH_020-260984,5A,78,4,5,V-GUANGH_020,26,9,84,2
166,25-03-14 0505,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8336153,Y-TSCT-5A7804.4,5A7804.4,Y-TSCT-Q04,5AA78,R351,T-TJAU3736-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,13510,V-GUANGH_020-260784,5A,78,4,4,V-GUANGH_020,26,7,84,2
167,25-03-14 0509,UNIT_YARD_MOVE,LOAD,EXPRT,KDCU8019141,Y-TSCT-5A7804.3,5A7804.3,Y-TSCT-Q04,5AA78,R351,T-TJCH8137-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,14218,V-GUANGH_020-260584,5A,78,4,3,V-GUANGH_020,26,5,84,2
168,25-03-14 0511,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9935549,Y-TSCT-5A7804.2,5A7804.2,Y-TSCT-Q04,5AA78,R351,T-TJCC0093-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,10980,V-GUANGH_020-260384,5A,78,4,2,V-GUANGH_020,26,3,84,2
169,25-03-14 0513,UNIT_YARD_MOVE,LOAD,EXPRT,PFTU4405515,Y-TSCT-5A7802.2,5A7802.2,Y-TSCT-Q04,5AA78,R351,T-TJCH9150-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,20690,V-GUANGH_020-260184,5A,78,2,2,V-GUANGH_020,26,1,84,2
170,25-03-14 0516,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8351857,Y-TSCT-5A7802.1,5A7802.1,Y-TSCT-Q04,5AA78,R351,T-TJCF1652-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,20230,V-GUANGH_020-260284,5A,78,2,1,V-GUANGH_020,26,2,84,2
171,25-03-14 0519,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9965029,Y-TSCT-5A7806.4,5A7806.4,Y-TSCT-Q04,5AA78,R351,T-TJCM1235-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,14292,V-GUANGH_020-261084,5A,78,6,4,V-GUANGH_020,26,10,84,2
172,25-03-14 0531,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8113049,Y-TSCT-5A7803.5,5A7803.5,Y-TSCT-Q04,5AA78,R351,T-TJAU3783-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,10586,V-GUANGH_020-260286,5A,78,3,5,V-GUANGH_020,26,2,86,2
173,25-03-14 0538,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8649100,Y-TSCT-5A7804.1,5A7804.1,Y-TSCT-Q04,5AA78,R351,T-TJCM1187-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,10776,V-GUANGH_020-261086,5A,78,4,1,V-GUANGH_020,26,10,86,2
174,25-03-14 0735,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8107820,Y-TSCT-5A7805.5,5A7805.5,Y-TSCT-Q05,5AA78,R351,T-TJCE2600-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,30700,V-GUANGH_020-140102,5A,78,5,5,V-GUANGH_020,14,1,2,2
175,25-03-14 0737,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5156084,Y-TSCT-5A7805.4,5A7805.4,Y-TSCT-Q05,5AA78,R351,T-TJCE2666-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,30730,V-GUANGH_020-140202,5A,78,5,4,V-GUANGH_020,14,2,2,2
176,25-03-14 0739,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU2274336,Y-TSCT-5A7805.3,5A7805.3,Y-TSCT-Q05,5AA78,R351,T-TJCK2109-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,31980,V-GUANGH_020-140304,5A,78,5,3,V-GUANGH_020,14,3,4,2
177,25-03-14 0740,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8318587,Y-TSCT-5A7805.2,5A7805.2,Y-TSCT-Q05,5AA78,R351,T-TJC16715-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,29755,V-GUANGH_020-140104,5A,78,5,2,V-GUANGH_020,14,1,4,2
178,25-03-14 0747,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8106266,Y-TSCT-5A7805.1,5A7805.1,Y-TSCT-Q05,5AA78,R351,T-TJCK0181-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,27936,V-GUANGH_020-140204,5A,78,5,1,V-GUANGH_020,14,2,4,2
179,25-03-14 0752,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5630852,Y-TSCT-5A7810.5,5A7810.5,Y-TSCT-Q05,5AA78,R351,T-TJCB6558-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,8958,V-GUANGH_020-140306,5A,78,10,5,V-GUANGH_020,14,3,6,2
180,25-03-14 0755,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9961260,Y-TSCT-5A7811.4,5A7811.4,Y-TSCT-Q05,5AA78,R351,T-BJA20052D-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,8768,V-GUANGH_020-140206,5A,78,11,4,V-GUANGH_020,14,2,6,2
181,25-03-14 0758,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6373453,Y-TSCT-5A7810.4,5A7810.4,Y-TSCT-Q05,5AA78,R351,T-TJAW1675-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,10586,V-GUANGH_020-140710,5A,78,10,4,V-GUANGH_020,14,7,10,2
182,25-03-14 0800,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9810428,Y-TSCT-5A7811.3,5A7811.3,Y-TSCT-Q05,5AA78,R351,T-TJCA5282-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,7444,V-GUANGH_020-140510,5A,78,11,3,V-GUANGH_020,14,5,10,2
183,25-03-14 0802,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5668919,Y-TSCT-5A7810.3,5A7810.3,Y-TSCT-Q05,5AA78,R351,T-TJAW1738-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,10726,V-GUANGH_020-140410,5A,78,10,3,V-GUANGH_020,14,4,10,2
184,25-03-14 0814,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5000977,Y-TSCT-5A7810.2,5A7810.2,Y-TSCT-Q05,5AA78,R351,T-TJAU3725-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,8847,V-GUANGH_020-140810,5A,78,10,2,V-GUANGH_020,14,8,10,2
185,25-03-14 0839,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5415315,Y-TSCT-5A7810.1,5A7810.1,Y-TSCT-Q05,5AA78,R351,T-TJC55850-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,19850,V-GUANGH_020-140482,5A,78,10,1,V-GUANGH_020,14,4,82,2
186,25-03-14 0852,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5293214,Y-TSCT-5A7811.2,5A7811.2,Y-TSCT-Q05,5AA78,R351,T-TJC39203-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,17185,V-GUANGH_020-140682,5A,78,11,2,V-GUANGH_020,14,6,82,2
187,25-03-14 0854,UNIT_YARD_MOVE,LOAD,EXPRT,FBLU0019652,Y-TSCT-5A7811.1,5A7811.1,Y-TSCT-Q05,5AA78,R351,T-TJCF1581-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,16846,V-GUANGH_020-140882,5A,78,11,1,V-GUANGH_020,14,8,82,2
188,25-03-14 0856,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9909278,Y-TSCT-5A7808.4,5A7808.4,Y-TSCT-Q05,5AA78,R351,T-TJAU3783-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,13870,V-GUANGH_020-141082,5A,78,8,4,V-GUANGH_020,14,10,82,2
189,25-03-14 0908,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5198091,Y-TSCT-5A7801.1,5A7801.1,Y-TSCT-Q06,5AA78,R351,T-TJA02741D-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,11140,V-GUANGH_020-020582,5A,78,1,1,V-GUANGH_020,2,5,82,2
190,25-03-14 0919,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4981114,Y-TSCT-5A7806.1,5A7806.1,Y-TSCT-Q06,5AA78,R351,T-TJC59230-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,26315,V-GUANGH_020-020482,5A,78,6,1,V-GUANGH_020,2,4,82,2
191,25-03-14 0951,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7033284,Y-TSCT-5A7808.3,5A7808.3,Y-TSCT-Q05,5AA78,R351,T-TJCC9189-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,7737,V-GUANGH_020-140986,5A,78,8,3,V-GUANGH_020,14,9,86,2
192,25-03-14 1011,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7720428,Y-TSCT-5A7808.2,5A7808.2,Y-TSCT-Q05,5AA78,R351,T-TJCM1385-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,6180,V-GUANGH_020-140886,5A,78,8,2,V-GUANGH_020,14,8,86,2
193,25-03-14 1015,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5480650,Y-TSCT-5A7808.1,5A7808.1,Y-TSCT-Q05,5AA78,R351,T-TJC87692-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,6420,V-GUANGH_020-141086,5A,78,8,1,V-GUANGH_020,14,10,86,2
194,25-03-14 1016,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9959849,Y-TSCT-5A7809.5,5A7809.5,Y-TSCT-Q05,5AA78,R351,T-TJC97217-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,10586,V-GUANGH_020-180582,5A,78,9,5,V-GUANGH_020,18,5,82,2
195,25-03-14 1018,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9628429,Y-TSCT-5A7807.5,5A7807.5,Y-TSCT-Q05,5AA78,R351,T-TJAW1836-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,13736,V-GUANGH_020-180382,5A,78,7,5,V-GUANGH_020,18,3,82,2
196,25-03-14 1023,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6220594,Y-TSCT-5A7807.4,5A7807.4,Y-TSCT-Q05,5AA78,R351,T-TJAU3722-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,12219,V-GUANGH_020-180182,5A,78,7,4,V-GUANGH_020,18,1,82,2
197,25-03-14 1026,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4869223,Y-TSCT-5A7809.4,5A7809.4,Y-TSCT-Q05,5AA78,R351,T-TJCH0099-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,12780,V-GUANGH_020-180482,5A,78,9,4,V-GUANGH_020,18,4,82,2
198,25-03-14 1031,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9618396,Y-TSCT-5A7807.3,5A7807.3,Y-TSCT-Q05,5AA78,R351,T-TJAU3652-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,11865,V-GUANGH_020-180282,5A,78,7,3,V-GUANGH_020,18,2,82,2
199,25-03-14 1032,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5651541,Y-TSCT-5A7809.3,5A7809.3,Y-TSCT-Q05,5AA78,R351,T-TJCM1551-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,12576,V-GUANGH_020-180682,5A,78,9,3,V-GUANGH_020,18,6,82,2
200,25-03-14 1035,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU4925428,Y-TSCT-5A7807.2,5A7807.2,Y-TSCT-Q05,5AA78,R351,T-TJC56957-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM40,42G1,11432,V-GUANGH_020-180584,5A,78,7,2,V-GUANGH_020,18,5,84,2
201,25-03-14 1037,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5658530,Y-TSCT-5A7802.1,5A7802.1,Y-TSCT-Q05,5AA78,R351,T-TJC68775-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,12590,V-GUANGH_020-180384,5A,78,2,1,V-GUANGH_020,18,3,84,2
202,25-03-14 1039,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6321676,Y-TSCT-5A7809.2,5A7809.2,Y-TSCT-Q05,5AA78,R351,T-TJCC6982-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,13555,V-GUANGH_020-180184,5A,78,9,2,V-GUANGH_020,18,1,84,2
203,25-03-14 1041,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9907450,Y-TSCT-5A7804.1,5A7804.1,Y-TSCT-Q05,5AA78,R351,T-TJC15639-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,9749,V-GUANGH_020-180284,5A,78,4,1,V-GUANGH_020,18,2,84,2
204,25-03-14 1044,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4974990,Y-TSCT-5A7803.2,5A7803.2,Y-TSCT-Q05,5AA78,R351,T-HBJ7A377-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,9253,V-GUANGH_020-180484,5A,78,3,2,V-GUANGH_020,18,4,84,2
205,25-03-14 1047,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5664410,Y-TSCT-5A7803.1,5A7803.1,Y-TSCT-Q05,5AA78,R351,T-TJC85288-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,9371,V-GUANGH_020-180684,5A,78,3,1,V-GUANGH_020,18,6,84,2
206,25-03-14 1049,UNIT_YARD_MOVE,LOAD,EXPRT,CLHU4541936,Y-TSCT-5A7807.1,5A7807.1,Y-TSCT-Q05,5AA78,R351,T-TJCE2635-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM40,42G1,10854,V-GUANGH_020-180386,5A,78,7,1,V-GUANGH_020,18,3,86,2
207,25-03-14 1051,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6329661,Y-TSCT-5A7809.1,5A7809.1,Y-TSCT-Q05,5AA78,R351,T-TJCG1576-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM96,NOM40,45G1,9101,V-GUANGH_020-180186,5A,78,9,1,V-GUANGH_020,18,1,86,2
208,25-03-14 0455,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5654010,Y-TSCT-5A8202.3,5A8202.3,Y-TSCT-Q05,5AA82,R351,T-TJCJ2562-2 (TQ),GUANGH_020,KRKAN,CNTSN,NOM96,NOM40,45G1,11010,V-GUANGH_020-180602,5A,82,2,3,V-GUANGH_020,18,6,2,2
209,25-03-14 0507,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6522914,Y-TSCT-5A8202.2,5A8202.2,Y-TSCT-Q05,5AA82,R351,T-TJC22808-2 (TQ),GUANGH_020,KRKAN,CNTSN,NOM96,NOM40,45G1,9673,V-GUANGH_020-180604,5A,82,2,2,V-GUANGH_020,18,6,4,2
210,25-03-14 0530,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9829017,Y-TSCT-5A8202.1,5A8202.1,Y-TSCT-Q05,5AA82,R351,T-TJCK2761-2 (TQ),GUANGH_020,KRKAN,CNTSN,NOM96,NOM40,45G1,11040,V-GUANGH_020-180606,5A,82,2,1,V-GUANGH_020,18,6,6,2
211,25-03-14 0236,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3489950,Y-TSCT-6A4509.5,6A4509.5,Y-TSCT-Q04,6AA45,R361,T-TJC75852-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,28800,V-GUANGH_020-250302,6A,45,9,5,V-GUANGH_020,25,3,2,1
212,25-03-14 0238,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2470535,Y-TSCT-6A4509.4,6A4509.4,Y-TSCT-Q04,6AA45,R361,T-TJCA2590-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,28396,V-GUANGH_020-270302,6A,45,9,4,V-GUANGH_020,27,3,2,1
213,25-03-14 0240,UNIT_YARD_MOVE,LOAD,EXPRT,ZGXU2335790,Y-TSCT-6A4509.3,6A4509.3,Y-TSCT-Q04,6AA45,R361,T-TJC08675-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,29075,V-GUANGH_020-250202,6A,45,9,3,V-GUANGH_020,25,2,2,1
214,25-03-14 0243,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1980030,Y-TSCT-6A4509.2,6A4509.2,Y-TSCT-Q04,6AA45,R361,T-HBJ1A917-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,28526,V-GUANGH_020-270202,6A,45,9,2,V-GUANGH_020,27,2,2,1
215,25-03-14 0302,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1978985,Y-TSCT-6A4508.3,6A4508.3,Y-TSCT-Q04,6AA45,R361,T-TJAU3722-3 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,26882,V-GUANGH_020-250602,6A,45,8,3,V-GUANGH_020,25,6,2,1
216,25-03-14 0304,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1607480,Y-TSCT-6A4509.1,6A4509.1,Y-TSCT-Q04,6AA45,R361,T-TJCL7169-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,27532,V-GUANGH_020-270602,6A,45,9,1,V-GUANGH_020,27,6,2,1
217,25-03-14 0307,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2093355,Y-TSCT-6A4508.2,6A4508.2,Y-TSCT-Q04,6AA45,R361,T-TJAW1811-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,27330,V-GUANGH_020-250704,6A,45,8,2,V-GUANGH_020,25,7,4,1
218,25-03-14 0309,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2020368,Y-TSCT-6A4508.1,6A4508.1,Y-TSCT-Q04,6AA45,R361,T-TJAW1736-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,27310,V-GUANGH_020-270704,6A,45,8,1,V-GUANGH_020,27,7,4,1
219,25-03-14 0311,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2381760,Y-TSCT-6A4507.5,6A4507.5,Y-TSCT-Q04,6AA45,R361,T-TJC56957-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-GUANGH_020-250304,6A,45,7,5,V-GUANGH_020,25,3,4,1
220,25-03-14 0313,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1115270,Y-TSCT-6A4507.4,6A4507.4,Y-TSCT-Q04,6AA45,R361,T-TJCD3698-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-GUANGH_020-270304,6A,45,7,4,V-GUANGH_020,27,3,4,1
221,25-03-14 0315,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1315920,Y-TSCT-6A4506.5,6A4506.5,Y-TSCT-Q04,6AA45,R361,T-TJCG7025-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-GUANGH_020-250204,6A,45,6,5,V-GUANGH_020,25,2,4,1
222,25-03-14 0316,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1814430,Y-TSCT-6A4506.4,6A4506.4,Y-TSCT-Q04,6AA45,R361,T-TJCD3261-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-GUANGH_020-270204,6A,45,6,4,V-GUANGH_020,27,2,4,1
223,25-03-14 0318,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0572212,Y-TSCT-6A4505.5,6A4505.5,Y-TSCT-Q04,6AA45,R361,T-TJCD3312-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-GUANGH_020-250604,6A,45,5,5,V-GUANGH_020,25,6,4,1
224,25-03-14 0320,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2316303,Y-TSCT-6A4505.4,6A4505.4,Y-TSCT-Q04,6AA45,R361,T-TJCE2635-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-GUANGH_020-270604,6A,45,5,4,V-GUANGH_020,27,6,4,1
225,25-03-14 0321,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1569966,Y-TSCT-6A4507.3,6A4507.3,Y-TSCT-Q04,6AA45,R361,T-TJC79590-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-GUANGH_020-250706,6A,45,7,3,V-GUANGH_020,25,7,6,1
226,25-03-14 0323,UNIT_YARD_MOVE,LOAD,EXPRT,COPU1200066,Y-TSCT-6A4507.2,6A4507.2,Y-TSCT-Q04,6AA45,R361,T-TJCG1609-3 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,22300,V-GUANGH_020-270706,6A,45,7,2,V-GUANGH_020,27,7,6,1
227,25-03-14 0325,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1101471,Y-TSCT-6A4505.3,6A4505.3,Y-TSCT-Q04,6AA45,R361,T-TJCJ2800-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-GUANGH_020-250306,6A,45,5,3,V-GUANGH_020,25,3,6,1
228,25-03-14 0327,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6061620,Y-TSCT-6A4505.2,6A4505.2,Y-TSCT-Q04,6AA45,R361,T-TJCJ2886-3 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,23300,V-GUANGH_020-270306,6A,45,5,2,V-GUANGH_020,27,3,6,1
229,25-03-14 0330,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2071133,Y-TSCT-6A4506.2,6A4506.2,Y-TSCT-Q04,6AA45,R361,T-TJCD3698-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-GUANGH_020-250206,6A,45,6,2,V-GUANGH_020,25,2,6,1
230,25-03-14 0332,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1632307,Y-TSCT-6A4506.1,6A4506.1,Y-TSCT-Q04,6AA45,R361,T-TJCE2635-2 (TQ),GUANGH_020,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-GUANGH_020-270206,6A,45,6,1,V-GUANGH_020,27,2,6,1
