order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
593,25-04-21 2152,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2322121,Y-TSCT-4A2708.1,4A2708.1,Y-TSCT-Q05,4AA27,R342,T-TJCB3617-1 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM86,NOM20,22G1,27950,V-CHANGY1_00F-150012,4A,27,8,1,V-CHANGY1_00F,15,0,12,3
594,25-04-21 2156,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3871885,Y-TSCT-4A2710.1,4A2710.1,Y-TSCT-Q05,4AA27,R341,T-TJC97256-3 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM86,NOM20,22G1,4519,V-CHANGY1_00F-150010,4A,27,10,1,V-CHANGY1_00F,15,0,10,3
595,25-04-22 0646,UNIT_YARD_MOVE,LOAD,EXPRT,ECMU2615320,Y-TSCT-4A2704.1,4A2704.1,Y-TSCT-Q04,4AA27,R342,T-TJCD3565-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM86,NOM20,22G1,10143,V-CHANGY1_00F-090816,4A,27,4,1,V-CHANGY1_00F,9,8,16,3
596,25-04-22 0647,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2206082,Y-TSCT-4A2705.3,4A2705.3,Y-TSCT-Q04,4AA27,R342,T-TJCA8290-1 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM86,NOM20,22G1,3590,V-CHANGY1_00F-110816,4A,27,5,3,V-CHANGY1_00F,11,8,16,3
597,25-04-22 0651,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU3059478,Y-TSCT-4A2705.2,4A2705.2,Y-TSCT-Q04,4AA27,R341,T-HBEL9716-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM86,NOM20,22G1,4230,V-CHANGY1_00F-090818,4A,27,5,2,V-CHANGY1_00F,9,8,18,3
598,25-04-22 0653,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU6398500,Y-TSCT-4A2705.1,4A2705.1,Y-TSCT-Q04,4AA27,R341,T-TJC55102-3 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM86,NOM20,22G1,7911,V-CHANGY1_00F-110818,4A,27,5,1,V-CHANGY1_00F,11,8,18,3
599,25-04-21 1512,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9193773,Y-TSCT-4A3402.4,4A3402.4,Y-TSCT-Q02,4AA34,R342,T-SDUW6725-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,32396,V-CHANGY1_00F-581110,4A,34,2,4,V-CHANGY1_00F,58,11,10,10
600,25-04-21 1515,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9340112,Y-TSCT-4A3402.3,4A3402.3,Y-TSCT-Q02,4AA34,R342,T-TJC85018-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,32326,V-CHANGY1_00F-580910,4A,34,2,3,V-CHANGY1_00F,58,9,10,10
601,25-04-21 1518,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4150030,Y-TSCT-4A3409.5,4A3409.5,Y-TSCT-Q02,4AA34,R342,T-TJC91628-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,29813,V-CHANGY1_00F-581010,4A,34,9,5,V-CHANGY1_00F,58,10,10,10
602,25-04-21 1520,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5619144,Y-TSCT-4A3409.4,4A3409.4,Y-TSCT-Q02,4AA34,R342,T-TJCA7698-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,29291,V-CHANGY1_00F-581210,4A,34,9,4,V-CHANGY1_00F,58,12,10,10
603,25-04-21 1523,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5896699,Y-TSCT-4A3402.2,4A3402.2,Y-TSCT-Q02,4AA34,R342,T-TJCA5065-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,30698,V-CHANGY1_00F-581312,4A,34,2,2,V-CHANGY1_00F,58,13,12,10
604,25-04-21 1525,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5839550,Y-TSCT-4A3402.1,4A3402.1,Y-TSCT-Q02,4AA34,R342,T-TJCK6617-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,30200,V-CHANGY1_00F-581112,4A,34,2,1,V-CHANGY1_00F,58,11,12,10
605,25-04-21 1527,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8835339,Y-TSCT-4A3405.5,4A3405.5,Y-TSCT-Q02,4AA34,R342,T-TJAW1893-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,30307,V-CHANGY1_00F-580912,4A,34,5,5,V-CHANGY1_00F,58,9,12,10
606,25-04-21 1528,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5150442,Y-TSCT-4A3409.3,4A3409.3,Y-TSCT-Q02,4AA34,R342,T-TJC91129-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,31493,V-CHANGY1_00F-581012,4A,34,9,3,V-CHANGY1_00F,58,10,12,10
607,25-04-21 1552,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU3679259,Y-TSCT-4A3409.2,4A3409.2,Y-TSCT-Q02,4AA34,R342,T-TJCA5065-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,31817,V-CHANGY1_00F-581212,4A,34,9,2,V-CHANGY1_00F,58,12,12,10
608,25-04-21 1554,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU4393025,Y-TSCT-4A3409.1,4A3409.1,Y-TSCT-Q02,4AA34,R342,T-TJCB7730-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,31594,V-CHANGY1_00F-581412,4A,34,9,1,V-CHANGY1_00F,58,14,12,10
609,25-04-21 1600,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6738582,Y-TSCT-4A3405.4,4A3405.4,Y-TSCT-Q02,4AA34,R342,T-TJAU3726-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,31320,V-CHANGY1_00F-581314,4A,34,5,4,V-CHANGY1_00F,58,13,14,10
610,25-04-21 1602,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1795973,Y-TSCT-4A3405.3,4A3405.3,Y-TSCT-Q02,4AA34,R342,T-TJCA5065-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,31320,V-CHANGY1_00F-581114,4A,34,5,3,V-CHANGY1_00F,58,11,14,10
611,25-04-21 1605,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5423091,Y-TSCT-4A3405.2,4A3405.2,Y-TSCT-Q02,4AA34,R342,T-TJCA0697-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,29647,V-CHANGY1_00F-580914,4A,34,5,2,V-CHANGY1_00F,58,9,14,10
612,25-04-21 1610,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7960017,Y-TSCT-4A3406.5,4A3406.5,Y-TSCT-Q02,4AA34,R342,T-TJCG1569-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,27849,V-CHANGY1_00F-581014,4A,34,6,5,V-CHANGY1_00F,58,10,14,10
613,25-04-21 1611,UNIT_YARD_MOVE,LOAD,EXPRT,HPGU3883819,Y-TSCT-4A3406.4,4A3406.4,Y-TSCT-Q02,4AA34,R342,T-HBJZ2996-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,26545,V-CHANGY1_00F-581214,4A,34,6,4,V-CHANGY1_00F,58,12,14,10
614,25-04-21 1613,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8941690,Y-TSCT-4A3406.3,4A3406.3,Y-TSCT-Q02,4AA34,R342,T-TJCD3580-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,25790,V-CHANGY1_00F-581414,4A,34,6,3,V-CHANGY1_00F,58,14,14,10
615,25-04-21 1615,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8434464,Y-TSCT-4A3405.1,4A3405.1,Y-TSCT-Q02,4AA34,R342,T-TJCB8806-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,30630,V-CHANGY1_00F-581316,4A,34,5,1,V-CHANGY1_00F,58,13,16,10
616,25-04-21 1617,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6700191,Y-TSCT-4A3410.5,4A3410.5,Y-TSCT-Q02,4AA34,R342,T-TJCB7607-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,20038,V-CHANGY1_00F-581116,4A,34,10,5,V-CHANGY1_00F,58,11,16,10
617,25-04-21 1619,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU0709551,Y-TSCT-4A3410.4,4A3410.4,Y-TSCT-Q02,4AA34,R342,T-TJC57122-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,21953,V-CHANGY1_00F-580916,4A,34,10,4,V-CHANGY1_00F,58,9,16,10
618,25-04-21 1621,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU8033499,Y-TSCT-4A3406.2,4A3406.2,Y-TSCT-Q02,4AA34,R342,T-TJCK2157-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,25500,V-CHANGY1_00F-581016,4A,34,6,2,V-CHANGY1_00F,58,10,16,10
619,25-04-21 1623,UNIT_YARD_MOVE,LOAD,EXPRT,EISU8221224,Y-TSCT-4A3406.1,4A3406.1,Y-TSCT-Q02,4AA34,R342,T-TJCH1087-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,25264,V-CHANGY1_00F-581216,4A,34,6,1,V-CHANGY1_00F,58,12,16,10
620,25-04-21 1626,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9227507,Y-TSCT-4A3408.5,4A3408.5,Y-TSCT-Q02,4AA34,R342,T-TJCK2506-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,25314,V-CHANGY1_00F-581416,4A,34,8,5,V-CHANGY1_00F,58,14,16,10
621,25-04-22 0017,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU4599948,Y-TSCT-4A3408.4,4A3408.4,Y-TSCT-Q01,4AA34,R341,T-TJC85062-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,25937,V-CHANGY1_00F-581582,4A,34,8,4,V-CHANGY1_00F,58,15,82,10
622,25-04-22 0020,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU4776790,Y-TSCT-4A3408.3,4A3408.3,Y-TSCT-Q01,4AA34,R341,T-TJCF1086-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,25264,V-CHANGY1_00F-581382,4A,34,8,3,V-CHANGY1_00F,58,13,82,10
623,25-04-22 0022,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1471697,Y-TSCT-4A3408.2,4A3408.2,Y-TSCT-Q01,4AA34,R341,T-TJCE2028-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,25252,V-CHANGY1_00F-581182,4A,34,8,2,V-CHANGY1_00F,58,11,82,10
624,25-04-22 0025,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5624536,Y-TSCT-4A3408.1,4A3408.1,Y-TSCT-Q01,4AA34,R341,T-TJCF1000-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,26057,V-CHANGY1_00F-580982,4A,34,8,1,V-CHANGY1_00F,58,9,82,10
625,25-04-22 0041,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU6269000,Y-TSCT-4A3410.2,4A3410.2,Y-TSCT-Q01,4AA34,R342,T-TJCB9762-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,20500,V-CHANGY1_00F-581384,4A,34,10,2,V-CHANGY1_00F,58,13,84,10
626,25-04-22 0047,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4446976,Y-TSCT-4A3410.1,4A3410.1,Y-TSCT-Q01,4AA34,R342,T-TJC98666-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,21060,V-CHANGY1_00F-581184,4A,34,10,1,V-CHANGY1_00F,58,11,84,10
627,25-04-22 0048,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5208070,Y-TSCT-4A3407.5,4A3407.5,Y-TSCT-Q01,4AA34,R342,T-TJCG8261-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,20133,V-CHANGY1_00F-580984,4A,34,7,5,V-CHANGY1_00F,58,9,84,10
628,25-04-22 0056,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1828230,Y-TSCT-4A3407.4,4A3407.4,Y-TSCT-Q01,4AA34,R342,T-SDUU6280-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,19611,V-CHANGY1_00F-581586,4A,34,7,4,V-CHANGY1_00F,58,15,86,10
629,25-04-22 0059,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4712682,Y-TSCT-4A3407.3,4A3407.3,Y-TSCT-Q01,4AA34,R342,T-TJAU3726-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,17249,V-CHANGY1_00F-581386,4A,34,7,3,V-CHANGY1_00F,58,13,86,10
630,25-04-22 0101,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0968647,Y-TSCT-4A3407.2,4A3407.2,Y-TSCT-Q01,4AA34,R342,T-TJAW1675-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,19499,V-CHANGY1_00F-581186,4A,34,7,2,V-CHANGY1_00F,58,11,86,10
631,25-04-22 0107,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5612350,Y-TSCT-4A3407.1,4A3407.1,Y-TSCT-Q01,4AA34,R342,T-BJAGQ538-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,17507,V-CHANGY1_00F-580986,4A,34,7,1,V-CHANGY1_00F,58,9,86,10
632,25-04-22 0115,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU0558414,Y-TSCT-4A3411.4,4A3411.4,Y-TSCT-Q01,4AA34,R342,T-TJC68775-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,12360,V-CHANGY1_00F-581588,4A,34,11,4,V-CHANGY1_00F,58,15,88,10
633,25-04-22 0117,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5884446,Y-TSCT-4A3411.3,4A3411.3,Y-TSCT-Q01,4AA34,R342,T-TJC55850-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,10900,V-CHANGY1_00F-581388,4A,34,11,3,V-CHANGY1_00F,58,13,88,10
634,25-04-22 0120,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4370483,Y-TSCT-4A3411.2,4A3411.2,Y-TSCT-Q01,4AA34,R341,T-TJCB8678-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,11590,V-CHANGY1_00F-581188,4A,34,11,2,V-CHANGY1_00F,58,11,88,10
635,25-04-22 0122,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU4847710,Y-TSCT-4A3411.1,4A3411.1,Y-TSCT-Q01,4AA34,R341,T-TJCB7735-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,13177,V-CHANGY1_00F-580988,4A,34,11,1,V-CHANGY1_00F,58,9,88,10
636,25-04-22 0912,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU8044636,Y-TSCT-4A3404.5,4A3404.5,Y-TSCT-Q04,4AA34,R341,T-TJCJ0338-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,24644,V-CHANGY1_00F-100782,4A,34,4,5,V-CHANGY1_00F,10,7,82,10
637,25-04-22 0914,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0943823,Y-TSCT-4A3403.5,4A3403.5,Y-TSCT-Q04,4AA34,R341,T-TJC67668-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,25165,V-CHANGY1_00F-100582,4A,34,3,5,V-CHANGY1_00F,10,5,82,10
638,25-04-22 0916,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0867467,Y-TSCT-4A3404.4,4A3404.4,Y-TSCT-Q04,4AA34,R341,T-TJAW1836-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,25610,V-CHANGY1_00F-100382,4A,34,4,4,V-CHANGY1_00F,10,3,82,10
639,25-04-22 0918,UNIT_YARD_MOVE,LOAD,EXPRT,EISU9437732,Y-TSCT-4A3403.4,4A3403.4,Y-TSCT-Q04,4AA34,R341,T-TJCD3062-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,25264,V-CHANGY1_00F-100482,4A,34,3,4,V-CHANGY1_00F,10,4,82,10
640,25-04-22 0919,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1420171,Y-TSCT-4A3404.3,4A3404.3,Y-TSCT-Q04,4AA34,R341,T-TJC85062-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,25531,V-CHANGY1_00F-100682,4A,34,4,3,V-CHANGY1_00F,10,6,82,10
641,25-04-22 0921,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8735149,Y-TSCT-4A3403.3,4A3403.3,Y-TSCT-Q04,4AA34,R341,T-TJCK6187-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,25314,V-CHANGY1_00F-100882,4A,34,3,3,V-CHANGY1_00F,10,8,82,10
642,25-04-22 0926,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9416604,Y-TSCT-4A3404.2,4A3404.2,Y-TSCT-Q04,4AA34,R342,T-TJCH8319-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,25314,V-CHANGY1_00F-100584,4A,34,4,2,V-CHANGY1_00F,10,5,84,10
643,25-04-22 0930,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU4077218,Y-TSCT-4A3403.2,4A3403.2,Y-TSCT-Q04,4AA34,R342,T-TJCG7736-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,25264,V-CHANGY1_00F-100384,4A,34,3,2,V-CHANGY1_00F,10,3,84,10
644,25-04-22 0933,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU7556240,Y-TSCT-4A3404.1,4A3404.1,Y-TSCT-Q04,4AA34,R341,T-TJC67668-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,25264,V-CHANGY1_00F-100484,4A,34,4,1,V-CHANGY1_00F,10,4,84,10
645,25-04-22 0935,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9336366,Y-TSCT-4A3403.1,4A3403.1,Y-TSCT-Q04,4AA34,R341,T-TJC67636-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,25234,V-CHANGY1_00F-100684,4A,34,3,1,V-CHANGY1_00F,10,6,84,10
646,25-04-21 2158,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4865625,Y-TSCT-4A3805.5,4A3805.5,Y-TSCT-Q05,4AA38,R341,T-TJCF2191-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,18511,V-CHANGY1_00F-140114,4A,38,5,5,V-CHANGY1_00F,14,1,14,18
647,25-04-21 2200,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5091503,Y-TSCT-4A3804.4,4A3804.4,Y-TSCT-Q05,4AA38,R341,T-TJCX1159-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,11580,V-CHANGY1_00F-140214,4A,38,4,4,V-CHANGY1_00F,14,2,14,18
648,25-04-21 2202,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU6008582,Y-TSCT-4A3804.3,4A3804.3,Y-TSCT-Q05,4AA38,R341,T-TJC22808-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,11910,V-CHANGY1_00F-140116,4A,38,4,3,V-CHANGY1_00F,14,1,16,18
649,25-04-21 2204,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4106531,Y-TSCT-4A3804.2,4A3804.2,Y-TSCT-Q05,4AA38,R341,T-TJC79525-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,22767,V-CHANGY1_00F-140016,4A,38,4,2,V-CHANGY1_00F,14,0,16,18
650,25-04-21 2207,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7905468,Y-TSCT-4A3804.1,4A3804.1,Y-TSCT-Q05,4AA38,R341,T-TJCH8797-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,11578,V-CHANGY1_00F-140216,4A,38,4,1,V-CHANGY1_00F,14,2,16,18
651,25-04-21 2256,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU7005377,Y-TSCT-4A3811.4,4A3811.4,Y-TSCT-Q05,4AA38,R341,T-TJCG1111-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45R1,30864,V-CHANGY1_00F-140182,4A,38,11,4,V-CHANGY1_00F,14,1,82,18
652,25-04-21 2259,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5266096,Y-TSCT-4A3810.4,4A3810.4,Y-TSCT-Q05,4AA38,R341,T-TJCG1010-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45R1,33046,V-CHANGY1_00F-140082,4A,38,10,4,V-CHANGY1_00F,14,0,82,18
653,25-04-21 2301,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9558260,Y-TSCT-4A3811.3,4A3811.3,Y-TSCT-Q05,4AA38,R341,T-TJC85018-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45R1,30030,V-CHANGY1_00F-140282,4A,38,11,3,V-CHANGY1_00F,14,2,82,18
654,25-04-21 2318,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9417162,Y-TSCT-4A3810.3,4A3810.3,Y-TSCT-Q05,4AA38,R341,T-TJCE2028-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45R1,25341,V-CHANGY1_00F-140184,4A,38,10,3,V-CHANGY1_00F,14,1,84,18
655,25-04-21 2320,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5751404,Y-TSCT-4A3810.2,4A3810.2,Y-TSCT-Q05,4AA38,R341,T-TJC85018-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45R1,31428,V-CHANGY1_00F-140084,4A,38,10,2,V-CHANGY1_00F,14,0,84,18
656,25-04-21 2321,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9154343,Y-TSCT-4A3810.1,4A3810.1,Y-TSCT-Q05,4AA38,R341,T-TJC97010-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45R1,28724,V-CHANGY1_00F-140284,4A,38,10,1,V-CHANGY1_00F,14,2,84,18
657,25-04-21 2326,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8607597,Y-TSCT-4A3809.4,4A3809.4,Y-TSCT-Q05,4AA38,R341,T-TJCG1635-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45R1,25909,V-CHANGY1_00F-140186,4A,38,9,4,V-CHANGY1_00F,14,1,86,18
658,25-04-21 2329,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9136653,Y-TSCT-4A3809.3,4A3809.3,Y-TSCT-Q05,4AA38,R341,T-TJC19619-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45R1,32590,V-CHANGY1_00F-140086,4A,38,9,3,V-CHANGY1_00F,14,0,86,18
659,25-04-21 2331,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9185832,Y-TSCT-4A3809.2,4A3809.2,Y-TSCT-Q05,4AA38,R341,T-TJC75320-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45R1,22457,V-CHANGY1_00F-140286,4A,38,9,2,V-CHANGY1_00F,14,2,86,18
660,25-04-21 2342,UNIT_YARD_MOVE,LOAD,EXPRT,CXRU1059570,Y-TSCT-4A3809.1,4A3809.1,Y-TSCT-Q05,4AA38,R341,T-TJCG1268-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45R1,23483,V-CHANGY1_00F-140188,4A,38,9,1,V-CHANGY1_00F,14,1,88,18
661,25-04-21 2344,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9320811,Y-TSCT-4A3811.2,4A3811.2,Y-TSCT-Q05,4AA38,R341,T-TJCE2163-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45R1,16022,V-CHANGY1_00F-140088,4A,38,11,2,V-CHANGY1_00F,14,0,88,18
662,25-04-21 2346,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9864757,Y-TSCT-4A3811.1,4A3811.1,Y-TSCT-Q05,4AA38,R341,T-TJCB2721-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45R1,10018,V-CHANGY1_00F-140288,4A,38,11,1,V-CHANGY1_00F,14,2,88,18
663,25-04-22 0027,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9109513,Y-TSCT-4A3803.5,4A3803.5,Y-TSCT-Q01,4AA38,R341,T-TJC85951-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45R1,30340,V-CHANGY1_00F-581082,4A,38,3,5,V-CHANGY1_00F,58,10,82,18
664,25-04-22 0030,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU0598274,Y-TSCT-4A3803.4,4A3803.4,Y-TSCT-Q01,4AA38,R341,T-TJCH8881-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,26751,V-CHANGY1_00F-581282,4A,38,3,4,V-CHANGY1_00F,58,12,82,18
665,25-04-22 0033,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1950869,Y-TSCT-4A3803.3,4A3803.3,Y-TSCT-Q01,4AA38,R341,T-TJC79698-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,24198,V-CHANGY1_00F-581482,4A,38,3,3,V-CHANGY1_00F,58,14,82,18
666,25-04-22 0038,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4000956,Y-TSCT-4A3803.2,4A3803.2,Y-TSCT-Q01,4AA38,R341,T-TJC53937-2 (TQ),CHANGY1_00F,SGSIN,CNTSN,NOM96,NOM40,45G1,30340,V-CHANGY1_00F-581682,4A,38,3,2,V-CHANGY1_00F,58,16,82,18
