order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
77,25-04-06 0530,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2020482,Y-TSCT-1A3906.3,1A3906.3,Y-TSCT-Q03,1AA39,R312,T-TJCE2161-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,21840,V-SAIW_010-150306,1A,39,6,3,V-SAIW_010,15,3,6,6
78,25-04-06 0533,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1546596,Y-TSCT-1A3907.2,1A3907.2,Y-TSCT-Q03,1AA39,R312,T-TJC97981-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,22300,V-SAIW_010-130006,1A,39,7,2,V-SAIW_010,13,0,6,6
79,25-04-06 0535,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0412695,Y-TSCT-1A3906.2,1A3906.2,Y-TSCT-Q03,1AA39,R312,T-TJC97510-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,24366,V-SAIW_010-150006,1A,39,6,2,V-SAIW_010,15,0,6,6
80,25-04-06 0539,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2986872,Y-TSCT-1A3907.1,1A3907.1,Y-TSCT-Q03,1AA39,R312,T-TJCB6558-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,22300,V-SAIW_010-130406,1A,39,7,1,V-SAIW_010,13,4,6,6
81,25-04-06 0541,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2054868,Y-TSCT-1A3906.1,1A3906.1,Y-TSCT-Q03,1AA39,R312,T-SDUQ6057-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,21739,V-SAIW_010-150406,1A,39,6,1,V-SAIW_010,15,4,6,6
82,25-04-06 0544,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2992330,Y-TSCT-1A3902.2,1A3902.2,Y-TSCT-Q03,1AA39,R312,T-TJCK6969-3 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,22250,V-SAIW_010-130806,1A,39,2,2,V-SAIW_010,13,8,6,6
83,25-04-06 0547,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1619964,Y-TSCT-1A3902.1,1A3902.1,Y-TSCT-Q03,1AA39,R312,T-TJCC0681-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,23180,V-SAIW_010-150806,1A,39,2,1,V-SAIW_010,15,8,6,6
84,25-04-06 0549,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2438975,Y-TSCT-1A3908.5,1A3908.5,Y-TSCT-Q03,1AA39,R312,T-TJCB7290-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,19127,V-SAIW_010-130508,1A,39,8,5,V-SAIW_010,13,5,8,6
85,25-04-06 0551,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2427689,Y-TSCT-1A3908.4,1A3908.4,Y-TSCT-Q03,1AA39,R312,T-TJCK6635-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,18240,V-SAIW_010-150508,1A,39,8,4,V-SAIW_010,15,5,8,6
86,25-04-06 0608,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5928590,Y-TSCT-1A3908.3,1A3908.3,Y-TSCT-Q03,1AA39,R311,T-TJCK6785-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,18260,V-SAIW_010-130108,1A,39,8,3,V-SAIW_010,13,1,8,6
87,25-04-06 0609,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2417253,Y-TSCT-1A3908.2,1A3908.2,Y-TSCT-Q03,1AA39,R311,T-TJCF1086-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,18240,V-SAIW_010-150108,1A,39,8,2,V-SAIW_010,15,1,8,6
88,25-04-05 2212,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0710299,Y-TSCT-1A4111.3,1A4111.3,Y-TSCT-Q01,1AA41,R311,T-TJC89191-2 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22220,V-SAIW_010-250304,1A,41,11,3,V-SAIW_010,25,3,4,14
89,25-04-05 2213,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU2414502,Y-TSCT-1A4110.5,1A4110.5,Y-TSCT-Q01,1AA41,R311,T-TJC89191-2 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,21960,V-SAIW_010-270304,1A,41,10,5,V-SAIW_010,27,3,4,14
90,25-04-05 2219,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1522193,Y-TSCT-1A4109.5,1A4109.5,Y-TSCT-Q01,1AA41,R311,T-TJCG7959-3 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22320,V-SAIW_010-250004,1A,41,9,5,V-SAIW_010,25,0,4,14
91,25-04-05 2221,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2016815,Y-TSCT-1A4108.5,1A4108.5,Y-TSCT-Q01,1AA41,R311,T-TJCG7225-3 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22020,V-SAIW_010-270004,1A,41,8,5,V-SAIW_010,27,0,4,14
92,25-04-05 2227,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2356364,Y-TSCT-1A4110.4,1A4110.4,Y-TSCT-Q01,1AA41,R311,T-TJCK6123-3 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22070,V-SAIW_010-250506,1A,41,10,4,V-SAIW_010,25,5,6,14
93,25-04-05 2230,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2001883,Y-TSCT-1A4109.4,1A4109.4,Y-TSCT-Q01,1AA41,R311,T-TJCG7225-3 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22280,V-SAIW_010-270506,1A,41,9,4,V-SAIW_010,27,5,6,14
94,25-04-05 2233,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2994646,Y-TSCT-1A4108.4,1A4108.4,Y-TSCT-Q01,1AA41,R311,T-TJCG7650-3 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22210,V-SAIW_010-250106,1A,41,8,4,V-SAIW_010,25,1,6,14
95,25-04-05 2235,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2037417,Y-TSCT-1A4110.3,1A4110.3,Y-TSCT-Q01,1AA41,R311,T-TJCG7225-3 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22000,V-SAIW_010-270106,1A,41,10,3,V-SAIW_010,27,1,6,14
96,25-04-05 2242,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1580348,Y-TSCT-1A4109.3,1A4109.3,Y-TSCT-Q01,1AA41,R311,T-TJCK6123-3 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22360,V-SAIW_010-250708,1A,41,9,3,V-SAIW_010,25,7,8,14
97,25-04-05 2244,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2741735,Y-TSCT-1A4108.3,1A4108.3,Y-TSCT-Q01,1AA41,R311,T-TJC97901-2 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22450,V-SAIW_010-270708,1A,41,8,3,V-SAIW_010,27,7,8,14
98,25-04-05 2246,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1310006,Y-TSCT-1A4110.2,1A4110.2,Y-TSCT-Q01,1AA41,R311,T-TJC97802-3 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22040,V-SAIW_010-250308,1A,41,10,2,V-SAIW_010,25,3,8,14
99,25-04-05 2251,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1900082,Y-TSCT-1A4108.2,1A4108.2,Y-TSCT-Q01,1AA41,R311,T-TJC97802-3 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22320,V-SAIW_010-250008,1A,41,8,2,V-SAIW_010,25,0,8,14
100,25-04-05 2253,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1916725,Y-TSCT-1A4110.1,1A4110.1,Y-TSCT-Q01,1AA41,R311,T-TJCG7650-2 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22180,V-SAIW_010-270008,1A,41,10,1,V-SAIW_010,27,0,8,14
101,25-04-05 2309,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9614778,Y-TSCT-1A4109.1,1A4109.1,Y-TSCT-Q01,1AA41,R311,T-TJC97802-3 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22265,V-SAIW_010-250010,1A,41,9,1,V-SAIW_010,25,0,10,14
102,25-04-05 2311,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1899190,Y-TSCT-1A4108.1,1A4108.1,Y-TSCT-Q01,1AA41,R311,T-TJC97256-3 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22220,V-SAIW_010-270010,1A,41,8,1,V-SAIW_010,27,0,10,14
103,25-04-06 0010,UNIT_YARD_MOVE,LOAD,EXPRT,KMLU2205122,Y-TSCT-1A4102.4,1A4102.4,Y-TSCT-Q03,1AA41,R311,T-TJCK6307-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,20180,V-SAIW_010-070102,1A,41,2,4,V-SAIW_010,7,1,2,2
104,25-04-06 0019,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1672845,Y-TSCT-1A4107.3,1A4107.3,Y-TSCT-Q02,1AA41,R311,T-TJCG7890-1 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,28650,V-SAIW_010-190202,1A,41,7,3,V-SAIW_010,19,2,2,14
105,25-04-06 0021,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1416289,Y-TSCT-1A4107.2,1A4107.2,Y-TSCT-Q02,1AA41,R311,T-TJCG7890-3 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,28710,V-SAIW_010-170602,1A,41,7,2,V-SAIW_010,17,6,2,14
106,25-04-06 0023,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1605678,Y-TSCT-1A4107.1,1A4107.1,Y-TSCT-Q02,1AA41,R311,T-TJA23208D-2 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,29240,V-SAIW_010-190602,1A,41,7,1,V-SAIW_010,19,6,2,14
107,25-04-06 0047,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9800730,Y-TSCT-1A4105.4,1A4105.4,Y-TSCT-Q02,1AA41,R311,T-TJCG8781-2 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22240,V-SAIW_010-190604,1A,41,5,4,V-SAIW_010,19,6,4,14
108,25-04-06 0102,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1954577,Y-TSCT-1A4106.3,1A4106.3,Y-TSCT-Q02,1AA41,R311,T-TJC70359-2 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22300,V-SAIW_010-170206,1A,41,6,3,V-SAIW_010,17,2,6,14
109,25-04-06 0104,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1979615,Y-TSCT-1A4105.3,1A4105.3,Y-TSCT-Q02,1AA41,R311,T-TJCG7338-2 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22240,V-SAIW_010-190206,1A,41,5,3,V-SAIW_010,19,2,6,14
110,25-04-06 0108,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2420812,Y-TSCT-1A4106.2,1A4106.2,Y-TSCT-Q02,1AA41,R311,T-TJCG1005-1 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_010-170606,1A,41,6,2,V-SAIW_010,17,6,6,14
111,25-04-06 0110,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2067431,Y-TSCT-1A4105.2,1A4105.2,Y-TSCT-Q02,1AA41,R311,T-TJCA6309-2 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22290,V-SAIW_010-190606,1A,41,5,2,V-SAIW_010,19,6,6,14
112,25-04-06 0131,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU3517977,Y-TSCT-1A4106.1,1A4106.1,Y-TSCT-Q02,1AA41,R311,T-TJCG1077-2 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22300,V-SAIW_010-170208,1A,41,6,1,V-SAIW_010,17,2,8,14
113,25-04-06 0133,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU5554789,Y-TSCT-1A4105.1,1A4105.1,Y-TSCT-Q02,1AA41,R311,T-TJCG1130-2 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22245,V-SAIW_010-190208,1A,41,5,1,V-SAIW_010,19,2,8,14
114,25-04-06 0136,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU3086207,Y-TSCT-1A4111.2,1A4111.2,Y-TSCT-Q02,1AA41,R311,T-TJC97901-2 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22140,V-SAIW_010-170608,1A,41,11,2,V-SAIW_010,17,6,8,14
115,25-04-06 0137,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1632040,Y-TSCT-1A4111.1,1A4111.1,Y-TSCT-Q02,1AA41,R311,T-TJC85062-2 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22180,V-SAIW_010-190608,1A,41,11,1,V-SAIW_010,19,6,8,14
116,25-04-06 0335,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1961583,Y-TSCT-1A4104.5,1A4104.5,Y-TSCT-Q03,1AA41,R311,T-TJCB5339-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-SAIW_010-090202,1A,41,4,5,V-SAIW_010,9,2,2,2
117,25-04-06 0337,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1805491,Y-TSCT-1A4103.5,1A4103.5,Y-TSCT-Q03,1AA41,R311,T-TJC97622-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,22300,V-SAIW_010-110202,1A,41,3,5,V-SAIW_010,11,2,2,2
118,25-04-06 0349,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU2283575,Y-TSCT-1A4103.4,1A4103.4,Y-TSCT-Q03,1AA41,R311,T-TJCB1631-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,22905,V-SAIW_010-110204,1A,41,3,4,V-SAIW_010,11,2,4,2
119,25-04-06 0355,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2404430,Y-TSCT-1A4104.3,1A4104.3,Y-TSCT-Q03,1AA41,R312,T-TJCB9837-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-SAIW_010-090604,1A,41,4,3,V-SAIW_010,9,6,4,2
120,25-04-06 0357,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2037674,Y-TSCT-1A4103.3,1A4103.3,Y-TSCT-Q03,1AA41,R312,T-TJCB7290-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,25340,V-SAIW_010-110604,1A,41,3,3,V-SAIW_010,11,6,4,2
121,25-04-06 0411,UNIT_YARD_MOVE,LOAD,EXPRT,VPLU3100972,Y-TSCT-1A4104.2,1A4104.2,Y-TSCT-Q03,1AA41,R312,T-TJCK6582-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,20130,V-SAIW_010-090406,1A,41,4,2,V-SAIW_010,9,4,6,2
122,25-04-06 0413,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1903420,Y-TSCT-1A4103.2,1A4103.2,Y-TSCT-Q03,1AA41,R312,T-TJC19282-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,25300,V-SAIW_010-110406,1A,41,3,2,V-SAIW_010,11,4,6,2
123,25-04-06 0416,UNIT_YARD_MOVE,LOAD,EXPRT,VPLU3105064,Y-TSCT-1A4104.1,1A4104.1,Y-TSCT-Q03,1AA41,R312,T-TJCK2870-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,20150,V-SAIW_010-090208,1A,41,4,1,V-SAIW_010,9,2,8,2
124,25-04-06 0418,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0567371,Y-TSCT-1A4103.1,1A4103.1,Y-TSCT-Q03,1AA41,R312,T-TJC79590-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,25320,V-SAIW_010-110208,1A,41,3,1,V-SAIW_010,11,2,8,2
125,25-04-06 0615,UNIT_YARD_MOVE,LOAD,EXPRT,CRSU1069190,Y-TSCT-1A4102.3,1A4102.3,Y-TSCT-Q03,1AA41,R311,T-TJCK0730-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,18770,V-SAIW_010-150208,1A,41,2,3,V-SAIW_010,15,2,8,2
126,25-04-06 0617,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3034763,Y-TSCT-1A4102.2,1A4102.2,Y-TSCT-Q03,1AA41,R311,T-TJC85018-3 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,20656,V-SAIW_010-130608,1A,41,2,2,V-SAIW_010,13,6,8,2
127,25-04-06 0620,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0947427,Y-TSCT-1A4102.1,1A4102.1,Y-TSCT-Q03,1AA41,R311,T-TJC55609-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,19681,V-SAIW_010-150608,1A,41,2,1,V-SAIW_010,15,6,8,2
128,25-04-06 0808,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1988920,Y-TSCT-1A4101.1,1A4101.1,Y-TSCT-Q03,1AA41,R311,T-TJCG7959-3 (TQ),SAIW_010,KRKAN,CNTSN,NOM86,NOM20,22G1,22120,V-SAIW_010-190284,1A,41,1,1,V-SAIW_010,19,2,84,14
129,25-04-06 0636,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1392430,Y-TSCT-1B1710.3,1B1710.3,Y-TSCT-Q03,1BA17,R314,T-TJCE5592-3 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,28400,V-SAIW_010-130382,1B,17,10,3,V-SAIW_010,13,3,82,3
130,25-04-06 0659,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8106253,Y-TSCT-1B2611.1,1B2611.1,Y-TSCT-Q01,1BA26,R314,T-TJCB0732-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM96,NOM40,45G1,7994,V-SAIW_010-380188,1B,26,11,1,V-SAIW_010,38,1,88,13
131,25-04-06 0727,UNIT_YARD_MOVE,LOAD,EXPRT,PCLU2055970,Y-TSCT-2B3105.2,2B3105.2,Y-TSCT-Q03,2BA31,R324,T-TJC91867-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,15630,V-SAIW_010-130284,2B,31,5,2,V-SAIW_010,13,2,84,7
132,25-04-06 0729,UNIT_YARD_MOVE,LOAD,EXPRT,PCLU2040727,Y-TSCT-2B3105.1,2B3105.1,Y-TSCT-Q03,2BA31,R324,T-TJCC9825-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,15650,V-SAIW_010-150284,2B,31,5,1,V-SAIW_010,15,2,84,7
133,25-04-06 0733,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5608776,Y-TSCT-2B3104.1,2B3104.1,Y-TSCT-Q03,2BA31,R324,T-TJCE0790-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,17550,V-SAIW_010-150184,2B,31,4,1,V-SAIW_010,15,1,84,7
134,25-04-06 0035,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2053110,Y-TSCT-2B6111.4,2B6111.4,Y-TSCT-Q02,2BA61,R323,T-TJC57612-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,29300,V-SAIW_010-170104,2B,61,11,4,V-SAIW_010,17,1,4,1
135,25-04-06 0037,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7763607,Y-TSCT-2B6111.3,2B6111.3,Y-TSCT-Q02,2BA61,R323,T-TJCC1358-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,28490,V-SAIW_010-190104,2B,61,11,3,V-SAIW_010,19,1,4,1
136,25-04-06 0048,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7763654,Y-TSCT-2B6111.2,2B6111.2,Y-TSCT-Q02,2BA61,R323,T-TJCC2205-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,28818,V-SAIW_010-170706,2B,61,11,2,V-SAIW_010,17,7,6,1
137,25-04-06 0050,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1519950,Y-TSCT-2B6111.1,2B6111.1,Y-TSCT-Q02,2BA61,R323,T-TJC79130-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,26220,V-SAIW_010-190706,2B,61,11,1,V-SAIW_010,19,7,6,1
138,25-04-06 0056,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2048215,Y-TSCT-2B6110.5,2B6110.5,Y-TSCT-Q02,2BA61,R323,T-TJC57612-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_010-170306,2B,61,10,5,V-SAIW_010,17,3,6,1
139,25-04-06 0057,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2422286,Y-TSCT-2B6109.5,2B6109.5,Y-TSCT-Q02,2BA61,R323,T-TJA23208D-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,22225,V-SAIW_010-190306,2B,61,9,5,V-SAIW_010,19,3,6,1
140,25-04-06 0102,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1401606,Y-TSCT-2B6110.4,2B6110.4,Y-TSCT-Q02,2BA61,R323,T-TJC75972-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_010-170006,2B,61,10,4,V-SAIW_010,17,0,6,1
141,25-04-06 0103,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2426820,Y-TSCT-2B6109.4,2B6109.4,Y-TSCT-Q02,2BA61,R323,T-TJC79130-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-SAIW_010-190006,2B,61,9,4,V-SAIW_010,19,0,6,1
142,25-04-06 0121,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2445676,Y-TSCT-2B6110.3,2B6110.3,Y-TSCT-Q02,2BA61,R323,T-TJCC1251-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,21739,V-SAIW_010-170508,2B,61,10,3,V-SAIW_010,17,5,8,1
143,25-04-06 0125,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2086241,Y-TSCT-2B6110.2,2B6110.2,Y-TSCT-Q02,2BA61,R323,T-TJCC1111-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,21729,V-SAIW_010-170108,2B,61,10,2,V-SAIW_010,17,1,8,1
144,25-04-06 0127,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0715346,Y-TSCT-2B6109.2,2B6109.2,Y-TSCT-Q02,2BA61,R323,T-TJCG1077-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,21799,V-SAIW_010-190108,2B,61,9,2,V-SAIW_010,19,1,8,1
145,25-04-06 0135,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1574577,Y-TSCT-2B6109.1,2B6109.1,Y-TSCT-Q02,2BA61,R323,T-TJCK6266-3 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,21900,V-SAIW_010-190008,2B,61,9,1,V-SAIW_010,19,0,8,1
146,25-04-06 0137,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2054305,Y-TSCT-2B6107.5,2B6107.5,Y-TSCT-Q03,2BA61,R323,T-TJC19336-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,23180,V-SAIW_010-050582,2B,61,7,5,V-SAIW_010,5,5,82,1
147,25-04-06 0138,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2056102,Y-TSCT-2B6107.4,2B6107.4,Y-TSCT-Q03,2BA61,R323,T-TJCB1380-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,23180,V-SAIW_010-070582,2B,61,7,4,V-SAIW_010,7,5,82,1
148,25-04-06 0143,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU3505493,Y-TSCT-2B6107.2,2B6107.2,Y-TSCT-Q03,2BA61,R323,T-TJCB6558-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-SAIW_010-070182,2B,61,7,2,V-SAIW_010,7,1,82,1
149,25-04-06 0149,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2318693,Y-TSCT-2B6107.1,2B6107.1,Y-TSCT-Q03,2BA61,R323,T-TJCB9252-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-SAIW_010-050282,2B,61,7,1,V-SAIW_010,5,2,82,1
150,25-04-06 0151,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2060715,Y-TSCT-2B6102.3,2B6102.3,Y-TSCT-Q03,2BA61,R323,T-TJC75972-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,19127,V-SAIW_010-070282,2B,61,2,3,V-SAIW_010,7,2,82,1
151,25-04-06 0153,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU2308020,Y-TSCT-2B6102.2,2B6102.2,Y-TSCT-Q03,2BA61,R323,T-HBG60886-3 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,18713,V-SAIW_010-050682,2B,61,2,2,V-SAIW_010,5,6,82,1
152,25-04-06 0155,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1568511,Y-TSCT-2B6102.1,2B6102.1,Y-TSCT-Q03,2BA61,R323,T-TJCK2059-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,17730,V-SAIW_010-070682,2B,61,2,1,V-SAIW_010,7,6,82,1
153,25-04-06 0345,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2049573,Y-TSCT-2B6105.4,2B6105.4,Y-TSCT-Q02,2BA61,R323,T-HBFR5442-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,27361,V-SAIW_010-230502,2B,61,5,4,V-SAIW_010,23,5,2,1
154,25-04-06 0359,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1581513,Y-TSCT-2B6105.3,2B6105.3,Y-TSCT-Q02,2BA61,R323,T-TJCB5820-2 (TQ),SAIW_010,KRPUS,CNTSN,NOM86,NOM20,22G1,27636,V-SAIW_010-210102,2B,61,5,3,V-SAIW_010,21,1,2,1
