order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
241,25-02-11 1725,UNIT_YARD_MOVE,LOAD,EXPRT,OOCU6416721,Y-TSCT-7C6211.2,7C6211.2,Y-TSCT-Q03,7CA62,R373,V-XINXZ_089-461088,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-260588,7C,62,11,2,V-BAOAC89_297,26,5,88,3
242,25-02-11 1727,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5174748,Y-TSCT-7C6201.2,7C6201.2,Y-TSCT-Q03,7CA62,R373,V-XINXZ_089-381086,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-260388,7C,62,1,2,V-BAOAC89_297,26,3,88,3
243,25-02-11 1729,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU7542106,Y-TSCT-7C6210.2,7C6210.2,Y-TSCT-Q03,7CA62,R373,V-XINXZ_089-340006,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-260188,7C,62,10,2,V-BAOAC89_297,26,1,88,3
244,25-02-11 1731,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU2754471,Y-TSCT-7C6202.1,7C6202.1,Y-TSCT-Q03,7CA62,R373,V-XINXZ_089-300792,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-260288,7C,62,2,1,V-BAOAC89_297,26,2,88,3
245,25-02-11 1734,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU5832171,Y-TSCT-7C6211.1,7C6211.1,Y-TSCT-Q03,7CA62,R373,V-CHANGH25_0F4-220606,BAOAC89_297,CNQHD,CNTSN,NOM86,NOM40,42G1,4000,V-BAOAC89_297-260488,7C,62,11,1,V-BAOAC89_297,26,4,88,3
246,25-02-11 1737,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU2748720,Y-TSCT-7C6201.1,7C6201.1,Y-TSCT-Q03,7CA62,R373,V-XINXZ_089-380886,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-260688,7C,62,1,1,V-BAOAC89_297,26,6,88,3
247,25-02-11 1739,UNIT_YARD_MOVE,LOAD,EXPRT,OOCU4776293,Y-TSCT-7C6210.1,7C6210.1,Y-TSCT-Q03,7CA62,R373,V-CHANGH25_0F4-140202,BAOAC89_297,CNQHD,CNTSN,NOM86,NOM40,42G1,4000,V-BAOAC89_297-260888,7C,62,10,1,V-BAOAC89_297,26,8,88,3
248,25-02-11 1755,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU6162375,Y-TSCT-7C6204.3,7C6204.3,Y-TSCT-Q03,7CA62,R373,V-XINXZ_089-420014,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-300782,7C,62,4,3,V-BAOAC89_297,30,7,82,3
249,25-02-11 1758,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU8549824,Y-TSCT-7C6203.3,7C6203.3,Y-TSCT-Q03,7CA62,R373,V-XINXZ_089-341194,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-300582,7C,62,3,3,V-BAOAC89_297,30,5,82,3
250,25-02-11 1800,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU3194638,Y-TSCT-7C6204.2,7C6204.2,Y-TSCT-Q03,7CA62,R373,V-XINXZ_089-301182,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-300882,7C,62,4,2,V-BAOAC89_297,30,8,82,3
251,25-02-11 1802,UNIT_YARD_MOVE,LOAD,EXPRT,OOCU7014666,Y-TSCT-7C6203.2,7C6203.2,Y-TSCT-Q03,7CA62,R373,V-XINXZ_089-140882,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-300784,7C,62,3,2,V-BAOAC89_297,30,7,84,3
252,25-02-11 1805,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6647884,Y-TSCT-7C6204.1,7C6204.1,Y-TSCT-Q03,7CA62,R373,V-XINXZ_089-181190,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-300584,7C,62,4,1,V-BAOAC89_297,30,5,84,3
253,25-02-11 1808,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4249942,Y-TSCT-7C6203.1,7C6203.1,Y-TSCT-Q03,7CA62,R373,V-XINXZ_089-180584,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-300684,7C,62,3,1,V-BAOAC89_297,30,6,84,3
254,25-02-11 1932,UNIT_YARD_MOVE,LOAD,EXPRT,OOCU7289534,Y-TSCT-7C6207.3,7C6207.3,Y-TSCT-Q05,7CA62,R373,V-XINXZ_089-140384,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-180582,7C,62,7,3,V-BAOAC89_297,18,5,82,3
255,25-02-11 2040,UNIT_YARD_MOVE,LOAD,EXPRT,CCLU7844319,Y-TSCT-7C6206.3,7C6206.3,Y-TSCT-Q05,7CA62,R373,V-XINXZ_089-420106,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-180182,7C,62,6,3,V-BAOAC89_297,18,1,82,3
256,25-02-11 2048,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU7335670,Y-TSCT-7C6207.2,7C6207.2,Y-TSCT-Q05,7CA62,R373,V-XINXZ_089-460888,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-180882,7C,62,7,2,V-BAOAC89_297,18,8,82,3
257,25-02-11 2100,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU8639677,Y-TSCT-7C6206.2,7C6206.2,Y-TSCT-Q05,7CA62,R373,V-XINXZ_089-300708,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-180584,7C,62,6,2,V-BAOAC89_297,18,5,84,3
258,25-02-11 2102,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU9882946,Y-TSCT-7C6205.2,7C6205.2,Y-TSCT-Q05,7CA62,R373,V-XINXZ_089-220994,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-180184,7C,62,5,2,V-BAOAC89_297,18,1,84,3
259,25-02-11 2104,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU8755312,Y-TSCT-7C6207.1,7C6207.1,Y-TSCT-Q05,7CA62,R373,V-XINXZ_089-180788,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-180484,7C,62,7,1,V-BAOAC89_297,18,4,84,3
260,25-02-11 2108,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU9681284,Y-TSCT-7C6205.1,7C6205.1,Y-TSCT-Q05,7CA62,R373,V-XINXZ_089-260088,BAOAC89_297,CNQHD,CNTSN,NOM96,NOM40,45G1,4000,V-BAOAC89_297-180186,7C,62,5,1,V-BAOAC89_297,18,1,86,3
