order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
214,25-03-09 1027,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7697470,Y-TSCT-2B5005.1,2B5005.1,Y-TSCT-Q03,2BA50,R324,T-TJCK2901-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31944,V-JINNS_000-540916,2B,50,5,1,V-JINNS_000,54,9,16,8
215,25-03-09 1036,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3285003,Y-TSCT-2B5004.1,2B5004.1,Y-TSCT-Q03,2BA50,R324,T-TJC33600-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,29380,V-JINNS_000-540716,2B,50,4,1,V-JINNS_000,54,7,16,8
216,25-03-09 1042,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU1450100,Y-TSCT-2B5003.1,2B5003.1,Y-TSCT-Q03,2BA50,R324,T-TJCK0577-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31812,V-JINNS_000-540516,2B,50,3,1,V-JINNS_000,54,5,16,8
217,25-03-09 1224,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0473837,Y-TSCT-2B5011.4,2B5011.4,Y-TSCT-Q02,2BA50,R323,T-TJCB8806-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,14160,V-JINNS_000-620986,2B,50,11,4,V-JINNS_000,62,9,86,8
218,25-03-09 1226,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1569872,Y-TSCT-2B5011.3,2B5011.3,Y-TSCT-Q02,2BA50,R323,T-TJCH8671-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,11280,V-JINNS_000-620786,2B,50,11,3,V-JINNS_000,62,7,86,8
219,25-03-09 1228,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5600935,Y-TSCT-2B5011.2,2B5011.2,Y-TSCT-Q02,2BA50,R323,T-TJCK6300-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,12203,V-JINNS_000-620586,2B,50,11,2,V-JINNS_000,62,5,86,8
220,25-03-09 1230,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU7004092,Y-TSCT-2B5011.1,2B5011.1,Y-TSCT-Q02,2BA50,R323,T-TJCK6082-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,11400,V-JINNS_000-620386,2B,50,11,1,V-JINNS_000,62,3,86,8
221,25-03-09 1231,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1951289,Y-TSCT-2B5010.5,2B5010.5,Y-TSCT-Q02,2BA50,R323,T-TJCD0300-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,10850,V-JINNS_000-620186,2B,50,10,5,V-JINNS_000,62,1,86,8
222,25-03-09 1241,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1686462,Y-TSCT-2B5010.4,2B5010.4,Y-TSCT-Q02,2BA50,R323,T-HBB6A772-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,10400,V-JINNS_000-620988,2B,50,10,4,V-JINNS_000,62,9,88,8
223,25-03-09 1242,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU4299850,Y-TSCT-2B5010.3,2B5010.3,Y-TSCT-Q02,2BA50,R323,T-TJCK6300-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,8652,V-JINNS_000-620788,2B,50,10,3,V-JINNS_000,62,7,88,8
224,25-03-09 1244,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4742088,Y-TSCT-2B5010.2,2B5010.2,Y-TSCT-Q02,2BA50,R323,T-TJCB0370-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,10220,V-JINNS_000-620588,2B,50,10,2,V-JINNS_000,62,5,88,8
225,25-03-09 1246,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU5972370,Y-TSCT-2B5010.1,2B5010.1,Y-TSCT-Q02,2BA50,R323,T-TJCG1118-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,8529,V-JINNS_000-620388,2B,50,10,1,V-JINNS_000,62,3,88,8
226,25-03-09 1630,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3218712,Y-TSCT-2B5002.4,2B5002.4,Y-TSCT-Q03,2BA50,R323,T-TJCF1971-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32034,V-JINNS_000-580884,2B,50,2,4,V-JINNS_000,58,8,84,8
227,25-03-09 1632,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1724752,Y-TSCT-2B5002.3,2B5002.3,Y-TSCT-Q03,2BA50,R323,T-TJCK0181-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31902,V-JINNS_000-581084,2B,50,2,3,V-JINNS_000,58,10,84,8
228,25-03-09 1634,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7708024,Y-TSCT-2B5002.2,2B5002.2,Y-TSCT-Q03,2BA50,R323,T-TJCK0125-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31832,V-JINNS_000-581284,2B,50,2,2,V-JINNS_000,58,12,84,8
229,25-03-09 1636,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7707537,Y-TSCT-2B5002.1,2B5002.1,Y-TSCT-Q03,2BA50,R323,T-TJCJ2181-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31832,V-JINNS_000-581484,2B,50,2,1,V-JINNS_000,58,14,84,8
230,25-03-09 1054,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7701478,Y-TSCT-2B5409.5,2B5409.5,Y-TSCT-Q02,2BA54,R324,T-TJAW1893-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,29726,V-JINNS_000-620810,2B,54,9,5,V-JINNS_000,62,8,10,15
231,25-03-09 1055,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7701483,Y-TSCT-2B5409.4,2B5409.4,Y-TSCT-Q02,2BA54,R324,T-TJAU3709-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,29726,V-JINNS_000-621010,2B,54,9,4,V-JINNS_000,62,10,10,15
232,25-03-09 1057,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4689458,Y-TSCT-2B5409.3,2B5409.3,Y-TSCT-Q02,2BA54,R324,T-HBFQ2308-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31414,V-JINNS_000-621210,2B,54,9,3,V-JINNS_000,62,12,10,15
233,25-03-09 1058,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU9525090,Y-TSCT-2B5410.5,2B5410.5,Y-TSCT-Q02,2BA54,R324,T-TJC35091-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32022,V-JINNS_000-620812,2B,54,10,5,V-JINNS_000,62,8,12,15
234,25-03-09 1100,UNIT_YARD_MOVE,LOAD,EXPRT,PONU8234870,Y-TSCT-2B5408.5,2B5408.5,Y-TSCT-Q02,2BA54,R324,T-TJCD3251-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32052,V-JINNS_000-621012,2B,54,8,5,V-JINNS_000,62,10,12,15
235,25-03-09 1102,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0917823,Y-TSCT-2B5404.5,2B5404.5,Y-TSCT-Q02,2BA54,R324,T-TJC50051-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,29730,V-JINNS_000-621212,2B,54,4,5,V-JINNS_000,62,12,12,15
236,25-03-09 1103,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6928865,Y-TSCT-2B5403.5,2B5403.5,Y-TSCT-Q02,2BA54,R324,T-TJCK0008-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31924,V-JINNS_000-621412,2B,54,3,5,V-JINNS_000,62,14,12,15
237,25-03-09 1105,UNIT_YARD_MOVE,LOAD,EXPRT,MIEU3054848,Y-TSCT-2B5410.4,2B5410.4,Y-TSCT-Q02,2BA54,R324,T-TJCK6016-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32034,V-JINNS_000-620814,2B,54,10,4,V-JINNS_000,62,8,14,15
238,25-03-09 1107,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU5758234,Y-TSCT-2B5408.4,2B5408.4,Y-TSCT-Q02,2BA54,R324,T-TJCX1661-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32090,V-JINNS_000-621014,2B,54,8,4,V-JINNS_000,62,10,14,15
239,25-03-09 1113,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3262865,Y-TSCT-2B5404.4,2B5404.4,Y-TSCT-Q02,2BA54,R324,T-TJCG1177-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32330,V-JINNS_000-621214,2B,54,4,4,V-JINNS_000,62,12,14,15
240,25-03-09 1115,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6462273,Y-TSCT-2B5403.4,2B5403.4,Y-TSCT-Q02,2BA54,R324,T-TJC58201-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31922,V-JINNS_000-621414,2B,54,3,4,V-JINNS_000,62,14,14,15
241,25-03-09 1116,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1561444,Y-TSCT-2B5410.3,2B5410.3,Y-TSCT-Q02,2BA54,R324,T-TJC98077-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32014,V-JINNS_000-620816,2B,54,10,3,V-JINNS_000,62,8,16,15
242,25-03-09 1118,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU6895140,Y-TSCT-2B5408.3,2B5408.3,Y-TSCT-Q02,2BA54,R324,T-HBFT7403-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31700,V-JINNS_000-621016,2B,54,8,3,V-JINNS_000,62,10,16,15
243,25-03-09 1120,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4336350,Y-TSCT-2B5404.3,2B5404.3,Y-TSCT-Q02,2BA54,R324,T-TJCE2790-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32210,V-JINNS_000-621216,2B,54,4,3,V-JINNS_000,62,12,16,15
244,25-03-09 1122,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3843255,Y-TSCT-2B5403.3,2B5403.3,Y-TSCT-Q02,2BA54,R324,T-TJCK2002-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,30988,V-JINNS_000-621416,2B,54,3,3,V-JINNS_000,62,14,16,15
245,25-03-09 1123,UNIT_YARD_MOVE,LOAD,EXPRT,HASU5010815,Y-TSCT-2B5410.2,2B5410.2,Y-TSCT-Q02,2BA54,R324,T-HBD2F692-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32084,V-JINNS_000-620982,2B,54,10,2,V-JINNS_000,62,9,82,15
246,25-03-09 1132,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU4782007,Y-TSCT-2B5408.2,2B5408.2,Y-TSCT-Q02,2BA54,R324,T-TJCG1803-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31804,V-JINNS_000-620782,2B,54,8,2,V-JINNS_000,62,7,82,15
247,25-03-09 1134,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1695248,Y-TSCT-2B5404.2,2B5404.2,Y-TSCT-Q02,2BA54,R324,T-TJC55598-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32290,V-JINNS_000-620582,2B,54,4,2,V-JINNS_000,62,5,82,15
248,25-03-09 1140,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU4273753,Y-TSCT-2B5403.2,2B5403.2,Y-TSCT-Q02,2BA54,R324,T-TJCK6580-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32104,V-JINNS_000-620382,2B,54,3,2,V-JINNS_000,62,3,82,15
249,25-03-09 1143,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1041709,Y-TSCT-2B5410.1,2B5410.1,Y-TSCT-Q02,2BA54,R323,T-TJAU3783-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31130,V-JINNS_000-620182,2B,54,10,1,V-JINNS_000,62,1,82,15
250,25-03-09 1146,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU8826904,Y-TSCT-2B5408.1,2B5408.1,Y-TSCT-Q02,2BA54,R323,T-TJC97010-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32134,V-JINNS_000-620282,2B,54,8,1,V-JINNS_000,62,2,82,15
251,25-03-09 1148,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU6973915,Y-TSCT-2B5404.1,2B5404.1,Y-TSCT-Q02,2BA54,R323,T-TJCK2070-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32028,V-JINNS_000-620482,2B,54,4,1,V-JINNS_000,62,4,82,15
252,25-03-09 1150,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2477980,Y-TSCT-2B5406.5,2B5406.5,Y-TSCT-Q02,2BA54,R323,T-TJCB6102-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,29380,V-JINNS_000-620682,2B,54,6,5,V-JINNS_000,62,6,82,15
253,25-03-09 1151,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5885910,Y-TSCT-2B5406.4,2B5406.4,Y-TSCT-Q02,2BA54,R323,T-TJCB5820-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,29540,V-JINNS_000-620882,2B,54,6,4,V-JINNS_000,62,8,82,15
254,25-03-09 1153,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU8315618,Y-TSCT-2B5406.3,2B5406.3,Y-TSCT-Q02,2BA54,R323,T-TJCD3156-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,27596,V-JINNS_000-621082,2B,54,6,3,V-JINNS_000,62,10,82,15
255,25-03-09 1203,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6858528,Y-TSCT-2B5406.2,2B5406.2,Y-TSCT-Q02,2BA54,R323,T-TJC79698-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,26332,V-JINNS_000-620984,2B,54,6,2,V-JINNS_000,62,9,84,15
256,25-03-09 1207,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3728396,Y-TSCT-2B5406.1,2B5406.1,Y-TSCT-Q02,2BA54,R323,T-TJC85027-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,24438,V-JINNS_000-620784,2B,54,6,1,V-JINNS_000,62,7,84,15
257,25-03-09 1209,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0920581,Y-TSCT-2B5405.5,2B5405.5,Y-TSCT-Q02,2BA54,R323,T-TJCE2188-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31360,V-JINNS_000-620584,2B,54,5,5,V-JINNS_000,62,5,84,15
258,25-03-09 1210,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7697700,Y-TSCT-2B5405.4,2B5405.4,Y-TSCT-Q02,2BA54,R323,T-TJCK6816-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31944,V-JINNS_000-620384,2B,54,5,4,V-JINNS_000,62,3,84,15
259,25-03-09 1212,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7697608,Y-TSCT-2B5405.3,2B5405.3,Y-TSCT-Q02,2BA54,R323,T-TJCK2066-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31944,V-JINNS_000-620184,2B,54,5,3,V-JINNS_000,62,1,84,15
260,25-03-09 1214,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU7610180,Y-TSCT-2B5405.2,2B5405.2,Y-TSCT-Q02,2BA54,R323,T-HBA346AS-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31812,V-JINNS_000-620284,2B,54,5,2,V-JINNS_000,62,2,84,15
261,25-03-09 1216,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6259224,Y-TSCT-2B5405.1,2B5405.1,Y-TSCT-Q02,2BA54,R323,T-TJC36711-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31922,V-JINNS_000-620484,2B,54,5,1,V-JINNS_000,62,4,84,15
262,25-03-09 1218,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3437351,Y-TSCT-2B5403.1,2B5403.1,Y-TSCT-Q02,2BA54,R323,T-TJC33288-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32034,V-JINNS_000-620684,2B,54,3,1,V-JINNS_000,62,6,84,15
263,25-03-09 1235,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2679912,Y-TSCT-2B5411.3,2B5411.3,Y-TSCT-Q02,2BA54,R323,T-TJCB2091-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,11010,V-JINNS_000-620486,2B,54,11,3,V-JINNS_000,62,4,86,15
264,25-03-09 1236,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3903816,Y-TSCT-2B5411.2,2B5411.2,Y-TSCT-Q02,2BA54,R323,T-TJCJ7565-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,13300,V-JINNS_000-620686,2B,54,11,2,V-JINNS_000,62,6,86,15
265,25-03-09 1238,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4978812,Y-TSCT-2B5411.1,2B5411.1,Y-TSCT-Q02,2BA54,R323,T-TJCH9150-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,13200,V-JINNS_000-620886,2B,54,11,1,V-JINNS_000,62,8,86,15
266,25-03-09 1239,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU7359781,Y-TSCT-2B5409.2,2B5409.2,Y-TSCT-Q02,2BA54,R323,T-TJC18313-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,11250,V-JINNS_000-621086,2B,54,9,2,V-JINNS_000,62,10,86,15
267,25-03-09 1256,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0539066,Y-TSCT-2B5409.1,2B5409.1,Y-TSCT-Q02,2BA54,R323,T-TJCG1533-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,11505,V-JINNS_000-620288,2B,54,9,1,V-JINNS_000,62,2,88,15
268,25-03-09 1652,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU8745473,Y-TSCT-2B5402.4,2B5402.4,Y-TSCT-Q03,2BA54,R324,T-TJCJ7896-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31972,V-JINNS_000-580886,2B,54,2,4,V-JINNS_000,58,8,86,15
269,25-03-09 1654,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4488303,Y-TSCT-2B5402.3,2B5402.3,Y-TSCT-Q03,2BA54,R324,T-TJCK0181-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31924,V-JINNS_000-581086,2B,54,2,3,V-JINNS_000,58,10,86,15
270,25-03-09 1706,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6169861,Y-TSCT-2B5402.2,2B5402.2,Y-TSCT-Q03,2BA54,R324,T-TJC79538-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32034,V-JINNS_000-581286,2B,54,2,2,V-JINNS_000,58,12,86,15
271,25-03-09 1710,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5573568,Y-TSCT-2B5402.1,2B5402.1,Y-TSCT-Q03,2BA54,R324,T-TJCB2077-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31944,V-JINNS_000-581486,2B,54,2,1,V-JINNS_000,58,14,86,15
272,25-03-09 1751,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2966553,Y-TSCT-2B5407.5,2B5407.5,Y-TSCT-Q04,2BA54,R324,T-HBFN6679-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31964,V-JINNS_000-460882,2B,54,7,5,V-JINNS_000,46,8,82,15
273,25-03-09 1754,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3485892,Y-TSCT-2B5407.4,2B5407.4,Y-TSCT-Q04,2BA54,R324,T-HBFT6647-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31992,V-JINNS_000-461082,2B,54,7,4,V-JINNS_000,46,10,82,15
274,25-03-09 1814,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0639173,Y-TSCT-2B5407.3,2B5407.3,Y-TSCT-Q04,2BA54,R324,T-TJCE2698-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31914,V-JINNS_000-460184,2B,54,7,3,V-JINNS_000,46,1,84,15
275,25-03-09 1816,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6482114,Y-TSCT-2B5407.2,2B5407.2,Y-TSCT-Q04,2BA54,R324,T-TJCG1736-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31524,V-JINNS_000-460284,2B,54,7,2,V-JINNS_000,46,2,84,15
276,25-03-09 1826,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7697418,Y-TSCT-2B5407.1,2B5407.1,Y-TSCT-Q04,2BA54,R324,T-TJCK2083-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31944,V-JINNS_000-461284,2B,54,7,1,V-JINNS_000,46,12,84,15
277,25-03-09 1420,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4470543,Y-TSCT-3A1809.3,3A1809.3,Y-TSCT-Q04,3AA18,R332,T-TJCK2698-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31952,V-JINNS_000-460810,3A,18,9,3,V-JINNS_000,46,8,10,9
278,25-03-09 1424,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5779501,Y-TSCT-3A1801.1,3A1801.1,Y-TSCT-Q04,3AA18,R332,T-TJCK2060-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31888,V-JINNS_000-461010,3A,18,1,1,V-JINNS_000,46,10,10,9
279,25-03-09 1430,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU4056676,Y-TSCT-3A1809.2,3A1809.2,Y-TSCT-Q04,3AA18,R332,T-TJCK2072-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32014,V-JINNS_000-461210,3A,18,9,2,V-JINNS_000,46,12,10,9
280,25-03-09 1432,UNIT_YARD_MOVE,LOAD,EXPRT,CIPU5225049,Y-TSCT-3A1809.1,3A1809.1,Y-TSCT-Q04,3AA18,R332,T-TJCK2271-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31924,V-JINNS_000-461410,3A,18,9,1,V-JINNS_000,46,14,10,9
281,25-03-09 1434,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5254977,Y-TSCT-3A1802.1,3A1802.1,Y-TSCT-Q04,3AA18,R332,T-TJCE2188-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,32034,V-JINNS_000-460812,3A,18,2,1,V-JINNS_000,46,8,12,9
282,25-03-09 2023,UNIT_YARD_MOVE,LOAD,EXPRT,MIEU0037148,Y-TSCT-3A1808.2,3A1808.2,Y-TSCT-Q04,3AA18,R332,T-TJCK0532-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31380,V-JINNS_000-300986,3A,18,8,2,V-JINNS_000,30,9,86,9
283,25-03-09 2025,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7282993,Y-TSCT-3A1808.1,3A1808.1,Y-TSCT-Q04,3AA18,R332,T-TJCG7138-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31890,V-JINNS_000-300786,3A,18,8,1,V-JINNS_000,30,7,86,9
284,25-03-09 2027,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5433790,Y-TSCT-3A1807.1,3A1807.1,Y-TSCT-Q04,3AA18,R332,T-TJC97759-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,25120,V-JINNS_000-300586,3A,18,7,1,V-JINNS_000,30,5,86,9
285,25-03-09 0832,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU9373696,Y-TSCT-3A2609.5,3A2609.5,Y-TSCT-Q06,3AA26,R332,T-TJAU3635-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,18630,V-JINNS_000-060204,3A,26,9,5,V-JINNS_000,6,2,4,20
286,25-03-09 0835,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1902005,Y-TSCT-3A2609.4,3A2609.4,Y-TSCT-Q06,3AA26,R332,T-TJCA8293-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,17239,V-JINNS_000-060206,3A,26,9,4,V-JINNS_000,6,2,6,20
287,25-03-09 0839,UNIT_YARD_MOVE,LOAD,EXPRT,HASU5133419,Y-TSCT-3A2609.3,3A2609.3,Y-TSCT-Q06,3AA26,R332,T-TJC97901-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,16939,V-JINNS_000-060108,3A,26,9,3,V-JINNS_000,6,1,8,20
288,25-03-09 0842,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0603530,Y-TSCT-3A2609.2,3A2609.2,Y-TSCT-Q06,3AA26,R332,T-TJCH8319-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,17260,V-JINNS_000-060208,3A,26,9,2,V-JINNS_000,6,2,8,20
289,25-03-09 0850,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU7014113,Y-TSCT-3A2609.1,3A2609.1,Y-TSCT-Q06,3AA26,R332,T-TJCG7650-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,16919,V-JINNS_000-060110,3A,26,9,1,V-JINNS_000,6,1,10,20
290,25-03-09 1600,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7701293,Y-TSCT-3A2610.5,3A2610.5,Y-TSCT-Q05,3AA26,R332,T-TJCK6580-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31944,V-JINNS_000-301310,3A,26,10,5,V-JINNS_000,30,13,10,20
291,25-03-09 1602,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1563766,Y-TSCT-3A2608.5,3A2608.5,Y-TSCT-Q05,3AA26,R332,T-TJCK6655-2 (TQ),JINNS_000,KRUSN,CNTSN,NOM96,NOM40,45G1,31902,V-JINNS_000-301110,3A,26,8,5,V-JINNS_000,30,11,10,20
