order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
597,25-05-01 0514,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU7292928,Y-TSCT-6A6905.2,6A6905.2,Y-TSCT-Q04,6AA69,R361,T-HBFS7495-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,29340,V-YONGRUI_00C-250810,6A,69,5,2,V-YONGRUI_00C,25,8,10,13
598,25-05-01 0516,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU7905838,Y-TSCT-6A6905.1,6A6905.1,Y-TSCT-Q04,6AA69,R361,T-TJC61722-3 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,29627,V-YONGRUI_00C-270810,6A,69,5,1,V-YONGRUI_00C,27,8,10,13
599,25-05-01 0518,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU7667740,Y-TSCT-6A6911.1,6A6911.1,Y-TSCT-Q04,6AA69,R361,T-TJC79538-3 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,29220,V-YONGRUI_00C-251210,6A,69,11,1,V-YONGRUI_00C,25,12,10,13
600,25-05-01 1009,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2062683,Y-TSCT-6A6908.5,6A6908.5,Y-TSCT-Q03,6AA69,R361,T-TJCE2293-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,29680,V-YONGRUI_00C-450102,6A,69,8,5,V-YONGRUI_00C,45,1,2,13
601,25-05-01 1011,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU5542530,Y-TSCT-6A6908.4,6A6908.4,Y-TSCT-Q03,6AA69,R361,T-HBFR5442-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,29340,V-YONGRUI_00C-470102,6A,69,8,4,V-YONGRUI_00C,47,1,2,13
602,25-05-01 1017,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU5077696,Y-TSCT-6A6907.5,6A6907.5,Y-TSCT-Q03,6AA69,R361,T-HBB5V295-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,30320,V-YONGRUI_00C-450202,6A,69,7,5,V-YONGRUI_00C,45,2,2,13
603,25-05-01 1019,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6915997,Y-TSCT-6A6907.4,6A6907.4,Y-TSCT-Q03,6AA69,R361,T-TJCG9109-3 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,29627,V-YONGRUI_00C-470202,6A,69,7,4,V-YONGRUI_00C,47,2,2,13
604,25-05-01 1038,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8432386,Y-TSCT-6A6908.3,6A6908.3,Y-TSCT-Q03,6AA69,R361,T-HBFU4752-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,29330,V-YONGRUI_00C-450304,6A,69,8,3,V-YONGRUI_00C,45,3,4,13
605,25-05-01 1040,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU7629958,Y-TSCT-6A6908.2,6A6908.2,Y-TSCT-Q03,6AA69,R361,T-TJCH8393-3 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,26841,V-YONGRUI_00C-470304,6A,69,8,2,V-YONGRUI_00C,47,3,4,13
606,25-05-01 1047,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9483182,Y-TSCT-6A6907.3,6A6907.3,Y-TSCT-Q03,6AA69,R361,T-TJCE2612-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,29680,V-YONGRUI_00C-450004,6A,69,7,3,V-YONGRUI_00C,45,0,4,13
607,25-05-01 1050,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU7144638,Y-TSCT-6A6907.2,6A6907.2,Y-TSCT-Q03,6AA69,R361,T-TJCH1199-3 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,29537,V-YONGRUI_00C-470004,6A,69,7,2,V-YONGRUI_00C,47,0,4,13
608,25-05-01 1054,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU1148884,Y-TSCT-6A6908.1,6A6908.1,Y-TSCT-Q03,6AA69,R361,T-HBFQ2308-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,29260,V-YONGRUI_00C-450404,6A,69,8,1,V-YONGRUI_00C,45,4,4,13
609,25-05-01 1056,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU0558730,Y-TSCT-6A6907.1,6A6907.1,Y-TSCT-Q03,6AA69,R361,T-HBB5V295-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,30250,V-YONGRUI_00C-470404,6A,69,7,1,V-YONGRUI_00C,47,4,4,13
610,25-05-01 1303,UNIT_YARD_MOVE,LOAD,EXPRT,HASU1266120,Y-TSCT-6A6901.1,6A6901.1,Y-TSCT-Q05,6AA69,R361,T-TJCG1336-3 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,5652,V-YONGRUI_00C-031188,6A,69,1,1,V-YONGRUI_00C,3,11,88,13
611,25-05-01 0204,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6630382,Y-TSCT-6A7108.3,6A7108.3,Y-TSCT-Q05,6AA71,R361,T-TJCM5551-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,24820,V-YONGRUI_00C-070408,6A,71,8,3,V-YONGRUI_00C,7,4,8,13
612,25-05-01 0227,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0594973,Y-TSCT-6A7104.5,6A7104.5,Y-TSCT-Q05,6AA71,R361,T-TJCC9730-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,30380,V-YONGRUI_00C-050310,6A,71,4,5,V-YONGRUI_00C,5,3,10,13
613,25-05-01 0229,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9195695,Y-TSCT-6A7104.4,6A7104.4,Y-TSCT-Q05,6AA71,R361,T-TJC85027-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,27078,V-YONGRUI_00C-070310,6A,71,4,4,V-YONGRUI_00C,7,3,10,13
614,25-05-01 0231,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU3921787,Y-TSCT-6A7108.2,6A7108.2,Y-TSCT-Q05,6AA71,R361,T-TJCG8908-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,24490,V-YONGRUI_00C-070610,6A,71,8,2,V-YONGRUI_00C,7,6,10,13
615,25-05-01 0233,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU1071706,Y-TSCT-6A7108.1,6A7108.1,Y-TSCT-Q05,6AA71,R361,T-TJCJ2620-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,23920,V-YONGRUI_00C-070712,6A,71,8,1,V-YONGRUI_00C,7,7,12,13
616,25-05-01 0236,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU0360786,Y-TSCT-6A7101.2,6A7101.2,Y-TSCT-Q05,6AA71,R361,T-TJCC3109-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,25784,V-YONGRUI_00C-070812,6A,71,1,2,V-YONGRUI_00C,7,8,12,13
617,25-05-01 0238,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8044668,Y-TSCT-6A7103.5,6A7103.5,Y-TSCT-Q05,6AA71,R361,T-TJCB5577-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,29472,V-YONGRUI_00C-050410,6A,71,3,5,V-YONGRUI_00C,5,4,10,13
618,25-05-01 0241,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9729620,Y-TSCT-6A7103.4,6A7103.4,Y-TSCT-Q05,6AA71,R361,T-TJC55572-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,27088,V-YONGRUI_00C-070410,6A,71,3,4,V-YONGRUI_00C,7,4,10,13
619,25-05-01 0358,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU7024353,Y-TSCT-6A7104.3,6A7104.3,Y-TSCT-Q05,6AA71,R361,T-TJCM5530-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,30170,V-YONGRUI_00C-050882,6A,71,4,3,V-YONGRUI_00C,5,8,82,13
620,25-05-01 0401,UNIT_YARD_MOVE,LOAD,EXPRT,HASU1454827,Y-TSCT-6A7104.2,6A7104.2,Y-TSCT-Q05,6AA71,R361,T-TJCE2179-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,30435,V-YONGRUI_00C-070882,6A,71,4,2,V-YONGRUI_00C,7,8,82,13
621,25-05-01 0403,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU7686869,Y-TSCT-6A7103.3,6A7103.3,Y-TSCT-Q05,6AA71,R361,T-TJCK0390-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,30370,V-YONGRUI_00C-051082,6A,71,3,3,V-YONGRUI_00C,5,10,82,13
622,25-05-01 0405,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9569434,Y-TSCT-6A7103.2,6A7103.2,Y-TSCT-Q05,6AA71,R361,T-TJCE2298-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,27301,V-YONGRUI_00C-071082,6A,71,3,2,V-YONGRUI_00C,7,10,82,13
623,25-05-01 0521,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2741364,Y-TSCT-6A7102.2,6A7102.2,Y-TSCT-Q04,6AA71,R361,T-TJC09970-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,25864,V-YONGRUI_00C-271210,6A,71,2,2,V-YONGRUI_00C,27,12,10,13
624,25-05-01 0544,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4197048,Y-TSCT-6A7104.1,6A7104.1,Y-TSCT-Q05,6AA71,R361,T-TJCK2767-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,30220,V-YONGRUI_00C-051282,6A,71,4,1,V-YONGRUI_00C,5,12,82,13
625,25-05-01 0546,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU5737953,Y-TSCT-6A7103.1,6A7103.1,Y-TSCT-Q05,6AA71,R361,T-TJC91210-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,27291,V-YONGRUI_00C-071282,6A,71,3,1,V-YONGRUI_00C,7,12,82,13
626,25-05-01 0550,UNIT_YARD_MOVE,LOAD,EXPRT,TRDU6876422,Y-TSCT-6A7101.1,6A7101.1,Y-TSCT-Q05,6AA71,R361,T-TJCG2155-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,4366,V-YONGRUI_00C-051284,6A,71,1,1,V-YONGRUI_00C,5,12,84,13
627,25-05-01 1058,UNIT_YARD_MOVE,LOAD,EXPRT,HASU1287798,Y-TSCT-6A7110.5,6A7110.5,Y-TSCT-Q03,6AA71,R361,T-TJC85288-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,30332,V-YONGRUI_00C-450106,6A,71,10,5,V-YONGRUI_00C,45,1,6,13
628,25-05-01 1100,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2545213,Y-TSCT-6A7110.4,6A7110.4,Y-TSCT-Q03,6AA71,R361,T-TJCK6979-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,29467,V-YONGRUI_00C-470106,6A,71,10,4,V-YONGRUI_00C,47,1,6,13
629,25-05-01 1107,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU7772399,Y-TSCT-6A7109.5,6A7109.5,Y-TSCT-Q03,6AA71,R361,T-TJCM1602-3 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,30470,V-YONGRUI_00C-450206,6A,71,9,5,V-YONGRUI_00C,45,2,6,13
630,25-05-01 1109,UNIT_YARD_MOVE,LOAD,EXPRT,PONU0065239,Y-TSCT-6A7109.4,6A7109.4,Y-TSCT-Q03,6AA71,R361,T-TJC23160-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,30480,V-YONGRUI_00C-470206,6A,71,9,4,V-YONGRUI_00C,47,2,6,13
631,25-05-01 1113,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU1128912,Y-TSCT-6A7110.3,6A7110.3,Y-TSCT-Q03,6AA71,R361,T-TJCK6528-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,30100,V-YONGRUI_00C-450308,6A,71,10,3,V-YONGRUI_00C,45,3,8,13
632,25-05-01 1115,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU3809334,Y-TSCT-6A7110.2,6A7110.2,Y-TSCT-Q03,6AA71,R361,T-HBB5V295-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,30076,V-YONGRUI_00C-470308,6A,71,10,2,V-YONGRUI_00C,47,3,8,13
633,25-05-01 1119,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU2626206,Y-TSCT-6A7109.3,6A7109.3,Y-TSCT-Q03,6AA71,R361,T-TJCK6697-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,30470,V-YONGRUI_00C-450008,6A,71,9,3,V-YONGRUI_00C,45,0,8,13
634,25-05-01 1121,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8580589,Y-TSCT-6A7109.2,6A7109.2,Y-TSCT-Q03,6AA71,R361,T-TJCK2312-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,29537,V-YONGRUI_00C-470008,6A,71,9,2,V-YONGRUI_00C,47,0,8,13
635,25-05-01 1122,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9825135,Y-TSCT-6A7110.1,6A7110.1,Y-TSCT-Q03,6AA71,R361,T-TJCF1602-3 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,29180,V-YONGRUI_00C-450408,6A,71,10,1,V-YONGRUI_00C,45,4,8,13
636,25-05-01 1124,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9831631,Y-TSCT-6A7109.1,6A7109.1,Y-TSCT-Q03,6AA71,R361,T-TJCK6321-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,30470,V-YONGRUI_00C-470408,6A,71,9,1,V-YONGRUI_00C,47,4,8,13
637,25-05-01 1126,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2505934,Y-TSCT-6A7106.4,6A7106.4,Y-TSCT-Q03,6AA71,R361,T-TJC67829-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,18520,V-YONGRUI_00C-450310,6A,71,6,4,V-YONGRUI_00C,45,3,10,13
638,25-05-01 1127,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU0695159,Y-TSCT-6A7106.3,6A7106.3,Y-TSCT-Q03,6AA71,R361,T-JLCB2735-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,19470,V-YONGRUI_00C-470310,6A,71,6,3,V-YONGRUI_00C,47,3,10,13
639,25-05-01 1130,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU3834229,Y-TSCT-6A7105.2,6A7105.2,Y-TSCT-Q03,6AA71,R361,T-TJC15639-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,18290,V-YONGRUI_00C-450010,6A,71,5,2,V-YONGRUI_00C,45,0,10,13
640,25-05-01 1132,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8852558,Y-TSCT-6A7105.1,6A7105.1,Y-TSCT-Q03,6AA71,R361,T-TJC55988-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,21190,V-YONGRUI_00C-470010,6A,71,5,1,V-YONGRUI_00C,47,0,10,13
641,25-05-01 1134,UNIT_YARD_MOVE,LOAD,EXPRT,FXLU2258177,Y-TSCT-6A7106.2,6A7106.2,Y-TSCT-Q03,6AA71,R361,T-TJCM5501-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,19285,V-YONGRUI_00C-450410,6A,71,6,2,V-YONGRUI_00C,45,4,10,13
642,25-05-01 1137,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8202228,Y-TSCT-6A7106.1,6A7106.1,Y-TSCT-Q03,6AA71,R361,T-TJCM5530-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,15180,V-YONGRUI_00C-470410,6A,71,6,1,V-YONGRUI_00C,47,4,10,13
643,25-05-01 1301,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU3955853,Y-TSCT-6A7102.1,6A7102.1,Y-TSCT-Q05,6AA71,R361,T-TJC58975-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM86,NOM20,22G1,11320,V-YONGRUI_00C-031186,6A,71,2,1,V-YONGRUI_00C,3,11,86,13
644,25-05-01 1311,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2255669,Y-TSCT-6A7111.2,6A7111.2,Y-TSCT-Q05,6AA71,R361,T-TJCF1816-3 (TQ),YONGRUI_00C,INNSA,CNTSN,NOM86,NOM20,22G1,7502,V-YONGRUI_00C-091382,6A,71,11,2,V-YONGRUI_00C,9,13,82,4
645,25-05-01 1313,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU8959124,Y-TSCT-6A7111.1,6A7111.1,Y-TSCT-Q05,6AA71,R361,T-TJCF1602-1 (TQ),YONGRUI_00C,INNSA,CNTSN,NOM86,NOM20,22G1,3570,V-YONGRUI_00C-111382,6A,71,11,1,V-YONGRUI_00C,11,13,82,4
646,25-05-01 0522,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU5843887,Y-TSCT-6A7403.5,6A7403.5,Y-TSCT-Q04,6AA74,R361,T-TJC85018-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,30075,V-YONGRUI_00C-260504,6A,74,3,5,V-YONGRUI_00C,26,5,4,4
647,25-05-01 0526,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU6610892,Y-TSCT-6A7403.4,6A7403.4,Y-TSCT-Q04,6AA74,R361,T-SDUT9163-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,32405,V-YONGRUI_00C-260506,6A,74,3,4,V-YONGRUI_00C,26,5,6,4
648,25-05-01 0528,UNIT_YARD_MOVE,LOAD,EXPRT,UETU6393951,Y-TSCT-6A7406.5,6A7406.5,Y-TSCT-Q04,6AA74,R361,T-TJCK6322-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,31912,V-YONGRUI_00C-260606,6A,74,6,5,V-YONGRUI_00C,26,6,6,4
649,25-05-01 0536,UNIT_YARD_MOVE,LOAD,EXPRT,HAMU1188427,Y-TSCT-6A7406.4,6A7406.4,Y-TSCT-Q04,6AA74,R361,T-TJC91259-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,31912,V-YONGRUI_00C-260604,6A,74,6,4,V-YONGRUI_00C,26,6,4,4
650,25-05-01 0538,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5899074,Y-TSCT-6A7403.3,6A7403.3,Y-TSCT-Q04,6AA74,R361,T-TJC75735-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,31924,V-YONGRUI_00C-260508,6A,74,3,3,V-YONGRUI_00C,26,5,8,4
651,25-05-01 0540,UNIT_YARD_MOVE,LOAD,EXPRT,MIEU0025492,Y-TSCT-6A7405.2,6A7405.2,Y-TSCT-Q04,6AA74,R361,T-HBEL9716-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,31616,V-YONGRUI_00C-260608,6A,74,5,2,V-YONGRUI_00C,26,6,8,4
652,25-05-01 0542,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU4982561,Y-TSCT-6A7403.2,6A7403.2,Y-TSCT-Q04,6AA74,R361,T-TJCF1609-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,30046,V-YONGRUI_00C-260510,6A,74,3,2,V-YONGRUI_00C,26,5,10,4
653,25-05-01 0548,UNIT_YARD_MOVE,LOAD,EXPRT,HAMU3328174,Y-TSCT-6A7405.1,6A7405.1,Y-TSCT-Q04,6AA74,R361,T-TJCK6323-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,31900,V-YONGRUI_00C-260610,6A,74,5,1,V-YONGRUI_00C,26,6,10,4
654,25-05-01 0608,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7430289,Y-TSCT-6A7406.3,6A7406.3,Y-TSCT-Q05,6AA74,R361,T-TJCJ2237-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,8786,V-YONGRUI_00C-060988,6A,74,6,3,V-YONGRUI_00C,6,9,88,4
655,25-05-01 0616,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6356252,Y-TSCT-6A7411.4,6A7411.4,Y-TSCT-Q02,6AA74,R361,T-TJC75057-2 (TQ),YONGRUI_00C,INNSA,CNTSN,NOM96,NOM40,45G1,25424,V-YONGRUI_00C-540310,6A,74,11,4,V-YONGRUI_00C,54,3,10,4
656,25-05-01 0618,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3780381,Y-TSCT-6A7409.5,6A7409.5,Y-TSCT-Q02,6AA74,R361,T-TJCK2022-2 (TQ),YONGRUI_00C,INNSA,CNTSN,NOM96,NOM40,45G1,31724,V-YONGRUI_00C-540110,6A,74,9,5,V-YONGRUI_00C,54,1,10,4
657,25-05-01 0620,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0965919,Y-TSCT-6A7411.3,6A7411.3,Y-TSCT-Q02,6AA74,R361,T-TJCA5065-2 (TQ),YONGRUI_00C,INNSA,CNTSN,NOM96,NOM40,45G1,27343,V-YONGRUI_00C-540010,6A,74,11,3,V-YONGRUI_00C,54,0,10,4
658,25-05-01 0622,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4601030,Y-TSCT-6A7411.2,6A7411.2,Y-TSCT-Q02,6AA74,R361,T-TJCC6982-2 (TQ),YONGRUI_00C,INNSA,CNTSN,NOM96,NOM40,45G1,31924,V-YONGRUI_00C-540210,6A,74,11,2,V-YONGRUI_00C,54,2,10,4
659,25-05-01 0625,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5180848,Y-TSCT-6A7411.1,6A7411.1,Y-TSCT-Q02,6AA74,R361,T-TJC75156-2 (TQ),YONGRUI_00C,INNSA,CNTSN,NOM96,NOM40,45G1,31944,V-YONGRUI_00C-540410,6A,74,11,1,V-YONGRUI_00C,54,4,10,4
660,25-05-01 0638,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU6439466,Y-TSCT-6A7406.2,6A7406.2,Y-TSCT-Q05,6AA74,R361,T-TJCK6528-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,14020,V-YONGRUI_00C-060888,6A,74,6,2,V-YONGRUI_00C,6,8,88,4
661,25-05-01 0641,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU5964765,Y-TSCT-6A7403.1,6A7403.1,Y-TSCT-Q04,6AA74,R361,T-TJC56583-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,30110,V-YONGRUI_00C-260682,6A,74,3,1,V-YONGRUI_00C,26,6,82,4
662,25-05-01 0646,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5624304,Y-TSCT-6A7407.5,6A7407.5,Y-TSCT-Q04,6AA74,R361,T-TJCG1005-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,30773,V-YONGRUI_00C-260882,6A,74,7,5,V-YONGRUI_00C,26,8,82,4
663,25-05-01 0648,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5650378,Y-TSCT-6A7406.1,6A7406.1,Y-TSCT-Q05,6AA74,R361,T-TJCK6339-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,8898,V-YONGRUI_00C-061088,6A,74,6,1,V-YONGRUI_00C,6,10,88,4
664,25-05-01 0650,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5509527,Y-TSCT-6A7407.4,6A7407.4,Y-TSCT-Q04,6AA74,R361,T-HBEL9716-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,31520,V-YONGRUI_00C-261082,6A,74,7,4,V-YONGRUI_00C,26,10,82,4
665,25-05-01 0656,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2038380,Y-TSCT-6A7407.3,6A7407.3,Y-TSCT-Q04,6AA74,R361,T-TJC75326-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,31780,V-YONGRUI_00C-261282,6A,74,7,3,V-YONGRUI_00C,26,12,82,4
666,25-05-01 0703,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU4811830,Y-TSCT-6A7407.2,6A7407.2,Y-TSCT-Q04,6AA74,R361,T-TJCE2896-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,30244,V-YONGRUI_00C-261482,6A,74,7,2,V-YONGRUI_00C,26,14,82,4
667,25-05-01 0722,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU7939670,Y-TSCT-6A7407.1,6A7407.1,Y-TSCT-Q04,6AA74,R361,T-TJCK6716-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,29100,V-YONGRUI_00C-260884,6A,74,7,1,V-YONGRUI_00C,26,8,84,4
668,25-05-01 0827,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU8989171,Y-TSCT-6A7402.4,6A7402.4,Y-TSCT-Q05,6AA74,R361,T-TJC55850-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,8320,V-YONGRUI_00C-141388,6A,74,2,4,V-YONGRUI_00C,14,13,88,4
669,25-05-01 0852,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU6772696,Y-TSCT-6A7401.4,6A7401.4,Y-TSCT-Q05,6AA74,R361,T-TJCG7137-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,13600,V-YONGRUI_00C-140688,6A,74,1,4,V-YONGRUI_00C,14,6,88,4
670,25-05-01 0854,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3187185,Y-TSCT-6A7408.5,6A7408.5,Y-TSCT-Q04,6AA74,R361,T-TJCB0186-2 (TQ),YONGRUI_00C,MYTPP,CNTSN,NOM96,NOM40,45G1,13210,V-YONGRUI_00C-260888,6A,74,8,5,V-YONGRUI_00C,26,8,88,4
