order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
606,25-04-25 0013,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1710404,Y-TSCT-5B3206.4,5B3206.4,Y-TSCT-Q01,5BA32,R354,T-TJCD2535-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,19215,V-YONGL_01C-421184,5B,32,6,4,V-YONGL_01C,42,11,84,18
607,25-04-25 0027,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5992650,Y-TSCT-5B3206.3,5B3206.3,Y-TSCT-Q01,5BA32,R354,T-TJA02262D-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,20223,V-YONGL_01C-420984,5B,32,6,3,V-YONGL_01C,42,9,84,4
608,25-04-25 0029,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1214739,Y-TSCT-5B3207.2,5B3207.2,Y-TSCT-Q03,5BA32,R354,T-TJCK0181-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,25500,V-YONGL_01C-220182,5B,32,7,2,V-YONGL_01C,22,1,82,13
609,25-04-25 0030,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5717053,Y-TSCT-5B3206.2,5B3206.2,Y-TSCT-Q01,5BA32,R354,T-TJCH8011-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,22385,V-YONGL_01C-420784,5B,32,6,2,V-YONGL_01C,42,7,84,13
610,25-04-25 0034,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4724180,Y-TSCT-5B3206.1,5B3206.1,Y-TSCT-Q01,5BA32,R354,T-TJCK0181-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,24260,V-YONGL_01C-420584,5B,32,6,1,V-YONGL_01C,42,5,84,8
611,25-04-25 0037,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6327089,Y-TSCT-5B3205.2,5B3205.2,Y-TSCT-Q01,5BA32,R354,T-TJCA9138-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,22920,V-YONGL_01C-420184,5B,32,5,2,V-YONGL_01C,42,1,84,13
612,25-04-25 0039,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU4692833,Y-TSCT-5B3202.4,5B3202.4,Y-TSCT-Q01,5BA32,R354,T-TJCF1117-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,22910,V-YONGL_01C-420284,5B,32,2,4,V-YONGL_01C,42,2,84,18
613,25-04-25 0041,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1313834,Y-TSCT-5B3207.1,5B3207.1,Y-TSCT-Q03,5BA32,R354,T-TJC59320-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,23615,V-YONGL_01C-220282,5B,32,7,1,V-YONGL_01C,22,2,82,8
614,25-04-25 0043,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1752360,Y-TSCT-5B3202.3,5B3202.3,Y-TSCT-Q01,5BA32,R354,T-TJCC2532-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,21250,V-YONGL_01C-420484,5B,32,2,3,V-YONGL_01C,42,4,84,4
615,25-04-25 0045,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9983736,Y-TSCT-5B3204.5,5B3204.5,Y-TSCT-Q01,5BA32,R354,T-TJCD1081-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,21050,V-YONGL_01C-420684,5B,32,4,5,V-YONGL_01C,42,6,84,2
616,25-04-25 0051,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7876056,Y-TSCT-5B3204.4,5B3204.4,Y-TSCT-Q01,5BA32,R354,T-TJCD1165-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,20160,V-YONGL_01C-420884,5B,32,4,4,V-YONGL_01C,42,8,84,18
617,25-04-25 0053,UNIT_YARD_MOVE,LOAD,EXPRT,MOTU5813076,Y-TSCT-5B3204.3,5B3204.3,Y-TSCT-Q01,5BA32,R354,T-TJCG9691-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,22080,V-YONGL_01C-421084,5B,32,4,3,V-YONGL_01C,42,10,84,4
618,25-04-25 0057,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4602207,Y-TSCT-5B3204.2,5B3204.2,Y-TSCT-Q01,5BA32,R354,T-TJCM5777-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,15765,V-YONGL_01C-421284,5B,32,4,2,V-YONGL_01C,42,12,84,13
619,25-04-25 0059,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4354887,Y-TSCT-5B3205.1,5B3205.1,Y-TSCT-Q01,5BA32,R354,T-TJCA7553-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,19360,V-YONGL_01C-421186,5B,32,5,1,V-YONGL_01C,42,11,86,8
620,25-04-25 0119,UNIT_YARD_MOVE,LOAD,EXPRT,TGCU0197970,Y-TSCT-5B3202.2,5B3202.2,Y-TSCT-Q01,5BA32,R354,T-TJCA7322-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,18250,V-YONGL_01C-420886,5B,32,2,2,V-YONGL_01C,42,8,86,13
621,25-04-25 0121,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5291504,Y-TSCT-5B3202.1,5B3202.1,Y-TSCT-Q01,5BA32,R354,T-TJCH9150-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,19376,V-YONGL_01C-421086,5B,32,2,1,V-YONGL_01C,42,10,86,8
622,25-04-25 0123,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8578312,Y-TSCT-5B3204.1,5B3204.1,Y-TSCT-Q01,5BA32,R354,T-TJC35362-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,16720,V-YONGL_01C-421286,5B,32,4,1,V-YONGL_01C,42,12,86,8
623,25-04-25 0432,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5732124,Y-TSCT-5B3211.3,5B3211.3,Y-TSCT-Q04,5BA32,R354,T-TJCD3062-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,8790,V-YONGL_01C-100188,5B,32,11,3,V-YONGL_01C,10,1,88,4
624,25-04-25 0434,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4193182,Y-TSCT-5B3211.2,5B3211.2,Y-TSCT-Q04,5BA32,R354,T-TJC11531-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,9710,V-YONGL_01C-100288,5B,32,11,2,V-YONGL_01C,10,2,88,13
625,25-04-25 0436,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7928843,Y-TSCT-5B3211.1,5B3211.1,Y-TSCT-Q04,5BA32,R354,T-TJCK0181-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,11611,V-YONGL_01C-100488,5B,32,11,1,V-YONGL_01C,10,4,88,8
626,25-04-25 0442,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU3669604,Y-TSCT-5B3210.1,5B3210.1,Y-TSCT-Q04,5BA32,R354,T-TJCD3380-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,8282,V-YONGL_01C-101288,5B,32,10,1,V-YONGL_01C,10,12,88,8
627,25-04-24 1744,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3947101,Y-TSCT-5B4208.5,5B4208.5,Y-TSCT-Q04,5BA42,R354,T-BJALY139-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,26066,V-YONGL_01C-180212,5B,42,8,5,V-YONGL_01C,18,2,12,2
628,25-04-24 1815,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1441770,Y-TSCT-5B4208.4,5B4208.4,Y-TSCT-Q04,5BA42,R354,T-TJCK6300-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,23804,V-YONGL_01C-180412,5B,42,8,4,V-YONGL_01C,18,4,12,18
629,25-04-24 1820,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1938499,Y-TSCT-5B4208.3,5B4208.3,Y-TSCT-Q04,5BA42,R354,T-TJCK6323-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,25540,V-YONGL_01C-180612,5B,42,8,3,V-YONGL_01C,18,6,12,4
630,25-04-24 1825,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5253122,Y-TSCT-5B4208.2,5B4208.2,Y-TSCT-Q04,5BA42,R354,T-TJCK6083-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,23302,V-YONGL_01C-180812,5B,42,8,2,V-YONGL_01C,18,8,12,13
631,25-04-24 2158,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1206862,Y-TSCT-5B4208.1,5B4208.1,Y-TSCT-Q03,5BA42,R353,T-TJCD0201-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,19387,V-YONGL_01C-180684,5B,42,8,1,V-YONGL_01C,18,6,84,8
632,25-04-24 2212,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5977872,Y-TSCT-5B4207.5,5B4207.5,Y-TSCT-Q03,5BA42,R353,T-TJC65050-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,14820,V-YONGL_01C-180786,5B,42,7,5,V-YONGL_01C,18,7,86,2
633,25-04-24 2217,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6646529,Y-TSCT-5B4207.4,5B4207.4,Y-TSCT-Q03,5BA42,R354,T-TJCB8806-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,13030,V-YONGL_01C-180586,5B,42,7,4,V-YONGL_01C,18,5,86,18
634,25-04-24 2220,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1209007,Y-TSCT-5B4203.1,5B4203.1,Y-TSCT-Q05,5BA42,R354,T-TJCG1039-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,12200,V-YONGL_01C-061282,5B,42,3,1,V-YONGL_01C,6,12,82,8
635,25-04-24 2222,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6544136,Y-TSCT-5B4207.3,5B4207.3,Y-TSCT-Q03,5BA42,R354,T-TJCK2085-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,13060,V-YONGL_01C-180886,5B,42,7,3,V-YONGL_01C,18,8,86,4
636,25-04-24 2227,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU2903180,Y-TSCT-5B4207.2,5B4207.2,Y-TSCT-Q03,5BA42,R354,T-TJC85799-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,12440,V-YONGL_01C-181086,5B,42,7,2,V-YONGL_01C,18,10,86,13
637,25-04-24 2232,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5635952,Y-TSCT-5B4207.1,5B4207.1,Y-TSCT-Q03,5BA42,R354,T-TJC28523-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,13565,V-YONGL_01C-181286,5B,42,7,1,V-YONGL_01C,18,12,86,8
638,25-04-25 0053,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU4262241,Y-TSCT-5B4205.1,5B4205.1,Y-TSCT-Q03,5BA42,R353,T-TJCB9102-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,23600,V-YONGL_01C-220482,5B,42,5,1,V-YONGL_01C,22,4,82,8
639,25-04-25 0201,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6809239,Y-TSCT-5B4211.4,5B4211.4,Y-TSCT-Q04,5BA42,R354,T-TJCH8863-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,14700,V-YONGL_01C-140384,5B,42,11,4,V-YONGL_01C,14,3,84,18
640,25-04-25 0354,UNIT_YARD_MOVE,LOAD,EXPRT,FBLU0135101,Y-TSCT-5B4202.4,5B4202.4,Y-TSCT-Q04,5BA42,R354,T-TJCK2568-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,10576,V-YONGL_01C-101186,5B,42,2,4,V-YONGL_01C,10,11,86,18
641,25-04-25 0358,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1006114,Y-TSCT-5B4202.3,5B4202.3,Y-TSCT-Q04,5BA42,R354,T-TJCK2567-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,10553,V-YONGL_01C-100986,5B,42,2,3,V-YONGL_01C,10,9,86,4
642,25-04-25 0400,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU6449460,Y-TSCT-5B4202.2,5B4202.2,Y-TSCT-Q04,5BA42,R354,T-TJCB9988-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,12978,V-YONGL_01C-100786,5B,42,2,2,V-YONGL_01C,10,7,86,13
643,25-04-25 0403,UNIT_YARD_MOVE,LOAD,EXPRT,FCGU1690264,Y-TSCT-5B4202.1,5B4202.1,Y-TSCT-Q04,5BA42,R354,T-TJC59523-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,12460,V-YONGL_01C-100586,5B,42,2,1,V-YONGL_01C,10,5,86,8
644,25-04-25 0405,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7659404,Y-TSCT-5B4201.3,5B4201.3,Y-TSCT-Q04,5BA42,R354,T-TJCG7137-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,11551,V-YONGL_01C-100386,5B,42,1,3,V-YONGL_01C,10,3,86,4
645,25-04-25 0408,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1804340,Y-TSCT-5B4201.2,5B4201.2,Y-TSCT-Q04,5BA42,R354,T-TJC56621-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,12106,V-YONGL_01C-100186,5B,42,1,2,V-YONGL_01C,10,1,86,13
646,25-04-25 0412,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU9827119,Y-TSCT-5B4201.1,5B4201.1,Y-TSCT-Q04,5BA42,R354,T-TJCB0186-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,13183,V-YONGL_01C-100286,5B,42,1,1,V-YONGL_01C,10,2,86,8
647,25-04-25 0415,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7928635,Y-TSCT-5B4206.4,5B4206.4,Y-TSCT-Q04,5BA42,R354,T-TJCD3058-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,10870,V-YONGL_01C-100686,5B,42,6,4,V-YONGL_01C,10,6,86,18
648,25-04-25 0419,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5309765,Y-TSCT-5B4206.3,5B4206.3,Y-TSCT-Q04,5BA42,R353,T-TJC35013-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,13070,V-YONGL_01C-100886,5B,42,6,3,V-YONGL_01C,10,8,86,4
649,25-04-25 0422,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU9690052,Y-TSCT-5B4206.2,5B4206.2,Y-TSCT-Q04,5BA42,R353,T-TJCF1336-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,11489,V-YONGL_01C-101086,5B,42,6,2,V-YONGL_01C,10,10,86,13
650,25-04-25 0424,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU4561155,Y-TSCT-5B4206.1,5B4206.1,Y-TSCT-Q04,5BA42,R353,T-TJCC6839-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,13486,V-YONGL_01C-101286,5B,42,6,1,V-YONGL_01C,10,12,86,8
651,25-04-25 0426,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7466470,Y-TSCT-5B4211.3,5B4211.3,Y-TSCT-Q04,5BA42,R353,T-TJCH8239-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,11049,V-YONGL_01C-100388,5B,42,11,3,V-YONGL_01C,10,3,88,4
652,25-04-25 0438,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU5262212,Y-TSCT-5B4210.1,5B4210.1,Y-TSCT-Q04,5BA42,R353,T-TJCK6697-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,9890,V-YONGL_01C-100688,5B,42,10,1,V-YONGL_01C,10,6,88,8
653,25-04-25 0440,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5207743,Y-TSCT-5B4211.2,5B4211.2,Y-TSCT-Q04,5BA42,R353,T-TJC75735-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,9178,V-YONGL_01C-100888,5B,42,11,2,V-YONGL_01C,10,8,88,13
654,25-04-25 0442,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5865600,Y-TSCT-5B4211.1,5B4211.1,Y-TSCT-Q04,5BA42,R353,T-TJCB5220-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM96,NOM40,45G1,10055,V-YONGL_01C-101088,5B,42,11,1,V-YONGL_01C,10,10,88,8
655,25-04-24 1520,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3782772,Y-TSCT-5B4503.5,5B4503.5,Y-TSCT-Q04,5BA45,R354,T-TJCG1010-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,23130,V-YONGL_01C-170502,5B,45,3,5,V-YONGL_01C,17,5,2,2
656,25-04-24 1522,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2293184,Y-TSCT-5B4503.4,5B4503.4,Y-TSCT-Q04,5BA45,R354,T-TJC85027-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,22730,V-YONGL_01C-190502,5B,45,3,4,V-YONGL_01C,19,5,2,18
657,25-04-24 1539,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4784014,Y-TSCT-5B4503.3,5B4503.3,Y-TSCT-Q04,5BA45,R353,T-HBJ5M776-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,21390,V-YONGL_01C-170602,5B,45,3,3,V-YONGL_01C,17,6,2,22
658,25-04-24 1541,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2331128,Y-TSCT-5B4503.2,5B4503.2,Y-TSCT-Q04,5BA45,R353,T-TJCH1087-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,22170,V-YONGL_01C-190602,5B,45,3,2,V-YONGL_01C,19,6,2,13
659,25-04-24 1544,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2071376,Y-TSCT-5B4503.1,5B4503.1,Y-TSCT-Q04,5BA45,R353,T-TJCF1086-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,21790,V-YONGL_01C-170904,5B,45,3,1,V-YONGL_01C,17,9,4,8
660,25-04-24 1624,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3438468,Y-TSCT-5B4501.2,5B4501.2,Y-TSCT-Q02,5BA45,R353,T-TJCA2393-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,22022,V-YONGL_01C-330706,5B,45,1,2,V-YONGL_01C,33,7,6,13
661,25-04-24 1748,UNIT_YARD_MOVE,LOAD,EXPRT,TRLU9763715,Y-TSCT-5B4511.3,5B4511.3,Y-TSCT-Q05,5BA45,R354,T-HBFS4815-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,24406,V-YONGL_01C-110302,5B,45,11,3,V-YONGL_01C,11,3,2,22
662,25-04-24 1752,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9842020,Y-TSCT-5B4511.2,5B4511.2,Y-TSCT-Q05,5BA45,R354,T-TJCK6219-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,21709,V-YONGL_01C-090202,5B,45,11,2,V-YONGL_01C,9,2,2,13
663,25-04-24 1754,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1856644,Y-TSCT-5B4511.1,5B4511.1,Y-TSCT-Q05,5BA45,R354,T-TJC59230-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,20945,V-YONGL_01C-110202,5B,45,11,1,V-YONGL_01C,11,2,2,8
664,25-04-24 2047,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2367352,Y-TSCT-5B4505.4,5B4505.4,Y-TSCT-Q03,5BA45,R354,T-TJCF5695-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,20273,V-YONGL_01C-210802,5B,45,5,4,V-YONGL_01C,21,8,2,18
665,25-04-24 2051,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU2430010,Y-TSCT-5B4504.4,5B4504.4,Y-TSCT-Q03,5BA45,R354,T-TJC57122-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,18450,V-YONGL_01C-230802,5B,45,4,4,V-YONGL_01C,23,8,2,18
666,25-04-24 2057,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5170392,Y-TSCT-5B4505.3,5B4505.3,Y-TSCT-Q03,5BA45,R354,T-TJCG1798-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,16320,V-YONGL_01C-210604,5B,45,5,3,V-YONGL_01C,21,6,4,22
667,25-04-24 2059,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1047932,Y-TSCT-5B4504.3,5B4504.3,Y-TSCT-Q03,5BA45,R354,T-HBFS8778-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,17870,V-YONGL_01C-230604,5B,45,4,3,V-YONGL_01C,23,6,4,22
668,25-04-24 2106,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3829165,Y-TSCT-5B4505.2,5B4505.2,Y-TSCT-Q03,5BA45,R354,T-TJC58578-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,18700,V-YONGL_01C-211004,5B,45,5,2,V-YONGL_01C,21,10,4,13
669,25-04-24 2108,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3165677,Y-TSCT-5B4504.2,5B4504.2,Y-TSCT-Q03,5BA45,R354,T-TJCK2060-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,20339,V-YONGL_01C-231004,5B,45,4,2,V-YONGL_01C,23,10,4,13
670,25-04-24 2110,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0063914,Y-TSCT-5B4509.5,5B4509.5,Y-TSCT-Q04,5BA45,R354,T-TJCK2059-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,22230,V-YONGL_01C-130502,5B,45,9,5,V-YONGL_01C,13,5,2,2
671,25-04-24 2111,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU1869066,Y-TSCT-5B4508.5,5B4508.5,Y-TSCT-Q04,5BA45,R354,T-TJC75320-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,22450,V-YONGL_01C-150502,5B,45,8,5,V-YONGL_01C,15,5,2,2
672,25-04-24 2116,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU3215478,Y-TSCT-5B4508.4,5B4508.4,Y-TSCT-Q04,5BA45,R353,T-TJCG1992-3 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,22577,V-YONGL_01C-150102,5B,45,8,4,V-YONGL_01C,15,1,2,18
673,25-04-24 2229,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2297912,Y-TSCT-5B4509.3,5B4509.3,Y-TSCT-Q04,5BA45,R354,T-HBFR2491-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,24326,V-YONGL_01C-130402,5B,45,9,3,V-YONGL_01C,13,4,2,22
674,25-04-24 2230,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1945700,Y-TSCT-5B4508.3,5B4508.3,Y-TSCT-Q04,5BA45,R354,T-TJC97372-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,22580,V-YONGL_01C-150402,5B,45,8,3,V-YONGL_01C,15,4,2,22
675,25-04-24 2234,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3849270,Y-TSCT-5B4509.2,5B4509.2,Y-TSCT-Q04,5BA45,R354,T-HBFN6653-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,24376,V-YONGL_01C-130504,5B,45,9,2,V-YONGL_01C,13,5,4,13
676,25-04-24 2236,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2604770,Y-TSCT-5B4508.2,5B4508.2,Y-TSCT-Q04,5BA45,R354,T-TJCE2061-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,22500,V-YONGL_01C-150504,5B,45,8,2,V-YONGL_01C,15,5,4,13
677,25-04-24 2238,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2336515,Y-TSCT-5B4509.1,5B4509.1,Y-TSCT-Q04,5BA45,R354,T-HBFN6622-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,24326,V-YONGL_01C-130104,5B,45,9,1,V-YONGL_01C,13,1,4,8
678,25-04-24 2240,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU7960198,Y-TSCT-5B4508.1,5B4508.1,Y-TSCT-Q04,5BA45,R354,T-HBFN6679-1 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,24396,V-YONGL_01C-150104,5B,45,8,1,V-YONGL_01C,15,1,4,8
679,25-04-24 2241,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9803023,Y-TSCT-5B4507.5,5B4507.5,Y-TSCT-Q04,5BA45,R354,T-TJCH1623-3 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,23790,V-YONGL_01C-130404,5B,45,7,5,V-YONGL_01C,13,4,4,2
680,25-04-24 2243,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2330677,Y-TSCT-5B4507.4,5B4507.4,Y-TSCT-Q04,5BA45,R354,T-TJCH1623-3 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,23780,V-YONGL_01C-150404,5B,45,7,4,V-YONGL_01C,15,4,4,18
681,25-04-24 2246,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6844096,Y-TSCT-5B4505.1,5B4505.1,Y-TSCT-Q03,5BA45,R354,T-TJC15561-3 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,11400,V-YONGL_01C-210606,5B,45,5,1,V-YONGL_01C,21,6,6,8
682,25-04-24 2249,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU2642150,Y-TSCT-5B4504.1,5B4504.1,Y-TSCT-Q03,5BA45,R354,T-HBFN4991-2 (TQ),YONGL_01C,KRPU2,CNTSN,NOM86,NOM20,22G1,14905,V-YONGL_01C-230606,5B,45,4,1,V-YONGL_01C,23,6,6,8
