order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
211,25-03-27 0421,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9918104,Y-TSCT-2B6708.2,2B6708.2,Y-TSCT-Q02,2BA67,R323,T-TJCK0577-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,24556,V-YONGL_018-350402,2B,67,8,2,V-YONGL_018,35,4,2,7
212,25-03-27 0423,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU3242642,Y-TSCT-2B6706.3,2B6706.3,Y-TSCT-Q02,2BA67,R323,T-HBJ6Q996-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,26150,V-YONGL_018-330802,2B,67,6,3,V-YONGL_018,33,8,2,7
213,25-03-27 0426,UNIT_YARD_MOVE,LOAD,EXPRT,MOAU1430555,Y-TSCT-2B6706.2,2B6706.2,Y-TSCT-Q02,2BA67,R323,T-TJC16382-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,27170,V-YONGL_018-350802,2B,67,6,2,V-YONGL_018,35,8,2,7
214,25-03-27 0427,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2228803,Y-TSCT-2B6708.1,2B6708.1,Y-TSCT-Q02,2BA67,R323,T-TJC15167-1 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,26150,V-YONGL_018-330704,2B,67,8,1,V-YONGL_018,33,7,4,7
215,25-03-27 0429,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2068979,Y-TSCT-2B6706.1,2B6706.1,Y-TSCT-Q02,2BA67,R323,T-TJC15167-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,26150,V-YONGL_018-350704,2B,67,6,1,V-YONGL_018,35,7,4,7
216,25-03-27 0502,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3115089,Y-TSCT-2B6710.5,2B6710.5,Y-TSCT-Q02,2BA67,R323,T-TJCD3133-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,22110,V-YONGL_018-350606,2B,67,10,5,V-YONGL_018,35,6,6,7
217,25-03-27 0509,UNIT_YARD_MOVE,LOAD,EXPRT,MOSU0520338,Y-TSCT-2B6702.2,2B6702.2,Y-TSCT-Q02,2BA67,R323,T-TJCK6307-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22U1,22180,V-YONGL_018-331006,2B,67,2,2,V-YONGL_018,33,10,6,7
218,25-03-27 0512,UNIT_YARD_MOVE,LOAD,EXPRT,MOSU0320495,Y-TSCT-2B6702.1,2B6702.1,Y-TSCT-Q02,2BA67,R323,T-TJCJ2237-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22U1,21720,V-YONGL_018-351006,2B,67,2,1,V-YONGL_018,35,10,6,7
219,25-03-27 0514,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3182954,Y-TSCT-2B6709.5,2B6709.5,Y-TSCT-Q02,2BA67,R323,T-TJA23771D-3 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,19128,V-YONGL_018-330708,2B,67,9,5,V-YONGL_018,33,7,8,7
220,25-03-27 0515,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2991248,Y-TSCT-2B6711.4,2B6711.4,Y-TSCT-Q02,2BA67,R323,T-TJC91992-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,19163,V-YONGL_018-350708,2B,67,11,4,V-YONGL_018,35,7,8,7
221,25-03-27 0517,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6902253,Y-TSCT-2B6711.3,2B6711.3,Y-TSCT-Q02,2BA67,R323,T-TJCK0318-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,19600,V-YONGL_018-330308,2B,67,11,3,V-YONGL_018,33,3,8,7
222,25-03-27 0519,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU2937380,Y-TSCT-2B6711.2,2B6711.2,Y-TSCT-Q02,2BA67,R323,T-TJCD9380-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,18792,V-YONGL_018-350308,2B,67,11,2,V-YONGL_018,35,3,8,7
223,25-03-27 0521,UNIT_YARD_MOVE,LOAD,EXPRT,XHCU2700539,Y-TSCT-2B6710.4,2B6710.4,Y-TSCT-Q02,2BA67,R323,T-BJACU139-1 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,21080,V-YONGL_018-330208,2B,67,10,4,V-YONGL_018,33,2,8,7
224,25-03-27 0523,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3780180,Y-TSCT-2B6710.3,2B6710.3,Y-TSCT-Q02,2BA67,R323,T-HBFN6696-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,21188,V-YONGL_018-350208,2B,67,10,3,V-YONGL_018,35,2,8,7
225,25-03-27 0525,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU8253590,Y-TSCT-2B6710.2,2B6710.2,Y-TSCT-Q02,2BA67,R323,T-SXA07695D-3 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,22938,V-YONGL_018-330608,2B,67,10,2,V-YONGL_018,33,6,8,7
226,25-03-27 0527,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2048909,Y-TSCT-2B6710.1,2B6710.1,Y-TSCT-Q02,2BA67,R323,T-TJCK6697-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,21680,V-YONGL_018-350608,2B,67,10,1,V-YONGL_018,35,6,8,7
227,25-03-27 0536,UNIT_YARD_MOVE,LOAD,EXPRT,NWRU3574922,Y-TSCT-2B6704.5,2B6704.5,Y-TSCT-Q02,2BA67,R323,T-TJC08881-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,19097,V-YONGL_018-331008,2B,67,4,5,V-YONGL_018,33,10,8,7
228,25-03-27 0538,UNIT_YARD_MOVE,LOAD,EXPRT,NWRU3575512,Y-TSCT-2B6701.2,2B6701.2,Y-TSCT-Q02,2BA67,R323,T-TJC28310-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,19044,V-YONGL_018-351008,2B,67,1,2,V-YONGL_018,35,10,8,7
229,25-03-27 0620,UNIT_YARD_MOVE,LOAD,EXPRT,NWRU3573802,Y-TSCT-2B6703.2,2B6703.2,Y-TSCT-Q02,2BA67,R323,T-TJC70736-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,18500,V-YONGL_018-330782,2B,67,3,2,V-YONGL_018,33,7,82,7
230,25-03-27 0622,UNIT_YARD_MOVE,LOAD,EXPRT,MOAU1424207,Y-TSCT-2B6703.1,2B6703.1,Y-TSCT-Q02,2BA67,R323,T-TJCG8331-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,15590,V-YONGL_018-350782,2B,67,3,1,V-YONGL_018,35,7,82,7
231,25-03-27 0630,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0920811,Y-TSCT-2B6704.2,2B6704.2,Y-TSCT-Q02,2BA67,R323,T-TJCJ7088-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,19690,V-YONGL_018-330382,2B,67,4,2,V-YONGL_018,33,3,82,7
232,25-03-27 0632,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7494583,Y-TSCT-2B6704.1,2B6704.1,Y-TSCT-Q02,2BA67,R323,T-TJC85062-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,20114,V-YONGL_018-350382,2B,67,4,1,V-YONGL_018,35,3,82,7
233,25-03-27 0924,UNIT_YARD_MOVE,LOAD,EXPRT,NWRU3575410,Y-TSCT-2B6708.1,2B6708.1,Y-TSCT-Q05,2BA67,R323,T-TJCA0372-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,18992,V-YONGL_018-030612,2B,67,8,1,V-YONGL_018,3,6,12,7
234,25-03-27 1039,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2658609,Y-TSCT-2B6711.1,2B6711.1,Y-TSCT-Q02,2BA67,R323,T-TJCK5576-3 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,12866,V-YONGL_018-350786,2B,67,11,1,V-YONGL_018,35,7,86,7
235,25-03-27 1100,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3590548,Y-TSCT-2B6709.4,2B6709.4,Y-TSCT-Q02,2BA67,R323,T-TJC91766-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,12459,V-YONGL_018-330286,2B,67,9,4,V-YONGL_018,33,2,86,7
236,25-03-27 1101,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2163087,Y-TSCT-2B6709.3,2B6709.3,Y-TSCT-Q02,2BA67,R323,T-TJCH8868-3 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,10290,V-YONGL_018-350286,2B,67,9,3,V-YONGL_018,35,2,86,7
237,25-03-27 1111,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2494722,Y-TSCT-2B6709.2,2B6709.2,Y-TSCT-Q02,2BA67,R323,T-TJCK6123-3 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,10065,V-YONGL_018-330186,2B,67,9,2,V-YONGL_018,33,1,86,7
238,25-03-27 1113,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2131182,Y-TSCT-2B6709.1,2B6709.1,Y-TSCT-Q02,2BA67,R323,T-TJCG7609-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,11840,V-YONGL_018-350186,2B,67,9,1,V-YONGL_018,35,1,86,7
239,25-03-27 1220,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU1856412,Y-TSCT-2B6707.4,2B6707.4,Y-TSCT-Q02,2BA67,R323,T-BJACU139-3 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,5448,V-YONGL_018-331188,2B,67,7,4,V-YONGL_018,33,11,88,7
240,25-03-27 1223,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2537193,Y-TSCT-2B6704.1,2B6704.1,Y-TSCT-Q02,2BA67,R323,T-TJCK0112-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,5580,V-YONGL_018-351188,2B,67,4,1,V-YONGL_018,35,11,88,7
241,25-03-27 1229,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU8276959,Y-TSCT-2B6706.1,2B6706.1,Y-TSCT-Q02,2BA67,R323,T-TJC19676-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,7515,V-YONGL_018-351286,2B,67,6,1,V-YONGL_018,35,12,86,7
242,25-03-27 1232,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1713920,Y-TSCT-2B6707.2,2B6707.2,Y-TSCT-Q02,2BA67,R323,T-TJCF1677-3 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,3907,V-YONGL_018-330288,2B,67,7,2,V-YONGL_018,33,2,88,7
243,25-03-27 1234,UNIT_YARD_MOVE,LOAD,EXPRT,TGHU1452759,Y-TSCT-2B6707.1,2B6707.1,Y-TSCT-Q02,2BA67,R323,T-TJC97725-3 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,5048,V-YONGL_018-350288,2B,67,7,1,V-YONGL_018,35,2,88,7
244,25-03-27 1244,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3902625,Y-TSCT-2B6711.1,2B6711.1,Y-TSCT-Q02,2BA67,R323,T-TJCF1317-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,8384,V-YONGL_018-330588,2B,67,11,1,V-YONGL_018,33,5,88,7
245,25-03-27 1245,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2764516,Y-TSCT-2B6705.3,2B6705.3,Y-TSCT-Q02,2BA67,R323,T-TJC85027-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,8575,V-YONGL_018-350588,2B,67,5,3,V-YONGL_018,35,5,88,7
246,25-03-27 1318,UNIT_YARD_MOVE,LOAD,EXPRT,NWRU3575929,Y-TSCT-2B6710.1,2B6710.1,Y-TSCT-Q04,2BA67,R323,T-TJCA1350-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,18976,V-YONGL_018-070710,2B,67,10,1,V-YONGL_018,7,7,10,7
247,25-03-27 1623,UNIT_YARD_MOVE,LOAD,EXPRT,YMLU3505221,Y-TSCT-2B6701.1,2B6701.1,Y-TSCT-Q02,2BA67,R323,T-TJCK2901-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM86,NOM20,22G1,5104,V-YONGL_018-351088,2B,67,1,1,V-YONGL_018,35,10,88,7
248,25-03-27 1333,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6286124,Y-TSCT-2B7006.5,2B7006.5,Y-TSCT-Q02,2BA70,R323,T-TJC68066-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,32570,V-YONGL_018-300902,2B,70,6,5,V-YONGL_018,30,9,2,8
249,25-03-27 1336,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9568846,Y-TSCT-2B7002.4,2B7002.4,Y-TSCT-Q02,2BA70,R323,T-TJCK6212-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,33600,V-YONGL_018-300702,2B,70,2,4,V-YONGL_018,30,7,2,8
250,25-03-27 1342,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9255842,Y-TSCT-2B7006.4,2B7006.4,Y-TSCT-Q02,2BA70,R323,T-HBFN5272-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,31598,V-YONGL_018-300502,2B,70,6,4,V-YONGL_018,30,5,2,8
251,25-03-27 1345,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9279680,Y-TSCT-2B7002.3,2B7002.3,Y-TSCT-Q02,2BA70,R323,T-TJAW1912-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,33490,V-YONGL_018-300302,2B,70,2,3,V-YONGL_018,30,3,2,8
252,25-03-27 1348,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9101092,Y-TSCT-2B7006.3,2B7006.3,Y-TSCT-Q02,2BA70,R323,T-HBFN6636-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,31598,V-YONGL_018-300102,2B,70,6,3,V-YONGL_018,30,1,2,8
253,25-03-27 1349,UNIT_YARD_MOVE,LOAD,EXPRT,IKSU2512580,Y-TSCT-2B7009.5,2B7009.5,Y-TSCT-Q02,2BA70,R323,T-HBFN6631-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,33325,V-YONGL_018-300202,2B,70,9,5,V-YONGL_018,30,2,2,8
254,25-03-27 1351,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5759663,Y-TSCT-2B7006.2,2B7006.2,Y-TSCT-Q02,2BA70,R323,T-TJCK6575-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,31054,V-YONGL_018-300402,2B,70,6,2,V-YONGL_018,30,4,2,8
255,25-03-27 1353,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5401806,Y-TSCT-2B7009.4,2B7009.4,Y-TSCT-Q02,2BA70,R323,T-TJCB3876-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,32739,V-YONGL_018-300602,2B,70,9,4,V-YONGL_018,30,6,2,8
256,25-03-27 1355,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9896561,Y-TSCT-2B7009.3,2B7009.3,Y-TSCT-Q02,2BA70,R323,T-TJC79675-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,32769,V-YONGL_018-300802,2B,70,9,3,V-YONGL_018,30,8,2,8
257,25-03-27 1358,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9846434,Y-TSCT-2B7006.1,2B7006.1,Y-TSCT-Q02,2BA70,R323,T-TJCC6982-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,29641,V-YONGL_018-301002,2B,70,6,1,V-YONGL_018,30,10,2,8
258,25-03-27 1359,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU5683719,Y-TSCT-2B7011.4,2B7011.4,Y-TSCT-Q02,2BA70,R323,T-TJC58578-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,31942,V-YONGL_018-300904,2B,70,11,4,V-YONGL_018,30,9,4,8
259,25-03-27 1401,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9898374,Y-TSCT-2B7002.2,2B7002.2,Y-TSCT-Q02,2BA70,R323,T-TJAU3726-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,30942,V-YONGL_018-300704,2B,70,2,2,V-YONGL_018,30,7,4,8
260,25-03-27 1403,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9569708,Y-TSCT-2B7011.3,2B7011.3,Y-TSCT-Q02,2BA70,R323,T-TJCE0790-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,32072,V-YONGL_018-300504,2B,70,11,3,V-YONGL_018,30,5,4,8
261,25-03-27 1404,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9102294,Y-TSCT-2B7011.2,2B7011.2,Y-TSCT-Q02,2BA70,R323,T-TJCB8678-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,29339,V-YONGL_018-300304,2B,70,11,2,V-YONGL_018,30,3,4,8
262,25-03-27 1406,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9548410,Y-TSCT-2B7002.1,2B7002.1,Y-TSCT-Q02,2BA70,R323,T-TJAW1738-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,30952,V-YONGL_018-300104,2B,70,2,1,V-YONGL_018,30,1,4,8
263,25-03-27 1408,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9189099,Y-TSCT-2B7009.2,2B7009.2,Y-TSCT-Q02,2BA70,R323,T-BJAGQ538-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,31267,V-YONGL_018-300204,2B,70,9,2,V-YONGL_018,30,2,4,8
264,25-03-27 1410,UNIT_YARD_MOVE,LOAD,EXPRT,IKSU2518450,Y-TSCT-2B7009.1,2B7009.1,Y-TSCT-Q02,2BA70,R323,T-TJAU3725-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,33325,V-YONGL_018-300404,2B,70,9,1,V-YONGL_018,30,4,4,8
265,25-03-27 1414,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9715435,Y-TSCT-2B7011.1,2B7011.1,Y-TSCT-Q02,2BA70,R323,T-TJC68775-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,29449,V-YONGL_018-300604,2B,70,11,1,V-YONGL_018,30,6,4,8
266,25-03-27 1434,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9051664,Y-TSCT-2B7003.3,2B7003.3,Y-TSCT-Q02,2BA70,R323,T-TJCE2163-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,22032,V-YONGL_018-300806,2B,70,3,3,V-YONGL_018,30,8,6,8
267,25-03-27 1437,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5944620,Y-TSCT-2B7003.2,2B7003.2,Y-TSCT-Q02,2BA70,R323,T-TJC58975-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,23970,V-YONGL_018-301006,2B,70,3,2,V-YONGL_018,30,10,6,8
268,25-03-27 1439,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9857906,Y-TSCT-2B7010.5,2B7010.5,Y-TSCT-Q02,2BA70,R323,T-TJCK2087-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,24776,V-YONGL_018-300908,2B,70,10,5,V-YONGL_018,30,9,8,8
269,25-03-27 1443,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9540790,Y-TSCT-2B7007.5,2B7007.5,Y-TSCT-Q02,2BA70,R323,T-TJCH8765-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,24952,V-YONGL_018-300708,2B,70,7,5,V-YONGL_018,30,7,8,8
270,25-03-27 1445,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9570798,Y-TSCT-2B7010.4,2B7010.4,Y-TSCT-Q02,2BA70,R323,T-TJCE0790-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,22192,V-YONGL_018-300508,2B,70,10,4,V-YONGL_018,30,5,8,8
271,25-03-27 1447,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8815796,Y-TSCT-2B7007.4,2B7007.4,Y-TSCT-Q02,2BA70,R323,T-TJC79999-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,24916,V-YONGL_018-300308,2B,70,7,4,V-YONGL_018,30,3,8,8
272,25-03-27 1448,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8832915,Y-TSCT-2B7005.2,2B7005.2,Y-TSCT-Q02,2BA70,R323,T-TJCG7865-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,24924,V-YONGL_018-300108,2B,70,5,2,V-YONGL_018,30,1,8,8
273,25-03-27 1451,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5738300,Y-TSCT-2B7007.3,2B7007.3,Y-TSCT-Q02,2BA70,R323,T-TJCC6982-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,24218,V-YONGL_018-300208,2B,70,7,3,V-YONGL_018,30,2,8,8
274,25-03-27 1453,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU6781207,Y-TSCT-2B7010.3,2B7010.3,Y-TSCT-Q02,2BA70,R323,T-TJCK6313-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,21360,V-YONGL_018-300408,2B,70,10,3,V-YONGL_018,30,4,8,8
275,25-03-27 1455,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9046890,Y-TSCT-2B7007.2,2B7007.2,Y-TSCT-Q02,2BA70,R323,T-TJCB0975-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,24565,V-YONGL_018-300608,2B,70,7,2,V-YONGL_018,30,6,8,8
276,25-03-27 1457,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8863080,Y-TSCT-2B7003.1,2B7003.1,Y-TSCT-Q02,2BA70,R323,T-TJCE2696-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,27378,V-YONGL_018-300808,2B,70,3,1,V-YONGL_018,30,8,8,8
277,25-03-27 1458,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9345695,Y-TSCT-2B7004.4,2B7004.4,Y-TSCT-Q02,2BA70,R323,T-TJC58578-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,23250,V-YONGL_018-301008,2B,70,4,4,V-YONGL_018,30,10,8,8
278,25-03-27 1500,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9352924,Y-TSCT-2B7010.2,2B7010.2,Y-TSCT-Q02,2BA70,R323,T-TJCK6321-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,18158,V-YONGL_018-300910,2B,70,10,2,V-YONGL_018,30,9,10,8
279,25-03-27 1502,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8441063,Y-TSCT-2B7010.1,2B7010.1,Y-TSCT-Q02,2BA70,R323,T-TJCH8011-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,16140,V-YONGL_018-300710,2B,70,10,1,V-YONGL_018,30,7,10,8
280,25-03-27 1503,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8740824,Y-TSCT-2B7008.5,2B7008.5,Y-TSCT-Q02,2BA70,R323,T-TJCC2532-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,20589,V-YONGL_018-300510,2B,70,8,5,V-YONGL_018,30,5,10,8
281,25-03-27 1505,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5281233,Y-TSCT-2B7008.4,2B7008.4,Y-TSCT-Q02,2BA70,R323,T-TJC76889-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,20010,V-YONGL_018-300310,2B,70,8,4,V-YONGL_018,30,3,10,8
282,25-03-27 1507,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6052229,Y-TSCT-2B7001.3,2B7001.3,Y-TSCT-Q02,2BA70,R323,T-TJA02361D-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,20488,V-YONGL_018-300110,2B,70,1,3,V-YONGL_018,30,1,10,8
283,25-03-27 1510,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5825301,Y-TSCT-2B7007.1,2B7007.1,Y-TSCT-Q02,2BA70,R323,T-TJC75176-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,17551,V-YONGL_018-300210,2B,70,7,1,V-YONGL_018,30,2,10,8
284,25-03-27 1513,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8802696,Y-TSCT-2B7005.1,2B7005.1,Y-TSCT-Q02,2BA70,R323,T-HBB5Y938-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,17019,V-YONGL_018-300410,2B,70,5,1,V-YONGL_018,30,4,10,8
285,25-03-27 1516,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5886776,Y-TSCT-2B7004.3,2B7004.3,Y-TSCT-Q02,2BA70,R323,T-TJC87692-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,22715,V-YONGL_018-300610,2B,70,4,3,V-YONGL_018,30,6,10,8
286,25-03-27 1519,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6039910,Y-TSCT-2B7004.2,2B7004.2,Y-TSCT-Q02,2BA70,R323,T-TJCC6982-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,23355,V-YONGL_018-300810,2B,70,4,2,V-YONGL_018,30,8,10,8
287,25-03-27 1521,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9077360,Y-TSCT-2B7004.1,2B7004.1,Y-TSCT-Q02,2BA70,R323,T-TJCD3352-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,18790,V-YONGL_018-301010,2B,70,4,1,V-YONGL_018,30,10,10,8
288,25-03-27 1524,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9003136,Y-TSCT-2B7008.3,2B7008.3,Y-TSCT-Q02,2BA70,R323,T-TJCC6839-2 (TQ),YONGL_018,KRPU2,CNTSN,NOM96,NOM40,45R1,14854,V-YONGL_018-301182,2B,70,8,3,V-YONGL_018,30,11,82,8
