order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
77,25-02-18 1702,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU5957642,Y-TSCT-3C1804.4,3C1804.4,Y-TSCT-Q11,3CA18,R336,T-TJC91382-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,23345,V-KAIT_054-140508,3C,18,4,4,V-KAIT_054,14,5,8,0
78,25-02-18 1703,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU6826000,Y-TSCT-3C1804.3,3C1804.3,Y-TSCT-Q11,3CA18,R336,T-TJCK2329-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,23940,V-KAIT_054-140308,3C,18,4,3,V-KAIT_054,14,3,8,0
79,25-02-18 1705,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7697502,Y-TSCT-3C1804.2,3C1804.2,Y-TSCT-Q11,3CA18,R336,T-TJC50282-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,24850,V-KAIT_054-140408,3C,18,4,2,V-KAIT_054,14,4,8,0
80,25-02-18 1708,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU6059200,Y-TSCT-3C1801.2,3C1801.2,Y-TSCT-Q11,3CA18,R336,T-TJCE2666-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,31600,V-KAIT_054-140008,3C,18,1,2,V-KAIT_054,14,0,8,0
81,25-02-18 1711,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6576501,Y-TSCT-3C1804.1,3C1804.1,Y-TSCT-Q11,3CA18,R336,T-TJCG7757-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,23354,V-KAIT_054-140608,3C,18,4,1,V-KAIT_054,14,6,8,0
82,25-02-18 1914,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1079492,Y-TSCT-3C1807.5,3C1807.5,Y-TSCT-Q10,3CA18,R336,T-TJCG1985-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,31980,V-KAIT_054-180504,3C,18,7,5,V-KAIT_054,18,5,4,0
83,25-02-18 1918,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU4946528,Y-TSCT-3C1807.3,3C1807.3,Y-TSCT-Q10,3CA18,R336,T-TJCC1251-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,31868,V-KAIT_054-180306,3C,18,7,3,V-KAIT_054,18,3,6,0
84,25-02-18 1920,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6238408,Y-TSCT-3C1804.1,3C1804.1,Y-TSCT-Q10,3CA18,R336,T-TJCE2055-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,31788,V-KAIT_054-180506,3C,18,4,1,V-KAIT_054,18,5,6,0
85,25-02-18 1922,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5023186,Y-TSCT-3C1806.4,3C1806.4,Y-TSCT-Q10,3CA18,R336,T-TJCL7169-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,29000,V-KAIT_054-180106,3C,18,6,4,V-KAIT_054,18,1,6,0
86,25-02-18 1924,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5060261,Y-TSCT-3C1806.3,3C1806.3,Y-TSCT-Q10,3CA18,R336,T-TJC75667-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,29000,V-KAIT_054-180006,3C,18,6,3,V-KAIT_054,18,0,6,0
87,25-02-18 1927,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU5157446,Y-TSCT-3C1806.2,3C1806.2,Y-TSCT-Q10,3CA18,R336,T-TJCF1596-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,29190,V-KAIT_054-180206,3C,18,6,2,V-KAIT_054,18,2,6,0
88,25-02-18 1929,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU5157940,Y-TSCT-3C1806.1,3C1806.1,Y-TSCT-Q10,3CA18,R336,T-TJC79880-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,29190,V-KAIT_054-180406,3C,18,6,1,V-KAIT_054,18,4,6,0
89,25-02-18 1932,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU5213281,Y-TSCT-3C1805.5,3C1805.5,Y-TSCT-Q10,3CA18,R336,T-TJCE2163-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,31868,V-KAIT_054-180606,3C,18,5,5,V-KAIT_054,18,6,6,0
90,25-02-18 1934,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7119726,Y-TSCT-3C1805.4,3C1805.4,Y-TSCT-Q10,3CA18,R336,T-TJCG2000-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,22643,V-KAIT_054-180608,3C,18,5,4,V-KAIT_054,18,6,8,0
91,25-02-18 2055,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5691861,Y-TSCT-3C1811.3,3C1811.3,Y-TSCT-Q11,3CA18,R336,T-TJC79578-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,29420,V-KAIT_054-060182,3C,18,11,3,V-KAIT_054,6,1,82,0
92,25-02-18 2138,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7180922,Y-TSCT-3C1811.2,3C1811.2,Y-TSCT-Q11,3CA18,R336,T-TJC79782-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,29720,V-KAIT_054-060184,3C,18,11,2,V-KAIT_054,6,1,84,0
93,25-02-18 2232,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5784777,Y-TSCT-3C1811.1,3C1811.1,Y-TSCT-Q11,3CA18,R336,T-TJCK5892-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,29870,V-KAIT_054-060084,3C,18,11,1,V-KAIT_054,6,0,84,0
94,25-02-18 2242,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5448406,Y-TSCT-3C1810.4,3C1810.4,Y-TSCT-Q10,3CA18,R336,T-TJC85220-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,29920,V-KAIT_054-300482,3C,18,10,4,V-KAIT_054,30,4,82,0
95,25-02-18 2243,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5456269,Y-TSCT-3C1810.3,3C1810.3,Y-TSCT-Q10,3CA18,R336,T-TJCC5928-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,30000,V-KAIT_054-300682,3C,18,10,3,V-KAIT_054,30,6,82,0
96,25-02-18 2248,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU1896514,Y-TSCT-3C1811.1,3C1811.1,Y-TSCT-Q11,3CA18,R336,T-TJC91788-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,28630,V-KAIT_054-140582,3C,18,11,1,V-KAIT_054,14,5,82,0
97,25-02-18 2256,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9912162,Y-TSCT-3C1809.5,3C1809.5,Y-TSCT-Q11,3CA18,R336,T-TJC85697-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,7002,V-KAIT_054-140584,3C,18,9,5,V-KAIT_054,14,5,84,0
98,25-02-18 2258,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7021920,Y-TSCT-3C1809.4,3C1809.4,Y-TSCT-Q11,3CA18,R336,T-TJCD3062-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,8540,V-KAIT_054-140384,3C,18,9,4,V-KAIT_054,14,3,84,0
99,25-02-18 2300,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU6891555,Y-TSCT-3C1809.3,3C1809.3,Y-TSCT-Q11,3CA18,R336,T-TJC79065-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,7795,V-KAIT_054-140484,3C,18,9,3,V-KAIT_054,14,4,84,0
100,25-02-18 2315,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7218123,Y-TSCT-3C1809.2,3C1809.2,Y-TSCT-Q11,3CA18,R336,T-TJC79065-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,7625,V-KAIT_054-140684,3C,18,9,2,V-KAIT_054,14,6,84,0
101,25-02-18 2319,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU8862287,Y-TSCT-3C1809.1,3C1809.1,Y-TSCT-Q11,3CA18,R336,T-TJCL7169-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,7600,V-KAIT_054-140884,3C,18,9,1,V-KAIT_054,14,8,84,0
102,25-02-19 0001,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4866705,Y-TSCT-3C1803.4,3C1803.4,Y-TSCT-Q11,3CA18,R336,T-TJCH0099-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,10643,V-KAIT_054-180784,3C,18,3,4,V-KAIT_054,18,7,84,0
103,25-02-19 0007,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5190980,Y-TSCT-3C1803.3,3C1803.3,Y-TSCT-Q11,3CA18,R336,T-TJCK6073-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,10643,V-KAIT_054-180584,3C,18,3,3,V-KAIT_054,18,5,84,0
104,25-02-19 0015,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5002637,Y-TSCT-3C1805.2,3C1805.2,Y-TSCT-Q11,3CA18,R336,T-TJCD3062-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,25108,V-KAIT_054-180384,3C,18,5,2,V-KAIT_054,18,3,84,0
105,25-02-19 0020,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9318726,Y-TSCT-3C1807.2,3C1807.2,Y-TSCT-Q11,3CA18,R336,T-TJC91591-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,31952,V-KAIT_054-180184,3C,18,7,2,V-KAIT_054,18,1,84,0
106,25-02-19 0022,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5039641,Y-TSCT-3C1811.1,3C1811.1,Y-TSCT-Q11,3CA18,R336,T-TJCK6575-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,24806,V-KAIT_054-180084,3C,18,11,1,V-KAIT_054,18,0,84,0
107,25-02-19 0025,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6341201,Y-TSCT-3C1807.1,3C1807.1,Y-TSCT-Q11,3CA18,R336,T-TJC79909-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,31966,V-KAIT_054-180284,3C,18,7,1,V-KAIT_054,18,2,84,0
108,25-02-19 0027,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU8509842,Y-TSCT-3C1805.1,3C1805.1,Y-TSCT-Q11,3CA18,R336,T-TJCK6575-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,27060,V-KAIT_054-180484,3C,18,5,1,V-KAIT_054,18,4,84,0
109,25-02-19 0029,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5450297,Y-TSCT-3C1803.2,3C1803.2,Y-TSCT-Q11,3CA18,R336,T-TJCM1096-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,10843,V-KAIT_054-180684,3C,18,3,2,V-KAIT_054,18,6,84,0
110,25-02-19 0034,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7090216,Y-TSCT-3C1808.4,3C1808.4,Y-TSCT-Q11,3CA18,R336,T-TJCF1581-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,8694,V-KAIT_054-180786,3C,18,8,4,V-KAIT_054,18,7,86,0
111,25-02-19 0036,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4799276,Y-TSCT-3C1802.3,3C1802.3,Y-TSCT-Q11,3CA18,R336,T-TJCM5519-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,10773,V-KAIT_054-180586,3C,18,2,3,V-KAIT_054,18,5,86,0
112,25-02-19 0038,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5027234,Y-TSCT-3C1802.2,3C1802.2,Y-TSCT-Q11,3CA18,R336,T-TJCM5788-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,10643,V-KAIT_054-180386,3C,18,2,2,V-KAIT_054,18,3,86,0
113,25-02-19 0046,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6244161,Y-TSCT-3C1802.1,3C1802.1,Y-TSCT-Q11,3CA18,R336,T-TJC97517-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,10793,V-KAIT_054-180186,3C,18,2,1,V-KAIT_054,18,1,86,0
114,25-02-19 0051,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7103226,Y-TSCT-3C1811.1,3C1811.1,Y-TSCT-Q11,3CA18,R336,T-TJCK8790-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,7728,V-KAIT_054-180086,3C,18,11,1,V-KAIT_054,18,0,86,0
115,25-02-19 0053,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1080446,Y-TSCT-3C1803.1,3C1803.1,Y-TSCT-Q11,3CA18,R336,T-TJCM5328-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,10643,V-KAIT_054-180286,3C,18,3,1,V-KAIT_054,18,2,86,0
116,25-02-19 0055,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7134320,Y-TSCT-3C1808.3,3C1808.3,Y-TSCT-Q11,3CA18,R336,T-TJC67636-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,7947,V-KAIT_054-180486,3C,18,8,3,V-KAIT_054,18,4,86,0
117,25-02-19 0057,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7637510,Y-TSCT-3C1808.2,3C1808.2,Y-TSCT-Q11,3CA18,R336,T-TJCL7169-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,7845,V-KAIT_054-180686,3C,18,8,2,V-KAIT_054,18,6,86,0
118,25-02-19 0059,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6798139,Y-TSCT-3C1808.1,3C1808.1,Y-TSCT-Q11,3CA18,R336,T-TJC79065-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,7588,V-KAIT_054-180886,3C,18,8,1,V-KAIT_054,18,8,86,0
119,25-02-19 0102,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7223629,Y-TSCT-3C1810.2,3C1810.2,Y-TSCT-Q11,3CA18,R336,T-TJCK2087-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,30720,V-KAIT_054-300784,3C,18,10,2,V-KAIT_054,30,7,84,0
120,25-02-19 0123,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5554827,Y-TSCT-3C1810.1,3C1810.1,Y-TSCT-Q11,3CA18,R336,T-TJCF1652-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM96,NOM40,45G1,30380,V-KAIT_054-300884,3C,18,10,1,V-KAIT_054,30,8,84,0
121,25-02-18 1307,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0191159,Y-TSCT-3C2102.1,3C2102.1,Y-TSCT-Q12,3CA21,R336,T-TJC68775-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,9011,V-KAIT_054-070606,3C,21,2,1,V-KAIT_054,7,6,6,4
122,25-02-18 1551,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2151212,Y-TSCT-3C2111.4,3C2111.4,Y-TSCT-Q11,3CA21,R336,T-TJC97725-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-KAIT_054-130502,3C,21,11,4,V-KAIT_054,13,5,2,4
123,25-02-18 1553,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3266164,Y-TSCT-3C2111.3,3C2111.3,Y-TSCT-Q11,3CA21,R336,T-TJC91703-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,23464,V-KAIT_054-150502,3C,21,11,3,V-KAIT_054,15,5,2,4
124,25-02-18 1559,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1116468,Y-TSCT-3C2111.1,3C2111.1,Y-TSCT-Q11,3CA21,R336,T-HBFS7322-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,25356,V-KAIT_054-150102,3C,21,11,1,V-KAIT_054,15,1,2,4
125,25-02-18 1606,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1336544,Y-TSCT-3C2110.5,3C2110.5,Y-TSCT-Q11,3CA21,R336,T-TJCK2087-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,22160,V-KAIT_054-130202,3C,21,10,5,V-KAIT_054,13,2,2,4
126,25-02-18 1608,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2162794,Y-TSCT-3C2110.4,3C2110.4,Y-TSCT-Q11,3CA21,R336,T-TJCC9996-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-KAIT_054-150202,3C,21,10,4,V-KAIT_054,15,2,2,4
127,25-02-18 1612,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU2151454,Y-TSCT-3C2104.5,3C2104.5,Y-TSCT-Q11,3CA21,R336,T-TJCG2606-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,22180,V-KAIT_054-130602,3C,21,4,5,V-KAIT_054,13,6,2,4
128,25-02-18 1613,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1100220,Y-TSCT-3C2110.3,3C2110.3,Y-TSCT-Q11,3CA21,R336,T-TJCC7197-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,23142,V-KAIT_054-150602,3C,21,10,3,V-KAIT_054,15,6,2,4
129,25-02-18 1615,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1403690,Y-TSCT-3C2104.4,3C2104.4,Y-TSCT-Q11,3CA21,R336,T-TJC19586-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,23100,V-KAIT_054-130304,3C,21,4,4,V-KAIT_054,13,3,4,4
130,25-02-18 1617,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0179298,Y-TSCT-3C2104.3,3C2104.3,Y-TSCT-Q11,3CA21,R336,T-TJCX1159-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,23320,V-KAIT_054-150304,3C,21,4,3,V-KAIT_054,15,3,4,4
131,25-02-18 1624,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1559891,Y-TSCT-3C2110.2,3C2110.2,Y-TSCT-Q11,3CA21,R336,T-TJA26275D-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,22140,V-KAIT_054-130004,3C,21,10,2,V-KAIT_054,13,0,4,4
132,25-02-18 1626,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2183605,Y-TSCT-3C2110.1,3C2110.1,Y-TSCT-Q11,3CA21,R336,T-TJCF1652-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-KAIT_054-150004,3C,21,10,1,V-KAIT_054,15,0,4,4
133,25-02-18 1628,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0096613,Y-TSCT-3C2103.4,3C2103.4,Y-TSCT-Q11,3CA21,R336,T-TJC08675-1 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,23185,V-KAIT_054-130404,3C,21,3,4,V-KAIT_054,13,4,4,4
134,25-02-18 1630,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0158680,Y-TSCT-3C2103.3,3C2103.3,Y-TSCT-Q11,3CA21,R336,T-TJC36013-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,22580,V-KAIT_054-150404,3C,21,3,3,V-KAIT_054,15,4,4,4
135,25-02-18 1634,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0118160,Y-TSCT-3C2103.2,3C2103.2,Y-TSCT-Q11,3CA21,R336,T-TJC85288-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,23233,V-KAIT_054-130506,3C,21,3,2,V-KAIT_054,13,5,6,4
136,25-02-18 1636,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3064006,Y-TSCT-3C2103.1,3C2103.1,Y-TSCT-Q11,3CA21,R336,T-TJCB8678-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,21724,V-KAIT_054-150506,3C,21,3,1,V-KAIT_054,15,5,6,4
137,25-02-18 1641,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0106769,Y-TSCT-3C2104.2,3C2104.2,Y-TSCT-Q11,3CA21,R336,T-TJAU3673-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,19240,V-KAIT_054-130106,3C,21,4,2,V-KAIT_054,13,1,6,4
138,25-02-18 1643,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0083827,Y-TSCT-3C2104.1,3C2104.1,Y-TSCT-Q11,3CA21,R336,T-TJAW1912-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,19390,V-KAIT_054-150106,3C,21,4,1,V-KAIT_054,15,1,6,4
139,25-02-18 1647,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1581407,Y-TSCT-3C2109.5,3C2109.5,Y-TSCT-Q11,3CA21,R336,T-TJAU3726-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,19390,V-KAIT_054-130206,3C,21,9,5,V-KAIT_054,13,2,6,4
140,25-02-18 1649,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6919003,Y-TSCT-3C2109.4,3C2109.4,Y-TSCT-Q11,3CA21,R336,T-TJAW1912-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,19260,V-KAIT_054-150206,3C,21,9,4,V-KAIT_054,15,2,6,4
141,25-02-18 1654,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0173216,Y-TSCT-3C2109.3,3C2109.3,Y-TSCT-Q11,3CA21,R336,T-TJAU3692-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,19345,V-KAIT_054-130606,3C,21,9,3,V-KAIT_054,13,6,6,4
142,25-02-18 1656,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0184458,Y-TSCT-3C2109.2,3C2109.2,Y-TSCT-Q11,3CA21,R336,T-TJAW1836-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,19340,V-KAIT_054-150606,3C,21,9,2,V-KAIT_054,15,6,6,4
143,25-02-18 1658,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2395165,Y-TSCT-3C2101.2,3C2101.2,Y-TSCT-Q11,3CA21,R336,T-TJC28162-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,6400,V-KAIT_054-130108,3C,21,1,2,V-KAIT_054,13,1,8,4
144,25-02-18 1700,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2134411,Y-TSCT-3C2106.4,3C2106.4,Y-TSCT-Q11,3CA21,R336,T-TJC22808-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,8660,V-KAIT_054-150108,3C,21,6,4,V-KAIT_054,15,1,8,4
145,25-02-18 1834,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2107334,Y-TSCT-3C2108.5,3C2108.5,Y-TSCT-Q10,3CA21,R336,T-TJC75319-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,27085,V-KAIT_054-170502,3C,21,8,5,V-KAIT_054,17,5,2,4
146,25-02-18 1836,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2160153,Y-TSCT-3C2108.4,3C2108.4,Y-TSCT-Q10,3CA21,R336,T-SXAC3543-1 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,26296,V-KAIT_054-190502,3C,21,8,4,V-KAIT_054,19,5,2,4
147,25-02-18 1842,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1872748,Y-TSCT-3C2105.5,3C2105.5,Y-TSCT-Q10,3CA21,R336,T-TJCA7698-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,28360,V-KAIT_054-170102,3C,21,5,5,V-KAIT_054,17,1,2,4
148,25-02-18 1844,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2528228,Y-TSCT-3C2105.4,3C2105.4,Y-TSCT-Q10,3CA21,R336,T-TJCK6580-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,27280,V-KAIT_054-190102,3C,21,5,4,V-KAIT_054,19,1,2,4
149,25-02-18 1852,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3245198,Y-TSCT-3C2108.3,3C2108.3,Y-TSCT-Q10,3CA21,R336,T-TJAU3673-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,26388,V-KAIT_054-170202,3C,21,8,3,V-KAIT_054,17,2,2,4
150,25-02-18 1854,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6492314,Y-TSCT-3C2108.2,3C2108.2,Y-TSCT-Q10,3CA21,R336,T-TJCE2698-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,27315,V-KAIT_054-190202,3C,21,8,2,V-KAIT_054,19,2,2,4
151,25-02-18 1858,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1082472,Y-TSCT-3C2105.3,3C2105.3,Y-TSCT-Q10,3CA21,R336,T-TJCG7038-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,27200,V-KAIT_054-170602,3C,21,5,3,V-KAIT_054,17,6,2,4
152,25-02-18 1900,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6633878,Y-TSCT-3C2105.2,3C2105.2,Y-TSCT-Q10,3CA21,R336,T-TJC07889-3 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,27200,V-KAIT_054-190602,3C,21,5,2,V-KAIT_054,19,6,2,4
153,25-02-18 1901,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3242769,Y-TSCT-3C2107.5,3C2107.5,Y-TSCT-Q10,3CA21,R336,T-TJC80960-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,22160,V-KAIT_054-170304,3C,21,7,5,V-KAIT_054,17,3,4,4
154,25-02-18 1903,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0834734,Y-TSCT-3C2107.4,3C2107.4,Y-TSCT-Q10,3CA21,R336,T-TJCL1378-2 (TQ),KAIT_054,KRPUS,CNTSN,NOM86,NOM20,22G1,22280,V-KAIT_054-190304,3C,21,7,4,V-KAIT_054,19,3,4,4
