order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
333,25-03-14 1721,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5745318,Y-TSCT-2C2004.1,2C2004.1,Y-TSCT-Q10,2CA20,R326,T-TJCF1511-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,31812,V-YONGRUI_00B-300782,2C,20,4,1,V-YONGRUI_00B,30,7,82,11
334,25-03-14 1724,UNIT_YARD_MOVE,LOAD,EXPRT,CRXU9856465,Y-TSCT-2C2001.3,2C2001.3,Y-TSCT-Q10,2CA20,R326,T-TJCF1602-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,31900,V-YONGRUI_00B-300582,2C,20,1,3,V-YONGRUI_00B,30,5,82,11
335,25-03-14 1737,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2723337,Y-TSCT-2C2001.2,2C2001.2,Y-TSCT-Q10,2CA20,R326,T-TJC81799-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,32494,V-YONGRUI_00B-300682,2C,20,1,2,V-YONGRUI_00B,30,6,82,11
336,25-03-14 1740,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1754720,Y-TSCT-2C2001.1,2C2001.1,Y-TSCT-Q10,2CA20,R326,T-TJCH8695-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,31902,V-YONGRUI_00B-300882,2C,20,1,1,V-YONGRUI_00B,30,8,82,11
337,25-03-14 1803,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2807206,Y-TSCT-2C2002.3,2C2002.3,Y-TSCT-Q10,2CA20,R326,T-TJCE2976-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,29275,V-YONGRUI_00B-301282,2C,20,2,3,V-YONGRUI_00B,30,12,82,11
338,25-03-14 1805,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU8567263,Y-TSCT-2C2002.2,2C2002.2,Y-TSCT-Q10,2CA20,R326,T-TJCE2163-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,29345,V-YONGRUI_00B-301482,2C,20,2,2,V-YONGRUI_00B,30,14,82,11
339,25-03-14 1822,UNIT_YARD_MOVE,LOAD,EXPRT,MIEU0056940,Y-TSCT-2C2003.2,2C2003.2,Y-TSCT-Q10,2CA20,R326,T-TJCK6286-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,26551,V-YONGRUI_00B-300684,2C,20,3,2,V-YONGRUI_00B,30,6,84,11
340,25-03-14 1829,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6182154,Y-TSCT-2C2003.1,2C2003.1,Y-TSCT-Q10,2CA20,R326,T-TJCK2506-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,26371,V-YONGRUI_00B-300884,2C,20,3,1,V-YONGRUI_00B,30,8,84,11
341,25-03-14 1831,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5421233,Y-TSCT-2C2002.1,2C2002.1,Y-TSCT-Q10,2CA20,R326,T-TJC22808-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,26834,V-YONGRUI_00B-301084,2C,20,2,1,V-YONGRUI_00B,30,10,84,11
342,25-03-14 1916,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7720190,Y-TSCT-2C4610.5,2C4610.5,Y-TSCT-Q08,2CA46,R325,T-TJCG1717-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31944,V-YONGRUI_00B-540910,2C,46,10,5,V-YONGRUI_00B,54,9,10,8
343,25-03-14 1927,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7719991,Y-TSCT-2C4610.4,2C4610.4,Y-TSCT-Q08,2CA46,R325,T-TJC97390-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31944,V-YONGRUI_00B-540510,2C,46,10,4,V-YONGRUI_00B,54,5,10,8
344,25-03-14 1929,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU6512783,Y-TSCT-2C4608.5,2C4608.5,Y-TSCT-Q08,2CA46,R325,T-TJCC3927-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31832,V-YONGRUI_00B-540610,2C,46,8,5,V-YONGRUI_00B,54,6,10,8
345,25-03-14 1931,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU6415896,Y-TSCT-2C4607.5,2C4607.5,Y-TSCT-Q08,2CA46,R325,T-TJCE2797-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31912,V-YONGRUI_00B-540810,2C,46,7,5,V-YONGRUI_00B,54,8,10,8
346,25-03-14 1936,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU8219191,Y-TSCT-2C4606.5,2C4606.5,Y-TSCT-Q08,2CA46,R325,T-TJCK2567-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31812,V-YONGRUI_00B-541010,2C,46,6,5,V-YONGRUI_00B,54,10,10,8
347,25-03-14 1938,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2822440,Y-TSCT-2C4611.2,2C4611.2,Y-TSCT-Q08,2CA46,R325,T-TJCK2567-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31924,V-YONGRUI_00B-541112,2C,46,11,2,V-YONGRUI_00B,54,11,12,8
348,25-03-14 1941,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0742601,Y-TSCT-2C4610.3,2C4610.3,Y-TSCT-Q08,2CA46,R325,T-TJC97010-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,32104,V-YONGRUI_00B-540912,2C,46,10,3,V-YONGRUI_00B,54,9,12,8
349,25-03-14 1943,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1809361,Y-TSCT-2C4611.1,2C4611.1,Y-TSCT-Q08,2CA46,R325,T-TJCG1077-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,32104,V-YONGRUI_00B-540712,2C,46,11,1,V-YONGRUI_00B,54,7,12,8
350,25-03-14 1945,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5407530,Y-TSCT-2C4610.2,2C4610.2,Y-TSCT-Q08,2CA46,R325,T-TJCG1569-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31944,V-YONGRUI_00B-540512,2C,46,10,2,V-YONGRUI_00B,54,5,12,8
351,25-03-14 1947,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU4434357,Y-TSCT-2C4605.5,2C4605.5,Y-TSCT-Q08,2CA46,R325,T-TJC07889-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,30936,V-YONGRUI_00B-540612,2C,46,5,5,V-YONGRUI_00B,54,6,12,8
352,25-03-14 1949,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6054712,Y-TSCT-2C4604.5,2C4604.5,Y-TSCT-Q08,2CA46,R325,T-TJC07918-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31922,V-YONGRUI_00B-540812,2C,46,4,5,V-YONGRUI_00B,54,8,12,8
353,25-03-14 1953,UNIT_YARD_MOVE,LOAD,EXPRT,MIEU0036120,Y-TSCT-2C4608.4,2C4608.4,Y-TSCT-Q08,2CA46,R325,T-TJCK2376-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31992,V-YONGRUI_00B-541012,2C,46,8,4,V-YONGRUI_00B,54,10,12,8
354,25-03-14 1955,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU9129450,Y-TSCT-2C4607.4,2C4607.4,Y-TSCT-Q08,2CA46,R325,T-TJCH1286-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31952,V-YONGRUI_00B-541212,2C,46,7,4,V-YONGRUI_00B,54,12,12,8
355,25-03-14 2250,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU9303106,Y-TSCT-2C4610.1,2C4610.1,Y-TSCT-Q08,2CA46,R325,T-TJCG1361-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,32104,V-YONGRUI_00B-541382,2C,46,10,1,V-YONGRUI_00B,54,13,82,8
356,25-03-14 2256,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1640672,Y-TSCT-2C4606.4,2C4606.4,Y-TSCT-Q08,2CA46,R325,T-TJCK2959-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31992,V-YONGRUI_00B-541182,2C,46,6,4,V-YONGRUI_00B,54,11,82,8
357,25-03-14 2258,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4602674,Y-TSCT-2C4607.3,2C4607.3,Y-TSCT-Q08,2CA46,R325,T-TJC85725-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31812,V-YONGRUI_00B-540982,2C,46,7,3,V-YONGRUI_00B,54,9,82,8
358,25-03-14 2300,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3526458,Y-TSCT-2C4606.3,2C4606.3,Y-TSCT-Q08,2CA46,R325,T-TJCC5359-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31812,V-YONGRUI_00B-540782,2C,46,6,3,V-YONGRUI_00B,54,7,82,8
359,25-03-14 2301,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2665502,Y-TSCT-2C4607.2,2C4607.2,Y-TSCT-Q08,2CA46,R325,T-TJCF1056-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31992,V-YONGRUI_00B-540582,2C,46,7,2,V-YONGRUI_00B,54,5,82,8
360,25-03-14 2306,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU9338150,Y-TSCT-2C4604.4,2C4604.4,Y-TSCT-Q08,2CA46,R325,T-TJCG7038-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31792,V-YONGRUI_00B-540682,2C,46,4,4,V-YONGRUI_00B,54,6,82,8
361,25-03-14 2310,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0217286,Y-TSCT-2C4603.4,2C4603.4,Y-TSCT-Q08,2CA46,R325,T-TJCG8178-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31992,V-YONGRUI_00B-540882,2C,46,3,4,V-YONGRUI_00B,54,8,82,8
362,25-03-14 2312,UNIT_YARD_MOVE,LOAD,EXPRT,GESU6881178,Y-TSCT-2C4602.4,2C4602.4,Y-TSCT-Q08,2CA46,R325,T-TJCC3927-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31962,V-YONGRUI_00B-541082,2C,46,2,4,V-YONGRUI_00B,54,10,82,8
363,25-03-14 2324,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3673781,Y-TSCT-2C4604.3,2C4604.3,Y-TSCT-Q08,2CA46,R325,T-TJC07170-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31992,V-YONGRUI_00B-541282,2C,46,4,3,V-YONGRUI_00B,54,12,82,8
364,25-03-14 2328,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU6249260,Y-TSCT-2C4603.3,2C4603.3,Y-TSCT-Q08,2CA46,R325,T-TJCK2901-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31832,V-YONGRUI_00B-541482,2C,46,3,3,V-YONGRUI_00B,54,14,82,8
365,25-03-14 2337,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4679481,Y-TSCT-2C4606.2,2C4606.2,Y-TSCT-Q08,2CA46,R325,T-TJCF1186-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31942,V-YONGRUI_00B-541384,2C,46,6,2,V-YONGRUI_00B,54,13,84,8
366,25-03-14 2339,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2623955,Y-TSCT-2C4607.1,2C4607.1,Y-TSCT-Q08,2CA46,R325,T-TJCH1851-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31902,V-YONGRUI_00B-541184,2C,46,7,1,V-YONGRUI_00B,54,11,84,8
367,25-03-14 2342,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0225358,Y-TSCT-2C4606.1,2C4606.1,Y-TSCT-Q08,2CA46,R325,T-TJCC6582-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31992,V-YONGRUI_00B-540984,2C,46,6,1,V-YONGRUI_00B,54,9,84,8
368,25-03-14 2347,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5691299,Y-TSCT-2C4605.4,2C4605.4,Y-TSCT-Q08,2CA46,R325,T-TJCK2072-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31915,V-YONGRUI_00B-540784,2C,46,5,4,V-YONGRUI_00B,54,7,84,8
369,25-03-14 2351,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU5363810,Y-TSCT-2C4605.3,2C4605.3,Y-TSCT-Q08,2CA46,R325,T-TJCK2650-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31026,V-YONGRUI_00B-540584,2C,46,5,3,V-YONGRUI_00B,54,5,84,8
370,25-03-15 0016,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU8755872,Y-TSCT-2C4602.3,2C4602.3,Y-TSCT-Q08,2CA46,R325,T-TJCH1851-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31972,V-YONGRUI_00B-540684,2C,46,2,3,V-YONGRUI_00B,54,6,84,8
371,25-03-15 0018,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3079026,Y-TSCT-2C4604.2,2C4604.2,Y-TSCT-Q08,2CA46,R325,T-TJCK2060-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31922,V-YONGRUI_00B-540884,2C,46,4,2,V-YONGRUI_00B,54,8,84,8
372,25-03-15 0020,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU6357049,Y-TSCT-2C4604.1,2C4604.1,Y-TSCT-Q08,2CA46,R325,T-TJCK2766-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,30936,V-YONGRUI_00B-541084,2C,46,4,1,V-YONGRUI_00B,54,10,84,8
373,25-03-15 0022,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU9503064,Y-TSCT-2C4602.2,2C4602.2,Y-TSCT-Q08,2CA46,R325,T-TJCB7359-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31992,V-YONGRUI_00B-541284,2C,46,2,2,V-YONGRUI_00B,54,12,84,8
374,25-03-15 0024,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6769301,Y-TSCT-2C4602.1,2C4602.1,Y-TSCT-Q08,2CA46,R325,T-TJCK6016-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31812,V-YONGRUI_00B-541484,2C,46,2,1,V-YONGRUI_00B,54,14,84,8
375,25-03-15 0026,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU5670919,Y-TSCT-2C4605.2,2C4605.2,Y-TSCT-Q08,2CA46,R325,T-TJCK2059-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31026,V-YONGRUI_00B-541386,2C,46,5,2,V-YONGRUI_00B,54,13,86,8
376,25-03-15 0029,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1377904,Y-TSCT-2C4605.1,2C4605.1,Y-TSCT-Q08,2CA46,R325,T-TJCK6230-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31985,V-YONGRUI_00B-541186,2C,46,5,1,V-YONGRUI_00B,54,11,86,8
377,25-03-15 0033,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1192916,Y-TSCT-2C4608.2,2C4608.2,Y-TSCT-Q08,2CA46,R325,T-TJCG8178-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31992,V-YONGRUI_00B-540986,2C,46,8,2,V-YONGRUI_00B,54,9,86,8
378,25-03-15 0035,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU6513408,Y-TSCT-2C4608.1,2C4608.1,Y-TSCT-Q08,2CA46,R325,T-TJCB7359-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31832,V-YONGRUI_00B-540786,2C,46,8,1,V-YONGRUI_00B,54,7,86,8
379,25-03-15 0042,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7719707,Y-TSCT-2C4609.1,2C4609.1,Y-TSCT-Q08,2CA46,R325,T-TJCC1111-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31944,V-YONGRUI_00B-540586,2C,46,9,1,V-YONGRUI_00B,54,5,86,8
380,25-03-15 0126,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6940201,Y-TSCT-2C4601.1,2C4601.1,Y-TSCT-Q08,2CA46,R325,T-TJCB9102-2 (TQ),YONGRUI_00B,INMUN,CNTSN,NOM96,NOM40,45G1,31812,V-YONGRUI_00B-580982,2C,46,1,1,V-YONGRUI_00B,58,9,82,8
381,25-03-14 1536,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2014183,Y-TSCT-2C5009.4,2C5009.4,Y-TSCT-Q10,2CA50,R325,T-TJC67636-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,31992,V-YONGRUI_00B-300612,2C,50,9,4,V-YONGRUI_00B,30,6,12,11
382,25-03-14 1539,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5910490,Y-TSCT-2C5009.3,2C5009.3,Y-TSCT-Q10,2CA50,R325,T-TJCG7757-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,31832,V-YONGRUI_00B-300812,2C,50,9,3,V-YONGRUI_00B,30,8,12,11
383,25-03-14 1542,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6860350,Y-TSCT-2C5009.2,2C5009.2,Y-TSCT-Q10,2CA50,R325,T-TJCH8671-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,30881,V-YONGRUI_00B-301012,2C,50,9,2,V-YONGRUI_00B,30,10,12,11
384,25-03-14 1552,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU7532074,Y-TSCT-2C5010.4,2C5010.4,Y-TSCT-Q10,2CA50,R325,T-TJC09052-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,30916,V-YONGRUI_00B-301212,2C,50,10,4,V-YONGRUI_00B,30,12,12,11
385,25-03-14 1602,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5294080,Y-TSCT-2C5003.3,2C5003.3,Y-TSCT-Q12,2CA50,R325,T-TJCB8678-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,32068,V-YONGRUI_00B-060512,2C,50,3,3,V-YONGRUI_00B,6,5,12,11
386,25-03-14 1604,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5914881,Y-TSCT-2C5003.2,2C5003.2,Y-TSCT-Q12,2CA50,R325,T-TJCC2627-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,32314,V-YONGRUI_00B-060312,2C,50,3,2,V-YONGRUI_00B,6,3,12,11
387,25-03-14 1610,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU3710086,Y-TSCT-2C5002.2,2C5002.2,Y-TSCT-Q10,2CA50,R325,T-TJA02361D-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,31866,V-YONGRUI_00B-300614,2C,50,2,2,V-YONGRUI_00B,30,6,14,11
388,25-03-14 1613,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5622404,Y-TSCT-2C5003.1,2C5003.1,Y-TSCT-Q12,2CA50,R325,T-TJCG7092-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,31832,V-YONGRUI_00B-060412,2C,50,3,1,V-YONGRUI_00B,6,4,12,11
389,25-03-14 1615,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU5849123,Y-TSCT-2C5008.5,2C5008.5,Y-TSCT-Q12,2CA50,R325,T-TJCG1026-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,29295,V-YONGRUI_00B-060612,2C,50,8,5,V-YONGRUI_00B,6,6,12,11
390,25-03-14 1618,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU5664500,Y-TSCT-2C5008.4,2C5008.4,Y-TSCT-Q12,2CA50,R325,T-SDUT9163-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,29295,V-YONGRUI_00B-060714,2C,50,8,4,V-YONGRUI_00B,6,7,14,11
391,25-03-14 1621,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7113772,Y-TSCT-2C5008.3,2C5008.3,Y-TSCT-Q12,2CA50,R325,T-TJC89191-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,28064,V-YONGRUI_00B-060514,2C,50,8,3,V-YONGRUI_00B,6,5,14,11
392,25-03-14 1623,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7113788,Y-TSCT-2C5008.2,2C5008.2,Y-TSCT-Q12,2CA50,R325,T-TJCG7650-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,26391,V-YONGRUI_00B-060314,2C,50,8,2,V-YONGRUI_00B,6,3,14,11
393,25-03-14 1625,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7085135,Y-TSCT-2C5008.1,2C5008.1,Y-TSCT-Q12,2CA50,R325,T-TJC97802-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,28064,V-YONGRUI_00B-060414,2C,50,8,1,V-YONGRUI_00B,6,4,14,11
394,25-03-14 1646,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6966609,Y-TSCT-2C5006.2,2C5006.2,Y-TSCT-Q12,2CA50,R325,T-TJCK2059-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,31116,V-YONGRUI_00B-060614,2C,50,6,2,V-YONGRUI_00B,6,6,14,11
395,25-03-14 1654,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4314990,Y-TSCT-2C5007.4,2C5007.4,Y-TSCT-Q12,2CA50,R325,T-TJCB7029-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,29345,V-YONGRUI_00B-060814,2C,50,7,4,V-YONGRUI_00B,6,8,14,11
396,25-03-14 1817,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7085182,Y-TSCT-2C5009.1,2C5009.1,Y-TSCT-Q10,2CA50,R325,T-TJC97901-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,28064,V-YONGRUI_00B-300584,2C,50,9,1,V-YONGRUI_00B,30,5,84,11
397,25-03-14 1819,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6591117,Y-TSCT-2C5007.3,2C5007.3,Y-TSCT-Q12,2CA50,R325,T-TJCG1138-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,29325,V-YONGRUI_00B-060382,2C,50,7,3,V-YONGRUI_00B,6,3,82,11
398,25-03-14 1821,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4755336,Y-TSCT-2C5007.2,2C5007.2,Y-TSCT-Q12,2CA50,R325,T-TJCG1268-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,29345,V-YONGRUI_00B-060482,2C,50,7,2,V-YONGRUI_00B,6,4,82,11
399,25-03-14 1827,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7099993,Y-TSCT-2C5007.1,2C5007.1,Y-TSCT-Q12,2CA50,R325,T-TJCH8695-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,28064,V-YONGRUI_00B-060384,2C,50,7,1,V-YONGRUI_00B,6,3,84,11
400,25-03-14 1830,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU5332178,Y-TSCT-2C5006.1,2C5006.1,Y-TSCT-Q12,2CA50,R325,T-TJC55850-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM86,NOM40,42G1,27976,V-YONGRUI_00B-060484,2C,50,6,1,V-YONGRUI_00B,6,4,84,11
401,25-03-14 1839,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU4611824,Y-TSCT-2C5005.3,2C5005.3,Y-TSCT-Q12,2CA50,R325,T-HBES2357-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,20380,V-YONGRUI_00B-060386,2C,50,5,3,V-YONGRUI_00B,6,3,86,11
402,25-03-14 1842,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU8963813,Y-TSCT-2C5005.2,2C5005.2,Y-TSCT-Q12,2CA50,R325,T-BJAGC926-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,20500,V-YONGRUI_00B-060186,2C,50,5,2,V-YONGRUI_00B,6,1,86,11
403,25-03-14 1844,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU6005881,Y-TSCT-2C5005.1,2C5005.1,Y-TSCT-Q12,2CA50,R325,T-HBES2357-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,20520,V-YONGRUI_00B-060086,2C,50,5,1,V-YONGRUI_00B,6,0,86,11
404,25-03-14 1849,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU6112050,Y-TSCT-2C5004.3,2C5004.3,Y-TSCT-Q12,2CA50,R325,T-TJCC5176-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,9500,V-YONGRUI_00B-060286,2C,50,4,3,V-YONGRUI_00B,6,2,86,11
405,25-03-14 1853,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5813273,Y-TSCT-2C5004.1,2C5004.1,Y-TSCT-Q12,2CA50,R325,T-TJCK6617-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,11239,V-YONGRUI_00B-060486,2C,50,4,1,V-YONGRUI_00B,6,4,86,11
406,25-03-14 1919,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU2358255,Y-TSCT-2C5009.1,2C5009.1,Y-TSCT-Q12,2CA50,R325,T-TJCL1378-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,8978,V-YONGRUI_00B-060688,2C,50,9,1,V-YONGRUI_00B,6,6,88,11
407,25-03-14 2007,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7105186,Y-TSCT-2C5003.1,2C5003.1,Y-TSCT-Q08,2CA50,R325,T-TJCD3298-2 (TQ),YONGRUI_00B,INNSA,CNTSN,NOM96,NOM40,45G1,32220,V-YONGRUI_00B-501182,2C,50,3,1,V-YONGRUI_00B,50,11,82,11
