order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
692,25-04-09 0233,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5481594,Y-TSCT-3C7008.4,3C7008.4,Y-TSCT-Q12,3CA70,R335,T-TJCD1915-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101974,3C,70,8,4,V-GEDSK_005,10,19,74,5
693,25-04-09 0235,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9692440,Y-TSCT-3C7007.4,3C7007.4,Y-TSCT-Q12,3CA70,R335,T-TJCA8771-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101774,3C,70,7,4,V-GEDSK_005,10,17,74,5
694,25-04-09 0240,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5502001,Y-TSCT-3C7006.4,3C7006.4,Y-TSCT-Q12,3CA70,R335,T-TJCK2095-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101574,3C,70,6,4,V-GEDSK_005,10,15,74,5
695,25-04-09 0243,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9408568,Y-TSCT-3C7005.4,3C7005.4,Y-TSCT-Q12,3CA70,R335,T-TJC93183-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101374,3C,70,5,4,V-GEDSK_005,10,13,74,5
696,25-04-09 0245,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5415566,Y-TSCT-3C7011.3,3C7011.3,Y-TSCT-Q12,3CA70,R335,T-TJCK2003-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101174,3C,70,11,3,V-GEDSK_005,10,11,74,5
697,25-04-09 0256,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5414030,Y-TSCT-3C7010.3,3C7010.3,Y-TSCT-Q12,3CA70,R335,T-TJCA3600-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-102376,3C,70,10,3,V-GEDSK_005,10,23,76,5
698,25-04-09 0257,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1299506,Y-TSCT-3C7009.3,3C7009.3,Y-TSCT-Q12,3CA70,R335,T-TJCA0385-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-102176,3C,70,9,3,V-GEDSK_005,10,21,76,5
699,25-04-09 0300,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9692944,Y-TSCT-3C7008.3,3C7008.3,Y-TSCT-Q12,3CA70,R335,T-TJCK2136-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101976,3C,70,8,3,V-GEDSK_005,10,19,76,5
700,25-04-09 0302,UNIT_YARD_MOVE,LOAD,EXPRT,HDMU5572000,Y-TSCT-3C7007.3,3C7007.3,Y-TSCT-Q12,3CA70,R335,T-TJC93012-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101776,3C,70,7,3,V-GEDSK_005,10,17,76,5
701,25-04-09 0304,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5506645,Y-TSCT-3C7006.3,3C7006.3,Y-TSCT-Q12,3CA70,R335,T-TJCK2356-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101576,3C,70,6,3,V-GEDSK_005,10,15,76,5
702,25-04-09 0308,UNIT_YARD_MOVE,LOAD,EXPRT,HDMU5540981,Y-TSCT-3C7005.3,3C7005.3,Y-TSCT-Q12,3CA70,R335,T-TJCK2805-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101376,3C,70,5,3,V-GEDSK_005,10,13,76,5
703,25-04-09 0309,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5495263,Y-TSCT-3C7011.2,3C7011.2,Y-TSCT-Q12,3CA70,R335,T-TJCA7553-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101176,3C,70,11,2,V-GEDSK_005,10,11,76,5
704,25-04-09 0327,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5476725,Y-TSCT-3C7010.2,3C7010.2,Y-TSCT-Q12,3CA70,R335,T-TJCA8750-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-102378,3C,70,10,2,V-GEDSK_005,10,23,78,5
705,25-04-09 0330,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8691870,Y-TSCT-3C7009.2,3C7009.2,Y-TSCT-Q12,3CA70,R335,T-TJC93012-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-102178,3C,70,9,2,V-GEDSK_005,10,21,78,5
706,25-04-09 0334,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5490826,Y-TSCT-3C7008.2,3C7008.2,Y-TSCT-Q12,3CA70,R335,T-TJCA5337-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101978,3C,70,8,2,V-GEDSK_005,10,19,78,5
707,25-04-09 0337,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9678817,Y-TSCT-3C7007.2,3C7007.2,Y-TSCT-Q12,3CA70,R335,T-TJCK2700-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101778,3C,70,7,2,V-GEDSK_005,10,17,78,5
708,25-04-09 0338,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1301861,Y-TSCT-3C7006.2,3C7006.2,Y-TSCT-Q12,3CA70,R335,T-TJCK2353-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101578,3C,70,6,2,V-GEDSK_005,10,15,78,5
709,25-04-09 0341,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5423303,Y-TSCT-3C7005.2,3C7005.2,Y-TSCT-Q12,3CA70,R335,T-TJCA9965-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101378,3C,70,5,2,V-GEDSK_005,10,13,78,5
710,25-04-09 0342,UNIT_YARD_MOVE,LOAD,EXPRT,HDMU5592440,Y-TSCT-3C7011.1,3C7011.1,Y-TSCT-Q12,3CA70,R335,T-TJCA7698-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101178,3C,70,11,1,V-GEDSK_005,10,11,78,5
711,25-04-09 0351,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5509135,Y-TSCT-3C7003.5,3C7003.5,Y-TSCT-Q12,3CA70,R335,T-TJCA7580-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101678,3C,70,3,5,V-GEDSK_005,10,16,78,5
712,25-04-09 0354,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9675084,Y-TSCT-3C7003.4,3C7003.4,Y-TSCT-Q12,3CA70,R335,T-TJCA8771-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101878,3C,70,3,4,V-GEDSK_005,10,18,78,5
713,25-04-09 0356,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8694288,Y-TSCT-3C7003.3,3C7003.3,Y-TSCT-Q12,3CA70,R335,T-TJCD1915-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-102078,3C,70,3,3,V-GEDSK_005,10,20,78,5
714,25-04-09 0358,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5534816,Y-TSCT-3C7003.2,3C7003.2,Y-TSCT-Q12,3CA70,R335,T-TJCK2092-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-102278,3C,70,3,2,V-GEDSK_005,10,22,78,5
715,25-04-09 0400,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5460020,Y-TSCT-3C7003.1,3C7003.1,Y-TSCT-Q12,3CA70,R335,T-TJCK2095-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-102478,3C,70,3,1,V-GEDSK_005,10,24,78,5
716,25-04-09 0403,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5404411,Y-TSCT-3C7010.1,3C7010.1,Y-TSCT-Q12,3CA70,R335,T-TJCA9138-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-102380,3C,70,10,1,V-GEDSK_005,10,23,80,5
717,25-04-09 0405,UNIT_YARD_MOVE,LOAD,EXPRT,HDMU5589512,Y-TSCT-3C7009.1,3C7009.1,Y-TSCT-Q12,3CA70,R335,T-TJCA5255-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-102180,3C,70,9,1,V-GEDSK_005,10,21,80,5
718,25-04-09 0414,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9678397,Y-TSCT-3C7008.1,3C7008.1,Y-TSCT-Q12,3CA70,R335,T-TJCA7580-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101980,3C,70,8,1,V-GEDSK_005,10,19,80,5
719,25-04-09 0416,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5411853,Y-TSCT-3C7006.1,3C7006.1,Y-TSCT-Q12,3CA70,R335,T-TJCA0385-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101580,3C,70,6,1,V-GEDSK_005,10,15,80,5
720,25-04-09 0418,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8991542,Y-TSCT-3C7007.1,3C7007.1,Y-TSCT-Q12,3CA70,R335,T-TJC93690-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101780,3C,70,7,1,V-GEDSK_005,10,17,80,5
721,25-04-09 0420,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5540608,Y-TSCT-3C7005.1,3C7005.1,Y-TSCT-Q12,3CA70,R335,T-TJCA8771-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101380,3C,70,5,1,V-GEDSK_005,10,13,80,5
722,25-04-09 0422,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5413096,Y-TSCT-3C7004.5,3C7004.5,Y-TSCT-Q12,3CA70,R335,T-TJCA9138-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101180,3C,70,4,5,V-GEDSK_005,10,11,80,5
723,25-04-09 0424,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5453653,Y-TSCT-3C7004.4,3C7004.4,Y-TSCT-Q12,3CA70,R335,T-TJC93635-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101280,3C,70,4,4,V-GEDSK_005,10,12,80,5
724,25-04-09 0426,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5538473,Y-TSCT-3C7004.3,3C7004.3,Y-TSCT-Q12,3CA70,R335,T-TJCH1786-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101480,3C,70,4,3,V-GEDSK_005,10,14,80,5
725,25-04-09 0428,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9797176,Y-TSCT-3C7004.2,3C7004.2,Y-TSCT-Q12,3CA70,R335,T-TJCA0385-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101680,3C,70,4,2,V-GEDSK_005,10,16,80,5
726,25-04-09 0431,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9679618,Y-TSCT-3C7004.1,3C7004.1,Y-TSCT-Q12,3CA70,R335,T-TJCK2356-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-101880,3C,70,4,1,V-GEDSK_005,10,18,80,5
727,25-04-09 0432,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5483827,Y-TSCT-3C7002.3,3C7002.3,Y-TSCT-Q12,3CA70,R335,T-TJCA8750-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-102080,3C,70,2,3,V-GEDSK_005,10,20,80,5
728,25-04-09 0436,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9413815,Y-TSCT-3C7002.2,3C7002.2,Y-TSCT-Q12,3CA70,R335,T-TJCA5867-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-102280,3C,70,2,2,V-GEDSK_005,10,22,80,5
729,25-04-09 0438,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8694420,Y-TSCT-3C7002.1,3C7002.1,Y-TSCT-Q12,3CA70,R335,T-TJCA9965-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-102480,3C,70,2,1,V-GEDSK_005,10,24,80,5
730,25-04-09 0919,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8990130,Y-TSCT-3C7410.5,3C7410.5,Y-TSCT-Q07,3CA74,R335,T-TJCK2805-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900972,3C,74,10,5,V-GEDSK_005,90,9,72,5
731,25-04-09 0932,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5427741,Y-TSCT-3C7409.5,3C7409.5,Y-TSCT-Q07,3CA74,R335,T-TJCF1131-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900772,3C,74,9,5,V-GEDSK_005,90,7,72,5
732,25-04-09 0938,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5416984,Y-TSCT-3C7408.5,3C7408.5,Y-TSCT-Q07,3CA74,R335,T-TJCG1182-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900572,3C,74,8,5,V-GEDSK_005,90,5,72,5
733,25-04-09 0940,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5403230,Y-TSCT-3C7407.5,3C7407.5,Y-TSCT-Q07,3CA74,R335,T-TJCA5337-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900372,3C,74,7,5,V-GEDSK_005,90,3,72,5
734,25-04-09 0941,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5407339,Y-TSCT-3C7406.5,3C7406.5,Y-TSCT-Q07,3CA74,R335,T-TJCF1131-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900172,3C,74,6,5,V-GEDSK_005,90,1,72,5
735,25-04-09 0945,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU1082838,Y-TSCT-3C7405.5,3C7405.5,Y-TSCT-Q07,3CA74,R335,T-TJC93183-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900272,3C,74,5,5,V-GEDSK_005,90,2,72,5
736,25-04-09 0947,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9429771,Y-TSCT-3C7404.5,3C7404.5,Y-TSCT-Q07,3CA74,R335,T-TJCK2773-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900472,3C,74,4,5,V-GEDSK_005,90,4,72,5
737,25-04-09 0950,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1142965,Y-TSCT-3C7403.5,3C7403.5,Y-TSCT-Q07,3CA74,R335,T-TJCG1150-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900672,3C,74,3,5,V-GEDSK_005,90,6,72,5
738,25-04-09 0952,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9688060,Y-TSCT-3C7411.4,3C7411.4,Y-TSCT-Q07,3CA74,R335,T-TJCK2773-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900872,3C,74,11,4,V-GEDSK_005,90,8,72,5
739,25-04-09 0958,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8692768,Y-TSCT-3C7410.4,3C7410.4,Y-TSCT-Q07,3CA74,R335,T-TJCA8750-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-901072,3C,74,10,4,V-GEDSK_005,90,10,72,5
740,25-04-09 1010,UNIT_YARD_MOVE,LOAD,EXPRT,HDMU5538921,Y-TSCT-3C7409.4,3C7409.4,Y-TSCT-Q07,3CA74,R335,T-TJCA3611-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900974,3C,74,9,4,V-GEDSK_005,90,9,74,5
741,25-04-09 1014,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5457197,Y-TSCT-3C7408.4,3C7408.4,Y-TSCT-Q07,3CA74,R335,T-TJCA7698-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900774,3C,74,8,4,V-GEDSK_005,90,7,74,5
742,25-04-09 1016,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5408490,Y-TSCT-3C7407.4,3C7407.4,Y-TSCT-Q07,3CA74,R335,T-TJCK2092-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900574,3C,74,7,4,V-GEDSK_005,90,5,74,5
743,25-04-09 1019,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9674787,Y-TSCT-3C7406.4,3C7406.4,Y-TSCT-Q07,3CA74,R335,T-TJCK2353-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900374,3C,74,6,4,V-GEDSK_005,90,3,74,5
744,25-04-09 1021,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5443022,Y-TSCT-3C7405.4,3C7405.4,Y-TSCT-Q07,3CA74,R335,T-TJCD1522-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900174,3C,74,5,4,V-GEDSK_005,90,1,74,5
745,25-04-09 1022,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5529722,Y-TSCT-3C7404.4,3C7404.4,Y-TSCT-Q07,3CA74,R335,T-TJCK2003-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900274,3C,74,4,4,V-GEDSK_005,90,2,74,5
746,25-04-09 1024,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5415606,Y-TSCT-3C7403.4,3C7403.4,Y-TSCT-Q07,3CA74,R335,T-TJC93690-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900474,3C,74,3,4,V-GEDSK_005,90,4,74,5
747,25-04-09 1026,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5436738,Y-TSCT-3C7411.3,3C7411.3,Y-TSCT-Q07,3CA74,R335,T-TJCD1915-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900674,3C,74,11,3,V-GEDSK_005,90,6,74,5
748,25-04-09 1027,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9693452,Y-TSCT-3C7410.3,3C7410.3,Y-TSCT-Q07,3CA74,R335,T-TJCA8771-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900874,3C,74,10,3,V-GEDSK_005,90,8,74,5
749,25-04-09 1029,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5428558,Y-TSCT-3C7409.3,3C7409.3,Y-TSCT-Q07,3CA74,R335,T-TJC93183-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-901074,3C,74,9,3,V-GEDSK_005,90,10,74,5
750,25-04-09 1129,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5418328,Y-TSCT-3C7408.3,3C7408.3,Y-TSCT-Q08,3CA74,R335,T-TJCK2773-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900976,3C,74,8,3,V-GEDSK_005,90,9,76,5
751,25-04-09 1134,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5462125,Y-TSCT-3C7407.3,3C7407.3,Y-TSCT-Q08,3CA74,R335,T-TJCA7580-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900776,3C,74,7,3,V-GEDSK_005,90,7,76,5
752,25-04-09 1136,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1063146,Y-TSCT-3C7406.3,3C7406.3,Y-TSCT-Q08,3CA74,R335,T-TJCH1877-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900576,3C,74,6,3,V-GEDSK_005,90,5,76,5
753,25-04-09 1147,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9674792,Y-TSCT-3C7405.3,3C7405.3,Y-TSCT-Q08,3CA74,R335,T-TJCA3611-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900376,3C,74,5,3,V-GEDSK_005,90,3,76,5
754,25-04-09 1149,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9677214,Y-TSCT-3C7404.3,3C7404.3,Y-TSCT-Q08,3CA74,R335,T-TJC93635-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900176,3C,74,4,3,V-GEDSK_005,90,1,76,5
755,25-04-09 1151,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5464806,Y-TSCT-3C7403.3,3C7403.3,Y-TSCT-Q08,3CA74,R335,T-TJCK2577-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900276,3C,74,3,3,V-GEDSK_005,90,2,76,5
756,25-04-09 1152,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9430896,Y-TSCT-3C7411.2,3C7411.2,Y-TSCT-Q08,3CA74,R335,T-TJC93635-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900476,3C,74,11,2,V-GEDSK_005,90,4,76,5
757,25-04-09 1154,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9427980,Y-TSCT-3C7410.2,3C7410.2,Y-TSCT-Q08,3CA74,R335,T-TJCA9138-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900676,3C,74,10,2,V-GEDSK_005,90,6,76,5
758,25-04-09 1156,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5420583,Y-TSCT-3C7409.2,3C7409.2,Y-TSCT-Q08,3CA74,R335,T-TJCK2092-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900876,3C,74,9,2,V-GEDSK_005,90,8,76,5
759,25-04-09 1204,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8691308,Y-TSCT-3C7408.2,3C7408.2,Y-TSCT-Q08,3CA74,R335,T-TJCK2095-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-901276,3C,74,8,2,V-GEDSK_005,90,12,76,5
760,25-04-09 1206,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5491062,Y-TSCT-3C7407.2,3C7407.2,Y-TSCT-Q08,3CA74,R335,T-TJCA9927-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-902076,3C,74,7,2,V-GEDSK_005,90,20,76,5
761,25-04-09 1219,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9400123,Y-TSCT-3C7406.2,3C7406.2,Y-TSCT-Q08,3CA74,R335,T-TJCK2356-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-902178,3C,74,6,2,V-GEDSK_005,90,21,78,5
762,25-04-09 1246,UNIT_YARD_MOVE,LOAD,EXPRT,HDMU5577851,Y-TSCT-3C7405.2,3C7405.2,Y-TSCT-Q08,3CA74,R335,T-TJCA5255-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-901378,3C,74,5,2,V-GEDSK_005,90,13,78,5
763,25-04-09 1250,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1291927,Y-TSCT-3C7404.2,3C7404.2,Y-TSCT-Q08,3CA74,R335,T-TJC93012-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900778,3C,74,4,2,V-GEDSK_005,90,7,78,5
764,25-04-09 1257,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1116565,Y-TSCT-3C7403.2,3C7403.2,Y-TSCT-Q08,3CA74,R335,T-TJCH1290-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900278,3C,74,3,2,V-GEDSK_005,90,2,78,5
765,25-04-09 1303,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1288158,Y-TSCT-3C7411.1,3C7411.1,Y-TSCT-Q08,3CA74,R335,T-TJCK2356-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-900878,3C,74,11,1,V-GEDSK_005,90,8,78,5
766,25-04-09 1314,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5487381,Y-TSCT-3C7410.1,3C7410.1,Y-TSCT-Q08,3CA74,R335,T-TJCK2092-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-901678,3C,74,10,1,V-GEDSK_005,90,16,78,5
767,25-04-09 1318,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9679243,Y-TSCT-3C7409.1,3C7409.1,Y-TSCT-Q08,3CA74,R335,T-TJCD1165-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-902278,3C,74,9,1,V-GEDSK_005,90,22,78,5
768,25-04-09 1329,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5424450,Y-TSCT-3C7408.1,3C7408.1,Y-TSCT-Q08,3CA74,R335,T-TJCK2353-2 (TQ),GEDSK_005,CNTAO,CNTSN,NOM96,NOM40,45R1,4200,V-GEDSK_005-901580,3C,74,8,1,V-GEDSK_005,90,15,80,5
