order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
246,25-04-18 0900,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9108811,Y-TSCT-2A3007.1,2A3007.1,Y-TSCT-Q01,2AA30,R322,T-TJCC6982-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,30892,V-CHANGS6_001-820916,2A,30,7,1,V-CHANGS6_001,82,9,16,2
247,25-04-18 0905,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6065142,Y-TSCT-2A3006.3,2A3006.3,Y-TSCT-Q01,2AA30,R322,T-TJCK6703-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,15811,V-CHANGS6_001-821718,2A,30,6,3,V-CHANGS6_001,82,17,18,2
248,25-04-18 0925,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8556756,Y-TSCT-2A3006.2,2A3006.2,Y-TSCT-Q01,2AA30,R322,T-TJC65316-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,15961,V-CHANGS6_001-821518,2A,30,6,2,V-CHANGS6_001,82,15,18,2
249,25-04-18 0930,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9558233,Y-TSCT-2A3006.1,2A3006.1,Y-TSCT-Q01,2AA30,R322,T-TJCK6862-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,12940,V-CHANGS6_001-821318,2A,30,6,1,V-CHANGS6_001,82,13,18,2
250,25-04-18 0933,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU8619893,Y-TSCT-2A3011.4,2A3011.4,Y-TSCT-Q01,2AA30,R322,T-TJA02257D-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,15784,V-CHANGS6_001-821118,2A,30,11,4,V-CHANGS6_001,82,11,18,2
251,25-04-18 0938,UNIT_YARD_MOVE,LOAD,EXPRT,EISU8210301,Y-TSCT-2A3011.3,2A3011.3,Y-TSCT-Q01,2AA30,R322,T-TJCB8806-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,15040,V-CHANGS6_001-820918,2A,30,11,3,V-CHANGS6_001,82,9,18,2
252,25-04-18 1002,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU9044104,Y-TSCT-2A3002.4,2A3002.4,Y-TSCT-Q01,2AA30,R322,T-TJCK6785-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,16217,V-CHANGS6_001-821720,2A,30,2,4,V-CHANGS6_001,82,17,20,2
253,25-04-18 1004,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU8935504,Y-TSCT-2A3002.3,2A3002.3,Y-TSCT-Q01,2AA30,R322,T-TJCD3189-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,14738,V-CHANGS6_001-821520,2A,30,2,3,V-CHANGS6_001,82,15,20,2
254,25-04-18 1011,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8537225,Y-TSCT-2A3002.2,2A3002.2,Y-TSCT-Q01,2AA30,R322,T-TJCE2379-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,13371,V-CHANGS6_001-821320,2A,30,2,2,V-CHANGS6_001,82,13,20,2
255,25-04-18 1014,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5135667,Y-TSCT-2A3011.2,2A3011.2,Y-TSCT-Q01,2AA30,R322,T-TJCH8011-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,16063,V-CHANGS6_001-821120,2A,30,11,2,V-CHANGS6_001,82,11,20,2
256,25-04-18 1022,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU8625483,Y-TSCT-2A3011.1,2A3011.1,Y-TSCT-Q01,2AA30,R322,T-TJCC5335-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,16869,V-CHANGS6_001-820920,2A,30,11,1,V-CHANGS6_001,82,9,20,2
257,25-04-18 1023,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU9426360,Y-TSCT-2A3004.5,2A3004.5,Y-TSCT-Q01,2AA30,R322,T-TJCF1951-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,14189,V-CHANGS6_001-821722,2A,30,4,5,V-CHANGS6_001,82,17,22,2
258,25-04-18 1025,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU1363007,Y-TSCT-2A3004.4,2A3004.4,Y-TSCT-Q01,2AA30,R322,T-TJCE2379-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,13480,V-CHANGS6_001-821522,2A,30,4,4,V-CHANGS6_001,82,15,22,2
259,25-04-18 1030,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9805605,Y-TSCT-2A3010.3,2A3010.3,Y-TSCT-Q01,2AA30,R322,T-TJCG1215-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,27110,V-CHANGS6_001-821014,2A,30,10,3,V-CHANGS6_001,82,10,14,2
260,25-04-18 1033,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5719871,Y-TSCT-2A3010.2,2A3010.2,Y-TSCT-Q01,2AA30,R322,T-TJCM5501-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,25987,V-CHANGS6_001-821214,2A,30,10,2,V-CHANGS6_001,82,12,14,2
261,25-04-18 1035,UNIT_YARD_MOVE,LOAD,EXPRT,EISU8375390,Y-TSCT-2A3010.1,2A3010.1,Y-TSCT-Q01,2AA30,R322,T-TJC53937-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,27553,V-CHANGS6_001-821414,2A,30,10,1,V-CHANGS6_001,82,14,14,2
262,25-04-18 1036,UNIT_YARD_MOVE,LOAD,EXPRT,EISU9483933,Y-TSCT-2A3009.5,2A3009.5,Y-TSCT-Q01,2AA30,R322,T-TJC91915-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,24975,V-CHANGS6_001-821016,2A,30,9,5,V-CHANGS6_001,82,10,16,2
263,25-04-18 1038,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1038030,Y-TSCT-2A3009.4,2A3009.4,Y-TSCT-Q01,2AA30,R322,T-TJCH9150-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,25033,V-CHANGS6_001-821216,2A,30,9,4,V-CHANGS6_001,82,12,16,2
264,25-04-18 1040,UNIT_YARD_MOVE,LOAD,EXPRT,GESU6240528,Y-TSCT-2A3009.3,2A3009.3,Y-TSCT-Q01,2AA30,R322,T-TJCB8678-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,25602,V-CHANGS6_001-821416,2A,30,9,3,V-CHANGS6_001,82,14,16,2
265,25-04-18 1042,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU6545187,Y-TSCT-2A3009.2,2A3009.2,Y-TSCT-Q01,2AA30,R322,T-TJCB2077-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,26346,V-CHANGS6_001-821616,2A,30,9,2,V-CHANGS6_001,82,16,16,2
266,25-04-18 1045,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9354369,Y-TSCT-2A3009.1,2A3009.1,Y-TSCT-Q01,2AA30,R322,T-TJC97257-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,24304,V-CHANGS6_001-821018,2A,30,9,1,V-CHANGS6_001,82,10,18,2
267,25-04-18 1130,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU7728700,Y-TSCT-2A3004.3,2A3004.3,Y-TSCT-Q01,2AA30,R322,T-TJC90392-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,9076,V-CHANGS6_001-821774,2A,30,4,3,V-CHANGS6_001,82,17,74,2
268,25-04-18 1135,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU7965915,Y-TSCT-2A3004.2,2A3004.2,Y-TSCT-Q01,2AA30,R322,T-TJC65316-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,10531,V-CHANGS6_001-821574,2A,30,4,2,V-CHANGS6_001,82,15,74,2
269,25-04-18 1151,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1376660,Y-TSCT-2A3001.1,2A3001.1,Y-TSCT-Q01,2AA30,R322,T-TJC65050-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,12747,V-CHANGS6_001-821374,2A,30,1,1,V-CHANGS6_001,82,13,74,2
270,25-04-18 1203,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU9423200,Y-TSCT-2A3002.1,2A3002.1,Y-TSCT-Q01,2AA30,R322,T-TJCF1716-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,10773,V-CHANGS6_001-821376,2A,30,2,1,V-CHANGS6_001,82,13,76,2
271,25-04-18 1206,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8247226,Y-TSCT-2A3005.3,2A3005.3,Y-TSCT-Q01,2AA30,R322,T-TJC56583-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,8160,V-CHANGS6_001-821176,2A,30,5,3,V-CHANGS6_001,82,11,76,2
272,25-04-18 1209,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU7347089,Y-TSCT-2A3004.1,2A3004.1,Y-TSCT-Q01,2AA30,R322,T-TJC56583-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,8680,V-CHANGS6_001-820976,2A,30,4,1,V-CHANGS6_001,82,9,76,2
273,25-04-18 1253,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6933344,Y-TSCT-2A3005.2,2A3005.2,Y-TSCT-Q01,2AA30,R321,T-TJC55850-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,7653,V-CHANGS6_001-821078,2A,30,5,2,V-CHANGS6_001,82,10,78,2
274,25-04-18 1255,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU5443201,Y-TSCT-2A3005.1,2A3005.1,Y-TSCT-Q01,2AA30,R321,T-TJC68775-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,7603,V-CHANGS6_001-821278,2A,30,5,1,V-CHANGS6_001,82,12,78,2
275,25-04-18 1819,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5634686,Y-TSCT-2A3003.5,2A3003.5,Y-TSCT-Q05,2AA30,R321,T-TJCM5077-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,21936,V-CHANGS6_001-301408,2A,30,3,5,V-CHANGS6_001,30,14,8,2
276,25-04-18 1822,UNIT_YARD_MOVE,LOAD,EXPRT,APHU6553442,Y-TSCT-2A3003.4,2A3003.4,Y-TSCT-Q05,2AA30,R321,T-TJCF1808-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,23100,V-CHANGS6_001-301608,2A,30,3,4,V-CHANGS6_001,30,16,8,2
277,25-04-18 1823,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8333690,Y-TSCT-2A3003.3,2A3003.3,Y-TSCT-Q05,2AA30,R321,T-TJCD3771-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,21234,V-CHANGS6_001-301808,2A,30,3,3,V-CHANGS6_001,30,18,8,2
278,25-04-18 1825,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5345037,Y-TSCT-2A3003.2,2A3003.2,Y-TSCT-Q05,2AA30,R321,T-TJCF1951-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,21920,V-CHANGS6_001-301210,2A,30,3,2,V-CHANGS6_001,30,12,10,2
279,25-04-18 1828,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU6562256,Y-TSCT-2A3003.1,2A3003.1,Y-TSCT-Q05,2AA30,R322,T-TJCH8868-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,23669,V-CHANGS6_001-301410,2A,30,3,1,V-CHANGS6_001,30,14,10,2
280,25-04-18 1854,UNIT_YARD_MOVE,LOAD,EXPRT,OOLU9824934,Y-TSCT-2A3008.5,2A3008.5,Y-TSCT-Q05,2AA30,R322,T-TJC65316-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,10695,V-CHANGS6_001-301414,2A,30,8,5,V-CHANGS6_001,30,14,14,2
281,25-04-18 1856,UNIT_YARD_MOVE,LOAD,EXPRT,OOCU9351835,Y-TSCT-2A3008.4,2A3008.4,Y-TSCT-Q05,2AA30,R322,T-TJC67668-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,9220,V-CHANGS6_001-301614,2A,30,8,4,V-CHANGS6_001,30,16,14,2
282,25-04-18 1857,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU7585551,Y-TSCT-2A3008.3,2A3008.3,Y-TSCT-Q05,2AA30,R322,T-TJCH5295-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,11100,V-CHANGS6_001-301814,2A,30,8,3,V-CHANGS6_001,30,18,14,2
283,25-04-18 1926,UNIT_YARD_MOVE,LOAD,EXPRT,MAGU5233210,Y-TSCT-2A3008.2,2A3008.2,Y-TSCT-Q05,2AA30,R322,T-TJCB6558-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,10460,V-CHANGS6_001-301820,2A,30,8,2,V-CHANGS6_001,30,18,20,2
284,25-04-18 1935,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU9630434,Y-TSCT-2A3008.1,2A3008.1,Y-TSCT-Q05,2AA30,R321,T-TJCK2312-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,8395,V-CHANGS6_001-301822,2A,30,8,1,V-CHANGS6_001,30,18,22,2
285,25-04-19 0141,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2898810,Y-TSCT-2A3011.1,2A3011.1,Y-TSCT-Q03,2AA30,R322,T-TJCF1716-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,7627,V-CHANGS6_001-540382,2A,30,11,1,V-CHANGS6_001,54,3,82,2
286,25-04-18 1046,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU4107187,Y-TSCT-2A3409.5,2A3409.5,Y-TSCT-Q01,2AA34,R322,T-TJCF1118-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,18330,V-CHANGS6_001-821218,2A,34,9,5,V-CHANGS6_001,82,12,18,11
287,25-04-18 1051,UNIT_YARD_MOVE,LOAD,EXPRT,CSNU8520708,Y-TSCT-2A3409.4,2A3409.4,Y-TSCT-Q01,2AA34,R322,T-TJCC2090-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,18430,V-CHANGS6_001-821418,2A,34,9,4,V-CHANGS6_001,82,14,18,11
288,25-04-18 1053,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8714207,Y-TSCT-2A3409.3,2A3409.3,Y-TSCT-Q01,2AA34,R322,T-TJCA3606-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,19950,V-CHANGS6_001-821618,2A,34,9,3,V-CHANGS6_001,82,16,18,11
289,25-04-18 1055,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU8300975,Y-TSCT-2A3409.2,2A3409.2,Y-TSCT-Q01,2AA34,R322,T-TJCM1113-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,19300,V-CHANGS6_001-821818,2A,34,9,2,V-CHANGS6_001,82,18,18,11
290,25-04-18 1057,UNIT_YARD_MOVE,LOAD,EXPRT,CMAU8946030,Y-TSCT-2A3409.1,2A3409.1,Y-TSCT-Q01,2AA34,R322,T-TJC85951-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,19680,V-CHANGS6_001-821020,2A,34,9,1,V-CHANGS6_001,82,10,20,11
291,25-04-18 1102,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU4972308,Y-TSCT-2A3401.2,2A3401.2,Y-TSCT-Q01,2AA34,R322,T-TJC07170-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM86,NOM40,42G1,11974,V-CHANGS6_001-821220,2A,34,1,2,V-CHANGS6_001,82,12,20,11
292,25-04-18 1104,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5511047,Y-TSCT-2A3401.1,2A3401.1,Y-TSCT-Q01,2AA34,R322,T-TJCB8898-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,11002,V-CHANGS6_001-821420,2A,34,1,1,V-CHANGS6_001,82,14,20,11
293,25-04-18 1106,UNIT_YARD_MOVE,LOAD,EXPRT,EISU9159591,Y-TSCT-2A3402.3,2A3402.3,Y-TSCT-Q01,2AA34,R322,T-HBFQ4651-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,13866,V-CHANGS6_001-821620,2A,34,2,3,V-CHANGS6_001,82,16,20,11
294,25-04-18 1108,UNIT_YARD_MOVE,LOAD,EXPRT,UETU7187240,Y-TSCT-2A3402.2,2A3402.2,Y-TSCT-Q01,2AA34,R322,T-TJC91000-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,15697,V-CHANGS6_001-821820,2A,34,2,2,V-CHANGS6_001,82,18,20,11
295,25-04-18 1112,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5209848,Y-TSCT-2A3410.5,2A3410.5,Y-TSCT-Q01,2AA34,R321,T-TJCH5962-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,11100,V-CHANGS6_001-821022,2A,34,10,5,V-CHANGS6_001,82,10,22,11
296,25-04-18 1113,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8470939,Y-TSCT-2A3410.4,2A3410.4,Y-TSCT-Q01,2AA34,R321,T-TJCG8908-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,14430,V-CHANGS6_001-821222,2A,34,10,4,V-CHANGS6_001,82,12,22,11
297,25-04-18 1115,UNIT_YARD_MOVE,LOAD,EXPRT,EISU8292737,Y-TSCT-2A3408.5,2A3408.5,Y-TSCT-Q01,2AA34,R321,T-TJCD9380-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,14071,V-CHANGS6_001-821422,2A,34,8,5,V-CHANGS6_001,82,14,22,11
298,25-04-18 1117,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1760969,Y-TSCT-2A3408.4,2A3408.4,Y-TSCT-Q01,2AA34,R321,T-TJCF5695-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,12960,V-CHANGS6_001-821622,2A,34,8,4,V-CHANGS6_001,82,16,22,11
299,25-04-18 1119,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7845415,Y-TSCT-2A3408.3,2A3408.3,Y-TSCT-Q01,2AA34,R322,T-TJC85027-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,13017,V-CHANGS6_001-821822,2A,34,8,3,V-CHANGS6_001,82,18,22,11
300,25-04-18 1232,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU7763580,Y-TSCT-2A3408.2,2A3408.2,Y-TSCT-Q01,2AA34,R322,T-TJCB6102-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,13825,V-CHANGS6_001-821474,2A,34,8,2,V-CHANGS6_001,82,14,74,11
301,25-04-18 1236,UNIT_YARD_MOVE,LOAD,EXPRT,EITU9123000,Y-TSCT-2A3408.1,2A3408.1,Y-TSCT-Q01,2AA34,R322,T-TJCM5501-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,14430,V-CHANGS6_001-821674,2A,34,8,1,V-CHANGS6_001,82,16,74,11
302,25-04-18 1238,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5718561,Y-TSCT-2A3410.3,2A3410.3,Y-TSCT-Q01,2AA34,R322,T-TJCB8898-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,8131,V-CHANGS6_001-821874,2A,34,10,3,V-CHANGS6_001,82,18,74,11
303,25-04-18 1243,UNIT_YARD_MOVE,LOAD,EXPRT,WBPU7017653,Y-TSCT-2A3402.1,2A3402.1,Y-TSCT-Q01,2AA34,R321,T-HBJZ9560-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,9022,V-CHANGS6_001-821076,2A,34,2,1,V-CHANGS6_001,82,10,76,11
304,25-04-18 1246,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU6118821,Y-TSCT-2A3410.2,2A3410.2,Y-TSCT-Q01,2AA34,R322,T-TJCF1716-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,10495,V-CHANGS6_001-821276,2A,34,10,2,V-CHANGS6_001,82,12,76,11
305,25-04-18 1248,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2085358,Y-TSCT-2A3410.1,2A3410.1,Y-TSCT-Q01,2AA34,R322,T-TJC97681-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,9593,V-CHANGS6_001-821476,2A,34,10,1,V-CHANGS6_001,82,14,76,11
306,25-04-18 1832,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU8312672,Y-TSCT-2A3405.5,2A3405.5,Y-TSCT-Q05,2AA34,R322,T-TJC07977-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,20391,V-CHANGS6_001-301610,2A,34,5,5,V-CHANGS6_001,30,16,10,11
307,25-04-18 1834,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3879809,Y-TSCT-2A3403.4,2A3403.4,Y-TSCT-Q05,2AA34,R322,T-TJC52333-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,21194,V-CHANGS6_001-301810,2A,34,3,4,V-CHANGS6_001,30,18,10,11
308,25-04-18 1837,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU1763339,Y-TSCT-2A3405.4,2A3405.4,Y-TSCT-Q05,2AA34,R322,T-TJC52333-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,18709,V-CHANGS6_001-301412,2A,34,5,4,V-CHANGS6_001,30,14,12,11
309,25-04-18 1840,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9588937,Y-TSCT-2A3405.3,2A3405.3,Y-TSCT-Q05,2AA34,R322,T-TJCK2567-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,20509,V-CHANGS6_001-301612,2A,34,5,3,V-CHANGS6_001,30,16,12,11
310,25-04-18 1904,UNIT_YARD_MOVE,LOAD,EXPRT,EGSU1434029,Y-TSCT-2A3404.4,2A3404.4,Y-TSCT-Q05,2AA34,R321,T-TJCK2066-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,8960,V-CHANGS6_001-301416,2A,34,4,4,V-CHANGS6_001,30,14,16,11
311,25-04-18 1914,UNIT_YARD_MOVE,LOAD,EXPRT,EGHU9187575,Y-TSCT-2A3406.3,2A3406.3,Y-TSCT-Q05,2AA34,R321,T-TJCG7609-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,15160,V-CHANGS6_001-301816,2A,34,6,3,V-CHANGS6_001,30,18,16,11
312,25-04-18 1916,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6387304,Y-TSCT-2A3406.2,2A3406.2,Y-TSCT-Q05,2AA34,R321,T-HBFT8496-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,15419,V-CHANGS6_001-301418,2A,34,6,2,V-CHANGS6_001,30,14,18,11
313,25-04-18 1917,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU7285544,Y-TSCT-2A3404.2,2A3404.2,Y-TSCT-Q05,2AA34,R321,T-TJCK2083-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,8640,V-CHANGS6_001-301618,2A,34,4,2,V-CHANGS6_001,30,16,18,11
314,25-04-18 1919,UNIT_YARD_MOVE,LOAD,EXPRT,EITU1566300,Y-TSCT-2A3406.1,2A3406.1,Y-TSCT-Q05,2AA34,R321,T-TJC67153-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,10271,V-CHANGS6_001-301818,2A,34,6,1,V-CHANGS6_001,30,18,18,11
315,25-04-18 1922,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8816786,Y-TSCT-2A3405.1,2A3405.1,Y-TSCT-Q05,2AA34,R321,T-HBFS7495-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,17066,V-CHANGS6_001-301620,2A,34,5,1,V-CHANGS6_001,30,16,20,11
316,25-04-18 1929,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5426037,Y-TSCT-2A3404.1,2A3404.1,Y-TSCT-Q05,2AA34,R321,T-TJC90392-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,7951,V-CHANGS6_001-301622,2A,34,4,1,V-CHANGS6_001,30,16,22,11
317,25-04-18 2210,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU8023369,Y-TSCT-2A3403.3,2A3403.3,Y-TSCT-Q02,2AA34,R321,T-TJC52333-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,22140,V-CHANGS6_001-540718,2A,34,3,3,V-CHANGS6_001,54,7,18,11
318,25-04-18 2349,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6292501,Y-TSCT-2A3403.2,2A3403.2,Y-TSCT-Q03,2AA34,R322,T-TJCB7351-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,22600,V-CHANGS6_001-540720,2A,34,3,2,V-CHANGS6_001,54,7,20,11
319,25-04-19 0001,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5659299,Y-TSCT-2A3403.1,2A3403.1,Y-TSCT-Q03,2AA34,R322,T-TJC57936-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,21162,V-CHANGS6_001-540722,2A,34,3,1,V-CHANGS6_001,54,7,22,11
320,25-04-19 0023,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7382138,Y-TSCT-2A3411.4,2A3411.4,Y-TSCT-Q03,2AA34,R322,T-TJCC6982-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,14591,V-CHANGS6_001-540774,2A,34,11,4,V-CHANGS6_001,54,7,74,11
321,25-04-19 0026,UNIT_YARD_MOVE,LOAD,EXPRT,EMCU8277600,Y-TSCT-2A3407.5,2A3407.5,Y-TSCT-Q03,2AA34,R322,T-TJCG1828-2 (TQ),CHANGS6_001,BEANR,CNTSN,NOM96,NOM40,45G1,15040,V-CHANGS6_001-540374,2A,34,7,5,V-CHANGS6_001,54,3,74,11
