order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
78,25-02-18 0107,UNIT_YARD_MOVE,LOAD,EXPRT,EAXU6116945,Y-TSCT-3B5410.4,3B5410.4,Y-TSCT-Q10,3BA54,R333,T-TJCK2066-2 (TQ),XINX_037,KRPTK,CNTSN,NOM96,NOM40,45G1,11444,V-XINX_037-220508,3B,54,10,4,V-XINX_037,22,5,8,2
79,25-02-18 0109,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7524180,Y-TSCT-3B5407.1,3B5407.1,Y-TSCT-Q11,3BA54,R333,T-TJCE2162-2 (TQ),XINX_037,KRPTK,CNTSN,NOM96,NOM40,45G1,7524,V-XINX_037-140606,3B,54,7,1,V-XINX_037,14,6,6,0
80,25-02-18 0111,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6453754,Y-TSCT-3B5404.1,3B5404.1,Y-TSCT-Q10,3BA54,R333,T-TJCF1995-2 (TQ),XINX_037,KRPTK,CNTSN,NOM96,NOM40,45G1,17293,V-XINX_037-220308,3B,54,4,1,V-XINX_037,22,3,8,0
81,25-02-18 0114,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6560974,Y-TSCT-3B5409.1,3B5409.1,Y-TSCT-Q10,3BA54,R333,T-TJCJ2535-2 (TQ),XINX_037,KRPTK,CNTSN,NOM96,NOM40,45G1,30200,V-XINX_037-220208,3B,54,9,1,V-XINX_037,22,2,8,0
82,25-02-18 0115,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU1546516,Y-TSCT-3B5410.3,3B5410.3,Y-TSCT-Q10,3BA54,R333,T-TJCK2729-2 (TQ),XINX_037,KRPTK,CNTSN,NOM96,NOM40,45G1,11993,V-XINX_037-220408,3B,54,10,3,V-XINX_037,22,4,8,2
83,25-02-18 0119,UNIT_YARD_MOVE,LOAD,EXPRT,BOMU8303336,Y-TSCT-3B5410.1,3B5410.1,Y-TSCT-Q10,3BA54,R333,T-TJC28162-2 (TQ),XINX_037,KRPTK,CNTSN,NOM96,NOM40,45G1,13660,V-XINX_037-220808,3B,54,10,1,V-XINX_037,22,8,8,0
84,25-02-17 2353,UNIT_YARD_MOVE,LOAD,EXPRT,BOMU2212028,Y-TSCT-3B5708.5,3B5708.5,Y-TSCT-Q10,3BA57,R333,T-HBJ8T672-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,29300,V-XINX_037-210302,3B,57,8,5,V-XINX_037,21,3,2,2
85,25-02-17 2355,UNIT_YARD_MOVE,LOAD,EXPRT,EAXU2024732,Y-TSCT-3B5707.5,3B5707.5,Y-TSCT-Q10,3BA57,R333,T-TJCG7579-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,29284,V-XINX_037-230302,3B,57,7,5,V-XINX_037,23,3,2,2
86,25-02-18 0008,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2025490,Y-TSCT-3B5708.4,3B5708.4,Y-TSCT-Q10,3BA57,R333,T-TJC79165-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,29100,V-XINX_037-210202,3B,57,8,4,V-XINX_037,21,2,2,2
87,25-02-18 0010,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2405946,Y-TSCT-3B5708.3,3B5708.3,Y-TSCT-Q10,3BA57,R333,T-TJC36013-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,27130,V-XINX_037-230202,3B,57,8,3,V-XINX_037,23,2,2,2
88,25-02-18 0016,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2051198,Y-TSCT-3B5708.2,3B5708.2,Y-TSCT-Q10,3BA57,R333,T-TJC55285-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,29570,V-XINX_037-210602,3B,57,8,2,V-XINX_037,21,6,2,2
89,25-02-18 0018,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6021928,Y-TSCT-3B5708.1,3B5708.1,Y-TSCT-Q10,3BA57,R333,T-TJCH1927-3 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,29335,V-XINX_037-230602,3B,57,8,1,V-XINX_037,23,6,2,0
90,25-02-18 0023,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1962607,Y-TSCT-3B5707.3,3B5707.3,Y-TSCT-Q10,3BA57,R333,T-HBFN6677-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,24644,V-XINX_037-230304,3B,57,7,3,V-XINX_037,23,3,4,2
91,25-02-18 0028,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1635984,Y-TSCT-3B5707.1,3B5707.1,Y-TSCT-Q10,3BA57,R333,T-TJC57612-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,24144,V-XINX_037-230204,3B,57,7,1,V-XINX_037,23,2,4,0
92,25-02-18 0030,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4058027,Y-TSCT-3B5706.2,3B5706.2,Y-TSCT-Q10,3BA57,R333,T-TJC85951-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,19827,V-XINX_037-210604,3B,57,6,2,V-XINX_037,21,6,4,2
93,25-02-18 0032,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0480456,Y-TSCT-3B5706.1,3B5706.1,Y-TSCT-Q10,3BA57,R333,T-HBJ1A917-1 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,19657,V-XINX_037-230604,3B,57,6,1,V-XINX_037,23,6,4,0
94,25-02-18 0238,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2201041,Y-TSCT-3B5711.4,3B5711.4,Y-TSCT-Q10,3BA57,R333,T-TJCE0790-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,17342,V-XINX_037-290408,3B,57,11,4,V-XINX_037,29,4,8,2
95,25-02-18 0247,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1816747,Y-TSCT-3B5711.1,3B5711.1,Y-TSCT-Q10,3BA57,R333,T-TJCH1082-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,18300,V-XINX_037-310808,3B,57,11,1,V-XINX_037,31,8,8,0
96,25-02-18 0301,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0728370,Y-TSCT-3B5710.4,3B5710.4,Y-TSCT-Q11,3BA57,R333,T-TJCG7739-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,19436,V-XINX_037-170704,3B,57,10,4,V-XINX_037,17,7,4,2
97,25-02-18 0302,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2479553,Y-TSCT-3B5710.3,3B5710.3,Y-TSCT-Q11,3BA57,R333,T-TJC17250-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,19316,V-XINX_037-190704,3B,57,10,3,V-XINX_037,19,7,4,2
98,25-02-18 0305,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2997877,Y-TSCT-3B5709.4,3B5709.4,Y-TSCT-Q11,3BA57,R333,T-TJC55557-3 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,22340,V-XINX_037-170104,3B,57,9,4,V-XINX_037,17,1,4,2
99,25-02-18 0307,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1321115,Y-TSCT-3B5709.3,3B5709.3,Y-TSCT-Q11,3BA57,R333,T-TJCE2525-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,22320,V-XINX_037-190104,3B,57,9,3,V-XINX_037,19,1,4,2
100,25-02-18 0311,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1980853,Y-TSCT-3B5709.2,3B5709.2,Y-TSCT-Q11,3BA57,R333,T-TJCA3292-1 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,22320,V-XINX_037-170404,3B,57,9,2,V-XINX_037,17,4,4,2
101,25-02-18 0314,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2355103,Y-TSCT-3B5709.1,3B5709.1,Y-TSCT-Q11,3BA57,R333,T-TJC75972-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,22320,V-XINX_037-190404,3B,57,9,1,V-XINX_037,19,4,4,0
102,25-02-18 0419,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1651858,Y-TSCT-3B5710.1,3B5710.1,Y-TSCT-Q11,3BA57,R333,T-TJCK2301-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,11417,V-XINX_037-250102,3B,57,10,1,V-XINX_037,25,1,2,0
103,25-02-18 0427,UNIT_YARD_MOVE,LOAD,EXPRT,WFHU1405846,Y-TSCT-3B5703.3,3B5703.3,Y-TSCT-Q11,3BA57,R333,T-TJCX1159-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,13600,V-XINX_037-250104,3B,57,3,3,V-XINX_037,25,1,4,2
104,25-02-18 0428,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2406620,Y-TSCT-3B5703.2,3B5703.2,Y-TSCT-Q11,3BA57,R333,T-TJC55988-3 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,13500,V-XINX_037-270104,3B,57,3,2,V-XINX_037,27,1,4,2
105,25-02-18 0431,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2407143,Y-TSCT-3B5703.1,3B5703.1,Y-TSCT-Q11,3BA57,R333,T-TJC36298-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,13500,V-XINX_037-250304,3B,57,3,1,V-XINX_037,25,3,4,0
106,25-02-18 0433,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2039996,Y-TSCT-3B5704.2,3B5704.2,Y-TSCT-Q11,3BA57,R333,T-TJCF1527-1 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,12848,V-XINX_037-270304,3B,57,4,2,V-XINX_037,27,3,4,2
107,25-02-18 0436,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2502214,Y-TSCT-3B5711.1,3B5711.1,Y-TSCT-Q11,3BA57,R333,T-TJC56958-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,13540,V-XINX_037-250604,3B,57,11,1,V-XINX_037,25,6,4,0
108,25-02-18 0438,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2057876,Y-TSCT-3B5701.2,3B5701.2,Y-TSCT-Q11,3BA57,R333,T-TJCJ2620-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,10010,V-XINX_037-270604,3B,57,1,2,V-XINX_037,27,6,4,2
109,25-02-18 0440,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1309140,Y-TSCT-3B5704.1,3B5704.1,Y-TSCT-Q11,3BA57,R333,T-TJCK2870-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,16940,V-XINX_037-250404,3B,57,4,1,V-XINX_037,25,4,4,0
110,25-02-18 0443,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2430388,Y-TSCT-3B5701.1,3B5701.1,Y-TSCT-Q11,3BA57,R333,T-TJC92306-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,8548,V-XINX_037-270404,3B,57,1,1,V-XINX_037,27,4,4,0
111,25-02-18 0504,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1991380,Y-TSCT-3B5705.1,3B5705.1,Y-TSCT-Q12,3BA57,R333,T-TJCG1396-3 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,22162,V-XINX_037-110706,3B,57,5,1,V-XINX_037,11,7,6,0
112,25-02-18 0115,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1568044,Y-TSCT-4B2307.3,4B2307.3,Y-TSCT-Q12,4BA23,R344,T-HBFR2491-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,24704,V-XINX_037-070304,4B,23,7,3,V-XINX_037,7,3,4,1
113,25-02-18 0118,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2460747,Y-TSCT-4B2308.2,4B2308.2,Y-TSCT-Q12,4BA23,R344,T-HBFR3784-1 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,24644,V-XINX_037-070404,4B,23,8,2,V-XINX_037,7,4,4,1
114,25-02-18 0122,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1335130,Y-TSCT-4B2307.2,4B2307.2,Y-TSCT-Q12,4BA23,R344,T-HBFP0471-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,24704,V-XINX_037-070506,4B,23,7,2,V-XINX_037,7,5,6,1
115,25-02-18 0143,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2100211,Y-TSCT-4B2311.2,4B2311.2,Y-TSCT-Q12,4BA23,R344,T-TJC56779-1 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,28740,V-XINX_037-050202,4B,23,11,2,V-XINX_037,5,2,2,1
116,25-02-18 0146,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3230222,Y-TSCT-4B2311.1,4B2311.1,Y-TSCT-Q12,4BA23,R344,T-TJCA8879-1 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,28680,V-XINX_037-070202,4B,23,11,1,V-XINX_037,7,2,2,1
117,25-02-18 0205,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2142926,Y-TSCT-4B2310.4,4B2310.4,Y-TSCT-Q12,4BA23,R344,T-TJC79130-1 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,24144,V-XINX_037-050406,4B,23,10,4,V-XINX_037,5,4,6,1
118,25-02-18 0206,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2477015,Y-TSCT-4B2310.3,4B2310.3,Y-TSCT-Q12,4BA23,R344,T-TJC97622-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,24620,V-XINX_037-070406,4B,23,10,3,V-XINX_037,7,4,6,1
119,25-02-18 0208,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1380779,Y-TSCT-4B2310.2,4B2310.2,Y-TSCT-Q12,4BA23,R344,T-TJC98708-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,26000,V-XINX_037-070106,4B,23,10,2,V-XINX_037,7,1,6,1
120,25-02-18 0211,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1555582,Y-TSCT-4B2310.1,4B2310.1,Y-TSCT-Q12,4BA23,R344,T-TJCG1661-1 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,24680,V-XINX_037-070206,4B,23,10,1,V-XINX_037,7,2,6,1
121,25-02-18 0420,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU2150293,Y-TSCT-4B2306.1,4B2306.1,Y-TSCT-Q11,4BA23,R344,T-TJCK6339-3 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,10060,V-XINX_037-250402,4B,23,6,1,V-XINX_037,25,4,2,1
122,25-02-18 0425,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1624636,Y-TSCT-4B2304.1,4B2304.1,Y-TSCT-Q11,4BA23,R344,T-TJC91771-1 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,3490,V-XINX_037-250504,4B,23,4,1,V-XINX_037,25,5,4,1
123,25-02-18 0501,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6015648,Y-TSCT-4B2303.1,4B2303.1,Y-TSCT-Q12,4BA23,R344,T-TJCG1298-1 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,21132,V-XINX_037-110806,4B,23,3,1,V-XINX_037,11,8,6,1
124,25-02-17 2354,UNIT_YARD_MOVE,LOAD,EXPRT,EAXU2006195,Y-TSCT-4B2501.2,4B2501.2,Y-TSCT-Q10,4BA25,R344,T-TJC70736-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,28745,V-XINX_037-210502,4B,25,1,2,V-XINX_037,21,5,2,1
125,25-02-17 2356,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1001404,Y-TSCT-4B2501.1,4B2501.1,Y-TSCT-Q10,4BA25,R344,T-TJC91210-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,29240,V-XINX_037-230502,4B,25,1,1,V-XINX_037,23,5,2,1
126,25-02-18 0001,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2426939,Y-TSCT-4B2509.5,4B2509.5,Y-TSCT-Q10,4BA25,R344,T-TJC97097-1 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,27260,V-XINX_037-210102,4B,25,9,5,V-XINX_037,21,1,2,1
127,25-02-18 0002,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1334956,Y-TSCT-4B2508.5,4B2508.5,Y-TSCT-Q10,4BA25,R344,T-TJC75972-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,29000,V-XINX_037-230102,4B,25,8,5,V-XINX_037,23,1,2,1
128,25-02-18 0012,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2461105,Y-TSCT-4B2509.4,4B2509.4,Y-TSCT-Q10,4BA25,R344,T-TJC85723-3 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,29180,V-XINX_037-210402,4B,25,9,4,V-XINX_037,21,4,2,1
129,25-02-18 0014,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2410182,Y-TSCT-4B2508.4,4B2508.4,Y-TSCT-Q10,4BA25,R344,T-TJC19282-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,27230,V-XINX_037-230402,4B,25,8,4,V-XINX_037,23,4,2,1
130,25-02-18 0016,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2400600,Y-TSCT-4B2505.4,4B2505.4,Y-TSCT-Q10,4BA25,R344,T-HBFN4991-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,22220,V-XINX_037-210704,4B,25,5,4,V-XINX_037,21,7,4,1
131,25-02-18 0018,UNIT_YARD_MOVE,LOAD,EXPRT,CLHU2629458,Y-TSCT-4B2505.3,4B2505.3,Y-TSCT-Q10,4BA25,R344,T-HBFS3471-1 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,22360,V-XINX_037-230704,4B,25,5,3,V-XINX_037,23,7,4,1
132,25-02-18 0020,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1668681,Y-TSCT-4B2509.3,4B2509.3,Y-TSCT-Q10,4BA25,R344,T-TJCB9837-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,27290,V-XINX_037-210504,4B,25,9,3,V-XINX_037,21,5,4,1
133,25-02-18 0022,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1925877,Y-TSCT-4B2509.2,4B2509.2,Y-TSCT-Q10,4BA25,R344,T-TJCB9252-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,27230,V-XINX_037-230504,4B,25,9,2,V-XINX_037,23,5,4,1
134,25-02-18 0024,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2342848,Y-TSCT-4B2508.3,4B2508.3,Y-TSCT-Q10,4BA25,R344,T-TJC97333-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,27230,V-XINX_037-210104,4B,25,8,3,V-XINX_037,21,1,4,1
135,25-02-18 0026,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3331676,Y-TSCT-4B2508.2,4B2508.2,Y-TSCT-Q10,4BA25,R344,T-TJCD0867-3 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,29090,V-XINX_037-230104,4B,25,8,2,V-XINX_037,23,1,4,1
136,25-02-18 0029,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3331249,Y-TSCT-4B2509.1,4B2509.1,Y-TSCT-Q10,4BA25,R344,T-TJCD0867-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,29090,V-XINX_037-210404,4B,25,9,1,V-XINX_037,21,4,4,1
137,25-02-18 0031,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2106734,Y-TSCT-4B2508.1,4B2508.1,Y-TSCT-Q10,4BA25,R344,T-TJC97981-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,27150,V-XINX_037-230404,4B,25,8,1,V-XINX_037,23,4,4,1
138,25-02-18 0037,UNIT_YARD_MOVE,LOAD,EXPRT,BOMU2327372,Y-TSCT-4B2505.1,4B2505.1,Y-TSCT-Q10,4BA25,R344,T-TJCK6599-3 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,22500,V-XINX_037-230804,4B,25,5,1,V-XINX_037,23,8,4,1
139,25-02-18 0139,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU3115666,Y-TSCT-4B2504.4,4B2504.4,Y-TSCT-Q12,4BA25,R344,T-TJC81009-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,26194,V-XINX_037-050104,4B,25,4,4,V-XINX_037,5,1,4,1
140,25-02-18 0141,UNIT_YARD_MOVE,LOAD,EXPRT,EAXU2008304,Y-TSCT-4B2504.3,4B2504.3,Y-TSCT-Q12,4BA25,R344,T-TJCE2960-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,26186,V-XINX_037-070104,4B,25,4,3,V-XINX_037,7,1,4,1
141,25-02-18 0159,UNIT_YARD_MOVE,LOAD,EXPRT,EAXU2014713,Y-TSCT-4B2504.1,4B2504.1,Y-TSCT-Q12,4BA25,R344,T-TJC81009-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,26197,V-XINX_037-070204,4B,25,4,1,V-XINX_037,7,2,4,1
142,25-02-18 0246,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1316130,Y-TSCT-4B2503.3,4B2503.3,Y-TSCT-Q11,4BA25,R344,T-TJC91210-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,26284,V-XINX_037-170302,4B,25,3,3,V-XINX_037,17,3,2,1
143,25-02-18 0248,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2092493,Y-TSCT-4B2503.2,4B2503.2,Y-TSCT-Q11,4BA25,R344,T-TJCA8290-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,26210,V-XINX_037-190302,4B,25,3,2,V-XINX_037,19,3,2,1
144,25-02-18 0300,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2344759,Y-TSCT-4B2503.1,4B2503.1,Y-TSCT-Q11,4BA25,R344,T-TJC80806-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,26150,V-XINX_037-170602,4B,25,3,1,V-XINX_037,17,6,2,1
145,25-02-18 0302,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1107337,Y-TSCT-4B2502.1,4B2502.1,Y-TSCT-Q11,4BA25,R344,T-TJC79130-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,24144,V-XINX_037-190602,4B,25,2,1,V-XINX_037,19,6,2,1
146,25-02-18 0305,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1601190,Y-TSCT-4B2511.4,4B2511.4,Y-TSCT-Q11,4BA25,R344,T-TJCB0975-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,18300,V-XINX_037-170304,4B,25,11,4,V-XINX_037,17,3,4,1
147,25-02-18 0307,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU3508785,Y-TSCT-4B2511.3,4B2511.3,Y-TSCT-Q11,4BA25,R344,T-TJCG7553-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,18300,V-XINX_037-190304,4B,25,11,3,V-XINX_037,19,3,4,1
148,25-02-18 0310,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1671345,Y-TSCT-4B2510.4,4B2510.4,Y-TSCT-Q11,4BA25,R344,T-TJCK6785-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,18300,V-XINX_037-170204,4B,25,10,4,V-XINX_037,17,2,4,1
149,25-02-18 0311,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5785215,Y-TSCT-4B2510.3,4B2510.3,Y-TSCT-Q11,4BA25,R344,T-TJCC9809-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,18240,V-XINX_037-190204,4B,25,10,3,V-XINX_037,19,2,4,1
150,25-02-18 0313,UNIT_YARD_MOVE,LOAD,EXPRT,PCIU1831858,Y-TSCT-4B2511.2,4B2511.2,Y-TSCT-Q11,4BA25,R344,T-TJCK6716-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,18320,V-XINX_037-170604,4B,25,11,2,V-XINX_037,17,6,4,1
151,25-02-18 0315,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2463460,Y-TSCT-4B2511.1,4B2511.1,Y-TSCT-Q11,4BA25,R344,T-TJCK2506-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,18240,V-XINX_037-190604,4B,25,11,1,V-XINX_037,19,6,4,1
152,25-02-18 0330,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2993871,Y-TSCT-4B2507.1,4B2507.1,Y-TSCT-Q11,4BA25,R344,T-TJC08850-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,20194,V-XINX_037-190206,4B,25,7,1,V-XINX_037,19,2,6,1
153,25-02-18 0333,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2343633,Y-TSCT-4B2510.2,4B2510.2,Y-TSCT-Q11,4BA25,R344,T-TJC91382-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,18240,V-XINX_037-170606,4B,25,10,2,V-XINX_037,17,6,6,1
154,25-02-18 0334,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1651480,Y-TSCT-4B2510.1,4B2510.1,Y-TSCT-Q11,4BA25,R344,T-TJCK6187-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,18240,V-XINX_037-190606,4B,25,10,1,V-XINX_037,19,6,6,1
155,25-02-18 0440,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2309156,Y-TSCT-4B2504.1,4B2504.1,Y-TSCT-Q11,4BA25,R344,T-TJCG7865-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,18240,V-XINX_037-250106,4B,25,4,1,V-XINX_037,25,1,6,1
156,25-02-18 0522,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2060870,Y-TSCT-4B2505.1,4B2505.1,Y-TSCT-Q12,4BA25,R344,T-TJCK6933-3 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,27080,V-XINX_037-070182,4B,25,5,1,V-XINX_037,7,1,82,1
157,25-02-18 0017,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2032626,Y-TSCT-4B5703.4,4B5703.4,Y-TSCT-Q11,4BA57,R343,T-TJC57612-2 (TQ),XINX_037,KRPTK,CNTSN,NOM86,NOM20,22G1,22280,V-XINX_037-130502,4B,57,3,4,V-XINX_037,13,5,2,1
