order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
495,25-04-25 1441,UNIT_YARD_MOVE,LOAD,EXPRT,IALU2121662,Y-TSCT-4C2904.5,4C2904.5,Y-TSCT-Q11,4CA29,R346,T-TJCD3505-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,27250,V-CHANGHP_000-170702,4C,29,4,5,V-CHANGHP_000,17,7,2,1
496,25-04-25 1443,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2021869,Y-TSCT-4C2904.4,4C2904.4,Y-TSCT-Q11,4CA29,R346,T-TJC79028-3 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,28360,V-CHANGHP_000-190702,4C,29,4,4,V-CHANGHP_000,19,7,2,1
497,25-04-25 1612,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2027240,Y-TSCT-4C2904.3,4C2904.3,Y-TSCT-Q07,4CA29,R346,T-TJC35902-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,28974,V-CHANGHP_000-170804,4C,29,4,3,V-CHANGHP_000,17,8,4,1
498,25-04-25 1614,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2028626,Y-TSCT-4C2904.2,4C2904.2,Y-TSCT-Q07,4CA29,R346,T-TJC35292-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,29600,V-CHANGHP_000-190804,4C,29,4,2,V-CHANGHP_000,19,8,4,1
499,25-04-25 1621,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2035306,Y-TSCT-4C2903.3,4C2903.3,Y-TSCT-Q07,4CA29,R346,T-TJCE2298-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,29772,V-CHANGHP_000-170906,4C,29,3,3,V-CHANGHP_000,17,9,6,1
500,25-04-25 1624,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2025967,Y-TSCT-4C2903.2,4C2903.2,Y-TSCT-Q07,4CA29,R346,T-TJC91210-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,30100,V-CHANGHP_000-190906,4C,29,3,2,V-CHANGHP_000,19,9,6,1
501,25-04-25 1626,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2025777,Y-TSCT-4C2904.1,4C2904.1,Y-TSCT-Q07,4CA29,R346,T-TJCD3311-3 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,27100,V-CHANGHP_000-170806,4C,29,4,1,V-CHANGHP_000,17,8,6,1
502,25-04-25 1628,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2020245,Y-TSCT-4C2903.1,4C2903.1,Y-TSCT-Q07,4CA29,R346,T-HBHF7189-3 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,28430,V-CHANGHP_000-190806,4C,29,3,1,V-CHANGHP_000,19,8,6,1
503,25-04-25 1649,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2022865,Y-TSCT-4C2901.3,4C2901.3,Y-TSCT-Q07,4CA29,R346,T-TJC67810-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,25766,V-CHANGHP_000-170808,4C,29,1,3,V-CHANGHP_000,17,8,8,1
504,25-04-25 1651,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2029941,Y-TSCT-4C2901.2,4C2901.2,Y-TSCT-Q07,4CA29,R346,T-TJC79652-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,26024,V-CHANGHP_000-190808,4C,29,1,2,V-CHANGHP_000,19,8,8,1
505,25-04-25 1700,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2028312,Y-TSCT-4C2906.1,4C2906.1,Y-TSCT-Q07,4CA29,R346,T-TJC85622-3 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,27490,V-CHANGHP_000-171010,4C,29,6,1,V-CHANGHP_000,17,10,10,1
506,25-04-25 1702,UNIT_YARD_MOVE,LOAD,EXPRT,FYCU7239339,Y-TSCT-4C2901.1,4C2901.1,Y-TSCT-Q07,4CA29,R346,T-TJC85951-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,24644,V-CHANGHP_000-191010,4C,29,1,1,V-CHANGHP_000,19,10,10,1
507,25-04-25 1713,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2024507,Y-TSCT-4C2902.2,4C2902.2,Y-TSCT-Q07,4CA29,R345,T-TJC79698-2 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,27862,V-CHANGHP_000-170710,4C,29,2,2,V-CHANGHP_000,17,7,10,1
508,25-04-25 1715,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2034315,Y-TSCT-4C2902.1,4C2902.1,Y-TSCT-Q07,4CA29,R345,T-TJA02262D-3 (TQ),CHANGHP_000,AEJEA,CNTSN,NOM86,NOM20,22G1,30210,V-CHANGHP_000-190710,4C,29,2,1,V-CHANGHP_000,19,7,10,1
509,25-04-25 1237,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2034110,Y-TSCT-4C3105.5,4C3105.5,Y-TSCT-Q11,4CA31,R346,T-TJCK2732-2 (TQ),CHANGHP_000,SAJED,CNTSN,NOM86,NOM20,22G1,30100,V-CHANGHP_000-030104,4C,31,5,5,V-CHANGHP_000,3,1,4,5
510,25-04-25 1241,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2030979,Y-TSCT-4C3104.5,4C3104.5,Y-TSCT-Q11,4CA31,R346,T-TJCC9825-2 (TQ),CHANGHP_000,SAJED,CNTSN,NOM86,NOM20,22G1,30310,V-CHANGHP_000-030308,4C,31,4,5,V-CHANGHP_000,3,3,8,5
511,25-04-25 1248,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU2049968,Y-TSCT-4C3103.2,4C3103.2,Y-TSCT-Q11,4CA31,R346,T-HBFU4752-2 (TQ),CHANGHP_000,SAJED,CNTSN,NOM86,NOM20,22G1,9230,V-CHANGHP_000-030310,4C,31,3,2,V-CHANGHP_000,3,3,10,5
512,25-04-25 1252,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2034336,Y-TSCT-4C3103.1,4C3103.1,Y-TSCT-Q11,4CA31,R346,T-TJC79819-2 (TQ),CHANGHP_000,SAJED,CNTSN,NOM86,NOM20,22G1,8200,V-CHANGHP_000-030410,4C,31,3,1,V-CHANGHP_000,3,4,10,5
513,25-04-25 1537,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2028919,Y-TSCT-4C3102.4,4C3102.4,Y-TSCT-Q11,4CA31,R346,T-TJCE3305-3 (TQ),CHANGHP_000,SAJED,CNTSN,NOM86,NOM20,22G1,28354,V-CHANGHP_000-010208,4C,31,2,4,V-CHANGHP_000,1,2,8,5
514,25-04-25 1539,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2023481,Y-TSCT-4C3102.3,4C3102.3,Y-TSCT-Q11,4CA31,R346,T-TJCA9290-2 (TQ),CHANGHP_000,SAJED,CNTSN,NOM86,NOM20,22G1,30150,V-CHANGHP_000-030208,4C,31,2,3,V-CHANGHP_000,3,2,8,5
515,25-04-25 1544,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3151899,Y-TSCT-4C3102.2,4C3102.2,Y-TSCT-Q11,4CA31,R346,T-TJCF1932-2 (TQ),CHANGHP_000,SAJED,CNTSN,NOM86,NOM20,22G1,27250,V-CHANGHP_000-010110,4C,31,2,2,V-CHANGHP_000,1,1,10,5
516,25-04-25 1546,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2024385,Y-TSCT-4C3102.1,4C3102.1,Y-TSCT-Q11,4CA31,R346,T-TJC85622-2 (TQ),CHANGHP_000,SAJED,CNTSN,NOM86,NOM20,22G1,28500,V-CHANGHP_000-030110,4C,31,2,1,V-CHANGHP_000,3,1,10,5
517,25-04-25 1548,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2021920,Y-TSCT-4C3105.2,4C3105.2,Y-TSCT-Q11,4CA31,R346,T-TJC79698-2 (TQ),CHANGHP_000,SAJED,CNTSN,NOM86,NOM20,22G1,30100,V-CHANGHP_000-010312,4C,31,5,2,V-CHANGHP_000,1,3,12,5
518,25-04-25 1550,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2021175,Y-TSCT-4C3105.1,4C3105.1,Y-TSCT-Q11,4CA31,R346,T-TJCX1870-3 (TQ),CHANGHP_000,SAJED,CNTSN,NOM86,NOM20,22G1,30100,V-CHANGHP_000-030312,4C,31,5,1,V-CHANGHP_000,3,3,12,5
519,25-04-25 1554,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2027023,Y-TSCT-4C3104.2,4C3104.2,Y-TSCT-Q11,4CA31,R346,T-TJCD3556-3 (TQ),CHANGHP_000,SAJED,CNTSN,NOM86,NOM20,22G1,29460,V-CHANGHP_000-010412,4C,31,4,2,V-CHANGHP_000,1,4,12,5
520,25-04-25 1557,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2034568,Y-TSCT-4C3104.1,4C3104.1,Y-TSCT-Q11,4CA31,R346,T-TJC19586-2 (TQ),CHANGHP_000,SAJED,CNTSN,NOM86,NOM20,22G1,30100,V-CHANGHP_000-030412,4C,31,4,1,V-CHANGHP_000,3,4,12,5
521,25-04-26 0043,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2022778,Y-TSCT-4C3111.1,4C3111.1,Y-TSCT-Q08,4CA31,R346,T-TJC32025-2 (TQ),CHANGHP_000,SAJED,CNTSN,NOM86,NOM20,22G1,5530,V-CHANGHP_000-150302,4C,31,11,1,V-CHANGHP_000,15,3,2,5
522,25-04-25 2006,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2024678,Y-TSCT-4C3308.5,4C3308.5,Y-TSCT-Q09,4CA33,R345,T-TJC85623-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-190384,4C,33,8,5,V-CHANGHP_000,19,3,84,8
523,25-04-25 2007,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2024718,Y-TSCT-4C3307.5,4C3307.5,Y-TSCT-Q09,4CA33,R345,T-TJC75179-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-170284,4C,33,7,5,V-CHANGHP_000,17,2,84,8
524,25-04-25 2009,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2022335,Y-TSCT-4C3306.5,4C3306.5,Y-TSCT-Q09,4CA33,R345,T-TJCF1958-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-190284,4C,33,6,5,V-CHANGHP_000,19,2,84,8
525,25-04-25 2011,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2039195,Y-TSCT-4C3305.5,4C3305.5,Y-TSCT-Q09,4CA33,R345,T-TJCL3930-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-170684,4C,33,5,5,V-CHANGHP_000,17,6,84,8
526,25-04-25 2014,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2039256,Y-TSCT-4C3304.5,4C3304.5,Y-TSCT-Q09,4CA33,R345,T-TJC12503-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-190684,4C,33,4,5,V-CHANGHP_000,19,6,84,8
527,25-04-25 2019,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2064217,Y-TSCT-4C3303.5,4C3303.5,Y-TSCT-Q09,4CA33,R345,T-TJCB9659-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-171084,4C,33,3,5,V-CHANGHP_000,17,10,84,8
528,25-04-25 2021,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2023286,Y-TSCT-4C3308.4,4C3308.4,Y-TSCT-Q09,4CA33,R345,T-TJC85623-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-191084,4C,33,8,4,V-CHANGHP_000,19,10,84,8
529,25-04-25 2023,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2025020,Y-TSCT-4C3307.4,4C3307.4,Y-TSCT-Q09,4CA33,R345,T-TJCJ7190-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-171186,4C,33,7,4,V-CHANGHP_000,17,11,86,8
530,25-04-25 2025,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2027229,Y-TSCT-4C3306.4,4C3306.4,Y-TSCT-Q09,4CA33,R345,T-TJCF1958-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-191186,4C,33,6,4,V-CHANGHP_000,19,11,86,8
531,25-04-25 2027,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2039641,Y-TSCT-4C3305.4,4C3305.4,Y-TSCT-Q09,4CA33,R345,T-TJCK6709-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-170786,4C,33,5,4,V-CHANGHP_000,17,7,86,8
532,25-04-25 2030,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2039240,Y-TSCT-4C3304.4,4C3304.4,Y-TSCT-Q09,4CA33,R346,T-TJC12503-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-190786,4C,33,4,4,V-CHANGHP_000,19,7,86,8
533,25-04-25 2032,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2039739,Y-TSCT-4C3303.4,4C3303.4,Y-TSCT-Q09,4CA33,R346,T-TJCC0991-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-170386,4C,33,3,4,V-CHANGHP_000,17,3,86,8
534,25-04-25 2033,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2026428,Y-TSCT-4C3308.3,4C3308.3,Y-TSCT-Q09,4CA33,R346,T-TJCJ7313-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-190386,4C,33,8,3,V-CHANGHP_000,19,3,86,8
535,25-04-25 2037,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2029643,Y-TSCT-4C3307.3,4C3307.3,Y-TSCT-Q09,4CA33,R346,T-TJCJ7190-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-170286,4C,33,7,3,V-CHANGHP_000,17,2,86,8
536,25-04-25 2038,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2029788,Y-TSCT-4C3306.3,4C3306.3,Y-TSCT-Q09,4CA33,R346,T-TJC79396-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-190286,4C,33,6,3,V-CHANGHP_000,19,2,86,8
537,25-04-25 2041,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2039636,Y-TSCT-4C3305.3,4C3305.3,Y-TSCT-Q09,4CA33,R346,T-TJCK6709-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-170686,4C,33,5,3,V-CHANGHP_000,17,6,86,8
538,25-04-25 2042,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2039385,Y-TSCT-4C3304.3,4C3304.3,Y-TSCT-Q09,4CA33,R346,T-TJCF1818-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-190686,4C,33,4,3,V-CHANGHP_000,19,6,86,8
539,25-04-25 2046,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2039507,Y-TSCT-4C3303.3,4C3303.3,Y-TSCT-Q09,4CA33,R346,T-TJCC0991-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-171086,4C,33,3,3,V-CHANGHP_000,17,10,86,8
540,25-04-25 2048,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2063252,Y-TSCT-4C3302.3,4C3302.3,Y-TSCT-Q09,4CA33,R346,T-TJC75001-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-191086,4C,33,2,3,V-CHANGHP_000,19,10,86,8
541,25-04-25 2052,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2023970,Y-TSCT-4C3308.2,4C3308.2,Y-TSCT-Q09,4CA33,R346,T-TJCJ7313-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-171188,4C,33,8,2,V-CHANGHP_000,17,11,88,8
542,25-04-25 2054,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2027342,Y-TSCT-4C3307.2,4C3307.2,Y-TSCT-Q09,4CA33,R346,T-TJCF1797-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-191188,4C,33,7,2,V-CHANGHP_000,19,11,88,8
543,25-04-25 2056,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2029828,Y-TSCT-4C3306.2,4C3306.2,Y-TSCT-Q09,4CA33,R346,T-TJC79396-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-170788,4C,33,6,2,V-CHANGHP_000,17,7,88,8
544,25-04-25 2058,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2024127,Y-TSCT-4C3305.2,4C3305.2,Y-TSCT-Q09,4CA33,R346,T-TJCJ7508-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-190788,4C,33,5,2,V-CHANGHP_000,19,7,88,8
545,25-04-25 2100,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2039390,Y-TSCT-4C3304.2,4C3304.2,Y-TSCT-Q09,4CA33,R346,T-TJCF1818-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-170388,4C,33,4,2,V-CHANGHP_000,17,3,88,8
546,25-04-25 2102,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2039472,Y-TSCT-4C3303.2,4C3303.2,Y-TSCT-Q09,4CA33,R346,T-TJCH1253-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-190388,4C,33,3,2,V-CHANGHP_000,19,3,88,8
547,25-04-25 2105,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2064201,Y-TSCT-4C3302.2,4C3302.2,Y-TSCT-Q09,4CA33,R346,T-HBB5D181-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-170288,4C,33,2,2,V-CHANGHP_000,17,2,88,8
548,25-04-25 2108,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2026454,Y-TSCT-4C3308.1,4C3308.1,Y-TSCT-Q09,4CA33,R346,T-TJCJ7190-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-190288,4C,33,8,1,V-CHANGHP_000,19,2,88,8
549,25-04-25 2110,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2024739,Y-TSCT-4C3307.1,4C3307.1,Y-TSCT-Q09,4CA33,R346,T-TJCF1797-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-170688,4C,33,7,1,V-CHANGHP_000,17,6,88,8
550,25-04-25 2112,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2023434,Y-TSCT-4C3306.1,4C3306.1,Y-TSCT-Q09,4CA33,R346,T-TJC75179-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-190688,4C,33,6,1,V-CHANGHP_000,19,6,88,8
551,25-04-25 2115,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2024209,Y-TSCT-4C3305.1,4C3305.1,Y-TSCT-Q09,4CA33,R346,T-TJCJ7508-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-171088,4C,33,5,1,V-CHANGHP_000,17,10,88,8
552,25-04-25 2117,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2039180,Y-TSCT-4C3304.1,4C3304.1,Y-TSCT-Q09,4CA33,R346,T-TJCL3930-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-191088,4C,33,4,1,V-CHANGHP_000,19,10,88,8
553,25-04-25 2120,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2039488,Y-TSCT-4C3303.1,4C3303.1,Y-TSCT-Q09,4CA33,R346,T-TJCH1253-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-171288,4C,33,3,1,V-CHANGHP_000,17,12,88,8
554,25-04-25 2123,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2062934,Y-TSCT-4C3302.1,4C3302.1,Y-TSCT-Q09,4CA33,R346,T-TJCB9659-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-191288,4C,33,2,1,V-CHANGHP_000,19,12,88,8
555,25-04-25 2231,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2023938,Y-TSCT-4C3309.5,4C3309.5,Y-TSCT-Q08,4CA33,R346,T-TJCJ7190-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-290206,4C,33,9,5,V-CHANGHP_000,29,2,6,8
556,25-04-25 2250,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2026979,Y-TSCT-4C3309.4,4C3309.4,Y-TSCT-Q08,4CA33,R346,T-TJCD3503-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-290408,4C,33,9,4,V-CHANGHP_000,29,4,8,8
557,25-04-25 2252,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2035097,Y-TSCT-4C3309.3,4C3309.3,Y-TSCT-Q08,4CA33,R346,T-TJCD3503-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-310408,4C,33,9,3,V-CHANGHP_000,31,4,8,8
558,25-04-25 2303,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2026475,Y-TSCT-4C3309.2,4C3309.2,Y-TSCT-Q08,4CA33,R346,T-TJCF1797-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-290410,4C,33,9,2,V-CHANGHP_000,29,4,10,8
559,25-04-25 2305,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2023898,Y-TSCT-4C3309.1,4C3309.1,Y-TSCT-Q08,4CA33,R346,T-TJCF1797-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-310410,4C,33,9,1,V-CHANGHP_000,31,4,10,8
560,25-04-26 0045,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2035728,Y-TSCT-4C3310.5,4C3310.5,Y-TSCT-Q08,4CA33,R346,T-TJCJ7508-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-150102,4C,33,10,5,V-CHANGHP_000,15,1,2,8
561,25-04-26 0120,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2032966,Y-TSCT-4C3311.4,4C3311.4,Y-TSCT-Q08,4CA33,R346,T-TJC75179-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-130110,4C,33,11,4,V-CHANGHP_000,13,1,10,8
562,25-04-26 0122,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2032903,Y-TSCT-4C3311.3,4C3311.3,Y-TSCT-Q08,4CA33,R346,T-TJCF1765-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-150110,4C,33,11,3,V-CHANGHP_000,15,1,10,8
563,25-04-26 0127,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2032919,Y-TSCT-4C3310.4,4C3310.4,Y-TSCT-Q08,4CA33,R345,T-TJCJ7508-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-130410,4C,33,10,4,V-CHANGHP_000,13,4,10,8
564,25-04-26 0129,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2032550,Y-TSCT-4C3310.3,4C3310.3,Y-TSCT-Q08,4CA33,R345,T-TJC75179-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-150410,4C,33,10,3,V-CHANGHP_000,15,4,10,8
565,25-04-26 0132,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2028668,Y-TSCT-4C3311.2,4C3311.2,Y-TSCT-Q08,4CA33,R345,T-TJCJ7700-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-130112,4C,33,11,2,V-CHANGHP_000,13,1,12,8
566,25-04-26 0134,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2035796,Y-TSCT-4C3310.2,4C3310.2,Y-TSCT-Q08,4CA33,R345,T-TJCF1765-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-150112,4C,33,10,2,V-CHANGHP_000,15,1,12,8
567,25-04-26 0136,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2023814,Y-TSCT-4C3311.1,4C3311.1,Y-TSCT-Q08,4CA33,R345,T-TJC19535-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-130412,4C,33,11,1,V-CHANGHP_000,13,4,12,8
568,25-04-26 0138,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2025890,Y-TSCT-4C3310.1,4C3310.1,Y-TSCT-Q08,4CA33,R345,T-TJCJ7700-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-150412,4C,33,10,1,V-CHANGHP_000,15,4,12,8
569,25-04-25 1830,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2034763,Y-TSCT-4C6110.5,4C6110.5,Y-TSCT-Q08,4CA61,R345,T-TJCB8629-1 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-250308,4C,61,10,5,V-CHANGHP_000,25,3,8,14
570,25-04-25 1832,UNIT_YARD_MOVE,LOAD,EXPRT,DPWU2023440,Y-TSCT-4C6109.5,4C6109.5,Y-TSCT-Q08,4CA61,R345,T-TJC85716-3 (TQ),CHANGHP_000,INNSA,CNTSN,NOM86,NOM20,22G1,2100,V-CHANGHP_000-270308,4C,61,9,5,V-CHANGHP_000,27,3,8,14
