order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
196,25-04-16 0147,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4555479,Y-TSCT-4A7411.1,4A7411.1,Y-TSCT-Q02,4AA74,R341,T-TJCE2960-2 (TQ),SANYC_01F,JPNTA,CNTSN,NOM96,NOM40,45G1,14297,V-SANYC_01F-160384,4A,74,11,1,V-SANYC_01F,16,3,84,3
197,25-04-16 0148,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU5500527,Y-TSCT-4A7410.1,4A7410.1,Y-TSCT-Q02,4AA74,R341,T-TJCA8290-2 (TQ),SANYC_01F,JPNTA,CNTSN,NOM96,NOM40,45G1,8278,V-SANYC_01F-160184,4A,74,10,1,V-SANYC_01F,16,1,84,3
198,25-04-16 0210,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU4017390,Y-TSCT-4A7407.1,4A7407.1,Y-TSCT-Q02,4AA74,R341,T-TJCA3812-2 (TQ),SANYC_01F,JPNTA,CNTSN,NOM96,NOM40,45G1,7279,V-SANYC_01F-160586,4A,74,7,1,V-SANYC_01F,16,5,86,3
199,25-04-16 0211,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8548850,Y-TSCT-4A7404.1,4A7404.1,Y-TSCT-Q02,4AA74,R341,T-TJC97799-2 (TQ),SANYC_01F,JPNTA,CNTSN,NOM96,NOM40,45G1,8646,V-SANYC_01F-160386,4A,74,4,1,V-SANYC_01F,16,3,86,3
200,25-04-16 0213,UNIT_YARD_MOVE,LOAD,EXPRT,JTMU6003320,Y-TSCT-4A7408.1,4A7408.1,Y-TSCT-Q02,4AA74,R341,T-SXA01851D-2 (TQ),SANYC_01F,JPNTA,CNTSN,NOM96,NOM40,45G1,7828,V-SANYC_01F-160186,4A,74,8,1,V-SANYC_01F,16,1,86,3
201,25-04-15 2253,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2657389,Y-TSCT-6A3106.2,6A3106.2,Y-TSCT-Q02,6AA31,R362,T-TJCC6839-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,26837,V-SANYC_01F-150402,6A,31,6,2,V-SANYC_01F,15,4,2,0
202,25-04-15 2312,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2393514,Y-TSCT-6A3106.1,6A3106.1,Y-TSCT-Q02,6AA31,R362,T-TJCF1556-3 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,27000,V-SANYC_01F-170402,6A,31,6,1,V-SANYC_01F,17,4,2,0
203,25-04-15 2344,UNIT_YARD_MOVE,LOAD,EXPRT,FCKU3101732,Y-TSCT-6A3105.2,6A3105.2,Y-TSCT-Q02,6AA31,R362,T-TJCH8112-3 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,27560,V-SANYC_01F-150404,6A,31,5,2,V-SANYC_01F,15,4,4,0
204,25-04-15 2346,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0390840,Y-TSCT-6A3105.1,6A3105.1,Y-TSCT-Q02,6AA31,R362,T-TJCG9556-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,26800,V-SANYC_01F-170404,6A,31,5,1,V-SANYC_01F,17,4,4,0
205,25-04-16 0121,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU2202487,Y-TSCT-6A3109.3,6A3109.3,Y-TSCT-Q02,6AA31,R362,T-TJCC5928-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,26852,V-SANYC_01F-150282,6A,31,9,3,V-SANYC_01F,15,2,82,0
206,25-04-16 0125,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2017301,Y-TSCT-6A3109.2,6A3109.2,Y-TSCT-Q02,6AA31,R362,T-TJCC7197-3 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,26698,V-SANYC_01F-170282,6A,31,9,2,V-SANYC_01F,17,2,82,0
207,25-04-16 0129,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU2218457,Y-TSCT-6A3108.3,6A3108.3,Y-TSCT-Q02,6AA31,R362,T-TJC75319-3 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,26900,V-SANYC_01F-150482,6A,31,8,3,V-SANYC_01F,15,4,82,0
208,25-04-16 0133,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2020434,Y-TSCT-6A3108.2,6A3108.2,Y-TSCT-Q02,6AA31,R362,T-TJCC1396-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,26820,V-SANYC_01F-170482,6A,31,8,2,V-SANYC_01F,17,4,82,0
209,25-04-16 0140,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6420738,Y-TSCT-6A3109.1,6A3109.1,Y-TSCT-Q02,6AA31,R362,T-TJC76889-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,26681,V-SANYC_01F-151082,6A,31,9,1,V-SANYC_01F,15,10,82,0
210,25-04-16 0142,UNIT_YARD_MOVE,LOAD,EXPRT,CKSU2221466,Y-TSCT-6A3108.1,6A3108.1,Y-TSCT-Q02,6AA31,R362,T-TJC38958-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,27000,V-SANYC_01F-171082,6A,31,8,1,V-SANYC_01F,17,10,82,0
211,25-04-16 0208,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU3129988,Y-TSCT-6A3111.2,6A3111.2,Y-TSCT-Q02,6AA31,R362,T-TJC11123-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,15486,V-SANYC_01F-150884,6A,31,11,2,V-SANYC_01F,15,8,84,0
212,25-04-16 0210,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2275027,Y-TSCT-6A3111.1,6A3111.1,Y-TSCT-Q02,6AA31,R362,T-TJCK2138-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,14728,V-SANYC_01F-170884,6A,31,11,1,V-SANYC_01F,17,8,84,0
213,25-04-15 2342,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1398903,Y-TSCT-6A7501.1,6A7501.1,Y-TSCT-Q01,6AA75,R361,T-TJC79555-3 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,26806,V-SANYC_01F-230102,6A,75,1,1,V-SANYC_01F,23,1,2,0
214,25-04-15 2344,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2668547,Y-TSCT-6A7511.1,6A7511.1,Y-TSCT-Q01,6AA75,R361,T-TJC79288-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,26805,V-SANYC_01F-250102,6A,75,11,1,V-SANYC_01F,25,1,2,0
215,25-04-15 2348,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2663139,Y-TSCT-6A7504.2,6A7504.2,Y-TSCT-Q01,6AA75,R361,T-TJCK6806-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,30110,V-SANYC_01F-230304,6A,75,4,2,V-SANYC_01F,23,3,4,0
216,25-04-15 2351,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2665682,Y-TSCT-6A7504.1,6A7504.1,Y-TSCT-Q01,6AA75,R361,T-TJC75279-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,26960,V-SANYC_01F-250304,6A,75,4,1,V-SANYC_01F,25,3,4,0
217,25-04-16 0011,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1883074,Y-TSCT-6A7503.2,6A7503.2,Y-TSCT-Q01,6AA75,R361,T-TJCA9919-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,26160,V-SANYC_01F-230708,6A,75,3,2,V-SANYC_01F,23,7,8,0
218,25-04-16 0013,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2605940,Y-TSCT-6A7502.2,6A7502.2,Y-TSCT-Q01,6AA75,R361,T-HBJ6Q996-1 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,26210,V-SANYC_01F-250708,6A,75,2,2,V-SANYC_01F,25,7,8,0
219,25-04-16 0015,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2381559,Y-TSCT-6A7503.1,6A7503.1,Y-TSCT-Q01,6AA75,R361,T-HBJ6Q996-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,26180,V-SANYC_01F-230508,6A,75,3,1,V-SANYC_01F,23,5,8,0
220,25-04-16 0020,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1874956,Y-TSCT-6A7502.1,6A7502.1,Y-TSCT-Q01,6AA75,R361,T-TJCA9919-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,26160,V-SANYC_01F-250508,6A,75,2,1,V-SANYC_01F,25,5,8,0
221,25-04-16 0021,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3154286,Y-TSCT-6A7505.3,6A7505.3,Y-TSCT-Q01,6AA75,R361,T-TJC85288-3 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,15430,V-SANYC_01F-230308,6A,75,5,3,V-SANYC_01F,23,3,8,0
222,25-04-16 0025,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU2013456,Y-TSCT-6A7505.2,6A7505.2,Y-TSCT-Q01,6AA75,R361,T-TJC91867-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,16132,V-SANYC_01F-250308,6A,75,5,2,V-SANYC_01F,25,3,8,0
223,25-04-16 0026,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0363613,Y-TSCT-6A7511.1,6A7511.1,Y-TSCT-Q01,6AA75,R361,T-TJCH1258-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,27300,V-SANYC_01F-230108,6A,75,11,1,V-SANYC_01F,23,1,8,0
224,25-04-16 0028,UNIT_YARD_MOVE,LOAD,EXPRT,CKLU3057583,Y-TSCT-6A7505.1,6A7505.1,Y-TSCT-Q01,6AA75,R361,T-TJC98708-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM86,NOM20,22G1,27235,V-SANYC_01F-250108,6A,75,5,1,V-SANYC_01F,25,1,8,0
225,25-04-16 0025,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9913036,Y-TSCT-8A3005.2,8A3005.2,Y-TSCT-Q01,8AA30,R381,T-TJCC0770-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM96,NOM40,45R1,26485,V-SANYC_01F-240782,8A,30,5,2,V-SANYC_01F,24,7,82,0
226,25-04-16 0027,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9033084,Y-TSCT-8A3005.1,8A3005.1,Y-TSCT-Q01,8AA30,R381,T-TJCJ7539-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM96,NOM40,45R1,28998,V-SANYC_01F-240582,8A,30,5,1,V-SANYC_01F,24,5,82,0
227,25-04-16 0029,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5593191,Y-TSCT-8A3006.2,8A3006.2,Y-TSCT-Q01,8AA30,R381,T-TJAT5850-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM96,NOM40,45R1,26184,V-SANYC_01F-240382,8A,30,6,2,V-SANYC_01F,24,3,82,0
228,25-04-16 0031,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6661164,Y-TSCT-8A3006.1,8A3006.1,Y-TSCT-Q01,8AA30,R381,T-TJCC2266-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM96,NOM40,45R1,26184,V-SANYC_01F-240182,8A,30,6,1,V-SANYC_01F,24,1,82,0
229,25-04-16 0055,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9240410,Y-TSCT-8A3004.2,8A3004.2,Y-TSCT-Q01,8AA30,R381,T-TJAW9253-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM96,NOM40,45R1,26044,V-SANYC_01F-240584,8A,30,4,2,V-SANYC_01F,24,5,84,0
230,25-04-16 0058,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU9099182,Y-TSCT-8A3004.1,8A3004.1,Y-TSCT-Q01,8AA30,R381,T-HBA192DD-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM96,NOM40,45R1,26164,V-SANYC_01F-240384,8A,30,4,1,V-SANYC_01F,24,3,84,0
231,25-04-16 0101,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9911970,Y-TSCT-8A3003.1,8A3003.1,Y-TSCT-Q01,8AA30,R381,T-TJC90961-2 (TQ),SANYC_01F,KRPUS,CNTSN,NOM96,NOM40,45R1,26164,V-SANYC_01F-240184,8A,30,3,1,V-SANYC_01F,24,1,84,0
