order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
263,25-03-03 2359,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1204710,Y-TSCT-2B1002.1,2B1002.1,Y-TSCT-Q01,2BA10,R324,T-TJCK2877-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,8700,V-YONGL_015-420784,2B,10,2,1,V-YONGL_015,42,7,84,7
264,25-03-04 0024,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0933126,Y-TSCT-2B1003.1,2B1003.1,Y-TSCT-Q01,2BA10,R324,T-TJCK6528-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,8253,V-YONGL_015-421284,2B,10,3,1,V-YONGL_015,42,12,84,7
265,25-03-04 0122,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU5172995,Y-TSCT-2B1009.4,2B1009.4,Y-TSCT-Q03,2BA10,R324,T-HBDS5887-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,29465,V-YONGL_015-260902,2B,10,9,4,V-YONGL_015,26,9,2,1
266,25-03-04 0124,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4924780,Y-TSCT-2B1008.4,2B1008.4,Y-TSCT-Q03,2BA10,R324,T-HBDL7242-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,28000,V-YONGL_015-260702,2B,10,8,4,V-YONGL_015,26,7,2,1
267,25-03-04 0126,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0549846,Y-TSCT-2B1009.3,2B1009.3,Y-TSCT-Q03,2BA10,R324,T-TJCG8908-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,31868,V-YONGL_015-260502,2B,10,9,3,V-YONGL_015,26,5,2,1
268,25-03-04 0135,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1939432,Y-TSCT-2B1008.3,2B1008.3,Y-TSCT-Q03,2BA10,R324,T-TJAW1728-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,28200,V-YONGL_015-260302,2B,10,8,3,V-YONGL_015,26,3,2,1
269,25-03-04 0139,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5924963,Y-TSCT-2B1009.2,2B1009.2,Y-TSCT-Q03,2BA10,R324,T-TJC15639-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,31868,V-YONGL_015-260102,2B,10,9,2,V-YONGL_015,26,1,2,12
270,25-03-04 0150,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1922018,Y-TSCT-2B1008.2,2B1008.2,Y-TSCT-Q03,2BA10,R324,T-TJCJ7895-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,30406,V-YONGL_015-260904,2B,10,8,2,V-YONGL_015,26,9,4,12
271,25-03-04 0152,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4981435,Y-TSCT-2B1009.1,2B1009.1,Y-TSCT-Q03,2BA10,R324,T-TJC62902-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,32008,V-YONGL_015-260704,2B,10,9,1,V-YONGL_015,26,7,4,7
272,25-03-04 0159,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7860213,Y-TSCT-2B1008.1,2B1008.1,Y-TSCT-Q03,2BA10,R324,T-HBB2K382-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,31490,V-YONGL_015-260504,2B,10,8,1,V-YONGL_015,26,5,4,7
273,25-03-04 0419,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7428463,Y-TSCT-2B1001.3,2B1001.3,Y-TSCT-Q04,2BA10,R324,T-HBET9868-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,28710,V-YONGL_015-180104,2B,10,1,3,V-YONGL_015,18,1,4,1
274,25-03-04 0440,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6158395,Y-TSCT-2B1010.5,2B1010.5,Y-TSCT-Q03,2BA10,R324,T-TJC55557-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,9485,V-YONGL_015-260286,2B,10,10,5,V-YONGL_015,26,2,86,12
275,25-03-04 0448,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7821480,Y-TSCT-2B1001.2,2B1001.2,Y-TSCT-Q04,2BA10,R324,T-TJC85288-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,30940,V-YONGL_015-180106,2B,10,1,2,V-YONGL_015,18,1,6,12
276,25-03-04 0932,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6448985,Y-TSCT-2B1004.5,2B1004.5,Y-TSCT-Q05,2BA10,R324,T-TJCF2258-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,16640,V-YONGL_015-060582,2B,10,4,5,V-YONGL_015,6,5,82,12
277,25-03-04 0934,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5712235,Y-TSCT-2B1004.4,2B1004.4,Y-TSCT-Q05,2BA10,R324,T-TJC97802-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,17355,V-YONGL_015-060382,2B,10,4,4,V-YONGL_015,6,3,82,1
278,25-03-04 0937,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5111105,Y-TSCT-2B1004.3,2B1004.3,Y-TSCT-Q05,2BA10,R324,T-TJC97901-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,17345,V-YONGL_015-060182,2B,10,4,3,V-YONGL_015,6,1,82,1
279,25-03-04 0939,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0195568,Y-TSCT-2B1004.2,2B1004.2,Y-TSCT-Q05,2BA10,R324,T-TJCH1320-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,16570,V-YONGL_015-060282,2B,10,4,2,V-YONGL_015,6,2,82,12
280,25-03-04 0942,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1837946,Y-TSCT-2B1004.1,2B1004.1,Y-TSCT-Q05,2BA10,R324,T-TJCB8678-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,18837,V-YONGL_015-060482,2B,10,4,1,V-YONGL_015,6,4,82,7
281,25-03-04 1001,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5267895,Y-TSCT-2B1007.4,2B1007.4,Y-TSCT-Q05,2BA10,R324,T-TJAW1811-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,12478,V-YONGL_015-061184,2B,10,7,4,V-YONGL_015,6,11,84,1
282,25-03-04 1004,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7926327,Y-TSCT-2B1007.3,2B1007.3,Y-TSCT-Q05,2BA10,R324,T-TJCK0382-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,13500,V-YONGL_015-060984,2B,10,7,3,V-YONGL_015,6,9,84,1
283,25-03-04 1009,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5517365,Y-TSCT-2B1007.2,2B1007.2,Y-TSCT-Q05,2BA10,R324,T-TJCK6083-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,12380,V-YONGL_015-060784,2B,10,7,2,V-YONGL_015,6,7,84,12
284,25-03-04 1011,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5131777,Y-TSCT-2B1007.1,2B1007.1,Y-TSCT-Q05,2BA10,R324,T-TJC36298-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,12115,V-YONGL_015-060584,2B,10,7,1,V-YONGL_015,6,5,84,7
285,25-03-04 1122,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5669510,Y-TSCT-2B1001.1,2B1001.1,Y-TSCT-Q01,2BA10,R324,T-TJC67829-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,23670,V-YONGL_015-380804,2B,10,1,1,V-YONGL_015,38,8,4,7
286,25-03-04 1239,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0128467,Y-TSCT-2B1005.5,2B1005.5,Y-TSCT-Q02,2BA10,R324,T-TJCK6313-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,20684,V-YONGL_015-300906,2B,10,5,5,V-YONGL_015,30,9,6,12
287,25-03-04 1241,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1211827,Y-TSCT-2B1011.4,2B1011.4,Y-TSCT-Q01,2BA10,R324,T-TJC55565-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,9474,V-YONGL_015-380984,2B,10,11,4,V-YONGL_015,38,9,84,1
288,25-03-04 1243,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1802440,Y-TSCT-2B1005.4,2B1005.4,Y-TSCT-Q02,2BA10,R324,T-TJCF1807-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,22060,V-YONGL_015-300706,2B,10,5,4,V-YONGL_015,30,7,6,1
289,25-03-04 1245,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5266990,Y-TSCT-2B1011.3,2B1011.3,Y-TSCT-Q01,2BA10,R324,T-TJCG1165-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,9160,V-YONGL_015-380784,2B,10,11,3,V-YONGL_015,38,7,84,1
290,25-03-04 1247,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5129664,Y-TSCT-2B1011.2,2B1011.2,Y-TSCT-Q01,2BA10,R324,T-TJC83662-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,8649,V-YONGL_015-380584,2B,10,11,2,V-YONGL_015,38,5,84,12
291,25-03-04 1248,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4615682,Y-TSCT-2B1005.3,2B1005.3,Y-TSCT-Q02,2BA10,R324,T-TJC79538-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,23816,V-YONGL_015-300506,2B,10,5,3,V-YONGL_015,30,5,6,1
292,25-03-04 1250,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0432870,Y-TSCT-2B1005.2,2B1005.2,Y-TSCT-Q02,2BA10,R324,T-TJC79698-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,22068,V-YONGL_015-300306,2B,10,5,2,V-YONGL_015,30,3,6,12
293,25-03-04 1252,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0432741,Y-TSCT-2B1005.1,2B1005.1,Y-TSCT-Q02,2BA10,R324,T-TJCK6313-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,23320,V-YONGL_015-300908,2B,10,5,1,V-YONGL_015,30,9,8,7
294,25-03-04 1254,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5523381,Y-TSCT-2B1006.1,2B1006.1,Y-TSCT-Q02,2BA10,R324,T-TJCK6336-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,19694,V-YONGL_015-300708,2B,10,6,1,V-YONGL_015,30,7,8,7
295,25-03-04 1256,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2079904,Y-TSCT-2B1011.1,2B1011.1,Y-TSCT-Q01,2BA10,R324,T-TJC55850-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,9147,V-YONGL_015-380384,2B,10,11,1,V-YONGL_015,38,3,84,7
296,25-03-04 1258,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5865536,Y-TSCT-2B1010.4,2B1010.4,Y-TSCT-Q01,2BA10,R324,T-TJCB8678-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,9420,V-YONGL_015-380684,2B,10,10,4,V-YONGL_015,38,6,84,1
297,25-03-04 1300,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0971065,Y-TSCT-2B1010.3,2B1010.3,Y-TSCT-Q01,2BA10,R324,T-TJCK8853-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,8952,V-YONGL_015-380884,2B,10,10,3,V-YONGL_015,38,8,84,1
298,25-03-04 1302,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0573288,Y-TSCT-2B1010.2,2B1010.2,Y-TSCT-Q01,2BA10,R324,T-TJC55102-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,6021,V-YONGL_015-381084,2B,10,10,2,V-YONGL_015,38,10,84,12
299,25-03-04 1304,UNIT_YARD_MOVE,LOAD,EXPRT,YMLU8912847,Y-TSCT-2B1010.1,2B1010.1,Y-TSCT-Q01,2BA10,R324,T-TJCC6708-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45G1,7623,V-YONGL_015-381284,2B,10,10,1,V-YONGL_015,38,12,84,7
300,25-03-03 2234,UNIT_YARD_MOVE,LOAD,EXPRT,SPRU3106876,Y-TSCT-2B1511.3,2B1511.3,Y-TSCT-Q05,2BA15,R324,T-TJCM1213-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,22652,V-YONGL_015-030408,2B,15,11,3,V-YONGL_015,3,4,8,1
301,25-03-03 2241,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3025824,Y-TSCT-2B1511.2,2B1511.2,Y-TSCT-Q05,2BA15,R324,T-TJCJ2620-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,23404,V-YONGL_015-030410,2B,15,11,2,V-YONGL_015,3,4,10,12
302,25-03-03 2243,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3590888,Y-TSCT-2B1511.1,2B1511.1,Y-TSCT-Q05,2BA15,R324,T-TJCK6582-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,23482,V-YONGL_015-030612,2B,15,11,1,V-YONGL_015,3,6,12,7
303,25-03-04 0032,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU8244182,Y-TSCT-2B1506.1,2B1506.1,Y-TSCT-Q02,2BA15,R324,T-TJC15167-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,26210,V-YONGL_015-330102,2B,15,6,1,V-YONGL_015,33,1,2,7
304,25-03-04 0034,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9752163,Y-TSCT-2B1507.1,2B1507.1,Y-TSCT-Q02,2BA15,R324,T-TJCK6697-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,29620,V-YONGL_015-350102,2B,15,7,1,V-YONGL_015,35,1,2,7
305,25-03-04 0202,UNIT_YARD_MOVE,LOAD,EXPRT,MOAU5812094,Y-TSCT-2B1505.2,2B1505.2,Y-TSCT-Q05,2BA15,R324,T-TJAW1811-3 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,6694,V-YONGL_015-010184,2B,15,5,2,V-YONGL_015,1,1,84,12
306,25-03-04 0204,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3311501,Y-TSCT-2B1505.1,2B1505.1,Y-TSCT-Q05,2BA15,R324,T-TJC67096-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,7330,V-YONGL_015-030184,2B,15,5,1,V-YONGL_015,3,1,84,7
307,25-03-04 0358,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5017763,Y-TSCT-2B1503.4,2B1503.4,Y-TSCT-Q05,2BA15,R324,T-TJC90900-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,19412,V-YONGL_015-090504,2B,15,3,4,V-YONGL_015,9,5,4,1
308,25-03-04 0400,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2771852,Y-TSCT-2B1502.4,2B1502.4,Y-TSCT-Q05,2BA15,R324,T-TJCJ7651-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,17950,V-YONGL_015-110504,2B,15,2,4,V-YONGL_015,11,5,4,1
309,25-03-04 0403,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1516349,Y-TSCT-2B1503.3,2B1503.3,Y-TSCT-Q05,2BA15,R324,T-TJCJ7315-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,19143,V-YONGL_015-090204,2B,15,3,3,V-YONGL_015,9,2,4,1
310,25-03-04 0405,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2771174,Y-TSCT-2B1502.3,2B1502.3,Y-TSCT-Q05,2BA15,R324,T-TJCJ7565-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,19150,V-YONGL_015-110204,2B,15,2,3,V-YONGL_015,11,2,4,1
311,25-03-04 0407,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU7765720,Y-TSCT-2B1503.2,2B1503.2,Y-TSCT-Q05,2BA15,R324,T-TJAU3722-3 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,19380,V-YONGL_015-090604,2B,15,3,2,V-YONGL_015,9,6,4,12
312,25-03-04 0410,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4789345,Y-TSCT-2B1502.2,2B1502.2,Y-TSCT-Q05,2BA15,R324,T-TJCK6297-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,19340,V-YONGL_015-110604,2B,15,2,2,V-YONGL_015,11,6,4,12
313,25-03-04 0411,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2387111,Y-TSCT-2B1509.5,2B1509.5,Y-TSCT-Q05,2BA15,R324,T-TJCC6982-3 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,18054,V-YONGL_015-090706,2B,15,9,5,V-YONGL_015,9,7,6,12
314,25-03-04 0413,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2770985,Y-TSCT-2B1508.5,2B1508.5,Y-TSCT-Q05,2BA15,R324,T-TJCB6575-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,19150,V-YONGL_015-110706,2B,15,8,5,V-YONGL_015,11,7,6,12
315,25-03-04 0414,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU1139869,Y-TSCT-2B1509.4,2B1509.4,Y-TSCT-Q05,2BA15,R324,T-TJC56583-3 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,18850,V-YONGL_015-090106,2B,15,9,4,V-YONGL_015,9,1,6,1
316,25-03-04 0416,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2771195,Y-TSCT-2B1508.4,2B1508.4,Y-TSCT-Q05,2BA15,R324,T-TJCK8729-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,19150,V-YONGL_015-110106,2B,15,8,4,V-YONGL_015,11,1,6,1
317,25-03-04 0421,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2770049,Y-TSCT-2B1509.3,2B1509.3,Y-TSCT-Q05,2BA15,R324,T-TJAW1855-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,16244,V-YONGL_015-090406,2B,15,9,3,V-YONGL_015,9,4,6,1
318,25-03-04 0423,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3613474,Y-TSCT-2B1508.3,2B1508.3,Y-TSCT-Q05,2BA15,R324,T-TJCG7650-3 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,19599,V-YONGL_015-110406,2B,15,8,3,V-YONGL_015,11,4,6,1
319,25-03-04 0425,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3753979,Y-TSCT-2B1509.2,2B1509.2,Y-TSCT-Q05,2BA15,R324,T-TJAW1806-3 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,18620,V-YONGL_015-090708,2B,15,9,2,V-YONGL_015,9,7,8,12
320,25-03-04 0427,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3146496,Y-TSCT-2B1508.2,2B1508.2,Y-TSCT-Q05,2BA15,R324,T-TJC97802-3 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,18631,V-YONGL_015-110708,2B,15,8,2,V-YONGL_015,11,7,8,12
321,25-03-04 0432,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3668630,Y-TSCT-2B1509.1,2B1509.1,Y-TSCT-Q05,2BA15,R324,T-TJAW1693-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,18620,V-YONGL_015-090308,2B,15,9,1,V-YONGL_015,9,3,8,7
322,25-03-04 0434,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2771868,Y-TSCT-2B1508.1,2B1508.1,Y-TSCT-Q05,2BA15,R324,T-SDNC7057-3 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,14240,V-YONGL_015-110308,2B,15,8,1,V-YONGL_015,11,3,8,7
323,25-03-04 0443,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2771739,Y-TSCT-2B1503.1,2B1503.1,Y-TSCT-Q05,2BA15,R324,T-SDNC7057-3 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,14240,V-YONGL_015-090208,2B,15,3,1,V-YONGL_015,9,2,8,7
324,25-03-04 0445,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3222682,Y-TSCT-2B1502.1,2B1502.1,Y-TSCT-Q05,2BA15,R324,T-TJCK6562-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,10481,V-YONGL_015-110208,2B,15,2,1,V-YONGL_015,11,2,8,7
325,25-03-04 0756,UNIT_YARD_MOVE,LOAD,EXPRT,SLEU2403953,Y-TSCT-2B1510.5,2B1510.5,Y-TSCT-Q05,2BA15,R324,T-TJCK2301-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,21754,V-YONGL_015-070606,2B,15,10,5,V-YONGL_015,7,6,6,12
326,25-03-04 0802,UNIT_YARD_MOVE,LOAD,EXPRT,SPRU3106916,Y-TSCT-2B1510.4,2B1510.4,Y-TSCT-Q05,2BA15,R324,T-TJCJ2620-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,23244,V-YONGL_015-070810,2B,15,10,4,V-YONGL_015,7,8,10,1
327,25-03-04 0804,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU3025402,Y-TSCT-2B1510.3,2B1510.3,Y-TSCT-Q05,2BA15,R324,T-TJCB8678-3 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,22680,V-YONGL_015-050102,2B,15,10,3,V-YONGL_015,5,1,2,1
328,25-03-04 0806,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2303770,Y-TSCT-2B1510.2,2B1510.2,Y-TSCT-Q05,2BA15,R324,T-TJC55102-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,22050,V-YONGL_015-070102,2B,15,10,2,V-YONGL_015,7,1,2,12
329,25-03-04 0808,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5664316,Y-TSCT-2B1510.1,2B1510.1,Y-TSCT-Q05,2BA15,R324,T-TJCK6979-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,23476,V-YONGL_015-050104,2B,15,10,1,V-YONGL_015,5,1,4,7
330,25-03-04 0811,UNIT_YARD_MOVE,LOAD,EXPRT,SLEU2403927,Y-TSCT-2B1504.1,2B1504.1,Y-TSCT-Q05,2BA15,R324,T-TJCK2870-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,21754,V-YONGL_015-070104,2B,15,4,1,V-YONGL_015,7,1,4,7
331,25-03-04 1027,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2771214,Y-TSCT-2B1511.1,2B1511.1,Y-TSCT-Q05,2BA15,R324,T-TJCJ7088-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM86,NOM20,22G1,6665,V-YONGL_015-030982,2B,15,11,1,V-YONGL_015,3,9,82,7
332,25-03-04 0848,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9136170,Y-TSCT-2B1803.4,2B1803.4,Y-TSCT-Q05,2BA18,R324,T-BJAXE851-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45R1,32658,V-YONGL_015-060510,2B,18,3,4,V-YONGL_015,6,5,10,1
333,25-03-04 0850,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9571201,Y-TSCT-2B1803.3,2B1803.3,Y-TSCT-Q05,2BA18,R324,T-TJCG2099-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45R1,32768,V-YONGL_015-060310,2B,18,3,3,V-YONGL_015,6,3,10,1
334,25-03-04 0858,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8856326,Y-TSCT-2B1803.2,2B1803.2,Y-TSCT-Q05,2BA18,R324,T-TJCC2627-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45R1,32908,V-YONGL_015-060110,2B,18,3,2,V-YONGL_015,6,1,10,12
335,25-03-04 0900,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9061955,Y-TSCT-2B1803.1,2B1803.1,Y-TSCT-Q05,2BA18,R324,T-TJCB6102-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45R1,32658,V-YONGL_015-060210,2B,18,3,1,V-YONGL_015,6,2,10,7
336,25-03-04 0902,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5401600,Y-TSCT-2B1802.4,2B1802.4,Y-TSCT-Q05,2BA18,R324,T-TJCG2155-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45R1,32728,V-YONGL_015-060410,2B,18,2,4,V-YONGL_015,6,4,10,1
337,25-03-04 0904,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9445900,Y-TSCT-2B1802.3,2B1802.3,Y-TSCT-Q05,2BA18,R324,T-TJCF1995-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45R1,32768,V-YONGL_015-060610,2B,18,2,3,V-YONGL_015,6,6,10,1
338,25-03-04 0906,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9714568,Y-TSCT-2B1802.2,2B1802.2,Y-TSCT-Q05,2BA18,R324,T-TJCE8731-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45R1,32768,V-YONGL_015-060712,2B,18,2,2,V-YONGL_015,6,7,12,12
339,25-03-04 0909,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5938859,Y-TSCT-2B1802.1,2B1802.1,Y-TSCT-Q05,2BA18,R324,T-TJCJ7128-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45R1,32778,V-YONGL_015-060512,2B,18,2,1,V-YONGL_015,6,5,12,7
340,25-03-04 0912,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU1074766,Y-TSCT-2B1801.3,2B1801.3,Y-TSCT-Q05,2BA18,R324,T-TJCF1722-2 (TQ),YONGL_015,KRPU2,CNTSN,NOM96,NOM40,45R1,32588,V-YONGL_015-060312,2B,18,1,3,V-YONGL_015,6,3,12,1
