order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
474,25-04-22 1854,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3581509,Y-TSCT-2B7404.3,2B7404.3,Y-TSCT-Q02,2BA74,R323,T-HBFN6696-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,22080,V-HANC_004-460016,2B,74,4,3,V-HANC_004,46,0,16,22
475,25-04-22 1857,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU6260121,Y-TSCT-2B7404.2,2B7404.2,Y-TSCT-Q02,2BA74,R323,T-HBFN6631-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,20875,V-HANC_004-460216,2B,74,4,2,V-HANC_004,46,2,16,22
476,25-04-22 1859,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4516115,Y-TSCT-2B7404.1,2B7404.1,Y-TSCT-Q02,2BA74,R323,T-TJC97061-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,22260,V-HANC_004-460416,2B,74,4,1,V-HANC_004,46,4,16,22
477,25-04-22 2300,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU8617560,Y-TSCT-2B7403.3,2B7403.3,Y-TSCT-Q01,2BA74,R323,T-HBFS8778-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,19571,V-HANC_004-620382,2B,74,3,3,V-HANC_004,62,3,82,22
478,25-04-22 2314,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU6711619,Y-TSCT-2B7403.2,2B7403.2,Y-TSCT-Q01,2BA74,R323,T-TJC80807-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,17440,V-HANC_004-620182,2B,74,3,2,V-HANC_004,62,1,82,22
479,25-04-22 2319,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU8436113,Y-TSCT-2B7403.1,2B7403.1,Y-TSCT-Q01,2BA74,R323,T-TJCM1500-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,19022,V-HANC_004-620282,2B,74,3,1,V-HANC_004,62,2,82,22
480,25-04-23 0800,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU8534932,Y-TSCT-2B7409.5,2B7409.5,Y-TSCT-Q02,2BA74,R323,T-TJCC2532-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,9740,V-HANC_004-620384,2B,74,9,5,V-HANC_004,62,3,84,22
481,25-04-23 0802,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4610406,Y-TSCT-2B7409.4,2B7409.4,Y-TSCT-Q02,2BA74,R323,T-TJCC2090-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,14694,V-HANC_004-620184,2B,74,9,4,V-HANC_004,62,1,84,22
482,25-04-23 0807,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU5955028,Y-TSCT-2B7409.3,2B7409.3,Y-TSCT-Q02,2BA74,R323,T-HBB5Y938-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,14600,V-HANC_004-620084,2B,74,9,3,V-HANC_004,62,0,84,22
483,25-04-23 0813,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6470269,Y-TSCT-2B7409.2,2B7409.2,Y-TSCT-Q02,2BA74,R323,T-TJCB8678-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,14694,V-HANC_004-620284,2B,74,9,2,V-HANC_004,62,2,84,22
484,25-04-23 0815,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6262496,Y-TSCT-2B7401.3,2B7401.3,Y-TSCT-Q02,2BA74,R323,T-TJCJ7128-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,13384,V-HANC_004-620484,2B,74,1,3,V-HANC_004,62,4,84,22
485,25-04-23 0840,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4387725,Y-TSCT-2B7401.2,2B7401.2,Y-TSCT-Q02,2BA74,R323,T-TJCJ7128-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,14480,V-HANC_004-620486,2B,74,1,2,V-HANC_004,62,4,86,22
486,25-04-23 0845,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU8928514,Y-TSCT-2B7408.5,2B7408.5,Y-TSCT-Q02,2BA74,R323,T-TJC97863-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,10560,V-HANC_004-620388,2B,74,8,5,V-HANC_004,62,3,88,22
487,25-04-23 0847,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU4960322,Y-TSCT-2B7408.4,2B7408.4,Y-TSCT-Q02,2BA74,R323,T-TJCK0382-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,11250,V-HANC_004-620188,2B,74,8,4,V-HANC_004,62,1,88,22
488,25-04-23 0916,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4652174,Y-TSCT-2B7409.1,2B7409.1,Y-TSCT-Q02,2BA74,R323,T-TJCH8779-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,14450,V-HANC_004-620088,2B,74,9,1,V-HANC_004,62,0,88,22
489,25-04-23 0919,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU7745804,Y-TSCT-2B7401.1,2B7401.1,Y-TSCT-Q02,2BA74,R323,T-TJCK6073-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,14038,V-HANC_004-620488,2B,74,1,1,V-HANC_004,62,4,88,22
490,25-04-23 0921,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU5478452,Y-TSCT-2B7408.3,2B7408.3,Y-TSCT-Q02,2BA74,R323,T-TJCM1213-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,11148,V-HANC_004-620190,2B,74,8,3,V-HANC_004,62,1,90,22
491,25-04-23 0923,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU7324086,Y-TSCT-2B7408.2,2B7408.2,Y-TSCT-Q02,2BA74,R323,T-TJCG1711-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,13190,V-HANC_004-620090,2B,74,8,2,V-HANC_004,62,0,90,22
492,25-04-23 0925,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU4170842,Y-TSCT-2B7408.1,2B7408.1,Y-TSCT-Q02,2BA74,R323,T-TJCK6323-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,10560,V-HANC_004-620290,2B,74,8,1,V-HANC_004,62,2,90,22
493,25-04-23 1143,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6077791,Y-TSCT-2B7407.2,2B7407.2,Y-TSCT-Q05,2BA74,R323,T-TJCD3290-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,10122,V-HANC_004-140188,2B,74,7,2,V-HANC_004,14,1,88,22
494,25-04-23 1145,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2744516,Y-TSCT-2B7407.1,2B7407.1,Y-TSCT-Q05,2BA74,R323,T-TJCK2382-2 (TQ),HANC_004,INPAV,CNTSN,NOM96,NOM40,45G1,11140,V-HANC_004-140088,2B,74,7,1,V-HANC_004,14,0,88,22
495,25-04-22 1655,UNIT_YARD_MOVE,LOAD,EXPRT,ACCU2050560,Y-TSCT-3A2505.3,3A2505.3,Y-TSCT-Q03,3AA25,R332,T-TJCG1082-1 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30195,V-HANC_004-370502,3A,25,5,3,V-HANC_004,37,5,2,43
496,25-04-22 1657,UNIT_YARD_MOVE,LOAD,EXPRT,HASU1463290,Y-TSCT-3A2508.2,3A2508.2,Y-TSCT-Q03,3AA25,R332,T-TJCB7539-1 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30270,V-HANC_004-390502,3A,25,8,2,V-HANC_004,39,5,2,43
497,25-04-22 1659,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU5798481,Y-TSCT-3A2506.2,3A2506.2,Y-TSCT-Q05,3AA25,R332,T-TJCH8797-1 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30320,V-HANC_004-070308,3A,25,6,2,V-HANC_004,7,3,8,43
498,25-04-22 1701,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU3208765,Y-TSCT-3A2505.2,3A2505.2,Y-TSCT-Q03,3AA25,R332,T-TJCK6656-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,9532,V-HANC_004-370902,3A,25,5,2,V-HANC_004,37,9,2,43
499,25-04-22 1703,UNIT_YARD_MOVE,LOAD,EXPRT,MEDU1535782,Y-TSCT-3A2505.1,3A2505.1,Y-TSCT-Q03,3AA25,R332,T-TJC79028-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,7556,V-HANC_004-390902,3A,25,5,1,V-HANC_004,39,9,2,43
500,25-04-22 1706,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU9783852,Y-TSCT-3A2503.3,3A2503.3,Y-TSCT-Q03,3AA25,R332,T-TJC75667-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,29210,V-HANC_004-390602,3A,25,3,3,V-HANC_004,39,6,2,43
501,25-04-22 1708,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU7394224,Y-TSCT-3A2506.1,3A2506.1,Y-TSCT-Q05,3AA25,R332,T-TJCK8853-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30270,V-HANC_004-070408,3A,25,6,1,V-HANC_004,7,4,8,43
502,25-04-22 1711,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1585249,Y-TSCT-3A2502.4,3A2502.4,Y-TSCT-Q03,3AA25,R332,T-TJA02257D-3 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,27140,V-HANC_004-371002,3A,25,2,4,V-HANC_004,37,10,2,43
503,25-04-22 1713,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6911625,Y-TSCT-3A2502.3,3A2502.3,Y-TSCT-Q03,3AA25,R332,T-TJCB6575-1 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30220,V-HANC_004-391002,3A,25,2,3,V-HANC_004,39,10,2,43
504,25-04-22 1717,UNIT_YARD_MOVE,LOAD,EXPRT,HASU1288475,Y-TSCT-3A2510.2,3A2510.2,Y-TSCT-Q03,3AA25,R332,T-TJCD3001-1 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30270,V-HANC_004-371104,3A,25,10,2,V-HANC_004,37,11,4,43
505,25-04-22 1723,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU6814522,Y-TSCT-3A2510.1,3A2510.1,Y-TSCT-Q03,3AA25,R332,T-TJC75857-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30220,V-HANC_004-391104,3A,25,10,1,V-HANC_004,39,11,4,43
506,25-04-22 1728,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU1444919,Y-TSCT-3A2509.2,3A2509.2,Y-TSCT-Q03,3AA25,R332,T-TJCD3561-1 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30270,V-HANC_004-370704,3A,25,9,2,V-HANC_004,37,7,4,43
507,25-04-22 1730,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU5873986,Y-TSCT-3A2509.1,3A2509.1,Y-TSCT-Q03,3AA25,R332,T-TJCD3506-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30220,V-HANC_004-390704,3A,25,9,1,V-HANC_004,39,7,4,43
508,25-04-22 1740,UNIT_YARD_MOVE,LOAD,EXPRT,HASU1481967,Y-TSCT-3A2503.2,3A2503.2,Y-TSCT-Q03,3AA25,R332,T-TJCK6657-1 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,29220,V-HANC_004-371004,3A,25,3,2,V-HANC_004,37,10,4,43
509,25-04-22 1743,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2265371,Y-TSCT-3A2503.1,3A2503.1,Y-TSCT-Q03,3AA25,R332,T-TJC57936-3 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,29100,V-HANC_004-391004,3A,25,3,1,V-HANC_004,39,10,4,43
510,25-04-22 1745,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6912354,Y-TSCT-3A2502.2,3A2502.2,Y-TSCT-Q03,3AA25,R332,T-TJCG1311-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30290,V-HANC_004-371404,3A,25,2,2,V-HANC_004,37,14,4,43
511,25-04-22 1747,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU0313275,Y-TSCT-3A2502.1,3A2502.1,Y-TSCT-Q03,3AA25,R332,T-TJCD3133-1 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30230,V-HANC_004-391404,3A,25,2,1,V-HANC_004,39,14,4,43
512,25-04-22 1803,UNIT_YARD_MOVE,LOAD,EXPRT,JZPU1015744,Y-TSCT-3A2504.4,3A2504.4,Y-TSCT-Q03,3AA25,R332,T-TJCD3519-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,24482,V-HANC_004-371408,3A,25,4,4,V-HANC_004,37,14,8,43
513,25-04-22 1805,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1584860,Y-TSCT-3A2504.3,3A2504.3,Y-TSCT-Q03,3AA25,R332,T-HBFN6636-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,25510,V-HANC_004-391408,3A,25,4,3,V-HANC_004,39,14,8,43
514,25-04-22 1811,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1580695,Y-TSCT-3A2504.2,3A2504.2,Y-TSCT-Q03,3AA25,R332,T-HBFN6677-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,24010,V-HANC_004-371410,3A,25,4,2,V-HANC_004,37,14,10,43
515,25-04-22 1813,UNIT_YARD_MOVE,LOAD,EXPRT,GRMU2417265,Y-TSCT-3A2504.1,3A2504.1,Y-TSCT-Q03,3AA25,R332,T-TJCM1213-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,15950,V-HANC_004-391410,3A,25,4,1,V-HANC_004,39,14,10,43
516,25-04-22 1848,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU3661988,Y-TSCT-3A2507.1,3A2507.1,Y-TSCT-Q01,3AA25,R332,T-TJCK8188-2 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,30330,V-HANC_004-610802,3A,25,7,1,V-HANC_004,61,8,2,43
517,25-04-23 1010,UNIT_YARD_MOVE,LOAD,EXPRT,CMAU1699303,Y-TSCT-3A2508.1,3A2508.1,Y-TSCT-Q05,3AA25,R332,T-TJCD0075-3 (TQ),HANC_004,INMUN,CNTSN,NOM86,NOM20,22G1,29920,V-HANC_004-071682,3A,25,8,1,V-HANC_004,7,16,82,43
518,25-04-22 1653,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU5115536,Y-TSCT-3A6803.5,3A6803.5,Y-TSCT-Q05,3AA68,R331,T-TJCK6123-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45G1,30910,V-HANC_004-060204,3A,68,3,5,V-HANC_004,6,2,4,43
519,25-04-22 1729,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU5515493,Y-TSCT-3A6803.4,3A6803.4,Y-TSCT-Q05,3AA68,R331,T-TJCC6982-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45G1,31924,V-HANC_004-060206,3A,68,3,4,V-HANC_004,6,2,6,43
520,25-04-22 1738,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7950344,Y-TSCT-3A6802.4,3A6802.4,Y-TSCT-Q05,3AA68,R331,T-TJC97505-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45G1,31924,V-HANC_004-060208,3A,68,2,4,V-HANC_004,6,2,8,43
521,25-04-22 1750,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU4036751,Y-TSCT-3A6803.3,3A6803.3,Y-TSCT-Q05,3AA68,R331,T-TJCK5505-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45G1,32014,V-HANC_004-060210,3A,68,3,3,V-HANC_004,6,2,10,43
522,25-04-22 1754,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU4352011,Y-TSCT-3A6802.3,3A6802.3,Y-TSCT-Q05,3AA68,R331,T-TJC97901-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45G1,30820,V-HANC_004-060410,3A,68,2,3,V-HANC_004,6,4,10,43
523,25-04-22 1803,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU6571127,Y-TSCT-3A6803.2,3A6803.2,Y-TSCT-Q05,3AA68,R331,T-TJA26323D-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45G1,31944,V-HANC_004-060212,3A,68,3,2,V-HANC_004,6,2,12,43
524,25-04-22 1806,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU4348475,Y-TSCT-3A6802.2,3A6802.2,Y-TSCT-Q05,3AA68,R331,T-TJCG7736-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45G1,30820,V-HANC_004-060412,3A,68,2,2,V-HANC_004,6,4,12,43
525,25-04-22 1822,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU7195770,Y-TSCT-3A6803.1,3A6803.1,Y-TSCT-Q05,3AA68,R331,T-TJCC6982-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45G1,31944,V-HANC_004-060214,3A,68,3,1,V-HANC_004,6,2,14,43
526,25-04-22 1824,UNIT_YARD_MOVE,LOAD,EXPRT,MRSU4826996,Y-TSCT-3A6802.1,3A6802.1,Y-TSCT-Q05,3AA68,R331,T-TJCC6982-2 (TQ),HANC_004,INMUN,CNTSN,NOM96,NOM40,45G1,31944,V-HANC_004-060414,3A,68,2,1,V-HANC_004,6,4,14,43
527,25-04-22 2128,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU0599931,Y-TSCT-3A6805.3,3A6805.3,Y-TSCT-Q05,3AA68,R331,T-TJC97256-2 (TQ),HANC_004,MYTPP,CNTSN,NOM86,NOM40,42G1,27954,V-HANC_004-100114,3A,68,5,3,V-HANC_004,10,1,14,13
528,25-04-22 2130,UNIT_YARD_MOVE,LOAD,EXPRT,UACU8603559,Y-TSCT-3A6805.2,3A6805.2,Y-TSCT-Q05,3AA68,R331,T-TJCG1168-2 (TQ),HANC_004,MYTPP,CNTSN,NOM86,NOM40,42G1,25039,V-HANC_004-100014,3A,68,5,2,V-HANC_004,10,0,14,13
529,25-04-22 2133,UNIT_YARD_MOVE,LOAD,EXPRT,HLBU1471946,Y-TSCT-3A6805.1,3A6805.1,Y-TSCT-Q05,3AA68,R331,T-TJC75320-2 (TQ),HANC_004,MYTPP,CNTSN,NOM86,NOM40,42G1,25239,V-HANC_004-100214,3A,68,5,1,V-HANC_004,10,2,14,13
530,25-04-22 2145,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7909289,Y-TSCT-3A6810.1,3A6810.1,Y-TSCT-Q04,3AA68,R331,T-TJA05252D-2 (TQ),HANC_004,MYPKG,CNTSN,NOM96,NOM40,45G1,30105,V-HANC_004-260416,3A,68,10,1,V-HANC_004,26,4,16,13
531,25-04-23 0006,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU0216246,Y-TSCT-3A6801.1,3A6801.1,Y-TSCT-Q02,3AA68,R331,T-TJCG1780-2 (TQ),HANC_004,INNSA,CNTSN,NOM86,NOM40,42G1,23461,V-HANC_004-500614,3A,68,1,1,V-HANC_004,50,6,14,36
532,25-04-23 0047,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU0844319,Y-TSCT-3A6804.1,3A6804.1,Y-TSCT-Q02,3AA68,R331,T-TJC93019-2 (TQ),HANC_004,MYTPP,CNTSN,NOM86,NOM40,42G1,28100,V-HANC_004-500314,3A,68,4,1,V-HANC_004,50,3,14,13
533,25-04-23 0054,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU1657844,Y-TSCT-3A6808.4,3A6808.4,Y-TSCT-Q02,3AA68,R331,T-TJCG8098-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,32130,V-HANC_004-500414,3A,68,8,4,V-HANC_004,50,4,14,13
534,25-04-23 0056,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6292783,Y-TSCT-3A6808.3,3A6808.3,Y-TSCT-Q02,3AA68,R331,T-TJCG7170-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,31952,V-HANC_004-500316,3A,68,8,3,V-HANC_004,50,3,16,13
535,25-04-23 0058,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU9937570,Y-TSCT-3A6807.3,3A6807.3,Y-TSCT-Q02,3AA68,R331,T-TJCK0757-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,32112,V-HANC_004-500116,3A,68,7,3,V-HANC_004,50,1,16,13
536,25-04-23 0104,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0909520,Y-TSCT-3A6806.3,3A6806.3,Y-TSCT-Q02,3AA68,R331,T-TJCE2186-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,31942,V-HANC_004-500016,3A,68,6,3,V-HANC_004,50,0,16,13
537,25-04-23 0106,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU8308157,Y-TSCT-3A6807.2,3A6807.2,Y-TSCT-Q02,3AA68,R331,T-TJC56788-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,30790,V-HANC_004-500416,3A,68,7,2,V-HANC_004,50,4,16,13
538,25-04-23 0110,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7268146,Y-TSCT-3A6807.1,3A6807.1,Y-TSCT-Q02,3AA68,R331,T-JLCB2735-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,28990,V-HANC_004-500318,3A,68,7,1,V-HANC_004,50,3,18,13
539,25-04-23 0113,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4801750,Y-TSCT-3A6808.1,3A6808.1,Y-TSCT-Q02,3AA68,R331,T-TJCK6081-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,32220,V-HANC_004-500118,3A,68,8,1,V-HANC_004,50,1,18,13
540,25-04-23 0115,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3365958,Y-TSCT-3A6809.4,3A6809.4,Y-TSCT-Q02,3AA68,R331,T-TJCK0008-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,31290,V-HANC_004-500018,3A,68,9,4,V-HANC_004,50,0,18,13
541,25-04-23 0810,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7221257,Y-TSCT-3A6811.2,3A6811.2,Y-TSCT-Q04,3AA68,R332,T-TJCH8030-2 (TQ),HANC_004,MYPKG,CNTSN,NOM96,NOM40,45G1,12530,V-HANC_004-260084,3A,68,11,2,V-HANC_004,26,0,84,43
542,25-04-23 0817,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6815057,Y-TSCT-3A6811.1,3A6811.1,Y-TSCT-Q04,3AA68,R332,T-TJC08936-2 (TQ),HANC_004,MYPKG,CNTSN,NOM96,NOM40,45G1,12158,V-HANC_004-260486,3A,68,11,1,V-HANC_004,26,4,86,13
543,25-04-23 1038,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU5603022,Y-TSCT-3A6806.1,3A6806.1,Y-TSCT-Q03,3AA68,R332,T-JLCB2735-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,29191,V-HANC_004-500086,3A,68,6,1,V-HANC_004,50,0,86,13
544,25-04-23 1041,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU0447015,Y-TSCT-3A6809.3,3A6809.3,Y-TSCT-Q03,3AA68,R331,T-TJCG1311-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,12966,V-HANC_004-500388,3A,68,9,3,V-HANC_004,50,3,88,13
545,25-04-23 1043,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU8884623,Y-TSCT-3A6809.2,3A6809.2,Y-TSCT-Q03,3AA68,R331,T-TJC53937-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,10600,V-HANC_004-500288,3A,68,9,2,V-HANC_004,50,2,88,13
546,25-04-23 1050,UNIT_YARD_MOVE,LOAD,EXPRT,HASU4091371,Y-TSCT-3A6810.1,3A6810.1,Y-TSCT-Q03,3AA68,R332,T-TJC79507-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,10440,V-HANC_004-500488,3A,68,10,1,V-HANC_004,50,4,88,13
547,25-04-23 1112,UNIT_YARD_MOVE,LOAD,EXPRT,MRKU3859164,Y-TSCT-3A6805.1,3A6805.1,Y-TSCT-Q03,3AA68,R332,T-TJCH8797-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,9568,V-HANC_004-500190,3A,68,5,1,V-HANC_004,50,1,90,13
548,25-04-23 1123,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU9628880,Y-TSCT-3A6809.1,3A6809.1,Y-TSCT-Q03,3AA68,R331,T-TJCE2388-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,8990,V-HANC_004-500490,3A,68,9,1,V-HANC_004,50,4,90,13
549,25-04-23 0517,UNIT_YARD_MOVE,LOAD,EXPRT,HAMU3407761,Y-TSCT-3A7205.4,3A7205.4,Y-TSCT-Q03,3AA72,R331,T-TJCC8318-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,31792,V-HANC_004-420382,3A,72,5,4,V-HANC_004,42,3,82,13
550,25-04-23 0520,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4599288,Y-TSCT-3A7211.3,3A7211.3,Y-TSCT-Q03,3AA72,R331,T-TJCD3115-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,31700,V-HANC_004-420082,3A,72,11,3,V-HANC_004,42,0,82,13
551,25-04-23 0527,UNIT_YARD_MOVE,LOAD,EXPRT,SUDU6529393,Y-TSCT-3A7211.2,3A7211.2,Y-TSCT-Q03,3AA72,R331,T-TJC91011-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,31410,V-HANC_004-420282,3A,72,11,2,V-HANC_004,42,2,82,13
552,25-04-23 0544,UNIT_YARD_MOVE,LOAD,EXPRT,MSKU9226695,Y-TSCT-3A7207.5,3A7207.5,Y-TSCT-Q03,3AA72,R331,T-TJC53937-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,23690,V-HANC_004-420386,3A,72,7,5,V-HANC_004,42,3,86,13
553,25-04-23 0546,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU8594905,Y-TSCT-3A7211.1,3A7211.1,Y-TSCT-Q03,3AA72,R331,T-TJC16590-2 (TQ),HANC_004,MYTPP,CNTSN,NOM96,NOM40,45G1,28540,V-HANC_004-420186,3A,72,11,1,V-HANC_004,42,1,86,13
