order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
479,25-03-21 0244,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0722807,Y-TSCT-4A1504.4,4A1504.4,Y-TSCT-Q04,4AA15,R342,T-TJCG9258-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,27344,V-SAIW_00E-090282,4A,15,4,4,V-SAIW_00E,9,2,82,13
480,25-03-21 0246,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2319344,Y-TSCT-4A1504.3,4A1504.3,Y-TSCT-Q04,4AA15,R342,T-TJC58201-3 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,27344,V-SAIW_00E-110282,4A,15,4,3,V-SAIW_00E,11,2,82,13
481,25-03-21 0248,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1459889,Y-TSCT-4A1504.2,4A1504.2,Y-TSCT-Q04,4AA15,R342,T-TJC28303-3 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,27324,V-SAIW_00E-090482,4A,15,4,2,V-SAIW_00E,9,4,82,13
482,25-03-21 0251,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1616517,Y-TSCT-4A1504.1,4A1504.1,Y-TSCT-Q04,4AA15,R342,T-TJCG9095-3 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,27344,V-SAIW_00E-110482,4A,15,4,1,V-SAIW_00E,11,4,82,13
483,25-03-21 1410,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3331470,Y-TSCT-4A1511.1,4A1511.1,Y-TSCT-Q07,4AA15,R342,T-TJCE2652-3 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,4920,V-SAIW_00E-010008,4A,15,11,1,V-SAIW_00E,1,0,8,13
484,25-03-21 1412,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0711485,Y-TSCT-4A1509.2,4A1509.2,Y-TSCT-Q07,4AA15,R342,T-TJCF1609-3 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,4109,V-SAIW_00E-030008,4A,15,9,2,V-SAIW_00E,3,0,8,13
485,25-03-21 1417,UNIT_YARD_MOVE,LOAD,EXPRT,GWIU2026983,Y-TSCT-4A1508.3,4A1508.3,Y-TSCT-Q07,4AA15,R342,T-TJC63956-3 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,14646,V-SAIW_00E-010110,4A,15,8,3,V-SAIW_00E,1,1,10,13
486,25-03-21 1419,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2997368,Y-TSCT-4A1508.2,4A1508.2,Y-TSCT-Q07,4AA15,R342,T-TJCC1111-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,15079,V-SAIW_00E-030110,4A,15,8,2,V-SAIW_00E,3,1,10,13
487,25-03-21 1420,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1000603,Y-TSCT-4A1508.1,4A1508.1,Y-TSCT-Q07,4AA15,R342,T-TJCG1803-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,16835,V-SAIW_00E-010410,4A,15,8,1,V-SAIW_00E,1,4,10,13
488,25-03-21 1422,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2482670,Y-TSCT-4A1509.1,4A1509.1,Y-TSCT-Q07,4AA15,R342,T-TJCB8678-3 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,23390,V-SAIW_00E-030410,4A,15,9,1,V-SAIW_00E,3,4,10,13
489,25-03-20 2234,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU1600282,Y-TSCT-4A2901.2,4A2901.2,Y-TSCT-Q03,4AA29,R342,T-TJC97651-2 (TQ),SAIW_00E,KRKAN,CNTSN,NOM86,NOM20,22U1,18210,V-SAIW_00E-210210,4A,29,1,2,V-SAIW_00E,21,2,10,3
490,25-03-20 2236,UNIT_YARD_MOVE,LOAD,EXPRT,TRIU0314914,Y-TSCT-4A2901.1,4A2901.1,Y-TSCT-Q03,4AA29,R342,T-TJCG1828-2 (TQ),SAIW_00E,KRKAN,CNTSN,NOM86,NOM20,22U1,18010,V-SAIW_00E-230210,4A,29,1,1,V-SAIW_00E,23,2,10,3
491,25-03-20 2247,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1511183,Y-TSCT-4A2905.5,4A2905.5,Y-TSCT-Q02,4AA29,R342,T-TJCC9189-3 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,29800,V-SAIW_00E-290704,4A,29,5,5,V-SAIW_00E,29,7,4,3
492,25-03-20 2310,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1302558,Y-TSCT-4A2905.2,4A2905.2,Y-TSCT-Q02,4AA29,R341,T-TJCK6230-3 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,30140,V-SAIW_00E-290004,4A,29,5,2,V-SAIW_00E,29,0,4,3
493,25-03-20 2313,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2109882,Y-TSCT-4A2905.1,4A2905.1,Y-TSCT-Q02,4AA29,R341,T-TJCK2329-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,29900,V-SAIW_00E-310004,4A,29,5,1,V-SAIW_00E,31,0,4,3
494,25-03-20 2326,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1328444,Y-TSCT-4A2904.2,4A2904.2,Y-TSCT-Q02,4AA29,R341,T-TJCA2590-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,27540,V-SAIW_00E-290404,4A,29,4,2,V-SAIW_00E,29,4,4,3
495,25-03-20 2328,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1659692,Y-TSCT-4A2904.1,4A2904.1,Y-TSCT-Q02,4AA29,R341,T-TJC11531-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,25825,V-SAIW_00E-310404,4A,29,4,1,V-SAIW_00E,31,4,4,3
496,25-03-20 2332,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU3502719,Y-TSCT-4A2903.4,4A2903.4,Y-TSCT-Q02,4AA29,R341,T-TJCB7392-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,23282,V-SAIW_00E-290706,4A,29,3,4,V-SAIW_00E,29,7,6,3
497,25-03-20 2334,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1629540,Y-TSCT-4A2903.3,4A2903.3,Y-TSCT-Q02,4AA29,R341,T-TJC13808-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,23229,V-SAIW_00E-310706,4A,29,3,3,V-SAIW_00E,31,7,6,3
498,25-03-20 2357,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1970921,Y-TSCT-4A2902.3,4A2902.3,Y-TSCT-Q02,4AA29,R341,T-TJCA3717-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,5020,V-SAIW_00E-310508,4A,29,2,3,V-SAIW_00E,31,5,8,3
499,25-03-21 0003,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1557043,Y-TSCT-4A2903.2,4A2903.2,Y-TSCT-Q02,4AA29,R342,T-TJCB7290-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,23110,V-SAIW_00E-290208,4A,29,3,2,V-SAIW_00E,29,2,8,3
500,25-03-21 0006,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2262713,Y-TSCT-4A2903.1,4A2903.1,Y-TSCT-Q02,4AA29,R342,T-TJC97605-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,24200,V-SAIW_00E-310208,4A,29,3,1,V-SAIW_00E,31,2,8,3
501,25-03-21 0012,UNIT_YARD_MOVE,LOAD,EXPRT,PCLU2224489,Y-TSCT-4A2902.2,4A2902.2,Y-TSCT-Q02,4AA29,R342,T-TJCK0181-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,7274,V-SAIW_00E-290808,4A,29,2,2,V-SAIW_00E,29,8,8,3
502,25-03-21 0015,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7764049,Y-TSCT-4A2902.1,4A2902.1,Y-TSCT-Q02,4AA29,R342,T-TJCG1886-3 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,12146,V-SAIW_00E-310808,4A,29,2,1,V-SAIW_00E,31,8,8,3
503,25-03-21 0139,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1622119,Y-TSCT-4A2904.1,4A2904.1,Y-TSCT-Q02,4AA29,R341,T-TJC55919-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,23282,V-SAIW_00E-250504,4A,29,4,1,V-SAIW_00E,25,5,4,3
504,25-03-21 0140,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1427149,Y-TSCT-4A2908.5,4A2908.5,Y-TSCT-Q02,4AA29,R341,T-TJCG1798-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-SAIW_00E-270504,4A,29,8,5,V-SAIW_00E,27,5,4,3
505,25-03-21 0147,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1423272,Y-TSCT-4A2907.5,4A2907.5,Y-TSCT-Q02,4AA29,R342,T-TJC08909-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,22431,V-SAIW_00E-250104,4A,29,7,5,V-SAIW_00E,25,1,4,3
506,25-03-21 0149,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1116492,Y-TSCT-4A2906.5,4A2906.5,Y-TSCT-Q02,4AA29,R342,T-TJC16715-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,22300,V-SAIW_00E-270104,4A,29,6,5,V-SAIW_00E,27,1,4,3
507,25-03-21 0156,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4818670,Y-TSCT-4A2908.4,4A2908.4,Y-TSCT-Q02,4AA29,R342,T-TJC33600-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,22119,V-SAIW_00E-250204,4A,29,8,4,V-SAIW_00E,25,2,4,3
508,25-03-21 0158,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1809096,Y-TSCT-4A2907.4,4A2907.4,Y-TSCT-Q02,4AA29,R342,T-TJC55609-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,22620,V-SAIW_00E-270204,4A,29,7,4,V-SAIW_00E,27,2,4,3
509,25-03-21 0202,UNIT_YARD_MOVE,LOAD,EXPRT,ZGXU2259129,Y-TSCT-4A2906.4,4A2906.4,Y-TSCT-Q02,4AA29,R341,T-TJCK0318-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,23508,V-SAIW_00E-250604,4A,29,6,4,V-SAIW_00E,25,6,4,3
510,25-03-21 0204,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1414558,Y-TSCT-4A2908.3,4A2908.3,Y-TSCT-Q02,4AA29,R341,T-TJC80806-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,22240,V-SAIW_00E-270604,4A,29,8,3,V-SAIW_00E,27,6,4,3
511,25-03-21 0211,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3315571,Y-TSCT-4A2909.5,4A2909.5,Y-TSCT-Q02,4AA29,R341,T-TJC39203-3 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,19022,V-SAIW_00E-270706,4A,29,9,5,V-SAIW_00E,27,7,6,3
512,25-03-21 0220,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3034064,Y-TSCT-4A2907.3,4A2907.3,Y-TSCT-Q02,4AA29,R341,T-TJC55919-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,21300,V-SAIW_00E-250306,4A,29,7,3,V-SAIW_00E,25,3,6,3
513,25-03-21 0222,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0413496,Y-TSCT-4A2906.3,4A2906.3,Y-TSCT-Q02,4AA29,R341,T-TJC16707-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,22360,V-SAIW_00E-270306,4A,29,6,3,V-SAIW_00E,27,3,6,3
514,25-03-21 0236,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2404997,Y-TSCT-4A2908.2,4A2908.2,Y-TSCT-Q02,4AA29,R341,T-TJCB8678-3 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,23390,V-SAIW_00E-250006,4A,29,8,2,V-SAIW_00E,25,0,6,3
515,25-03-21 0238,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2042331,Y-TSCT-4A2907.2,4A2907.2,Y-TSCT-Q02,4AA29,R341,T-TJCG1533-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,22170,V-SAIW_00E-270006,4A,29,7,2,V-SAIW_00E,27,0,6,3
516,25-03-21 0240,UNIT_YARD_MOVE,LOAD,EXPRT,HJMU2116646,Y-TSCT-4A2906.2,4A2906.2,Y-TSCT-Q02,4AA29,R341,T-TJC59523-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,23567,V-SAIW_00E-250406,4A,29,6,2,V-SAIW_00E,25,4,6,3
517,25-03-21 0243,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0405401,Y-TSCT-4A2908.1,4A2908.1,Y-TSCT-Q02,4AA29,R341,T-TJC22808-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,20410,V-SAIW_00E-270406,4A,29,8,1,V-SAIW_00E,27,4,6,3
518,25-03-21 0245,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2408318,Y-TSCT-4A2907.1,4A2907.1,Y-TSCT-Q02,4AA29,R341,T-TJCG1606-3 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,22210,V-SAIW_00E-250806,4A,29,7,1,V-SAIW_00E,25,8,6,3
519,25-03-21 0247,UNIT_YARD_MOVE,LOAD,EXPRT,ZGXU2370913,Y-TSCT-4A2906.1,4A2906.1,Y-TSCT-Q02,4AA29,R341,T-TJC11531-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,23441,V-SAIW_00E-270806,4A,29,6,1,V-SAIW_00E,27,8,6,3
520,25-03-21 0249,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2422120,Y-TSCT-4A2910.4,4A2910.4,Y-TSCT-Q02,4AA29,R341,T-TJC58652-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,3665,V-SAIW_00E-250508,4A,29,10,4,V-SAIW_00E,25,5,8,3
521,25-03-21 0251,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU3507080,Y-TSCT-4A2910.3,4A2910.3,Y-TSCT-Q02,4AA29,R341,T-TJC80879-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,3430,V-SAIW_00E-270508,4A,29,10,3,V-SAIW_00E,27,5,8,3
522,25-03-21 0258,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU3511752,Y-TSCT-4A2909.4,4A2909.4,Y-TSCT-Q02,4AA29,R342,T-TJC85778-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,18790,V-SAIW_00E-250108,4A,29,9,4,V-SAIW_00E,25,1,8,3
523,25-03-21 0300,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2467530,Y-TSCT-4A2909.3,4A2909.3,Y-TSCT-Q02,4AA29,R342,T-TJC85733-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,16236,V-SAIW_00E-270108,4A,29,9,3,V-SAIW_00E,27,1,8,3
524,25-03-21 0302,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0740858,Y-TSCT-4A2909.2,4A2909.2,Y-TSCT-Q02,4AA29,R342,T-TJC15639-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,16998,V-SAIW_00E-250208,4A,29,9,2,V-SAIW_00E,25,2,8,3
525,25-03-21 0307,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU3107399,Y-TSCT-4A2909.1,4A2909.1,Y-TSCT-Q02,4AA29,R341,T-TJC91867-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,18900,V-SAIW_00E-270208,4A,29,9,1,V-SAIW_00E,27,2,8,3
526,25-03-21 0316,UNIT_YARD_MOVE,LOAD,EXPRT,UETU2206440,Y-TSCT-4A2910.1,4A2910.1,Y-TSCT-Q02,4AA29,R341,T-TJC68775-3 (TQ),SAIW_00E,KRPUS,CNTSN,NOM86,NOM20,22G1,7171,V-SAIW_00E-270608,4A,29,10,1,V-SAIW_00E,27,6,8,3
527,25-03-20 2353,UNIT_YARD_MOVE,LOAD,EXPRT,TYLU9241588,Y-TSCT-5A1003.5,5A1003.5,Y-TSCT-Q04,5AA10,R352,T-TJCF1556-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,27780,V-SAIW_00E-100308,5A,10,3,5,V-SAIW_00E,10,3,8,7
528,25-03-20 2356,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5022277,Y-TSCT-5A1003.4,5A1003.4,Y-TSCT-Q04,5AA10,R352,T-TJCG1396-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,25792,V-SAIW_00E-100408,5A,10,3,4,V-SAIW_00E,10,4,8,7
529,25-03-20 2358,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5764320,Y-TSCT-5A1006.5,5A1006.5,Y-TSCT-Q04,5AA10,R352,T-SDUV9116-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,18605,V-SAIW_00E-100710,5A,10,6,5,V-SAIW_00E,10,7,10,7
530,25-03-21 0000,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6376914,Y-TSCT-5A1003.3,5A1003.3,Y-TSCT-Q04,5AA10,R352,T-TJC97358-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,26192,V-SAIW_00E-100510,5A,10,3,3,V-SAIW_00E,10,5,10,7
531,25-03-21 0002,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU6401584,Y-TSCT-5A1003.2,5A1003.2,Y-TSCT-Q04,5AA10,R352,T-TJCK2780-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,24906,V-SAIW_00E-100310,5A,10,3,2,V-SAIW_00E,10,3,10,7
532,25-03-21 0027,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8204521,Y-TSCT-5A1003.1,5A1003.1,Y-TSCT-Q04,5AA10,R352,T-BJA19600D-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,26960,V-SAIW_00E-100410,5A,10,3,1,V-SAIW_00E,10,4,10,7
533,25-03-21 0033,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8107985,Y-TSCT-5A1006.4,5A1006.4,Y-TSCT-Q04,5AA10,R352,T-TJCK6082-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,17906,V-SAIW_00E-100610,5A,10,6,4,V-SAIW_00E,10,6,10,7
534,25-03-21 0038,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4927262,Y-TSCT-5A1006.3,5A1006.3,Y-TSCT-Q04,5AA10,R352,T-TJCE2666-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,18605,V-SAIW_00E-100810,5A,10,6,3,V-SAIW_00E,10,8,10,7
535,25-03-21 0244,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5651080,Y-TSCT-5A1005.5,5A1005.5,Y-TSCT-Q04,5AA10,R352,T-TJC85615-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,11857,V-SAIW_00E-100982,5A,10,5,5,V-SAIW_00E,10,9,82,7
536,25-03-21 0251,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9815625,Y-TSCT-5A1011.4,5A1011.4,Y-TSCT-Q04,5AA10,R352,T-TJCK6703-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,14928,V-SAIW_00E-100782,5A,10,11,4,V-SAIW_00E,10,7,82,7
537,25-03-21 0258,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6304909,Y-TSCT-5A1006.2,5A1006.2,Y-TSCT-Q04,5AA10,R352,T-TJCK6806-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,19513,V-SAIW_00E-100882,5A,10,6,2,V-SAIW_00E,10,8,82,7
538,25-03-21 0302,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9966977,Y-TSCT-5A1006.1,5A1006.1,Y-TSCT-Q04,5AA10,R352,T-TJCJ2237-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,19396,V-SAIW_00E-101082,5A,10,6,1,V-SAIW_00E,10,10,82,7
539,25-03-21 0305,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4435392,Y-TSCT-5A1009.5,5A1009.5,Y-TSCT-Q04,5AA10,R352,T-TJC50282-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,23725,V-SAIW_00E-060308,5A,10,9,5,V-SAIW_00E,6,3,8,7
540,25-03-21 0307,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU6316391,Y-TSCT-5A1009.4,5A1009.4,Y-TSCT-Q04,5AA10,R352,T-TJC67668-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,24940,V-SAIW_00E-060108,5A,10,9,4,V-SAIW_00E,6,1,8,7
541,25-03-21 0309,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6373474,Y-TSCT-5A1009.3,5A1009.3,Y-TSCT-Q04,5AA10,R352,T-TJC67636-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,24940,V-SAIW_00E-060008,5A,10,9,3,V-SAIW_00E,6,0,8,7
542,25-03-21 0316,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU6417019,Y-TSCT-5A1008.5,5A1008.5,Y-TSCT-Q04,5AA10,R352,T-TJCE2333-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,25032,V-SAIW_00E-060710,5A,10,8,5,V-SAIW_00E,6,7,10,7
543,25-03-21 0317,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU6401244,Y-TSCT-5A1007.5,5A1007.5,Y-TSCT-Q04,5AA10,R352,T-TJCM1500-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,18374,V-SAIW_00E-060510,5A,10,7,5,V-SAIW_00E,6,5,10,7
544,25-03-21 0319,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9005959,Y-TSCT-5A1008.4,5A1008.4,Y-TSCT-Q04,5AA10,R352,T-SDUU3262-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,24095,V-SAIW_00E-060310,5A,10,8,4,V-SAIW_00E,6,3,10,7
545,25-03-21 0323,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU6413707,Y-TSCT-5A1008.3,5A1008.3,Y-TSCT-Q04,5AA10,R352,T-TJCE2975-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,23755,V-SAIW_00E-060110,5A,10,8,3,V-SAIW_00E,6,1,10,7
546,25-03-21 0325,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8110227,Y-TSCT-5A1009.2,5A1009.2,Y-TSCT-Q04,5AA10,R352,T-TJC79336-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,24160,V-SAIW_00E-060010,5A,10,9,2,V-SAIW_00E,6,0,10,7
547,25-03-21 0349,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6397265,Y-TSCT-5A1009.1,5A1009.1,Y-TSCT-Q04,5AA10,R352,T-TJC50282-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,20426,V-SAIW_00E-060982,5A,10,9,1,V-SAIW_00E,6,9,82,7
548,25-03-21 0351,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8364242,Y-TSCT-5A1008.2,5A1008.2,Y-TSCT-Q04,5AA10,R352,T-SDUW6725-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,23400,V-SAIW_00E-060782,5A,10,8,2,V-SAIW_00E,6,7,82,7
549,25-03-21 0353,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9912055,Y-TSCT-5A1008.1,5A1008.1,Y-TSCT-Q04,5AA10,R352,T-TJCE2229-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,23744,V-SAIW_00E-060582,5A,10,8,1,V-SAIW_00E,6,5,82,7
550,25-03-21 0417,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4736403,Y-TSCT-5A1011.3,5A1011.3,Y-TSCT-Q04,5AA10,R352,T-TJCC6982-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,12682,V-SAIW_00E-060984,5A,10,11,3,V-SAIW_00E,6,9,84,7
551,25-03-21 0419,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5658736,Y-TSCT-5A1011.2,5A1011.2,Y-TSCT-Q04,5AA10,R352,T-TJCH8137-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,13612,V-SAIW_00E-060784,5A,10,11,2,V-SAIW_00E,6,7,84,7
552,25-03-21 0422,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6411949,Y-TSCT-5A1007.4,5A1007.4,Y-TSCT-Q04,5AA10,R352,T-TJCG1596-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,16020,V-SAIW_00E-060584,5A,10,7,4,V-SAIW_00E,6,5,84,7
553,25-03-21 0424,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6346041,Y-TSCT-5A1007.3,5A1007.3,Y-TSCT-Q04,5AA10,R352,T-TJCG1960-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,15480,V-SAIW_00E-060384,5A,10,7,3,V-SAIW_00E,6,3,84,7
554,25-03-21 0426,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8368823,Y-TSCT-5A1007.2,5A1007.2,Y-TSCT-Q04,5AA10,R352,T-TJCK6862-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,16855,V-SAIW_00E-060184,5A,10,7,2,V-SAIW_00E,6,1,84,7
555,25-03-21 0429,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU7139230,Y-TSCT-5A1007.1,5A1007.1,Y-TSCT-Q04,5AA10,R352,T-TJC39652-2 (TQ),SAIW_00E,KRPUS,CNTSN,NOM96,NOM40,45G1,19230,V-SAIW_00E-060084,5A,10,7,1,V-SAIW_00E,6,0,84,7
