order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
301,25-03-10 2038,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU0599141,Y-TSCT-2A8211.1,2A8211.1,Y-TSCT-Q04,2AA82,R321,T-TJCK2301-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,29236,V-YONGL_016-140808,2A,82,11,1,V-YONGL_016,14,8,8,14
302,25-03-10 2039,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5181653,Y-TSCT-2A8210.1,2A8210.1,Y-TSCT-Q04,2AA82,R321,T-TJC93635-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,23900,V-YONGL_016-141008,2A,82,10,1,V-YONGL_016,14,10,8,14
303,25-03-10 2041,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6528036,Y-TSCT-2A8205.5,2A8205.5,Y-TSCT-Q04,2AA82,R321,T-TJCK2382-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,23960,V-YONGL_016-140910,2A,82,5,5,V-YONGL_016,14,9,10,14
304,25-03-10 2043,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU8141148,Y-TSCT-2A8205.4,2A8205.4,Y-TSCT-Q04,2AA82,R321,T-TJCK6582-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,23860,V-YONGL_016-140710,2A,82,5,4,V-YONGL_016,14,7,10,14
305,25-03-10 2045,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5187486,Y-TSCT-2A8205.3,2A8205.3,Y-TSCT-Q04,2AA82,R321,T-TJC91703-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,22350,V-YONGL_016-140510,2A,82,5,3,V-YONGL_016,14,5,10,14
306,25-03-10 2046,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU0748671,Y-TSCT-2A8202.4,2A8202.4,Y-TSCT-Q04,2AA82,R321,T-LNBHA741-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,22620,V-YONGL_016-140310,2A,82,2,4,V-YONGL_016,14,3,10,14
307,25-03-10 2049,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU4531067,Y-TSCT-2A8201.1,2A8201.1,Y-TSCT-Q04,2AA82,R321,T-TJCH1861-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,22880,V-YONGL_016-140110,2A,82,1,1,V-YONGL_016,14,1,10,14
308,25-03-10 2104,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1419910,Y-TSCT-2A8206.5,2A8206.5,Y-TSCT-Q01,2AA82,R321,T-TJCK6296-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,6630,V-YONGL_016-480986,2A,82,6,5,V-YONGL_016,48,9,86,14
309,25-03-10 2109,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0894400,Y-TSCT-2A8205.2,2A8205.2,Y-TSCT-Q04,2AA82,R321,T-TJCC9720-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,20820,V-YONGL_016-141182,2A,82,5,2,V-YONGL_016,14,11,82,14
310,25-03-10 2111,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU9875824,Y-TSCT-2A8205.1,2A8205.1,Y-TSCT-Q04,2AA82,R321,T-TJCH9150-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,19183,V-YONGL_016-140982,2A,82,5,1,V-YONGL_016,14,9,82,14
311,25-03-10 2129,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU9455790,Y-TSCT-2A8206.4,2A8206.4,Y-TSCT-Q01,2AA82,R321,T-TJC83825-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,6548,V-YONGL_016-480988,2A,82,6,4,V-YONGL_016,48,9,88,14
312,25-03-10 2133,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0378595,Y-TSCT-2A8207.5,2A8207.5,Y-TSCT-Q01,2AA82,R321,T-TJC95297-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,8411,V-YONGL_016-480788,2A,82,7,5,V-YONGL_016,48,7,88,14
313,25-03-10 2135,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6074062,Y-TSCT-2A8202.3,2A8202.3,Y-TSCT-Q04,2AA82,R321,T-TJCK2761-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,19200,V-YONGL_016-141082,2A,82,2,3,V-YONGL_016,14,10,82,14
314,25-03-10 2137,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5317189,Y-TSCT-2A8202.2,2A8202.2,Y-TSCT-Q04,2AA82,R321,T-TJCK6313-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,19220,V-YONGL_016-141282,2A,82,2,2,V-YONGL_016,14,12,82,14
315,25-03-10 2138,UNIT_YARD_MOVE,LOAD,EXPRT,GAOU6560030,Y-TSCT-2A8207.4,2A8207.4,Y-TSCT-Q01,2AA82,R321,T-TJCD0937-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,8356,V-YONGL_016-480588,2A,82,7,4,V-YONGL_016,48,5,88,14
316,25-03-10 2140,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6887123,Y-TSCT-2A8202.1,2A8202.1,Y-TSCT-Q04,2AA82,R321,T-TJCK6785-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,16660,V-YONGL_016-141184,2A,82,2,1,V-YONGL_016,14,11,84,14
317,25-03-10 2142,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1207004,Y-TSCT-2A8207.3,2A8207.3,Y-TSCT-Q01,2AA82,R321,T-TJC67153-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,8650,V-YONGL_016-480388,2A,82,7,3,V-YONGL_016,48,3,88,14
318,25-03-10 2144,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4403913,Y-TSCT-2A8207.2,2A8207.2,Y-TSCT-Q01,2AA82,R321,T-TJCL5167-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,9307,V-YONGL_016-480188,2A,82,7,2,V-YONGL_016,48,1,88,14
319,25-03-10 2145,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4983762,Y-TSCT-2A8204.5,2A8204.5,Y-TSCT-Q04,2AA82,R321,T-TJCD0120-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,16580,V-YONGL_016-140984,2A,82,4,5,V-YONGL_016,14,9,84,14
320,25-03-10 2147,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5971387,Y-TSCT-2A8204.4,2A8204.4,Y-TSCT-Q04,2AA82,R321,T-TJCG1077-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,17898,V-YONGL_016-140784,2A,82,4,4,V-YONGL_016,14,7,84,14
321,25-03-10 2149,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5173230,Y-TSCT-2A8207.1,2A8207.1,Y-TSCT-Q01,2AA82,R321,T-TJCK6617-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,9263,V-YONGL_016-480288,2A,82,7,1,V-YONGL_016,48,2,88,14
322,25-03-10 2151,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4376537,Y-TSCT-2A8204.3,2A8204.3,Y-TSCT-Q04,2AA82,R321,T-TJCK6635-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,15976,V-YONGL_016-140584,2A,82,4,3,V-YONGL_016,14,5,84,14
323,25-03-10 2153,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5645138,Y-TSCT-2A8204.2,2A8204.2,Y-TSCT-Q04,2AA82,R321,T-TJCF1086-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,16578,V-YONGL_016-140384,2A,82,4,2,V-YONGL_016,14,3,84,14
324,25-03-10 2155,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1660535,Y-TSCT-2A8204.1,2A8204.1,Y-TSCT-Q04,2AA82,R321,T-TJCK6286-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,16158,V-YONGL_016-140184,2A,82,4,1,V-YONGL_016,14,1,84,14
325,25-03-10 2217,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5389010,Y-TSCT-2A8206.3,2A8206.3,Y-TSCT-Q01,2AA82,R321,T-TJCG7710-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,5554,V-YONGL_016-480890,2A,82,6,3,V-YONGL_016,48,8,90,14
326,25-03-10 2220,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU0813587,Y-TSCT-2A8206.2,2A8206.2,Y-TSCT-Q01,2AA82,R321,T-TJCF1511-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,5534,V-YONGL_016-481090,2A,82,6,2,V-YONGL_016,48,10,90,14
327,25-03-10 2223,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU9823501,Y-TSCT-2A8206.1,2A8206.1,Y-TSCT-Q01,2AA82,R321,T-TJCG1130-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM96,NOM40,45G1,5283,V-YONGL_016-481290,2A,82,6,1,V-YONGL_016,48,12,90,14
328,25-03-10 1625,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2769747,Y-TSCT-3A3504.5,3A3504.5,Y-TSCT-Q02,3AA35,R332,T-TJC81009-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,28371,V-YONGL_016-330702,3A,35,4,5,V-YONGL_016,33,7,2,11
329,25-03-10 1627,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2355984,Y-TSCT-3A3504.4,3A3504.4,Y-TSCT-Q02,3AA35,R332,T-TJC68200-3 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,27873,V-YONGL_016-350702,3A,35,4,4,V-YONGL_016,35,7,2,15
330,25-03-10 1637,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2770115,Y-TSCT-3A3508.4,3A3508.4,Y-TSCT-Q02,3AA35,R332,T-TJC09160-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,30340,V-YONGL_016-330302,3A,35,8,4,V-YONGL_016,33,3,2,15
331,25-03-10 1639,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2770120,Y-TSCT-3A3508.3,3A3508.3,Y-TSCT-Q02,3AA35,R332,T-TJC09160-1 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,30292,V-YONGL_016-350302,3A,35,8,3,V-YONGL_016,35,3,2,12
332,25-03-10 1656,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2769639,Y-TSCT-3A3509.5,3A3509.5,Y-TSCT-Q02,3AA35,R331,T-TJC85027-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,27018,V-YONGL_016-330202,3A,35,9,5,V-YONGL_016,33,2,2,11
333,25-03-10 1657,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU8143649,Y-TSCT-3A3509.4,3A3509.4,Y-TSCT-Q02,3AA35,R331,T-TJCK2766-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,27120,V-YONGL_016-350202,3A,35,9,4,V-YONGL_016,35,2,2,15
334,25-03-10 1702,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3887752,Y-TSCT-3A3508.2,3A3508.2,Y-TSCT-Q02,3AA35,R332,T-HBAK5616-3 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,29350,V-YONGL_016-330602,3A,35,8,2,V-YONGL_016,33,6,2,6
335,25-03-10 1704,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2264113,Y-TSCT-3A3508.1,3A3508.1,Y-TSCT-Q02,3AA35,R332,T-TJCG8261-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,30150,V-YONGL_016-350602,3A,35,8,1,V-YONGL_016,35,6,2,5
336,25-03-10 1708,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU7759270,Y-TSCT-3A3509.3,3A3509.3,Y-TSCT-Q02,3AA35,R332,T-TJCA9919-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,26330,V-YONGL_016-330904,3A,35,9,3,V-YONGL_016,33,9,4,12
337,25-03-10 1710,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU8117378,Y-TSCT-3A3504.3,3A3504.3,Y-TSCT-Q02,3AA35,R332,T-TJCK2766-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,27120,V-YONGL_016-350904,3A,35,4,3,V-YONGL_016,35,9,4,12
338,25-03-10 1714,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2519990,Y-TSCT-3A3504.2,3A3504.2,Y-TSCT-Q02,3AA35,R332,T-TJCB9102-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,27050,V-YONGL_016-330504,3A,35,4,2,V-YONGL_016,33,5,4,6
339,25-03-10 1716,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2608040,Y-TSCT-3A3504.1,3A3504.1,Y-TSCT-Q02,3AA35,R332,T-TJCK6657-3 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,26120,V-YONGL_016-350504,3A,35,4,1,V-YONGL_016,35,5,4,5
340,25-03-10 1721,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5783584,Y-TSCT-3A3509.2,3A3509.2,Y-TSCT-Q02,3AA35,R332,T-TJCG1800-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,25960,V-YONGL_016-330104,3A,35,9,2,V-YONGL_016,33,1,4,6
341,25-03-10 1724,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU7823087,Y-TSCT-3A3509.1,3A3509.1,Y-TSCT-Q02,3AA35,R332,T-SXA05762D-3 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,27530,V-YONGL_016-350104,3A,35,9,1,V-YONGL_016,35,1,4,5
342,25-03-10 1741,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3181169,Y-TSCT-3A3511.4,3A3511.4,Y-TSCT-Q02,3AA35,R332,T-HBJ8L363-1 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,24472,V-YONGL_016-330906,3A,35,11,4,V-YONGL_016,33,9,6,15
343,25-03-10 1742,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2378770,Y-TSCT-3A3511.3,3A3511.3,Y-TSCT-Q02,3AA35,R332,T-HBA680AH-1 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,24730,V-YONGL_016-350906,3A,35,11,3,V-YONGL_016,35,9,6,12
344,25-03-10 1809,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU3639850,Y-TSCT-3A3510.5,3A3510.5,Y-TSCT-Q02,3AA35,R332,T-HBB9454T-3 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,21560,V-YONGL_016-330806,3A,35,10,5,V-YONGL_016,33,8,6,11
345,25-03-10 1810,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1512577,Y-TSCT-3A3510.4,3A3510.4,Y-TSCT-Q02,3AA35,R332,T-TJC68200-3 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,22848,V-YONGL_016-350806,3A,35,10,4,V-YONGL_016,35,8,6,15
346,25-03-10 1816,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9897275,Y-TSCT-3A3510.3,3A3510.3,Y-TSCT-Q02,3AA35,R332,T-TJCF1909-3 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,22631,V-YONGL_016-330908,3A,35,10,3,V-YONGL_016,33,9,8,12
347,25-03-10 1818,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5361378,Y-TSCT-3A3511.2,3A3511.2,Y-TSCT-Q02,3AA35,R332,T-TJCG1077-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,22095,V-YONGL_016-350908,3A,35,11,2,V-YONGL_016,35,9,8,6
348,25-03-10 1822,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3574227,Y-TSCT-3A3511.1,3A3511.1,Y-TSCT-Q02,3AA35,R332,T-TJCB8898-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,23800,V-YONGL_016-330508,3A,35,11,1,V-YONGL_016,33,5,8,5
349,25-03-10 1824,UNIT_YARD_MOVE,LOAD,EXPRT,NWRU3570850,Y-TSCT-3A3510.2,3A3510.2,Y-TSCT-Q02,3AA35,R332,T-TJCJ2620-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,21804,V-YONGL_016-350508,3A,35,10,2,V-YONGL_016,35,5,8,6
350,25-03-10 1832,UNIT_YARD_MOVE,LOAD,EXPRT,NWRU3569762,Y-TSCT-3A3510.1,3A3510.1,Y-TSCT-Q02,3AA35,R332,T-TJCK0730-3 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,21804,V-YONGL_016-330108,3A,35,10,1,V-YONGL_016,33,1,8,5
351,25-03-10 2246,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU1885827,Y-TSCT-3A3505.3,3A3505.3,Y-TSCT-Q01,3AA35,R332,T-TJCM1500-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,3559,V-YONGL_016-450686,3A,35,5,3,V-YONGL_016,45,6,86,12
352,25-03-10 2254,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3835656,Y-TSCT-3A3505.2,3A3505.2,Y-TSCT-Q01,3AA35,R332,T-TJCH1082-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,5218,V-YONGL_016-450488,3A,35,5,2,V-YONGL_016,45,4,88,6
353,25-03-10 2302,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9786728,Y-TSCT-3A3505.1,3A3505.1,Y-TSCT-Q01,3AA35,R332,T-BJALY766-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,3127,V-YONGL_016-450688,3A,35,5,1,V-YONGL_016,45,6,88,5
354,25-03-11 0135,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2771791,Y-TSCT-3A3501.2,3A3501.2,Y-TSCT-Q02,3AA35,R332,T-TJCH1297-1 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,19112,V-YONGL_016-330584,3A,35,1,2,V-YONGL_016,33,5,84,6
355,25-03-11 0137,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2771718,Y-TSCT-3A3509.1,3A3509.1,Y-TSCT-Q02,3AA35,R332,T-TJCG1026-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,20384,V-YONGL_016-350584,3A,35,9,1,V-YONGL_016,35,5,84,5
356,25-03-11 0140,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3139603,Y-TSCT-3A3511.1,3A3511.1,Y-TSCT-Q02,3AA35,R332,T-TJCK6083-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,20033,V-YONGL_016-330184,3A,35,11,1,V-YONGL_016,33,1,84,5
357,25-03-11 0142,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9702286,Y-TSCT-3A3507.1,3A3507.1,Y-TSCT-Q02,3AA35,R332,T-TJCC5176-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,19590,V-YONGL_016-350184,3A,35,7,1,V-YONGL_016,35,1,84,5
358,25-03-11 0150,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5505705,Y-TSCT-3A3506.5,3A3506.5,Y-TSCT-Q02,3AA35,R332,T-TJCM1213-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,15646,V-YONGL_016-330484,3A,35,6,5,V-YONGL_016,33,4,84,11
359,25-03-11 0152,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2770265,Y-TSCT-3A3506.4,3A3506.4,Y-TSCT-Q02,3AA35,R332,T-TJCK6979-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,15642,V-YONGL_016-350484,3A,35,6,4,V-YONGL_016,35,4,84,15
360,25-03-11 0154,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0350136,Y-TSCT-3A3503.5,3A3503.5,Y-TSCT-Q02,3AA35,R332,T-TJCJ0286-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,15120,V-YONGL_016-330884,3A,35,3,5,V-YONGL_016,33,8,84,11
361,25-03-11 0156,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2271780,Y-TSCT-3A3503.4,3A3503.4,Y-TSCT-Q02,3AA35,R332,T-TJCB8288-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,17000,V-YONGL_016-350884,3A,35,3,4,V-YONGL_016,35,8,84,15
362,25-03-11 0202,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3917408,Y-TSCT-3A3503.3,3A3503.3,Y-TSCT-Q02,3AA35,R332,T-TJCB5318-3 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,19200,V-YONGL_016-331284,3A,35,3,3,V-YONGL_016,33,12,84,12
363,25-03-11 0204,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2770136,Y-TSCT-3A3503.2,3A3503.2,Y-TSCT-Q02,3AA35,R332,T-TJCK6697-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,18911,V-YONGL_016-351284,3A,35,3,2,V-YONGL_016,35,12,84,6
364,25-03-11 0206,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2061386,Y-TSCT-3A3506.3,3A3506.3,Y-TSCT-Q02,3AA35,R332,T-TJCK2312-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,15887,V-YONGL_016-330786,3A,35,6,3,V-YONGL_016,33,7,86,12
365,25-03-11 0208,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU1866220,Y-TSCT-3A3506.2,3A3506.2,Y-TSCT-Q02,3AA35,R332,T-TJCG1010-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,18294,V-YONGL_016-350786,3A,35,6,2,V-YONGL_016,35,7,86,6
366,25-03-11 0210,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9915506,Y-TSCT-3A3503.1,3A3503.1,Y-TSCT-Q02,3AA35,R332,T-SDUW6725-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,11608,V-YONGL_016-330586,3A,35,3,1,V-YONGL_016,33,5,86,5
367,25-03-11 0211,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2771786,Y-TSCT-3A3506.1,3A3506.1,Y-TSCT-Q02,3AA35,R332,T-SDUU3262-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,10228,V-YONGL_016-350586,3A,35,6,1,V-YONGL_016,35,5,86,5
368,25-03-11 0228,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2769876,Y-TSCT-3A3502.4,3A3502.4,Y-TSCT-Q01,3AA35,R332,T-TJCG7792-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,20294,V-YONGL_016-450782,3A,35,2,4,V-YONGL_016,45,7,82,15
369,25-03-11 0235,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2606978,Y-TSCT-3A3502.3,3A3502.3,Y-TSCT-Q01,3AA35,R332,T-TJCB7526-3 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,19200,V-YONGL_016-450582,3A,35,2,3,V-YONGL_016,45,5,82,12
370,25-03-11 0241,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2770481,Y-TSCT-3A3502.2,3A3502.2,Y-TSCT-Q01,3AA35,R332,T-TJCK2261-1 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,17750,V-YONGL_016-450382,3A,35,2,2,V-YONGL_016,45,3,82,6
371,25-03-11 0250,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2770500,Y-TSCT-3A3502.1,3A3502.1,Y-TSCT-Q01,3AA35,R332,T-TJCK2073-3 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,17750,V-YONGL_016-450584,3A,35,2,1,V-YONGL_016,45,5,84,5
372,25-03-11 0251,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2770368,Y-TSCT-3A3510.1,3A3510.1,Y-TSCT-Q01,3AA35,R332,T-HBJ7A377-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,6410,V-YONGL_016-451186,3A,35,10,1,V-YONGL_016,45,11,86,5
373,25-03-11 0315,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6860630,Y-TSCT-3A3501.1,3A3501.1,Y-TSCT-Q02,3AA35,R332,T-TJCJ2886-1 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,6774,V-YONGL_016-351088,3A,35,1,1,V-YONGL_016,35,10,88,5
374,25-03-10 1729,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3628052,Y-TSCT-3A3707.3,3A3707.3,Y-TSCT-Q02,3AA37,R332,T-TJCC6272-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,26730,V-YONGL_016-330404,3A,37,7,3,V-YONGL_016,33,4,4,12
375,25-03-10 1731,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2157675,Y-TSCT-3A3707.2,3A3707.2,Y-TSCT-Q02,3AA37,R332,T-TJC16715-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,26150,V-YONGL_016-350404,3A,37,7,2,V-YONGL_016,35,4,4,6
376,25-03-10 1737,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3612117,Y-TSCT-3A3707.1,3A3707.1,Y-TSCT-Q02,3AA37,R332,T-TJCD0211-3 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,27400,V-YONGL_016-330804,3A,37,7,1,V-YONGL_016,33,8,4,5
377,25-03-10 1739,UNIT_YARD_MOVE,LOAD,EXPRT,MOAU1420979,Y-TSCT-3A3702.2,3A3702.2,Y-TSCT-Q02,3AA37,R332,T-TJC09970-2 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,27420,V-YONGL_016-350804,3A,37,2,2,V-YONGL_016,35,8,4,6
378,25-03-10 1745,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1523501,Y-TSCT-3A3702.1,3A3702.1,Y-TSCT-Q02,3AA37,R332,T-TJCK6879-3 (TQ),YONGL_016,KRPU2,CNTSN,NOM86,NOM20,22G1,26150,V-YONGL_016-330506,3A,37,2,1,V-YONGL_016,33,5,6,5
