order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
799,25-02-14 1300,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3889324,Y-TSCT-5C7404.4,5C7404.4,Y-TSCT-Q11,5CA74,R355,T-BJAMC801-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,25920,V-FUL_000-221608,5C,74,4,4,V-FUL_000,22,16,8,12
800,25-02-14 1310,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4490011,Y-TSCT-5C7407.3,5C7407.3,Y-TSCT-Q11,5CA74,R355,T-TJCA8771-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,29360,V-FUL_000-221410,5C,74,7,3,V-FUL_000,22,14,10,12
801,25-02-14 1314,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6292041,Y-TSCT-5C7406.3,5C7406.3,Y-TSCT-Q11,5CA74,R355,T-TJCK0080-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,31924,V-FUL_000-221610,5C,74,6,3,V-FUL_000,22,16,10,12
802,25-02-14 1323,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7647165,Y-TSCT-5C7407.2,5C7407.2,Y-TSCT-Q11,5CA74,R355,T-TJCD1733-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,29550,V-FUL_000-221412,5C,74,7,2,V-FUL_000,22,14,12,12
803,25-02-14 1325,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6455154,Y-TSCT-5C7407.1,5C7407.1,Y-TSCT-Q11,5CA74,R355,T-TJCK2261-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,29360,V-FUL_000-221612,5C,74,7,1,V-FUL_000,22,16,12,12
804,25-02-14 1327,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9763686,Y-TSCT-5C7405.3,5C7405.3,Y-TSCT-Q11,5CA74,R355,T-TJCJ7896-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,32044,V-FUL_000-221812,5C,74,5,3,V-FUL_000,22,18,12,12
805,25-02-14 1336,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8502947,Y-TSCT-5C7404.3,5C7404.3,Y-TSCT-Q11,5CA74,R355,T-TJC85292-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,32114,V-FUL_000-221414,5C,74,4,3,V-FUL_000,22,14,14,12
806,25-02-14 1338,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5772686,Y-TSCT-5C7406.2,5C7406.2,Y-TSCT-Q11,5CA74,R355,T-TJCF1609-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,32054,V-FUL_000-221614,5C,74,6,2,V-FUL_000,22,16,14,12
807,25-02-14 1341,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3069198,Y-TSCT-5C7405.2,5C7405.2,Y-TSCT-Q11,5CA74,R355,T-TJC89830-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,31924,V-FUL_000-221814,5C,74,5,2,V-FUL_000,22,18,14,12
808,25-02-14 1502,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6451994,Y-TSCT-5C7404.2,5C7404.2,Y-TSCT-Q11,5CA74,R355,T-TJCF1602-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,31924,V-FUL_000-221416,5C,74,4,2,V-FUL_000,22,14,16,12
809,25-02-14 1504,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6118662,Y-TSCT-5C7406.1,5C7406.1,Y-TSCT-Q11,5CA74,R355,T-TJCF1527-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,32324,V-FUL_000-221616,5C,74,6,1,V-FUL_000,22,16,16,12
810,25-02-14 1507,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5423046,Y-TSCT-5C7405.1,5C7405.1,Y-TSCT-Q11,5CA74,R355,T-TJCF1609-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,32054,V-FUL_000-221816,5C,74,5,1,V-FUL_000,22,18,16,12
811,25-02-14 1510,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4334683,Y-TSCT-5C7402.3,5C7402.3,Y-TSCT-Q11,5CA74,R355,T-TJCD3771-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,10320,V-FUL_000-221218,5C,74,2,3,V-FUL_000,22,12,18,12
812,25-02-14 1513,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU0819266,Y-TSCT-5C7404.1,5C7404.1,Y-TSCT-Q11,5CA74,R355,T-TJCM5981-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,30330,V-FUL_000-221418,5C,74,4,1,V-FUL_000,22,14,18,12
813,25-02-14 1515,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU2322059,Y-TSCT-5C7403.4,5C7403.4,Y-TSCT-Q11,5CA74,R355,T-TJC16715-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,9120,V-FUL_000-221618,5C,74,3,4,V-FUL_000,22,16,18,12
814,25-02-14 1521,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6391039,Y-TSCT-5C7403.3,5C7403.3,Y-TSCT-Q11,5CA74,R355,T-TJCF1096-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,13879,V-FUL_000-221818,5C,74,3,3,V-FUL_000,22,18,18,12
815,25-02-14 1529,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU7851865,Y-TSCT-5C7402.2,5C7402.2,Y-TSCT-Q11,5CA74,R355,T-TJCK2805-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,7860,V-FUL_000-221220,5C,74,2,2,V-FUL_000,22,12,20,12
816,25-02-14 1532,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4317121,Y-TSCT-5C7403.2,5C7403.2,Y-TSCT-Q11,5CA74,R355,T-TJCC9097-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,11090,V-FUL_000-221420,5C,74,3,2,V-FUL_000,22,14,20,12
817,25-02-14 1534,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7855520,Y-TSCT-5C7403.1,5C7403.1,Y-TSCT-Q11,5CA74,R355,T-TJCG1596-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,11065,V-FUL_000-221620,5C,74,3,1,V-FUL_000,22,16,20,12
818,25-02-14 1536,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1276948,Y-TSCT-5C7402.1,5C7402.1,Y-TSCT-Q11,5CA74,R355,T-TJCK2353-2 (TQ),FUL_000,AEJEA,CNTSN,NOM96,NOM40,45G1,5795,V-FUL_000-221820,5C,74,2,1,V-FUL_000,22,18,20,12
819,25-02-14 1842,UNIT_YARD_MOVE,LOAD,EXPRT,RFCU4041180,Y-TSCT-5C7410.4,5C7410.4,Y-TSCT-Q09,5CA74,R355,T-TJCG7661-2 (TQ),FUL_000,SGSIN,CNTSN,NOM96,NOM40,45G1,31948,V-FUL_000-541378,5C,74,10,4,V-FUL_000,54,13,78,12
820,25-02-14 1845,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0369654,Y-TSCT-5C7410.3,5C7410.3,Y-TSCT-Q09,5CA74,R355,T-TJCE2508-2 (TQ),FUL_000,SGSIN,CNTSN,NOM96,NOM40,45G1,31868,V-FUL_000-541178,5C,74,10,3,V-FUL_000,54,11,78,12
821,25-02-14 1848,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5521413,Y-TSCT-5C7410.2,5C7410.2,Y-TSCT-Q09,5CA74,R355,T-TJC91382-2 (TQ),FUL_000,SGSIN,CNTSN,NOM96,NOM40,45G1,32008,V-FUL_000-540978,5C,74,10,2,V-FUL_000,54,9,78,12
822,25-02-14 1852,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4505038,Y-TSCT-5C7410.1,5C7410.1,Y-TSCT-Q09,5CA74,R355,T-TJCG7792-2 (TQ),FUL_000,SGSIN,CNTSN,NOM96,NOM40,45G1,32008,V-FUL_000-540778,5C,74,10,1,V-FUL_000,54,7,78,12
823,25-02-14 1920,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5411310,Y-TSCT-5C7411.2,5C7411.2,Y-TSCT-Q09,5CA74,R355,T-TJC85615-2 (TQ),FUL_000,SGSIN,CNTSN,NOM96,NOM40,45G1,15940,V-FUL_000-541180,5C,74,11,2,V-FUL_000,54,11,80,12
824,25-02-14 1925,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7382136,Y-TSCT-5C7411.1,5C7411.1,Y-TSCT-Q09,5CA74,R355,T-TJCK6322-2 (TQ),FUL_000,SGSIN,CNTSN,NOM96,NOM40,45G1,16924,V-FUL_000-540980,5C,74,11,1,V-FUL_000,54,9,80,12
825,25-02-14 1408,UNIT_YARD_MOVE,LOAD,EXPRT,HMMU5498940,Y-TSCT-8C1402.1,8C1402.1,Y-TSCT-Q10,8CA14,R384,T-TJCG7319-2 (TQ),FUL_000,QAHMD,CNTSN,NOM96,NOM40,45R1,27960,V-FUL_000-341772,8C,14,2,1,V-FUL_000,34,17,72,0
