order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
230,25-02-17 2300,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6801650,Y-TSCT-2B7411.1,2B7411.1,Y-TSCT-Q03,2BA74,R323,T-TJCC2660-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,16358,V-YONGL_013-221084,2B,74,11,1,V-YONGL_013,22,10,84,2
231,25-02-17 2327,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0956190,Y-TSCT-2B7409.2,2B7409.2,Y-TSCT-Q03,2BA74,R323,T-TJCH1087-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,15752,V-YONGL_013-181182,2B,74,9,2,V-YONGL_013,18,11,82,8
232,25-02-17 2348,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5240750,Y-TSCT-2B7409.1,2B7409.1,Y-TSCT-Q03,2BA74,R323,T-TJCC9720-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,16288,V-YONGL_013-181282,2B,74,9,1,V-YONGL_013,18,12,82,2
233,25-02-18 0001,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5372429,Y-TSCT-2B7405.1,2B7405.1,Y-TSCT-Q03,2BA74,R323,T-TJCD0715-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,16020,V-YONGL_013-180184,2B,74,5,1,V-YONGL_013,18,1,84,2
234,25-02-18 0006,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5981955,Y-TSCT-2B7403.1,2B7403.1,Y-TSCT-Q03,2BA74,R323,T-TJC79652-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,13087,V-YONGL_013-180484,2B,74,3,1,V-YONGL_013,18,4,84,2
235,25-02-18 0008,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1861808,Y-TSCT-2B7406.5,2B7406.5,Y-TSCT-Q03,2BA74,R323,T-TJCB0975-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,12540,V-YONGL_013-180684,2B,74,6,5,V-YONGL_013,18,6,84,8
236,25-02-18 0010,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6755419,Y-TSCT-2B7406.4,2B7406.4,Y-TSCT-Q03,2BA74,R323,T-TJC15639-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,10671,V-YONGL_013-180884,2B,74,6,4,V-YONGL_013,18,8,84,8
237,25-02-18 0012,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4964649,Y-TSCT-2B7406.3,2B7406.3,Y-TSCT-Q03,2BA74,R323,T-TJC97256-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,10046,V-YONGL_013-181084,2B,74,6,3,V-YONGL_013,18,10,84,8
238,25-02-18 0014,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU8249275,Y-TSCT-2B7406.2,2B7406.2,Y-TSCT-Q03,2BA74,R323,T-TJCG7736-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,9889,V-YONGL_013-181284,2B,74,6,2,V-YONGL_013,18,12,84,8
239,25-02-18 0207,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1292691,Y-TSCT-2B7406.1,2B7406.1,Y-TSCT-Q04,2BA74,R323,T-TJC97802-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,9438,V-YONGL_013-180286,2B,74,6,1,V-YONGL_013,18,2,86,2
240,25-02-18 0208,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU3678490,Y-TSCT-2B7407.5,2B7407.5,Y-TSCT-Q04,2BA74,R323,T-TJAW1893-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,8745,V-YONGL_013-180486,2B,74,7,5,V-YONGL_013,18,4,86,8
241,25-02-18 0213,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU7222320,Y-TSCT-2B7407.4,2B7407.4,Y-TSCT-Q04,2BA74,R323,T-TJCJ0338-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,9363,V-YONGL_013-180686,2B,74,7,4,V-YONGL_013,18,6,86,8
242,25-02-18 0225,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4939505,Y-TSCT-2B7407.3,2B7407.3,Y-TSCT-Q04,2BA74,R323,T-TJC97111-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,9234,V-YONGL_013-180886,2B,74,7,3,V-YONGL_013,18,8,86,8
243,25-02-18 0227,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6637890,Y-TSCT-2B7407.2,2B7407.2,Y-TSCT-Q04,2BA74,R323,T-TJCH1290-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,8874,V-YONGL_013-181086,2B,74,7,2,V-YONGL_013,18,10,86,8
244,25-02-18 0229,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6795940,Y-TSCT-2B7407.1,2B7407.1,Y-TSCT-Q04,2BA74,R323,T-TJCH1616-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,8874,V-YONGL_013-181286,2B,74,7,1,V-YONGL_013,18,12,86,2
245,25-02-17 2227,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU7030739,Y-TSCT-3A0211.1,3A0211.1,Y-TSCT-Q04,3AA02,R332,T-TJCJ2620-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM45,L5G1,9850,V-YONGL_013-140386,3A,2,11,1,V-YONGL_013,14,3,86,0
246,25-02-17 2231,UNIT_YARD_MOVE,LOAD,EXPRT,YMLU9570899,Y-TSCT-3A0210.1,3A0210.1,Y-TSCT-Q04,3AA02,R332,T-TJCH1297-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM45,L5G1,9690,V-YONGL_013-140486,3A,2,10,1,V-YONGL_013,14,4,86,0
247,25-02-18 0205,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU9145364,Y-TSCT-3A0209.1,3A0209.1,Y-TSCT-Q04,3AA02,R332,T-TJC07996-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM45,L5G1,14489,V-YONGL_013-180186,3A,2,9,1,V-YONGL_013,18,1,86,0
248,25-02-17 1424,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9232381,Y-TSCT-4A2802.3,4A2802.3,Y-TSCT-Q04,4AA28,R342,T-TJCG2099-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32688,V-YONGL_013-180104,4A,28,2,3,V-YONGL_013,18,1,4,9
249,25-02-17 1432,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9349221,Y-TSCT-4A2802.2,4A2802.2,Y-TSCT-Q04,4AA28,R342,T-TJCG2606-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32658,V-YONGL_013-180906,4A,28,2,2,V-YONGL_013,18,9,6,9
250,25-02-17 1434,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8774465,Y-TSCT-4A2802.1,4A2802.1,Y-TSCT-Q04,4AA28,R342,T-TJCG7038-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,33222,V-YONGL_013-180706,4A,28,2,1,V-YONGL_013,18,7,6,9
251,25-02-17 1436,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9111378,Y-TSCT-4A2809.5,4A2809.5,Y-TSCT-Q04,4AA28,R342,T-TJC15639-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,19940,V-YONGL_013-180506,4A,28,9,5,V-YONGL_013,18,5,6,9
252,25-02-17 1438,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9190802,Y-TSCT-4A2808.5,4A2808.5,Y-TSCT-Q04,4AA28,R342,T-TJC79652-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,18965,V-YONGL_013-180306,4A,28,8,5,V-YONGL_013,18,3,6,9
253,25-02-17 1439,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6237156,Y-TSCT-4A2807.5,4A2807.5,Y-TSCT-Q04,4AA28,R342,T-TJC58975-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,24835,V-YONGL_013-180106,4A,28,7,5,V-YONGL_013,18,1,6,9
254,25-02-17 1452,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9346264,Y-TSCT-4A2809.4,4A2809.4,Y-TSCT-Q04,4AA28,R342,T-TJCK0661-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,18913,V-YONGL_013-180908,4A,28,9,4,V-YONGL_013,18,9,8,9
255,25-02-17 1455,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9341637,Y-TSCT-4A2808.4,4A2808.4,Y-TSCT-Q04,4AA28,R342,T-TJC15639-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,19340,V-YONGL_013-180708,4A,28,8,4,V-YONGL_013,18,7,8,9
256,25-02-17 1457,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8441438,Y-TSCT-4A2807.4,4A2807.4,Y-TSCT-Q04,4AA28,R342,T-TJCK6972-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,24735,V-YONGL_013-180508,4A,28,7,4,V-YONGL_013,18,5,8,9
257,25-02-17 1501,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9552220,Y-TSCT-4A2809.3,4A2809.3,Y-TSCT-Q04,4AA28,R342,T-TJAU3783-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,18408,V-YONGL_013-180308,4A,28,9,3,V-YONGL_013,18,3,8,9
258,25-02-17 1518,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9302266,Y-TSCT-4A2808.3,4A2808.3,Y-TSCT-Q04,4AA28,R342,T-TJCK2109-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,19940,V-YONGL_013-180108,4A,28,8,3,V-YONGL_013,18,1,8,9
259,25-02-17 1822,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8744265,Y-TSCT-4A2810.5,4A2810.5,Y-TSCT-Q04,4AA28,R342,T-TJCG1612-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32876,V-YONGL_013-140502,4A,28,10,5,V-YONGL_013,14,5,2,9
260,25-02-17 1833,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5813131,Y-TSCT-4A2806.5,4A2806.5,Y-TSCT-Q04,4AA28,R342,T-TJCD3092-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32970,V-YONGL_013-140102,4A,28,6,5,V-YONGL_013,14,1,2,9
261,25-02-17 1835,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU1122519,Y-TSCT-4A2805.5,4A2805.5,Y-TSCT-Q04,4AA28,R342,T-TJAW1893-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32516,V-YONGL_013-140202,4A,28,5,5,V-YONGL_013,14,2,2,9
262,25-02-17 1843,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9842971,Y-TSCT-4A2804.5,4A2804.5,Y-TSCT-Q04,4AA28,R342,T-TJAU3692-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32702,V-YONGL_013-140602,4A,28,4,5,V-YONGL_013,14,6,2,9
263,25-02-17 1845,UNIT_YARD_MOVE,LOAD,EXPRT,CAAU4023370,Y-TSCT-4A2811.4,4A2811.4,Y-TSCT-Q04,4AA28,R342,T-TJCG1602-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,31686,V-YONGL_013-140704,4A,28,11,4,V-YONGL_013,14,7,4,9
264,25-02-17 1846,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9045996,Y-TSCT-4A2810.4,4A2810.4,Y-TSCT-Q04,4AA28,R342,T-TJCE2162-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,31706,V-YONGL_013-140504,4A,28,10,4,V-YONGL_013,14,5,4,9
265,25-02-17 1848,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9142419,Y-TSCT-4A2806.4,4A2806.4,Y-TSCT-Q04,4AA28,R342,T-TJC97050-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32890,V-YONGL_013-140104,4A,28,6,4,V-YONGL_013,14,1,4,9
266,25-02-17 1850,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9864084,Y-TSCT-4A2805.4,4A2805.4,Y-TSCT-Q04,4AA28,R342,T-TJCC2627-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32768,V-YONGL_013-140204,4A,28,5,4,V-YONGL_013,14,2,4,9
267,25-02-17 1852,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9859391,Y-TSCT-4A2804.4,4A2804.4,Y-TSCT-Q04,4AA28,R342,T-TJAU3713-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32656,V-YONGL_013-140604,4A,28,4,4,V-YONGL_013,14,6,4,9
268,25-02-17 1858,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6284749,Y-TSCT-4A2803.4,4A2803.4,Y-TSCT-Q04,4AA28,R342,T-TJCL1378-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32470,V-YONGL_013-140804,4A,28,3,4,V-YONGL_013,14,8,4,9
269,25-02-17 1900,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU5682667,Y-TSCT-4A2811.3,4A2811.3,Y-TSCT-Q04,4AA28,R342,T-TJCC1251-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,30831,V-YONGL_013-140706,4A,28,11,3,V-YONGL_013,14,7,6,9
270,25-02-17 1901,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU1096683,Y-TSCT-4A2810.3,4A2810.3,Y-TSCT-Q04,4AA28,R342,T-TJCE2666-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,33421,V-YONGL_013-140506,4A,28,10,3,V-YONGL_013,14,5,6,9
271,25-02-17 1904,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU1073667,Y-TSCT-4A2806.3,4A2806.3,Y-TSCT-Q04,4AA28,R342,T-TJCK6655-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,30680,V-YONGL_013-140106,4A,28,6,3,V-YONGL_013,14,1,6,9
272,25-02-17 1907,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5817800,Y-TSCT-4A2805.3,4A2805.3,Y-TSCT-Q04,4AA28,R342,T-TJCJ7128-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32738,V-YONGL_013-140206,4A,28,5,3,V-YONGL_013,14,2,6,9
273,25-02-17 1910,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9235506,Y-TSCT-4A2804.3,4A2804.3,Y-TSCT-Q04,4AA28,R342,T-TJCC5828-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32628,V-YONGL_013-140606,4A,28,4,3,V-YONGL_013,14,6,6,9
274,25-02-17 1914,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9172440,Y-TSCT-4A2803.3,4A2803.3,Y-TSCT-Q04,4AA28,R342,T-TJCG2099-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32668,V-YONGL_013-140806,4A,28,3,3,V-YONGL_013,14,8,6,9
275,25-02-17 1916,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9845736,Y-TSCT-4A2811.2,4A2811.2,Y-TSCT-Q04,4AA28,R342,T-TJAW1811-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32616,V-YONGL_013-141006,4A,28,11,2,V-YONGL_013,14,10,6,9
276,25-02-17 1940,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5901926,Y-TSCT-4A2807.3,4A2807.3,Y-TSCT-Q04,4AA28,R342,T-TJCK5892-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,24736,V-YONGL_013-180910,4A,28,7,3,V-YONGL_013,18,9,10,9
277,25-02-17 1942,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9186335,Y-TSCT-4A2809.2,4A2809.2,Y-TSCT-Q04,4AA28,R342,T-TJCG1035-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,18818,V-YONGL_013-180710,4A,28,9,2,V-YONGL_013,18,7,10,9
278,25-02-17 1945,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9167280,Y-TSCT-4A2807.2,4A2807.2,Y-TSCT-Q04,4AA28,R342,T-TJC79909-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,24676,V-YONGL_013-180510,4A,28,7,2,V-YONGL_013,18,5,10,9
279,25-02-17 1948,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9231723,Y-TSCT-4A2809.1,4A2809.1,Y-TSCT-Q04,4AA28,R342,T-TJAU3722-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,24410,V-YONGL_013-180310,4A,28,9,1,V-YONGL_013,18,3,10,9
280,25-02-17 1955,UNIT_YARD_MOVE,LOAD,EXPRT,TRIU8028943,Y-TSCT-4A2807.1,4A2807.1,Y-TSCT-Q04,4AA28,R342,T-TJCG1268-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,24327,V-YONGL_013-180110,4A,28,7,1,V-YONGL_013,18,1,10,9
281,25-02-17 2010,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6358060,Y-TSCT-4A2810.2,4A2810.2,Y-TSCT-Q04,4AA28,R342,T-TJAU3610-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32712,V-YONGL_013-140708,4A,28,10,2,V-YONGL_013,14,7,8,9
282,25-02-17 2013,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9329420,Y-TSCT-4A2806.2,4A2806.2,Y-TSCT-Q04,4AA28,R342,T-TJCG2606-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,27674,V-YONGL_013-140508,4A,28,6,2,V-YONGL_013,14,5,8,9
283,25-02-17 2017,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6385087,Y-TSCT-4A2805.2,4A2805.2,Y-TSCT-Q04,4AA28,R342,T-TJAU3736-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32712,V-YONGL_013-140108,4A,28,5,2,V-YONGL_013,14,1,8,9
284,25-02-17 2020,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9150435,Y-TSCT-4A2804.2,4A2804.2,Y-TSCT-Q04,4AA28,R342,T-TJCJ7255-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32668,V-YONGL_013-140208,4A,28,4,2,V-YONGL_013,14,2,8,9
285,25-02-17 2025,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9241031,Y-TSCT-4A2803.2,4A2803.2,Y-TSCT-Q04,4AA28,R342,T-TJCK6528-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32639,V-YONGL_013-140608,4A,28,3,2,V-YONGL_013,14,6,8,9
286,25-02-17 2042,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9164995,Y-TSCT-4A2811.1,4A2811.1,Y-TSCT-Q04,4AA28,R342,T-TJAU3635-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32612,V-YONGL_013-140808,4A,28,11,1,V-YONGL_013,14,8,8,9
287,25-02-17 2046,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9409383,Y-TSCT-4A2810.1,4A2810.1,Y-TSCT-Q04,4AA28,R342,T-TJAW1836-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32672,V-YONGL_013-141008,4A,28,10,1,V-YONGL_013,14,10,8,9
288,25-02-17 2049,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9554011,Y-TSCT-4A2806.1,4A2806.1,Y-TSCT-Q04,4AA28,R342,T-TJCC6982-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,26752,V-YONGL_013-140910,4A,28,6,1,V-YONGL_013,14,9,10,9
289,25-02-17 2050,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8806834,Y-TSCT-4A2805.1,4A2805.1,Y-TSCT-Q04,4AA28,R342,T-TJAU3726-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32876,V-YONGL_013-140710,4A,28,5,1,V-YONGL_013,14,7,10,9
290,25-02-17 2054,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9170215,Y-TSCT-4A2804.1,4A2804.1,Y-TSCT-Q04,4AA28,R342,T-BJAXE851-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32668,V-YONGL_013-140510,4A,28,4,1,V-YONGL_013,14,5,10,9
291,25-02-17 2057,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9145819,Y-TSCT-4A2803.1,4A2803.1,Y-TSCT-Q04,4AA28,R342,T-TJC91361-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,32658,V-YONGL_013-140110,4A,28,3,1,V-YONGL_013,14,1,10,9
292,25-02-17 2302,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4170956,Y-TSCT-4A2801.2,4A2801.2,Y-TSCT-Q03,4AA28,R342,T-TJCM1602-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,11281,V-YONGL_013-220786,4A,28,1,2,V-YONGL_013,22,7,86,9
293,25-02-17 2307,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8742154,Y-TSCT-4A2801.1,4A2801.1,Y-TSCT-Q03,4AA28,R342,T-HBJ9U156-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,12240,V-YONGL_013-220586,4A,28,1,1,V-YONGL_013,22,5,86,9
294,25-02-17 2327,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8804003,Y-TSCT-4A2808.2,4A2808.2,Y-TSCT-Q03,4AA28,R342,T-TJCK6697-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,20214,V-YONGL_013-180982,4A,28,8,2,V-YONGL_013,18,9,82,9
295,25-02-17 2346,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9304090,Y-TSCT-4A2808.1,4A2808.1,Y-TSCT-Q03,4AA28,R342,T-TJCK6703-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45R1,19976,V-YONGL_013-181082,4A,28,8,1,V-YONGL_013,18,10,82,9
296,25-02-17 1348,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1300164,Y-TSCT-4A3202.3,4A3202.3,Y-TSCT-Q04,4AA32,R342,T-TJC50282-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,28090,V-YONGL_013-180702,4A,32,2,3,V-YONGL_013,18,7,2,11
297,25-02-17 1352,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8640015,Y-TSCT-4A3202.2,4A3202.2,Y-TSCT-Q04,4AA32,R342,T-TJC07918-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,29090,V-YONGL_013-180502,4A,32,2,2,V-YONGL_013,18,5,2,11
298,25-02-17 1358,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU8129918,Y-TSCT-4A3202.1,4A3202.1,Y-TSCT-Q04,4AA32,R342,T-TJCB9988-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,26465,V-YONGL_013-180302,4A,32,2,1,V-YONGL_013,18,3,2,11
299,25-02-17 1408,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4948955,Y-TSCT-4A3209.5,4A3209.5,Y-TSCT-Q04,4AA32,R342,T-TJCK0730-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,23630,V-YONGL_013-180102,4A,32,9,5,V-YONGL_013,18,1,2,11
300,25-02-17 1414,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1490585,Y-TSCT-4A3209.4,4A3209.4,Y-TSCT-Q04,4AA32,R342,T-TJCJ0286-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,24932,V-YONGL_013-180904,4A,32,9,4,V-YONGL_013,18,9,4,11
301,25-02-17 1417,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU3820858,Y-TSCT-4A3209.3,4A3209.3,Y-TSCT-Q04,4AA32,R342,T-TJC85679-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,23425,V-YONGL_013-180704,4A,32,9,3,V-YONGL_013,18,7,4,11
302,25-02-17 1420,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0623497,Y-TSCT-4A3209.2,4A3209.2,Y-TSCT-Q04,4AA32,R342,T-TJCD2902-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,21080,V-YONGL_013-180504,4A,32,9,2,V-YONGL_013,18,5,4,11
303,25-02-17 1422,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU0403310,Y-TSCT-4A3209.1,4A3209.1,Y-TSCT-Q04,4AA32,R342,T-TJCK6321-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,23570,V-YONGL_013-180304,4A,32,9,1,V-YONGL_013,18,3,4,11
304,25-02-17 2059,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5115315,Y-TSCT-4A3203.4,4A3203.4,Y-TSCT-Q04,4AA32,R342,T-TJCG1076-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,29930,V-YONGL_013-140210,4A,32,3,4,V-YONGL_013,14,2,10,11
305,25-02-17 2104,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5267439,Y-TSCT-4A3203.3,4A3203.3,Y-TSCT-Q04,4AA32,R342,T-TJC07170-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,28900,V-YONGL_013-140610,4A,32,3,3,V-YONGL_013,14,6,10,11
306,25-02-17 2106,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8903794,Y-TSCT-4A3203.2,4A3203.2,Y-TSCT-Q04,4AA32,R342,T-TJC11531-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,28952,V-YONGL_013-140810,4A,32,3,2,V-YONGL_013,14,8,10,11
307,25-02-17 2108,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1885439,Y-TSCT-4A3203.1,4A3203.1,Y-TSCT-Q04,4AA32,R342,T-TJC07996-2 (TQ),YONGL_013,KRPU2,CNTSN,NOM96,NOM40,45G1,28900,V-YONGL_013-141010,4A,32,3,1,V-YONGL_013,14,10,10,11
