order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
77,25-04-24 0906,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0718598,Y-TSCT-2A6707.2,2A6707.2,Y-TSCT-Q04,2AA67,R321,T-TJCG1798-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM86,NOM20,22G1,22340,V-SAIW_012-250882,2A,67,7,2,V-SAIW_012,25,8,82,6
78,25-04-24 0908,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2864339,Y-TSCT-2A6707.1,2A6707.1,Y-TSCT-Q04,2AA67,R321,T-TJCA8290-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM86,NOM20,22G1,22250,V-SAIW_012-270882,2A,67,7,1,V-SAIW_012,27,8,82,6
79,25-04-24 0451,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6377973,Y-TSCT-2A7811.4,2A7811.4,Y-TSCT-Q04,2AA78,R321,T-TJC09995-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,27384,V-SAIW_012-220710,2A,78,11,4,V-SAIW_012,22,7,10,3
80,25-04-24 0452,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5676241,Y-TSCT-2A7811.3,2A7811.3,Y-TSCT-Q04,2AA78,R321,T-BJA20052D-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,26190,V-SAIW_012-220510,2A,78,11,3,V-SAIW_012,22,5,10,3
81,25-04-24 0459,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU6420624,Y-TSCT-2A7811.2,2A7811.2,Y-TSCT-Q04,2AA78,R321,T-TJC09970-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,26524,V-SAIW_012-220310,2A,78,11,2,V-SAIW_012,22,3,10,3
82,25-04-24 0500,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8112886,Y-TSCT-2A7811.1,2A7811.1,Y-TSCT-Q04,2AA78,R321,T-TJC55988-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,26664,V-SAIW_012-220110,2A,78,11,1,V-SAIW_012,22,1,10,3
83,25-04-24 0551,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5406186,Y-TSCT-2A7809.2,2A7809.2,Y-TSCT-Q04,2AA78,R321,T-TJC85733-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,16260,V-SAIW_012-220982,2A,78,9,2,V-SAIW_012,22,9,82,3
84,25-04-24 0554,UNIT_YARD_MOVE,LOAD,EXPRT,WHLU5408995,Y-TSCT-2A7809.1,2A7809.1,Y-TSCT-Q04,2AA78,R321,T-TJCG7697-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,17056,V-SAIW_012-221082,2A,78,9,1,V-SAIW_012,22,10,82,3
85,25-04-24 0556,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1561302,Y-TSCT-2A7806.5,2A7806.5,Y-TSCT-Q04,2AA78,R321,T-TJCM1918-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,10070,V-SAIW_012-220984,2A,78,6,5,V-SAIW_012,22,9,84,3
86,25-04-24 0558,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6319508,Y-TSCT-2A7806.4,2A7806.4,Y-TSCT-Q04,2AA78,R321,T-TJCM1510-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,11908,V-SAIW_012-220784,2A,78,6,4,V-SAIW_012,22,7,84,3
87,25-04-24 0600,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6201095,Y-TSCT-2A7806.3,2A7806.3,Y-TSCT-Q04,2AA78,R321,T-TJCJ2237-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,13820,V-SAIW_012-220584,2A,78,6,3,V-SAIW_012,22,5,84,3
88,25-04-24 0602,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU8583471,Y-TSCT-2A7806.2,2A7806.2,Y-TSCT-Q04,2AA78,R321,T-TJC85951-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,11222,V-SAIW_012-220384,2A,78,6,2,V-SAIW_012,22,3,84,3
89,25-04-24 0604,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9405723,Y-TSCT-2A7805.4,2A7805.4,Y-TSCT-Q04,2AA78,R321,T-TJCK6321-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,14140,V-SAIW_012-220184,2A,78,5,4,V-SAIW_012,22,1,84,3
90,25-04-24 0606,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9547585,Y-TSCT-2A7805.3,2A7805.3,Y-TSCT-Q04,2AA78,R321,T-TJCK6307-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,14118,V-SAIW_012-220084,2A,78,5,3,V-SAIW_012,22,0,84,3
91,25-04-24 0658,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU7975483,Y-TSCT-2A7805.2,2A7805.2,Y-TSCT-Q04,2AA78,R321,T-TJCM1500-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,14375,V-SAIW_012-220284,2A,78,5,2,V-SAIW_012,22,2,84,3
92,25-04-24 0709,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU7886880,Y-TSCT-2A7805.1,2A7805.1,Y-TSCT-Q04,2AA78,R321,T-TJCJ7559-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,11790,V-SAIW_012-220484,2A,78,5,1,V-SAIW_012,22,4,84,3
93,25-04-24 0712,UNIT_YARD_MOVE,LOAD,EXPRT,PKEU6000775,Y-TSCT-2A7808.5,2A7808.5,Y-TSCT-Q04,2AA78,R321,T-TJCD3290-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,10050,V-SAIW_012-220684,2A,78,8,5,V-SAIW_012,22,6,84,3
94,25-04-24 0714,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU4534710,Y-TSCT-2A7808.4,2A7808.4,Y-TSCT-Q04,2AA78,R321,T-TJCG7392-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,7930,V-SAIW_012-220884,2A,78,8,4,V-SAIW_012,22,8,84,3
95,25-04-24 0717,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4972576,Y-TSCT-2A7808.3,2A7808.3,Y-TSCT-Q04,2AA78,R321,T-TJC79928-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,10148,V-SAIW_012-221084,2A,78,8,3,V-SAIW_012,22,10,84,3
96,25-04-24 0728,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7681213,Y-TSCT-2A7808.2,2A7808.2,Y-TSCT-Q04,2AA78,R321,T-TJCG8190-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,8795,V-SAIW_012-220086,2A,78,8,2,V-SAIW_012,22,0,86,3
97,25-04-24 0730,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8414926,Y-TSCT-2A7808.1,2A7808.1,Y-TSCT-Q04,2AA78,R321,T-TJC70166-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,7550,V-SAIW_012-220286,2A,78,8,1,V-SAIW_012,22,2,86,3
98,25-04-24 0756,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9970719,Y-TSCT-2A7810.3,2A7810.3,Y-TSCT-Q04,2AA78,R321,T-TJC08966-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,7400,V-SAIW_012-220886,2A,78,10,3,V-SAIW_012,22,8,86,3
99,25-04-24 0809,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8116626,Y-TSCT-2A7806.1,2A7806.1,Y-TSCT-Q04,2AA78,R321,T-HBJ8T672-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,7425,V-SAIW_012-220088,2A,78,6,1,V-SAIW_012,22,0,88,3
100,25-04-24 0811,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6323703,Y-TSCT-2A7810.2,2A7810.2,Y-TSCT-Q04,2AA78,R321,T-TJCG7379-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,7435,V-SAIW_012-220288,2A,78,10,2,V-SAIW_012,22,2,88,3
101,25-04-24 0818,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8925171,Y-TSCT-2A7810.1,2A7810.1,Y-TSCT-Q04,2AA78,R321,T-TJCA1772-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,7419,V-SAIW_012-220888,2A,78,10,1,V-SAIW_012,22,8,88,3
102,25-04-24 1304,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU7158159,Y-TSCT-2A7809.1,2A7809.1,Y-TSCT-Q05,2AA78,R321,T-TJCA3812-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,8086,V-SAIW_012-260788,2A,78,9,1,V-SAIW_012,26,7,88,3
103,25-04-24 1306,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6387502,Y-TSCT-2A7808.1,2A7808.1,Y-TSCT-Q05,2AA78,R321,T-TJCA1772-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,8264,V-SAIW_012-260588,2A,78,8,1,V-SAIW_012,26,5,88,3
104,25-04-24 1308,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9944181,Y-TSCT-2A7807.3,2A7807.3,Y-TSCT-Q05,2AA78,R321,T-TJC85288-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,6840,V-SAIW_012-260388,2A,78,7,3,V-SAIW_012,26,3,88,3
105,25-04-24 1314,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU7504835,Y-TSCT-2A7807.2,2A7807.2,Y-TSCT-Q05,2AA78,R321,T-TJC08906-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,7500,V-SAIW_012-260188,2A,78,7,2,V-SAIW_012,26,1,88,3
106,25-04-24 1317,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6344012,Y-TSCT-2A7807.1,2A7807.1,Y-TSCT-Q05,2AA78,R321,T-TJCG7338-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,7400,V-SAIW_012-260088,2A,78,7,1,V-SAIW_012,26,0,88,3
107,25-04-24 0028,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU6417111,Y-TSCT-3B5203.3,3B5203.3,Y-TSCT-Q03,3BA52,R334,T-TJA02262D-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,28536,V-SAIW_012-380984,3B,52,3,3,V-SAIW_012,38,9,84,5
108,25-04-24 0030,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6438298,Y-TSCT-3B5203.2,3B5203.2,Y-TSCT-Q03,3BA52,R334,T-TJAU3532-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,26797,V-SAIW_012-380084,3B,52,3,2,V-SAIW_012,38,0,84,5
109,25-04-24 0146,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6413690,Y-TSCT-3B5203.1,3B5203.1,Y-TSCT-Q03,3BA52,R334,T-TJCH1591-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,24028,V-SAIW_012-380284,3B,52,3,1,V-SAIW_012,38,2,84,5
110,25-04-24 0158,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5413884,Y-TSCT-3B5202.4,3B5202.4,Y-TSCT-Q06,3BA52,R334,T-TJCG8381-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,11799,V-SAIW_012-060982,3B,52,2,4,V-SAIW_012,6,9,82,5
111,25-04-24 0201,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6333070,Y-TSCT-3B5202.2,3B5202.2,Y-TSCT-Q06,3BA52,R334,T-TJCM1993-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,11649,V-SAIW_012-060784,3B,52,2,2,V-SAIW_012,6,7,84,5
112,25-04-24 0225,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9964932,Y-TSCT-3B5208.1,3B5208.1,Y-TSCT-Q06,3BA52,R334,T-TJCG8165-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,11649,V-SAIW_012-060984,3B,52,8,1,V-SAIW_012,6,9,84,5
113,25-04-24 1052,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9522458,Y-TSCT-3B5201.3,3B5201.3,Y-TSCT-Q05,3BA52,R334,T-TJCM1661-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,14340,V-SAIW_012-101082,3B,52,1,3,V-SAIW_012,10,10,82,5
114,25-04-24 1106,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8412820,Y-TSCT-3B5201.2,3B5201.2,Y-TSCT-Q05,3BA52,R334,T-TJC59107-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,8695,V-SAIW_012-100886,3B,52,1,2,V-SAIW_012,10,8,86,5
115,25-04-24 1130,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8129507,Y-TSCT-3B5201.1,3B5201.1,Y-TSCT-Q05,3BA52,R334,T-TJCA1772-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,7862,V-SAIW_012-101086,3B,52,1,1,V-SAIW_012,10,10,86,5
116,25-04-24 0113,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8714440,Y-TSCT-3B6609.5,3B6609.5,Y-TSCT-Q06,3BA66,R333,T-TJC38000-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,15508,V-SAIW_012-060710,3B,66,9,5,V-SAIW_012,6,7,10,10
117,25-04-24 0115,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU8552001,Y-TSCT-3B6608.5,3B6608.5,Y-TSCT-Q06,3BA66,R333,T-TJCC9830-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,16022,V-SAIW_012-060510,3B,66,8,5,V-SAIW_012,6,5,10,10
118,25-04-24 0117,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8128326,Y-TSCT-3B6608.4,3B6608.4,Y-TSCT-Q06,3BA66,R333,T-TJCB6102-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,15822,V-SAIW_012-060310,3B,66,8,4,V-SAIW_012,6,3,10,10
119,25-04-24 0119,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9911070,Y-TSCT-3B6608.3,3B6608.3,Y-TSCT-Q06,3BA66,R333,T-TJC91361-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,16671,V-SAIW_012-060110,3B,66,8,3,V-SAIW_012,6,1,10,10
120,25-04-24 0122,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8385950,Y-TSCT-3B6608.2,3B6608.2,Y-TSCT-Q06,3BA66,R333,T-TJC91361-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,16614,V-SAIW_012-060010,3B,66,8,2,V-SAIW_012,6,0,10,10
121,25-04-24 0124,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6244385,Y-TSCT-3B6608.1,3B6608.1,Y-TSCT-Q06,3BA66,R333,T-TJCK2382-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,16409,V-SAIW_012-060210,3B,66,8,1,V-SAIW_012,6,2,10,10
122,25-04-24 0126,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU5607891,Y-TSCT-3B6606.2,3B6606.2,Y-TSCT-Q06,3BA66,R333,T-TJCJ2620-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,16811,V-SAIW_012-060410,3B,66,6,2,V-SAIW_012,6,4,10,10
123,25-04-24 0128,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9834604,Y-TSCT-3B6606.1,3B6606.1,Y-TSCT-Q06,3BA66,R333,T-TJCK2312-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,16811,V-SAIW_012-060610,3B,66,6,1,V-SAIW_012,6,6,10,10
124,25-04-24 0130,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6207302,Y-TSCT-3B6611.4,3B6611.4,Y-TSCT-Q06,3BA66,R333,T-TJCG2155-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,16671,V-SAIW_012-060810,3B,66,11,4,V-SAIW_012,6,8,10,10
125,25-04-24 0201,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5821593,Y-TSCT-3B6607.5,3B6607.5,Y-TSCT-Q06,3BA66,R333,T-TJCK0125-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,10220,V-SAIW_012-060582,3B,66,7,5,V-SAIW_012,6,5,82,10
126,25-04-24 0203,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8707610,Y-TSCT-3B6610.5,3B6610.5,Y-TSCT-Q06,3BA66,R333,T-TJC57698-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,14096,V-SAIW_012-060382,3B,66,10,5,V-SAIW_012,6,3,82,10
127,25-04-24 0205,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8327017,Y-TSCT-3B6607.4,3B6607.4,Y-TSCT-Q06,3BA66,R333,T-TJCK6806-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,13906,V-SAIW_012-060182,3B,66,7,4,V-SAIW_012,6,1,82,10
128,25-04-24 0208,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6331545,Y-TSCT-3B6611.3,3B6611.3,Y-TSCT-Q06,3BA66,R333,T-TJCB8898-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,15822,V-SAIW_012-060082,3B,66,11,3,V-SAIW_012,6,0,82,10
129,25-04-24 0213,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9514560,Y-TSCT-3B6611.2,3B6611.2,Y-TSCT-Q06,3BA66,R333,T-TJCG7609-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,14373,V-SAIW_012-060282,3B,66,11,2,V-SAIW_012,6,2,82,10
130,25-04-24 0216,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6475413,Y-TSCT-3B6611.1,3B6611.1,Y-TSCT-Q06,3BA66,R333,T-TJCH8520-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,13226,V-SAIW_012-060482,3B,66,11,1,V-SAIW_012,6,4,82,10
131,25-04-24 0220,UNIT_YARD_MOVE,LOAD,EXPRT,TYLU9240030,Y-TSCT-3B6608.1,3B6608.1,Y-TSCT-Q06,3BA66,R333,T-TJCG1576-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,15213,V-SAIW_012-061082,3B,66,8,1,V-SAIW_012,6,10,82,5
132,25-04-24 0229,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU4871508,Y-TSCT-3B6609.4,3B6609.4,Y-TSCT-Q06,3BA66,R333,T-SDUU3262-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,10360,V-SAIW_012-060584,3B,66,9,4,V-SAIW_012,6,5,84,10
133,25-04-24 0243,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU8523620,Y-TSCT-3B6610.4,3B6610.4,Y-TSCT-Q06,3BA66,R333,T-SDUQ6057-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,10488,V-SAIW_012-060384,3B,66,10,4,V-SAIW_012,6,3,84,10
134,25-04-24 0251,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU6011509,Y-TSCT-3B6607.2,3B6607.2,Y-TSCT-Q06,3BA66,R333,T-TJCC5828-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,12439,V-SAIW_012-060084,3B,66,7,2,V-SAIW_012,6,0,84,10
135,25-04-24 0252,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8353715,Y-TSCT-3B6607.1,3B6607.1,Y-TSCT-Q06,3BA66,R333,T-TJCG2606-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,13906,V-SAIW_012-060284,3B,66,7,1,V-SAIW_012,6,2,84,10
136,25-04-24 0257,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6417211,Y-TSCT-3B6609.3,3B6609.3,Y-TSCT-Q06,3BA66,R333,T-TJCE2789-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,10113,V-SAIW_012-060484,3B,66,9,3,V-SAIW_012,6,4,84,10
137,25-04-24 0259,UNIT_YARD_MOVE,LOAD,EXPRT,DELU9170370,Y-TSCT-3B6605.3,3B6605.3,Y-TSCT-Q06,3BA66,R333,T-TJCK0390-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,14338,V-SAIW_012-061084,3B,66,5,3,V-SAIW_012,6,10,84,5
138,25-04-24 0310,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9503967,Y-TSCT-3B6602.1,3B6602.1,Y-TSCT-Q06,3BA66,R333,T-TJCH0099-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,10780,V-SAIW_012-060986,3B,66,2,1,V-SAIW_012,6,9,86,5
139,25-04-24 0311,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9965775,Y-TSCT-3B6603.5,3B6603.5,Y-TSCT-Q06,3BA66,R333,T-TJC75172-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,7421,V-SAIW_012-060786,3B,66,3,5,V-SAIW_012,6,7,86,5
140,25-04-24 0313,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6387040,Y-TSCT-3B6610.3,3B6610.3,Y-TSCT-Q06,3BA66,R333,T-TJC55102-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,6730,V-SAIW_012-060386,3B,66,10,3,V-SAIW_012,6,3,86,10
141,25-04-24 0318,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8127607,Y-TSCT-3B6609.2,3B6609.2,Y-TSCT-Q06,3BA66,R333,T-SDUP6708-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,10308,V-SAIW_012-060186,3B,66,9,2,V-SAIW_012,6,1,86,10
142,25-04-24 0320,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9550017,Y-TSCT-3B6609.1,3B6609.1,Y-TSCT-Q06,3BA66,R333,T-SDUU0305-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,10687,V-SAIW_012-060086,3B,66,9,1,V-SAIW_012,6,0,86,10
143,25-04-24 0321,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9930300,Y-TSCT-3B6610.2,3B6610.2,Y-TSCT-Q06,3BA66,R333,T-TJCM5655-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,7904,V-SAIW_012-060286,3B,66,10,2,V-SAIW_012,6,2,86,10
144,25-04-24 0323,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8384660,Y-TSCT-3B6610.1,3B6610.1,Y-TSCT-Q06,3BA66,R333,T-TJCG1886-2 (TQ),SAIW_012,KRUSN,CNTSN,NOM96,NOM40,45G1,7149,V-SAIW_012-060486,3B,66,10,1,V-SAIW_012,6,4,86,10
145,25-04-24 0325,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9901214,Y-TSCT-3B6605.2,3B6605.2,Y-TSCT-Q06,3BA66,R333,T-TJCG7757-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,10600,V-SAIW_012-060686,3B,66,5,2,V-SAIW_012,6,6,86,5
146,25-04-24 0327,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8424230,Y-TSCT-3B6605.1,3B6605.1,Y-TSCT-Q06,3BA66,R333,T-TJCG1010-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,10067,V-SAIW_012-060886,3B,66,5,1,V-SAIW_012,6,8,86,5
147,25-04-24 0945,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9112983,Y-TSCT-3B6607.1,3B6607.1,Y-TSCT-Q04,3BA66,R333,T-TJCM5537-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,11659,V-SAIW_012-380786,3B,66,7,1,V-SAIW_012,38,7,86,5
148,25-04-24 1029,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6326024,Y-TSCT-3B6611.1,3B6611.1,Y-TSCT-Q05,3BA66,R333,T-TJAU3552-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,11649,V-SAIW_012-100982,3B,66,11,1,V-SAIW_012,10,9,82,5
149,25-04-24 1034,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6202105,Y-TSCT-3B6608.1,3B6608.1,Y-TSCT-Q05,3BA66,R333,T-TJCG8062-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,13900,V-SAIW_012-100984,3B,66,8,1,V-SAIW_012,10,9,84,5
150,25-04-24 1043,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8113007,Y-TSCT-3B6603.3,3B6603.3,Y-TSCT-Q05,3BA66,R333,T-TJCK6575-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,6979,V-SAIW_012-100986,3B,66,3,3,V-SAIW_012,10,9,86,5
151,25-04-24 1047,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8936242,Y-TSCT-3B6611.1,3B6611.1,Y-TSCT-Q05,3BA66,R333,T-TJCK8366-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,6919,V-SAIW_012-101084,3B,66,11,1,V-SAIW_012,10,10,84,5
152,25-04-24 1102,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7268612,Y-TSCT-3B6603.2,3B6603.2,Y-TSCT-Q05,3BA66,R333,T-TJC13808-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,7300,V-SAIW_012-100786,3B,66,3,2,V-SAIW_012,10,7,86,5
153,25-04-24 1240,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9943502,Y-TSCT-3B6604.5,3B6604.5,Y-TSCT-Q05,3BA66,R333,T-TJCB0370-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,10580,V-SAIW_012-180088,3B,66,4,5,V-SAIW_012,18,0,88,5
154,25-04-24 1241,UNIT_YARD_MOVE,LOAD,EXPRT,UETU5884035,Y-TSCT-3B6604.4,3B6604.4,Y-TSCT-Q05,3BA66,R333,T-TJCE2333-2 (TQ),SAIW_012,KRPUS,CNTSN,NOM96,NOM40,45G1,8083,V-SAIW_012-180288,3B,66,4,4,V-SAIW_012,18,2,88,5
