order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
77,25-03-15 0617,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5752840,Y-TSCT-2A7509.2,2A7509.2,Y-TSCT-Q03,2AA75,R321,T-TJC79288-3 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,29308,V-KAIT_059-250382,2A,75,9,2,V-KAIT_059,25,3,82,0
78,25-03-15 0619,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1842208,Y-TSCT-2A7509.1,2A7509.1,Y-TSCT-Q03,2AA75,R321,T-TJA26323D-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,29288,V-KAIT_059-270382,2A,75,9,1,V-KAIT_059,27,3,82,0
79,25-03-15 0621,UNIT_YARD_MOVE,LOAD,EXPRT,GESU6724034,Y-TSCT-2A7807.2,2A7807.2,Y-TSCT-Q03,2AA78,R321,T-TJCK2816-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,14654,V-KAIT_059-260782,2A,78,7,2,V-KAIT_059,26,7,82,0
80,25-03-15 0732,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7219388,Y-TSCT-2A7805.3,2A7805.3,Y-TSCT-Q03,2AA78,R321,T-TJC85838-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,15673,V-KAIT_059-220308,2A,78,5,3,V-KAIT_059,22,3,8,0
81,25-03-15 0734,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5095283,Y-TSCT-2A7805.2,2A7805.2,Y-TSCT-Q03,2AA78,R321,T-TJCH9150-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,16460,V-KAIT_059-220108,2A,78,5,2,V-KAIT_059,22,1,8,0
82,25-03-15 0736,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4687823,Y-TSCT-2A7802.2,2A7802.2,Y-TSCT-Q03,2AA78,R321,T-TJCH8890-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,27105,V-KAIT_059-220008,2A,78,2,2,V-KAIT_059,22,0,8,0
83,25-03-15 0748,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8979863,Y-TSCT-2A7807.1,2A7807.1,Y-TSCT-Q03,2AA78,R321,T-TJCG9606-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,10253,V-KAIT_059-260584,2A,78,7,1,V-KAIT_059,26,5,84,0
84,25-03-15 0808,UNIT_YARD_MOVE,LOAD,EXPRT,CICU1013950,Y-TSCT-2A7806.1,2A7806.1,Y-TSCT-Q04,2AA78,R321,T-TJCC5856-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,29540,V-KAIT_059-180786,2A,78,6,1,V-KAIT_059,18,7,86,0
85,25-03-15 0839,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7065342,Y-TSCT-2A7811.4,2A7811.4,Y-TSCT-Q05,2AA78,R321,T-TJCF1086-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,13188,V-KAIT_059-100782,2A,78,11,4,V-KAIT_059,10,7,82,0
86,25-03-15 0841,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6750705,Y-TSCT-2A7804.3,2A7804.3,Y-TSCT-Q05,2AA78,R321,T-TJCD3058-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,15180,V-KAIT_059-100582,2A,78,4,3,V-KAIT_059,10,5,82,0
87,25-03-15 0844,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU8747917,Y-TSCT-2A7804.2,2A7804.2,Y-TSCT-Q05,2AA78,R321,T-TJCE2379-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,15673,V-KAIT_059-100382,2A,78,4,2,V-KAIT_059,10,3,82,0
88,25-03-15 0903,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4337142,Y-TSCT-2A7804.1,2A7804.1,Y-TSCT-Q05,2AA78,R321,T-TJCF1096-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,15673,V-KAIT_059-100482,2A,78,4,1,V-KAIT_059,10,4,82,0
89,25-03-15 0906,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6924425,Y-TSCT-2A7811.3,2A7811.3,Y-TSCT-Q05,2AA78,R321,T-TJC91778-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,13574,V-KAIT_059-100682,2A,78,11,3,V-KAIT_059,10,6,82,0
90,25-03-15 0917,UNIT_YARD_MOVE,LOAD,EXPRT,TXGU5014746,Y-TSCT-2A7803.3,2A7803.3,Y-TSCT-Q04,2AA78,R321,T-TJCK0125-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,31310,V-KAIT_059-220082,2A,78,3,3,V-KAIT_059,22,0,82,0
91,25-03-15 0921,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7223531,Y-TSCT-2A7810.5,2A7810.5,Y-TSCT-Q03,2AA78,R321,T-TJC33600-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,12230,V-KAIT_059-300784,2A,78,10,5,V-KAIT_059,30,7,84,0
92,25-03-15 0925,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU5064084,Y-TSCT-2A7810.4,2A7810.4,Y-TSCT-Q03,2AA78,R321,T-TJCJ2517-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,13286,V-KAIT_059-300584,2A,78,10,4,V-KAIT_059,30,5,84,0
93,25-03-15 0926,UNIT_YARD_MOVE,LOAD,EXPRT,CIPU5259753,Y-TSCT-2A7810.3,2A7810.3,Y-TSCT-Q03,2AA78,R321,T-TJCA7282-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,10959,V-KAIT_059-300384,2A,78,10,3,V-KAIT_059,30,3,84,0
94,25-03-15 0928,UNIT_YARD_MOVE,LOAD,EXPRT,CIPU5261581,Y-TSCT-2A7810.2,2A7810.2,Y-TSCT-Q03,2AA78,R321,T-TJCA5065-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,11230,V-KAIT_059-300184,2A,78,10,2,V-KAIT_059,30,1,84,0
95,25-03-15 0930,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4735726,Y-TSCT-2A7810.1,2A7810.1,Y-TSCT-Q03,2AA78,R321,T-TJCK6617-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,11631,V-KAIT_059-300084,2A,78,10,1,V-KAIT_059,30,0,84,0
96,25-03-15 0944,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5859243,Y-TSCT-2A7803.2,2A7803.2,Y-TSCT-Q04,2AA78,R321,T-TJCK2085-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,30767,V-KAIT_059-220282,2A,78,3,2,V-KAIT_059,22,2,82,0
97,25-03-15 0946,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4872375,Y-TSCT-2A7803.1,2A7803.1,Y-TSCT-Q04,2AA78,R321,T-TJCB9985-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,28336,V-KAIT_059-220482,2A,78,3,1,V-KAIT_059,22,4,82,0
98,25-03-15 0948,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4877628,Y-TSCT-2A7802.1,2A7802.1,Y-TSCT-Q04,2AA78,R321,T-TJC55919-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,28336,V-KAIT_059-220882,2A,78,2,1,V-KAIT_059,22,8,82,0
99,25-03-15 0955,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU5866392,Y-TSCT-2A7808.1,2A7808.1,Y-TSCT-Q03,2AA78,R321,T-TJCH8868-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,7469,V-KAIT_059-300886,2A,78,8,1,V-KAIT_059,30,8,86,0
100,25-03-15 1000,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7072887,Y-TSCT-2A7805.1,2A7805.1,Y-TSCT-Q04,2AA78,R321,T-TJCD3058-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,15704,V-KAIT_059-220084,2A,78,5,1,V-KAIT_059,22,0,84,0
101,25-03-15 1002,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5151958,Y-TSCT-2A7811.2,2A7811.2,Y-TSCT-Q05,2AA78,R321,T-TJCK6736-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,11410,V-KAIT_059-100084,2A,78,11,2,V-KAIT_059,10,0,84,0
102,25-03-15 1004,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU4781483,Y-TSCT-2A7811.1,2A7811.1,Y-TSCT-Q05,2AA78,R321,T-TJCB6118-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,13792,V-KAIT_059-100284,2A,78,11,1,V-KAIT_059,10,2,84,0
103,25-03-15 1020,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU7821868,Y-TSCT-2A7809.5,2A7809.5,Y-TSCT-Q05,2AA78,R321,T-TJCF1096-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,9872,V-KAIT_059-100786,2A,78,9,5,V-KAIT_059,10,7,86,0
104,25-03-15 1022,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU9326737,Y-TSCT-2A7809.4,2A7809.4,Y-TSCT-Q05,2AA78,R321,T-TJC39502-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,7950,V-KAIT_059-100586,2A,78,9,4,V-KAIT_059,10,5,86,0
105,25-03-15 1024,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU5220889,Y-TSCT-2A7809.3,2A7809.3,Y-TSCT-Q05,2AA78,R321,T-TJCG9629-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,7406,V-KAIT_059-100386,2A,78,9,3,V-KAIT_059,10,3,86,0
106,25-03-15 1027,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU5848317,Y-TSCT-2A7809.2,2A7809.2,Y-TSCT-Q05,2AA78,R321,T-TJCD3062-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,8996,V-KAIT_059-100686,2A,78,9,2,V-KAIT_059,10,6,86,0
107,25-03-15 1029,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5121790,Y-TSCT-2A7809.1,2A7809.1,Y-TSCT-Q05,2AA78,R321,T-TJCB0627-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,8540,V-KAIT_059-100886,2A,78,9,1,V-KAIT_059,10,8,86,0
108,25-03-15 0211,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2012080,Y-TSCT-3A4901.1,3A4901.1,Y-TSCT-Q05,3AA49,R331,T-TJCF1596-3 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,22260,V-KAIT_059-030206,3A,49,1,1,V-KAIT_059,3,2,6,3
109,25-03-15 0735,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5322078,Y-TSCT-3A4906.1,3A4906.1,Y-TSCT-Q05,3AA49,R332,T-TJCB7392-2 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,24999,V-KAIT_059-050202,3A,49,6,1,V-KAIT_059,5,2,2,1
110,25-03-15 0737,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2104762,Y-TSCT-3A4911.1,3A4911.1,Y-TSCT-Q05,3AA49,R332,T-TJC12529-2 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,24999,V-KAIT_059-070202,3A,49,11,1,V-KAIT_059,7,2,2,1
111,25-03-15 0743,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0087463,Y-TSCT-3A4905.1,3A4905.1,Y-TSCT-Q05,3AA49,R332,T-TJCA2536-2 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,25004,V-KAIT_059-050004,3A,49,5,1,V-KAIT_059,5,0,4,1
112,25-03-15 0745,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2798612,Y-TSCT-3A4910.1,3A4910.1,Y-TSCT-Q05,3AA49,R332,T-TJC97605-1 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,25019,V-KAIT_059-070004,3A,49,10,1,V-KAIT_059,7,0,4,1
113,25-03-15 0752,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU2226168,Y-TSCT-3A4904.1,3A4904.1,Y-TSCT-Q05,3AA49,R332,T-TJC13767-2 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,24919,V-KAIT_059-050404,3A,49,4,1,V-KAIT_059,5,4,4,1
114,25-03-15 0754,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1124484,Y-TSCT-3A4909.1,3A4909.1,Y-TSCT-Q05,3AA49,R332,T-TJCA2172-2 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,24919,V-KAIT_059-070404,3A,49,9,1,V-KAIT_059,7,4,4,1
115,25-03-15 0756,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0143720,Y-TSCT-3A4903.1,3A4903.1,Y-TSCT-Q05,3AA49,R332,T-TJC13808-1 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,24999,V-KAIT_059-050106,3A,49,3,1,V-KAIT_059,5,1,6,1
116,25-03-15 0759,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2893743,Y-TSCT-3A4908.1,3A4908.1,Y-TSCT-Q05,3AA49,R332,T-TJCB6558-2 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,24969,V-KAIT_059-070106,3A,49,8,1,V-KAIT_059,7,1,6,1
117,25-03-15 0251,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0168122,Y-TSCT-3A7308.5,3A7308.5,Y-TSCT-Q04,3AA73,R331,T-TJCB5339-2 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,24999,V-KAIT_059-130502,3A,73,8,5,V-KAIT_059,13,5,2,1
118,25-03-15 0252,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3382441,Y-TSCT-3A7307.5,3A7307.5,Y-TSCT-Q04,3AA73,R331,T-TJC75852-2 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,22120,V-KAIT_059-150502,3A,73,7,5,V-KAIT_059,15,5,2,1
119,25-03-15 0254,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0122142,Y-TSCT-3A7308.4,3A7308.4,Y-TSCT-Q04,3AA73,R331,T-TJC12529-2 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,24999,V-KAIT_059-130102,3A,73,8,4,V-KAIT_059,13,1,2,1
120,25-03-15 0256,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1013790,Y-TSCT-3A7307.4,3A7307.4,Y-TSCT-Q04,3AA73,R331,T-TJC56957-2 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,22140,V-KAIT_059-150102,3A,73,7,4,V-KAIT_059,15,1,2,1
121,25-03-15 0303,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1385533,Y-TSCT-3A7308.3,3A7308.3,Y-TSCT-Q04,3AA73,R331,T-TJCA2536-2 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,24919,V-KAIT_059-130202,3A,73,8,3,V-KAIT_059,13,2,2,1
122,25-03-15 0304,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2450900,Y-TSCT-3A7307.3,3A7307.3,Y-TSCT-Q04,3AA73,R331,T-TJCD3261-2 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,22220,V-KAIT_059-150202,3A,73,7,3,V-KAIT_059,15,2,2,1
123,25-03-15 0308,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0178970,Y-TSCT-3A7308.2,3A7308.2,Y-TSCT-Q04,3AA73,R331,T-BJA19600D-2 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,25019,V-KAIT_059-130602,3A,73,8,2,V-KAIT_059,13,6,2,1
124,25-03-15 0310,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1098036,Y-TSCT-3A7307.2,3A7307.2,Y-TSCT-Q04,3AA73,R331,T-TJCD3698-2 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,22140,V-KAIT_059-150602,3A,73,7,2,V-KAIT_059,15,6,2,1
125,25-03-15 0312,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0140125,Y-TSCT-3A7308.1,3A7308.1,Y-TSCT-Q04,3AA73,R331,T-TJC79130-2 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,24999,V-KAIT_059-130404,3A,73,8,1,V-KAIT_059,13,4,4,1
126,25-03-15 0314,UNIT_YARD_MOVE,LOAD,EXPRT,CXDU1468960,Y-TSCT-3A7307.1,3A7307.1,Y-TSCT-Q04,3AA73,R331,T-SHFB6188-2 (TQ),KAIT_059,KRKAN,CNTSN,NOM86,NOM20,22G1,22290,V-KAIT_059-150404,3A,73,7,1,V-KAIT_059,15,4,4,1
127,25-03-15 0200,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2447419,Y-TSCT-3A7511.3,3A7511.3,Y-TSCT-Q05,3AA75,R331,T-TJC73969-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,12401,V-KAIT_059-030204,3A,75,11,3,V-KAIT_059,3,2,4,3
128,25-03-15 0221,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2182126,Y-TSCT-3A7511.2,3A7511.2,Y-TSCT-Q05,3AA75,R331,T-TJCD3859-1 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,13200,V-KAIT_059-010002,3A,75,11,2,V-KAIT_059,1,0,2,3
129,25-03-15 0223,UNIT_YARD_MOVE,LOAD,EXPRT,GESU3714578,Y-TSCT-3A7511.1,3A7511.1,Y-TSCT-Q05,3AA75,R331,T-TJCG7661-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,10761,V-KAIT_059-030002,3A,75,11,1,V-KAIT_059,3,0,2,3
130,25-03-15 0228,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1900037,Y-TSCT-3A7507.2,3A7507.2,Y-TSCT-Q05,3AA75,R331,T-TJCG1061-3 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,9459,V-KAIT_059-010004,3A,75,7,2,V-KAIT_059,1,0,4,3
131,25-03-15 0230,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2844841,Y-TSCT-3A7507.1,3A7507.1,Y-TSCT-Q05,3AA75,R331,T-TJCC6982-3 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,3450,V-KAIT_059-030004,3A,75,7,1,V-KAIT_059,3,0,4,3
132,25-03-15 0238,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2944408,Y-TSCT-3A7508.4,3A7508.4,Y-TSCT-Q05,3AA75,R331,T-TJCD2373-3 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,15262,V-KAIT_059-010108,3A,75,8,4,V-KAIT_059,1,1,8,3
133,25-03-15 0239,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0202443,Y-TSCT-3A7508.3,3A7508.3,Y-TSCT-Q05,3AA75,R331,T-TJC59935-3 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,14480,V-KAIT_059-030108,3A,75,8,3,V-KAIT_059,3,1,8,3
134,25-03-15 0243,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0058167,Y-TSCT-3A7508.2,3A7508.2,Y-TSCT-Q05,3AA75,R331,T-TJC28303-3 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,14650,V-KAIT_059-010208,3A,75,8,2,V-KAIT_059,1,2,8,3
135,25-03-15 0245,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5829469,Y-TSCT-3A7508.1,3A7508.1,Y-TSCT-Q05,3AA75,R331,T-TJC35091-1 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,14560,V-KAIT_059-030208,3A,75,8,1,V-KAIT_059,3,2,8,3
136,25-03-15 0536,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6517156,Y-TSCT-3A7509.5,3A7509.5,Y-TSCT-Q05,3AA75,R331,T-TJC79999-3 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,27200,V-KAIT_059-090302,3A,75,9,5,V-KAIT_059,9,3,2,3
137,25-03-15 0538,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7768722,Y-TSCT-3A7509.4,3A7509.4,Y-TSCT-Q05,3AA75,R331,T-BJA04190F-1 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,27924,V-KAIT_059-110302,3A,75,9,4,V-KAIT_059,11,3,2,3
138,25-03-15 0545,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2270473,Y-TSCT-3A7509.3,3A7509.3,Y-TSCT-Q05,3AA75,R331,T-TJC75257-1 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,27700,V-KAIT_059-090002,3A,75,9,3,V-KAIT_059,9,0,2,3
139,25-03-15 0547,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2941456,Y-TSCT-3A7509.2,3A7509.2,Y-TSCT-Q05,3AA75,R331,T-TJC85296-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,27425,V-KAIT_059-110002,3A,75,9,2,V-KAIT_059,11,0,2,3
140,25-03-15 0555,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2987865,Y-TSCT-3A7509.1,3A7509.1,Y-TSCT-Q05,3AA75,R331,T-TJCK8853-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,27729,V-KAIT_059-090402,3A,75,9,1,V-KAIT_059,9,4,2,3
141,25-03-15 0557,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1124632,Y-TSCT-3A7506.3,3A7506.3,Y-TSCT-Q05,3AA75,R331,T-TJCG9258-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,29100,V-KAIT_059-110402,3A,75,6,3,V-KAIT_059,11,4,2,3
142,25-03-15 0559,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0453419,Y-TSCT-3A7506.2,3A7506.2,Y-TSCT-Q05,3AA75,R331,T-TJCF1336-3 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,27862,V-KAIT_059-090304,3A,75,6,2,V-KAIT_059,9,3,4,3
143,25-03-15 0601,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7769061,Y-TSCT-3A7506.1,3A7506.1,Y-TSCT-Q05,3AA75,R331,T-BJA34322F-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,27953,V-KAIT_059-110304,3A,75,6,1,V-KAIT_059,11,3,4,3
144,25-03-15 0605,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6496351,Y-TSCT-3A7510.4,3A7510.4,Y-TSCT-Q05,3AA75,R331,T-TJCA8290-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,25070,V-KAIT_059-110004,3A,75,10,4,V-KAIT_059,11,0,4,3
145,25-03-15 0606,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3533518,Y-TSCT-3A7510.3,3A7510.3,Y-TSCT-Q05,3AA75,R331,T-TJC39105-3 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,24900,V-KAIT_059-090404,3A,75,10,3,V-KAIT_059,9,4,4,3
146,25-03-15 0608,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2972816,Y-TSCT-3A7510.2,3A7510.2,Y-TSCT-Q05,3AA75,R331,T-TJCK2766-3 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,22290,V-KAIT_059-110404,3A,75,10,2,V-KAIT_059,11,4,4,3
147,25-03-15 0615,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2402292,Y-TSCT-3A7510.1,3A7510.1,Y-TSCT-Q05,3AA75,R331,T-TJCD0196-3 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,21720,V-KAIT_059-090006,3A,75,10,1,V-KAIT_059,9,0,6,3
148,25-03-15 0623,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7355130,Y-TSCT-3A7511.1,3A7511.1,Y-TSCT-Q05,3AA75,R331,T-TJC97616-3 (TQ),KAIT_059,KRPUS,CNTSN,NOM86,NOM20,22G1,15252,V-KAIT_059-110006,3A,75,11,1,V-KAIT_059,11,0,6,3
149,25-03-15 0624,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5057198,Y-TSCT-3A7804.5,3A7804.5,Y-TSCT-Q04,3AA78,R331,T-TJCD3732-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,31055,V-KAIT_059-180508,3A,78,4,5,V-KAIT_059,18,5,8,2
150,25-03-15 0626,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5171174,Y-TSCT-3A7804.4,3A7804.4,Y-TSCT-Q04,3AA78,R331,T-TJCD3859-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,30800,V-KAIT_059-180308,3A,78,4,4,V-KAIT_059,18,3,8,2
151,25-03-15 0628,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6724591,Y-TSCT-3A7804.3,3A7804.3,Y-TSCT-Q04,3AA78,R331,T-TJC75156-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,30700,V-KAIT_059-180108,3A,78,4,3,V-KAIT_059,18,1,8,2
152,25-03-15 0630,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7144159,Y-TSCT-3A7805.5,3A7805.5,Y-TSCT-Q05,3AA78,R331,T-TJCD3380-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,17380,V-KAIT_059-100108,3A,78,5,5,V-KAIT_059,10,1,8,2
153,25-03-15 0632,UNIT_YARD_MOVE,LOAD,EXPRT,WSCU7197650,Y-TSCT-3A7807.5,3A7807.5,Y-TSCT-Q04,3AA78,R331,T-TJC58975-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,26764,V-KAIT_059-180008,3A,78,7,5,V-KAIT_059,18,0,8,2
154,25-03-15 0633,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU8702821,Y-TSCT-3A7805.4,3A7805.4,Y-TSCT-Q05,3AA78,R331,T-TJCA5058-2 (TQ),KAIT_059,KRPUS,CNTSN,NOM96,NOM40,45G1,19340,V-KAIT_059-100008,3A,78,5,4,V-KAIT_059,10,0,8,2
