order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
225,25-05-01 0435,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU2331098,Y-TSCT-2C2305.3,2C2305.3,Y-TSCT-Q07,2CA23,R326,T-TJC38702-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,26372,V-YONGL_01D-330404,2C,23,5,3,V-YONGL_01D,33,4,4,22
226,25-05-01 0438,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6959182,Y-TSCT-2C2305.2,2C2305.2,Y-TSCT-Q07,2CA23,R326,T-TJCA9919-1 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,26190,V-YONGL_01D-350404,2C,23,5,2,V-YONGL_01D,35,4,4,5
227,25-05-01 0442,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3755020,Y-TSCT-2C2309.1,2C2309.1,Y-TSCT-Q07,2CA23,R326,T-TJCA9919-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,26200,V-YONGL_01D-330804,2C,23,9,1,V-YONGL_01D,33,8,4,9
228,25-05-01 0444,UNIT_YARD_MOVE,LOAD,EXPRT,CICU7770946,Y-TSCT-2C2308.1,2C2308.1,Y-TSCT-Q07,2CA23,R326,T-TJCB9060-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,27550,V-YONGL_01D-350804,2C,23,8,1,V-YONGL_01D,35,8,4,9
229,25-05-01 0446,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7347047,Y-TSCT-2C2307.1,2C2307.1,Y-TSCT-Q07,2CA23,R326,T-TJC79288-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,27100,V-YONGL_01D-331004,2C,23,7,1,V-YONGL_01D,33,10,4,9
230,25-05-01 0448,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2554420,Y-TSCT-2C2305.1,2C2305.1,Y-TSCT-Q07,2CA23,R326,T-HBJ6Q996-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,26150,V-YONGL_01D-351004,2C,23,5,1,V-YONGL_01D,35,10,4,9
231,25-05-01 0450,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7285290,Y-TSCT-2C2303.3,2C2303.3,Y-TSCT-Q07,2CA23,R326,T-BJAGC926-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,19098,V-YONGL_01D-330706,2C,23,3,3,V-YONGL_01D,33,7,6,22
232,25-05-01 0452,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU8164512,Y-TSCT-2C2303.2,2C2303.2,Y-TSCT-Q07,2CA23,R326,T-TJC23125-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,20245,V-YONGL_01D-350706,2C,23,3,2,V-YONGL_01D,35,7,6,5
233,25-05-01 0454,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3500883,Y-TSCT-2C2304.5,2C2304.5,Y-TSCT-Q07,2CA23,R326,T-TJCH8890-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,24376,V-YONGL_01D-330306,2C,23,4,5,V-YONGL_01D,33,3,6,14
234,25-05-01 0455,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9851422,Y-TSCT-2C2304.4,2C2304.4,Y-TSCT-Q07,2CA23,R326,T-TJCG7992-1 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,24366,V-YONGL_01D-350306,2C,23,4,4,V-YONGL_01D,35,3,6,15
235,25-05-01 0457,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9877089,Y-TSCT-2C2304.3,2C2304.3,Y-TSCT-Q07,2CA23,R326,T-TJCK6562-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,24366,V-YONGL_01D-330206,2C,23,4,3,V-YONGL_01D,33,2,6,22
236,25-05-01 0459,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3900323,Y-TSCT-2C2304.2,2C2304.2,Y-TSCT-Q07,2CA23,R326,T-TJCG7313-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,24376,V-YONGL_01D-350206,2C,23,4,2,V-YONGL_01D,35,2,6,5
237,25-05-01 0502,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2572980,Y-TSCT-2C2301.2,2C2301.2,Y-TSCT-Q07,2CA23,R326,T-TJCE2772-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,22590,V-YONGL_01D-330606,2C,23,1,2,V-YONGL_01D,33,6,6,5
238,25-05-01 0505,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1908167,Y-TSCT-2C2301.1,2C2301.1,Y-TSCT-Q07,2CA23,R326,T-TJCE2790-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,22600,V-YONGL_01D-350606,2C,23,1,1,V-YONGL_01D,35,6,6,9
239,25-05-01 0507,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3634754,Y-TSCT-2C2304.1,2C2304.1,Y-TSCT-Q07,2CA23,R326,T-TJCB3797-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,24376,V-YONGL_01D-331006,2C,23,4,1,V-YONGL_01D,33,10,6,9
240,25-05-01 0509,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU1164372,Y-TSCT-2C2303.1,2C2303.1,Y-TSCT-Q07,2CA23,R326,T-TJCA5337-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,21750,V-YONGL_01D-351006,2C,23,3,1,V-YONGL_01D,35,10,6,9
241,25-05-01 0518,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1550662,Y-TSCT-2C2310.5,2C2310.5,Y-TSCT-Q07,2CA23,R326,T-TJC16707-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,18740,V-YONGL_01D-330708,2C,23,10,5,V-YONGL_01D,33,7,8,14
242,25-05-01 0520,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3383299,Y-TSCT-2C2306.5,2C2306.5,Y-TSCT-Q07,2CA23,R326,T-HBAK6963-1 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,18985,V-YONGL_01D-350708,2C,23,6,5,V-YONGL_01D,35,7,8,14
243,25-05-01 0526,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2131217,Y-TSCT-2C2306.4,2C2306.4,Y-TSCT-Q07,2CA23,R326,T-TJA28075D-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,19097,V-YONGL_01D-330308,2C,23,6,4,V-YONGL_01D,33,3,8,15
244,25-05-01 0528,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1023719,Y-TSCT-2C2306.3,2C2306.3,Y-TSCT-Q07,2CA23,R326,T-TJCC0919-1 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,18825,V-YONGL_01D-350308,2C,23,6,3,V-YONGL_01D,35,3,8,22
245,25-05-01 0531,UNIT_YARD_MOVE,LOAD,EXPRT,FXLU2240291,Y-TSCT-2C2302.3,2C2302.3,Y-TSCT-Q07,2CA23,R326,T-TJC19532-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,19863,V-YONGL_01D-330208,2C,23,2,3,V-YONGL_01D,33,2,8,22
246,25-05-01 0533,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU7735495,Y-TSCT-2C2302.2,2C2302.2,Y-TSCT-Q07,2CA23,R326,T-TJC07170-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,19276,V-YONGL_01D-350208,2C,23,2,2,V-YONGL_01D,35,2,8,5
247,25-05-01 0535,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU3884964,Y-TSCT-2C2306.2,2C2306.2,Y-TSCT-Q07,2CA23,R326,T-TJC15582-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,20308,V-YONGL_01D-330608,2C,23,6,2,V-YONGL_01D,33,6,8,5
248,25-05-01 0538,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU3121954,Y-TSCT-2C2302.1,2C2302.1,Y-TSCT-Q07,2CA23,R326,T-TJC07996-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,19096,V-YONGL_01D-350608,2C,23,2,1,V-YONGL_01D,35,6,8,9
249,25-05-01 0545,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU8396430,Y-TSCT-2C2311.4,2C2311.4,Y-TSCT-Q07,2CA23,R326,T-TJC75812-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,16676,V-YONGL_01D-331008,2C,23,11,4,V-YONGL_01D,33,10,8,15
250,25-05-01 0547,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9737575,Y-TSCT-2C2310.4,2C2310.4,Y-TSCT-Q07,2CA23,R326,T-TJC07977-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,16998,V-YONGL_01D-351008,2C,23,10,4,V-YONGL_01D,35,10,8,15
251,25-05-01 0718,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU4383818,Y-TSCT-2C2311.3,2C2311.3,Y-TSCT-Q07,2CA23,R326,T-TJCK2212-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,14160,V-YONGL_01D-331184,2C,23,11,3,V-YONGL_01D,33,11,84,22
252,25-05-01 0720,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU4432590,Y-TSCT-2C2311.2,2C2311.2,Y-TSCT-Q07,2CA23,R326,T-TJCK6528-1 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,15001,V-YONGL_01D-351184,2C,23,11,2,V-YONGL_01D,35,11,84,5
253,25-05-01 0722,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU1407155,Y-TSCT-2C2310.3,2C2310.3,Y-TSCT-Q07,2CA23,R326,T-TJC80288-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,16888,V-YONGL_01D-330784,2C,23,10,3,V-YONGL_01D,33,7,84,22
254,25-05-01 0724,UNIT_YARD_MOVE,LOAD,EXPRT,FXLU2274814,Y-TSCT-2C2311.1,2C2311.1,Y-TSCT-Q07,2CA23,R326,T-TJC68259-1 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,19145,V-YONGL_01D-350784,2C,23,11,1,V-YONGL_01D,35,7,84,9
255,25-05-01 0739,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9760045,Y-TSCT-2C2310.2,2C2310.2,Y-TSCT-Q07,2CA23,R326,T-TJCK2690-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,15138,V-YONGL_01D-331084,2C,23,10,2,V-YONGL_01D,33,10,84,5
256,25-05-01 0741,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2492755,Y-TSCT-2C2310.1,2C2310.1,Y-TSCT-Q07,2CA23,R326,T-TJCD0196-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,15254,V-YONGL_01D-351084,2C,23,10,1,V-YONGL_01D,35,10,84,9
257,25-05-01 1126,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5273657,Y-TSCT-2C2306.1,2C2306.1,Y-TSCT-Q08,2CA23,R325,T-TJCF1652-3 (TQ),YONGL_01D,KRPU2,CNTSN,NOM86,NOM20,22G1,10270,V-YONGL_01D-330386,2C,23,6,1,V-YONGL_01D,33,3,86,9
258,25-05-01 0308,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7980420,Y-TSCT-2C2611.4,2C2611.4,Y-TSCT-Q07,2CA26,R326,T-TJCF1716-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,27980,V-YONGL_01D-300310,2C,26,11,4,V-YONGL_01D,30,3,10,15
259,25-05-01 0311,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7887997,Y-TSCT-2C2603.3,2C2603.3,Y-TSCT-Q10,2CA26,R326,T-HBFN6628-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,26530,V-YONGL_01D-060712,2C,26,3,3,V-YONGL_01D,6,7,12,22
260,25-05-01 0313,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5688309,Y-TSCT-2C2610.5,2C2610.5,Y-TSCT-Q07,2CA26,R326,T-TJCB1815-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,30314,V-YONGL_01D-300610,2C,26,10,5,V-YONGL_01D,30,6,10,14
261,25-05-01 0315,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6231848,Y-TSCT-2C2610.4,2C2610.4,Y-TSCT-Q07,2CA26,R326,T-TJCB7130-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,31490,V-YONGL_01D-300810,2C,26,10,4,V-YONGL_01D,30,8,10,15
262,25-05-01 0316,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7287782,Y-TSCT-2C2610.3,2C2610.3,Y-TSCT-Q07,2CA26,R326,T-TJCK2060-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,31500,V-YONGL_01D-301010,2C,26,10,3,V-YONGL_01D,30,10,10,22
263,25-05-01 0318,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5461280,Y-TSCT-2C2604.5,2C2604.5,Y-TSCT-Q07,2CA26,R326,T-TJCE2379-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,29710,V-YONGL_01D-301182,2C,26,4,5,V-YONGL_01D,30,11,82,14
264,25-05-01 0321,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5274202,Y-TSCT-2C2604.4,2C2604.4,Y-TSCT-Q07,2CA26,R326,T-TJCG1168-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,29350,V-YONGL_01D-300982,2C,26,4,4,V-YONGL_01D,30,9,82,15
265,25-05-01 0322,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7985360,Y-TSCT-2C2611.4,2C2611.4,Y-TSCT-Q10,2CA26,R326,T-HBFR5442-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,26520,V-YONGL_01D-060412,2C,26,11,4,V-YONGL_01D,6,4,12,15
266,25-05-01 0323,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6396453,Y-TSCT-2C2611.3,2C2611.3,Y-TSCT-Q07,2CA26,R326,T-TJCG1798-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,27340,V-YONGL_01D-300110,2C,26,11,3,V-YONGL_01D,30,1,10,22
267,25-05-01 0325,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6340942,Y-TSCT-2C2611.2,2C2611.2,Y-TSCT-Q07,2CA26,R326,T-TJCH8695-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,29181,V-YONGL_01D-300210,2C,26,11,2,V-YONGL_01D,30,2,10,5
268,25-05-01 0326,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU0466004,Y-TSCT-2C2611.1,2C2611.1,Y-TSCT-Q07,2CA26,R326,T-TJCK6785-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,29451,V-YONGL_01D-300410,2C,26,11,1,V-YONGL_01D,30,4,10,9
269,25-05-01 0331,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU7812149,Y-TSCT-2C2604.3,2C2604.3,Y-TSCT-Q07,2CA26,R326,T-TJCG8908-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,31710,V-YONGL_01D-300782,2C,26,4,3,V-YONGL_01D,30,7,82,22
270,25-05-01 0333,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU9796441,Y-TSCT-2C2610.2,2C2610.2,Y-TSCT-Q07,2CA26,R326,T-TJCA8293-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,31219,V-YONGL_01D-300582,2C,26,10,2,V-YONGL_01D,30,5,82,5
271,25-05-01 0335,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU0844269,Y-TSCT-2C2610.1,2C2610.1,Y-TSCT-Q07,2CA26,R326,T-TJC67186-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,28494,V-YONGL_01D-300382,2C,26,10,1,V-YONGL_01D,30,3,82,9
272,25-05-01 0337,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1650619,Y-TSCT-2C2604.2,2C2604.2,Y-TSCT-Q07,2CA26,R326,T-TJCK6816-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,29504,V-YONGL_01D-300182,2C,26,4,2,V-YONGL_01D,30,1,82,5
273,25-05-01 0342,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU5225907,Y-TSCT-2C2604.1,2C2604.1,Y-TSCT-Q07,2CA26,R326,T-TJC23125-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,28020,V-YONGL_01D-300282,2C,26,4,1,V-YONGL_01D,30,2,82,9
274,25-05-01 0550,UNIT_YARD_MOVE,LOAD,EXPRT,FBLU0140448,Y-TSCT-2C2607.5,2C2607.5,Y-TSCT-Q07,2CA26,R326,T-BJA00453F-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,29200,V-YONGL_01D-340910,2C,26,7,5,V-YONGL_01D,34,9,10,14
275,25-05-01 0551,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8883609,Y-TSCT-2C2607.4,2C2607.4,Y-TSCT-Q07,2CA26,R326,T-TJCE0790-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,28836,V-YONGL_01D-340710,2C,26,7,4,V-YONGL_01D,34,7,10,15
276,25-05-01 0553,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5243846,Y-TSCT-2C2607.3,2C2607.3,Y-TSCT-Q07,2CA26,R326,T-BJA49649F-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,28830,V-YONGL_01D-340510,2C,26,7,3,V-YONGL_01D,34,5,10,22
277,25-05-01 0555,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5123200,Y-TSCT-2C2607.2,2C2607.2,Y-TSCT-Q07,2CA26,R326,T-TJCE0790-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,26412,V-YONGL_01D-340310,2C,26,7,2,V-YONGL_01D,34,3,10,5
278,25-05-01 0557,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4264413,Y-TSCT-2C2607.1,2C2607.1,Y-TSCT-Q07,2CA26,R326,T-TJC79165-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,27462,V-YONGL_01D-340110,2C,26,7,1,V-YONGL_01D,34,1,10,9
279,25-05-01 0559,UNIT_YARD_MOVE,LOAD,EXPRT,YMLU8661910,Y-TSCT-2C2606.5,2C2606.5,Y-TSCT-Q07,2CA26,R326,T-BJA49649F-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,29600,V-YONGL_01D-340210,2C,26,6,5,V-YONGL_01D,34,2,10,14
280,25-05-01 0600,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1325096,Y-TSCT-2C2606.4,2C2606.4,Y-TSCT-Q07,2CA26,R326,T-TJCK6111-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,29504,V-YONGL_01D-340410,2C,26,6,4,V-YONGL_01D,34,4,10,15
281,25-05-01 0602,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU6004294,Y-TSCT-2C2606.3,2C2606.3,Y-TSCT-Q07,2CA26,R326,T-TJCK2066-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,29504,V-YONGL_01D-340610,2C,26,6,3,V-YONGL_01D,34,6,10,22
282,25-05-01 0604,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5799508,Y-TSCT-2C2606.2,2C2606.2,Y-TSCT-Q07,2CA26,R326,T-TJCK6657-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,29504,V-YONGL_01D-340810,2C,26,6,2,V-YONGL_01D,34,8,10,5
283,25-05-01 0612,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5720709,Y-TSCT-2C2606.1,2C2606.1,Y-TSCT-Q07,2CA26,R326,T-BJAGC926-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,31533,V-YONGL_01D-341010,2C,26,6,1,V-YONGL_01D,34,10,10,9
284,25-05-01 0813,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5338446,Y-TSCT-2C2602.4,2C2602.4,Y-TSCT-Q08,2CA26,R326,T-TJC08886-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,23132,V-YONGL_01D-301184,2C,26,2,4,V-YONGL_01D,30,11,84,15
285,25-05-01 0821,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU9774747,Y-TSCT-2C2602.3,2C2602.3,Y-TSCT-Q08,2CA26,R325,T-TJC39652-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,19730,V-YONGL_01D-300984,2C,26,2,3,V-YONGL_01D,30,9,84,22
286,25-05-01 0823,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7607519,Y-TSCT-2C2608.5,2C2608.5,Y-TSCT-Q08,2CA26,R325,T-TJC55557-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,23570,V-YONGL_01D-300784,2C,26,8,5,V-YONGL_01D,30,7,84,14
287,25-05-01 0828,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU8049052,Y-TSCT-2C2609.5,2C2609.5,Y-TSCT-Q08,2CA26,R326,T-TJC07170-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,24270,V-YONGL_01D-300584,2C,26,9,5,V-YONGL_01D,30,5,84,14
288,25-05-01 0832,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6648866,Y-TSCT-2C2608.4,2C2608.4,Y-TSCT-Q08,2CA26,R325,T-BJA34322F-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,16290,V-YONGL_01D-300384,2C,26,8,4,V-YONGL_01D,30,3,84,15
289,25-05-01 0834,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU1579317,Y-TSCT-2C2609.4,2C2609.4,Y-TSCT-Q08,2CA26,R325,T-BJAMY762-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,24910,V-YONGL_01D-300184,2C,26,9,4,V-YONGL_01D,30,1,84,15
290,25-05-01 0836,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6885440,Y-TSCT-2C2609.3,2C2609.3,Y-TSCT-Q08,2CA26,R325,T-TJCE2379-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,21045,V-YONGL_01D-300284,2C,26,9,3,V-YONGL_01D,30,2,84,22
291,25-05-01 0838,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU5507803,Y-TSCT-2C2609.2,2C2609.2,Y-TSCT-Q08,2CA26,R325,T-TJCF1117-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,19824,V-YONGL_01D-300484,2C,26,9,2,V-YONGL_01D,30,4,84,5
292,25-05-01 0842,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU8162460,Y-TSCT-2C2603.2,2C2603.2,Y-TSCT-Q08,2CA26,R325,T-TJCG1999-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,19614,V-YONGL_01D-300684,2C,26,3,2,V-YONGL_01D,30,6,84,5
293,25-05-01 0845,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU9492834,Y-TSCT-2C2602.2,2C2602.2,Y-TSCT-Q08,2CA26,R325,T-TJCA6280-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,19530,V-YONGL_01D-300884,2C,26,2,2,V-YONGL_01D,30,8,84,5
294,25-05-01 0849,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5255955,Y-TSCT-2C2602.1,2C2602.1,Y-TSCT-Q08,2CA26,R325,T-TJC08906-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,18302,V-YONGL_01D-301084,2C,26,2,1,V-YONGL_01D,30,10,84,9
295,25-05-01 0854,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU9221717,Y-TSCT-2C2609.1,2C2609.1,Y-TSCT-Q08,2CA26,R325,T-TJCD3380-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,16596,V-YONGL_01D-301284,2C,26,9,1,V-YONGL_01D,30,12,84,9
296,25-05-01 0858,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5341351,Y-TSCT-2C2608.3,2C2608.3,Y-TSCT-Q08,2CA26,R325,T-TJC07889-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,15213,V-YONGL_01D-301186,2C,26,8,3,V-YONGL_01D,30,11,86,22
297,25-05-01 0900,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7986768,Y-TSCT-2C2601.3,2C2601.3,Y-TSCT-Q08,2CA26,R325,T-TJCA5058-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,15730,V-YONGL_01D-300986,2C,26,1,3,V-YONGL_01D,30,9,86,22
298,25-05-01 0903,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8451919,Y-TSCT-2C2601.2,2C2601.2,Y-TSCT-Q08,2CA26,R325,T-TJC67186-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,16440,V-YONGL_01D-300786,2C,26,1,2,V-YONGL_01D,30,7,86,5
299,25-05-01 0923,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU0738312,Y-TSCT-2C2605.5,2C2605.5,Y-TSCT-Q08,2CA26,R325,T-TJC65316-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,12970,V-YONGL_01D-300988,2C,26,5,5,V-YONGL_01D,30,9,88,14
300,25-05-01 0930,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU6035058,Y-TSCT-2C2605.4,2C2605.4,Y-TSCT-Q08,2CA26,R325,T-TJCH8076-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,12110,V-YONGL_01D-300788,2C,26,5,4,V-YONGL_01D,30,7,88,15
301,25-05-01 0941,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU4383579,Y-TSCT-2C2605.2,2C2605.2,Y-TSCT-Q08,2CA26,R325,T-BJA00453F-2 (TQ),YONGL_01D,KRPU2,CNTSN,NOM96,NOM40,45G1,10240,V-YONGL_01D-300388,2C,26,5,2,V-YONGL_01D,30,3,88,5
