order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
557,25-04-11 1106,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1740564,Y-TSCT-3B3407.2,3B3407.2,Y-TSCT-Q01,3BA34,R334,T-TJCK2870-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,10640,V-YONGL_01A-420712,3B,34,7,2,V-YONGL_01A,42,7,12,12
558,25-04-11 1109,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0439807,Y-TSCT-3B3406.2,3B3406.2,Y-TSCT-Q01,3BA34,R334,T-TJC36298-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,7085,V-YONGL_01A-420512,3B,34,6,2,V-YONGL_01A,42,5,12,12
559,25-04-11 1112,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0418770,Y-TSCT-3B3408.1,3B3408.1,Y-TSCT-Q01,3BA34,R334,T-TJC85838-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,9700,V-YONGL_01A-420612,3B,34,8,1,V-YONGL_01A,42,6,12,1
560,25-04-11 1116,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0993681,Y-TSCT-3B3407.1,3B3407.1,Y-TSCT-Q01,3BA34,R334,T-TJC55850-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,11787,V-YONGL_01A-420812,3B,34,7,1,V-YONGL_01A,42,8,12,1
561,25-04-11 1212,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5267450,Y-TSCT-3B3405.3,3B3405.3,Y-TSCT-Q01,3BA34,R334,T-TJC55850-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,19340,V-YONGL_01A-420984,3B,34,5,3,V-YONGL_01A,42,9,84,10
562,25-04-11 1219,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5037971,Y-TSCT-3B3405.2,3B3405.2,Y-TSCT-Q01,3BA34,R334,T-TJCH9150-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,20300,V-YONGL_01A-420584,3B,34,5,2,V-YONGL_01A,42,5,84,12
563,25-04-11 1224,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4593133,Y-TSCT-3B3405.1,3B3405.1,Y-TSCT-Q01,3BA34,R333,T-TJCJ2237-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,19621,V-YONGL_01A-420384,3B,34,5,1,V-YONGL_01A,42,3,84,1
564,25-04-11 1713,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU8270783,Y-TSCT-3B3409.2,3B3409.2,Y-TSCT-Q03,3BA34,R333,T-TJC18980-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,25997,V-YONGL_01A-140882,3B,34,9,2,V-YONGL_01A,14,8,82,12
565,25-04-11 1718,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1968615,Y-TSCT-3B3409.1,3B3409.1,Y-TSCT-Q03,3BA34,R333,T-TJC63956-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,27181,V-YONGL_01A-141082,3B,34,9,1,V-YONGL_01A,14,10,82,1
566,25-04-11 1720,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7930630,Y-TSCT-3B3404.1,3B3404.1,Y-TSCT-Q03,3BA34,R333,T-TJC56907-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,19088,V-YONGL_01A-141282,3B,34,4,1,V-YONGL_01A,14,12,82,1
567,25-04-11 1722,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4890532,Y-TSCT-3B3401.1,3B3401.1,Y-TSCT-Q03,3BA34,R333,T-TJC67668-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,16660,V-YONGL_01A-140584,3B,34,1,1,V-YONGL_01A,14,5,84,1
568,25-04-11 1724,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU5191758,Y-TSCT-3B3410.4,3B3410.4,Y-TSCT-Q03,3BA34,R333,T-TJC67810-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,22260,V-YONGL_01A-140384,3B,34,10,4,V-YONGL_01A,14,3,84,12
569,25-04-11 1740,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4815660,Y-TSCT-3B3410.3,3B3410.3,Y-TSCT-Q03,3BA34,R334,T-TJC79039-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,21280,V-YONGL_01A-140184,3B,34,10,3,V-YONGL_01A,14,1,84,10
570,25-04-11 1745,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1828369,Y-TSCT-3B3410.2,3B3410.2,Y-TSCT-Q03,3BA34,R334,T-TJC65050-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,21055,V-YONGL_01A-140284,3B,34,10,2,V-YONGL_01A,14,2,84,12
571,25-04-11 1805,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU9506224,Y-TSCT-3B3410.1,3B3410.1,Y-TSCT-Q03,3BA34,R334,T-TJAU3722-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,17302,V-YONGL_01A-140484,3B,34,10,1,V-YONGL_01A,14,4,84,1
572,25-04-11 1815,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4394827,Y-TSCT-3B3411.2,3B3411.2,Y-TSCT-Q03,3BA34,R334,T-TJCF1716-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,16626,V-YONGL_01A-140884,3B,34,11,2,V-YONGL_01A,14,8,84,12
573,25-04-11 1822,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU7778152,Y-TSCT-3B3411.1,3B3411.1,Y-TSCT-Q03,3BA34,R333,T-TJC85838-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,16920,V-YONGL_01A-141084,3B,34,11,1,V-YONGL_01A,14,10,84,1
574,25-04-11 0954,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5754168,Y-TSCT-3B5610.2,3B5610.2,Y-TSCT-Q04,3BA56,R333,T-TJCD3380-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,22118,V-YONGL_01A-141182,3B,56,10,2,V-YONGL_01A,14,11,82,12
575,25-04-11 1001,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU4026485,Y-TSCT-3B5607.1,3B5607.1,Y-TSCT-Q01,3BA56,R333,T-HBEW9743-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM40,42G1,20153,V-YONGL_01A-420604,3B,56,7,1,V-YONGL_01A,42,6,4,1
576,25-04-11 1015,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU0807067,Y-TSCT-3B5610.1,3B5610.1,Y-TSCT-Q04,3BA56,R333,T-TJCC9600-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,10763,V-YONGL_01A-141184,3B,56,10,1,V-YONGL_01A,14,11,84,1
577,25-04-11 1018,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6628917,Y-TSCT-3B5609.1,3B5609.1,Y-TSCT-Q04,3BA56,R333,T-TJCD3189-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,14840,V-YONGL_01A-140984,3B,56,9,1,V-YONGL_01A,14,9,84,1
578,25-04-11 1323,UNIT_YARD_MOVE,LOAD,EXPRT,GATU8663246,Y-TSCT-3B5601.1,3B5601.1,Y-TSCT-Q01,3BA56,R333,T-TJCG7788-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45U1,13912,V-YONGL_01A-420886,3B,56,1,1,V-YONGL_01A,42,8,86,1
579,25-04-11 1404,UNIT_YARD_MOVE,LOAD,EXPRT,CBHU8234917,Y-TSCT-3B5610.1,3B5610.1,Y-TSCT-Q01,3BA56,R334,T-TJCG7788-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45U1,9311,V-YONGL_01A-420888,3B,56,10,1,V-YONGL_01A,42,8,88,1
580,25-04-11 1508,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU0835190,Y-TSCT-3B5611.2,3B5611.2,Y-TSCT-Q02,3BA56,R334,T-TJCC3126-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,23493,V-YONGL_01A-300610,3B,56,11,2,V-YONGL_01A,30,6,10,12
581,25-04-11 1547,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU9429144,Y-TSCT-3B5608.1,3B5608.1,Y-TSCT-Q02,3BA56,R334,T-SXA01851D-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,21790,V-YONGL_01A-301282,3B,56,8,1,V-YONGL_01A,30,12,82,1
582,25-04-11 1806,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU8274990,Y-TSCT-3B5606.1,3B5606.1,Y-TSCT-Q03,3BA56,R333,T-TJA02683D-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,8173,V-YONGL_01A-140684,3B,56,6,1,V-YONGL_01A,14,6,84,1
583,25-04-11 1852,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU8145180,Y-TSCT-4B1301.1,4B1301.1,Y-TSCT-Q01,4BA13,R344,T-TJA05252D-3 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,7468,V-YONGL_01A-331086,4B,13,1,1,V-YONGL_01A,33,10,86,1
584,25-04-11 1021,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU4120589,Y-TSCT-5B7001.1,5B7001.1,Y-TSCT-Q01,5BA70,R353,T-TJCK5681-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM40,42G1,5926,V-YONGL_01A-420508,5B,70,1,1,V-YONGL_01A,42,5,8,1
585,25-04-11 0628,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1373883,Y-TSCT-6A1711.3,6A1711.3,Y-TSCT-Q01,6AA17,R361,T-TJC16715-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,4920,V-YONGL_01A-450488,6A,17,11,3,V-YONGL_01A,45,4,88,17
586,25-04-11 0630,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1105721,Y-TSCT-6A1711.2,6A1711.2,Y-TSCT-Q01,6AA17,R362,T-TJCK5892-1 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,2855,V-YONGL_01A-450688,6A,17,11,2,V-YONGL_01A,45,6,88,17
587,25-04-11 0634,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU1121869,Y-TSCT-6A1711.1,6A1711.1,Y-TSCT-Q01,6AA17,R362,T-TJCK2066-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,6324,V-YONGL_01A-450888,6A,17,11,1,V-YONGL_01A,45,8,88,17
588,25-04-11 0751,UNIT_YARD_MOVE,LOAD,EXPRT,MOAU6770624,Y-TSCT-6A1708.5,6A1708.5,Y-TSCT-Q02,6AA17,R362,T-TJC15167-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,26230,V-YONGL_01A-330502,6A,17,8,5,V-YONGL_01A,33,5,2,17
589,25-04-11 0753,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU3397348,Y-TSCT-6A1708.4,6A1708.4,Y-TSCT-Q02,6AA17,R362,T-TJCB5318-3 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,26956,V-YONGL_01A-350502,6A,17,8,4,V-YONGL_01A,35,5,2,17
590,25-04-11 0800,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU7951703,Y-TSCT-6A1706.3,6A1706.3,Y-TSCT-Q02,6AA17,R362,T-TJC15167-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,26220,V-YONGL_01A-330102,6A,17,6,3,V-YONGL_01A,33,1,2,17
591,25-04-11 0802,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6662133,Y-TSCT-6A1706.2,6A1706.2,Y-TSCT-Q02,6AA17,R362,T-TJC15167-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,26100,V-YONGL_01A-350102,6A,17,6,2,V-YONGL_01A,35,1,2,17
592,25-04-11 0817,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2248588,Y-TSCT-6A1708.3,6A1708.3,Y-TSCT-Q02,6AA17,R362,T-TJC02239-3 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,26936,V-YONGL_01A-330402,6A,17,8,3,V-YONGL_01A,33,4,2,17
593,25-04-11 0819,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU2959008,Y-TSCT-6A1708.2,6A1708.2,Y-TSCT-Q02,6AA17,R362,T-HBB2C876-3 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,26956,V-YONGL_01A-350402,6A,17,8,2,V-YONGL_01A,35,4,2,17
594,25-04-11 0823,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5668522,Y-TSCT-6A1706.1,6A1706.1,Y-TSCT-Q02,6AA17,R362,T-TJC15167-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,26180,V-YONGL_01A-330802,6A,17,6,1,V-YONGL_01A,33,8,2,17
595,25-04-11 0825,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1953412,Y-TSCT-6A1708.1,6A1708.1,Y-TSCT-Q02,6AA17,R362,T-TJCB7735-3 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,26936,V-YONGL_01A-350802,6A,17,8,1,V-YONGL_01A,35,8,2,17
596,25-04-11 0937,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU7796870,Y-TSCT-6A1710.5,6A1710.5,Y-TSCT-Q02,6AA17,R362,T-TJCG1118-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,19330,V-YONGL_01A-330704,6A,17,10,5,V-YONGL_01A,33,7,4,17
597,25-04-11 0939,UNIT_YARD_MOVE,LOAD,EXPRT,MOAU5826550,Y-TSCT-6A1710.4,6A1710.4,Y-TSCT-Q02,6AA17,R362,T-HBH92993-3 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,18090,V-YONGL_01A-350704,6A,17,10,4,V-YONGL_01A,35,7,4,17
598,25-04-11 0942,UNIT_YARD_MOVE,LOAD,EXPRT,KKTU8182650,Y-TSCT-6A1709.5,6A1709.5,Y-TSCT-Q02,6AA17,R362,T-TJCB0361-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,19220,V-YONGL_01A-330304,6A,17,9,5,V-YONGL_01A,33,3,4,17
599,25-04-11 0944,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2425510,Y-TSCT-6A1709.4,6A1709.4,Y-TSCT-Q02,6AA17,R362,T-TJCD6896-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,19170,V-YONGL_01A-350304,6A,17,9,4,V-YONGL_01A,35,3,4,17
600,25-04-11 0947,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU2366736,Y-TSCT-6A1710.3,6A1710.3,Y-TSCT-Q02,6AA17,R362,T-TJC57396-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,19150,V-YONGL_01A-330204,6A,17,10,3,V-YONGL_01A,33,2,4,17
601,25-04-11 0949,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU3091485,Y-TSCT-6A1710.2,6A1710.2,Y-TSCT-Q02,6AA17,R362,T-HBH92993-3 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,19600,V-YONGL_01A-350204,6A,17,10,2,V-YONGL_01A,35,2,4,17
602,25-04-11 0951,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1710109,Y-TSCT-6A1709.3,6A1709.3,Y-TSCT-Q02,6AA17,R362,T-TJCG1165-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,19180,V-YONGL_01A-330604,6A,17,9,3,V-YONGL_01A,33,6,4,17
603,25-04-11 0953,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU9761680,Y-TSCT-6A1709.2,6A1709.2,Y-TSCT-Q02,6AA17,R362,T-TJCD3897-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,19190,V-YONGL_01A-350604,6A,17,9,2,V-YONGL_01A,35,6,4,17
604,25-04-11 1841,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2187775,Y-TSCT-6A1705.2,6A1705.2,Y-TSCT-Q01,6AA17,R362,T-TJCD3013-3 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,14180,V-YONGL_01A-330786,6A,17,5,2,V-YONGL_01A,33,7,86,17
605,25-04-11 1843,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU2855498,Y-TSCT-6A1705.1,6A1705.1,Y-TSCT-Q01,6AA17,R362,T-TJCD3290-3 (TQ),YONGL_01A,KRPU2,CNTSN,NOM86,NOM20,22G1,16450,V-YONGL_01A-350786,6A,17,5,1,V-YONGL_01A,35,7,86,17
606,25-04-11 1239,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9278542,Y-TSCT-6A2211.3,6A2211.3,Y-TSCT-Q03,6AA22,R362,T-TJCJ7997-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,25518,V-YONGL_01A-260782,6A,22,11,3,V-YONGL_01A,26,7,82,3
607,25-04-11 1241,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5283072,Y-TSCT-6A2210.3,6A2210.3,Y-TSCT-Q03,6AA22,R362,T-TJA02741D-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,26835,V-YONGL_01A-260582,6A,22,10,3,V-YONGL_01A,26,5,82,3
608,25-04-11 1303,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8753605,Y-TSCT-6A2209.3,6A2209.3,Y-TSCT-Q03,6AA22,R362,T-TJA02476D-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,24461,V-YONGL_01A-260682,6A,22,9,3,V-YONGL_01A,26,6,82,3
609,25-04-11 1307,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6402501,Y-TSCT-6A2210.2,6A2210.2,Y-TSCT-Q03,6AA22,R362,T-TJC08869-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,25457,V-YONGL_01A-260882,6A,22,10,2,V-YONGL_01A,26,8,82,3
610,25-04-11 1330,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8517092,Y-TSCT-6A2209.2,6A2209.2,Y-TSCT-Q03,6AA22,R362,T-TJCC6982-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,21934,V-YONGL_01A-260984,6A,22,9,2,V-YONGL_01A,26,9,84,3
611,25-04-11 1332,UNIT_YARD_MOVE,LOAD,EXPRT,IKSU2510145,Y-TSCT-6A2209.1,6A2209.1,Y-TSCT-Q03,6AA22,R362,T-TJAW1675-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,21292,V-YONGL_01A-260784,6A,22,9,1,V-YONGL_01A,26,7,84,3
612,25-04-11 1417,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5195937,Y-TSCT-6A2208.5,6A2208.5,Y-TSCT-Q01,6AA22,R362,T-TJAW1806-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,31965,V-YONGL_01A-380502,6A,22,8,5,V-YONGL_01A,38,5,2,3
613,25-04-11 1423,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5019237,Y-TSCT-6A2207.5,6A2207.5,Y-TSCT-Q01,6AA22,R362,T-TJCL5185-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,30080,V-YONGL_01A-380302,6A,22,7,5,V-YONGL_01A,38,3,2,3
614,25-04-11 1430,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9069982,Y-TSCT-6A2208.4,6A2208.4,Y-TSCT-Q01,6AA22,R362,T-TJAU3701-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,32602,V-YONGL_01A-380102,6A,22,8,4,V-YONGL_01A,38,1,2,3
615,25-04-11 1432,UNIT_YARD_MOVE,LOAD,EXPRT,YMMU6864764,Y-TSCT-6A2207.4,6A2207.4,Y-TSCT-Q01,6AA22,R362,T-TJCK6862-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,31924,V-YONGL_01A-380202,6A,22,7,4,V-YONGL_01A,38,2,2,3
616,25-04-11 1444,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9903526,Y-TSCT-6A2208.3,6A2208.3,Y-TSCT-Q01,6AA22,R362,T-TJAW1693-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,32702,V-YONGL_01A-380402,6A,22,8,3,V-YONGL_01A,38,4,2,3
617,25-04-11 1446,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU5150450,Y-TSCT-6A2207.3,6A2207.3,Y-TSCT-Q01,6AA22,R362,T-TJCH8189-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,29638,V-YONGL_01A-380602,6A,22,7,3,V-YONGL_01A,38,6,2,3
618,25-04-11 1449,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9319124,Y-TSCT-6A2208.2,6A2208.2,Y-TSCT-Q01,6AA22,R362,T-TJAW1729-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,32602,V-YONGL_01A-380504,6A,22,8,2,V-YONGL_01A,38,5,4,3
619,25-04-11 1457,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU6276443,Y-TSCT-6A2207.2,6A2207.2,Y-TSCT-Q01,6AA22,R362,T-TJCH8863-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,30430,V-YONGL_01A-380304,6A,22,7,2,V-YONGL_01A,38,3,4,3
620,25-04-11 1505,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5820022,Y-TSCT-6A2208.1,6A2208.1,Y-TSCT-Q01,6AA22,R362,T-TJAW1912-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45R1,32682,V-YONGL_01A-380104,6A,22,8,1,V-YONGL_01A,38,1,4,3
621,25-04-11 1508,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU7621499,Y-TSCT-6A2207.1,6A2207.1,Y-TSCT-Q01,6AA22,R362,T-TJCH8030-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,30461,V-YONGL_01A-380204,6A,22,7,1,V-YONGL_01A,38,2,4,3
622,25-04-11 1514,UNIT_YARD_MOVE,LOAD,EXPRT,YMLU8669260,Y-TSCT-6A2211.2,6A2211.2,Y-TSCT-Q03,6AA22,R362,T-TJCH1877-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,7112,V-YONGL_01A-181186,6A,22,11,2,V-YONGL_01A,18,11,86,3
623,25-04-11 1519,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU1445457,Y-TSCT-6A2205.3,6A2205.3,Y-TSCT-Q03,6AA22,R362,T-TJC83825-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,10850,V-YONGL_01A-180786,6A,22,5,3,V-YONGL_01A,18,7,86,3
624,25-04-11 1522,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5498612,Y-TSCT-6A2205.2,6A2205.2,Y-TSCT-Q03,6AA22,R362,T-TJAU3673-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,10835,V-YONGL_01A-180586,6A,22,5,2,V-YONGL_01A,18,5,86,3
625,25-04-11 1538,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6368166,Y-TSCT-6A2208.1,6A2208.1,Y-TSCT-Q03,6AA22,R362,T-TJC67153-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,12550,V-YONGL_01A-181084,6A,22,8,1,V-YONGL_01A,18,10,84,3
626,25-04-11 1604,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6317340,Y-TSCT-6A2205.1,6A2205.1,Y-TSCT-Q03,6AA22,R362,T-TJCK6300-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,11531,V-YONGL_01A-180186,6A,22,5,1,V-YONGL_01A,18,1,86,3
627,25-04-11 1634,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU1336070,Y-TSCT-6A2209.1,6A2209.1,Y-TSCT-Q03,6AA22,R362,T-TJC91367-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,10660,V-YONGL_01A-220588,6A,22,9,1,V-YONGL_01A,22,5,88,3
628,25-04-11 1652,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU1904672,Y-TSCT-6A2206.5,6A2206.5,Y-TSCT-Q03,6AA22,R362,T-TJCH1726-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,8950,V-YONGL_01A-220288,6A,22,6,5,V-YONGL_01A,22,2,88,3
629,25-04-11 1653,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU9723734,Y-TSCT-6A2206.4,6A2206.4,Y-TSCT-Q03,6AA22,R362,T-TJAW1912-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,9120,V-YONGL_01A-220488,6A,22,6,4,V-YONGL_01A,22,4,88,3
630,25-04-11 1659,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU5640120,Y-TSCT-6A2206.3,6A2206.3,Y-TSCT-Q03,6AA22,R362,T-TJCH9150-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,6832,V-YONGL_01A-220688,6A,22,6,3,V-YONGL_01A,22,6,88,3
631,25-04-11 1706,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5243989,Y-TSCT-6A2206.2,6A2206.2,Y-TSCT-Q03,6AA22,R362,T-TJC55102-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,5834,V-YONGL_01A-220888,6A,22,6,2,V-YONGL_01A,22,8,88,3
632,25-04-11 1724,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5608371,Y-TSCT-6A2206.1,6A2206.1,Y-TSCT-Q03,6AA22,R362,T-TJCB8678-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,6011,V-YONGL_01A-221088,6A,22,6,1,V-YONGL_01A,22,10,88,3
633,25-04-11 1728,UNIT_YARD_MOVE,LOAD,EXPRT,YMLU9000900,Y-TSCT-6A2203.5,6A2203.5,Y-TSCT-Q01,6AA22,R362,T-TJC85951-2 (TQ),YONGL_01A,KRPU2,CNTSN,NOM96,NOM40,45G1,18005,V-YONGL_01A-381182,6A,22,3,5,V-YONGL_01A,38,11,82,3
