order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
272,25-04-19 1330,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU6079160,Y-TSCT-2B6605.2,2B6605.2,Y-TSCT-Q09,2BA66,R323,T-TJCG7792-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,9410,V-YONGL_01B-300688,2B,66,5,2,V-YONGL_01B,30,6,88,16
273,25-04-19 1332,UNIT_YARD_MOVE,LOAD,EXPRT,DRYU6085271,Y-TSCT-2B6601.1,2B6601.1,Y-TSCT-Q09,2BA66,R323,T-TJCB7897-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,9350,V-YONGL_01B-300888,2B,66,1,1,V-YONGL_01B,30,8,88,16
274,25-04-19 1334,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU5841974,Y-TSCT-2B6605.1,2B6605.1,Y-TSCT-Q09,2BA66,R323,T-TJCB1631-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,6708,V-YONGL_01B-301088,2B,66,5,1,V-YONGL_01B,30,10,88,16
275,25-04-19 1336,UNIT_YARD_MOVE,LOAD,EXPRT,NYKU4758894,Y-TSCT-2B6602.1,2B6602.1,Y-TSCT-Q09,2BA66,R323,T-TJCG2606-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45G1,5961,V-YONGL_01B-301288,2B,66,2,1,V-YONGL_01B,30,12,88,16
276,25-04-19 0045,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9149310,Y-TSCT-2B7006.5,2B7006.5,Y-TSCT-Q09,2BA70,R323,T-BJALY766-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33168,V-YONGL_01B-300902,2B,70,6,5,V-YONGL_01B,30,9,2,11
277,25-04-19 0050,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8754010,Y-TSCT-2B7005.5,2B7005.5,Y-TSCT-Q09,2BA70,R323,T-TJCA0360-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,31864,V-YONGL_01B-300702,2B,70,5,5,V-YONGL_01B,30,7,2,11
278,25-04-19 0052,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9533549,Y-TSCT-2B7004.5,2B7004.5,Y-TSCT-Q09,2BA70,R323,T-TJCJ2517-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33458,V-YONGL_01B-300502,2B,70,4,5,V-YONGL_01B,30,5,2,11
279,25-04-19 0053,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9550720,Y-TSCT-2B7003.5,2B7003.5,Y-TSCT-Q09,2BA70,R323,T-BJALY766-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33488,V-YONGL_01B-300302,2B,70,3,5,V-YONGL_01B,30,3,2,11
280,25-04-19 0056,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9088576,Y-TSCT-2B7006.4,2B7006.4,Y-TSCT-Q09,2BA70,R323,T-TJC91129-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33309,V-YONGL_01B-300102,2B,70,6,4,V-YONGL_01B,30,1,2,11
281,25-04-19 0058,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5197225,Y-TSCT-2B7005.4,2B7005.4,Y-TSCT-Q09,2BA70,R323,T-TJCJ2317-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33238,V-YONGL_01B-300202,2B,70,5,4,V-YONGL_01B,30,2,2,11
282,25-04-19 0101,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9293647,Y-TSCT-2B7004.4,2B7004.4,Y-TSCT-Q09,2BA70,R323,T-TJCJ2632-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33378,V-YONGL_01B-300402,2B,70,4,4,V-YONGL_01B,30,4,2,11
283,25-04-19 0106,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6394664,Y-TSCT-2B7003.4,2B7003.4,Y-TSCT-Q09,2BA70,R323,T-TJC57651-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33488,V-YONGL_01B-300602,2B,70,3,4,V-YONGL_01B,30,6,2,11
284,25-04-19 0108,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6355971,Y-TSCT-2B7002.4,2B7002.4,Y-TSCT-Q09,2BA70,R323,T-TJCE2028-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33488,V-YONGL_01B-300802,2B,70,2,4,V-YONGL_01B,30,8,2,11
285,25-04-19 0113,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9146965,Y-TSCT-2B7006.3,2B7006.3,Y-TSCT-Q09,2BA70,R323,T-BJANH038-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33168,V-YONGL_01B-301002,2B,70,6,3,V-YONGL_01B,30,10,2,11
286,25-04-19 0115,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU1204155,Y-TSCT-2B7005.3,2B7005.3,Y-TSCT-Q09,2BA70,R323,T-TJCH8969-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33148,V-YONGL_01B-300904,2B,70,5,3,V-YONGL_01B,30,9,4,11
287,25-04-19 0117,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU7004107,Y-TSCT-2B7004.3,2B7004.3,Y-TSCT-Q09,2BA70,R323,T-TJCE2298-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,32934,V-YONGL_01B-300704,2B,70,4,3,V-YONGL_01B,30,7,4,11
288,25-04-19 0120,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5811669,Y-TSCT-2B7003.3,2B7003.3,Y-TSCT-Q09,2BA70,R323,T-TJCK6617-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33458,V-YONGL_01B-300504,2B,70,3,3,V-YONGL_01B,30,5,4,11
289,25-04-19 0126,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9127899,Y-TSCT-2B7002.3,2B7002.3,Y-TSCT-Q09,2BA70,R323,T-TJCA0697-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33309,V-YONGL_01B-300304,2B,70,2,3,V-YONGL_01B,30,3,4,11
290,25-04-19 0128,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9325467,Y-TSCT-2B7006.2,2B7006.2,Y-TSCT-Q09,2BA70,R323,T-TJC57731-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33309,V-YONGL_01B-300104,2B,70,6,2,V-YONGL_01B,30,1,4,11
291,25-04-19 0130,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9185128,Y-TSCT-2B7005.2,2B7005.2,Y-TSCT-Q09,2BA70,R323,T-TJCK6736-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33178,V-YONGL_01B-300204,2B,70,5,2,V-YONGL_01B,30,2,4,11
292,25-04-19 0132,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9116507,Y-TSCT-2B7004.2,2B7004.2,Y-TSCT-Q09,2BA70,R323,T-TJCA0697-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33378,V-YONGL_01B-300404,2B,70,4,2,V-YONGL_01B,30,4,4,11
293,25-04-19 0134,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU1900230,Y-TSCT-2B7003.2,2B7003.2,Y-TSCT-Q09,2BA70,R323,T-TJC91066-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33419,V-YONGL_01B-300604,2B,70,3,2,V-YONGL_01B,30,6,4,11
294,25-04-19 0136,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6355950,Y-TSCT-2B7002.2,2B7002.2,Y-TSCT-Q09,2BA70,R323,T-TJC91129-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33488,V-YONGL_01B-300804,2B,70,2,2,V-YONGL_01B,30,8,4,11
295,25-04-19 0138,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6389673,Y-TSCT-2B7006.1,2B7006.1,Y-TSCT-Q09,2BA70,R323,T-TJCK6088-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33278,V-YONGL_01B-301004,2B,70,6,1,V-YONGL_01B,30,10,4,11
296,25-04-19 1007,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9840135,Y-TSCT-2B7005.1,2B7005.1,Y-TSCT-Q09,2BA70,R323,T-TJCB0627-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33268,V-YONGL_01B-300906,2B,70,5,1,V-YONGL_01B,30,9,6,11
297,25-04-19 1009,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9122053,Y-TSCT-2B7004.1,2B7004.1,Y-TSCT-Q09,2BA70,R323,T-TJCB6118-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33378,V-YONGL_01B-300706,2B,70,4,1,V-YONGL_01B,30,7,6,11
298,25-04-19 1015,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8751032,Y-TSCT-2B7003.1,2B7003.1,Y-TSCT-Q09,2BA70,R323,T-TJC91628-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33652,V-YONGL_01B-300506,2B,70,3,1,V-YONGL_01B,30,5,6,11
299,25-04-19 1017,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU1099949,Y-TSCT-2B7002.1,2B7002.1,Y-TSCT-Q09,2BA70,R323,T-TJCA5036-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33348,V-YONGL_01B-300306,2B,70,2,1,V-YONGL_01B,30,3,6,11
300,25-04-19 1020,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9304264,Y-TSCT-2B7011.2,2B7011.2,Y-TSCT-Q09,2BA70,R323,T-TJCB5612-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,32620,V-YONGL_01B-300106,2B,70,11,2,V-YONGL_01B,30,1,6,11
301,25-04-19 1026,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9848938,Y-TSCT-2B7010.2,2B7010.2,Y-TSCT-Q09,2BA70,R323,T-TJC65316-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,32540,V-YONGL_01B-300206,2B,70,10,2,V-YONGL_01B,30,2,6,11
302,25-04-19 1028,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9054998,Y-TSCT-2B7009.5,2B7009.5,Y-TSCT-Q09,2BA70,R323,T-SDUV9116-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,23470,V-YONGL_01B-300406,2B,70,9,5,V-YONGL_01B,30,4,6,11
303,25-04-19 1031,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU9858749,Y-TSCT-2B7008.5,2B7008.5,Y-TSCT-Q09,2BA70,R323,T-TJCE2525-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,32197,V-YONGL_01B-300606,2B,70,8,5,V-YONGL_01B,30,6,6,11
304,25-04-19 1033,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU9903001,Y-TSCT-2B7007.5,2B7007.5,Y-TSCT-Q09,2BA70,R323,T-TJCG8789-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,11295,V-YONGL_01B-300806,2B,70,7,5,V-YONGL_01B,30,8,6,11
305,25-04-19 1034,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9222181,Y-TSCT-2B7011.1,2B7011.1,Y-TSCT-Q09,2BA70,R323,T-TJC97675-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,31632,V-YONGL_01B-301006,2B,70,11,1,V-YONGL_01B,30,10,6,11
306,25-04-19 1036,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9083297,Y-TSCT-2B7010.1,2B7010.1,Y-TSCT-Q09,2BA70,R323,T-TJA02741D-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,27568,V-YONGL_01B-300908,2B,70,10,1,V-YONGL_01B,30,9,8,11
307,25-04-19 1039,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9226058,Y-TSCT-2B7009.4,2B7009.4,Y-TSCT-Q09,2BA70,R323,T-TJCK2870-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,22526,V-YONGL_01B-300708,2B,70,9,4,V-YONGL_01B,30,7,8,11
308,25-04-19 1040,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9376084,Y-TSCT-2B7008.4,2B7008.4,Y-TSCT-Q09,2BA70,R323,T-TJCG1992-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,31396,V-YONGL_01B-300508,2B,70,8,4,V-YONGL_01B,30,5,8,11
309,25-04-19 1042,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5280854,Y-TSCT-2B7007.4,2B7007.4,Y-TSCT-Q09,2BA70,R323,T-TJCG1076-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,12525,V-YONGL_01B-300308,2B,70,7,4,V-YONGL_01B,30,3,8,11
310,25-04-19 1047,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8798554,Y-TSCT-2B7009.3,2B7009.3,Y-TSCT-Q09,2BA70,R323,T-TJCK6862-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,22841,V-YONGL_01B-300108,2B,70,9,3,V-YONGL_01B,30,1,8,11
311,25-04-19 1049,UNIT_YARD_MOVE,LOAD,EXPRT,IKSU2516708,Y-TSCT-2B7008.3,2B7008.3,Y-TSCT-Q09,2BA70,R323,T-TJCK2870-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,32628,V-YONGL_01B-300208,2B,70,8,3,V-YONGL_01B,30,2,8,11
312,25-04-19 1051,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9185997,Y-TSCT-2B7007.3,2B7007.3,Y-TSCT-Q09,2BA70,R323,T-TJCG1596-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,14153,V-YONGL_01B-300408,2B,70,7,3,V-YONGL_01B,30,4,8,11
313,25-04-19 1054,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5825805,Y-TSCT-2B7009.2,2B7009.2,Y-TSCT-Q09,2BA70,R323,T-TJC85822-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,23395,V-YONGL_01B-300608,2B,70,9,2,V-YONGL_01B,30,6,8,11
314,25-04-19 1056,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9285390,Y-TSCT-2B7008.2,2B7008.2,Y-TSCT-Q09,2BA70,R323,T-TJCK0730-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,32628,V-YONGL_01B-300808,2B,70,8,2,V-YONGL_01B,30,8,8,11
315,25-04-19 1058,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6351019,Y-TSCT-2B7007.2,2B7007.2,Y-TSCT-Q09,2BA70,R323,T-TJCE2055-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,15858,V-YONGL_01B-301008,2B,70,7,2,V-YONGL_01B,30,10,8,11
316,25-04-19 1102,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9112353,Y-TSCT-2B7009.1,2B7009.1,Y-TSCT-Q09,2BA70,R323,T-TJCH8550-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,22066,V-YONGL_01B-300710,2B,70,9,1,V-YONGL_01B,30,7,10,11
317,25-04-19 1104,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8793146,Y-TSCT-2B7008.1,2B7008.1,Y-TSCT-Q09,2BA70,R323,T-TJCK6736-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,29940,V-YONGL_01B-300510,2B,70,8,1,V-YONGL_01B,30,5,10,11
318,25-04-19 1107,UNIT_YARD_MOVE,LOAD,EXPRT,CXRU1152960,Y-TSCT-2B7007.1,2B7007.1,Y-TSCT-Q09,2BA70,R323,T-TJCE2698-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,11917,V-YONGL_01B-300310,2B,70,7,1,V-YONGL_01B,30,3,10,11
319,25-04-19 0116,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9568194,Y-TSCT-2C2210.5,2C2210.5,Y-TSCT-Q11,2CA22,R326,T-TJC57891-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,31708,V-YONGL_01B-140502,2C,22,10,5,V-YONGL_01B,14,5,2,15
320,25-04-19 0119,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6259005,Y-TSCT-2C2209.5,2C2209.5,Y-TSCT-Q11,2CA22,R326,T-TJCC1095-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33458,V-YONGL_01B-140302,2C,22,9,5,V-YONGL_01B,14,3,2,15
321,25-04-19 0121,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8856075,Y-TSCT-2C2208.5,2C2208.5,Y-TSCT-Q11,2CA22,R326,T-TJCB6118-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33628,V-YONGL_01B-140102,2C,22,8,5,V-YONGL_01B,14,1,2,15
322,25-04-19 0124,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9261275,Y-TSCT-2C2207.5,2C2207.5,Y-TSCT-Q11,2CA22,R326,T-TJC18980-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,29849,V-YONGL_01B-140202,2C,22,7,5,V-YONGL_01B,14,2,2,15
323,25-04-19 0127,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6052419,Y-TSCT-2C2206.5,2C2206.5,Y-TSCT-Q11,2CA22,R326,T-TJCG9629-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,30830,V-YONGL_01B-140402,2C,22,6,5,V-YONGL_01B,14,4,2,15
324,25-04-19 0128,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU9543257,Y-TSCT-2C2211.4,2C2211.4,Y-TSCT-Q11,2CA22,R326,T-TJCA0697-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33419,V-YONGL_01B-140602,2C,22,11,4,V-YONGL_01B,14,6,2,15
325,25-04-19 0130,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8870387,Y-TSCT-2C2210.4,2C2210.4,Y-TSCT-Q11,2CA22,R326,T-TJCF1000-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33559,V-YONGL_01B-140504,2C,22,10,4,V-YONGL_01B,14,5,4,15
326,25-04-19 0132,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU7009367,Y-TSCT-2C2209.4,2C2209.4,Y-TSCT-Q11,2CA22,R326,T-TJCB1782-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33652,V-YONGL_01B-140304,2C,22,9,4,V-YONGL_01B,14,3,4,15
327,25-04-19 0141,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6285067,Y-TSCT-2C2208.4,2C2208.4,Y-TSCT-Q11,2CA22,R326,T-TJCE2717-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33458,V-YONGL_01B-140104,2C,22,8,4,V-YONGL_01B,14,1,4,15
328,25-04-19 0143,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5831813,Y-TSCT-2C2207.4,2C2207.4,Y-TSCT-Q11,2CA22,R326,T-TJCJ2535-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,32009,V-YONGL_01B-140204,2C,22,7,4,V-YONGL_01B,14,2,4,15
329,25-04-19 0145,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8773432,Y-TSCT-2C2206.4,2C2206.4,Y-TSCT-Q11,2CA22,R326,T-TJC91061-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,32263,V-YONGL_01B-140404,2C,22,6,4,V-YONGL_01B,14,4,4,15
330,25-04-19 0146,UNIT_YARD_MOVE,LOAD,EXPRT,TTNU8899462,Y-TSCT-2C2211.3,2C2211.3,Y-TSCT-Q11,2CA22,R326,T-TJCB6113-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33442,V-YONGL_01B-140604,2C,22,11,3,V-YONGL_01B,14,6,4,15
331,25-04-19 0346,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9029737,Y-TSCT-2C2210.3,2C2210.3,Y-TSCT-Q11,2CA22,R326,T-TJCK6617-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33168,V-YONGL_01B-140506,2C,22,10,3,V-YONGL_01B,14,5,6,15
332,25-04-19 0347,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6049190,Y-TSCT-2C2209.3,2C2209.3,Y-TSCT-Q11,2CA22,R326,T-TJCF5695-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,32710,V-YONGL_01B-140306,2C,22,9,3,V-YONGL_01B,14,3,6,15
333,25-04-19 0350,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9121606,Y-TSCT-2C2208.3,2C2208.3,Y-TSCT-Q11,2CA22,R326,T-TJCJ2517-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33309,V-YONGL_01B-140106,2C,22,8,3,V-YONGL_01B,14,1,6,15
334,25-04-19 0352,UNIT_YARD_MOVE,LOAD,EXPRT,SZLU9697389,Y-TSCT-2C2207.3,2C2207.3,Y-TSCT-Q11,2CA22,R326,T-TJC97901-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33314,V-YONGL_01B-140206,2C,22,7,3,V-YONGL_01B,14,2,6,15
335,25-04-19 0357,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9188127,Y-TSCT-2C2206.3,2C2206.3,Y-TSCT-Q11,2CA22,R326,T-TJCB8971-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,31124,V-YONGL_01B-140406,2C,22,6,3,V-YONGL_01B,14,4,6,15
336,25-04-19 0359,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9066849,Y-TSCT-2C2211.2,2C2211.2,Y-TSCT-Q11,2CA22,R326,T-TJCB1782-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33309,V-YONGL_01B-140606,2C,22,11,2,V-YONGL_01B,14,6,6,15
337,25-04-19 0401,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9234433,Y-TSCT-2C2210.2,2C2210.2,Y-TSCT-Q11,2CA22,R326,T-TJCE2028-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33279,V-YONGL_01B-140508,2C,22,10,2,V-YONGL_01B,14,5,8,15
338,25-04-19 0403,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9037666,Y-TSCT-2C2209.2,2C2209.2,Y-TSCT-Q11,2CA22,R326,T-TJCA5939-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33378,V-YONGL_01B-140308,2C,22,9,2,V-YONGL_01B,14,3,8,15
339,25-04-19 0407,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9391622,Y-TSCT-2C2208.2,2C2208.2,Y-TSCT-Q11,2CA22,R326,T-TJCB0627-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33448,V-YONGL_01B-140108,2C,22,8,2,V-YONGL_01B,14,1,8,15
340,25-04-19 0409,UNIT_YARD_MOVE,LOAD,EXPRT,KKFU6729220,Y-TSCT-2C2207.2,2C2207.2,Y-TSCT-Q11,2CA22,R326,T-TJCK6123-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33104,V-YONGL_01B-140208,2C,22,7,2,V-YONGL_01B,14,2,8,15
341,25-04-19 0410,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5280514,Y-TSCT-2C2206.2,2C2206.2,Y-TSCT-Q11,2CA22,R326,T-TJCG2559-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,32283,V-YONGL_01B-140408,2C,22,6,2,V-YONGL_01B,14,4,8,15
342,25-04-19 0412,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6399603,Y-TSCT-2C2211.1,2C2211.1,Y-TSCT-Q11,2CA22,R326,T-TJC91778-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33278,V-YONGL_01B-140608,2C,22,11,1,V-YONGL_01B,14,6,8,15
343,25-04-19 0414,UNIT_YARD_MOVE,LOAD,EXPRT,ONEU9033260,Y-TSCT-2C2210.1,2C2210.1,Y-TSCT-Q11,2CA22,R326,T-TJCD5965-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33168,V-YONGL_01B-140910,2C,22,10,1,V-YONGL_01B,14,9,10,15
344,25-04-19 0417,UNIT_YARD_MOVE,LOAD,EXPRT,OTPU6382133,Y-TSCT-2C2209.1,2C2209.1,Y-TSCT-Q11,2CA22,R326,T-TJCF1975-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33488,V-YONGL_01B-140710,2C,22,9,1,V-YONGL_01B,14,7,10,15
345,25-04-19 0419,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU5817604,Y-TSCT-2C2208.1,2C2208.1,Y-TSCT-Q11,2CA22,R326,T-TJCK6088-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33458,V-YONGL_01B-140510,2C,22,8,1,V-YONGL_01B,14,5,10,15
346,25-04-19 0421,UNIT_YARD_MOVE,LOAD,EXPRT,TRIU8942202,Y-TSCT-2C2207.1,2C2207.1,Y-TSCT-Q11,2CA22,R326,T-TJCG7225-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,33244,V-YONGL_01B-140310,2C,22,7,1,V-YONGL_01B,14,3,10,15
347,25-04-19 0423,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5260020,Y-TSCT-2C2206.1,2C2206.1,Y-TSCT-Q11,2CA22,R326,T-TJC15639-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,32060,V-YONGL_01B-140110,2C,22,6,1,V-YONGL_01B,14,1,10,15
348,25-04-19 0425,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU5193929,Y-TSCT-2C2202.4,2C2202.4,Y-TSCT-Q11,2CA22,R326,T-TJCK2022-2 (TQ),YONGL_01B,KRPU2,CNTSN,NOM96,NOM40,45R1,34060,V-YONGL_01B-140210,2C,22,2,4,V-YONGL_01B,14,2,10,15
