order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
0,25-02-22 2314,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1961663,Y-TSCT-2A2506.5,2A2506.5,Y-TSCT-Q03,2AA25,R322,T-TJC56969-1 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,27410,V-XINX_038-090302,2A,25,6,5,V-XINX_038,9,3,2,3
1,25-02-22 2316,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1812208,Y-TSCT-2A2506.4,2A2506.4,Y-TSCT-Q03,2AA25,R322,T-TJCB3617-3 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,25980,V-XINX_038-110302,2A,25,6,4,V-XINX_038,11,3,2,3
2,25-02-22 2321,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2361750,Y-TSCT-2A2507.5,2A2507.5,Y-TSCT-Q03,2AA25,R322,T-TJCB5339-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,27150,V-XINX_038-090202,2A,25,7,5,V-XINX_038,9,2,2,3
3,25-02-22 2323,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2108211,Y-TSCT-2A2507.4,2A2507.4,Y-TSCT-Q03,2AA25,R322,T-TJC97333-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,29695,V-XINX_038-110202,2A,25,7,4,V-XINX_038,11,2,2,3
4,25-02-22 2327,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2144750,Y-TSCT-2A2506.2,2A2506.2,Y-TSCT-Q03,2AA25,R322,T-TJC57612-3 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,24044,V-XINX_038-110504,2A,25,6,2,V-XINX_038,11,5,4,3
5,25-02-23 0023,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1667788,Y-TSCT-2A2510.2,2A2510.2,Y-TSCT-Q01,2AA25,R322,T-TJC07996-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,26925,V-XINX_038-250204,2A,25,10,2,V-XINX_038,25,2,4,3
6,25-02-23 0249,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2326322,Y-TSCT-2A2509.2,2A2509.2,Y-TSCT-Q02,2AA25,R322,T-TJCK2506-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,18240,V-XINX_038-070782,2A,25,9,2,V-XINX_038,7,7,82,3
7,25-02-23 0255,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2201946,Y-TSCT-2A2508.3,2A2508.3,Y-TSCT-Q03,2AA25,R322,T-TJAU3781-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,18573,V-XINX_038-070382,2A,25,8,3,V-XINX_038,7,3,82,3
8,25-02-23 0305,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2459491,Y-TSCT-2A2505.4,2A2505.4,Y-TSCT-Q02,2AA25,R322,T-TJC56969-1 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,27150,V-XINX_038-230302,2A,25,5,4,V-XINX_038,23,3,2,3
9,25-02-23 0319,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU2993790,Y-TSCT-2A2508.2,2A2508.2,Y-TSCT-Q03,2AA25,R322,T-TJC97981-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,18758,V-XINX_038-050082,2A,25,8,2,V-XINX_038,5,0,82,3
10,25-02-23 0324,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2354302,Y-TSCT-2A2505.2,2A2505.2,Y-TSCT-Q02,2AA25,R322,T-TJCM7273-1 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,26858,V-XINX_038-230602,2A,25,5,2,V-XINX_038,23,6,2,3
11,25-02-23 0327,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2110544,Y-TSCT-2A2511.1,2A2511.1,Y-TSCT-Q03,2AA25,R322,T-TJAW1729-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,26090,V-XINX_038-050182,2A,25,11,1,V-XINX_038,5,1,82,3
12,25-02-23 0329,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU1815995,Y-TSCT-2A2503.4,2A2503.4,Y-TSCT-Q02,2AA25,R322,T-TJC91210-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,23790,V-XINX_038-210704,2A,25,3,4,V-XINX_038,21,7,4,3
13,25-02-23 0331,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1527390,Y-TSCT-2A2503.3,2A2503.3,Y-TSCT-Q02,2AA25,R322,T-TJC13767-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,21200,V-XINX_038-230704,2A,25,3,3,V-XINX_038,23,7,4,3
14,25-02-23 0342,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1344168,Y-TSCT-2A2504.2,2A2504.2,Y-TSCT-Q02,2AA25,R322,T-TJC55569-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,27208,V-XINX_038-230304,2A,25,4,2,V-XINX_038,23,3,4,3
15,25-02-23 0344,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1949178,Y-TSCT-2A2502.2,2A2502.2,Y-TSCT-Q02,2AA25,R322,T-TJCB9252-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,24044,V-XINX_038-050482,2A,25,2,2,V-XINX_038,5,4,82,3
16,25-02-23 0346,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1295029,Y-TSCT-2A2502.1,2A2502.1,Y-TSCT-Q02,2AA25,R322,T-TJCE6056-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,23810,V-XINX_038-070482,2A,25,2,1,V-XINX_038,7,4,82,3
17,25-02-23 0354,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2103191,Y-TSCT-2A2505.1,2A2505.1,Y-TSCT-Q02,2AA25,R322,T-TJC97333-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,29400,V-XINX_038-210204,2A,25,5,1,V-XINX_038,21,2,4,3
18,25-02-23 0356,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1318003,Y-TSCT-2A2504.1,2A2504.1,Y-TSCT-Q02,2AA25,R322,T-TJC55919-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,29285,V-XINX_038-230204,2A,25,4,1,V-XINX_038,23,2,4,3
19,25-02-23 0358,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2035590,Y-TSCT-2A2503.2,2A2503.2,Y-TSCT-Q02,2AA25,R322,T-TJCB6558-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,21180,V-XINX_038-210604,2A,25,3,2,V-XINX_038,21,6,4,3
20,25-02-23 0400,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5786741,Y-TSCT-2A2503.1,2A2503.1,Y-TSCT-Q02,2AA25,R322,T-TJC13736-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,21069,V-XINX_038-230604,2A,25,3,1,V-XINX_038,23,6,4,3
21,25-02-23 0237,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9945450,Y-TSCT-2A5610.3,2A5610.3,Y-TSCT-Q01,2AA56,R321,T-TJCG1268-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,13466,V-XINX_038-260882,2A,56,10,3,V-XINX_038,26,8,82,3
22,25-02-23 0243,UNIT_YARD_MOVE,LOAD,EXPRT,SLSU8037922,Y-TSCT-2A5605.3,2A5605.3,Y-TSCT-Q01,2AA56,R321,T-TJC65050-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,10270,V-XINX_038-260784,2A,56,5,3,V-XINX_038,26,7,84,3
23,25-02-23 0248,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9310757,Y-TSCT-2A5601.1,2A5601.1,Y-TSCT-Q02,2AA56,R321,T-TJCK2002-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,8885,V-XINX_038-180484,2A,56,1,1,V-XINX_038,18,4,84,3
24,25-02-23 0255,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8420301,Y-TSCT-2A5611.3,2A5611.3,Y-TSCT-Q01,2AA56,R321,T-TJCH1087-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,11157,V-XINX_038-300782,2A,56,11,3,V-XINX_038,30,7,82,3
25,25-02-23 0300,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5666515,Y-TSCT-2A5611.2,2A5611.2,Y-TSCT-Q01,2AA56,R321,T-TJC55102-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,9262,V-XINX_038-300882,2A,56,11,2,V-XINX_038,30,8,82,3
26,25-02-23 0406,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8166375,Y-TSCT-2A5610.2,2A5610.2,Y-TSCT-Q01,2AA56,R321,T-TJC68775-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,7910,V-XINX_038-260684,2A,56,10,2,V-XINX_038,26,6,84,3
27,25-02-23 0437,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9549000,Y-TSCT-2A5610.1,2A5610.1,Y-TSCT-Q01,2AA56,R321,T-TJCB8678-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,9211,V-XINX_038-260884,2A,56,10,1,V-XINX_038,26,8,84,3
28,25-02-23 0453,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU5171412,Y-TSCT-2A5606.3,2A5606.3,Y-TSCT-Q01,2AA56,R321,T-TJC53102-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,27550,V-XINX_038-220782,2A,56,6,3,V-XINX_038,22,7,82,3
29,25-02-23 0456,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU8301870,Y-TSCT-2A5604.1,2A5604.1,Y-TSCT-Q02,2AA56,R321,T-TJC07170-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,12076,V-XINX_038-100282,2A,56,4,1,V-XINX_038,10,2,82,3
30,25-02-23 0502,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6559715,Y-TSCT-2A5606.2,2A5606.2,Y-TSCT-Q01,2AA56,R321,T-TJC79525-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,27780,V-XINX_038-220582,2A,56,6,2,V-XINX_038,22,5,82,3
31,25-02-23 0504,UNIT_YARD_MOVE,LOAD,EXPRT,FSCU8320740,Y-TSCT-2A5609.5,2A5609.5,Y-TSCT-Q02,2AA56,R321,T-TJCC9825-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,8649,V-XINX_038-100784,2A,56,9,5,V-XINX_038,10,7,84,3
32,25-02-23 0516,UNIT_YARD_MOVE,LOAD,EXPRT,SUZU4024901,Y-TSCT-2A5606.1,2A5606.1,Y-TSCT-Q01,2AA56,R321,T-TJAU3692-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,29500,V-XINX_038-220382,2A,56,6,1,V-XINX_038,22,3,82,3
33,25-02-23 0544,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU5501992,Y-TSCT-2A5603.2,2A5603.2,Y-TSCT-Q01,2AA56,R321,T-TJC91703-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM40,42U1,27640,V-XINX_038-220682,2A,56,3,2,V-XINX_038,22,6,82,3
34,25-02-23 0549,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8373650,Y-TSCT-2A5609.4,2A5609.4,Y-TSCT-Q02,2AA56,R321,T-TJC55580-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,8478,V-XINX_038-100584,2A,56,9,4,V-XINX_038,10,5,84,3
35,25-02-23 0609,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU6417868,Y-TSCT-2A5609.3,2A5609.3,Y-TSCT-Q02,2AA56,R322,T-TJCG1803-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,6445,V-XINX_038-100484,2A,56,9,3,V-XINX_038,10,4,84,3
36,25-02-23 0610,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8313883,Y-TSCT-2A5609.2,2A5609.2,Y-TSCT-Q02,2AA56,R322,T-TJAW1893-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,6120,V-XINX_038-100684,2A,56,9,2,V-XINX_038,10,6,84,3
37,25-02-23 0612,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8931894,Y-TSCT-2A5609.1,2A5609.1,Y-TSCT-Q02,2AA56,R322,T-TJCG1661-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,7429,V-XINX_038-100884,2A,56,9,1,V-XINX_038,10,8,84,3
38,25-02-23 0618,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8589757,Y-TSCT-2A5607.3,2A5607.3,Y-TSCT-Q02,2AA56,R322,T-TJC31132-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,10917,V-XINX_038-220584,2A,56,7,3,V-XINX_038,22,5,84,3
39,25-02-23 0624,UNIT_YARD_MOVE,LOAD,EXPRT,TYLU9242028,Y-TSCT-2A5608.3,2A5608.3,Y-TSCT-Q02,2AA56,R322,T-TJCF1350-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,19875,V-XINX_038-220184,2A,56,8,3,V-XINX_038,22,1,84,3
40,25-02-23 0626,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6375060,Y-TSCT-2A5608.2,2A5608.2,Y-TSCT-Q02,2AA56,R322,T-TJCA7913-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,19458,V-XINX_038-220084,2A,56,8,2,V-XINX_038,22,0,84,3
41,25-02-23 0628,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6366644,Y-TSCT-2A5608.1,2A5608.1,Y-TSCT-Q02,2AA56,R322,T-TJAU3692-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,16310,V-XINX_038-220284,2A,56,8,1,V-XINX_038,22,2,84,3
42,25-02-23 0630,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8589654,Y-TSCT-2A5605.2,2A5605.2,Y-TSCT-Q02,2AA56,R322,T-TJC33600-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,10127,V-XINX_038-220484,2A,56,5,2,V-XINX_038,22,4,84,3
43,25-02-23 0632,UNIT_YARD_MOVE,LOAD,EXPRT,TYLU9240391,Y-TSCT-2A5605.1,2A5605.1,Y-TSCT-Q02,2AA56,R322,T-TJC35803-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,9440,V-XINX_038-220684,2A,56,5,1,V-XINX_038,22,6,84,3
44,25-02-23 0638,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6347233,Y-TSCT-2A5607.1,2A5607.1,Y-TSCT-Q02,2AA56,R322,T-TJCB1631-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,7525,V-XINX_038-220884,2A,56,7,1,V-XINX_038,22,8,84,3
45,25-02-23 0639,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6527222,Y-TSCT-2A5611.1,2A5611.1,Y-TSCT-Q01,2AA56,R322,T-TJAW1912-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,6270,V-XINX_038-300084,2A,56,11,1,V-XINX_038,30,0,84,3
46,25-02-22 2243,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2350884,Y-TSCT-2A5910.4,2A5910.4,Y-TSCT-Q01,2AA59,R321,T-TJAU3781-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,9826,V-XINX_038-290806,2A,59,10,4,V-XINX_038,29,8,6,3
47,25-02-23 0145,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3830050,Y-TSCT-2A5911.3,2A5911.3,Y-TSCT-Q02,2AA59,R321,T-TJC85603-3 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,29440,V-XINX_038-130704,2A,59,11,3,V-XINX_038,13,7,4,3
48,25-02-23 0146,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3430119,Y-TSCT-2A5910.3,2A5910.3,Y-TSCT-Q02,2AA59,R321,T-TJCH8336-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,27495,V-XINX_038-150704,2A,59,10,3,V-XINX_038,15,7,4,3
49,25-02-23 0153,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1534867,Y-TSCT-2A5911.2,2A5911.2,Y-TSCT-Q02,2AA59,R321,T-TJCB6005-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,29353,V-XINX_038-130204,2A,59,11,2,V-XINX_038,13,2,4,3
50,25-02-23 0155,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU1003790,Y-TSCT-2A5910.2,2A5910.2,Y-TSCT-Q02,2AA59,R321,T-TJAU3692-3 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,29710,V-XINX_038-150204,2A,59,10,2,V-XINX_038,15,2,4,3
51,25-02-23 0429,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6436232,Y-TSCT-2B6609.4,2B6609.4,Y-TSCT-Q02,2BA66,R323,T-TJCH1927-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,10460,V-XINX_038-140184,2B,66,9,4,V-XINX_038,14,1,84,1
52,25-02-23 0432,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU9220505,Y-TSCT-2B6609.3,2B6609.3,Y-TSCT-Q02,2BA66,R323,T-TJCD3058-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,10551,V-XINX_038-140084,2B,66,9,3,V-XINX_038,14,0,84,1
53,25-02-23 0435,UNIT_YARD_MOVE,LOAD,EXPRT,SUZU4024218,Y-TSCT-2B6609.2,2B6609.2,Y-TSCT-Q02,2BA66,R323,T-TJC65316-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,10319,V-XINX_038-140284,2B,66,9,2,V-XINX_038,14,2,84,1
54,25-02-23 0438,UNIT_YARD_MOVE,LOAD,EXPRT,KDCU5161260,Y-TSCT-2B6609.1,2B6609.1,Y-TSCT-Q02,2BA66,R323,T-TJCF1716-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,10718,V-XINX_038-140484,2B,66,9,1,V-XINX_038,14,4,84,1
55,25-02-23 0440,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6389172,Y-TSCT-2B6608.1,2B6608.1,Y-TSCT-Q02,2BA66,R323,T-TJCF1311-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,6110,V-XINX_038-140684,2B,66,8,1,V-XINX_038,14,6,84,1
56,25-02-23 0445,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU6164295,Y-TSCT-2B6610.5,2B6610.5,Y-TSCT-Q02,2BA66,R323,T-TJCK6219-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,11383,V-XINX_038-100782,2B,66,10,5,V-XINX_038,10,7,82,1
57,25-02-23 0447,UNIT_YARD_MOVE,LOAD,EXPRT,KMLU8700191,Y-TSCT-2B6610.4,2B6610.4,Y-TSCT-Q02,2BA66,R323,T-HBB6637V-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,9254,V-XINX_038-100582,2B,66,10,4,V-XINX_038,10,5,82,1
58,25-02-23 0456,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9603550,Y-TSCT-2B6610.3,2B6610.3,Y-TSCT-Q02,2BA66,R323,T-TJC58975-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,8845,V-XINX_038-100482,2B,66,10,3,V-XINX_038,10,4,82,1
59,25-02-23 0502,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6422049,Y-TSCT-2B6610.1,2B6610.1,Y-TSCT-Q02,2BA66,R323,T-TJCJ0338-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,8778,V-XINX_038-100882,2B,66,10,1,V-XINX_038,10,8,82,1
60,25-02-23 0542,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU1545295,Y-TSCT-2B6611.4,2B6611.4,Y-TSCT-Q02,2BA66,R323,T-TJCG1715-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,10730,V-XINX_038-100384,2B,66,11,4,V-XINX_038,10,3,84,1
61,25-02-23 0550,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5815906,Y-TSCT-2B6611.3,2B6611.3,Y-TSCT-Q02,2BA66,R323,T-TJC07996-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,11678,V-XINX_038-100184,2B,66,11,3,V-XINX_038,10,1,84,1
62,25-02-23 0606,UNIT_YARD_MOVE,LOAD,EXPRT,TYLU9240658,Y-TSCT-2B6611.2,2B6611.2,Y-TSCT-Q02,2BA66,R323,T-TJCJ2620-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,14187,V-XINX_038-100084,2B,66,11,2,V-XINX_038,10,0,84,1
63,25-02-23 0608,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU6009224,Y-TSCT-2B6611.1,2B6611.1,Y-TSCT-Q02,2BA66,R323,T-TJAW1738-2 (TQ),XINX_038,KRPTK,CNTSN,NOM96,NOM40,45G1,6120,V-XINX_038-100284,2B,66,11,1,V-XINX_038,10,2,84,1
64,25-02-22 2252,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU2430109,Y-TSCT-2B6907.5,2B6907.5,Y-TSCT-Q02,2BA69,R323,T-TJC75176-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,26000,V-XINX_038-170502,2B,69,7,5,V-XINX_038,17,5,2,1
65,25-02-22 2257,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3330941,Y-TSCT-2B6906.5,2B6906.5,Y-TSCT-Q02,2BA69,R323,T-TJC70533-3 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,22140,V-XINX_038-170102,2B,69,6,5,V-XINX_038,17,1,2,1
66,25-02-22 2259,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1572316,Y-TSCT-2B6906.4,2B6906.4,Y-TSCT-Q02,2BA69,R323,T-TJC85999-1 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,24003,V-XINX_038-190102,2B,69,6,4,V-XINX_038,19,1,2,1
67,25-02-22 2306,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU2673521,Y-TSCT-2B6907.3,2B6907.3,Y-TSCT-Q02,2BA69,R323,T-BJAHP282-3 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,21576,V-XINX_038-170402,2B,69,7,3,V-XINX_038,17,4,2,1
68,25-02-22 2308,UNIT_YARD_MOVE,LOAD,EXPRT,GWSU5000391,Y-TSCT-2B6907.2,2B6907.2,Y-TSCT-Q02,2BA69,R323,T-TJAU3673-3 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,22560,V-XINX_038-190402,2B,69,7,2,V-XINX_038,19,4,2,1
69,25-02-22 2310,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2077337,Y-TSCT-2B6906.3,2B6906.3,Y-TSCT-Q02,2BA69,R323,T-TJC75666-1 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,23720,V-XINX_038-170802,2B,69,6,3,V-XINX_038,17,8,2,1
70,25-02-22 2313,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2053917,Y-TSCT-2B6906.2,2B6906.2,Y-TSCT-Q02,2BA69,R323,T-TJC75812-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,27257,V-XINX_038-190802,2B,69,6,2,V-XINX_038,19,8,2,1
71,25-02-22 2315,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1998844,Y-TSCT-2B6907.1,2B6907.1,Y-TSCT-Q02,2BA69,R323,T-TJAW1893-3 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,22560,V-XINX_038-170504,2B,69,7,1,V-XINX_038,17,5,4,1
72,25-02-22 2317,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2482182,Y-TSCT-2B6906.1,2B6906.1,Y-TSCT-Q02,2BA69,R323,T-HBAMF369-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,25180,V-XINX_038-190504,2B,69,6,1,V-XINX_038,19,5,4,1
73,25-02-22 2322,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3332029,Y-TSCT-2B6909.5,2B6909.5,Y-TSCT-Q02,2BA69,R323,T-TJC16537-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,25000,V-XINX_038-170104,2B,69,9,5,V-XINX_038,17,1,4,1
74,25-02-22 2325,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2480180,Y-TSCT-2B6909.4,2B6909.4,Y-TSCT-Q02,2BA69,R323,T-BJAMW907-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,24680,V-XINX_038-190104,2B,69,9,4,V-XINX_038,19,1,4,1
75,25-02-22 2326,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2478691,Y-TSCT-2B6910.3,2B6910.3,Y-TSCT-Q02,2BA69,R323,T-TJCH1269-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,25180,V-XINX_038-170404,2B,69,10,3,V-XINX_038,17,4,4,1
76,25-02-22 2328,UNIT_YARD_MOVE,LOAD,EXPRT,DFSU3115120,Y-TSCT-2B6910.2,2B6910.2,Y-TSCT-Q02,2BA69,R323,T-TJC18601-1 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,26002,V-XINX_038-190404,2B,69,10,2,V-XINX_038,19,4,4,1
77,25-02-22 2331,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU3829492,Y-TSCT-2B6909.3,2B6909.3,Y-TSCT-Q02,2BA69,R323,T-BJAPB369-3 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,21691,V-XINX_038-170604,2B,69,9,3,V-XINX_038,17,6,4,1
78,25-02-22 2333,UNIT_YARD_MOVE,LOAD,EXPRT,DWSU2400299,Y-TSCT-2B6909.2,2B6909.2,Y-TSCT-Q02,2BA69,R323,T-TJAU3736-2 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,22560,V-XINX_038-190604,2B,69,9,2,V-XINX_038,19,6,4,1
79,25-02-22 2335,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0413897,Y-TSCT-2B6910.1,2B6910.1,Y-TSCT-Q02,2BA69,R323,T-TJCG7038-3 (TQ),XINX_038,KRPTK,CNTSN,NOM86,NOM20,22G1,27253,V-XINX_038-170804,2B,69,10,1,V-XINX_038,17,8,4,1
