order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
648,25-04-16 1536,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1441722,Y-TSCT-5A6710.5,5A6710.5,Y-TSCT-Q04,5AA67,R351,T-TJCG1138-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,25729,V-SAIW_011-010582,5A,67,10,5,V-SAIW_011,1,5,82,13
649,25-04-16 1538,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1201406,Y-TSCT-5A6710.4,5A6710.4,Y-TSCT-Q04,5AA67,R351,T-TJCG8750-3 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,28500,V-SAIW_011-030582,5A,67,10,4,V-SAIW_011,3,5,82,13
650,25-04-16 1542,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1981989,Y-TSCT-5A6710.3,5A6710.3,Y-TSCT-Q04,5AA67,R351,T-TJCK2870-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,28880,V-SAIW_011-010182,5A,67,10,3,V-SAIW_011,1,1,82,13
651,25-04-16 1544,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2467000,Y-TSCT-5A6710.2,5A6710.2,Y-TSCT-Q04,5AA67,R351,T-TJCK6862-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,28780,V-SAIW_011-030182,5A,67,10,2,V-SAIW_011,3,1,82,13
652,25-04-16 1547,UNIT_YARD_MOVE,LOAD,EXPRT,TRHU2438443,Y-TSCT-5A6704.2,5A6704.2,Y-TSCT-Q01,5AA67,R351,T-TJCB0370-3 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,5969,V-SAIW_011-290410,5A,67,4,2,V-SAIW_011,29,4,10,13
653,25-04-16 1549,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1409063,Y-TSCT-5A6704.1,5A6704.1,Y-TSCT-Q01,5AA67,R351,T-TJCH8030-3 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,9500,V-SAIW_011-310410,5A,67,4,1,V-SAIW_011,31,4,10,13
654,25-04-16 1551,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2069991,Y-TSCT-5A6710.1,5A6710.1,Y-TSCT-Q04,5AA67,R351,T-TJCK2870-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,28780,V-SAIW_011-010282,5A,67,10,1,V-SAIW_011,1,2,82,13
655,25-04-16 1552,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2475738,Y-TSCT-5A6709.3,5A6709.3,Y-TSCT-Q04,5AA67,R351,T-TJCK0730-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,29410,V-SAIW_011-030282,5A,67,9,3,V-SAIW_011,3,2,82,13
656,25-04-16 1600,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0644436,Y-TSCT-5A6701.1,5A6701.1,Y-TSCT-Q04,5AA67,R351,T-TJCH8868-1 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,3629,V-SAIW_011-030082,5A,67,1,1,V-SAIW_011,3,0,82,13
657,25-04-16 1244,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0710956,Y-TSCT-5A6904.1,5A6904.1,Y-TSCT-Q03,5AA69,R351,T-TJCG1960-1 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,25976,V-SAIW_011-090708,5A,69,4,1,V-SAIW_011,9,7,8,13
658,25-04-16 1247,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1002381,Y-TSCT-5A6905.1,5A6905.1,Y-TSCT-Q03,5AA69,R351,T-TJCB6005-2 (TQ),SAIW_011,KRPUS,CNTSN,NOM86,NOM20,22G1,28740,V-SAIW_011-110708,5A,69,5,1,V-SAIW_011,11,7,8,13
659,25-04-16 1851,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU5676307,Y-TSCT-5A7411.3,5A7411.3,Y-TSCT-Q03,5AA74,R351,T-TJCB3172-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,26109,V-SAIW_011-060002,5A,74,11,3,V-SAIW_011,6,0,2,11
660,25-04-16 1854,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6331083,Y-TSCT-5A7411.2,5A7411.2,Y-TSCT-Q03,5AA74,R351,T-TJC79360-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,26125,V-SAIW_011-060004,5A,74,11,2,V-SAIW_011,6,0,4,11
661,25-04-16 1856,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9556695,Y-TSCT-5A7411.1,5A7411.1,Y-TSCT-Q03,5AA74,R351,T-BJAKR563-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,24540,V-SAIW_011-060006,5A,74,11,1,V-SAIW_011,6,0,6,11
662,25-04-16 1858,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5674911,Y-TSCT-5A7409.3,5A7409.3,Y-TSCT-Q03,5AA74,R351,T-TJCG1118-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,26315,V-SAIW_011-060008,5A,74,9,3,V-SAIW_011,6,0,8,11
663,25-04-16 1901,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9004865,Y-TSCT-5A7410.3,5A7410.3,Y-TSCT-Q03,5AA74,R351,T-TJCG1165-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,24540,V-SAIW_011-060710,5A,74,10,3,V-SAIW_011,6,7,10,11
664,25-04-16 1904,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9822497,Y-TSCT-5A7408.4,5A7408.4,Y-TSCT-Q03,5AA74,R351,T-TJC91361-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,16811,V-SAIW_011-060510,5A,74,8,4,V-SAIW_011,6,5,10,11
665,25-04-16 1906,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8429192,Y-TSCT-5A7403.3,5A7403.3,Y-TSCT-Q03,5AA74,R351,T-BJAKR563-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,24400,V-SAIW_011-060310,5A,74,3,3,V-SAIW_011,6,3,10,11
666,25-04-16 1908,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4982640,Y-TSCT-5A7403.2,5A7403.2,Y-TSCT-Q03,5AA74,R351,T-TJCB8898-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,16671,V-SAIW_011-060110,5A,74,3,2,V-SAIW_011,6,1,10,11
667,25-04-16 1911,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8418222,Y-TSCT-5A7405.4,5A7405.4,Y-TSCT-Q03,5AA74,R351,T-TJCC8993-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,26125,V-SAIW_011-060210,5A,74,5,4,V-SAIW_011,6,2,10,11
668,25-04-16 1913,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6437732,Y-TSCT-5A7410.2,5A7410.2,Y-TSCT-Q03,5AA74,R351,T-TJC79633-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,24400,V-SAIW_011-060410,5A,74,10,2,V-SAIW_011,6,4,10,11
669,25-04-16 1916,UNIT_YARD_MOVE,LOAD,EXPRT,HALU5687945,Y-TSCT-5A7403.1,5A7403.1,Y-TSCT-Q03,5AA74,R351,T-TJCJ7255-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,16791,V-SAIW_011-060610,5A,74,3,1,V-SAIW_011,6,6,10,11
670,25-04-16 1918,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU8649310,Y-TSCT-5A7410.1,5A7410.1,Y-TSCT-Q03,5AA74,R351,T-TJC67257-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,24590,V-SAIW_011-060810,5A,74,10,1,V-SAIW_011,6,8,10,11
671,25-04-16 1924,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9112469,Y-TSCT-5A7404.3,5A7404.3,Y-TSCT-Q03,5AA74,R351,T-TJC67153-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,14867,V-SAIW_011-060982,5A,74,4,3,V-SAIW_011,6,9,82,11
672,25-04-16 1926,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8467913,Y-TSCT-5A7405.3,5A7405.3,Y-TSCT-Q03,5AA74,R351,T-TJCF1010-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,15318,V-SAIW_011-060782,5A,74,5,3,V-SAIW_011,6,7,82,11
673,25-04-16 1929,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU5439774,Y-TSCT-5A7405.2,5A7405.2,Y-TSCT-Q03,5AA74,R351,T-TJCJ7255-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,15962,V-SAIW_011-060582,5A,74,5,2,V-SAIW_011,6,5,82,11
674,25-04-16 1930,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9624064,Y-TSCT-5A7405.1,5A7405.1,Y-TSCT-Q03,5AA74,R351,T-TJCF1010-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,15962,V-SAIW_011-060382,5A,74,5,1,V-SAIW_011,6,3,82,11
675,25-04-16 1933,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8325879,Y-TSCT-5A7409.2,5A7409.2,Y-TSCT-Q03,5AA74,R351,T-TJCC5136-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,24400,V-SAIW_011-060182,5A,74,9,2,V-SAIW_011,6,1,82,11
676,25-04-16 1935,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6462437,Y-TSCT-5A7409.1,5A7409.1,Y-TSCT-Q03,5AA74,R351,T-TJCC2937-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,26125,V-SAIW_011-060282,5A,74,9,1,V-SAIW_011,6,2,82,11
677,25-04-16 1936,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6049148,Y-TSCT-5A7408.3,5A7408.3,Y-TSCT-Q03,5AA74,R351,T-TJCH1322-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,15932,V-SAIW_011-060482,5A,74,8,3,V-SAIW_011,6,4,82,11
678,25-04-16 1957,UNIT_YARD_MOVE,LOAD,EXPRT,HLHU8350871,Y-TSCT-5A7408.2,5A7408.2,Y-TSCT-Q03,5AA74,R351,T-TJCB6102-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,15822,V-SAIW_011-060682,5A,74,8,2,V-SAIW_011,6,6,82,11
679,25-04-16 2020,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6239423,Y-TSCT-5A7404.2,5A7404.2,Y-TSCT-Q03,5AA74,R351,T-TJCC2627-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,16671,V-SAIW_011-060384,5A,74,4,2,V-SAIW_011,6,3,84,11
680,25-04-16 2021,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6977368,Y-TSCT-5A7404.1,5A7404.1,Y-TSCT-Q03,5AA74,R351,T-TJCJ7280-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,16022,V-SAIW_011-060184,5A,74,4,1,V-SAIW_011,6,1,84,11
681,25-04-16 2023,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU4984263,Y-TSCT-5A7407.4,5A7407.4,Y-TSCT-Q03,5AA74,R351,T-TJCG2099-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,15822,V-SAIW_011-060684,5A,74,7,4,V-SAIW_011,6,6,84,11
682,25-04-16 2033,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9416836,Y-TSCT-5A7407.3,5A7407.3,Y-TSCT-Q03,5AA74,R351,T-TJCJ7699-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,15962,V-SAIW_011-060884,5A,74,7,3,V-SAIW_011,6,8,84,11
683,25-04-16 2039,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7276520,Y-TSCT-5A7402.2,5A7402.2,Y-TSCT-Q03,5AA74,R351,T-TJCG7609-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,11647,V-SAIW_011-060786,5A,74,2,2,V-SAIW_011,6,7,86,11
684,25-04-16 2042,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9929947,Y-TSCT-5A7406.4,5A7406.4,Y-TSCT-Q03,5AA74,R351,T-TJCF1995-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,15822,V-SAIW_011-060586,5A,74,6,4,V-SAIW_011,6,5,86,11
685,25-04-16 2045,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6095725,Y-TSCT-5A7406.2,5A7406.2,Y-TSCT-Q03,5AA74,R351,T-TJCJ7280-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,16821,V-SAIW_011-060186,5A,74,6,2,V-SAIW_011,6,1,86,11
686,25-04-16 2047,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU9313695,Y-TSCT-5A7408.1,5A7408.1,Y-TSCT-Q03,5AA74,R351,T-TJC55850-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,13918,V-SAIW_011-060286,5A,74,8,1,V-SAIW_011,6,2,86,11
687,25-04-16 2048,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU6405790,Y-TSCT-5A7407.1,5A7407.1,Y-TSCT-Q03,5AA74,R351,T-TJCJ7699-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,16334,V-SAIW_011-060486,5A,74,7,1,V-SAIW_011,6,4,86,11
688,25-04-16 2051,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU6325563,Y-TSCT-5A7406.1,5A7406.1,Y-TSCT-Q03,5AA74,R351,T-TJCB6102-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,15822,V-SAIW_011-060686,5A,74,6,1,V-SAIW_011,6,6,86,11
689,25-04-16 2053,UNIT_YARD_MOVE,LOAD,EXPRT,SKHU8925567,Y-TSCT-5A7402.1,5A7402.1,Y-TSCT-Q03,5AA74,R351,T-TJCB7773-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM96,NOM40,45G1,11851,V-SAIW_011-060886,5A,74,2,1,V-SAIW_011,6,8,86,11
690,25-04-16 1035,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2483701,Y-TSCT-6A6910.2,6A6910.2,Y-TSCT-Q02,6AA69,R361,T-TJCK6789-3 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,28590,V-SAIW_011-250104,6A,69,10,2,V-SAIW_011,25,1,4,1
691,25-04-16 1037,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2086787,Y-TSCT-6A6910.1,6A6910.1,Y-TSCT-Q02,6AA69,R361,T-TJCK6789-1 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,28830,V-SAIW_011-270104,6A,69,10,1,V-SAIW_011,27,1,4,1
692,25-04-16 1039,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0731650,Y-TSCT-6A6906.5,6A6906.5,Y-TSCT-Q02,6AA69,R361,T-TJCB1782-2 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,22220,V-SAIW_011-250204,6A,69,6,5,V-SAIW_011,25,2,4,1
693,25-04-16 1041,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2333974,Y-TSCT-6A6906.4,6A6906.4,Y-TSCT-Q02,6AA69,R361,T-TJCH1623-1 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,28590,V-SAIW_011-270204,6A,69,6,4,V-SAIW_011,27,2,4,1
694,25-04-16 1043,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1113750,Y-TSCT-6A6906.3,6A6906.3,Y-TSCT-Q02,6AA69,R361,T-TJCA5036-1 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,22220,V-SAIW_011-250604,6A,69,6,3,V-SAIW_011,25,6,4,1
695,25-04-16 1045,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1525989,Y-TSCT-6A6906.2,6A6906.2,Y-TSCT-Q02,6AA69,R361,T-TJCK0112-1 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,20490,V-SAIW_011-270604,6A,69,6,2,V-SAIW_011,27,6,4,1
696,25-04-16 1048,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2065892,Y-TSCT-6A6906.1,6A6906.1,Y-TSCT-Q02,6AA69,R361,T-TJCB7290-2 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,22260,V-SAIW_011-250706,6A,69,6,1,V-SAIW_011,25,7,6,1
697,25-04-16 1050,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0165821,Y-TSCT-6A6911.3,6A6911.3,Y-TSCT-Q02,6AA69,R361,T-TJCG1715-3 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,20350,V-SAIW_011-270706,6A,69,11,3,V-SAIW_011,27,7,6,1
698,25-04-16 1054,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1323139,Y-TSCT-6A6911.2,6A6911.2,Y-TSCT-Q02,6AA69,R361,T-TJCK6736-2 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,22250,V-SAIW_011-250306,6A,69,11,2,V-SAIW_011,25,3,6,1
699,25-04-16 1056,UNIT_YARD_MOVE,LOAD,EXPRT,GLDU9762564,Y-TSCT-6A6911.1,6A6911.1,Y-TSCT-Q02,6AA69,R361,T-TJCD5965-2 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,22300,V-SAIW_011-270306,6A,69,11,1,V-SAIW_011,27,3,6,1
700,25-04-16 1058,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1411245,Y-TSCT-6A6909.4,6A6909.4,Y-TSCT-Q02,6AA69,R361,T-BJAGQ538-2 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,22220,V-SAIW_011-250006,6A,69,9,4,V-SAIW_011,25,0,6,1
701,25-04-16 1059,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2351747,Y-TSCT-6A6908.4,6A6908.4,Y-TSCT-Q02,6AA69,R361,T-TJCA5065-2 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,22220,V-SAIW_011-270006,6A,69,8,4,V-SAIW_011,27,0,6,1
702,25-04-16 1102,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1935540,Y-TSCT-6A6909.3,6A6909.3,Y-TSCT-Q02,6AA69,R361,T-TJC57891-2 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,22240,V-SAIW_011-250406,6A,69,9,3,V-SAIW_011,25,4,6,1
703,25-04-16 1104,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2471589,Y-TSCT-6A6908.3,6A6908.3,Y-TSCT-Q02,6AA69,R361,T-TJCK6995-1 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,22280,V-SAIW_011-270406,6A,69,8,3,V-SAIW_011,27,4,6,1
704,25-04-16 1112,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2428427,Y-TSCT-6A6909.2,6A6909.2,Y-TSCT-Q02,6AA69,R361,T-TJCB6118-2 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,22240,V-SAIW_011-250806,6A,69,9,2,V-SAIW_011,25,8,6,1
705,25-04-16 1115,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1600830,Y-TSCT-6A6908.2,6A6908.2,Y-TSCT-Q02,6AA69,R361,T-TJC91129-1 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,22220,V-SAIW_011-270806,6A,69,8,2,V-SAIW_011,27,8,6,1
706,25-04-16 1118,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1331670,Y-TSCT-6A6909.1,6A6909.1,Y-TSCT-Q02,6AA69,R361,T-BJAMC801-2 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,22240,V-SAIW_011-250508,6A,69,9,1,V-SAIW_011,25,5,8,1
707,25-04-16 1121,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1435083,Y-TSCT-6A6908.1,6A6908.1,Y-TSCT-Q02,6AA69,R361,T-TJCF1000-2 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,22240,V-SAIW_011-270508,6A,69,8,1,V-SAIW_011,27,5,8,1
708,25-04-16 1124,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1821553,Y-TSCT-6A6907.4,6A6907.4,Y-TSCT-Q02,6AA69,R361,T-TJCB6558-2 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,22260,V-SAIW_011-250108,6A,69,7,4,V-SAIW_011,25,1,8,1
709,25-04-16 1127,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1636771,Y-TSCT-6A6907.3,6A6907.3,Y-TSCT-Q02,6AA69,R361,T-TJCA2590-2 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,22260,V-SAIW_011-270108,6A,69,7,3,V-SAIW_011,27,1,8,1
710,25-04-16 1130,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1301530,Y-TSCT-6A6907.2,6A6907.2,Y-TSCT-Q02,6AA69,R361,T-TJC56969-2 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,20240,V-SAIW_011-250408,6A,69,7,2,V-SAIW_011,25,4,8,1
711,25-04-16 1133,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2360542,Y-TSCT-6A6907.1,6A6907.1,Y-TSCT-Q02,6AA69,R361,T-TJC55569-2 (TQ),SAIW_011,KRKAN,CNTSN,NOM86,NOM20,22G1,22260,V-SAIW_011-270408,6A,69,7,1,V-SAIW_011,27,4,8,1
712,25-04-16 1801,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2354513,Y-TSCT-6A6901.3,6A6901.3,Y-TSCT-Q03,6AA69,R361,T-TJC57612-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-070102,6A,69,1,3,V-SAIW_011,7,1,2,1
713,25-04-16 1823,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1504857,Y-TSCT-6A6905.5,6A6905.5,Y-TSCT-Q03,6AA69,R361,T-TJC55569-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-070202,6A,69,5,5,V-SAIW_011,7,2,2,1
714,25-04-16 1825,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1527220,Y-TSCT-6A6901.2,6A6901.2,Y-TSCT-Q03,6AA69,R361,T-TJC75972-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-070304,6A,69,1,2,V-SAIW_011,7,3,4,1
715,25-04-16 1827,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1087796,Y-TSCT-6A6905.4,6A6905.4,Y-TSCT-Q03,6AA69,R361,T-TJCA2172-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-070404,6A,69,5,4,V-SAIW_011,7,4,4,1
716,25-04-16 1829,UNIT_YARD_MOVE,LOAD,EXPRT,HALU2343864,Y-TSCT-6A6901.1,6A6901.1,Y-TSCT-Q03,6AA69,R361,T-TJC13769-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-070508,6A,69,1,1,V-SAIW_011,7,5,8,1
717,25-04-16 1832,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU0727244,Y-TSCT-6A6905.3,6A6905.3,Y-TSCT-Q03,6AA69,R361,T-TJA26918D-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-070608,6A,69,5,3,V-SAIW_011,7,6,8,1
718,25-04-16 1833,UNIT_YARD_MOVE,LOAD,EXPRT,CSLU1297956,Y-TSCT-6A6904.5,6A6904.5,Y-TSCT-Q03,6AA69,R361,T-TJC97981-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-050104,6A,69,4,5,V-SAIW_011,5,1,4,1
719,25-04-16 1835,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1826745,Y-TSCT-6A6903.5,6A6903.5,Y-TSCT-Q03,6AA69,R361,T-TJC13808-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-070104,6A,69,3,5,V-SAIW_011,7,1,4,1
720,25-04-16 1838,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1813959,Y-TSCT-6A6904.4,6A6904.4,Y-TSCT-Q03,6AA69,R361,T-TJC19532-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-050204,6A,69,4,4,V-SAIW_011,5,2,4,1
721,25-04-16 1841,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1958736,Y-TSCT-6A6903.4,6A6903.4,Y-TSCT-Q03,6AA69,R361,T-TJCA2590-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-070204,6A,69,3,4,V-SAIW_011,7,2,4,1
722,25-04-16 1842,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU2325856,Y-TSCT-6A6904.3,6A6904.3,Y-TSCT-Q03,6AA69,R361,T-TJC79130-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-050306,6A,69,4,3,V-SAIW_011,5,3,6,1
723,25-04-16 1844,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5928219,Y-TSCT-6A6903.3,6A6903.3,Y-TSCT-Q03,6AA69,R361,T-TJC55609-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-070306,6A,69,3,3,V-SAIW_011,7,3,6,1
724,25-04-16 1846,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1674853,Y-TSCT-6A6904.2,6A6904.2,Y-TSCT-Q03,6AA69,R361,T-TJC56779-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-050206,6A,69,4,2,V-SAIW_011,5,2,6,1
725,25-04-16 1848,UNIT_YARD_MOVE,LOAD,EXPRT,SKLU1416674,Y-TSCT-6A6903.2,6A6903.2,Y-TSCT-Q03,6AA69,R361,T-TJCB6558-2 (TQ),SAIW_011,KRUSN,CNTSN,NOM86,NOM20,22G1,22160,V-SAIW_011-070206,6A,69,3,2,V-SAIW_011,7,2,6,1
