order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
77,25-02-11 0229,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5834465,Y-TSCT-3A7503.1,3A7503.1,Y-TSCT-Q06,3AA75,R331,T-TJCK2301-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,4999,V-KAIT_053-190604,3A,75,3,1,V-KAIT_053,19,6,4,0
78,25-02-11 0311,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU2222218,Y-TSCT-3A7505.5,3A7505.5,Y-TSCT-Q07,3AA75,R331,T-HBFN6631-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-KAIT_053-090102,3A,75,5,5,V-KAIT_053,9,1,2,0
79,25-02-11 0313,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0170691,Y-TSCT-3A7505.4,3A7505.4,Y-TSCT-Q07,3AA75,R331,T-HBFN6653-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,22225,V-KAIT_053-110102,3A,75,5,4,V-KAIT_053,11,1,2,0
80,25-02-11 0315,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU3490740,Y-TSCT-3A7504.5,3A7504.5,Y-TSCT-Q07,3AA75,R331,T-TJCA5867-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,24547,V-KAIT_053-090202,3A,75,4,5,V-KAIT_053,9,2,2,0
81,25-02-11 0317,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1882659,Y-TSCT-3A7504.4,3A7504.4,Y-TSCT-Q07,3AA75,R331,T-TJCK2582-3 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,24827,V-KAIT_053-110202,3A,75,4,4,V-KAIT_053,11,2,2,0
82,25-02-11 0324,UNIT_YARD_MOVE,LOAD,EXPRT,DJLU2160662,Y-TSCT-3A7505.3,3A7505.3,Y-TSCT-Q07,3AA75,R331,T-TJCK2382-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,21300,V-KAIT_053-090304,3A,75,5,3,V-KAIT_053,9,3,4,0
83,25-02-11 0326,UNIT_YARD_MOVE,LOAD,EXPRT,LYGU3126253,Y-TSCT-3A7504.3,3A7504.3,Y-TSCT-Q07,3AA75,R331,T-HBFN6679-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,22220,V-KAIT_053-110304,3A,75,4,3,V-KAIT_053,11,3,4,0
84,25-02-11 0329,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU2103426,Y-TSCT-3A7505.2,3A7505.2,Y-TSCT-Q07,3AA75,R331,T-HBFR2491-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,20225,V-KAIT_053-090004,3A,75,5,2,V-KAIT_053,9,0,4,0
85,25-02-11 0331,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0498516,Y-TSCT-3A7504.2,3A7504.2,Y-TSCT-Q07,3AA75,R331,T-HBFT7403-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,22400,V-KAIT_053-110004,3A,75,4,2,V-KAIT_053,11,0,4,0
86,25-02-11 0335,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0078230,Y-TSCT-3A7504.1,3A7504.1,Y-TSCT-Q07,3AA75,R331,T-HBFN6696-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,20240,V-KAIT_053-110404,3A,75,4,1,V-KAIT_053,11,4,4,0
87,25-02-11 0121,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7114832,Y-TSCT-3A7803.3,3A7803.3,Y-TSCT-Q07,3AA78,R331,T-TJCA1350-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,11367,V-KAIT_053-060306,3A,78,3,3,V-KAIT_053,6,3,6,4
88,25-02-11 0123,UNIT_YARD_MOVE,LOAD,EXPRT,CICU1011990,Y-TSCT-3A7803.2,3A7803.2,Y-TSCT-Q07,3AA78,R331,T-TJCK6307-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,11220,V-KAIT_053-060106,3A,78,3,2,V-KAIT_053,6,1,6,4
89,25-02-11 0125,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU7156967,Y-TSCT-3A7802.2,3A7802.2,Y-TSCT-Q07,3AA78,R331,T-TJCK6313-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,11730,V-KAIT_053-060006,3A,78,2,2,V-KAIT_053,6,0,6,4
90,25-02-11 0127,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU6823587,Y-TSCT-3A7803.1,3A7803.1,Y-TSCT-Q07,3AA78,R331,T-TJCK6082-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,12050,V-KAIT_053-060206,3A,78,3,1,V-KAIT_053,6,2,6,4
91,25-02-11 0139,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5065962,Y-TSCT-3A7802.1,3A7802.1,Y-TSCT-Q07,3AA78,R331,T-TJC16585-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,12357,V-KAIT_053-060406,3A,78,2,1,V-KAIT_053,6,4,6,4
92,25-02-11 0230,UNIT_YARD_MOVE,LOAD,EXPRT,HDMU6497597,Y-TSCT-3A7805.5,3A7805.5,Y-TSCT-Q06,3AA78,R331,T-TJC67829-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,26690,V-KAIT_053-180506,3A,78,5,5,V-KAIT_053,18,5,6,4
93,25-02-11 0232,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5069309,Y-TSCT-3A7804.5,3A7804.5,Y-TSCT-Q06,3AA78,R331,T-TJC67096-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,26500,V-KAIT_053-180306,3A,78,4,5,V-KAIT_053,18,3,6,4
94,25-02-11 0234,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU6456525,Y-TSCT-3A7805.4,3A7805.4,Y-TSCT-Q06,3AA78,R331,T-TJCC5970-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,26500,V-KAIT_053-180106,3A,78,5,4,V-KAIT_053,18,1,6,4
95,25-02-11 0239,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4891631,Y-TSCT-3A7804.4,3A7804.4,Y-TSCT-Q06,3AA78,R331,T-HBFN6608-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,28820,V-KAIT_053-180406,3A,78,4,4,V-KAIT_053,18,4,6,4
96,25-02-11 0242,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4687973,Y-TSCT-3A7805.3,3A7805.3,Y-TSCT-Q06,3AA78,R331,T-TJCF1556-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,27780,V-KAIT_053-180606,3A,78,5,3,V-KAIT_053,18,6,6,4
97,25-02-11 0245,UNIT_YARD_MOVE,LOAD,EXPRT,FFAU4845143,Y-TSCT-3A7804.3,3A7804.3,Y-TSCT-Q06,3AA78,R331,T-TJCC9825-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,26500,V-KAIT_053-180508,3A,78,4,3,V-KAIT_053,18,5,8,4
98,25-02-11 0247,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5045267,Y-TSCT-3A7805.2,3A7805.2,Y-TSCT-Q06,3AA78,R331,T-TJC97006-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,28405,V-KAIT_053-180308,3A,78,5,2,V-KAIT_053,18,3,8,4
99,25-02-11 0249,UNIT_YARD_MOVE,LOAD,EXPRT,TCNU4382798,Y-TSCT-3A7804.2,3A7804.2,Y-TSCT-Q06,3AA78,R331,T-TJC36298-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,26700,V-KAIT_053-180108,3A,78,4,2,V-KAIT_053,18,1,8,4
100,25-02-11 0256,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU5410746,Y-TSCT-3A7805.1,3A7805.1,Y-TSCT-Q06,3AA78,R331,T-TJCC1975-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,27780,V-KAIT_053-180408,3A,78,5,1,V-KAIT_053,18,4,8,4
101,25-02-11 0258,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5047402,Y-TSCT-3A7804.1,3A7804.1,Y-TSCT-Q06,3AA78,R331,T-TJCE0790-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,26500,V-KAIT_053-180608,3A,78,4,1,V-KAIT_053,18,6,8,4
102,25-02-11 0337,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5133208,Y-TSCT-3A7806.5,3A7806.5,Y-TSCT-Q07,3AA78,R331,T-HBFN6677-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,15279,V-KAIT_053-100506,3A,78,6,5,V-KAIT_053,10,5,6,4
103,25-02-11 0346,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU4921016,Y-TSCT-3A7807.4,3A7807.4,Y-TSCT-Q07,3AA78,R331,T-TJCK5505-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,24040,V-KAIT_053-100306,3A,78,7,4,V-KAIT_053,10,3,6,4
104,25-02-11 0347,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU7125294,Y-TSCT-3A7807.3,3A7807.3,Y-TSCT-Q07,3AA78,R331,T-TJCF1336-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,19100,V-KAIT_053-100106,3A,78,7,3,V-KAIT_053,10,1,6,4
105,25-02-11 0349,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5151372,Y-TSCT-3A7807.2,3A7807.2,Y-TSCT-Q07,3AA78,R331,T-TJC50021-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,20757,V-KAIT_053-100006,3A,78,7,2,V-KAIT_053,10,0,6,4
106,25-02-11 0351,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5124654,Y-TSCT-3A7807.1,3A7807.1,Y-TSCT-Q07,3AA78,R331,T-TJC35292-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,20877,V-KAIT_053-100206,3A,78,7,1,V-KAIT_053,10,2,6,4
107,25-02-11 0352,UNIT_YARD_MOVE,LOAD,EXPRT,ULCU5029116,Y-TSCT-3A7806.4,3A7806.4,Y-TSCT-Q07,3AA78,R331,T-TJCK6083-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,16976,V-KAIT_053-100406,3A,78,6,4,V-KAIT_053,10,4,6,4
108,25-02-11 0354,UNIT_YARD_MOVE,LOAD,EXPRT,TIIU4275551,Y-TSCT-3A7806.3,3A7806.3,Y-TSCT-Q07,3AA78,R331,T-HBFN6686-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,15655,V-KAIT_053-100606,3A,78,6,3,V-KAIT_053,10,6,6,4
109,25-02-11 0425,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU5185396,Y-TSCT-3A7801.1,3A7801.1,Y-TSCT-Q06,3AA78,R331,T-TJC97622-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,7490,V-KAIT_053-100508,3A,78,1,1,V-KAIT_053,10,5,8,4
110,25-02-11 0428,UNIT_YARD_MOVE,LOAD,EXPRT,DYLU5149631,Y-TSCT-3A7806.2,3A7806.2,Y-TSCT-Q06,3AA78,R331,T-HBFR5442-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,15287,V-KAIT_053-100308,3A,78,6,2,V-KAIT_053,10,3,8,4
111,25-02-11 0431,UNIT_YARD_MOVE,LOAD,EXPRT,TCKU6688946,Y-TSCT-3A7806.1,3A7806.1,Y-TSCT-Q06,3AA78,R331,T-HBFR4867-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM96,NOM40,45G1,15219,V-KAIT_053-100108,3A,78,6,1,V-KAIT_053,10,1,8,4
112,25-02-11 0013,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5682341,Y-TSCT-4A3310.5,4A3310.5,Y-TSCT-Q06,4AA33,R341,T-TJC97010-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,21238,V-KAIT_053-130508,4A,33,10,5,V-KAIT_053,13,5,8,3
113,25-02-11 0014,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2914595,Y-TSCT-4A3311.4,4A3311.4,Y-TSCT-Q06,4AA33,R341,T-TJCG1661-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,21248,V-KAIT_053-150508,4A,33,11,4,V-KAIT_053,15,5,8,3
114,25-02-11 0023,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1385560,Y-TSCT-4A3310.4,4A3310.4,Y-TSCT-Q06,4AA33,R341,T-TJCB9985-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,20100,V-KAIT_053-130108,4A,33,10,4,V-KAIT_053,13,1,8,3
115,25-02-11 0025,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2842999,Y-TSCT-4A3311.3,4A3311.3,Y-TSCT-Q06,4AA33,R341,T-TJCC8181-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,21248,V-KAIT_053-150108,4A,33,11,3,V-KAIT_053,15,1,8,3
116,25-02-11 0029,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2845540,Y-TSCT-4A3310.3,4A3310.3,Y-TSCT-Q06,4AA33,R341,T-TJCE2055-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,21248,V-KAIT_053-130208,4A,33,10,3,V-KAIT_053,13,2,8,3
117,25-02-11 0030,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5529435,Y-TSCT-4A3311.2,4A3311.2,Y-TSCT-Q06,4AA33,R341,T-TJC97010-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,21238,V-KAIT_053-150208,4A,33,11,2,V-KAIT_053,15,2,8,3
118,25-02-11 0035,UNIT_YARD_MOVE,LOAD,EXPRT,KMTU7374551,Y-TSCT-4A3310.2,4A3310.2,Y-TSCT-Q06,4AA33,R341,T-TJCE2163-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,21238,V-KAIT_053-130608,4A,33,10,2,V-KAIT_053,13,6,8,3
119,25-02-11 0040,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1127812,Y-TSCT-4A3311.1,4A3311.1,Y-TSCT-Q06,4AA33,R342,T-TJCG1865-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,21138,V-KAIT_053-150608,4A,33,11,1,V-KAIT_053,15,6,8,3
120,25-02-11 0041,UNIT_YARD_MOVE,LOAD,EXPRT,TCLU6919554,Y-TSCT-4A3309.5,4A3309.5,Y-TSCT-Q06,4AA33,R342,T-TJC13769-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,25038,V-KAIT_053-130182,4A,33,9,5,V-KAIT_053,13,1,82,3
121,25-02-11 0043,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0145955,Y-TSCT-4A3309.4,4A3309.4,Y-TSCT-Q06,4AA33,R342,T-TJCB1815-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,25038,V-KAIT_053-150182,4A,33,9,4,V-KAIT_053,15,1,82,3
122,25-02-11 0044,UNIT_YARD_MOVE,LOAD,EXPRT,SEKU1398211,Y-TSCT-4A3309.3,4A3309.3,Y-TSCT-Q06,4AA33,R342,T-TJC19532-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,25038,V-KAIT_053-130282,4A,33,9,3,V-KAIT_053,13,2,82,3
123,25-02-11 0046,UNIT_YARD_MOVE,LOAD,EXPRT,TLLU3199485,Y-TSCT-4A3309.2,4A3309.2,Y-TSCT-Q06,4AA33,R342,T-TJC13767-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,25038,V-KAIT_053-150282,4A,33,9,2,V-KAIT_053,15,2,82,3
124,25-02-11 0048,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1677757,Y-TSCT-4A3310.1,4A3310.1,Y-TSCT-Q06,4AA33,R342,T-TJCG1028-3 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,21218,V-KAIT_053-130882,4A,33,10,1,V-KAIT_053,13,8,82,3
125,25-02-11 0050,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU5328733,Y-TSCT-4A3309.1,4A3309.1,Y-TSCT-Q06,4AA33,R342,T-TJC55569-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,25038,V-KAIT_053-150882,4A,33,9,1,V-KAIT_053,15,8,82,3
126,25-02-10 2328,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5031993,Y-TSCT-4A7505.5,4A7505.5,Y-TSCT-Q06,4AA75,R341,T-TJCA2172-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,27179,V-KAIT_053-130302,4A,75,5,5,V-KAIT_053,13,3,2,3
127,25-02-10 2330,UNIT_YARD_MOVE,LOAD,EXPRT,BEAU2177477,Y-TSCT-4A7505.4,4A7505.4,Y-TSCT-Q06,4AA75,R341,T-TJC13769-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,25038,V-KAIT_053-150302,4A,75,5,4,V-KAIT_053,15,3,2,3
128,25-02-10 2345,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0088747,Y-TSCT-4A7505.3,4A7505.3,Y-TSCT-Q06,4AA75,R341,T-TJCA2590-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,25038,V-KAIT_053-130002,4A,75,5,3,V-KAIT_053,13,0,2,3
129,25-02-10 2347,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1392490,Y-TSCT-4A7505.2,4A7505.2,Y-TSCT-Q06,4AA75,R341,T-TJC13767-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,25038,V-KAIT_053-150002,4A,75,5,2,V-KAIT_053,15,0,2,3
130,25-02-10 2349,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU2218373,Y-TSCT-4A7506.1,4A7506.1,Y-TSCT-Q06,4AA75,R341,T-TJCB7392-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,25038,V-KAIT_053-130402,4A,75,6,1,V-KAIT_053,13,4,2,3
131,25-02-10 2351,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5822166,Y-TSCT-4A7505.1,4A7505.1,Y-TSCT-Q06,4AA75,R341,T-TJC57612-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,25038,V-KAIT_053-150402,4A,75,5,1,V-KAIT_053,15,4,2,3
132,25-02-11 0042,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6095507,Y-TSCT-4A7501.1,4A7501.1,Y-TSCT-Q07,4AA75,R341,T-TJC55569-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,25038,V-KAIT_053-030002,4A,75,1,1,V-KAIT_053,3,0,2,3
133,25-02-11 0044,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU3217529,Y-TSCT-4A7504.5,4A7504.5,Y-TSCT-Q07,4AA75,R341,T-TJCG1736-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,21138,V-KAIT_053-010006,4A,75,4,5,V-KAIT_053,1,0,6,3
134,25-02-11 0046,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU2151027,Y-TSCT-4A7511.1,4A7511.1,Y-TSCT-Q07,4AA75,R341,T-HBFN6608-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,21238,V-KAIT_053-030006,4A,75,11,1,V-KAIT_053,3,0,6,3
135,25-02-11 0050,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2505330,Y-TSCT-4A7504.4,4A7504.4,Y-TSCT-Q07,4AA75,R341,T-TJCE2055-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,21218,V-KAIT_053-010108,4A,75,4,4,V-KAIT_053,1,1,8,3
136,25-02-11 0052,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0174676,Y-TSCT-4A7504.3,4A7504.3,Y-TSCT-Q07,4AA75,R341,T-TJC57612-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,20180,V-KAIT_053-030108,4A,75,4,3,V-KAIT_053,3,1,8,3
137,25-02-11 0053,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0134523,Y-TSCT-4A7502.3,4A7502.3,Y-TSCT-Q06,4AA75,R341,T-TJCB9985-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,20185,V-KAIT_053-130184,4A,75,2,3,V-KAIT_053,13,1,84,3
138,25-02-11 0055,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0162187,Y-TSCT-4A7502.2,4A7502.2,Y-TSCT-Q06,4AA75,R341,T-HBFS7322-3 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,21238,V-KAIT_053-150184,4A,75,2,2,V-KAIT_053,15,1,84,3
139,25-02-11 0057,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6932610,Y-TSCT-4A7503.2,4A7503.2,Y-TSCT-Q06,4AA75,R341,T-TJCE2333-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,14220,V-KAIT_053-130284,4A,75,3,2,V-KAIT_053,13,2,84,3
140,25-02-11 0059,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0143952,Y-TSCT-4A7503.1,4A7503.1,Y-TSCT-Q06,4AA75,R341,T-TJC58563-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,12530,V-KAIT_053-150284,4A,75,3,1,V-KAIT_053,15,2,84,3
141,25-02-11 0101,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0097137,Y-TSCT-4A7504.2,4A7504.2,Y-TSCT-Q07,4AA75,R341,T-HBFU2713-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,21238,V-KAIT_053-010208,4A,75,4,2,V-KAIT_053,1,2,8,3
142,25-02-11 0103,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0090045,Y-TSCT-4A7504.1,4A7504.1,Y-TSCT-Q07,4AA75,R341,T-HBFN6636-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,21238,V-KAIT_053-030208,4A,75,4,1,V-KAIT_053,3,2,8,3
143,25-02-11 0105,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0099757,Y-TSCT-4A7502.1,4A7502.1,Y-TSCT-Q06,4AA75,R341,T-HBFS3471-2 (TQ),KAIT_053,KRKAN,CNTSN,NOM86,NOM20,22G1,21238,V-KAIT_053-150084,4A,75,2,1,V-KAIT_053,15,0,84,3
144,25-02-11 0142,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1034788,Y-TSCT-4A7509.5,4A7509.5,Y-TSCT-Q06,4AA75,R341,T-TJCF1336-3 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,25791,V-KAIT_053-170502,4A,75,9,5,V-KAIT_053,17,5,2,1
145,25-02-11 0144,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0452752,Y-TSCT-4A7508.5,4A7508.5,Y-TSCT-Q06,4AA75,R341,T-TJC79999-3 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,26949,V-KAIT_053-190502,4A,75,8,5,V-KAIT_053,19,5,2,1
146,25-02-11 0200,UNIT_YARD_MOVE,LOAD,EXPRT,PHRU2604200,Y-TSCT-4A7509.4,4A7509.4,Y-TSCT-Q06,4AA75,R341,T-TJCF1677-3 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,26251,V-KAIT_053-170102,4A,75,9,4,V-KAIT_053,17,1,2,1
147,25-02-11 0201,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1170119,Y-TSCT-4A7508.4,4A7508.4,Y-TSCT-Q06,4AA75,R341,T-TJC97332-3 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,26788,V-KAIT_053-190102,4A,75,8,4,V-KAIT_053,19,1,2,1
148,25-02-11 0210,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU2470023,Y-TSCT-4A7509.3,4A7509.3,Y-TSCT-Q06,4AA75,R341,T-TJC16382-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,27280,V-KAIT_053-170202,4A,75,9,3,V-KAIT_053,17,2,2,1
149,25-02-11 0212,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1041642,Y-TSCT-4A7508.3,4A7508.3,Y-TSCT-Q06,4AA75,R341,T-TJC16715-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,27200,V-KAIT_053-190202,4A,75,8,3,V-KAIT_053,19,2,2,1
150,25-02-11 0214,UNIT_YARD_MOVE,LOAD,EXPRT,SEGU1627822,Y-TSCT-4A7509.2,4A7509.2,Y-TSCT-Q06,4AA75,R341,T-TJCK6380-3 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,27285,V-KAIT_053-170602,4A,75,9,2,V-KAIT_053,17,6,2,1
151,25-02-11 0216,UNIT_YARD_MOVE,LOAD,EXPRT,FTAU1054531,Y-TSCT-4A7508.2,4A7508.2,Y-TSCT-Q06,4AA75,R341,T-TJC09052-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,27200,V-KAIT_053-190602,4A,75,8,2,V-KAIT_053,19,6,2,1
152,25-02-11 0221,UNIT_YARD_MOVE,LOAD,EXPRT,NSSU0170080,Y-TSCT-4A7510.3,4A7510.3,Y-TSCT-Q06,4AA75,R341,T-TJC91788-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,16347,V-KAIT_053-170304,4A,75,10,3,V-KAIT_053,17,3,4,1
153,25-02-11 0223,UNIT_YARD_MOVE,LOAD,EXPRT,NSJU0002222,Y-TSCT-4A7510.2,4A7510.2,Y-TSCT-Q06,4AA75,R341,T-TJC12529-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,17290,V-KAIT_053-190304,4A,75,10,2,V-KAIT_053,19,3,4,1
154,25-02-11 0224,UNIT_YARD_MOVE,LOAD,EXPRT,BSIU3061223,Y-TSCT-4A7510.1,4A7510.1,Y-TSCT-Q06,4AA75,R341,T-TJCA2172-2 (TQ),KAIT_053,KRPUS,CNTSN,NOM86,NOM20,22G1,17290,V-KAIT_053-170004,4A,75,10,1,V-KAIT_053,17,0,4,1
