order,Time Completed,Event ID,Move Kind,Unit Category,Unit Nbr,From Position,From Slot,To Position,To Slot,Che-Put,Unit Arrival Postion,Unit O/B Actual Visit,Unit POD,Unit POL,Unit Type Height,Unit Type Length,Unit Type ISO,Unit Weight (kg),Unit Position,from_yard,from_bay,from_col,from_layer,Ship_id,to_bay,to_col,to_layer,cluster
259,25-03-15 0238,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6109431,Y-TSCT-2B6507.3,2B6507.3,Y-TSCT-Q01,2BA65,R323,T-TJCH1015-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-230104,2B,65,7,3,V-TIANX73_004,23,1,4,0
260,25-03-15 0241,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2374188,Y-TSCT-2B6508.2,2B6508.2,Y-TSCT-Q01,2BA65,R323,T-TJCJ7892-1 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-210706,2B,65,8,2,V-TIANX73_004,21,7,6,0
261,25-03-15 0243,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6245952,Y-TSCT-2B6508.1,2B6508.1,Y-TSCT-Q01,2BA65,R323,T-TJC97596-1 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-230706,2B,65,8,1,V-TIANX73_004,23,7,6,1
262,25-03-15 0246,UNIT_YARD_MOVE,LOAD,EXPRT,RAWU2050915,Y-TSCT-2B6507.2,2B6507.2,Y-TSCT-Q01,2BA65,R323,T-TJCM5892-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-210506,2B,65,7,2,V-TIANX73_004,21,5,6,0
263,25-03-15 0248,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0142575,Y-TSCT-2B6507.1,2B6507.1,Y-TSCT-Q01,2BA65,R323,T-NMJ70796-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-230506,2B,65,7,1,V-TIANX73_004,23,5,6,1
264,25-03-15 0250,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2033290,Y-TSCT-2B6506.2,2B6506.2,Y-TSCT-Q01,2BA65,R323,T-TJC85265-1 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-210306,2B,65,6,2,V-TIANX73_004,21,3,6,0
265,25-03-15 0252,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1130810,Y-TSCT-2B6506.1,2B6506.1,Y-TSCT-Q01,2BA65,R323,T-TJCC6982-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,26000,V-TIANX73_004-230306,2B,65,6,1,V-TIANX73_004,23,3,6,1
266,25-03-15 0255,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1286908,Y-TSCT-2B6503.1,2B6503.1,Y-TSCT-Q01,2BA65,R323,T-TJC23232-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-210106,2B,65,3,1,V-TIANX73_004,21,1,6,1
267,25-03-15 0816,UNIT_YARD_MOVE,LOAD,EXPRT,YYCU6046890,Y-TSCT-2B6811.1,2B6811.1,Y-TSCT-Q02,2BA68,R323,T-TJCC5909-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,26000,V-TIANX73_004-180182,2B,68,11,1,V-TIANX73_004,18,1,82,1
268,25-03-15 0818,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6068315,Y-TSCT-2B6810.1,2B6810.1,Y-TSCT-Q02,2BA68,R323,T-TJCK0056-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,26000,V-TIANX73_004-180282,2B,68,10,1,V-TIANX73_004,18,2,82,1
269,25-03-15 0820,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6080882,Y-TSCT-2B6809.1,2B6809.1,Y-TSCT-Q02,2BA68,R323,T-TJC85592-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,26000,V-TIANX73_004-180482,2B,68,9,1,V-TIANX73_004,18,4,82,1
270,25-03-15 0823,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6080630,Y-TSCT-2B6808.1,2B6808.1,Y-TSCT-Q02,2BA68,R323,T-TJCF1835-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,26000,V-TIANX73_004-180682,2B,68,8,1,V-TIANX73_004,18,6,82,1
271,25-03-15 0825,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6080877,Y-TSCT-2B6807.1,2B6807.1,Y-TSCT-Q02,2BA68,R323,T-TJC97022-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,26000,V-TIANX73_004-180882,2B,68,7,1,V-TIANX73_004,18,8,82,1
272,25-03-15 0828,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6097930,Y-TSCT-2B6806.1,2B6806.1,Y-TSCT-Q02,2BA68,R323,T-TJC91362-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,26000,V-TIANX73_004-181082,2B,68,6,1,V-TIANX73_004,18,10,82,1
273,25-03-15 0830,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6085328,Y-TSCT-2B6805.1,2B6805.1,Y-TSCT-Q02,2BA68,R323,T-TJCK2981-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,26000,V-TIANX73_004-180984,2B,68,5,1,V-TIANX73_004,18,9,84,1
274,25-03-15 0834,UNIT_YARD_MOVE,LOAD,EXPRT,TELU6021960,Y-TSCT-2B6804.1,2B6804.1,Y-TSCT-Q02,2BA68,R323,T-TJC82320-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,26000,V-TIANX73_004-180784,2B,68,4,1,V-TIANX73_004,18,7,84,1
275,25-03-15 0836,UNIT_YARD_MOVE,LOAD,EXPRT,TGBU6248941,Y-TSCT-2B6803.1,2B6803.1,Y-TSCT-Q02,2BA68,R323,T-TJCG7511-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,26000,V-TIANX73_004-180584,2B,68,3,1,V-TIANX73_004,18,5,84,1
276,25-03-15 0840,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU0241498,Y-TSCT-2B6802.2,2B6802.2,Y-TSCT-Q02,2BA68,R323,T-TJCC7595-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,26000,V-TIANX73_004-180384,2B,68,2,2,V-TIANX73_004,18,3,84,0
277,25-03-15 0843,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6094211,Y-TSCT-2B6802.1,2B6802.1,Y-TSCT-Q02,2BA68,R323,T-HBBM7858-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,28000,V-TIANX73_004-180184,2B,68,2,1,V-TIANX73_004,18,1,84,1
278,25-03-15 0848,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU8012935,Y-TSCT-2B6801.1,2B6801.1,Y-TSCT-Q02,2BA68,R323,T-TJCH1182-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,26000,V-TIANX73_004-180284,2B,68,1,1,V-TIANX73_004,18,2,84,1
279,25-03-14 1821,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6200219,Y-TSCT-2B7109.4,2B7109.4,Y-TSCT-Q01,2BA71,R323,T-HBACB157-1 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-250208,2B,71,9,4,V-TIANX73_004,25,2,8,0
280,25-03-14 1823,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1291139,Y-TSCT-2B7109.3,2B7109.3,Y-TSCT-Q01,2BA71,R323,T-JLJK3693-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-270208,2B,71,9,3,V-TIANX73_004,27,2,8,0
281,25-03-14 1827,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1322451,Y-TSCT-2B7109.2,2B7109.2,Y-TSCT-Q01,2BA71,R323,T-HBEX3096-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-250408,2B,71,9,2,V-TIANX73_004,25,4,8,0
282,25-03-14 1829,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2322564,Y-TSCT-2B7109.1,2B7109.1,Y-TSCT-Q01,2BA71,R323,T-TJCC3670-1 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-270408,2B,71,9,1,V-TIANX73_004,27,4,8,1
283,25-03-14 1836,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1152010,Y-TSCT-2B7102.2,2B7102.2,Y-TSCT-Q01,2BA71,R323,T-HBA36731-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-250608,2B,71,2,2,V-TIANX73_004,25,6,8,0
284,25-03-14 1838,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1112307,Y-TSCT-2B7102.1,2B7102.1,Y-TSCT-Q01,2BA71,R323,T-HBDQ7684-1 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-270608,2B,71,2,1,V-TIANX73_004,27,6,8,1
285,25-03-14 1906,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2063340,Y-TSCT-2B7108.4,2B7108.4,Y-TSCT-Q01,2BA71,R323,T-HBAK6880-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-290704,2B,71,8,4,V-TIANX73_004,29,7,4,0
286,25-03-14 1908,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1947735,Y-TSCT-2B7107.4,2B7107.4,Y-TSCT-Q01,2BA71,R323,T-TJCM1677-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-310704,2B,71,7,4,V-TIANX73_004,31,7,4,0
287,25-03-14 1931,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2167915,Y-TSCT-2B7108.3,2B7108.3,Y-TSCT-Q01,2BA71,R323,T-TJC78652-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,26000,V-TIANX73_004-290504,2B,71,8,3,V-TIANX73_004,29,5,4,0
288,25-03-14 1933,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2257598,Y-TSCT-2B7107.3,2B7107.3,Y-TSCT-Q01,2BA71,R323,T-HBJZ7300-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-310504,2B,71,7,3,V-TIANX73_004,31,5,4,0
289,25-03-14 1935,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1305306,Y-TSCT-2B7108.2,2B7108.2,Y-TSCT-Q01,2BA71,R323,T-HBJ6S217-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,23000,V-TIANX73_004-290304,2B,71,8,2,V-TIANX73_004,29,3,4,0
290,25-03-14 1937,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0293680,Y-TSCT-2B7107.2,2B7107.2,Y-TSCT-Q01,2BA71,R323,T-TJC21959-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,26000,V-TIANX73_004-310304,2B,71,7,2,V-TIANX73_004,31,3,4,0
291,25-03-14 1939,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1012680,Y-TSCT-2B7108.1,2B7108.1,Y-TSCT-Q01,2BA71,R323,T-TJCC0699-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-290104,2B,71,8,1,V-TIANX73_004,29,1,4,1
292,25-03-14 1941,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1305250,Y-TSCT-2B7107.1,2B7107.1,Y-TSCT-Q01,2BA71,R323,T-TJCG7962-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-310104,2B,71,7,1,V-TIANX73_004,31,1,4,1
293,25-03-14 1943,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1327413,Y-TSCT-2B7106.4,2B7106.4,Y-TSCT-Q01,2BA71,R323,T-TJCK6931-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-290706,2B,71,6,4,V-TIANX73_004,29,7,6,0
294,25-03-14 1944,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1302523,Y-TSCT-2B7105.4,2B7105.4,Y-TSCT-Q01,2BA71,R323,T-HBE1720Y-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-310706,2B,71,5,4,V-TIANX73_004,31,7,6,0
295,25-03-14 1946,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1305311,Y-TSCT-2B7106.3,2B7106.3,Y-TSCT-Q01,2BA71,R323,T-HBJ6K706-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,23000,V-TIANX73_004-290506,2B,71,6,3,V-TIANX73_004,29,5,6,0
296,25-03-14 1949,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1302708,Y-TSCT-2B7105.3,2B7105.3,Y-TSCT-Q01,2BA71,R323,T-TJC01327-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,26000,V-TIANX73_004-310506,2B,71,5,3,V-TIANX73_004,31,5,6,0
297,25-03-14 1952,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1312202,Y-TSCT-2B7106.2,2B7106.2,Y-TSCT-Q01,2BA71,R323,T-TJCB3509-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,26000,V-TIANX73_004-290306,2B,71,6,2,V-TIANX73_004,29,3,6,0
298,25-03-14 1954,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU0956331,Y-TSCT-2B7105.2,2B7105.2,Y-TSCT-Q01,2BA71,R323,T-TJCM5907-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-310306,2B,71,5,2,V-TIANX73_004,31,3,6,0
299,25-03-14 1957,UNIT_YARD_MOVE,LOAD,EXPRT,FCIU6038132,Y-TSCT-2B7106.1,2B7106.1,Y-TSCT-Q01,2BA71,R323,T-HBDX6852-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-290106,2B,71,6,1,V-TIANX73_004,29,1,6,1
300,25-03-14 1959,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2030109,Y-TSCT-2B7105.1,2B7105.1,Y-TSCT-Q01,2BA71,R323,T-BJAHY979-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-310106,2B,71,5,1,V-TIANX73_004,31,1,6,1
301,25-03-14 2003,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2426091,Y-TSCT-2B7104.4,2B7104.4,Y-TSCT-Q01,2BA71,R323,T-HBA102WC-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-290708,2B,71,4,4,V-TIANX73_004,29,7,8,0
302,25-03-14 2005,UNIT_YARD_MOVE,LOAD,EXPRT,CAIU6409981,Y-TSCT-2B7104.3,2B7104.3,Y-TSCT-Q01,2BA71,R323,T-TJCK6926-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-310708,2B,71,4,3,V-TIANX73_004,31,7,8,0
303,25-03-14 2011,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1326952,Y-TSCT-2B7104.2,2B7104.2,Y-TSCT-Q01,2BA71,R323,T-TJC91916-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-290508,2B,71,4,2,V-TIANX73_004,29,5,8,0
304,25-03-14 2013,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2261556,Y-TSCT-2B7104.1,2B7104.1,Y-TSCT-Q01,2BA71,R323,T-HBJ6J251-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-310508,2B,71,4,1,V-TIANX73_004,31,5,8,1
305,25-03-14 2015,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1347260,Y-TSCT-2B7103.3,2B7103.3,Y-TSCT-Q01,2BA71,R323,T-NMJ70796-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-290308,2B,71,3,3,V-TIANX73_004,29,3,8,0
306,25-03-14 2017,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU5545734,Y-TSCT-2B7103.2,2B7103.2,Y-TSCT-Q01,2BA71,R323,T-NMJ82590-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-310308,2B,71,3,2,V-TIANX73_004,31,3,8,0
307,25-03-14 2019,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1164147,Y-TSCT-2B7103.1,2B7103.1,Y-TSCT-Q01,2BA71,R323,T-NMA85048-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-290108,2B,71,3,1,V-TIANX73_004,29,1,8,1
308,25-03-14 2021,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1017041,Y-TSCT-2B7101.1,2B7101.1,Y-TSCT-Q01,2BA71,R323,T-NMJ95809-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-310108,2B,71,1,1,V-TIANX73_004,31,1,8,1
309,25-03-15 0257,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU1309873,Y-TSCT-2B7110.5,2B7110.5,Y-TSCT-Q01,2BA71,R323,T-TJC18161-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-230106,2B,71,10,5,V-TIANX73_004,23,1,6,0
310,25-03-15 0259,UNIT_YARD_MOVE,LOAD,EXPRT,FBIU0237325,Y-TSCT-2B7111.4,2B7111.4,Y-TSCT-Q01,2BA71,R323,T-HBAA6837-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-210708,2B,71,11,4,V-TIANX73_004,21,7,8,0
311,25-03-15 0301,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1117722,Y-TSCT-2B7110.4,2B7110.4,Y-TSCT-Q01,2BA71,R323,T-TJC02716-2 (TQ),TIANX73_004,CNNS5,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-230708,2B,71,10,4,V-TIANX73_004,23,7,8,0
312,25-03-15 0304,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU1364544,Y-TSCT-2B7111.3,2B7111.3,Y-TSCT-Q01,2BA71,R323,T-TJCB6079-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-210508,2B,71,11,3,V-TIANX73_004,21,5,8,0
313,25-03-15 0306,UNIT_YARD_MOVE,LOAD,EXPRT,TEMU1116264,Y-TSCT-2B7110.3,2B7110.3,Y-TSCT-Q01,2BA71,R323,T-TJC02716-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,23000,V-TIANX73_004-230508,2B,71,10,3,V-TIANX73_004,23,5,8,0
314,25-03-15 0310,UNIT_YARD_MOVE,LOAD,EXPRT,GCXU2061651,Y-TSCT-2B7111.2,2B7111.2,Y-TSCT-Q01,2BA71,R323,T-JLJK3693-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-210308,2B,71,11,2,V-TIANX73_004,21,3,8,0
315,25-03-15 0312,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2324464,Y-TSCT-2B7110.2,2B7110.2,Y-TSCT-Q01,2BA71,R323,T-TJCM5907-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-230308,2B,71,10,2,V-TIANX73_004,23,3,8,0
316,25-03-15 0313,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU1086279,Y-TSCT-2B7111.1,2B7111.1,Y-TSCT-Q01,2BA71,R323,T-HBA70R85-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,25000,V-TIANX73_004-210108,2B,71,11,1,V-TIANX73_004,21,1,8,1
317,25-03-15 0315,UNIT_YARD_MOVE,LOAD,EXPRT,TELU2427884,Y-TSCT-2B7110.1,2B7110.1,Y-TSCT-Q01,2BA71,R323,T-TJC97697-3 (TQ),TIANX73_004,CNNS1,CNTSN,NOM86,NOM20,22G1,28000,V-TIANX73_004-230108,2B,71,10,1,V-TIANX73_004,23,1,8,1
318,25-03-15 0319,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6068249,Y-TSCT-2B7410.4,2B7410.4,Y-TSCT-Q01,2BA74,R323,T-TJCG1291-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,28000,V-TIANX73_004-220710,2B,74,10,4,V-TIANX73_004,22,7,10,0
319,25-03-15 0323,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6090767,Y-TSCT-2B7410.3,2B7410.3,Y-TSCT-Q01,2BA74,R323,T-TJCH1781-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,26000,V-TIANX73_004-220510,2B,74,10,3,V-TIANX73_004,22,5,10,0
320,25-03-15 0327,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6097102,Y-TSCT-2B7410.2,2B7410.2,Y-TSCT-Q01,2BA74,R323,T-HBB3B208-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,28000,V-TIANX73_004-220310,2B,74,10,2,V-TIANX73_004,22,3,10,0
321,25-03-15 0332,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6013082,Y-TSCT-2B7410.1,2B7410.1,Y-TSCT-Q01,2BA74,R323,T-TJCJ2519-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,28000,V-TIANX73_004-220110,2B,74,10,1,V-TIANX73_004,22,1,10,1
322,25-03-15 0626,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6094715,Y-TSCT-2B7409.4,2B7409.4,Y-TSCT-Q01,2BA74,R323,T-HBA622AM-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,28000,V-TIANX73_004-220982,2B,74,9,4,V-TIANX73_004,22,9,82,0
323,25-03-15 0628,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6097205,Y-TSCT-2B7408.4,2B7408.4,Y-TSCT-Q01,2BA74,R323,T-TJCC6982-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,28000,V-TIANX73_004-220782,2B,74,8,4,V-TIANX73_004,22,7,82,0
324,25-03-15 0630,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU8077140,Y-TSCT-2B7409.3,2B7409.3,Y-TSCT-Q01,2BA74,R323,T-TJC85289-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,26000,V-TIANX73_004-220582,2B,74,9,3,V-TIANX73_004,22,5,82,0
325,25-03-15 0633,UNIT_YARD_MOVE,LOAD,EXPRT,YYCU6012627,Y-TSCT-2B7408.3,2B7408.3,Y-TSCT-Q01,2BA74,R323,T-TJC97279-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,26000,V-TIANX73_004-220382,2B,74,8,3,V-TIANX73_004,22,3,82,0
326,25-03-15 0647,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6092380,Y-TSCT-2B7409.2,2B7409.2,Y-TSCT-Q01,2BA74,R323,T-TJCH8385-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,25000,V-TIANX73_004-220182,2B,74,9,2,V-TIANX73_004,22,1,82,0
327,25-03-15 0649,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6096488,Y-TSCT-2B7408.2,2B7408.2,Y-TSCT-Q01,2BA74,R323,T-HBJ2P201-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,28000,V-TIANX73_004-220282,2B,74,8,2,V-TIANX73_004,22,2,82,0
328,25-03-15 0652,UNIT_YARD_MOVE,LOAD,EXPRT,TELU6000838,Y-TSCT-2B7409.1,2B7409.1,Y-TSCT-Q01,2BA74,R323,T-TJC81189-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,26000,V-TIANX73_004-220482,2B,74,9,1,V-TIANX73_004,22,4,82,1
329,25-03-15 0654,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6143002,Y-TSCT-2B7408.1,2B7408.1,Y-TSCT-Q01,2BA74,R323,T-HBJZ5217-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,28000,V-TIANX73_004-220682,2B,74,8,1,V-TIANX73_004,22,6,82,1
330,25-03-15 0656,UNIT_YARD_MOVE,LOAD,EXPRT,RAWU8051971,Y-TSCT-2B7407.4,2B7407.4,Y-TSCT-Q01,2BA74,R323,T-TJCJ8262-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,26000,V-TIANX73_004-220882,2B,74,7,4,V-TIANX73_004,22,8,82,0
331,25-03-15 0704,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6096338,Y-TSCT-2B7406.4,2B7406.4,Y-TSCT-Q01,2BA74,R323,T-TJC10591-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,26000,V-TIANX73_004-221082,2B,74,6,4,V-TIANX73_004,22,10,82,0
332,25-03-15 0707,UNIT_YARD_MOVE,LOAD,EXPRT,XYLU8024387,Y-TSCT-2B7407.3,2B7407.3,Y-TSCT-Q01,2BA74,R323,T-TJCG8239-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,28000,V-TIANX73_004-220984,2B,74,7,3,V-TIANX73_004,22,9,84,0
333,25-03-15 0711,UNIT_YARD_MOVE,LOAD,EXPRT,FDCU0169578,Y-TSCT-2B7406.3,2B7406.3,Y-TSCT-Q01,2BA74,R323,T-TJCJ2366-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,28000,V-TIANX73_004-220784,2B,74,6,3,V-TIANX73_004,22,7,84,0
334,25-03-15 0713,UNIT_YARD_MOVE,LOAD,EXPRT,BMOU6976202,Y-TSCT-2B7407.2,2B7407.2,Y-TSCT-Q01,2BA74,R323,T-TJCA2222-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,28000,V-TIANX73_004-220584,2B,74,7,2,V-TIANX73_004,22,5,84,0
335,25-03-15 0716,UNIT_YARD_MOVE,LOAD,EXPRT,ATHU6096641,Y-TSCT-2B7406.2,2B7406.2,Y-TSCT-Q01,2BA74,R323,T-TJCA0693-2 (TQ),TIANX73_004,CNNS1,CNTSN,NOM96,NOM40,45G1,28000,V-TIANX73_004-220384,2B,74,6,2,V-TIANX73_004,22,3,84,0
